eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1603874677.84965,"{'circle_3d': {'center': [-0.45671640295370275, 0.17245725602588102, 18.115570792955847], 'normal': [-0.04516213152208843, 0.590496495730568, -0.8057755707430581], 'radius': 1.4700537792275006}, 'confidence': 0.9980305407899713, 'timestamp': 198169.664145, 'diameter_3d': 2.940107558455001, 'ellipse': {'center': [151.5109224005763, 122.17111590854033], 'axes': [44.07110412018439, 55.12504208061578], 'angle': -83.78779060212734}, 'location': [151.5109224005763, 122.17111590854033], 'diameter': 55.12504208061578, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.767472278248027, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2024702349085703, 'phi': -1.6267857754722437, 'norm_pos': [0.47347163250180097, 0.4909536837144153], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.0259929,"{'circle_3d': {'center': [-0.41621742556228236, 0.03694586630539476, 18.015545835842342], 'normal': [-0.041787216739470064, 0.5792038799205274, -0.8141109838358501], 'radius': 1.391936949313477}, 'confidence': 0.7543802800797983, 'timestamp': 198171.839745, 'diameter_3d': 2.783873898626954, 'ellipse': {'center': [152.21742967190104, 119.74032233339192], 'axes': [42.629182721579035, 52.47619973292483], 'angle': -84.05074155453977}, 'location': [152.21742967190104, 119.74032233339192], 'diameter': 52.47619973292483, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7819649275345397, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.188548062736226, 'phi': -1.6220799693407357, 'norm_pos': [0.4756794677246908, 0.5010819902775336], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.034116,"{'circle_3d': {'center': [-0.4138116673117349, 0.03611587408146022, 18.014832206382405], 'normal': [-0.04158673688525778, 0.5791347139018662, -0.8141704529575118], 'radius': 1.3961870751822933}, 'confidence': 0.7120805548134322, 'timestamp': 198171.848145, 'diameter_3d': 2.7923741503645867, 'ellipse': {'center': [152.26251032454945, 119.71880641203828], 'axes': [42.76674768981153, 52.63867909127097], 'angle': -84.07926065815415}, 'location': [152.26251032454945, 119.71880641203828], 'diameter': 52.63867909127097, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7819649275345397, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1884632180352894, 'phi': -1.6218306356864158, 'norm_pos': [0.47582034476421703, 0.5011716399498405], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.041517,"{'circle_3d': {'center': [-0.4113928174385123, 0.03528364904624581, 18.014117038539226], 'normal': [-0.04138516606248923, 0.5790653618155983, -0.8142300502777765], 'radius': 1.394018816815648}, 'confidence': 0.6997981908212788, 'timestamp': 198171.856545, 'diameter_3d': 2.788037633631296, 'ellipse': {'center': [152.30734777566295, 119.70609052712157], 'axes': [42.70694119185237, 52.558691695491376], 'angle': -84.10805803237133}, 'location': [152.30734777566295, 119.70609052712157], 'diameter': 52.558691695491376, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7819649275345397, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.188378150222786, 'phi': -1.621579987696637, 'norm_pos': [0.4759604617989467, 0.5012246228036601], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.053313,"{'circle_3d': {'center': [-0.5066493072488562, 0.03444919080719977, 18.018830730374233], 'normal': [-0.04932320688001788, 0.5789958236290111, -0.8138372426248592], 'radius': 1.3848614006118267}, 'confidence': 0.6176299895842036, 'timestamp': 198171.864945, 'diameter_3d': 2.7697228012236534, 'ellipse': {'center': [150.52499137872306, 119.70381595673103], 'axes': [42.36662463750798, 52.205933618383945], 'angle': -82.92218558517062}, 'location': [150.52499137872306, 119.70381595673103], 'diameter': 52.205933618383945, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7819649275345397, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1882928592984197, 'phi': -1.631328025370524, 'norm_pos': [0.4703905980585096, 0.5012341001802874], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.0616121,"{'circle_3d': {'center': [-0.49743260987530824, 0.03361249897949303, 18.017681342754404], 'normal': [-0.048555148765555556, 0.5789260993100356, -0.8139330249265117], 'radius': 1.3852586341820876}, 'confidence': 0.5770976230414168, 'timestamp': 198171.873345, 'diameter_3d': 2.7705172683641752, 'ellipse': {'center': [150.69702887547214, 119.68741505463422], 'axes': [42.39090489086581, 52.22354715963078], 'angle': -83.03469348735163}, 'location': [150.69702887547214, 119.68741505463422], 'diameter': 52.22354715963078, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7819649275345397, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1882073452627804, 'phi': -1.6303806807538395, 'norm_pos': [0.47092821523585043, 0.5013024372723575], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.069289,"{'circle_3d': {'center': [-0.3985807792118232, 0.0327735731687131, 18.011689740749098], 'normal': [-0.04031749621026513, 0.5788561888258038, -0.8144323250936204], 'radius': 1.3947381433013644}, 'confidence': 0.5327405612072198, 'timestamp': 198171.881745, 'diameter_3d': 2.7894762866027287, 'ellipse': {'center': [152.54637255965108, 119.65767819626686], 'axes': [42.7530991709823, 52.59211994907798], 'angle': -84.26387303665621}, 'location': [152.54637255965108, 119.65767819626686], 'diameter': 52.59211994907798, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7819649275345397, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1881216081155745, 'phi': -1.620259749276087, 'norm_pos': [0.4767074142489096, 0.5014263408488882], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.0770822,"{'circle_3d': {'center': [-0.43822507752493356, 0.05680828967784102, 18.030863681722614], 'normal': [-0.04362118773635766, 0.5808590818682312, -0.812834496679161], 'radius': 1.3553999075694354}, 'confidence': 0.998370716872913, 'timestamp': 198171.890145, 'diameter_3d': 2.710799815138871, 'ellipse': {'center': [151.8091566800511, 120.1640227025211], 'axes': [41.36710211811269, 51.054146406348174], 'angle': -83.8125820455431}, 'location': [151.8091566800511, 120.1640227025211], 'diameter': 51.054146406348174, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7820001097986529, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1905799983328724, 'phi': -1.6244104191567148, 'norm_pos': [0.4744036146251597, 0.49931657207282876], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.085408,"{'circle_3d': {'center': [-0.4379944169626251, 0.06479021765588122, 18.036560195135333], 'normal': [-0.04360196602283196, 0.5815242425330679, -0.812359787228101], 'radius': 1.354293698271596}, 'confidence': 0.9978202257256176, 'timestamp': 198171.898545, 'diameter_3d': 2.708587396543192, 'ellipse': {'center': [151.8158871305746, 120.31561091118586], 'axes': [41.282997210314186, 50.996286554762044], 'angle': -83.82957804141309}, 'location': [151.8158871305746, 120.31561091118586], 'diameter': 50.996286554762044, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7817805020976731, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1913973833484888, 'phi': -1.6244180953802256, 'norm_pos': [0.4744246472830456, 0.49868495453672557], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.093031,"{'circle_3d': {'center': [-0.43189261028489845, 0.06357237133429905, 18.03536296075033], 'normal': [-0.04309348213302141, 0.5814227553396027, -0.8124595567601846], 'radius': 1.3584213667430507}, 'confidence': 0.9984319013427964, 'timestamp': 198171.906945, 'diameter_3d': 2.7168427334861014, 'ellipse': {'center': [151.92985325839572, 120.28714977827917], 'axes': [41.42084275693773, 51.15500616434253], 'angle': -83.90275599059912}, 'location': [151.92985325839572, 120.28714977827917], 'diameter': 51.15500616434253, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7817331528006677, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1912726395964377, 'phi': -1.6237874423335743, 'norm_pos': [0.47478079143248664, 0.4988035425905034], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.101249,"{'circle_3d': {'center': [-0.42478909839838375, 0.08880576125638662, 18.053095395809407], 'normal': [-0.04250152280914518, 0.58352553783311, -0.8109818538385946], 'radius': 1.367862184187992}, 'confidence': 0.9983420366963988, 'timestamp': 198171.915345, 'diameter_3d': 2.735724368375984, 'ellipse': {'center': [152.07101168336612, 120.74843717538104], 'axes': [41.55310658002461, 51.46022559809724], 'angle': -84.03349671395468}, 'location': [152.07101168336612, 120.74843717538104], 'diameter': 51.46022559809724, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7814952972432287, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1938595695078154, 'phi': -1.6231559151433392, 'norm_pos': [0.4752219115105191, 0.49688151176924567], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.1094668,"{'circle_3d': {'center': [-0.41846967269310864, 0.087490822719694, 18.05182029739094], 'normal': [-0.04197490400037225, 0.583415959621719, -0.8110881120401335], 'radius': 1.36533304502698}, 'confidence': 0.9988393779891651, 'timestamp': 198171.923745, 'diameter_3d': 2.73066609005396, 'ellipse': {'center': [152.1884140193213, 120.72712852423295], 'axes': [41.488237402536804, 51.368113363717214], 'angle': -84.10893457823876}, 'location': [152.1884140193213, 120.72712852423295], 'diameter': 51.368113363717214, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7813483808060129, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1937246432632334, 'phi': -1.6225015497569493, 'norm_pos': [0.47558879381037905, 0.496970297815696], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.118103,"{'circle_3d': {'center': [-0.428207352227046, 0.09350074339086589, 18.056655100923134], 'normal': [-0.042786377294867034, 0.5839167863443167, -0.8106852117457841], 'radius': 1.3602070170397407}, 'confidence': 0.9986306006501615, 'timestamp': 198171.932145, 'diameter_3d': 2.7204140340794813, 'ellipse': {'center': [152.00805966694742, 120.84683855004636], 'axes': [41.287668353773526, 51.16180992514864], 'angle': -83.99964940616924}, 'location': [152.00805966694742, 120.84683855004636], 'diameter': 51.16180992514864, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.781071355578522, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.194341429846973, 'phi': -1.6235254446833944, 'norm_pos': [0.47502518645921066, 0.4964715060414735], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.125558,"{'circle_3d': {'center': [-0.4289650533745547, 0.09205503295949846, 18.055653969385002], 'normal': [-0.042849519057159426, 0.583796310475036, -0.8107686393739618], 'radius': 1.3698701497521986}, 'confidence': 0.9978087946822338, 'timestamp': 198171.940545, 'diameter_3d': 2.739740299504397, 'ellipse': {'center': [151.9942025583094, 120.8067255523861], 'axes': [41.59093293777505, 51.52889092840366], 'angle': -83.98775405142618}, 'location': [151.9942025583094, 120.8067255523861], 'diameter': 51.52889092840366, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7811034876921918, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1941930343868083, 'phi': -1.6235976912233225, 'norm_pos': [0.4749818829947169, 0.4966386435317246], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.137986,"{'circle_3d': {'center': [-0.4191182367057942, 0.1103791334019224, 18.068358415529453], 'normal': [-0.042028951001429386, 0.585323318845238, -0.8097099355285912], 'radius': 1.351271015942061}, 'confidence': 0.9990790283740131, 'timestamp': 198171.948945, 'diameter_3d': 2.702542031884122, 'ellipse': {'center': [152.18216855345227, 121.17515943581523], 'axes': [40.91403568474746, 50.79160107329211], 'angle': -84.1392527212939}, 'location': [152.18216855345227, 121.17515943581523], 'diameter': 50.79160107329211, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7816166833346072, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.196075092420979, 'phi': -1.6226559675565693, 'norm_pos': [0.47556927672953836, 0.49510350235076983], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.145133,"{'circle_3d': {'center': [-0.41609686338580454, 0.11244417319504407, 18.069695145194878], 'normal': [-0.041777169891430245, 0.5854954054946648, -0.8095985413898055], 'radius': 1.3685372769114514}, 'confidence': 0.9987023252495996, 'timestamp': 198171.957345, 'diameter_3d': 2.737074553822903, 'ellipse': {'center': [152.2404278941417, 121.19072608674772], 'axes': [41.42745617666295, 51.43789686326704], 'angle': -84.17927917897734}, 'location': [152.2404278941417, 121.19072608674772], 'diameter': 51.43789686326704, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7814839211591651, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.1962873517203265, 'phi': -1.6223529261080598, 'norm_pos': [0.4757513371691928, 0.4950386413052178], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.15314,"{'circle_3d': {'center': [-0.39609146448970667, 0.13414184783672312, 18.084410381892663], 'normal': [-0.04011005331675543, 0.5873035450481381, -0.80837227166499], 'radius': 1.349515121594107}, 'confidence': 0.9989013904798772, 'timestamp': 198171.965745, 'diameter_3d': 2.699030243188214, 'ellipse': {'center': [152.6185026925077, 121.62222640694006], 'axes': [40.72345250478882, 50.679151176712466], 'angle': -84.4576794936318}, 'location': [152.6185026925077, 121.62222640694006], 'diameter': 50.679151176712466, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7818137404346004, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.198519563312761, 'phi': -1.6203739615170238, 'norm_pos': [0.4769328209140865, 0.4932407233044164], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.161897,"{'circle_3d': {'center': [-0.41097798847473505, 0.13679374220521456, 18.08708785083383], 'normal': [-0.041350596982174456, 0.5875245362455124, -0.8081491492532262], 'radius': 1.3522940021766512}, 'confidence': 0.9977447555580677, 'timestamp': 198171.974145, 'diameter_3d': 2.7045880043533024, 'ellipse': {'center': [152.34196699945497, 121.66816568487548], 'axes': [40.78210868222872, 50.77707524490204], 'angle': -84.28119867539998}, 'location': [152.34196699945497, 121.66816568487548], 'diameter': 50.77707524490204, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7814246674147318, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.198792632468495, 'phi': -1.621918780376724, 'norm_pos': [0.47606864687329675, 0.4930493096463522], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603874680.1690922,"{'circle_3d': {'center': [-0.404871250185156, 0.157101737255263, 18.101573306581827], 'normal': [-0.040841702124709535, 0.5892168691663497, -0.8069420279408931], 'radius': 1.354452764456372}, 'confidence': 0.9980379573607787, 'timestamp': 198171.982545, 'diameter_3d': 2.708905528912744, 'ellipse': {'center': [152.46190739288755, 122.04469855638428], 'axes': [40.721365435473004, 50.81730029640553], 'angle': -84.38707259161097}, 'location': [152.46190739288755, 122.04469855638428], 'diameter': 50.81730029640553, 'sphere': {'center': [0.08522917531135842, -6.913500692740934, 27.784877641872544], 'radius': 12.0}, 'projected_sphere': {'center': [161.04037348677693, 35.608442821772584], 'axes': [292.9626338801258, 292.9626338801258], 'angle': 90.0}, 'model_confidence': 0.7813246010164865, 'model_id': 22, 'model_birth_timestamp': 198032.836545, 'theta': 2.2008855732248525, 'phi': -1.6213661074106367, 'norm_pos': [0.4764434606027736, 0.4914804226817322], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
