eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1603861317.7736409,"{'circle_3d': {'center': [-0.7325935612283296, 0.4874819626822573, 28.818955499485703], 'normal': [-0.1442130547667555, 0.5856096284763755, -0.797661555968822], 'radius': 2.158160097684891}, 'confidence': 0.9980804803017024, 'timestamp': 184811.496429, 'diameter_3d': 4.316320195369782, 'ellipse': {'center': [151.5798939629251, 124.85849682708081], 'axes': [39.903388230798214, 50.859961056589604], 'angle': -74.70799189548092}, 'location': [151.5798939629251, 124.85849682708081], 'diameter': 50.859961056589604, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.8741368930286542, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.196428257375918, 'phi': -1.7496590067026514, 'norm_pos': [0.47368716863414095, 0.4797562632204966], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.853772,"{'circle_3d': {'center': [-0.16985756359103377, 0.41411684976714547, 28.681168719747408], 'normal': [-0.09731838829698085, 0.5794958690667829, -0.8091437876136801], 'radius': 2.2600912885897397}, 'confidence': 0.9706307561711195, 'timestamp': 184815.578829, 'diameter_3d': 4.5201825771794795, 'ellipse': {'center': [158.15326131613963, 123.91794634596583], 'axes': [42.864423638613154, 53.510275040112866], 'angle': -80.20702205652232}, 'location': [158.15326131613963, 123.91794634596583], 'diameter': 53.510275040112866, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9721731738003725, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1889062969219917, 'phi': -1.6904946580917843, 'norm_pos': [0.49422894161293635, 0.4836752235584757], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.861965,"{'circle_3d': {'center': [-0.2033686220143034, 0.4214971744757241, 28.690550040948217], 'normal': [-0.10011097649891998, 0.5801108961258311, -0.8083620108469459], 'radius': 2.2535708507977956}, 'confidence': 0.9672690028127839, 'timestamp': 184815.587229, 'diameter_3d': 4.507141701595591, 'ellipse': {'center': [157.76044122692025, 124.01000418044038], 'axes': [42.66920420629002, 53.33850222504831], 'angle': -79.87217370221445}, 'location': [157.76044122692025, 124.01000418044038], 'diameter': 53.33850222504831, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9722073975725554, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1896611569935884, 'phi': -1.6940131779597056, 'norm_pos': [0.49300137883412576, 0.48329164924816514], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.8737228,"{'circle_3d': {'center': [-0.21834988180880455, 0.4308591903383254, 28.6991438103616], 'normal': [-0.1013594148151284, 0.5808910641143812, -0.8076458633958306], 'radius': 2.236568110001614}, 'confidence': 0.9784350951493797, 'timestamp': 184815.595629, 'diameter_3d': 4.473136220003228, 'ellipse': {'center': [157.58308226667955, 124.13419586436959], 'axes': [42.28168467961219, 52.91962515195356], 'angle': -79.73490494756287}, 'location': [157.58308226667955, 124.13419586436959], 'diameter': 52.91962515195356, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9721170983053695, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.190619288912919, 'phi': -1.6956434267757634, 'norm_pos': [0.4924471320833736, 0.48277418389846005], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.881533,"{'circle_3d': {'center': [-0.23616611975366353, 0.43762117753701, 28.70626458609947], 'normal': [-0.10284410131053333, 0.5814545630476049, -0.8070524654176751], 'radius': 2.24348945729949}, 'confidence': 0.9852477390672789, 'timestamp': 184815.604029, 'diameter_3d': 4.48697891459898, 'ellipse': {'center': [157.3760585756054, 124.20731902914501], 'axes': [42.35954172665976, 53.07083997709394], 'angle': -79.56395207388606}, 'location': [157.3760585756054, 124.20731902914501], 'diameter': 53.07083997709394, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9720421267138346, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1913117350848985, 'phi': -1.6975449306706858, 'norm_pos': [0.49180018304876694, 0.48246950404522915], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.889782,"{'circle_3d': {'center': [-0.257242295154839, 0.44656006529920855, 28.71542192049241], 'normal': [-0.10460044926063128, 0.5821994703611214, -0.8062893542182632], 'radius': 2.2309735275200895}, 'confidence': 0.9998147357365768, 'timestamp': 184815.612429, 'diameter_3d': 4.461947055040179, 'ellipse': {'center': [157.1282530868051, 124.32252655546678], 'axes': [42.05378130281268, 52.75765483377101], 'angle': -79.36462398811294}, 'location': [157.1282530868051, 124.32252655546678], 'diameter': 52.75765483377101, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9720078269234267, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.192227628204989, 'phi': -1.6998064569355726, 'norm_pos': [0.49102579089626597, 0.48198947268555503], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.897696,"{'circle_3d': {'center': [-0.27076087713938635, 0.46393183892427814, 28.729755032777064], 'normal': [-0.10572699775934356, 0.5836471181632106, -0.8050949281945422], 'radius': 2.2295882730299668}, 'confidence': 0.9813737689487007, 'timestamp': 184815.620829, 'diameter_3d': 4.4591765460599335, 'ellipse': {'center': [156.97103601557313, 124.52662683751275], 'axes': [41.92120297962164, 52.69887563754467], 'angle': -79.26093582395585}, 'location': [156.97103601557313, 124.52662683751275], 'diameter': 52.69887563754467, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.972079265213377, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.194009289555707, 'phi': -1.701371532622324, 'norm_pos': [0.490534487548666, 0.4811390548436969], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.9057431,"{'circle_3d': {'center': [-0.30326510092406367, 0.4941141979772299, 28.756041611270504], 'normal': [-0.10843568307473334, 0.5861623147509566, -0.8029043799867556], 'radius': 2.2538987239585575}, 'confidence': 0.9999065999868871, 'timestamp': 184815.629229, 'diameter_3d': 4.507797447917115, 'ellipse': {'center': [156.59711209643183, 124.85782362125177], 'axes': [42.18300049621162, 53.22678553168793], 'angle': -78.99134132098608}, 'location': [156.59711209643183, 124.85782362125177], 'diameter': 53.22678553168793, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.97226479018927, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.1971102548261032, 'phi': -1.7050383752038132, 'norm_pos': [0.48936597530134945, 0.4797590682447843], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.9140391,"{'circle_3d': {'center': [-0.31118991551973196, 0.5322751463837276, 28.78509401868454], 'normal': [-0.10909608429103902, 0.5893423937848313, -0.8004833460355858], 'radius': 2.252109983687279}, 'confidence': 0.9835627688998898, 'timestamp': 184815.637629, 'diameter_3d': 4.504219967374558, 'ellipse': {'center': [156.50699408006764, 125.3038280156298], 'axes': [41.93305869550652, 53.1312919117338], 'angle': -78.98972207917534}, 'location': [156.50699408006764, 125.3038280156298], 'diameter': 53.1312919117338, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9724622572271135, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.2010409390986743, 'phi': -1.7062495514548537, 'norm_pos': [0.48908435650021137, 0.47790071660154243], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.921605,"{'circle_3d': {'center': [-0.341336846488256, 0.5546659527974063, 28.805783214165665], 'normal': [-0.11160832853841604, 0.5912082943193046, -0.7987592464121587], 'radius': 2.250165245260344}, 'confidence': 0.9406590437550324, 'timestamp': 184815.646029, 'diameter_3d': 4.500330490520688, 'ellipse': {'center': [156.1570562440679, 125.5657003491377], 'axes': [41.741953839925316, 53.04785714607121], 'angle': -78.73389753573925}, 'location': [156.1570562440679, 125.5657003491377], 'diameter': 53.04785714607121, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9724138287179884, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.203352506325689, 'phi': -1.709624623230279, 'norm_pos': [0.4879908007627122, 0.4768095818785929], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.9296,"{'circle_3d': {'center': [-0.3801433708724642, 0.5592859430281765, 28.814708887946274], 'normal': [-0.11484220557043337, 0.5915932935052021, -0.7980154402637747], 'radius': 2.272339814722733}, 'confidence': 0.989999837104699, 'timestamp': 184815.654429, 'diameter_3d': 4.544679629445466, 'ellipse': {'center': [155.70913170440468, 125.5999509523477], 'axes': [42.086446005559665, 53.555885051880104], 'angle': -78.35696496916475}, 'location': [155.70913170440468, 125.5999509523477], 'diameter': 53.555885051880104, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9723304244936615, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.2038299490477575, 'phi': -1.7137247878046191, 'norm_pos': [0.4865910365762646, 0.47666687103188454], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.9379358,"{'circle_3d': {'center': [-0.41859066703655, 0.5695399959927547, 28.82793527717022], 'normal': [-0.11804614691744053, 0.592447797918917, -0.7969132411617792], 'radius': 2.2405225889722775}, 'confidence': 0.97321441636157, 'timestamp': 184815.662829, 'diameter_3d': 4.481045177944555, 'ellipse': {'center': [155.25750884330142, 125.74610864440083], 'axes': [41.39494916254069, 52.78088788604126], 'angle': -77.99838697401087}, 'location': [155.25750884330142, 125.74610864440083], 'diameter': 52.78088788604126, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9723158643222929, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.204890229813629, 'phi': -1.717856172892344, 'norm_pos': [0.48517971513531694, 0.4760578806483299], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.945606,"{'circle_3d': {'center': [-0.4292600337692143, 0.5490012039509571, 28.81428435565659], 'normal': [-0.11893526081182922, 0.5907362319154338, -0.7980508179545818], 'radius': 2.228785509905888}, 'confidence': 0.991183566347241, 'timestamp': 184815.671229, 'diameter_3d': 4.457571019811776, 'ellipse': {'center': [155.12934161769869, 125.5174524441913], 'axes': [41.27650251144204, 52.52867870093457], 'angle': -77.84660017011933}, 'location': [155.12934161769869, 125.5174524441913], 'diameter': 52.52867870093457, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9721306884411751, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.2027673232651184, 'phi': -1.7187396264461752, 'norm_pos': [0.4847791925553084, 0.4770106148158696], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.958025,"{'circle_3d': {'center': [-0.44038288657167546, 0.5473486127957861, 28.814725343532054], 'normal': [-0.11986216521203431, 0.5905985159858362, -0.7980140689649594], 'radius': 2.217876558942009}, 'confidence': 0.9603564081703999, 'timestamp': 184815.679629, 'diameter_3d': 4.435753117884018, 'ellipse': {'center': [154.99790736757953, 125.50739992930852], 'axes': [41.069682442857925, 52.27041966264795], 'angle': -77.73260406000348}, 'location': [154.99790736757953, 125.50739992930852], 'diameter': 52.27041966264795, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9720802606850376, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.2025966536096253, 'phi': -1.7198824216605657, 'norm_pos': [0.48436846052368604, 0.4770525002945478], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.965863,"{'circle_3d': {'center': [-0.43853983771921734, 0.5901502710867446, 28.84627319285852], 'normal': [-0.11970857780766281, 0.5941653208434161, -0.7953850815210876], 'radius': 2.2419028248153503}, 'confidence': 0.9989528379197843, 'timestamp': 184815.688029, 'diameter_3d': 4.483805649630701, 'ellipse': {'center': [155.02783725638056, 125.98388340995702], 'axes': [41.28437104522234, 52.78046682482462], 'angle': -77.84785595276617}, 'location': [155.02783725638056, 125.98388340995702], 'diameter': 52.78046682482462, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9721650475120303, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.2070238617492137, 'phi': -1.7201790755365238, 'norm_pos': [0.4844619914261893, 0.4750671524585124], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.9736772,"{'circle_3d': {'center': [-0.44226654141609445, 0.6057336081350728, 28.858496352868986], 'normal': [-0.12001913644906924, 0.5954639322641101, -0.7943664848535485], 'radius': 2.2306829964616726}, 'confidence': 0.9696964530896557, 'timestamp': 184815.696429, 'diameter_3d': 4.461365992923345, 'ellipse': {'center': [154.98433972148547, 126.17403743493985], 'axes': [40.98720193803178, 52.49370469550397], 'angle': -77.84630884294292}, 'location': [154.98433972148547, 126.17403743493985], 'diameter': 52.49370469550397, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9721962580960808, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.208639326022805, 'phi': -1.7207500311665371, 'norm_pos': [0.4843260616296421, 0.474274844021084], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.9815838,"{'circle_3d': {'center': [-0.4880982839521584, 0.6041229911201436, 28.864325738625315], 'normal': [-0.12383844832707457, 0.5953297141795327, -0.7938807027071878], 'radius': 2.2119590120039967}, 'confidence': 0.983948537652789, 'timestamp': 184815.704829, 'diameter_3d': 4.423918024007993, 'ellipse': {'center': [154.44847336338438, 126.17065549451954], 'axes': [40.59640373759361, 52.04250917273308], 'angle': -77.39467952768912}, 'location': [154.44847336338438, 126.17065549451954], 'diameter': 52.04250917273308, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9720204170952984, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.2084722700405024, 'phi': -1.7255404816889692, 'norm_pos': [0.48265147926057617, 0.4742889354395019], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.99161,"{'circle_3d': {'center': [-0.47716611916858076, 0.6636940232732869, 28.907583363095732], 'normal': [-0.12292743459510977, 0.6002939668589613, -0.7902759006679865], 'radius': 2.220066680277519}, 'confidence': 0.983514317863475, 'timestamp': 184815.713229, 'diameter_3d': 4.440133360555038, 'ellipse': {'center': [154.5838951448119, 126.85310632186409], 'axes': [40.432506324785436, 52.15578734415275], 'angle': -77.63723744340247}, 'location': [154.5838951448119, 126.85310632186409], 'diameter': 52.15578734415275, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9718783450390234, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.214664944818793, 'phi': -1.725109700958524, 'norm_pos': [0.48307467232753715, 0.4714453903255663], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603861321.997823,"{'circle_3d': {'center': [-0.4739518499778783, 0.710299742868342, 28.942665066854786], 'normal': [-0.12265957882921788, 0.6041777768252159, -0.7873524253547317], 'radius': 2.2305199646422884}, 'confidence': 0.9481588401472756, 'timestamp': 184815.721629, 'diameter_3d': 4.461039929284577, 'ellipse': {'center': [154.6284260137685, 127.3820417780016], 'axes': [40.36871503533731, 52.33874057451514], 'angle': -77.77199358237135}, 'location': [154.6284260137685, 127.3820417780016], 'diameter': 52.33874057451514, 'sphere': {'center': [0.9979630959727364, -6.539833579034249, 38.39089417111157], 'radius': 12.0}, 'projected_sphere': {'center': [168.81649026989786, 62.22393658744874], 'axes': [212.0276464444828, 212.0276464444828], 'angle': 90.0}, 'model_confidence': 0.9717651608139977, 'model_id': 18, 'model_birth_timestamp': 184747.051629, 'theta': 2.219529947666721, 'phi': -1.7253414512537906, 'norm_pos': [0.48321383129302653, 0.46924149259166004], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
