eye_packets,795
norm_X,norm_Y,phi,theta,confidence,timestamp
1582517942.8399,"{'circle_3d': {'center': [0.20820804812363836, 0.3297403227621114, 2.4240413644658716], 'normal': [-0.2698680512784641, 0.4468168429836486, -0.8529513138071186], 'radius': 0.09214977818054722}, 'confidence': 0.09631367844417064, 'timestamp': 7745.540846, 'diameter_3d': 0.18429955636109444, 'ellipse': {'center': [213.4809252064784, 204.02969886229442], 'axes': [38.13962069496762, 47.5309705828167], 'angle': -68.75981957729493}, 'location': [213.4809252064784, 204.02969886229442], 'diameter': 47.5309705828167, 'sphere': {'center': [3.446624663465207, -5.032061793041672, 12.659457130151296], 'radius': 12.0}, 'projected_sphere': {'center': [328.7992833641272, -126.44645339926598], 'axes': [1175.4058524800396, 1175.4058524800396], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0340004021633247, 'phi': -1.877224142657854, 'norm_pos': [0.667127891270245, 0.14987625474043986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.5006359,"{'circle_3d': {'center': [-1.1532592720259913, 1.2356100248139725, 7.9494145415211825], 'normal': [-0.36029712605211667, 0.4433804983143583, -0.8207312073225292], 'radius': 0.18802911503347153}, 'confidence': 0.20272493267086988, 'timestamp': 7751.202446, 'diameter_3d': 0.37605823006694306, 'ellipse': {'center': [70.13982278704954, 216.260488816176], 'axes': [20.519983678303788, 29.334638937510327], 'angle': -50.24905976283359}, 'location': [70.13982278704954, 216.260488816176], 'diameter': 29.334638937510327, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.030162971441027, 'phi': -1.984461133554043, 'norm_pos': [0.2191869462095298, 0.09891462993259992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.508215,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.210846, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.5173628,"{'circle_3d': {'center': [-1.0140844725215565, 1.4583669011259515, 8.012360190036091], 'normal': [-0.34869922609341375, 0.4619435713403564, -0.8154857366129534], 'radius': 0.1884578406190446}, 'confidence': 0.28213872844569693, 'timestamp': 7751.219246, 'diameter_3d': 0.3769156812380892, 'ellipse': {'center': [81.61270122624016, 232.7407613446024], 'axes': [20.048152088019876, 29.169298102851663], 'angle': -53.32599619473567}, 'location': [81.61270122624016, 232.7407613446024], 'diameter': 29.169298102851663, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0509816759188233, 'phi': -1.9748645691151092, 'norm_pos': [0.2550396913320005, 0.030246827730823322], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.524755,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.227646, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.532907,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.236046, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.5403311,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.244446, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.548863,"{'circle_3d': {'center': [-1.035361941705375, 1.2964416265106937, 7.9314309391924755], 'normal': [-0.35047234852539866, 0.44844979845575167, -0.8222298408499215], 'radius': 0.10803976233508716}, 'confidence': 0.8946894915556607, 'timestamp': 7751.252846, 'diameter_3d': 0.21607952467017433, 'ellipse': {'center': [79.09403978656303, 221.3065190565046], 'axes': [11.878024287925442, 16.89147153108644], 'angle': -51.89177582935144}, 'location': [79.09403978656303, 221.3065190565046], 'diameter': 16.89147153108644, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0358265310500943, 'phi': -1.9737220465829723, 'norm_pos': [0.24716887433300946, 0.07788950393123073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.5561569,"{'circle_3d': {'center': [-1.0263533658555772, 1.0900038174001025, 7.817816315809084], 'normal': [-0.3497216338712488, 0.43124664769653576, -0.8316977261318708], 'radius': 0.1831583273920616}, 'confidence': 0.29019709943354605, 'timestamp': 7751.261246, 'diameter_3d': 0.3663166547841232, 'ellipse': {'center': [78.6892106693322, 206.33643013638513], 'axes': [21.08337394687257, 29.055472859769974], 'angle': -50.26957860105659}, 'location': [78.6892106693322, 206.33643013638513], 'diameter': 29.055472859769974, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.016670382415403, 'phi': -1.9688418503868967, 'norm_pos': [0.24590378334166313, 0.14026487443172864], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.564415,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.269646, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.576442,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.278046, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.5843918,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.286446, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.59242,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.294846, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.600246,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.303246, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.608335,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.311646, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.6168818,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.320046, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.626069,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.328446, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.63407,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.336846, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.640536,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.345246, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.6488829,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.353646, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.664841,"{'circle_3d': {'center': [-1.0180243048332276, 1.4556099941755445, 8.012484343192678], 'normal': [-0.3490275454527197, 0.46171382909448927, -0.8154753905165713], 'radius': 0.18481785216172797}, 'confidence': 0.10461987447350872, 'timestamp': 7751.362046, 'diameter_3d': 0.36963570432345594, 'ellipse': {'center': [81.30590951626391, 232.52985926532293], 'axes': [19.65993641335689, 28.605291743725637], 'angle': -53.267037078239376}, 'location': [81.30590951626391, 232.52985926532293], 'diameter': 28.605291743725637, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0507226564815, 'phi': -1.9752094814415322, 'norm_pos': [0.25408096723832474, 0.031125586394487814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.667968,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.370446, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.67633,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 7751.378846, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.686017,"{'circle_3d': {'center': [-0.785308198997102, 1.2592034642858634, 7.808540661858313], 'normal': [-0.32963453663304265, 0.4453466182703492, -0.8324706972944351], 'radius': 0.18351395437745294}, 'confidence': 0.22618152854460002, 'timestamp': 7751.387246, 'diameter_3d': 0.3670279087549059, 'ellipse': {'center': [97.72975272894027, 219.87103392552814], 'axes': [21.202978101272198, 29.146742958806875], 'angle': -54.23303719279088}, 'location': [97.72975272894027, 219.87103392552814], 'diameter': 29.146742958806875, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.032357678400468, 'phi': -1.9478249028953756, 'norm_pos': [0.3054054772779383, 0.08387069197696606], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.692933,"{'circle_3d': {'center': [-1.1281258496407247, 1.2693037284119706, 7.9566756900402495], 'normal': [-0.3582026741866778, 0.44618830694752476, -0.820126111612607], 'radius': 0.18362434852963486}, 'confidence': 0.2989025514172143, 'timestamp': 7751.395646, 'diameter_3d': 0.3672486970592697, 'ellipse': {'center': [72.17588156240498, 218.80306635423034], 'axes': [19.981818876560276, 28.620290002847653], 'angle': -50.764660661823}, 'location': [72.17588156240498, 218.80306635423034], 'diameter': 28.620290002847653, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.0332979564121274, 'phi': -1.9825899839627348, 'norm_pos': [0.22554962988251556, 0.08832055685737361], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582517948.70066,"{'circle_3d': {'center': [-1.0644963983540485, 1.1653429079294169, 7.873431679235686], 'normal': [-0.35290021991278814, 0.4375249052406453, -0.8270631125129873], 'radius': 0.18641206055938997}, 'confidence': 0.30139590887659495, 'timestamp': 7751.404046, 'diameter_3d': 0.37282412111877994, 'ellipse': {'center': [76.2619426373498, 211.65637836511746], 'axes': [20.98195317188682, 29.36238670709702], 'angle': -50.53178203690704}, 'location': [76.2619426373498, 211.65637836511746], 'diameter': 29.36238670709702, 'sphere': {'center': [3.170306240599409, -4.0849559549583265, 17.798189029391533], 'radius': 12.0}, 'projected_sphere': {'center': [270.43763306062783, -22.29946023675572], 'axes': [836.0401148357004, 836.0401148357004], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 50, 'model_birth_timestamp': 7713.696446, 'theta': 2.023640618268625, 'phi': -1.9740982236962072, 'norm_pos': [0.23831857074171814, 0.11809842347867727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
