eye_packets,779
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479175.689975,"{'circle_3d': {'center': [0.5893595857149929, 0.9160851326661534, 4.145159472276564], 'normal': [-0.7321234966487981, -0.5732227151663896, -0.36798220673289306], 'radius': 0.5791763146158391}, 'confidence': 0.03796314409206418, 'timestamp': 346860.155555, 'diameter_3d': 1.1583526292316781, 'ellipse': {'center': [252.98210776060324, 261.9702361785461], 'axes': [104.98294144301396, 175.63257456572921], 'angle': 33.7274821318525}, 'location': [252.98210776060324, 261.9702361785461], 'diameter': 175.63257456572921, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9603628371822934, 'phi': -2.6758487396121717, 'norm_pos': [0.7905690867518851, -0.09154265074394208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.6977391,"{'circle_3d': {'center': [0.9896945913808395, 0.44536752650053124, 4.125207635726534], 'normal': [-0.6987622461766442, -0.6124491823468581, -0.3696448597787289], 'radius': 0.578719015653132}, 'confidence': 0.031070692786364394, 'timestamp': 346860.163955, 'diameter_3d': 1.157438031306264, 'ellipse': {'center': [314.523970575896, 190.90392232173883], 'axes': [106.345904691954, 176.1743163610923], 'angle': 45.169948311960454}, 'location': [314.523970575896, 190.90392232173883], 'diameter': 176.1743163610923, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9116412096300707, 'phi': -2.6550155101557356, 'norm_pos': [0.982887408049675, 0.20456699032608816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.705736,"{'circle_3d': {'center': [1.0927995343173187, 0.2938232986609606, 4.185587337845046], 'normal': [-0.6901701675986041, -0.6250778680001555, -0.3646132179355195], 'radius': 0.5807404440502398}, 'confidence': 0.04062129460067429, 'timestamp': 346860.172355, 'diameter_3d': 1.1614808881004797, 'ellipse': {'center': [327.6758217645101, 167.02850696512547], 'axes': [101.96353096932948, 175.26678783691247], 'angle': 48.03831284873395}, 'location': [327.6758217645101, 167.02850696512547], 'diameter': 175.26678783691247, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.8955650390012555, 'phi': -2.6555663697381013, 'norm_pos': [1.023986943014094, 0.30404788764531054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.7161758,"{'circle_3d': {'center': [0.6931243648339684, 0.3048393812189394, 5.021325895316567], 'normal': [-0.7234764317222168, -0.6241598611203241, -0.2949683381462262], 'radius': 0.5813383354270429}, 'confidence': 0.03839148740171113, 'timestamp': 346860.180755, 'diameter_3d': 1.1626766708540859, 'ellipse': {'center': [248.43807238713424, 159.65478902625972], 'axes': [62.8217263006847, 144.60690651353406], 'angle': 42.089394926382724}, 'location': [248.43807238713424, 159.65478902625972], 'diameter': 144.60690651353406, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.8967405698789488, 'phi': -2.754457727531357, 'norm_pos': [0.7763689762097945, 0.33477171239058445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.7217212,"{'circle_3d': {'center': [0.8715560252114223, 0.68110431316647, 3.9685532603869778], 'normal': [-0.7086071266907623, -0.5928044501246966, -0.38269939105702533], 'radius': 0.5799178165315769}, 'confidence': 0.05226723634057917, 'timestamp': 346860.189155, 'diameter_3d': 1.1598356330631538, 'ellipse': {'center': [302.3462967061649, 231.44238085364165], 'axes': [118.12389535684825, 182.88499492765632], 'angle': 40.46456403185001}, 'location': [302.3462967061649, 231.44238085364165], 'diameter': 182.88499492765632, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9362596402867679, 'phi': -2.6464030756601757, 'norm_pos': [0.9448321772067653, 0.03565674644315975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.733702,"{'circle_3d': {'center': [1.0587685581600468, 0.17672633918171154, 4.4611254653656784], 'normal': [-0.6930060822783768, -0.6348359479567596, -0.3416517073088001], 'radius': 0.5804074503802151}, 'confidence': 0.0198544744338611, 'timestamp': 346860.197555, 'diameter_3d': 1.1608149007604303, 'ellipse': {'center': [311.9018262079112, 147.24469649502578], 'axes': [86.0930093361698, 164.2796528548403], 'angle': 47.65863433625978}, 'location': [311.9018262079112, 147.24469649502578], 'diameter': 164.2796528548403, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.8830001499979451, 'phi': -2.6835610476859046, 'norm_pos': [0.9746932068997225, 0.38648043127072595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.7421062,"{'circle_3d': {'center': [0.4391990794995113, 0.6836170420481258, 4.875030591307875], 'normal': [-0.7446368721667548, -0.5925950560512252, -0.3071596134802838], 'radius': 0.5791974954416155}, 'confidence': 0.09655253176718384, 'timestamp': 346860.205955, 'diameter_3d': 1.158394990883231, 'ellipse': {'center': [218.60769314292565, 209.68097215158446], 'axes': [68.13597639977489, 148.52167076137764], 'angle': 36.802486644143826}, 'location': [218.60769314292565, 209.68097215158446], 'diameter': 148.52167076137764, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9365196203803479, 'phi': -2.7503606279408785, 'norm_pos': [0.6831490410716426, 0.12632928270173138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.75012,"{'circle_3d': {'center': [0.8768263768100191, 0.548140764447532, 4.1711531368261126], 'normal': [-0.7081679307242125, -0.6038847458512747, -0.3658160680204307], 'radius': 0.5794734556616378}, 'confidence': 0.029319228307281914, 'timestamp': 346860.214355, 'diameter_3d': 1.1589469113232755, 'ellipse': {'center': [295.69982947722184, 205.54915770290933], 'axes': [103.97792824220107, 173.8819641611957], 'angle': 42.279153980028276}, 'location': [295.69982947722184, 205.54915770290933], 'diameter': 173.8819641611957, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9224303915650162, 'phi': -2.6647795847678206, 'norm_pos': [0.9240619671163183, 0.14354517623787777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.7579288,"{'circle_3d': {'center': [0.2541343605110722, 0.7480655385952275, 5.220761853140767], 'normal': [-0.7600589320824582, -0.5872243480056335, -0.2783486749942095], 'radius': 0.5785287168778999}, 'confidence': 0.08462819815433892, 'timestamp': 346860.222755, 'diameter_3d': 1.1570574337557997, 'ellipse': {'center': [192.1550769648858, 211.11430648931685], 'axes': [55.3074366266441, 138.72903361195887], 'angle': 35.49375128093641}, 'location': [192.1550769648858, 211.11430648931685], 'diameter': 138.72903361195887, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9431709374280145, 'phi': -2.7905417723137607, 'norm_pos': [0.6004846155152681, 0.1203570562945131], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.765785,"{'circle_3d': {'center': [0.3651579452724718, 0.7337460162263598, 4.95987455440057], 'normal': [-0.7508069666856747, -0.5884176415363723, -0.3000892832225592], 'radius': 0.5800119258585332}, 'confidence': 0.06393328808179083, 'timestamp': 346860.231155, 'diameter_3d': 1.1600238517170665, 'ellipse': {'center': [208.15543361940857, 214.39229053381587], 'axes': [64.77410391221316, 146.3390931654591], 'angle': 35.93395472768884}, 'location': [208.15543361940857, 214.39229053381587], 'diameter': 146.3390931654591, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9416958978122806, 'phi': -2.7613544115280915, 'norm_pos': [0.6504857300606518, 0.10669878944243394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.774679,"{'circle_3d': {'center': [0.9949748845235877, 0.4475944977483275, 4.1115608935079875], 'normal': [-0.6983222217480818, -0.6122636014095417, -0.3707820882969411], 'radius': 0.5793272690521122}, 'confidence': 0.050735199519099786, 'timestamp': 346860.239555, 'diameter_3d': 1.1586545381042244, 'ellipse': {'center': [315.89319906452056, 191.5136678357839], 'axes': [107.34863203842038, 176.97425359859287], 'angle': 45.25747974877657}, 'location': [315.89319906452056, 191.5136678357839], 'diameter': 176.97425359859287, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9118759493225188, 'phi': -2.6534838694683827, 'norm_pos': [0.9871662470766267, 0.202026384017567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.7835279,"{'circle_3d': {'center': [0.44571712296559873, 0.5644951242459806, 5.097704708152266], 'normal': [-0.7440937018779141, -0.6025218825347373, -0.28860343707658453], 'radius': 0.5789307357867429}, 'confidence': 0.07578338005806473, 'timestamp': 346860.247955, 'diameter_3d': 1.1578614715734858, 'ellipse': {'center': [216.59597669490122, 190.88437280127056], 'axes': [59.8754142091667, 141.7399934100035], 'angle': 38.117637028500184}, 'location': [216.59597669490122, 190.88437280127056], 'diameter': 141.7399934100035, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.924139124248774, 'phi': -2.7715962734319777, 'norm_pos': [0.6768624271715663, 0.20464844666137272], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.79119,"{'circle_3d': {'center': [0.5853123924016455, 0.4604099601566478, 4.962123884283458], 'normal': [-0.7324607627582437, -0.6111956462088484, -0.2999018390656519], 'radius': 0.5787259875927963}, 'confidence': 0.06418806844197265, 'timestamp': 346860.256355, 'diameter_3d': 1.1574519751855925, 'ellipse': {'center': [235.92513214171424, 179.8128566590444], 'axes': [64.87019918293633, 145.52464985124317], 'angle': 39.97557971328508}, 'location': [235.92513214171424, 179.8128566590444], 'diameter': 145.52464985124317, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9132259683969844, 'phi': -2.752971297997538, 'norm_pos': [0.737266037942857, 0.2507797639206484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.798141,"{'circle_3d': {'center': [0.8515497518355808, 0.657679659189605, 4.042581887380509], 'normal': [-0.7102743161387489, -0.5947565046227685, -0.37653033880756426], 'radius': 0.5789346104709246}, 'confidence': 0.05815310368450041, 'timestamp': 346860.264755, 'diameter_3d': 1.1578692209418493, 'ellipse': {'center': [296.4013709997806, 225.57233129655322], 'axes': [112.58807301250454, 179.17732120266967], 'angle': 40.525540726819735}, 'location': [296.4013709997806, 225.57233129655322], 'diameter': 179.17732120266967, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9338336024400177, 'phi': -2.654140704169362, 'norm_pos': [0.9262542843743145, 0.06011528626436158], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.805772,"{'circle_3d': {'center': [0.5976802304813251, 0.45090677203821006, 4.951334812984146], 'normal': [-0.7314301095849371, -0.6119875785520515, -0.30080092834059463], 'radius': 0.5790227238344517}, 'confidence': 0.08139439253528237, 'timestamp': 346860.273155, 'diameter_3d': 1.1580454476689035, 'ellipse': {'center': [237.67236156426898, 178.75362311647768], 'axes': [65.31384615199617, 145.92421657716343], 'angle': 40.15363837970092}, 'location': [237.67236156426898, 178.75362311647768], 'diameter': 145.92421657716343, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9122250092979769, 'phi': -2.751425432505492, 'norm_pos': [0.7427261298883405, 0.25519323701467633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.8191118,"{'circle_3d': {'center': [0.5425475597225322, 0.46452348957138856, 5.059767700812875], 'normal': [-0.7360244988148363, -0.6108528520909532, -0.2917648543548671], 'radius': 0.5763651904331637}, 'confidence': 0.06026369309869629, 'timestamp': 346860.281555, 'diameter_3d': 1.1527303808663274, 'ellipse': {'center': [229.0282935806107, 179.0553937237037], 'axes': [61.005057194753554, 142.09645139749892], 'angle': 39.627624957938984}, 'location': [229.0282935806107, 179.0553937237037], 'diameter': 142.09645139749892, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.91365900147097, 'phi': -2.76418800307611, 'norm_pos': [0.7157134174394084, 0.25393585948456787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.826057,"{'circle_3d': {'center': [0.6201750086837308, 0.46242220677172785, 4.874122139968888], 'normal': [-0.7295555447347364, -0.611027958990925, -0.3072353177585327], 'radius': 0.5790010279230132}, 'confidence': 0.0369413283647598, 'timestamp': 346860.289955, 'diameter_3d': 1.1580020558460264, 'ellipse': {'center': [241.89534899244495, 181.24633444501825], 'axes': [68.33867030879472, 148.25788538296598], 'angle': 40.235281333196525}, 'location': [241.89534899244495, 181.24633444501825], 'diameter': 148.25788538296598, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9134378165786842, 'phi': -2.743007296471418, 'norm_pos': [0.7559229656013905, 0.24480693981242396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479175.8335528,"{'circle_3d': {'center': [0.22493973900039954, 1.043028646864017, 4.727742132969158], 'normal': [-0.7624918172083476, -0.5626440889832344, -0.319433651675177], 'radius': 0.5788300394850183}, 'confidence': 0.040606550449766195, 'timestamp': 346860.298355, 'diameter_3d': 1.1576600789700366, 'ellipse': {'center': [192.1957577963895, 260.3430099289952], 'axes': [72.89129483577831, 154.84190255291404], 'angle': 31.464321988955493}, 'location': [192.1957577963895, 260.3430099289952], 'diameter': 154.84190255291404, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9732156261629249, 'phi': -2.744871267485264, 'norm_pos': [0.6006117431137172, -0.0847625413708133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
