eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581479066.909739,"{'circle_3d': {'center': [0.3559824089854935, 0.7123675749680496, 5.025421977073847], 'normal': [-0.7515715947095898, -0.5901991783078983, -0.29462699799978614], 'radius': 0.522135653285312}, 'confidence': 0.07907602354699246, 'timestamp': 346751.375555, 'diameter_3d': 1.044271306570624, 'ellipse': {'center': [205.8525576118718, 209.93713754862637], 'axes': [56.003665234986684, 129.81090982183807], 'angle': 36.16477810313118}, 'location': [205.8525576118718, 209.93713754862637], 'diameter': 129.81090982183807, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9394907737737642, 'phi': -2.7679891865006905, 'norm_pos': [0.6432892425370993, 0.12526192688072346], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479069.9262059,"{'circle_3d': {'center': [0.45226427675298453, 0.5493529399835859, 5.112507968376746], 'normal': [-0.7435481057289655, -0.6037837312232702, -0.28736983205787797], 'radius': 0.5240949646655112}, 'confidence': 0.06397255543001892, 'timestamp': 346754.391155, 'diameter_3d': 1.0481899293310224, 'ellipse': {'center': [216.78628222200192, 188.41072545572206], 'axes': [53.63145932146752, 127.78737909888028], 'angle': 38.30078679393002}, 'location': [216.78628222200192, 188.41072545572206], 'diameter': 127.78737909888028, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9225571176621618, 'phi': -2.7727915736580178, 'norm_pos': [0.677457131943756, 0.21495531060115813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479069.933978,"{'circle_3d': {'center': [0.4595612083268712, 0.5401683469174836, 5.112945138831203], 'normal': [-0.7429400280978081, -0.6045491139787788, -0.2873334011866731], 'radius': 0.5224187632680395}, 'confidence': 0.08446040938736472, 'timestamp': 346754.399555, 'diameter_3d': 1.044837526536079, 'ellipse': {'center': [217.66079007380435, 187.26993149435165], 'axes': [53.45009424947868, 127.35452085464604], 'angle': 38.42771335482132}, 'location': [217.66079007380435, 187.26993149435165], 'diameter': 127.35452085464604, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9215966169481268, 'phi': -2.7725590396352144, 'norm_pos': [0.6801899689806385, 0.21970861877353476], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479069.94198,"{'circle_3d': {'center': [0.3248229280067658, 0.7314819591453743, 5.067051474908712], 'normal': [-0.7541682181244836, -0.5886063129597878, -0.2911578731802141], 'radius': 0.5220063069022749}, 'confidence': 0.10002552649202397, 'timestamp': 346754.407955, 'diameter_3d': 1.0440126138045498, 'ellipse': {'center': [201.59393918865595, 211.52014363083214], 'axes': [54.58623125744715, 128.769238500625], 'angle': 35.852414765564994}, 'location': [201.59393918865595, 211.52014363083214], 'diameter': 128.769238500625, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9414625346601613, 'phi': -2.773156716466887, 'norm_pos': [0.6299810599645499, 0.11866606820486614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479069.950054,"{'circle_3d': {'center': [0.43430750163820164, 0.6201693935034163, 5.012406333393769], 'normal': [-0.7450445036551971, -0.5978823600966175, -0.29571163497312597], 'radius': 0.5231187871539306}, 'confidence': 0.06228812521093376, 'timestamp': 346754.416355, 'diameter_3d': 1.0462375743078611, 'ellipse': {'center': [215.7629131285692, 198.6867201502461], 'axes': [56.70274164712624, 130.19248793306096], 'angle': 37.49622860728077}, 'location': [215.7629131285692, 198.6867201502461], 'diameter': 130.19248793306096, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9299396485845414, 'phi': -2.7637575183592618, 'norm_pos': [0.6742591035267788, 0.17213866604064132], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479069.9582012,"{'circle_3d': {'center': [0.424201260414959, 0.628116848190257, 5.021836294130508], 'normal': [-0.7458866904238008, -0.5972200722060476, -0.2949258049117311], 'radius': 0.5233322399382558}, 'confidence': 0.1018557803094288, 'timestamp': 346754.424755, 'diameter_3d': 1.0466644798765117, 'ellipse': {'center': [214.3927359307395, 199.52226813033326], 'axes': [56.4008607441877, 130.0157926242101], 'angle': 37.36493341908143}, 'location': [214.3927359307395, 199.52226813033326], 'diameter': 130.0157926242101, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9307656183352174, 'phi': -2.765055513517226, 'norm_pos': [0.6699772997835609, 0.1686572161236114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479069.9705229,"{'circle_3d': {'center': [0.3211663189227174, 0.7247117932030269, 5.090295356987005], 'normal': [-0.7544729355481542, -0.5891704934549834, -0.289220883007023], 'radius': 0.5234762892995809}, 'confidence': 0.10709323915304468, 'timestamp': 346754.433155, 'diameter_3d': 1.0469525785991618, 'ellipse': {'center': [200.9457729488703, 210.26222043841452], 'axes': [54.00953862948405, 128.52925452940377], 'angle': 35.920742718381206}, 'location': [200.9457729488703, 210.26222043841452], 'diameter': 128.52925452940377, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.940764476627325, 'phi': -2.775528906241738, 'norm_pos': [0.6279555404652197, 0.1239074148399395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479069.978196,"{'circle_3d': {'center': [0.3930400877736542, 0.6214160045780419, 5.115599630227591], 'normal': [-0.7484834548105762, -0.5977784758403989, -0.28711219357030754], 'radius': 0.5246841729601303}, 'confidence': 0.12786943005792897, 'timestamp': 346754.441555, 'diameter_3d': 1.0493683459202605, 'ellipse': {'center': [209.5151983738499, 197.17869430486542], 'axes': [53.515305571551096, 127.95783906746317], 'angle': 37.29917774157645}, 'location': [209.5151983738499, 197.17869430486542], 'diameter': 127.95783906746317, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9300692410592699, 'phi': -2.7753107141345192, 'norm_pos': [0.6547349949182809, 0.17842210706306072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479069.985821,"{'circle_3d': {'center': [0.3540597299961874, 0.7259849418526896, 5.0031450981268195], 'normal': [-0.7517318179586985, -0.5890643977341782, -0.2964834045787051], 'radius': 0.5230120095896876}, 'confidence': 0.08823746835319377, 'timestamp': 346754.449955, 'diameter_3d': 1.0460240191793753, 'ellipse': {'center': [205.84279038851918, 212.0664910882307], 'axes': [56.81475477130334, 130.6448160367201], 'angle': 35.999475696721966}, 'location': [205.84279038851918, 212.0664910882307], 'diameter': 130.6448160367201, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9408957755068063, 'phi': -2.7659227328755, 'norm_pos': [0.6432587199641224, 0.11638962046570545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479069.994882,"{'circle_3d': {'center': [0.6266343679269859, 0.43171438735204326, 4.920277863503906], 'normal': [-0.7290172647977986, -0.6135869439425654, -0.30338900746394787], 'radius': 0.5225905728437992}, 'confidence': 0.08310143211404063, 'timestamp': 346754.458355, 'diameter_3d': 1.0451811456875983, 'ellipse': {'center': [241.34174643713075, 176.27839637278197], 'axes': [59.88133740742596, 132.39899538312363], 'angle': 40.550424109689196}, 'location': [241.34174643713075, 176.27839637278197], 'diameter': 132.39899538312363, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.910201130311716, 'phi': -2.7472319448626403, 'norm_pos': [0.7541929576160336, 0.2655066817800751], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479070.001866,"{'circle_3d': {'center': [0.4344567889601372, 0.6440151801123672, 4.964225000649431], 'normal': [-0.7450320630450359, -0.5958952112125383, -0.29972674603515415], 'radius': 0.525068508976486}, 'confidence': 0.09661977953302768, 'timestamp': 346754.466755, 'diameter_3d': 1.050137017952972, 'ellipse': {'center': [216.3838918881617, 202.51239700348464], 'axes': [58.52548194721321, 131.99244354144966], 'angle': 37.23863450492347}, 'location': [216.3838918881617, 202.51239700348464], 'diameter': 131.99244354144966, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.932416391485715, 'phi': -2.7591046907796404, 'norm_pos': [0.6761996621505053, 0.15619834581881398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479070.009779,"{'circle_3d': {'center': [0.743169943534296, 0.7246775973984745, 4.144135736266368], 'normal': [-0.7193059668305227, -0.5891733431053628, -0.36806751806707605], 'radius': 0.5235880614767963}, 'confidence': 0.03468187756497229, 'timestamp': 346754.475155, 'diameter_3d': 1.0471761229535925, 'ellipse': {'center': [275.39769869079987, 232.111687140483], 'axes': [95.29884820103233, 157.81032915969547], 'angle': 38.21638734889903}, 'location': [275.39769869079987, 232.111687140483], 'diameter': 157.81032915969547, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9407609498659301, 'phi': -2.6686303968947866, 'norm_pos': [0.8606178084087496, 0.03286797024798749], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479070.01952,"{'circle_3d': {'center': [0.6348550208524557, 0.43043010123406766, 4.903171445114285], 'normal': [-0.7283322103873429, -0.6136939677857302, -0.30481454232974964], 'radius': 0.5237393507112988}, 'confidence': 0.08884608380204011, 'timestamp': 346754.483555, 'diameter_3d': 1.0474787014225977, 'ellipse': {'center': [242.7030672893878, 176.33368235751493], 'axes': [60.61799016369416, 133.16362371626926], 'angle': 40.63092287297579}, 'location': [242.7030672893878, 176.33368235751493], 'diameter': 133.16362371626926, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.910065585988381, 'phi': -2.745231644004186, 'norm_pos': [0.7584470852793369, 0.26527632351035446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479070.026051,"{'circle_3d': {'center': [0.857053222206126, 0.5467036005303001, 4.2120387756121715], 'normal': [-0.7098156936078702, -0.604004509511044, -0.36240893145492575], 'radius': 0.5244458301632846}, 'confidence': 0.06081194628351192, 'timestamp': 346754.491955, 'diameter_3d': 1.0488916603265692, 'ellipse': {'center': [290.3842300230451, 203.70444189290146], 'axes': [91.52325298467592, 155.55818653574434], 'angle': 41.99355231239178}, 'location': [290.3842300230451, 203.70444189290146], 'diameter': 155.55818653574434, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9222801284388329, 'phi': -2.669526708174291, 'norm_pos': [0.907450718822016, 0.15123149211291065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479070.033914,"{'circle_3d': {'center': [0.387584298303846, 0.6334349250049405, 5.104840764417938], 'normal': [-0.7489381039330603, -0.5967768991381573, -0.2880087657211119], 'radius': 0.5230224901650412}, 'confidence': 0.104329168329, 'timestamp': 346754.500355, 'diameter_3d': 1.0460449803300824, 'ellipse': {'center': [208.94846096638472, 198.81008798262144], 'axes': [53.66508912010966, 127.83903496123492], 'angle': 37.15119595102278}, 'location': [208.94846096638472, 198.81008798262144], 'diameter': 127.83903496123492, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9313180362872374, 'phi': -2.7744704082604263, 'norm_pos': [0.6529639405199522, 0.17162463340574396], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479070.042391,"{'circle_3d': {'center': [0.42031399004087433, 0.6254479006159697, 5.037108123555795], 'normal': [-0.7462106296216413, -0.5974424845039049, -0.29365315245962387], 'radius': 0.5231003065670315}, 'confidence': 0.12545738045698315, 'timestamp': 346754.508755, 'diameter_3d': 1.046200613134063, 'ellipse': {'center': [213.72966089468878, 198.93515998778838], 'axes': [55.87345096576185, 129.5594831114176], 'angle': 37.37582546633235}, 'location': [213.72966089468878, 198.93515998778838], 'diameter': 129.5594831114176, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9304882943996067, 'phi': -2.766679892589588, 'norm_pos': [0.6679051902959025, 0.1711035000508817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479070.0540988,"{'circle_3d': {'center': [0.6249529551708441, 0.4344103049071437, 4.918867471692757], 'normal': [-0.7291573825274771, -0.613362284146307, -0.30350654011487693], 'radius': 0.5242006971233212}, 'confidence': 0.08280897194953836, 'timestamp': 346754.517155, 'diameter_3d': 1.0484013942466424, 'ellipse': {'center': [241.16755629005058, 176.65029582259817], 'axes': [60.120547022833364, 132.84808227440254], 'angle': 40.513920157303694}, 'location': [241.16755629005058, 176.65029582259817], 'diameter': 132.84808227440254, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9104856126344343, 'phi': -2.74716271816333, 'norm_pos': [0.7536486134064081, 0.26395710073917433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479070.062604,"{'circle_3d': {'center': [0.4028110252038388, 0.6387608442474777, 5.054612093686283], 'normal': [-0.7476692100247276, -0.5963330725346127, -0.29219448828208316], 'radius': 0.5238685260520279}, 'confidence': 0.08281906042503326, 'timestamp': 346754.525555, 'diameter_3d': 1.0477370521040559, 'ellipse': {'center': [211.3685028150348, 200.2999110019141], 'axes': [55.363020668247145, 129.32777040570303], 'angle': 37.15765194227853}, 'location': [211.3685028150348, 200.2999110019141], 'diameter': 129.32777040570303, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.931871041504976, 'phi': -2.7690361633983627, 'norm_pos': [0.6605265712969837, 0.16541703749202463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479070.0699399,"{'circle_3d': {'center': [0.3167174254451979, 0.7193642727976082, 5.112874743179913], 'normal': [-0.754843676671281, -0.5896161201554351, -0.28733926749094735], 'radius': 0.523308273427297}, 'confidence': 0.104441089413187, 'timestamp': 346754.533955, 'diameter_3d': 1.046616546854594, 'ellipse': {'center': [200.20104639698718, 209.1894739240345], 'axes': [53.28632941073592, 127.90781894448948], 'angle': 35.96983192669251}, 'location': [200.20104639698718, 209.1894739240345], 'diameter': 127.90781894448948, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9402128534358509, 'phi': -2.7778685007193067, 'norm_pos': [0.625628269990585, 0.12837719198318953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581479070.077743,"{'circle_3d': {'center': [0.29150082929029786, 0.8098248775969799, 4.996730093318124], 'normal': [-0.7569450596841891, -0.582077736422154, -0.297017988312763], 'radius': 0.5228012202412116}, 'confidence': 0.042390584521132466, 'timestamp': 346754.542355, 'diameter_3d': 1.0456024404824231, 'ellipse': {'center': [198.07575631752488, 222.68234242455108], 'axes': [56.79519180865838, 131.03010348031563], 'angle': 34.828754009074025}, 'location': [198.07575631752488, 222.68234242455108], 'diameter': 131.03010348031563, 'sphere': {'center': [9.37484154550057, 7.794757714662828, 8.56094595307128], 'radius': 12.0}, 'projected_sphere': {'center': [838.943867894076, 684.5111894856877], 'axes': [1738.1256792845104, 1738.1256792845104], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 346691.046755, 'theta': 0.9495147431329696, 'phi': -2.767663424832072, 'norm_pos': [0.6189867384922653, 0.07215690656437046], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
