eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175566.143009,"{'circle_3d': {'center': [0.977204275257681, 5.351181202786907, 81.17955566539577], 'normal': [-0.30468667691447165, -0.16178591934502243, -0.9386113920108269], 'radius': 3.8681061261882865}, 'confidence': 0.198536988621512, 'timestamp': 50954.639734, 'diameter_3d': 7.736212252376573, 'ellipse': {'center': [167.86798045602254, 161.09392377758695], 'axes': [56.22190686824199, 59.194926635170425], 'angle': 17.667292286247093}, 'location': [167.86798045602254, 161.09392377758695], 'diameter': 59.194926635170425, 'sphere': {'center': [4.633444398231342, 7.2926122349271765, 92.4428923695257], 'radius': 12.0}, 'projected_sphere': {'center': [191.07578585295806, 168.9104080341969], 'axes': [160.96424093395495, 160.96424093395495], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50929.926957, 'theta': 1.408296179897274, 'phi': -1.884679330914078, 'norm_pos': [0.5245874389250704, 0.32877531759338774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.175401,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 50955.672933, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.0, -0.0, 0.0], 'radius': 0.0}, 'projected_sphere': {'axes': [0.0, 0.0], 'angle': 90.0, 'center': [0.0, 0.0]}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.183052,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 50955.681333, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.1906948,"{'circle_3d': {'center': [10.327516503114193, 116.16990768799695, 1257.5816746867738], 'normal': [-0.27887040468708924, 0.6506474954005311, -0.7063208436105187], 'radius': 47.03277629357992}, 'confidence': 0.9956977745445024, 'timestamp': 50955.689733, 'diameter_3d': 94.06555258715984, 'ellipse': {'center': [165.2660717454624, 176.91424976615525], 'axes': [30.070664343599127, 46.43020631917588], 'angle': -68.79024594230955}, 'location': [165.2660717454624, 176.91424976615525], 'diameter': 46.43020631917588, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 0.5696964713174824, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.2792331157190215, 'phi': -1.9468302170633938, 'norm_pos': [0.51645647420457, 0.26285729264101976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.198762,"{'circle_3d': {'center': [9.827266418610535, 116.19089760429245, 1257.8165626654218], 'normal': [-0.3205579117290609, 0.6523966550918228, -0.6867468453898458], 'radius': 46.937000056291325}, 'confidence': 0.9939306139185314, 'timestamp': 50955.698133, 'diameter_3d': 93.87400011258265, 'ellipse': {'center': [165.03779992605274, 176.9276226243434], 'axes': [29.096991292182032, 46.33529181207309], 'angle': -65.89706034571407}, 'location': [165.03779992605274, 176.9276226243434], 'diameter': 46.33529181207309, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 0.48134379482999146, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.2815388005493813, 'phi': -2.0075144191215837, 'norm_pos': [0.5157431247689148, 0.26280157239856916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.207507,"{'circle_3d': {'center': [10.221337817524907, 116.43435508554465, 1257.877139864624], 'normal': [-0.28771862848619645, 0.6726847785295061, -0.6816987454563279], 'radius': 47.03337013566358}, 'confidence': 0.9921471530390176, 'timestamp': 50955.706533, 'diameter_3d': 94.06674027132716, 'ellipse': {'center': [165.2119510956444, 177.03497519629065], 'axes': [28.825716417521758, 46.42122752194332], 'angle': -68.70351316027464}, 'location': [165.2119510956444, 177.03497519629065], 'diameter': 46.42122752194332, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 0.39244228524740743, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.3086275836613654, 'phi': -1.9701752004682884, 'norm_pos': [0.5162873471738887, 0.26235427001545564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.216612,"{'circle_3d': {'center': [10.056283711227854, 116.41525403060146, 1257.929811325014], 'normal': [-0.3014731373442842, 0.6710930239509079, -0.6773094570904946], 'radius': 46.79666645978383}, 'confidence': 0.9912193307641501, 'timestamp': 50955.714933, 'diameter_3d': 93.59333291956766, 'ellipse': {'center': [165.13552459592407, 177.0306756696424], 'axes': [28.486166319579144, 46.18820298831602], 'angle': -67.7082414049747}, 'location': [165.13552459592407, 177.0306756696424], 'diameter': 46.18820298831602, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 0.324796446784259, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.306478455922154, 'phi': -1.9895712705638686, 'norm_pos': [0.5160485143622627, 0.2623721847098234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.2228951,"{'circle_3d': {'center': [10.190705875059868, 116.23378528550492, 1257.6966578574045], 'normal': [-0.29027129035828303, 0.6559706285261953, -0.69673891272462], 'radius': 47.338168064705876}, 'confidence': 0.9953087378639748, 'timestamp': 50955.723333, 'diameter_3d': 94.67633612941175, 'ellipse': {'center': [165.2050905361366, 176.93921743182], 'axes': [29.79437428218308, 46.72980405430207], 'angle': -68.11102646830041}, 'location': [165.2050905361366, 176.93921743182], 'diameter': 46.72980405430207, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 0.3659980149370634, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.2862641943111073, 'phi': -1.9655426982958748, 'norm_pos': [0.5162659079254268, 0.26275326070075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.234932,"{'circle_3d': {'center': [10.312711714372657, 116.23743287312493, 1257.6502822514183], 'normal': [-0.28010413708221726, 0.6562745941611965, -0.7006035465568122], 'radius': 47.17759620367934}, 'confidence': 0.9962374966711135, 'timestamp': 50955.731733, 'diameter_3d': 94.35519240735869, 'ellipse': {'center': [165.2589702335098, 176.94271206593965], 'axes': [29.87089795988545, 46.57087007985058], 'angle': -68.84135511585168}, 'location': [165.2589702335098, 176.94271206593965], 'diameter': 46.57087007985058, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 0.40894548275699494, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.2866669822366705, 'phi': -1.9511337722025435, 'norm_pos': [0.5164342819797182, 0.26273869972525143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.243307,"{'circle_3d': {'center': [10.914290711322131, 116.71898875980355, 1257.8998744743417], 'normal': [-0.22997255400309438, 0.6964042513844145, -0.6798041946465225], 'radius': 46.867173401132604}, 'confidence': 0.9880205487111822, 'timestamp': 50955.740133, 'diameter_3d': 93.73434680226521, 'ellipse': {'center': [165.5181646094755, 177.164265117034], 'axes': [28.51795825968237, 46.24550241964064], 'angle': -73.28774526762318}, 'location': [165.5181646094755, 177.164265117034], 'diameter': 46.24550241964064, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 0.32223074426278586, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.3411711111036753, 'phi': -1.8970033307569394, 'norm_pos': [0.5172442644046109, 0.26181556201235834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.2512372,"{'circle_3d': {'center': [10.845272522989115, 116.87408788016474, 1258.0859989628948], 'normal': [-0.23572406969751244, 0.7093291780811806, -0.6642938206004322], 'radius': 47.213278313436156}, 'confidence': 0.9860612336790701, 'timestamp': 50955.748533, 'diameter_3d': 94.42655662687231, 'ellipse': {'center': [165.48572789289898, 177.2305559531149], 'axes': [27.945609090990114, 46.58143835241127], 'angle': -73.1229671055049}, 'location': [165.48572789289898, 177.2305559531149], 'diameter': 46.58143835241127, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 0.2327042455233741, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.359342393865303, 'phi': -1.9117845157498004, 'norm_pos': [0.5171428996653094, 0.26153935019535457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.259368,"{'circle_3d': {'center': [10.574667898763098, 117.19198596968702, 1258.5456568438653], 'normal': [-0.2582744550496806, 0.735820685541371, -0.6259889971862264], 'radius': 47.394982017626596}, 'confidence': 0.9804168892220676, 'timestamp': 50955.756933, 'diameter_3d': 94.78996403525319, 'ellipse': {'center': [165.35619680173028, 177.37701732360603], 'axes': [26.138512487383363, 46.74782442855001], 'angle': -72.0690587029436}, 'location': [165.35619680173028, 177.37701732360603], 'diameter': 46.74782442855001, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 0.10035560798918874, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.3976741339270435, 'phi': -1.9621056147338871, 'norm_pos': [0.5167381150054071, 0.2609290944849749], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.268215,"{'circle_3d': {'center': [10.836350512997498, 117.4922874413277, 1258.8057435686244], 'normal': [-0.23646757053014722, 0.7608458081780938, -0.6043151034562957], 'radius': 47.09065408396626}, 'confidence': 0.9730267497056111, 'timestamp': 50955.765333, 'diameter_3d': 94.18130816793251, 'ellipse': {'center': [165.46607482856652, 177.5206771273246], 'axes': [24.84053168282418, 46.434424256699124], 'angle': -73.96486152606403}, 'location': [165.46607482856652, 177.5206771273246], 'diameter': 46.434424256699124, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.435411831302791, 'phi': -1.9437789442966988, 'norm_pos': [0.5170814838392703, 0.26033051196948087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.2759721,"{'circle_3d': {'center': [10.562760931731885, 117.35142485206345, 1258.7422565871718], 'normal': [-0.2592667023022816, 0.749107259072739, -0.6096056852440177], 'radius': 46.82940228434496}, 'confidence': 0.9743434328264571, 'timestamp': 50955.773733, 'diameter_3d': 93.65880456868992, 'ellipse': {'center': [165.34301798812947, 177.46014982606485], 'axes': [25.006306599727086, 46.18252132430284], 'angle': -72.24713200026599}, 'location': [165.34301798812947, 177.46014982606485], 'diameter': 46.18252132430284, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.4175097391712326, 'phi': -1.9729230003496492, 'norm_pos': [0.5166969312129046, 0.26058270905806313], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.283045,"{'circle_3d': {'center': [10.722966652477476, 118.18921267787695, 1259.8349667775851], 'normal': [-0.2459162255734824, 0.8189229112238655, -0.5185465027095651], 'radius': 47.18836403251417}, 'confidence': 0.9487552487767847, 'timestamp': 50955.782133, 'diameter_3d': 94.37672806502835, 'ellipse': {'center': [165.3935236045669, 177.85418382714627], 'axes': [20.622688579080062, 46.49539322133895], 'angle': -74.23644622051512}, 'location': [165.3935236045669, 177.85418382714627], 'diameter': 46.49539322133895, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.5303280479637587, 'phi': -2.013625541456419, 'norm_pos': [0.5168547612642715, 0.2589409007202239], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.299855,"{'circle_3d': {'center': [10.480113185635888, 117.86367339575725, 1259.4605441305612], 'normal': [-0.266154014476948, 0.7917946377138892, -0.5497483899615673], 'radius': 46.87099343135511}, 'confidence': 0.9581538716994792, 'timestamp': 50955.790533, 'diameter_3d': 93.74198686271022, 'ellipse': {'center': [165.28984197080496, 177.70324362136125], 'axes': [22.059061618621463, 46.19877389129556], 'angle': -72.53737660863627}, 'location': [165.28984197080496, 177.70324362136125], 'diameter': 46.19877389129556, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.4845379900508444, 'phi': -2.0216738974766555, 'norm_pos': [0.5165307561587655, 0.2595698182443281], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.302034,"{'circle_3d': {'center': [10.843300727903799, 118.10832259208092, 1259.654459818958], 'normal': [-0.2358883859546221, 0.8121820707408628, -0.5335887492618332], 'radius': 47.239097965832244}, 'confidence': 0.9530589494207791, 'timestamp': 50955.798933, 'diameter_3d': 94.47819593166449, 'ellipse': {'center': [165.45229098378195, 177.81301471213416], 'axes': [21.376177373097047, 46.550434628126276], 'angle': -74.77590068479853}, 'location': [165.45229098378195, 177.81301471213416], 'diameter': 46.550434628126276, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.518679002609645, 'phi': -1.9870436635646314, 'norm_pos': [0.5170384093243185, 0.259112438699441], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.3070662,"{'circle_3d': {'center': [10.811676435570309, 117.47916386510107, 1258.7989326802547], 'normal': [-0.23852374364907952, 0.7597521768258748, -0.6048826774871081], 'radius': 47.02182922876563}, 'confidence': 0.972207924298632, 'timestamp': 50955.807333, 'diameter_3d': 94.04365845753127, 'ellipse': {'center': [165.45475280413984, 177.5156778930525], 'axes': [24.836073410835283, 46.36706301198071], 'angle': -73.81017664047685}, 'location': [165.45475280413984, 177.5156778930525], 'diameter': 46.36706301198071, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.4337282152255653, 'phi': -1.946405747955953, 'norm_pos': [0.517046102512937, 0.2603513421122813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.3194282,"{'circle_3d': {'center': [10.400807736094196, 118.15644385348867, 1259.945402987338], 'normal': [-0.2727628019387557, 0.8161921758581739, -0.5093434852301724], 'radius': 46.80348320246234}, 'confidence': 0.9425361254506196, 'timestamp': 50955.815733, 'diameter_3d': 93.60696640492468, 'ellipse': {'center': [165.24229807868034, 177.8464359805433], 'axes': [20.047256855811007, 46.11582434958418], 'angle': -72.51411418144119}, 'location': [165.24229807868034, 177.8464359805433], 'diameter': 46.11582434958418, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.5255858962687747, 'phi': -2.0624532761682857, 'norm_pos': [0.516382181495876, 0.2589731834144029], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175567.327112,"{'circle_3d': {'center': [10.040997077606821, 117.63857193016105, 1259.368030113016], 'normal': [-0.3027470234793703, 0.7730361822475393, -0.5574578914236759], 'radius': 47.32909642870267}, 'confidence': 0.9679133797124461, 'timestamp': 50955.824133, 'diameter_3d': 94.65819285740534, 'ellipse': {'center': [165.09603477942488, 177.5934008027577], 'axes': [22.730078655769386, 46.66021300410505], 'angle': -69.87450210788926}, 'location': [165.09603477942488, 177.5934008027577], 'diameter': 46.66021300410505, 'sphere': {'center': [13.673961359359264, 108.36213774319057, 1266.0575248101], 'radius': 12.0}, 'projected_sphere': {'center': [166.69626448772487, 173.06593427566048], 'axes': [11.753020465821171, 11.753020465821171], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 50955.664533, 'theta': 2.4544098182982372, 'phi': -2.0683150256469, 'norm_pos': [0.5159251086857027, 0.2600274966551762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
