eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596175490.149057,"{'circle_3d': {'center': [2.0603584212704393, 7.887731243405931, 99.32930951102455], 'normal': [-0.25039799846911265, -0.05766547356853085, -0.9664240971337477], 'radius': 4.605410713071305}, 'confidence': 0.028010210312929662, 'timestamp': 50878.639196, 'diameter_3d': 9.21082142614261, 'ellipse': {'center': [173.18487912925374, 169.31541944722943], 'axes': [55.94856079190967, 57.68546462031564], 'angle': -5.869846621219962}, 'location': [173.18487912925374, 169.31541944722943], 'diameter': 57.68546462031564, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.513098846075778, 'phi': -1.8243187786989277, 'norm_pos': [0.5412027472789179, 0.29451908563654405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.04268,"{'circle_3d': {'center': [2.928783755573381, 4.557817500326372, 99.82413174957368], 'normal': [-0.17802922061053408, -0.33515828549182725, -0.9251889105879861], 'radius': 5.42830972640316}, 'confidence': 0.08729734956958593, 'timestamp': 50882.536766, 'diameter_3d': 10.85661945280632, 'ellipse': {'center': [178.50030500002146, 148.88905697394415], 'axes': [63.795499975305006, 67.4449227510414], 'angle': 62.90149825565725}, 'location': [178.50030500002146, 148.88905697394415], 'diameter': 67.4449227510414, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.2290230992673248, 'phi': -1.760897470051412, 'norm_pos': [0.557813453125067, 0.37962892927523273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.051171,"{'circle_3d': {'center': [2.7963046346827443, 4.467935512818713, 99.88349755911554], 'normal': [-0.18906914735142064, -0.3426484511174659, -0.9202417597928321], 'radius': 5.426200624257808}, 'confidence': 0.06813084479041547, 'timestamp': 50882.545165, 'diameter_3d': 10.852401248515616, 'ellipse': {'center': [177.68366339621892, 148.32327363828338], 'axes': [63.40793879364854, 67.3789766911452], 'angle': 61.64589685167902}, 'location': [177.68366339621892, 148.32327363828338], 'diameter': 67.3789766911452, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.221061763780412, 'phi': -1.773432448347238, 'norm_pos': [0.5552614481131841, 0.3819863598404859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.064661,"{'circle_3d': {'center': [2.705229288019391, 4.320879579670535, 99.95857517767011], 'normal': [-0.19665875957336665, -0.3549031122131472, -0.9139852915799506], 'radius': 5.446294415452056}, 'confidence': 0.0535411115019686, 'timestamp': 50882.553565, 'diameter_3d': 10.892588830904112, 'ellipse': {'center': [177.11856993852305, 147.4109913496915], 'axes': [63.17735329237631, 67.57888120758436], 'angle': 61.47768983577082}, 'location': [177.11856993852305, 147.4109913496915], 'diameter': 67.57888120758436, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.2079858956060192, 'phi': -1.782731356559785, 'norm_pos': [0.5534955310578845, 0.38578753604295213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.0708249,"{'circle_3d': {'center': [1.1594846588380072, 3.9505186235550624, 100.56703464444891], 'normal': [-0.3254708120051487, -0.38576652522276994, -0.8632803360150509], 'radius': 5.537013364103275}, 'confidence': 0.009893053515909788, 'timestamp': 50882.561965, 'diameter_3d': 11.07402672820655, 'ellipse': {'center': [167.68227902228216, 145.00032393481166], 'axes': [60.26558769220081, 68.30894707403212], 'angle': 47.94197662617834}, 'location': [167.68227902228216, 145.00032393481166], 'diameter': 68.30894707403212, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.1747578136156682, 'phi': -1.9313335938897895, 'norm_pos': [0.5240071219446317, 0.3958319836049514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.0805812,"{'circle_3d': {'center': [0.9419651884315776, 12.079780274981996, 100.21430120771277], 'normal': [-0.34359743453901775, 0.2916719457294745, -0.8926747890763959], 'radius': 3.4294356705599296}, 'confidence': 0.9508135113398196, 'timestamp': 50882.570365, 'diameter_3d': 6.858871341119859, 'ellipse': {'center': [166.05183526921678, 194.5631729841117], 'axes': [36.39963389790159, 42.59537998797201], 'angle': -48.45159738191512}, 'location': [166.05183526921678, 194.5631729841117], 'diameter': 42.59537998797201, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.8667706491885785, 'phi': -1.9382248153315744, 'norm_pos': [0.5189119852163024, 0.1893201125662013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.086891,"{'circle_3d': {'center': [1.3304806963700564, 9.578249066851226, 99.5661480078966], 'normal': [-0.3112211422108112, 0.08321101171857716, -0.9466875557277432], 'radius': 5.390250110015779}, 'confidence': 0.18536711240644238, 'timestamp': 50882.578765, 'diameter_3d': 10.780500220031557, 'ellipse': {'center': [168.82298800110772, 179.51887034058052], 'axes': [63.05534007765751, 67.4144146608619], 'angle': -28.799684535027634}, 'location': [168.82298800110772, 179.51887034058052], 'diameter': 67.4144146608619, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.6541036654675993, 'phi': -1.8884139449892683, 'norm_pos': [0.5275718375034616, 0.2520047069142478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.0946162,"{'circle_3d': {'center': [1.3875205751247703, 9.64832928735837, 99.55392207056882], 'normal': [-0.3064678189812517, 0.08905103009417249, -0.9477063838383919], 'radius': 5.402247749319622}, 'confidence': 0.19948243043507352, 'timestamp': 50882.587165, 'diameter_3d': 10.804495498639245, 'ellipse': {'center': [169.1741778193108, 179.95158349382868], 'axes': [63.236847927218896, 67.5728793195966], 'angle': -30.09950184632995}, 'location': [169.1741778193108, 179.95158349382868], 'diameter': 67.5728793195966, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.659965475942798, 'phi': -1.8835608886301374, 'norm_pos': [0.5286693056853463, 0.25020173544238056], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.102834,"{'circle_3d': {'center': [1.3659439961866844, 9.568643295179525, 99.55371144046256], 'normal': [-0.3082658672260921, 0.08241053074593535, -0.9477239363472459], 'radius': 5.424336942785054}, 'confidence': 0.11141020098892375, 'timestamp': 50882.595565, 'diameter_3d': 10.848673885570108, 'ellipse': {'center': [169.04729878747855, 179.46575505582294], 'axes': [63.54202523632895, 67.84919164335497], 'angle': -28.94330945232199}, 'location': [169.04729878747855, 179.46575505582294], 'diameter': 67.84919164335497, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.6533004255764767, 'phi': -1.8852721283369487, 'norm_pos': [0.5282728087108705, 0.25222602060073773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.1103191,"{'circle_3d': {'center': [1.2402697178736206, 9.487463485912407, 99.58856791741366], 'normal': [-0.3187387237521808, 0.07564554664034222, -0.9448192299346552], 'radius': 5.3901473616376885}, 'confidence': 0.09276438466930571, 'timestamp': 50882.603965, 'diameter_3d': 10.780294723275377, 'ellipse': {'center': [168.27100343143394, 178.95401149462316], 'axes': [62.957180105722955, 67.39745786523952], 'angle': -27.01498666961808}, 'location': [168.27100343143394, 178.95401149462316], 'diameter': 67.39745786523952, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.6465142036136968, 'phi': -1.8961612743969798, 'norm_pos': [0.525846885723231, 0.25435828543907013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.118749,"{'circle_3d': {'center': [1.349704386350354, 9.40478357891067, 99.54593977504058], 'normal': [-0.3096191680457865, 0.06875555439019752, -0.9483715751324118], 'radius': 5.409417644424091}, 'confidence': 0.11159452398147283, 'timestamp': 50882.612365, 'diameter_3d': 10.818835288848183, 'ellipse': {'center': [168.94658551081415, 178.47361570288808], 'axes': [63.50990867620184, 67.6665981155956], 'angle': -26.72808380841962}, 'location': [168.94658551081415, 178.47361570288808], 'diameter': 67.6665981155956, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.6396061684058953, 'phi': -1.8863613128438073, 'norm_pos': [0.5279580797212942, 0.2563599345712997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.126966,"{'circle_3d': {'center': [1.3283399685008983, 9.320597649223679, 99.54714285257234], 'normal': [-0.3113995361999077, 0.061740060249614835, -0.9482713186714319], 'radius': 5.433245481533803}, 'confidence': 0.08209838668807592, 'timestamp': 50882.620765, 'diameter_3d': 10.866490963067607, 'ellipse': {'center': [168.8212069451534, 177.95986093427754], 'axes': [63.82860488919842, 67.96294972720226], 'angle': -25.473703277274637}, 'location': [168.8212069451534, 177.95986093427754], 'diameter': 67.96294972720226, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.6325756783000325, 'phi': -1.8880881787460255, 'norm_pos': [0.5275662717036044, 0.2585005794405102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.134819,"{'circle_3d': {'center': [1.1994157591694883, 8.995143080680352, 99.57370558301895], 'normal': [-0.32214322031085857, 0.034618846204337604, -0.9460577578008809], 'radius': 5.42713289187448}, 'confidence': 0.06286315184534316, 'timestamp': 50882.629165, 'diameter_3d': 10.85426578374896, 'ellipse': {'center': [168.03203823990765, 175.96577970128897], 'axes': [63.758332489652474, 67.86164316563875], 'angle': -20.24947878856737}, 'location': [168.03203823990765, 175.96577970128897], 'diameter': 67.86164316563875, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.6054220916409434, 'phi': -1.8989929510735395, 'norm_pos': [0.5251001194997114, 0.2668092512446293], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.146559,"{'circle_3d': {'center': [1.1948929563093005, 8.444559506358548, 99.56845151981692], 'normal': [-0.32252012054920737, -0.011263118322479388, -0.9464955964010495], 'radius': 5.443299316161237}, 'confidence': 0.03848115599850302, 'timestamp': 50882.637565, 'diameter_3d': 10.886598632322475, 'ellipse': {'center': [168.00858852101183, 172.619322976326], 'axes': [64.27491645254756, 68.04759825037152], 'angle': -12.245111293212386}, 'location': [168.00858852101183, 172.619322976326], 'diameter': 68.04759825037152, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.5595329703230223, 'phi': -1.8992086166771822, 'norm_pos': [0.525026839128162, 0.28075282093197496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.155513,"{'circle_3d': {'center': [1.5273888365530346, 8.145940509662843, 99.46794353083322], 'normal': [-0.29481213052889627, -0.03614803471378813, -0.954871262149691], 'radius': 5.455527530867485}, 'confidence': 0.028609157223133546, 'timestamp': 50882.645965, 'diameter_3d': 10.91105506173497, 'ellipse': {'center': [170.0481676886498, 170.85285505184714], 'axes': [65.24126557021825, 68.25556528455097], 'angle': -8.74783416788572}, 'location': [170.0481676886498, 170.85285505184714], 'diameter': 68.25556528455097, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.534640415127039, 'phi': -1.870257007300143, 'norm_pos': [0.5314005240270306, 0.28811310395063694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.1628191,"{'circle_3d': {'center': [2.281637859953343, 5.458844577147518, 99.67862988561376], 'normal': [-0.23195804524553734, -0.2600726957567319, -0.9373140659179802], 'radius': 5.468731322797162}, 'confidence': 0.03824092059287971, 'timestamp': 50882.654365, 'diameter_3d': 10.937462645594325, 'ellipse': {'center': [174.6028477948484, 154.42146265901937], 'axes': [65.10273758612217, 68.06167150346211], 'angle': 43.90348256026574}, 'location': [174.6028477948484, 154.42146265901937], 'diameter': 68.06167150346211, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.3076988382143657, 'phi': -1.8133933379251173, 'norm_pos': [0.5456338993589013, 0.35657723892075266], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.170523,"{'circle_3d': {'center': [3.3956401050871694, 4.730346416757324, 99.68383956091274], 'normal': [-0.13912452481771842, -0.3207808757892481, -0.936879926309731], 'radius': 5.426734909747282}, 'confidence': 0.08189676958766394, 'timestamp': 50882.662765, 'diameter_3d': 10.853469819494563, 'ellipse': {'center': [181.36698352891236, 149.98424947172188], 'axes': [64.60775119052028, 67.52466082272628], 'angle': 69.36340239135565}, 'location': [181.36698352891236, 149.98424947172188], 'diameter': 67.52466082272628, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.2442425096079546, 'phi': -1.7182167205902044, 'norm_pos': [0.5667718235278512, 0.3750656272011589], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.1793122,"{'circle_3d': {'center': [3.211399639496542, 4.651575621180903, 99.74009574337535], 'normal': [-0.15447789695027073, -0.32734510875394984, -0.9321919111045142], 'radius': 5.430779313861152}, 'confidence': 0.07240873759032322, 'timestamp': 50882.671164, 'diameter_3d': 10.861558627722305, 'ellipse': {'center': [180.23511775597257, 149.4872766217711], 'axes': [64.32662027083465, 67.53431680644469], 'angle': 66.70154613332957}, 'location': [180.23511775597257, 149.4872766217711], 'diameter': 67.53431680644469, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.2373038157295242, 'phi': -1.7350186174258742, 'norm_pos': [0.5632347429874143, 0.37713634740928714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596175494.186699,"{'circle_3d': {'center': [2.151699972682753, 4.393200096891704, 100.06430971278341], 'normal': [-0.2427862025180865, -0.34887640244471646, -0.905174080320509], 'radius': 5.439205581928968}, 'confidence': 0.044108307425114734, 'timestamp': 50882.679564, 'diameter_3d': 10.878411163857937, 'ellipse': {'center': [173.74188898027498, 147.81368816997855], 'axes': [62.426707894937685, 67.42315624409586], 'angle': 53.991377576178046}, 'location': [173.74188898027498, 147.81368816997855], 'diameter': 67.42315624409586, 'sphere': {'center': [5.0651344028997904, 8.5797169262283, 110.92639867662952], 'radius': 12.0}, 'projected_sphere': {'center': [188.31051370334896, 167.95454064788157], 'axes': [134.14300092242144, 134.14300092242144], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 29, 'model_birth_timestamp': 50866.854087, 'theta': 1.2144244187963755, 'phi': -1.8328487876533692, 'norm_pos': [0.5429434030633593, 0.38410963262508935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
