eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403660.367651,"{'circle_3d': {'center': [7.304115040641566, 9.486137858381003, 56.95904405260947], 'normal': [-0.021390748803622902, -0.43842694134370325, -0.898512244195718], 'radius': 0.8429824998230583}, 'confidence': 0.35120591474669605, 'timestamp': 276978.933092, 'diameter_3d': 1.6859649996461166, 'ellipse': {'center': [239.51136116911368, 223.31460128965017], 'axes': [17.58497612057726, 18.66040898488306], 'angle': -61.56733401077885}, 'location': [239.51136116911368, 223.31460128965017], 'diameter': 18.66040898488306, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.116948643206802, 'phi': -1.5945986835581827, 'norm_pos': [0.7484730036534802, 0.06952249462645765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.544084,"{'circle_3d': {'center': [5.152853708224734, 9.181792155661455, 57.38612796583165], 'normal': [-0.20066252650502558, -0.4637890832369991, -0.8629219180938701], 'radius': 0.8568880097718821}, 'confidence': 0.2989012499797275, 'timestamp': 276983.099484, 'diameter_3d': 1.7137760195437641, 'ellipse': {'center': [215.6985640157205, 219.26110242709825], 'axes': [17.67707883645636, 18.525679399432853], 'angle': 72.47074879100282}, 'location': [215.6985640157205, 219.26110242709825], 'diameter': 18.525679399432853, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.088529012401202, 'phi': -1.7992742880283217, 'norm_pos': [0.6740580125491266, 0.08641207322042399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.548973,"{'circle_3d': {'center': [5.822922282061247, 9.677010826507237, 57.00469580741184], 'normal': [-0.14482347868531611, -0.4225208606665171, -0.8947079312955203], 'radius': 0.8359515449790107}, 'confidence': 0.3533713044717781, 'timestamp': 276983.107884, 'diameter_3d': 1.6719030899580214, 'ellipse': {'center': [223.35182625804657, 225.3049649504066], 'axes': [17.774824357436426, 18.254786535064426], 'angle': -86.82340826312212}, 'location': [223.35182625804657, 225.3049649504066], 'diameter': 18.254786535064426, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1345714812983019, 'phi': -1.7312712259736822, 'norm_pos': [0.6979744570563955, 0.061229312706639116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.55207,"{'circle_3d': {'center': [6.426232518452277, 9.425029191147232, 57.04602411086945], 'normal': [-0.09454762565273034, -0.44351933027985113, -0.8912639060073866], 'radius': 0.8321351425122885}, 'confidence': 0.3740849106580022, 'timestamp': 276983.116284, 'diameter_3d': 1.664270285024577, 'ellipse': {'center': [229.8571509976268, 222.49178515947779], 'axes': [17.483857869084446, 18.24995223631722], 'angle': -75.44197555733422}, 'location': [229.8571509976268, 222.49178515947779], 'diameter': 18.24995223631722, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1112747874742486, 'phi': -1.6764836949846262, 'norm_pos': [0.7183035968675837, 0.07295089516884257], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.559955,"{'circle_3d': {'center': [6.730129598778146, 8.917571256306191, 57.285345934071806], 'normal': [-0.06922286895890789, -0.4858074915166042, -0.8713204207405232], 'radius': 0.8455546291244135}, 'confidence': 0.3733865412664614, 'timestamp': 276983.124684, 'diameter_3d': 1.691109258248827, 'ellipse': {'center': [232.85224438682724, 216.5772277100378], 'axes': [17.307289366089304, 18.487737034035145], 'angle': -75.84695710704115}, 'location': [232.85224438682724, 216.5772277100378], 'diameter': 18.487737034035145, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0635095622925244, 'phi': -1.650075750712894, 'norm_pos': [0.7276632637088352, 0.09759488454150922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.567508,"{'circle_3d': {'center': [6.821650364228479, 9.065620075950793, 57.1973488692716], 'normal': [-0.06159613850471346, -0.47347008987955413, -0.878653509473874], 'radius': 0.841178750407355}, 'confidence': 0.498165265082711, 'timestamp': 276983.133084, 'diameter_3d': 1.68235750081471, 'ellipse': {'center': [233.95529663389615, 218.32890307015475], 'axes': [17.332264552198822, 18.441150022193693], 'angle': -73.00103166797666}, 'location': [233.95529663389615, 218.32890307015475], 'diameter': 18.441150022193693, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0775700432363273, 'phi': -1.6407847026082911, 'norm_pos': [0.7311103019809255, 0.09029623720768853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.575635,"{'circle_3d': {'center': [6.54086171062835, 8.639529542832669, 57.46231301731875], 'normal': [-0.08499519297139088, -0.5089776343060646, -0.8565731638032783], 'radius': 0.8345968846200276}, 'confidence': 0.41819839956578286, 'timestamp': 276983.141484, 'diameter_3d': 1.6691937692400551, 'ellipse': {'center': [230.58729558348702, 213.2800255090418], 'axes': [16.843913543797065, 18.15647878837746], 'angle': -81.00099962758316}, 'location': [230.58729558348702, 213.2800255090418], 'diameter': 18.15647878837746, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0367996745956647, 'phi': -1.669699583160884, 'norm_pos': [0.7205852986983969, 0.11133322704565918], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.586933,"{'circle_3d': {'center': [6.381648490769608, 8.565716690081425, 57.523652127763455], 'normal': [-0.09826296129295273, -0.5151287053686683, -0.8514615712662195], 'radius': 0.8173240901105469}, 'confidence': 0.48418249825712434, 'timestamp': 276983.149884, 'diameter_3d': 1.6346481802210937, 'ellipse': {'center': [228.79681731448943, 212.38282364998827], 'axes': [16.432237718745668, 17.74092451763025], 'angle': -83.96832290404164}, 'location': [228.79681731448943, 212.38282364998827], 'diameter': 17.74092451763025, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0296385227977995, 'phi': -1.685693093762069, 'norm_pos': [0.7149900541077795, 0.11507156812504893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.595856,"{'circle_3d': {'center': [6.991805972929816, 9.843903923087439, 56.803488798478085], 'normal': [-0.047416504446268756, -0.40861310261816725, -0.9114751820400007], 'radius': 0.8517497530515808}, 'confidence': 0.15493821764692584, 'timestamp': 276983.158284, 'diameter_3d': 1.7034995061031617, 'ellipse': {'center': [236.3232499927846, 227.50047297542707], 'axes': [18.081207192337477, 18.894084053497874], 'angle': -60.094412758156565}, 'location': [236.3232499927846, 227.50047297542707], 'diameter': 18.894084053497874, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.149862324090344, 'phi': -1.6227711922852657, 'norm_pos': [0.7385101562274519, 0.05208136260238716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.6038861,"{'circle_3d': {'center': [6.976992890468889, 9.207166862864902, 57.11262006314817], 'normal': [-0.048650927984679314, -0.4616745243033783, -0.8857142433174928], 'radius': 0.8249213353960538}, 'confidence': 0.36137693094823203, 'timestamp': 276983.166684, 'diameter_3d': 1.6498426707921077, 'ellipse': {'center': [235.74943017208443, 220.00803666900873], 'axes': [17.082207525184476, 18.142814091262288], 'angle': -69.18087163456308}, 'location': [235.74943017208443, 220.00803666900873], 'diameter': 18.142814091262288, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0909143072047283, 'phi': -1.6256696540571756, 'norm_pos': [0.7367169692877639, 0.08329984721246364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.6121862,"{'circle_3d': {'center': [6.997736120817042, 9.254691752732843, 57.08686623192186], 'normal': [-0.04692232545566656, -0.4577141168143835, -0.8878603959196859], 'radius': 0.854108736365238}, 'confidence': 0.38342267407987257, 'timestamp': 276983.175084, 'diameter_3d': 1.708217472730476, 'ellipse': {'center': [236.00928866693755, 220.5730580118302], 'axes': [17.720124884156736, 18.799820313314214], 'angle': -68.33375322720482}, 'location': [236.00928866693755, 220.5730580118302], 'diameter': 18.799820313314214, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0953738444637806, 'phi': -1.6235959720684086, 'norm_pos': [0.7375290270841799, 0.08094559161737414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.619828,"{'circle_3d': {'center': [7.553275430694966, 8.940557915988666, 57.23966057924801], 'normal': [-0.0006273829658395662, -0.4838919365430648, -0.8751275336425066], 'radius': 0.8377810944372234}, 'confidence': 0.2874095397358358, 'timestamp': 276983.183484, 'diameter_3d': 1.6755621888744467, 'ellipse': {'center': [241.81861685241597, 216.90210388975925], 'axes': [16.981938784252886, 18.443411763179935], 'angle': -64.83403970240693}, 'location': [241.81861685241597, 216.90210388975925], 'diameter': 18.443411763179935, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.065699776362122, 'phi': -1.5715132312850875, 'norm_pos': [0.7556831776637999, 0.0962412337926698], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.627105,"{'circle_3d': {'center': [7.433561143371679, 8.965921589639777, 57.226443145541026], 'normal': [-0.010603573576113487, -0.4817782970721389, -0.8762289864514218], 'radius': 0.8427172938758325}, 'confidence': 0.5528630119924144, 'timestamp': 276983.191884, 'diameter_3d': 1.685434587751665, 'ellipse': {'center': [240.54163865467876, 217.1998127452976], 'axes': [17.13938598130777, 18.543194325324155], 'angle': -65.94559784393758}, 'location': [240.54163865467876, 217.1998127452976], 'diameter': 18.543194325324155, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0681134034268425, 'phi': -1.582897108871701, 'norm_pos': [0.7516926207958712, 0.09500078022792668], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.637065,"{'circle_3d': {'center': [6.426997794372076, 8.860351146854624, 57.34605875723359], 'normal': [-0.09448385265941378, -0.49057583397090165, -0.8662610188103748], 'radius': 0.8789656480395827}, 'confidence': 0.18859796305039214, 'timestamp': 276983.200284, 'diameter_3d': 1.7579312960791653, 'ellipse': {'center': [229.50182942472668, 215.86168312117434], 'axes': [17.969529860657442, 19.1519817974148], 'angle': -81.25637026036603}, 'location': [229.50182942472668, 215.86168312117434], 'diameter': 19.1519817974148, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.058045880803736, 'phi': -1.6794377502340583, 'norm_pos': [0.7171932169522709, 0.10057632032844022], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.6447191,"{'circle_3d': {'center': [6.520658442099819, 8.971815619751368, 57.27398858504922], 'normal': [-0.08667879868210182, -0.48128712789617295, -0.8722668664924059], 'radius': 0.831387287980098}, 'confidence': 0.379238311159981, 'timestamp': 276983.208684, 'diameter_3d': 1.662774575960196, 'ellipse': {'center': [230.60059585520827, 217.1810676221392], 'axes': [17.089604915773883, 18.15462902768575], 'angle': -78.73384691828439}, 'location': [230.60059585520827, 217.1810676221392], 'diameter': 18.15462902768575, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.0686738249581413, 'phi': -1.6698430400348716, 'norm_pos': [0.7206268620475258, 0.09507888490775329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.6530519,"{'circle_3d': {'center': [7.046137536288612, 9.495098095377728, 56.96390460815998], 'normal': [-0.0428888741663691, -0.43768025492730955, -0.8981071978998423], 'radius': 0.8502866325205536}, 'confidence': 0.3652841945223309, 'timestamp': 276983.217084, 'diameter_3d': 1.7005732650411072, 'ellipse': {'center': [236.69938853020656, 223.40421504583443], 'axes': [17.809531657288648, 18.782937073924593], 'angle': -64.61665995165137}, 'location': [236.69938853020656, 223.40421504583443], 'diameter': 18.782937073924593, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1177792649361886, 'phi': -1.6185148128481914, 'norm_pos': [0.7396855891568955, 0.06914910397568985], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.660855,"{'circle_3d': {'center': [7.023986671375848, 9.456911649555039, 56.98368061842953], 'normal': [-0.04473477957576607, -0.440862458745867, -0.8964591970440464], 'radius': 0.8420325003568028}, 'confidence': 0.527459443090678, 'timestamp': 276983.225484, 'diameter_3d': 1.6840650007136055, 'ellipse': {'center': [236.43184498062197, 222.95202975083998], 'axes': [17.614665034126766, 18.58744752951381], 'angle': -65.42378415838364}, 'location': [236.43184498062197, 222.95202975083998], 'diameter': 18.58744752951381, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1142370030150122, 'phi': -1.6206566022598996, 'norm_pos': [0.7388495155644437, 0.07103320937150004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.671099,"{'circle_3d': {'center': [7.147204140541751, 9.788895059064465, 56.82132189958101], 'normal': [-0.03446665714527415, -0.41319717462008143, -0.9099890902814232], 'radius': 0.8414607312572013}, 'confidence': 0.40142004476127546, 'timestamp': 276983.233884, 'diameter_3d': 1.6829214625144027, 'ellipse': {'center': [237.99318673589335, 226.86567370617345], 'axes': [17.792288005338474, 18.678471099403566], 'angle': -59.158669668625556}, 'location': [237.99318673589335, 226.86567370617345], 'diameter': 18.678471099403566, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1448341461084306, 'phi': -1.608654131811165, 'norm_pos': [0.7437287085496667, 0.05472635955761063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403664.681074,"{'circle_3d': {'center': [6.164398382771278, 10.102479414798783, 56.76503255346872], 'normal': [-0.11636713695948024, -0.38706514497555505, -0.9146798691241139], 'radius': 0.8428370715497837}, 'confidence': 0.27711609345407895, 'timestamp': 276983.242284, 'diameter_3d': 1.6856741430995674, 'ellipse': {'center': [227.34587027558842, 230.39383915416897], 'axes': [18.178524715997494, 18.57724999276585], 'angle': -67.06401996533431}, 'location': [227.34587027558842, 230.39383915416897], 'diameter': 18.57724999276585, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.1733498279522863, 'phi': -1.697338249603901, 'norm_pos': [0.7104558446112138, 0.04002567019096259], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
