eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1581403678.435606,"{'circle_3d': {'center': [6.470949628414537, 9.49920250054207, 57.00479970115383], 'normal': [-0.09082119982254194, -0.4373382211636143, -0.8946992734836882], 'radius': 0.8526695523011866}, 'confidence': 0.26022670256392055, 'timestamp': 276997.001457, 'diameter_3d': 1.7053391046023731, 'ellipse': {'center': [230.39425566901338, 223.3748516634724], 'axes': [17.96604613212267, 18.726085189804355], 'angle': -73.54388503865566}, 'location': [230.39425566901338, 223.3748516634724], 'diameter': 18.726085189804355, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 1.118159634680426, 'phi': -1.671960110162902, 'norm_pos': [0.7199820489656668, 0.06927145140219826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.472116,"{'circle_3d': {'center': [5.888406193935677, 7.135388900429657, 58.61636296934685], 'normal': [-0.13936648602911364, -0.6343226878396488, -0.760402334467603], 'radius': 0.8506305236614949}, 'confidence': 0.629168280826941, 'timestamp': 276999.034253, 'diameter_3d': 1.7012610473229899, 'ellipse': {'center': [222.30252285723924, 195.54248956764303], 'axes': [15.26653287509267, 18.065513922315297], 'angle': 85.63282533101395}, 'location': [222.30252285723924, 195.54248956764303], 'diameter': 18.065513922315297, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.8836642568804387, 'phi': -1.7520644331823485, 'norm_pos': [0.6946953839288726, 0.18523962680148742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.48093,"{'circle_3d': {'center': [5.883726799114888, 7.209773547264927, 58.55567561664342], 'normal': [-0.13975643559751272, -0.628123967270043, -0.7654596138595556], 'radius': 0.8497193168412851}, 'confidence': 0.36129314937089835, 'timestamp': 276999.042653, 'diameter_3d': 1.6994386336825702, 'ellipse': {'center': [222.31755662011133, 196.4080574839319], 'axes': [15.359843545092783, 18.064535460118012], 'angle': 85.64027622274492}, 'location': [222.31755662011133, 196.4080574839319], 'diameter': 18.064535460118012, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.8916564704309101, 'phi': -1.75138567487768, 'norm_pos': [0.6947423644378479, 0.18163309381695036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.488043,"{'circle_3d': {'center': [5.8802151560269955, 7.278032988498671, 58.500722831760555], 'normal': [-0.14004907252150375, -0.6224356805005643, -0.7700390125997942], 'radius': 0.8658335829555848}, 'confidence': 0.3533817438754334, 'timestamp': 276999.051053, 'diameter_3d': 1.7316671659111695, 'ellipse': {'center': [222.33966375889736, 197.20573404698126], 'axes': [15.752218126297667, 18.42417527543141], 'angle': 85.65699405384335}, 'location': [222.33966375889736, 197.20573404698126], 'diameter': 18.42417527543141, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.898945449196217, 'phi': -1.7507025974115271, 'norm_pos': [0.6948114492465542, 0.17830944147091143], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.496093,"{'circle_3d': {'center': [5.797876166452079, 7.25376527298678, 58.535779268391074], 'normal': [-0.14691065498608016, -0.6244579901265553, -0.7671176428805846], 'radius': 0.8637930075183146}, 'confidence': 0.3548960681734036, 'timestamp': 276999.059453, 'diameter_3d': 1.7275860150366291, 'ellipse': {'center': [221.43073789059753, 196.90208797188734], 'axes': [15.664820015498119, 18.364211586102325], 'angle': 84.6942685199915}, 'location': [221.43073789059753, 196.90208797188734], 'diameter': 18.364211586102325, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.8963589293526422, 'phi': -1.7600152007791114, 'norm_pos': [0.6919710559081172, 0.17957463345046942], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.5044448,"{'circle_3d': {'center': [5.813111056647731, 7.237213518187824, 58.5463688648244], 'normal': [-0.14564108080310917, -0.6258373030264683, -0.7662351765111406], 'radius': 0.8631929886873108}, 'confidence': 0.44890809405291077, 'timestamp': 276999.067853, 'diameter_3d': 1.7263859773746215, 'ellipse': {'center': [221.5808129422633, 196.71285841518477], 'axes': [15.632142555465382, 18.349165454270853], 'angle': 84.85832214250584}, 'location': [221.5808129422633, 196.71285841518477], 'diameter': 18.349165454270853, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.8945917263911144, 'phi': -1.7586293109327784, 'norm_pos': [0.6924400404445727, 0.18036308993673011], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.5119748,"{'circle_3d': {'center': [6.467292687915424, 7.2206125251920765, 58.459284208824215], 'normal': [-0.09112594486413478, -0.6272207191094473, -0.7734922311778228], 'radius': 0.8369171987414035}, 'confidence': 0.3460965575062535, 'timestamp': 276999.076253, 'diameter_3d': 1.673834397482807, 'ellipse': {'center': [228.60459074452825, 196.64740842274983], 'axes': [15.191078908679616, 17.864550581532246], 'angle': -87.80672718014019}, 'location': [228.60459074452825, 196.64740842274983], 'diameter': 17.864550581532246, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.8928167456506751, 'phi': -1.6880668371745422, 'norm_pos': [0.7143893460766508, 0.18063579823854237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.5194721,"{'circle_3d': {'center': [5.8756264530544495, 7.203962657684745, 58.56193042806897], 'normal': [-0.14043146443588259, -0.6286082080683915, -0.7649383795740932], 'radius': 0.8569039818529768}, 'confidence': 0.4149805124642413, 'timestamp': 276999.084653, 'diameter_3d': 1.7138079637059536, 'ellipse': {'center': [222.2255303144445, 196.33956038666753], 'axes': [15.479775618614854, 18.21480306923823], 'angle': 85.54409885499506}, 'location': [222.2255303144445, 196.33956038666753], 'diameter': 18.21480306923823, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.8910339871313252, 'phi': -1.7523598919826586, 'norm_pos': [0.6944547822326391, 0.1819184983888853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.529003,"{'circle_3d': {'center': [6.0218974840268835, 7.187264282021754, 58.54998790924506], 'normal': [-0.1282422118548465, -0.629999739373641, -0.7659335894760858], 'radius': 0.8600201682424482}, 'confidence': 0.48849611165322726, 'timestamp': 276999.093053, 'diameter_3d': 1.7200403364848964, 'ellipse': {'center': [223.78615871039182, 196.17902429302842], 'axes': [15.532510607306042, 18.294890691202742], 'angle': 87.17365159525346}, 'location': [223.78615871039182, 196.17902429302842], 'diameter': 18.294890691202742, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.8892434508330636, 'phi': -1.7366900925716497, 'norm_pos': [0.6993317459699744, 0.18258739877904828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.535582,"{'circle_3d': {'center': [6.011871091103, 7.26395038852224, 58.48911733744336], 'normal': [-0.12907774459850344, -0.6236092304986004, -0.7710061371262273], 'radius': 0.8483578176649323}, 'confidence': 0.5882464094587861, 'timestamp': 276999.101453, 'diameter_3d': 1.6967156353298647, 'ellipse': {'center': [223.74583180249616, 197.06907160821154], 'axes': [15.432492153219979, 18.064995089207702], 'angle': 87.15313900739307}, 'location': [223.74583180249616, 197.06907160821154], 'diameter': 18.064995089207702, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.897445136755891, 'phi': -1.7366727111459102, 'norm_pos': [0.6992057243828005, 0.1788788682991186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.547723,"{'circle_3d': {'center': [5.930538627836239, 7.240519259640478, 58.52213133164334], 'normal': [-0.13585544987073347, -0.6255618245720805, -0.7682549709428961], 'radius': 0.8558297158033772}, 'confidence': 0.6218364622391348, 'timestamp': 276999.109853, 'diameter_3d': 1.7116594316067544, 'ellipse': {'center': [222.84914949171608, 196.77855998594003], 'axes': [15.522997703116513, 18.208076163738784], 'angle': 86.19913730441951}, 'location': [222.84914949171608, 196.77855998594003], 'diameter': 18.208076163738784, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.8949448748643772, 'phi': -1.7458232755762872, 'norm_pos': [0.6964035921616127, 0.18008933339191657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.5562098,"{'circle_3d': {'center': [5.090012293451514, 7.897149638073335, 58.20331069300866], 'normal': [-0.20589931106946052, -0.5708426263693422, -0.7948233574957855], 'radius': 0.8629545022576972}, 'confidence': 0.2745031797977291, 'timestamp': 276999.118253, 'diameter_3d': 1.7259090045153944, 'ellipse': {'center': [214.24711054418665, 204.1915796498374], 'axes': [16.350228571778686, 18.406902738887023], 'angle': 75.5001184762287}, 'location': [214.24711054418665, 204.1915796498374], 'diameter': 18.406902738887023, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.963264570142492, 'phi': -1.8242747109285344, 'norm_pos': [0.6695222204505833, 0.14920175145901082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.564057,"{'circle_3d': {'center': [5.160974963655032, 7.8327949066192755, 58.23167064926095], 'normal': [-0.19998575521916742, -0.5762055206571807, -0.792460027808095], 'radius': 0.8357001312189948}, 'confidence': 0.5111383358239331, 'timestamp': 276999.126653, 'diameter_3d': 1.6714002624379896, 'ellipse': {'center': [214.97400575016698, 203.46146589636368], 'axes': [15.776694579705074, 17.82055432941797], 'angle': 76.5668368987241}, 'location': [214.97400575016698, 203.46146589636368], 'diameter': 17.82055432941797, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9567179491944431, 'phi': -1.817995573733981, 'norm_pos': [0.6717937679692718, 0.15224389209848466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.5713449,"{'circle_3d': {'center': [4.666914636941947, 7.923715355051282, 58.303785252303136], 'normal': [-0.24115744911192447, -0.56862881662118, -0.7864504775545793], 'radius': 0.8451252808656632}, 'confidence': 0.28184378135103044, 'timestamp': 276999.135053, 'diameter_3d': 1.6902505617313264, 'ellipse': {'center': [209.6564608020622, 204.32547101986975], 'axes': [15.867117110220612, 17.981382300832042], 'angle': 69.933669729102}, 'location': [209.6564608020622, 204.32547101986975], 'diameter': 17.981382300832042, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9659583351042066, 'phi': -1.8683339962008156, 'norm_pos': [0.6551764400064444, 0.14864387075054275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.580079,"{'circle_3d': {'center': [4.584798481177431, 8.00829802930394, 58.268611239685235], 'normal': [-0.24800046209230076, -0.5615802604334584, -0.7893816452727376], 'radius': 0.8448522341061133}, 'confidence': 0.5251464708571472, 'timestamp': 276999.143453, 'diameter_3d': 1.6897044682122266, 'ellipse': {'center': [208.8133691606096, 205.27584853933058], 'axes': [15.928354763535724, 17.984069121805646], 'angle': 68.55448725606577}, 'location': [208.8133691606096, 205.27584853933058], 'diameter': 17.984069121805646, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9745019021698987, 'phi': -1.8752023909581546, 'norm_pos': [0.652541778626905, 0.14468396441945586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.588717,"{'circle_3d': {'center': [4.679288021595784, 7.995142813184551, 58.24878541748009], 'normal': [-0.24012633372410475, -0.5626765284434078, -0.7910337971231663], 'radius': 0.8426317952424692}, 'confidence': 0.5259470367816766, 'timestamp': 276999.151853, 'diameter_3d': 1.6852635904849385, 'ellipse': {'center': [209.834884048213, 205.1647098613244], 'axes': [15.916570204785577, 17.94496405275909], 'angle': 69.81126507479703}, 'location': [209.834884048213, 205.1647098613244], 'diameter': 17.94496405275909, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9731763859025097, 'phi': -1.8655161000049472, 'norm_pos': [0.6557340126506657, 0.1451470422444816], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.595864,"{'circle_3d': {'center': [5.2367220958662175, 7.99018564922415, 58.10062181943728], 'normal': [-0.1936734942015686, -0.5630896254401077, -0.8033807636267339], 'radius': 0.8517815095818536}, 'confidence': 0.31333753892692834, 'timestamp': 276999.160253, 'diameter_3d': 1.7035630191637072, 'ellipse': {'center': [215.9068007721099, 205.33119236896147], 'axes': [16.306699673591723, 18.20669165481035], 'angle': 77.32682039984397}, 'location': [215.9068007721099, 205.33119236896147], 'diameter': 18.20669165481035, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9726765931043784, 'phi': -1.8073557195348962, 'norm_pos': [0.6747087524128434, 0.14445336512932727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.604446,"{'circle_3d': {'center': [5.203917930330233, 7.886422715364889, 58.18221698766412], 'normal': [-0.19640717466290064, -0.5717365365950461, -0.7965811662744973], 'radius': 0.840172668584174}, 'confidence': 0.5445070813531855, 'timestamp': 276999.168653, 'diameter_3d': 1.680345337168348, 'ellipse': {'center': [215.47832536574583, 204.10440622931688], 'axes': [15.943962424027923, 17.932690508050715], 'angle': 77.04605042346849}, 'location': [215.47832536574583, 204.10440622931688], 'diameter': 17.932690508050715, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9621754298533854, 'phi': -1.8125372430739195, 'norm_pos': [0.6733697667679557, 0.14956497404451297], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581403680.612656,"{'circle_3d': {'center': [5.8997299128145855, 7.692763121314485, 58.1769403437672], 'normal': [-0.1384228427892046, -0.5878748360992464, -0.7970208865992405], 'radius': 0.8433655813357116}, 'confidence': 0.29962143597775576, 'timestamp': 276999.177053, 'diameter_3d': 1.6867311626714232, 'ellipse': {'center': [222.89346386986992, 202.05021842828057], 'axes': [15.915230607971797, 18.047254583293917], 'angle': 86.31690626935938}, 'location': [222.89346386986992, 202.05021842828057], 'diameter': 18.047254583293917, 'sphere': {'center': [7.560804026285041, 14.747261154505443, 67.74119098295809], 'radius': 12.0}, 'projected_sphere': {'center': [229.20011928157606, 254.97403548888872], 'axes': [219.65955697093395, 219.65955697093395], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 74, 'model_birth_timestamp': 276893.055518, 'theta': 0.9423670599472463, 'phi': -1.7427563696720918, 'norm_pos': [0.6965420745933435, 0.1581240898821643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
