eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581404053.9383621,"{'circle_3d': {'center': [12.868784699512254, 23.36563909847439, 148.41940067806138], 'normal': [-0.3836687135332451, -0.5611063169136855, -0.7334562150362511], 'radius': 0.8315340945285976}, 'confidence': 0.7891354488828489, 'timestamp': 277372.501305, 'diameter_3d': 1.6630681890571952, 'ellipse': {'center': [213.76369275621929, 217.61591152751413], 'axes': [5.9388350348123975, 6.949051686249972], 'angle': 53.50082450652235}, 'location': [213.76369275621929, 217.61591152751413], 'diameter': 6.949051686249972, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.9750745861229527, 'phi': -2.052750307968916, 'norm_pos': [0.6680115398631853, 0.09326703530202451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.0754728,"{'circle_3d': {'center': [16.499431668544755, 19.80820208059033, 151.12548637020052], 'normal': [-0.08111479944720335, -0.8575594017373575, -0.5079490740246563], 'radius': 0.8194639307172947}, 'confidence': 0.687118697833677, 'timestamp': 277374.634905, 'diameter_3d': 1.6389278614345895, 'ellipse': {'center': [227.69198611371837, 201.27387108027614], 'axes': [4.206996705919227, 6.761806497480606], 'angle': 89.44687650958352}, 'location': [227.69198611371837, 201.27387108027614], 'diameter': 6.761806497480606, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5402902801877508, 'phi': -1.7291501028637697, 'norm_pos': [0.7115374566053699, 0.16135887049884945], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.082515,"{'circle_3d': {'center': [16.99343050944178, 19.436523333627918, 151.73602320339407], 'normal': [-0.03994822937245128, -0.8885326306508916, -0.4570710045918603], 'radius': 0.8013823258408701}, 'confidence': 0.42308787208008347, 'timestamp': 277374.643305, 'diameter_3d': 1.6027646516817402, 'ellipse': {'center': [229.43774524151837, 199.427257048059], 'axes': [3.74341358362794, 6.59223111689158], 'angle': -88.02237418190857}, 'location': [229.43774524151837, 199.427257048059], 'diameter': 6.59223111689158, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.4766593117716865, 'phi': -1.6579752841212485, 'norm_pos': [0.7169929538797449, 0.16905309563308746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.0899782,"{'circle_3d': {'center': [16.544779454961134, 19.850955021695913, 151.04689121408907], 'normal': [-0.07733581724583842, -0.8539966566452253, -0.5144986703672767], 'radius': 0.903520923820347}, 'confidence': 0.25870559727618847, 'timestamp': 277374.651705, 'diameter_3d': 1.807041847640694, 'ellipse': {'center': [227.913787530192, 201.49382069065717], 'axes': [4.684634976881623, 7.4602051683024655], 'angle': 89.80349793411737}, 'location': [227.913787530192, 201.49382069065717], 'diameter': 7.4602051683024655, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5471770239866889, 'phi': -1.7199923321474668, 'norm_pos': [0.71223058603185, 0.16044241378892843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.099204,"{'circle_3d': {'center': [16.94109994779707, 19.613427118139995, 151.40952161656583], 'normal': [-0.044309109509510364, -0.8737906486082184, -0.4842794701608806], 'radius': 0.8641893280783924}, 'confidence': 0.38602005358655106, 'timestamp': 277374.660105, 'diameter_3d': 1.7283786561567849, 'ellipse': {'center': [229.3735070869479, 200.32468525943912], 'axes': [4.235902187217228, 7.124093437582212], 'angle': -88.0297075832178}, 'location': [229.3735070869479, 200.32468525943912], 'diameter': 7.124093437582212, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5078529244845454, 'phi': -1.6620372066243885, 'norm_pos': [0.7167922096467122, 0.1653138114190037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.108199,"{'circle_3d': {'center': [16.51889415241155, 19.66360003288907, 151.3732903246885], 'normal': [-0.07949292579163697, -0.8696095723791287, -0.4872987444839913], 'radius': 0.8687671425978067}, 'confidence': 0.49207492920641893, 'timestamp': 277374.668505, 'diameter_3d': 1.7375342851956135, 'ellipse': {'center': [227.6611531286144, 200.54953579815694], 'axes': [4.3094366863329165, 7.156816751505106], 'angle': 89.37415985795083}, 'location': [227.6611531286144, 200.54953579815694], 'diameter': 7.156816751505106, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5163853132471696, 'phi': -1.732501725428784, 'norm_pos': [0.7114411035269199, 0.16437693417434607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.115511,"{'circle_3d': {'center': [16.266158142267102, 19.695383839603707, 151.36335577317686], 'normal': [-0.10055425997034105, -0.8669609218195755, -0.4881266237766273], 'radius': 0.9069561896890944}, 'confidence': 0.3661206661718801, 'timestamp': 277374.676905, 'diameter_3d': 1.8139123793781888, 'ellipse': {'center': [226.6307852150652, 200.68596113202858], 'axes': [4.5223693055795655, 7.467826421415477], 'angle': 87.78931031134769}, 'location': [226.6307852150652, 200.68596113202858], 'diameter': 7.467826421415477, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5217246968023039, 'phi': -1.773954749343198, 'norm_pos': [0.7082212037970788, 0.16380849528321428], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.124457,"{'circle_3d': {'center': [15.886363076001066, 19.85097416469758, 151.18242354009584], 'normal': [-0.13220384882584416, -0.853995061395087, -0.503204309866713], 'radius': 0.8553549306774526}, 'confidence': 0.3294129571416615, 'timestamp': 277374.685305, 'diameter_3d': 1.7107098613549052, 'ellipse': {'center': [225.15294532129576, 201.41943573029755], 'axes': [4.395636861031263, 7.045903500278651], 'angle': 85.45141237130862}, 'location': [225.15294532129576, 201.41943573029755], 'diameter': 7.045903500278651, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5471800901255837, 'phi': -1.8277142051841824, 'norm_pos': [0.7036029541290493, 0.16075235112376018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.131131,"{'circle_3d': {'center': [15.819626206143079, 19.814834563771214, 151.2622951094572], 'normal': [-0.137765254647343, -0.8570066948056168, -0.49654834575326606], 'radius': 0.9118525432520931}, 'confidence': 0.4652336546347663, 'timestamp': 277374.693705, 'diameter_3d': 1.8237050865041862, 'ellipse': {'center': [224.84543911655214, 201.22965564108262], 'axes': [4.6394597429029, 7.5062657425612835], 'angle': 84.98397151944758}, 'location': [224.84543911655214, 201.22965564108262], 'diameter': 7.5062657425612835, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5413638203034105, 'phi': -1.8414349566527832, 'norm_pos': [0.7026419972392255, 0.16154310149548912], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.139267,"{'circle_3d': {'center': [16.3602377242153, 20.11439034343961, 150.65799068506195], 'normal': [-0.0927142948079913, -0.8320437131665837, -0.5469070477862037], 'radius': 0.8762623997886637}, 'confidence': 0.4708155398054451, 'timestamp': 277374.702105, 'diameter_3d': 1.7525247995773274, 'ellipse': {'center': [227.32963898930456, 202.7878798979867], 'axes': [4.79224616964246, 7.251371000059871], 'angle': 88.91357493047117}, 'location': [227.32963898930456, 202.7878798979867], 'diameter': 7.251371000059871, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5880144678172124, 'phi': -1.7387245719864783, 'norm_pos': [0.7104051218415768, 0.15505050042505542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.1461911,"{'circle_3d': {'center': [16.032936178848537, 20.003751253340212, 150.89517874168624], 'normal': [-0.11998942358855481, -0.8412636373415336, -0.5271413764008462], 'radius': 0.9205367681996334}, 'confidence': 0.45291182958408144, 'timestamp': 277374.710505, 'diameter_3d': 1.8410735363992667, 'ellipse': {'center': [225.87955889519492, 202.2041053666042], 'axes': [4.905043970171127, 7.599883398564553], 'angle': 86.5606679441888}, 'location': [225.87955889519492, 202.2041053666042], 'diameter': 7.599883398564553, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.5711799741403243, 'phi': -1.7946058309187023, 'norm_pos': [0.7058736215474841, 0.15748289430581575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.158549,"{'circle_3d': {'center': [16.358252467613205, 20.122048443396213, 150.64669098737403], 'normal': [-0.09287973285816578, -0.8314055381702, -0.5478486892601968], 'radius': 0.8808898222040483}, 'confidence': 0.4160721024849895, 'timestamp': 277374.718905, 'diameter_3d': 1.7617796444080966, 'ellipse': {'center': [227.32654844069293, 202.82573716679343], 'axes': [4.824593716153593, 7.2901962990240925], 'angle': 88.90946040772673}, 'location': [227.32654844069293, 202.82573716679343], 'diameter': 7.2901962990240925, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.589163942988066, 'phi': -1.7387348745962865, 'norm_pos': [0.7103954638771655, 0.15489276180502742], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.1667478,"{'circle_3d': {'center': [15.666856801569772, 20.581760200290073, 150.13834025290743], 'normal': [-0.1504960383617852, -0.7930962250957114, -0.5902112504657469], 'radius': 0.9036702002058028}, 'confidence': 0.345488708784254, 'timestamp': 277374.727305, 'diameter_3d': 1.8073404004116056, 'ellipse': {'center': [224.70019624999455, 205.0054098645008], 'axes': [5.313041731046631, 7.492692093513701], 'angle': 84.35940145769767}, 'location': [224.70019624999455, 205.0054098645008], 'diameter': 7.492692093513701, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6549207112303354, 'phi': -1.8204628505317357, 'norm_pos': [0.702188113281233, 0.1458107922312467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.1750631,"{'circle_3d': {'center': [15.788874948217709, 20.600366118666894, 150.08351326344027], 'normal': [-0.14032785947445717, -0.7915457318976433, -0.594780166254677], 'radius': 0.791918322244332}, 'confidence': 0.7304910401554346, 'timestamp': 277374.735705, 'diameter_3d': 1.583836644488664, 'ellipse': {'center': [225.22698344650263, 205.11045777449493], 'axes': [4.679531085632978, 6.570324101424615], 'angle': 85.278757232013}, 'location': [225.22698344650263, 205.11045777449493], 'diameter': 6.570324101424615, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6574620722545288, 'phi': -1.8024916227430476, 'norm_pos': [0.7038343232703207, 0.14537309260627107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.182967,"{'circle_3d': {'center': [15.366945572322155, 20.806591677095827, 149.92580382531563], 'normal': [-0.17548864079908666, -0.7743602686952324, -0.6079226194317305], 'radius': 0.8623238491539217}, 'confidence': 0.35807468867457604, 'timestamp': 277374.744105, 'diameter_3d': 1.7246476983078434, 'ellipse': {'center': [223.55165545700922, 206.05458955808234], 'axes': [5.213672719231253, 7.155289504349451], 'angle': 82.15174169927016}, 'location': [223.55165545700922, 206.05458955808234], 'diameter': 7.155289504349451, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6850928995768343, 'phi': -1.8518259090063804, 'norm_pos': [0.6985989233031538, 0.14143921017465688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.19095,"{'circle_3d': {'center': [15.412432374242712, 20.77909114104637, 149.94793003967413], 'normal': [-0.1716980739723736, -0.7766519800326875, -0.6060787682351885], 'radius': 0.9043675123565639}, 'confidence': 0.43949728674652333, 'timestamp': 277374.752505, 'diameter_3d': 1.8087350247131277, 'ellipse': {'center': [223.73065575142076, 205.92932801955578], 'axes': [5.451454606541311, 7.503798362606441], 'angle': 82.49820985356637}, 'location': [223.73065575142076, 205.92932801955578], 'diameter': 7.503798362606441, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6814629725463773, 'phi': -1.8468563174582082, 'norm_pos': [0.6991582992231898, 0.1419611332518509], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.199119,"{'circle_3d': {'center': [15.276572935791767, 20.770388299964743, 149.99902387222238], 'normal': [-0.18301969384328556, -0.7773772167894891, -0.6018209488561674], 'radius': 0.8395365431493229}, 'confidence': 0.4217206218308541, 'timestamp': 277374.760905, 'diameter_3d': 1.6790730862986458, 'ellipse': {'center': [223.14697995532472, 205.86229893946], 'axes': [5.03789388412557, 6.961505252083999], 'angle': 81.45929355880368}, 'location': [223.14697995532472, 205.86229893946], 'diameter': 6.961505252083999, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.6803108564949204, 'phi': -1.8660193712216135, 'norm_pos': [0.6973343123603898, 0.14224042108558332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.207246,"{'circle_3d': {'center': [14.784058484590888, 21.150065391558794, 149.69168461759858], 'normal': [-0.22406256477669217, -0.7457374591566517, -0.6274325534081506], 'radius': 0.8220997383948061}, 'confidence': 0.42389371232216916, 'timestamp': 277374.769305, 'diameter_3d': 1.6441994767896122, 'ellipse': {'center': [221.2370517017242, 207.61067915262095], 'axes': [5.130715586425905, 6.823957626528987], 'angle': 77.4531408685609}, 'location': [221.2370517017242, 207.61067915262095], 'diameter': 6.823957626528987, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7291552730640976, 'phi': -1.9137913042216537, 'norm_pos': [0.6913657865678882, 0.13495550353074603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581404056.215303,"{'circle_3d': {'center': [15.185699383038969, 21.438384032942714, 149.23561800041168], 'normal': [-0.1905924899060189, -0.721710905707992, -0.6654381048403932], 'radius': 0.843972830855423}, 'confidence': 0.5055616842597177, 'timestamp': 277374.777705, 'diameter_3d': 1.687945661710846, 'ellipse': {'center': [223.09269090107338, 209.07696665417262], 'axes': [5.51427664959564, 7.032102085769758], 'angle': 80.61258228205105}, 'location': [223.09269090107338, 209.07696665417262], 'diameter': 7.032102085769758, 'sphere': {'center': [17.472809261911195, 30.098914901438615, 157.2208752584964], 'radius': 12.0}, 'projected_sphere': {'center': [228.90396535812127, 238.69497106036155], 'axes': [94.64392037975166, 94.64392037975166], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 81, 'model_birth_timestamp': 277032.625788, 'theta': 0.7645254701130207, 'phi': -1.8497451336076014, 'norm_pos': [0.6971646590658543, 0.12884597227428074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
