eye_packets,618
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851369.987998,"{'circle_3d': {'center': [-3.327129191300451, -0.4388600572071315, 9.993912475434074], 'normal': [0.3002961191864829, 0.36800752363439965, -0.8799958541663787], 'radius': 0.7559291012183725}, 'confidence': 0.19207537940655012, 'timestamp': 176559.579787, 'diameter_3d': 1.511858202436745, 'ellipse': {'center': [46.42771581285929, 104.45792604753407], 'axes': [48.525603281668296, 54.14472770262518], 'angle': -86.62746278099897}, 'location': [46.42771581285929, 104.45792604753407], 'diameter': 54.14472770262518, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.947661580422186, 'phi': -1.2419402839328557, 'norm_pos': [0.1450866119151853, 0.5647586414686081], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.393392,"{'circle_3d': {'center': [-3.9362189097946283, -0.0779565241664768, 9.960774547061417], 'normal': [0.24953864264530146, 0.3980828180544542, -0.8827573481974335], 'radius': 0.7644746280951102}, 'confidence': 0.14093960580047507, 'timestamp': 176560.982587, 'diameter_3d': 1.5289492561902205, 'ellipse': {'center': [25.356833166544106, 116.63917131567467], 'axes': [47.79756508565297, 55.93313352579471], 'angle': -82.05346894419235}, 'location': [25.356833166544106, 116.63917131567467], 'diameter': 55.93313352579471, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.980222308328131, 'phi': -1.2953033592693879, 'norm_pos': [0.07924010364545034, 0.5140034528513555], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.399423,"{'circle_3d': {'center': [-3.8633679542743224, -0.19414387618199846, 9.929905655149465], 'normal': [0.2556095556053269, 0.3884005387198274, -0.8853297558567627], 'radius': 0.756600751183113}, 'confidence': 0.1660947643991295, 'timestamp': 176560.990987, 'diameter_3d': 1.513201502366226, 'ellipse': {'center': [27.43163177105157, 112.68260171150945], 'axes': [47.889389826001825, 55.459452848140934], 'angle': -81.81854962555636}, 'location': [27.43163177105157, 112.68260171150945], 'diameter': 55.459452848140934, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.969691550722465, 'phi': -1.2897229845817357, 'norm_pos': [0.08572384928453616, 0.5304891595353773], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.4073741,"{'circle_3d': {'center': [-3.606417357449391, -0.5162825591024838, 9.870922009791535], 'normal': [0.27702210534073785, 0.3615556484764536, -0.8902450596365902], 'radius': 0.7555414251444535}, 'confidence': 0.19449197871371807, 'timestamp': 176560.999387, 'diameter_3d': 1.511082850288907, 'ellipse': {'center': [35.44245920884234, 101.59864143516828], 'axes': [49.25672860968988, 55.397005456088465], 'angle': -81.4678397212667}, 'location': [35.44245920884234, 101.59864143516828], 'diameter': 55.397005456088465, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9407322047401105, 'phi': -1.2691189295023593, 'norm_pos': [0.11075768502763231, 0.5766723273534655], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.415473,"{'circle_3d': {'center': [-3.5122900651910696, -0.4891066555598931, 9.911776405230746], 'normal': [0.2848660463622647, 0.3638203071050029, -0.8868405266833229], 'radius': 0.7560347561519637}, 'confidence': 0.2506613065425299, 'timestamp': 176561.007787, 'diameter_3d': 1.5120695123039274, 'ellipse': {'center': [39.1669119458148, 102.60532870665989], 'axes': [49.04259569609523, 55.002240068758745], 'angle': -83.11547633192724}, 'location': [39.1669119458148, 102.60532870665989], 'diameter': 55.002240068758745, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9431623298562741, 'phi': -1.2599920734962697, 'norm_pos': [0.12239659983067126, 0.5724777970555838], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.423243,"{'circle_3d': {'center': [-3.8446569570622535, -0.37824433665766755, 9.856407469600239], 'normal': [0.2571688053729994, 0.3730588336801884, -0.8914546046525319], 'radius': 0.7577305207820308}, 'confidence': 0.2726624434081468, 'timestamp': 176561.016187, 'diameter_3d': 1.5154610415640617, 'ellipse': {'center': [27.082662709308153, 106.30118595204414], 'axes': [48.92821813625124, 56.01920609275573], 'angle': -80.10338882449352}, 'location': [27.082662709308153, 106.30118595204414], 'diameter': 56.01920609275573, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9531000113625887, 'phi': -1.289939507390815, 'norm_pos': [0.08463332096658797, 0.5570783918664828], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.441015,"{'circle_3d': {'center': [-3.5776207043013857, -0.4984032624861934, 9.887210329601942], 'normal': [0.279421826436405, 0.3630455898611445, -0.8888876996523898], 'radius': 0.7527540056436681}, 'confidence': 0.26302325632370815, 'timestamp': 176561.032987, 'diameter_3d': 1.5055080112873362, 'ellipse': {'center': [36.63749634052007, 102.24711501734896], 'axes': [48.95317277807422, 55.0348078489489], 'angle': -82.08488672981868}, 'location': [36.63749634052007, 102.24711501734896], 'diameter': 55.0348078489489, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9423307494066964, 'phi': -1.266226960454555, 'norm_pos': [0.11449217606412523, 0.5739703540943794], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.4614909,"{'circle_3d': {'center': [-3.1512261946763966, -0.49257024649655, 10.033152244189163], 'normal': [0.3149547022384874, 0.3635316745269481, -0.8767258734367881], 'radius': 0.7607629075531287}, 'confidence': 0.21050414392095193, 'timestamp': 176561.049787, 'diameter_3d': 1.5215258151062574, 'ellipse': {'center': [52.793924060153685, 102.7044997405478], 'axes': [48.83439083870948, 53.92741738205688], 'angle': -89.01562236875967}, 'location': [52.793924060153685, 102.7044997405478], 'diameter': 53.92741738205688, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9428524804995102, 'phi': -1.2259140172538454, 'norm_pos': [0.16498101268798027, 0.5720645844143841], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.473237,"{'circle_3d': {'center': [-3.591170247265905, -0.49417768712191723, 9.884686610807638], 'normal': [0.2782926978560284, 0.3633977211415009, -0.8890980095519151], 'radius': 0.7534917402760763}, 'confidence': 0.21991735343970906, 'timestamp': 176561.058187, 'diameter_3d': 1.5069834805521527, 'ellipse': {'center': [36.141198426646255, 102.38555548857133], 'axes': [48.99530399717938, 55.127678103974766], 'angle': -81.95454650351724}, 'location': [36.141198426646255, 102.38555548857133], 'diameter': 55.127678103974766, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9427086932095272, 'phi': -1.2674508640129307, 'norm_pos': [0.11294124508326955, 0.5733935187976195], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.476531,"{'circle_3d': {'center': [-3.8749271320786187, -0.38420489736149754, 9.845230993578364], 'normal': [0.25464629078830225, 0.3725621202882025, -0.8923859776543547], 'radius': 0.7558717599170756}, 'confidence': 0.20616615028756505, 'timestamp': 176561.066587, 'diameter_3d': 1.5117435198341511, 'ellipse': {'center': [25.89521985775866, 106.08293893971707], 'axes': [48.863957549114986, 56.00299340281373], 'angle': -79.67877912583221}, 'location': [25.89521985775866, 106.08293893971707], 'diameter': 56.00299340281373, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.952564706501805, 'phi': -1.2928293974467648, 'norm_pos': [0.08092256205549582, 0.5579877544178455], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.483199,"{'circle_3d': {'center': [-3.836110619840384, -0.39403656353498295, 9.852280020151131], 'normal': [0.25788100014148846, 0.3717428147737454, -0.8917985587732907], 'radius': 0.7588237119149943}, 'confidence': 0.2418117489874639, 'timestamp': 176561.074987, 'diameter_3d': 1.5176474238299886, 'ellipse': {'center': [27.318445817612286, 105.75102520549615], 'axes': [49.07357936577254, 56.11681666527733], 'angle': -80.0303576816857}, 'location': [27.318445817612286, 105.75102520549615], 'diameter': 56.11681666527733, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9516819973740012, 'phi': -1.2893050893565474, 'norm_pos': [0.0853701431800384, 0.5593707283104328], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.491203,"{'circle_3d': {'center': [-3.8249612900970913, -0.39461252957514503, 9.855270218889794], 'normal': [0.25881011095342954, 0.37169481760373185, -0.8915493755450687], 'radius': 0.7557700635905714}, 'confidence': 0.2125321450901663, 'timestamp': 176561.083387, 'diameter_3d': 1.5115401271811428, 'ellipse': {'center': [27.746243120754343, 105.7414489484617], 'axes': [48.869112583744226, 55.8535607920309], 'angle': -80.15905439412852}, 'location': [27.746243120754343, 105.7414489484617], 'diameter': 55.8535607920309, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9516302955271536, 'phi': -1.2882691025406985, 'norm_pos': [0.08670700975235732, 0.5594106293814096], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.499147,"{'circle_3d': {'center': [-3.4807722699373915, -0.5068116347651683, 9.914698831645275], 'normal': [0.2874925293000712, 0.36234489217122995, -0.8865969911487787], 'radius': 0.757872704648343}, 'confidence': 0.2623122512977322, 'timestamp': 176561.091787, 'diameter_3d': 1.515745409296686, 'ellipse': {'center': [40.274332455265295, 102.00376411254018], 'axes': [49.21271557546017, 55.06420218900802], 'angle': -83.33731940437343}, 'location': [40.274332455265295, 102.00376411254018], 'diameter': 55.06420218900802, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9415788534486476, 'phi': -1.2572291944582967, 'norm_pos': [0.12585728892270404, 0.5749843161977493], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.507937,"{'circle_3d': {'center': [-3.4941159432819413, -0.49913999513815455, 9.913518478257501], 'normal': [0.2863805565213587, 0.3629841954734811, -0.8866953539310932], 'radius': 0.7573519064565731}, 'confidence': 0.2319494701887877, 'timestamp': 176561.100187, 'diameter_3d': 1.5147038129131463, 'ellipse': {'center': [39.8058151432882, 102.26406319396699], 'axes': [49.15667838605057, 55.05644876348984], 'angle': -83.24521164102687}, 'location': [39.8058151432882, 102.26406319396699], 'diameter': 55.05644876348984, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9422648602828831, 'phi': -1.2583969325486795, 'norm_pos': [0.12439317232277562, 0.5738997366918042], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.52333,"{'circle_3d': {'center': [-3.465384811829602, -0.5023825263975317, 9.921512820029522], 'normal': [0.2887748174757203, 0.36271398453519965, -0.8860291587834248], 'radius': 0.7533651887616312}, 'confidence': 0.22116891877674635, 'timestamp': 176561.116987, 'diameter_3d': 1.5067303775232623, 'ellipse': {'center': [40.88894290983751, 102.1756616800988], 'axes': [48.877678797118975, 54.665002396828065], 'angle': -83.62353850007625}, 'location': [40.88894290983751, 102.1756616800988], 'diameter': 54.665002396828065, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9419748870639453, 'phi': -1.2557323463617145, 'norm_pos': [0.1277779465932422, 0.5742680763329217], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.535681,"{'circle_3d': {'center': [-3.6641887753589044, -0.5040073434311978, 9.85810127584946], 'normal': [0.27220782051494513, 0.3625785831157275, -0.8913134541317632], 'radius': 0.7620079025040563}, 'confidence': 0.2105452788813133, 'timestamp': 176561.125387, 'diameter_3d': 1.5240158050081125, 'ellipse': {'center': [33.28784293532749, 101.98281324948125], 'axes': [49.67933227632281, 56.05309479112755], 'angle': -80.8661643530795}, 'location': [33.28784293532749, 101.98281324948125], 'diameter': 56.05309479112755, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.941829595168816, 'phi': -1.2743920865553593, 'norm_pos': [0.1040245091728984, 0.5750716114604948], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.5433831,"{'circle_3d': {'center': [-3.63403521457347, -0.5056345285270378, 9.86669435213868], 'normal': [0.27472061724706465, 0.3624429843577408, -0.8905973644409949], 'radius': 0.7576907728166263}, 'confidence': 0.2725910258867942, 'timestamp': 176561.133787, 'diameter_3d': 1.5153815456332527, 'ellipse': {'center': [34.438944387797406, 101.9513832358241], 'axes': [49.37373136357833, 55.62788462483943], 'angle': -81.23808669088416}, 'location': [34.438944387797406, 101.9513832358241], 'diameter': 55.62788462483943, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9416840997507532, 'phi': -1.2715891192669964, 'norm_pos': [0.1076217012118669, 0.5752025698507329], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.551538,"{'circle_3d': {'center': [-3.5149021490990062, -0.5072640820426839, 9.903507428101696], 'normal': [0.28464837270327, 0.36230718823143704, -0.8875296081107438], 'radius': 0.7568856050998642}, 'confidence': 0.3170847983171915, 'timestamp': 176561.142187, 'diameter_3d': 1.5137712101997285, 'ellipse': {'center': [38.97518007244142, 101.96843369455866], 'axes': [49.19307150967554, 55.12441363773149], 'angle': -82.84088093004978}, 'location': [38.97518007244142, 101.96843369455866], 'diameter': 55.12441363773149, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9415384008092529, 'phi': -1.260440524229315, 'norm_pos': [0.12179743772637944, 0.5751315262726723], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.560181,"{'circle_3d': {'center': [-3.6169300121298074, -0.5088960043360444, 9.870658367749895], 'normal': [0.27614605078403653, 0.3621711947069903, -0.890267029806727], 'radius': 0.7607017594137873}, 'confidence': 0.2414759074684524, 'timestamp': 176561.150587, 'diameter_3d': 1.5214035188275745, 'ellipse': {'center': [35.07022864028406, 101.84205096155989], 'axes': [49.568128244809344, 55.79465008760295], 'angle': -81.42063340545823}, 'location': [35.07022864028406, 101.84205096155989], 'diameter': 55.79465008760295, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.9413924983438091, 'phi': -1.2700233484463845, 'norm_pos': [0.10959446450088768, 0.5756581209935004], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851371.5756538,"{'circle_3d': {'center': [-3.595512776797203, -0.5105302957483042, 9.876660068427713], 'normal': [0.2779308203950869, 0.36203500375596853, -0.8897668880835754], 'radius': 0.7603641823469427}, 'confidence': 0.2962011320229748, 'timestamp': 176561.158987, 'diameter_3d': 1.5207283646938854, 'ellipse': {'center': [35.88000594399922, 101.7984249767877], 'axes': [49.530570784580554, 55.693976090040614], 'angle': -81.68500972572099}, 'location': [35.88000594399922, 101.7984249767877], 'diameter': 55.693976090040614, 'sphere': {'center': [-6.930682621538246, -4.8549503408199275, 20.55386272543062], 'radius': 12.0}, 'projected_sphere': {'center': [45.635288622950725, 39.88740145850956], 'axes': [396.0292546825629, 396.0292546825629], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 176535.026587, 'theta': 1.941246392355433, 'phi': -1.2680356951721212, 'norm_pos': [0.11212501857499757, 0.5758398959300512], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
