eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012939.539125,"{'circle_3d': {'center': [-2.16912607221974, 16.51266313800308, 149.95588694025088], 'normal': [0.12754827299589694, -0.8051332167670596, -0.5792166618063496], 'radius': 4.806351371236874}, 'confidence': 0.0009619714453851236, 'timestamp': 5863.27011, 'diameter_3d': 9.612702742473749, 'ellipse': {'center': [150.9784271596008, 188.61629342658279], 'axes': [26.63553903162913, 39.75797344088077], 'angle': -80.83095740470766}, 'location': [150.9784271596008, 188.61629342658279], 'diameter': 39.75797344088077, 'sphere': {'center': [-3.6997053481705033, 26.174261739207797, 156.90648688192707], 'radius': 12.0}, 'projected_sphere': {'center': [145.3809911785749, 223.4249290822534], 'axes': [94.83355529588319, 94.83355529588319], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6348962795745468, 'phi': -1.3540474183134303, 'norm_pos': [0.4718075848737525, 0.21409877738923844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.731413,"{'circle_3d': {'center': [0.4989467432955661, 12.854430704998508, 102.94624133389435], 'normal': [0.29457110852764246, -0.6859463641925152, -0.6653611406385748], 'radius': 15.369445018024225}, 'confidence': 0.0038755035252399424, 'timestamp': 5867.461676, 'diameter_3d': 30.73889003604845, 'ellipse': {'center': [160.30012895739668, 204.7768329118424], 'axes': [140.25019672398054, 186.637335824832], 'angle': -62.75478912892736}, 'location': [160.30012895739668, 204.7768329118424], 'diameter': 186.637335824832, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8148928515456471, 'phi': -1.1540098718839085, 'norm_pos': [0.5009379029918646, 0.1467631962006567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.739382,"{'circle_3d': {'center': [2.0633425783359547, 13.175827973743326, 103.4854285994529], 'normal': [0.42493742811434154, -0.6591632584637805, -0.6204288685086954], 'radius': 16.022384518490508}, 'confidence': 0.013424698445569263, 'timestamp': 5867.470076, 'diameter_3d': 32.044769036981016, 'ellipse': {'center': [168.5698530759198, 206.28920381739258], 'axes': [134.99607359464324, 194.28074637217338], 'angle': -51.94733338929363}, 'location': [168.5698530759198, 206.28920381739258], 'diameter': 194.28074637217338, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8510907977115973, 'phi': -0.9702703923014349, 'norm_pos': [0.5267807908622494, 0.14046165076086425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.7511208,"{'circle_3d': {'center': [-1.6809458605745302, 11.450460839460739, 103.90742972657691], 'normal': [0.11291339153846776, -0.8029438529873293, -0.5852621079150288], 'radius': 3.399172168901561}, 'confidence': 0.001733029237319883, 'timestamp': 5867.478476, 'diameter_3d': 6.798344337803122, 'ellipse': {'center': [149.91910892496645, 188.68330595500075], 'axes': [27.42366566570888, 40.57898726250737], 'angle': -82.03428284540377}, 'location': [149.91910892496645, 188.68330595500075], 'diameter': 40.57898726250737, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6385785126645975, 'phi': -1.3802100152403933, 'norm_pos': [0.46849721539052014, 0.21381955852083023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.760289,"{'circle_3d': {'center': [-0.2535876266144941, 11.203145867078142, 104.71832067167173], 'normal': [0.23185991103513748, -0.8235534340192125, -0.5176878624904594], 'radius': 15.300039954122623}, 'confidence': 0.012794325913354509, 'timestamp': 5867.486876, 'diameter_3d': 30.600079908245245, 'ellipse': {'center': [156.86090726356844, 193.11510865217593], 'axes': [111.55169516290096, 182.68150476985284], 'angle': -72.99308909212442}, 'location': [156.86090726356844, 193.11510865217593], 'diameter': 182.68150476985284, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6031490574481254, 'phi': -1.149710217476271, 'norm_pos': [0.49019033519865135, 0.19535371394926693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.767554,"{'circle_3d': {'center': [1.6421467669892849, 12.588104322949818, 103.86621341422676], 'normal': [0.38983777716878576, -0.7081402293632395, -0.5886968006108736], 'radius': 15.898076078238145}, 'confidence': 0.01968270395177337, 'timestamp': 5867.495275, 'diameter_3d': 31.79615215647629, 'ellipse': {'center': [166.56934369071212, 202.4588889899284], 'axes': [128.42013261172445, 191.87088555678616], 'angle': -57.06147248666038}, 'location': [166.56934369071212, 202.4588889899284], 'diameter': 191.87088555678616, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7839355768690239, 'phi': -0.9858891549100428, 'norm_pos': [0.5205291990334754, 0.1564212958752983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.775441,"{'circle_3d': {'center': [-1.6750350200115338, 11.43689293339379, 103.92722792945956], 'normal': [0.11340596158538413, -0.8040745118262418, -0.5836122576748071], 'radius': 3.417754481798619}, 'confidence': 0.0016677359977669282, 'timestamp': 5867.503675, 'diameter_3d': 6.835508963597238, 'ellipse': {'center': [149.95568037373096, 188.59279050772983], 'axes': [27.501427896573205, 40.793240394190605], 'angle': -82.005976280572}, 'location': [149.95568037373096, 188.59279050772983], 'diameter': 40.793240394190605, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6366791771214757, 'phi': -1.3788708192298766, 'norm_pos': [0.46861150116790923, 0.2141967062177924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.784072,"{'circle_3d': {'center': [-0.16163346816900503, 12.263231687575022, 103.32129971904067], 'normal': [0.23952275757226144, -0.7352129489778054, -0.6341062752097146], 'radius': 15.150014017857874}, 'confidence': 0.01001021975901224, 'timestamp': 5867.512075, 'diameter_3d': 30.300028035715748, 'ellipse': {'center': [156.96645353338485, 200.84180474829722], 'axes': [132.83156177079462, 183.14713860790042], 'angle': -69.54509593584969}, 'location': [156.96645353338485, 200.84180474829722], 'diameter': 183.14713860790042, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7448155393761319, 'phi': -1.209631906438526, 'norm_pos': [0.4905201672918277, 0.16315914688209487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.791929,"{'circle_3d': {'center': [1.652825564380465, 13.487453511800286, 102.91302438981796], 'normal': [0.3907276769513839, -0.6331944636257001, -0.6681292193116066], 'radius': 15.639202094595134}, 'confidence': 0.024790806653738486, 'timestamp': 5867.520475, 'diameter_3d': 31.27840418919027, 'ellipse': {'center': [166.30021166926576, 208.44322014547515], 'axes': [141.564035635182, 190.4684850687724], 'angle': -52.40315248716398}, 'location': [166.30021166926576, 208.44322014547515], 'diameter': 190.4684850687724, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8851227952552297, 'phi': -1.041621908625492, 'norm_pos': [0.5196881614664555, 0.13148658272718683], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.799427,"{'circle_3d': {'center': [3.489000439489666, 14.534376679751894, 103.28174435997379], 'normal': [0.5437422498771507, -0.5459508662963997, -0.6374025551319549], 'radius': 16.476525021368634}, 'confidence': 0.022303908958163626, 'timestamp': 5867.528875, 'diameter_3d': 32.95305004273727, 'ellipse': {'center': [175.71320335119952, 214.16352510437363], 'axes': [138.54386555717934, 201.0863486663651], 'angle': -37.84781678897714}, 'location': [175.71320335119952, 214.16352510437363], 'diameter': 201.0863486663651, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.9932726982842115, 'phi': -0.8645287946640435, 'norm_pos': [0.5491037604724985, 0.10765197873177657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.807868,"{'circle_3d': {'center': [-1.7025577095375124, 11.440216356332702, 103.91736275107992], 'normal': [0.1111124041248859, -0.8037975599146657, -0.5844343558731103], 'radius': 3.386330458738476}, 'confidence': 0.0016998992657808465, 'timestamp': 5867.537275, 'diameter_3d': 6.772660917476952, 'ellipse': {'center': [149.79217454855052, 188.61278175355858], 'axes': [27.28385153013428, 40.42175231698286], 'angle': -82.19621546216392}, 'location': [149.79217454855052, 188.61278175355858], 'diameter': 40.42175231698286, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6371448650022049, 'phi': -1.3829189860059838, 'norm_pos': [0.46810054546422036, 0.21411340936017254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.815534,"{'circle_3d': {'center': [0.22138413194010376, 12.012870955395224, 103.78408984103012], 'normal': [0.2714408909146873, -0.7560763433261224, -0.5955404317105936], 'radius': 15.53589551419187}, 'confidence': 0.007999699253788328, 'timestamp': 5867.545675, 'diameter_3d': 31.07179102838374, 'ellipse': {'center': [159.06309331462134, 199.16472170000026], 'axes': [128.40630566679476, 187.17367385618428], 'angle': -67.7775528117435}, 'location': [159.06309331462134, 199.16472170000026], 'diameter': 187.17367385618428, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.7134991965605608, 'phi': -1.1431385497904436, 'norm_pos': [0.4970721666081917, 0.17014699291666557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.8235562,"{'circle_3d': {'center': [1.9428397786923846, 12.79056675509339, 103.83118034710492], 'normal': [0.4148955281440438, -0.6912683600179413, -0.591616222871027], 'radius': 16.292280818356556}, 'confidence': 0.019180637812552633, 'timestamp': 5867.554075, 'diameter_3d': 32.58456163671311, 'ellipse': {'center': [167.98192759865893, 203.9620234000804], 'axes': [131.78607967576193, 196.8895874767854], 'angle': -54.523863958225654}, 'location': [167.98192759865893, 203.9620234000804], 'diameter': 196.8895874767854, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8075534671883189, 'phi': -0.9592039966356172, 'norm_pos': [0.5249435237458091, 0.15015823583299837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.8351622,"{'circle_3d': {'center': [-1.6616159940031385, 11.450483739670378, 103.91115516852818], 'normal': [0.1145242137527504, -0.802941944636526, -0.5849516544190883], 'radius': 3.4331341528375723}, 'confidence': 0.0017205949249553543, 'timestamp': 5867.562475, 'diameter_3d': 6.866268305675145, 'ellipse': {'center': [150.03324750940607, 188.6880601324715], 'axes': [27.684409799141694, 40.98324011880303], 'angle': -81.89825122328571}, 'location': [150.03324750940607, 188.6880601324715], 'diameter': 40.98324011880303, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6385817142948942, 'phi': -1.3774578159558648, 'norm_pos': [0.46885389846689396, 0.21379974944803548], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.8437161,"{'circle_3d': {'center': [0.1079471668048404, 11.824805930687905, 103.97712897017423], 'normal': [0.2619878104867487, -0.7717484287183989, -0.579453837615251], 'radius': 15.401583208847606}, 'confidence': 0.006113388162374185, 'timestamp': 5867.570875, 'diameter_3d': 30.803166417695213, 'ellipse': {'center': [158.5575235031444, 197.7256368267853], 'axes': [124.20601701258597, 185.18779052438467], 'angle': -69.09414245904662}, 'location': [158.5575235031444, 197.7256368267853], 'diameter': 185.18779052438467, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6892103301208746, 'phi': -1.1461734393257224, 'norm_pos': [0.4954922609473263, 0.17614317988839467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.851882,"{'circle_3d': {'center': [2.134956202258895, 13.200260837154499, 103.50894081801191], 'normal': [0.43090523010791987, -0.6571271865128493, -0.6184695169621115], 'radius': 16.056823337286463}, 'confidence': 0.019164326076958046, 'timestamp': 5867.579275, 'diameter_3d': 32.11364667457293, 'ellipse': {'center': [168.9448370758561, 206.41474965139955], 'axes': [134.76740390490042, 194.69206022349962], 'angle': -51.45988821445441}, 'location': [168.9448370758561, 206.41474965139955], 'diameter': 194.69206022349962, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.8537951386838478, 'phi': -0.9622694945812529, 'norm_pos': [0.5279526158620503, 0.13993854311916853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.859306,"{'circle_3d': {'center': [-1.6909409432859341, 11.442589676478107, 103.91631729749002], 'normal': [0.1120804679791841, -0.8035997832358819, -0.5845214770056022], 'radius': 3.381420214835202}, 'confidence': 0.0017033940962474237, 'timestamp': 5867.587675, 'diameter_3d': 6.762840429670404, 'ellipse': {'center': [149.86119688846102, 188.6265726279064], 'axes': [27.248065009944415, 40.3634907277788], 'angle': -82.11223587024166}, 'location': [149.86119688846102, 188.6265726279064], 'diameter': 40.3634907277788, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6374772423978267, 'phi': -1.3813484144285628, 'norm_pos': [0.4683162402764407, 0.21405594738372336], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.8672829,"{'circle_3d': {'center': [-1.2489898417627907, 10.040869282624694, 106.5927507283912], 'normal': [0.14890972643944603, -0.9204098160569996, -0.3614853577638375], 'radius': 15.309113812263606}, 'confidence': 0.014115893350533126, 'timestamp': 5867.596075, 'diameter_3d': 30.61822762452721, 'ellipse': {'center': [151.90157658884718, 183.80221131058164], 'axes': [81.59167135969834, 179.7116426277228], 'angle': -80.70275046697004}, 'location': [151.90157658884718, 183.80221131058164], 'diameter': 179.7116426277228, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.40166888796362515, 'phi': -1.18004071580517, 'norm_pos': [0.47469242684014745, 0.2341574528725765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012943.875753,"{'circle_3d': {'center': [0.6934953042019538, 11.225812118774876, 105.19712443757187], 'normal': [0.31078348860317473, -0.8216645797111511, -0.4777875486654477], 'radius': 15.872456645014825}, 'confidence': 0.010546192804154858, 'timestamp': 5867.604475, 'diameter_3d': 31.74491329002965, 'ellipse': {'center': [162.02698967563964, 192.98496123219329], 'axes': [107.17841109810388, 188.97130908358503], 'angle': -67.41547966929288}, 'location': [162.02698967563964, 192.98496123219329], 'diameter': 188.97130908358503, 'sphere': {'center': [-3.0359065590361434, 21.08578707530869, 110.93057502155725], 'radius': 12.0}, 'projected_sphere': {'center': [143.03207148942818, 237.8501777724569], 'axes': [134.13795066967205, 134.13795066967205], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5856.625764, 'theta': 0.6064709637298624, 'phi': -0.9940951529813865, 'norm_pos': [0.5063343427363739, 0.1958959948658613], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
