eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012739.463356,"{'circle_3d': {'center': [0.3924937897144525, 2.1340131909446516, 16.015487421193292], 'normal': [-0.1979032616821137, 0.5951641458332827, -0.778854247295423], 'radius': 0.46488818214219224}, 'confidence': 0.9990379086491452, 'timestamp': 5663.187457, 'diameter_3d': 0.9297763642843845, 'ellipse': {'center': [175.280014013347, 202.398197301073], 'axes': [25.320589347837952, 36.059682586550316], 'angle': -74.86502172438972}, 'location': [175.280014013347, 202.398197301073], 'diameter': 36.059682586550316, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8846567740342315, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2082662220997844, 'phi': -1.8196257303886054, 'norm_pos': [0.5477500437917093, 0.15667417791219584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.795074,"{'circle_3d': {'center': [0.48125931152249324, 2.6693082742546554, 20.078441941200545], 'normal': [-0.1995353250623859, 0.6040535891719526, -0.7715600530488407], 'radius': 0.5855025777777524}, 'confidence': 0.9973856915961375, 'timestamp': 5668.521394, 'diameter_3d': 1.1710051555555048, 'ellipse': {'center': [174.94706398307326, 202.20785034977936], 'axes': [25.136055863931897, 36.22435363710751], 'angle': -74.87129621633444}, 'location': [174.94706398307326, 202.20785034977936], 'diameter': 36.22435363710751, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7719529339202613, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2193741085670546, 'phi': -1.8238646074425648, 'norm_pos': [0.5467095749471039, 0.15746729020925265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.804179,"{'circle_3d': {'center': [0.481879351568947, 2.6725492924792, 20.080819874184794], 'normal': [-0.19948365505851473, 0.604323674023998, -0.7713618919668199], 'radius': 0.5888374329161784}, 'confidence': 0.9986894621550088, 'timestamp': 5668.529794, 'diameter_3d': 1.1776748658323568, 'ellipse': {'center': [174.96538139060064, 202.295730092816], 'axes': [25.264739301875743, 36.426519287868054], 'angle': -74.88271673400783}, 'location': [174.96538139060064, 202.295730092816], 'diameter': 36.426519287868054, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7721988407871416, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2197130529052154, 'phi': -1.8238640934305983, 'norm_pos': [0.546766816845627, 0.15710112461326664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.8109179,"{'circle_3d': {'center': [0.47768564626157595, 2.6686268516661773, 20.07883337483946], 'normal': [-0.19983313050079565, 0.6039968039562461, -0.7715274335789312], 'radius': 0.5822748506418041}, 'confidence': 0.9973650279935856, 'timestamp': 5668.538194, 'diameter_3d': 1.1645497012836081, 'ellipse': {'center': [174.8355523697758, 202.18763104130403], 'axes': [24.995928700886417, 36.02366457716377], 'angle': -74.83797604169469}, 'location': [174.8355523697758, 202.18763104130403], 'diameter': 36.02366457716377, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7721937371545695, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219302856755416, 'phi': -1.8242366175148552, 'norm_pos': [0.5463611011555494, 0.15755153732789984], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.823037,"{'circle_3d': {'center': [0.4846602635455701, 2.669719720915462, 20.077885183074468], 'normal': [-0.19925191239379614, 0.6040878763936866, -0.771606449559347], 'radius': 0.5873401460960657}, 'confidence': 0.9980514129462766, 'timestamp': 5668.546594, 'diameter_3d': 1.1746802921921313, 'ellipse': {'center': [175.05296867704334, 202.22143308767107], 'axes': [25.217517876576405, 36.339299602983985], 'angle': -74.90257314476978}, 'location': [175.05296867704334, 202.22143308767107], 'diameter': 36.339299602983985, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7721850121574114, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219417132661236, 'phi': -1.823505721972569, 'norm_pos': [0.5470405271157605, 0.1574106954680372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.831674,"{'circle_3d': {'center': [0.4804380399034214, 2.667652672826799, 20.07735841173171], 'normal': [-0.1996037643639752, 0.6039156223862979, -0.7716503471712438], 'radius': 0.5851262073271307}, 'confidence': 0.9978727662370586, 'timestamp': 5668.554994, 'diameter_3d': 1.1702524146542614, 'ellipse': {'center': [174.9224301001692, 202.16143042436266], 'axes': [25.12662579675291, 36.20294077914297], 'angle': -74.86093759007714}, 'location': [174.9224301001692, 202.16143042436266], 'diameter': 36.20294077914297, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7722230692222554, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2192010000581432, 'phi': -1.8239193744805104, 'norm_pos': [0.5466325940630288, 0.15766070656515552], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.83905,"{'circle_3d': {'center': [0.48357867401494037, 2.6706062927739715, 20.078858732581843], 'normal': [-0.19934204485468196, 0.6041617573818957, -0.7715253204337325], 'radius': 0.5854539925847585}, 'confidence': 0.9972459415377354, 'timestamp': 5668.563394, 'diameter_3d': 1.170907985169517, 'ellipse': {'center': [175.0182983917862, 202.24624906395968], 'axes': [25.13087576980227, 36.22075246958113], 'angle': -74.89444527741269}, 'location': [175.0182983917862, 202.24624906395968], 'diameter': 36.22075246958113, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7718145961671308, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2195098443471863, 'phi': -1.823640694319623, 'norm_pos': [0.5469321824743318, 0.15730729556683465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.84739,"{'circle_3d': {'center': [0.4839027069154769, 2.675908892717949, 20.082929760621624], 'normal': [-0.19931504211297058, 0.6046036407105605, -0.771186068097084], 'radius': 0.5892658087475647}, 'confidence': 0.9988624960535623, 'timestamp': 5668.571794, 'diameter_3d': 1.1785316174951295, 'ellipse': {'center': [175.02632857590513, 202.39049866890028], 'axes': [25.269817196732284, 36.4493694323639], 'angle': -74.9068964716587}, 'location': [175.02632857590513, 202.39049866890028], 'diameter': 36.4493694323639, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7719369774659923, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2200644905053397, 'phi': -1.8237144179282088, 'norm_pos': [0.5469572767997035, 0.15670625554624884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.8554082,"{'circle_3d': {'center': [0.482856203680166, 2.6755211843110915, 20.082896339198257], 'normal': [-0.19940225071591317, 0.6045713316766557, -0.771188853215698], 'radius': 0.590605188288073}, 'confidence': 0.998600799278004, 'timestamp': 5668.580194, 'diameter_3d': 1.181210376576146, 'ellipse': {'center': [174.9944684366558, 202.3776718712832], 'axes': [25.32776128480509, 36.53223861426026], 'angle': -74.8968282348847}, 'location': [174.9944684366558, 202.3776718712832], 'diameter': 36.53223861426026, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7721011430318003, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2200239287195727, 'phi': -1.8238195427193706, 'norm_pos': [0.5468577138645494, 0.15675970053631993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.8633971,"{'circle_3d': {'center': [0.48634486151503786, 2.6731726621098835, 20.080154539633032], 'normal': [-0.19911152922967384, 0.6043756214932217, -0.7714173365128001], 'radius': 0.5884272667959654}, 'confidence': 0.9985733050994354, 'timestamp': 5668.588594, 'diameter_3d': 1.1768545335919307, 'ellipse': {'center': [175.10353685711985, 202.31796562164095], 'axes': [25.25004225230624, 36.40262117060755], 'angle': -74.92389068054737}, 'location': [175.10353685711985, 202.31796562164095], 'diameter': 36.40262117060755, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7721222749329071, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2197782546330593, 'phi': -1.8233944619640068, 'norm_pos': [0.5471985526784995, 0.15700847657649608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.8713331,"{'circle_3d': {'center': [0.4842685399095261, 2.667569244259732, 20.076303130691432], 'normal': [-0.19928455603013312, 0.603908670005709, -0.7717382872579334], 'radius': 0.5849654172278004}, 'confidence': 0.9972363098815556, 'timestamp': 5668.596993, 'diameter_3d': 1.1699308344556008, 'ellipse': {'center': [175.04138449986834, 202.16324662243994], 'axes': [25.125125613812564, 36.19511970936154], 'angle': -74.8951749918526}, 'location': [175.04138449986834, 202.16324662243994], 'diameter': 36.19511970936154, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7716832148149333, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2191922774273993, 'phi': -1.8235040203086197, 'norm_pos': [0.5470043265620885, 0.15765313907316691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.879311,"{'circle_3d': {'center': [0.48351868747973326, 2.670031811331489, 20.07842439801239], 'normal': [-0.1993470437326159, 0.6041138839283554, -0.7715615149811867], 'radius': 0.586734573284598}, 'confidence': 0.997920770361778, 'timestamp': 5668.605393, 'diameter_3d': 1.173469146569196, 'ellipse': {'center': [175.01715524364505, 202.2293302292835], 'axes': [25.1885243823769, 36.30078010546301], 'angle': -74.8928835529313}, 'location': [175.01715524364505, 202.2293302292835], 'diameter': 36.30078010546301, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7715870351644893, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2194497682220047, 'phi': -1.8236354057500286, 'norm_pos': [0.5469286101363908, 0.15737779071131874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.887466,"{'circle_3d': {'center': [0.483328562243035, 2.6724504663039514, 20.080367790135043], 'normal': [-0.19936288750234074, 0.604315438509394, -0.7713995656376325], 'radius': 0.5920306843652626}, 'confidence': 0.9989156188952324, 'timestamp': 5668.613793, 'diameter_3d': 1.1840613687305253, 'ellipse': {'center': [175.01138413853863, 202.29212121423066], 'axes': [25.404237467453907, 36.625040213295236], 'angle': -74.895561466658}, 'location': [175.01138413853863, 202.29212121423066], 'diameter': 36.625040213295236, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7717697511594346, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2197027164170935, 'phi': -1.823705506301157, 'norm_pos': [0.5469105754329332, 0.1571161616073723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.894882,"{'circle_3d': {'center': [0.48517711974576017, 2.671594997305374, 20.07922016292313], 'normal': [-0.1992088410437803, 0.6042441494261792, -0.7714952012386254], 'radius': 0.5878308432299955}, 'confidence': 0.9984655496971682, 'timestamp': 5668.622193, 'diameter_3d': 1.175661686459991, 'ellipse': {'center': [175.06804448515254, 202.27352135681724], 'axes': [25.23038371693543, 36.36731015104925], 'angle': -74.9105811469232}, 'location': [175.06804448515254, 202.27352135681724], 'diameter': 36.36731015104925, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7720537953484929, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219613244063849, 'phi': -1.8234882920830071, 'norm_pos': [0.5470876390161017, 0.1571936610132615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.907221,"{'circle_3d': {'center': [0.47686259616421767, 2.6712349016583623, 20.081088965616527], 'normal': [-0.19990171800890885, 0.6042141414555949, -0.7713394676808422], 'radius': 0.592315345665113}, 'confidence': 0.9987798736696444, 'timestamp': 5668.630593, 'diameter_3d': 1.184630691330226, 'ellipse': {'center': [174.81143960988902, 202.25148376280754], 'axes': [25.413689015620907, 36.640931388195526], 'angle': -74.83537894703116}, 'location': [174.81143960988902, 202.25148376280754], 'diameter': 36.640931388195526, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7722510906358004, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2195755839594136, 'phi': -1.8243790913747147, 'norm_pos': [0.5462857487809032, 0.15728548432163525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.9163442,"{'circle_3d': {'center': [0.4797935245238514, 2.669912937421798, 20.079294577734046], 'normal': [-0.19965747397893938, 0.6041039777692145, -0.771489000004382], 'radius': 0.589429957052936}, 'confidence': 0.9981971130538166, 'timestamp': 5668.638993, 'diameter_3d': 1.178859914105872, 'ellipse': {'center': [174.9023559276864, 202.22012710019135], 'axes': [25.299966465400367, 36.465792789883764], 'angle': -74.85926160699424}, 'location': [174.9023559276864, 202.22012710019135], 'diameter': 36.465792789883764, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7722962320840021, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219437337380766, 'phi': -1.8240353281569437, 'norm_pos': [0.5465698622740199, 0.1574161370825361], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.9236941,"{'circle_3d': {'center': [0.483535691213417, 2.67025016525953, 20.078590974685554], 'normal': [-0.1993456267548089, 0.6041320800890255, -0.7715476335917566], 'radius': 0.5886688259027213}, 'confidence': 0.998440840781601, 'timestamp': 5668.647393, 'diameter_3d': 1.1773376518054426, 'ellipse': {'center': [175.01812560233816, 202.23395037211748], 'axes': [25.270604559348925, 36.42019456018507], 'angle': -74.8934424522473}, 'location': [175.01812560233816, 202.23395037211748], 'diameter': 36.42019456018507, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7724375822292906, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2194726021584223, 'phi': -1.823638041710706, 'norm_pos': [0.5469316425073067, 0.15735854011617723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.931388,"{'circle_3d': {'center': [0.48029703811809776, 2.6706538535322846, 20.07974448951265], 'normal': [-0.19961551451275217, 0.6041657207784218, -0.7714515073561651], 'radius': 0.5913752908063268}, 'confidence': 0.9981497538875428, 'timestamp': 5668.655793, 'diameter_3d': 1.1827505816126536, 'ellipse': {'center': [174.9181302962079, 202.2397079349612], 'axes': [25.380655683196775, 36.58540709794994], 'angle': -74.86512868891398}, 'location': [174.9181302962079, 202.2397079349612], 'diameter': 36.58540709794994, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.7726432208267742, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2195148181136415, 'phi': -1.8239961395695226, 'norm_pos': [0.5466191571756497, 0.15733455027099508], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012744.93907,"{'circle_3d': {'center': [0.4823631746320931, 2.6735911964147405, 20.081511128603594], 'normal': [-0.1994433364699192, 0.6044104993519598, -0.7713042874319197], 'radius': 0.5874881327853733}, 'confidence': 0.9979113011459346, 'timestamp': 5668.664193, 'diameter_3d': 1.1749762655707465, 'ellipse': {'center': [174.97938492523258, 202.32607882576715], 'axes': [25.20250129146394, 36.341813094115], 'angle': -74.88891931432742}, 'location': [174.97938492523258, 202.32607882576715], 'diameter': 36.341813094115, 'sphere': {'center': [2.875683212271124, -4.5793347958087764, 29.337162577786632], 'radius': 12.0}, 'projected_sphere': {'center': [220.7735525506506, 23.222148158554248], 'axes': [507.20651530447475, 507.20651530447475], 'angle': 90.0}, 'model_confidence': 0.772593080842976, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.219822033294281, 'phi': -1.8238332003930964, 'norm_pos': [0.5468105778913518, 0.15697467155930356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
