eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012728.9194298,"{'circle_3d': {'center': [0.3695412641591531, 2.101659236558496, 15.996699234176793], 'normal': [-0.1998159721450553, 0.5924679829677697, -0.7804199295467978], 'radius': 0.5062283816082012}, 'confidence': 0.9989075410543109, 'timestamp': 5652.64558, 'diameter_3d': 1.0124567632164023, 'ellipse': {'center': [174.42515025196764, 201.20080151407814], 'axes': [27.717757458735697, 39.310900772341526], 'angle': -74.57883872861522}, 'location': [174.42515025196764, 201.20080151407814], 'diameter': 39.310900772341526, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.8929686997215525, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2049152856890912, 'phi': -1.8214482644399266, 'norm_pos': [0.5450785945373988, 0.16166332702467445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.699415,"{'circle_3d': {'center': [0.3720474441328916, 2.089219622813859, 15.986627846179875], 'normal': [-0.19960712381391044, 0.59143134848905, -0.7812592118798742], 'radius': 0.5048297594095237}, 'confidence': 0.9983176773913806, 'timestamp': 5654.426359, 'diameter_3d': 1.0096595188190474, 'ellipse': {'center': [174.53095713865739, 200.7706884538651], 'axes': [27.71391357523895, 39.226901284097], 'angle': -74.57870609962612}, 'location': [174.53095713865739, 200.7706884538651], 'diameter': 39.226901284097, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7771008835120607, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2036290984606, 'phi': -1.820939191230073, 'norm_pos': [0.5454092410583044, 0.16345546477556216], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.7110221,"{'circle_3d': {'center': [0.37090925277721, 2.0888455163465043, 15.986635516646416], 'normal': [-0.19970197309355056, 0.5914001729501037, -0.7812585726743293], 'radius': 0.5115665559889606}, 'confidence': 0.9993314844737119, 'timestamp': 5654.434759, 'diameter_3d': 1.0231331119779212, 'ellipse': {'center': [174.48958088157508, 200.74931623360533], 'axes': [28.084313629775508, 39.75045212742712], 'angle': -74.56687719229525}, 'location': [174.48958088157508, 200.74931623360533], 'diameter': 39.75045212742712, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.777101022185589, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203590436725783, 'phi': -1.8210533504671178, 'norm_pos': [0.5452799402549221, 0.1635445156933112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.719399,"{'circle_3d': {'center': [0.3724609161538468, 2.090923604874135, 15.987812399274109], 'normal': [-0.19957266781216415, 0.5915733469940729, -0.7811604991220216], 'radius': 0.5013780234988484}, 'confidence': 0.9982458185108695, 'timestamp': 5654.443159, 'diameter_3d': 1.0027560469976968, 'ellipse': {'center': [174.5444955146332, 200.8342721063882], 'axes': [27.51556481866829, 38.95577228359586], 'angle': -74.58610181938789}, 'location': [174.5444955146332, 200.8342721063882], 'diameter': 38.95577228359586, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7767813841760618, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2038052090008384, 'phi': -1.8209280929035814, 'norm_pos': [0.5454515484832287, 0.16319053289004914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.72718,"{'circle_3d': {'center': [0.37322788912690097, 2.0895929708229746, 15.986608964315558], 'normal': [-0.199508753397743, 0.5914624608231429, -0.7812607853685674], 'radius': 0.5060448960845225}, 'confidence': 0.9984907862900693, 'timestamp': 5654.451558, 'diameter_3d': 1.012089792169045, 'ellipse': {'center': [174.577217368681, 200.78402659923344], 'axes': [27.780471990907788, 39.32151724643909], 'angle': -74.5910258884251}, 'location': [174.577217368681, 200.78402659923344], 'diameter': 39.32151724643909, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7766688156368828, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2036676829061816, 'phi': -1.8208205077571502, 'norm_pos': [0.5455538042771282, 0.1633998891698607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.735436,"{'circle_3d': {'center': [0.3717118794043208, 2.0898311125878903, 15.987176534939506], 'normal': [-0.19963508754129133, 0.5914823059702192, -0.7812134878165717], 'radius': 0.4996428833996697}, 'confidence': 0.9982360102934327, 'timestamp': 5654.459958, 'diameter_3d': 0.9992857667993394, 'ellipse': {'center': [174.5153578344483, 200.79684537598118], 'axes': [27.425077800006303, 38.82236022463042], 'angle': -74.57658041292214}, 'location': [174.5153578344483, 200.79684537598118], 'diameter': 38.82236022463042, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7762006952373834, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203692294744781, 'phi': -1.8209868300756187, 'norm_pos': [0.545360493232651, 0.16334647760007848], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.743171,"{'circle_3d': {'center': [0.3756113730117967, 2.0904266711395483, 15.98663180205821], 'normal': [-0.19931012974066833, 0.591531935849524, -0.7812588822233464], 'radius': 0.5023901427259813}, 'confidence': 0.9977098147556782, 'timestamp': 5654.468358, 'diameter_3d': 1.0047802854519625, 'ellipse': {'center': [174.66809787917867, 200.81990353972907], 'axes': [27.578833604953527, 39.037590836448636], 'angle': -74.61599692663746}, 'location': [174.66809787917867, 200.81990353972907], 'diameter': 39.037590836448636, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7755375378254104, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203753847384273, 'phi': -1.8205824062561862, 'norm_pos': [0.5458378058724334, 0.1632504019177955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.751408,"{'circle_3d': {'center': [0.37298200302751994, 2.0895134573167837, 15.986611562625935], 'normal': [-0.19952924390602475, 0.591455834697627, -0.7812605688427027], 'radius': 0.5025856569062264}, 'confidence': 0.9982018447764259, 'timestamp': 5654.476758, 'diameter_3d': 1.0051713138124527, 'ellipse': {'center': [174.56628763720263, 200.78441473795007], 'axes': [27.59047434011957, 39.05258764768895], 'angle': -74.58842463292358}, 'location': [174.56628763720263, 200.78441473795007], 'diameter': 39.05258764768895, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7750435521641785, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2036594653219272, 'phi': -1.8208451958839205, 'norm_pos': [0.5455196488662583, 0.16339827192520806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.7590358,"{'circle_3d': {'center': [0.3734335446995547, 2.0899486543065073, 15.986825732309132], 'normal': [-0.1994916154333552, 0.5914921011134373, -0.7812427213691029], 'radius': 0.5028403487913706}, 'confidence': 0.9982278735393798, 'timestamp': 5654.485158, 'diameter_3d': 1.0056806975827413, 'ellipse': {'center': [174.58369221952617, 200.79995546286142], 'axes': [27.602779300858078, 39.07191125926954], 'angle': -74.59371408296639}, 'location': [174.58369221952617, 200.79995546286142], 'diameter': 39.07191125926954, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7746225598811773, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2037044427895087, 'phi': -1.8208054570398022, 'norm_pos': [0.5455740381860192, 0.16333351890474412], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.7672472,"{'circle_3d': {'center': [0.3775723573348624, 2.0897294963489337, 15.98560394725651], 'normal': [-0.19914671438041287, 0.5914738379503062, -0.7813445367901546], 'radius': 0.5022550321288488}, 'confidence': 0.9979987147553145, 'timestamp': 5654.493558, 'diameter_3d': 1.0045100642576976, 'ellipse': {'center': [174.74500970654663, 200.7981573164231], 'axes': [27.57832064381877, 39.02975548063565], 'angle': -74.63384045875351}, 'location': [174.74500970654663, 200.7981573164231], 'diameter': 39.02975548063565, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7741154445302212, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2036817927002703, 'phi': -1.8203597695721625, 'norm_pos': [0.5460781553329582, 0.1633410111815704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.775427,"{'circle_3d': {'center': [0.37731566295663477, 2.090842448470644, 15.986511985367082], 'normal': [-0.19916810557859851, 0.5915665839604487, -0.781268866947607], 'radius': 0.501068097705396}, 'confidence': 0.9977191273287707, 'timestamp': 5654.501958, 'diameter_3d': 1.002136195410792, 'ellipse': {'center': [174.7337332519498, 200.83794178561044], 'axes': [27.506585932531042, 38.935273694922664], 'angle': -74.63350743896262}, 'location': [174.7337332519498, 200.83794178561044], 'diameter': 38.935273694922664, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7735686290823773, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2037968207802336, 'phi': -1.8204086591412323, 'norm_pos': [0.546042916412343, 0.16317524255995652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.7831109,"{'circle_3d': {'center': [0.37801392341938067, 2.0885612103174998, 15.984607151827188], 'normal': [-0.199109917206703, 0.59137648078102, -0.7814276030759316], 'radius': 0.5060194109137104}, 'confidence': 0.9986195010907823, 'timestamp': 5654.510358, 'diameter_3d': 1.0120388218274208, 'ellipse': {'center': [174.7645791982457, 200.75406565103876], 'axes': [27.7923528662206, 39.32486259834559], 'angle': -74.63590292807572}, 'location': [174.7645791982457, 200.75406565103876], 'diameter': 39.32486259834559, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7733623315474225, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.20356105607882, 'phi': -1.820290110213811, 'norm_pos': [0.5461393099945179, 0.16352472645400518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.795211,"{'circle_3d': {'center': [0.37437448927925887, 2.0890981918633846, 15.985941688514258], 'normal': [-0.1994132033850465, 0.5914212292431771, -0.7813163916853424], 'radius': 0.5047518481011902}, 'confidence': 0.9980888437541179, 'timestamp': 5654.518758, 'diameter_3d': 1.0095036962023805, 'ellipse': {'center': [174.62175339159225, 200.76948965042462], 'axes': [27.713977055154142, 39.222731244059645], 'angle': -74.60127062563176}, 'location': [174.62175339159225, 200.76948965042462], 'diameter': 39.222731244059645, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7729700539508277, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203616549155597, 'phi': -1.820688634670365, 'norm_pos': [0.5456929793487257, 0.16346045978989743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.803798,"{'circle_3d': {'center': [0.37311222980671266, 2.0882539281268526, 15.985624910283677], 'normal': [-0.19951839167442537, 0.5913508739317994, -0.7813427898712241], 'radius': 0.5013290658347198}, 'confidence': 0.9978168449277632, 'timestamp': 5654.527158, 'diameter_3d': 1.0026581316694396, 'ellipse': {'center': [174.57174370123715, 200.741787377897], 'axes': [27.528559888151516, 38.9572976678564], 'angle': -74.58719191392679}, 'location': [174.57174370123715, 200.741787377897], 'diameter': 38.9572976678564, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7724578695281203, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203529301749823, 'phi': -1.8208069271812886, 'norm_pos': [0.5455366990663661, 0.16357588592542915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.8114939,"{'circle_3d': {'center': [0.37324749176782834, 2.087778214000341, 15.985230352940533], 'normal': [-0.19950711984433236, 0.5913112310879235, -0.7813756696498194], 'radius': 0.5058450991484524}, 'confidence': 0.9987734207046538, 'timestamp': 5654.535557, 'diameter_3d': 1.0116901982969049, 'ellipse': {'center': [174.57917432244375, 200.7207785595288], 'axes': [27.779582444975826, 39.30933894235792], 'angle': -74.58761915469924}, 'location': [174.57917432244375, 200.7207785595288], 'diameter': 39.30933894235792, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7722960903336018, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2034801432394926, 'phi': -1.820783297115366, 'norm_pos': [0.5455599197576367, 0.16366342266863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.8192692,"{'circle_3d': {'center': [0.37454183179329226, 2.0893905179395773, 15.986120263542439], 'normal': [-0.19939925817554371, 0.5914455897495264, -0.7813015104329939], 'radius': 0.5084750199434004}, 'confidence': 0.99887023377152, 'timestamp': 5654.543957, 'diameter_3d': 1.0169500398868008, 'ellipse': {'center': [174.62958384095433, 200.7761611641817], 'axes': [27.91719955900672, 39.511741790777144], 'angle': -74.60352630672023}, 'location': [174.62958384095433, 200.7761611641817], 'diameter': 39.511741790777144, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7721865964908647, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2036467598460097, 'phi': -1.820676441463587, 'norm_pos': [0.5457174495029823, 0.16343266181590954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.827086,"{'circle_3d': {'center': [0.37733435719194963, 2.0898686628487884, 15.98576996186296], 'normal': [-0.19916654772565562, 0.5914854351586274, -0.7813307022396172], 'radius': 0.5034229285840188}, 'confidence': 0.9976919875709265, 'timestamp': 5654.552357, 'diameter_3d': 1.0068458571680377, 'ellipse': {'center': [174.73609932750892, 200.801548540716], 'axes': [27.64135674842079, 39.1201225102788], 'angle': -74.63179334435976}, 'location': [174.73609932750892, 200.801548540716], 'diameter': 39.1201225102788, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7716507265393968, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2036961755870137, 'phi': -1.8203878426777518, 'norm_pos': [0.5460503103984654, 0.16332688108034998], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.8353028,"{'circle_3d': {'center': [0.3779244249210145, 2.0876885659601196, 15.983969610602074], 'normal': [-0.1991173754149002, 0.591303760417905, -0.7814807315113577], 'radius': 0.5053674780400718}, 'confidence': 0.9978834793010414, 'timestamp': 5654.560757, 'diameter_3d': 1.0107349560801435, 'ellipse': {'center': [174.76144457310082, 200.7240832102818], 'axes': [27.761208853519634, 39.27571823569588], 'angle': -74.63329708306091}, 'location': [174.76144457310082, 200.7240832102818], 'diameter': 39.27571823569588, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7712184522002508, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.203470879546292, 'phi': -1.8202828055460043, 'norm_pos': [0.54612951429094, 0.16364965329049252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012730.8432388,"{'circle_3d': {'center': [0.3783742896037623, 2.08756130624022, 15.983758710884779], 'normal': [-0.1990798866913379, 0.5912931554412467, -0.7814983064877989], 'radius': 0.5046482093878069}, 'confidence': 0.99811542988425, 'timestamp': 5654.569157, 'diameter_3d': 1.0092964187756137, 'ellipse': {'center': [174.77879037029857, 200.72092922238303], 'axes': [27.72307817033993, 39.22035151312524], 'angle': -74.63745124638783}, 'location': [174.77879037029857, 200.72092922238303], 'diameter': 39.22035151312524, 'sphere': {'center': [2.767332929899817, -5.00795655905474, 25.361738388738367], 'radius': 12.0}, 'projected_sphere': {'center': [227.65097842424504, -2.425877083908972], 'axes': [586.7105705422512, 586.7105705422512], 'angle': 90.0}, 'model_confidence': 0.7707948016644095, 'model_id': 117, 'model_birth_timestamp': 5464.517336, 'theta': 2.2034577293947444, 'phi': -1.820232378261103, 'norm_pos': [0.5461837199071831, 0.1636627949067374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
