timestamp,x,y,message
1602575629.265001,0.5272299117207958,0.363830964924617,"$O527229,363830
"
1602575629.26504,0.5274929282280223,0.36465604438295707,"$O527492,364656
"
1602575629.282709,0.52770333718412,0.3653330255724274,"$O527703,365333
"
1602575629.293074,0.5303979363097191,0.3626490847513676,"$X530397,362649
"
1602575629.304099,0.5292698073639911,0.3646750935838995,"$O529269,364675
"
1602575629.30937,0.5290631882601069,0.36487861672276856,"$O529063,364878
"
1602575629.3323069,0.5317942374028891,0.36216499189053,"$X531794,362164
"
1602575629.3444412,0.5298455767633283,0.36389104336013356,"$O529845,363891
"
1602575629.361828,0.5294711919043429,0.36496983350668344,"$O529471,364969
"
1602575629.378677,0.5290418499184346,0.36526527420315125,"$O529041,365265
"
1602575629.402306,0.5293469477811993,0.36431571506389937,"$O529346,364315
"
1602575629.4198961,0.5293763904488473,0.3652665378470563,"$O529376,365266
"
1602575629.442326,0.5300799126507645,0.3644681294255311,"$O530079,364468
"
1602575629.4593039,0.529577111985207,0.3639530901659481,"$O529577,363953
"
1602575629.4822779,0.5299891584860881,0.36656142310365303,"$O529989,366561
"
1602575629.5043101,0.5282608378779902,0.36604862132225735,"$O528260,366048
"
1602575629.520329,0.5285289404199144,0.3605212017351559,"$X528528,360521
"
1602575629.538792,0.5289700895198333,0.36474202828983593,"$O528970,364742
"
1602575629.550567,0.5293028969251722,0.3617740947780105,"$X529302,361774
"
1602575629.567025,0.5278610358718365,0.365689105666436,"$O527861,365689
"
1602575629.583659,0.5280566859107386,0.3640973988618864,"$O528056,364097
"
1602575629.5944178,0.5271044163611686,0.3643406464534812,"$O527104,364340
"
1602575629.606409,0.5275276664188638,0.361602419981922,"$X527527,361602
"
1602575629.61741,0.5265799051593516,0.3635767451855282,"$O526579,363576
"
1602575629.623809,0.5266207186736348,0.3637338079294874,"$O526620,363733
"
1602575629.640312,0.5251997632834201,0.3639159188153641,"$O525199,363915
"
1602575629.6467462,0.5254332703102157,0.36468482734499286,"$O525433,364684
"
1602575629.646854,0.5248503955669476,0.36177508682346826,"$O524850,361775
"
1602575629.652427,0.5253815878719622,0.36500840016918235,"$O525381,365008
"
1602575629.669299,0.5254445056682228,0.36293300345035295,"$O525444,362933
"
1602575629.68129,0.5247681974484271,0.3624235740716526,"$O524768,362423
"
1602575629.6982882,0.5245608363126275,0.36276170758465953,"$O524560,362761
"
1602575629.704301,0.524038781319841,0.36189776388930817,"$O524038,361897
"
1602575629.722073,0.5220754306178976,0.3624969083358395,"$O522075,362496
"
1602575629.744305,0.522025424309851,0.36245788205259366,"$O522025,362457
"
1602575629.762628,0.522266527434782,0.3596997566027512,"$X522266,359699
"
1602575629.773692,0.5224573682802551,0.35717678038316714,"$X522457,357176
"
1602575629.780139,0.5202149046258305,0.3518150044092546,"$X520214,351815
"
1602575629.780258,0.5207964096984055,0.3522083925881542,"$X520796,352208
"
1602575629.780354,0.5184287607904232,0.36178850772985915,"$O518428,361788
"
1602575629.7969012,0.5167029427699183,0.3620693285843941,"$O516702,362069
"
1602575629.8023648,0.5162401027368524,0.3615500242784814,"$O516240,361550
"
1602575629.802443,0.5148233098779189,0.35945942279292475,"$O514823,359459
"
1602575629.818787,0.5134440427544181,0.3583570028812164,"$O513444,358357
"
1602575629.829976,0.5114744240488561,0.36038258483634966,"$O511474,360382
"
1602575629.8353658,0.5094980561274308,0.35744168686826494,"$X509498,357441
"
1602575629.835522,0.5076308289490867,0.35771138628871624,"$X507630,357711
"
1602575629.8464398,0.5057281191403249,0.3576655164155216,"$X505728,357665
"
1602575629.846563,0.5042253057223371,0.3586242501384599,"$O504225,358624
"
1602575629.846624,0.5021468317498524,0.3557260597156341,"$X502146,355726
"
1602575629.8466718,0.5005781425122338,0.357454084367119,"$O500578,357454
"
1602575629.8467221,0.5007067630800212,0.3545976089766605,"$X500706,354597
"
1602575629.846775,0.49852100063966576,0.3547653281549855,"$X498521,354765
"
1602575629.846827,0.4962895422476323,0.35810460367165764,"$O496289,358104
"
1602575629.852395,0.4964371313351353,0.35514836774402825,"$X496437,355148
"
1602575629.8700879,0.4938481277749253,0.35722650769527964,"$O493848,357226
"
1602575629.8878038,0.4921335280495505,0.3572032923085925,"$O492133,357203
"
1602575629.904286,0.4895681837104603,0.3568550830574091,"$O489568,356855
"
1602575629.910097,0.4894191729953853,0.356120304015194,"$O489419,356120
"
1602575629.910187,0.48620914565930917,0.3560885991487176,"$O486209,356088
"
1602575629.910275,0.4851994850441084,0.3551252432973868,"$O485199,355125
"
1602575629.921719,0.4841169677437012,0.3550506908298271,"$O484116,355050
"
1602575629.932363,0.4827745336442564,0.3567091804500443,"$O482774,356709
"
1602575629.9553258,0.4804145580602685,0.3569708123500228,"$O480414,356970
"
1602575629.9614599,0.4803850797540671,0.35574504143166685,"$O480385,355745
"
1602575629.961642,0.4779823404875775,0.35569773214554634,"$O477982,355697
"
1602575629.961708,0.4752400372641798,0.3561361535262204,"$O475240,356136
"
1602575629.9617631,0.4755835904935921,0.35611237952104935,"$O475583,356112
"
1602575629.961844,0.47315411281687203,0.35333899118729495,"$X473154,353338
"
1602575629.977959,0.47265227616774563,0.3556992013664275,"$O472652,355699
"
1602575629.9781508,0.4730226660736948,0.35348464837264426,"$O473022,353484
"
1602575629.9834769,0.47176941253060073,0.35422682418719076,"$O471769,354226
"
1602575630.006392,0.4706449619009767,0.3542051693018171,"$O470644,354205
"
1602575630.0187159,0.46992585697836936,0.3548417711023272,"$O469925,354841
"
1602575630.0293849,0.46833939773479044,0.3524685874269825,"$O468339,352468
"
1602575630.035566,0.46716810028772837,0.3520098688664661,"$O467168,352009
"
1602575630.035666,0.4664928636453456,0.35367746533817734,"$O466492,353677
"
1602575630.0524218,0.46459177702764265,0.3540367262986367,"$O464591,354036
"
1602575630.0763369,0.46326715705880017,0.3542812522476344,"$O463267,354281
"
1602575630.093567,0.4624003851721111,0.3553043118243485,"$O462400,355304
"
1602575630.116288,0.461783192902136,0.3549663520777073,"$O461783,354966
"
1602575630.132589,0.4602521021090822,0.35547605814534444,"$O460252,355476
"
1602575630.1443279,0.458947852955596,0.35469868399458027,"$O458947,354698
"
1602575630.154701,0.45604419094656157,0.3544087483987878,"$O456044,354408
"
1602575630.155149,0.4560199420108173,0.35438847051228917,"$O456019,354388
"
1602575630.155303,0.45766382217303025,0.354792451318772,"$O457663,354792
"
1602575630.171618,0.45412554924552173,0.35481522700335055,"$O454125,354815
"
1602575630.182422,0.45500891741636523,0.3533303557450992,"$O455008,353330
"
1602575630.204347,0.4525310141329835,0.351728430240301,"$O452531,351728
"
1602575630.2097049,0.45107343282162554,0.35221263902759015,"$O451073,352212
"
1602575630.227328,0.4498307356284677,0.3542612871843791,"$O449830,354261
"
1602575630.233023,0.44966272865923995,0.3513597904040925,"$X449662,351359
"
1602575630.238272,0.4476268608380741,0.3538699229255138,"$O447626,353869
"
1602575630.23838,0.4482674914605145,0.3455952265025676,"$X448267,345595
"
1602575630.238485,0.44550219399572766,0.34622757884943445,"$X445502,346227
"
1602575630.250357,0.4438655877514325,0.35305414486135556,"$O443865,353054
"
1602575630.271502,0.4412209320644552,0.3525966250944289,"$X441220,352596
"
1602575630.2902012,0.4422417167870957,0.3528506664199431,"$O442241,352850
"
1602575630.302646,0.4418831269300574,0.3500794613501852,"$X441883,350079
"
1602575630.314184,0.43910147639661246,0.3503095642573425,"$X439101,350309
"
1602575630.331445,0.4404446013608189,0.3539896311648989,"$O440444,353989
"
1602575630.34339,0.4397425964360949,0.3533268229383085,"$O439742,353326
"
1602575630.3434958,0.43864876490889515,0.35224319463437204,"$O438648,352243
"
1602575630.3435872,0.43797974381296434,0.3529939213200869,"$O437979,352993
"
1602575630.365317,0.4382111884681706,0.34747294670722595,"$X438211,347472
"
1602575630.381315,0.437527998935152,0.3526148015732168,"$O437527,352614
"
1602575630.3982878,0.4371434966710296,0.35175655651081905,"$O437143,351756
"
1602575630.4094138,0.4363379934662558,0.35255968275968286,"$O436337,352559
"
1602575630.426701,0.4366247646107893,0.34709579369323174,"$X436624,347095
"
1602575630.4433112,0.43638183756576493,0.34478342219475244,"$X436381,344783
"
1602575630.454012,0.4337879889507814,0.35113311175409756,"$O433787,351133
"
1602575630.470361,0.4349569795520646,0.35051002385121055,"$O434956,350510
"
1602575630.4883242,0.434171601998864,0.3505002608568548,"$X434171,350500
"
1602575630.500006,0.43245103929875395,0.34514943838474876,"$X432451,345149
"
1602575630.522319,0.4324019470697773,0.34285490769683136,"$X432401,342854
"
1602575630.534348,0.4322303916214404,0.34027582154707436,"$X432230,340275
"
1602575630.5463529,0.4353038079119244,0.35025495771822124,"$O435303,350254
"
1602575630.558103,0.43469506767824145,0.35028453545941607,"$O434695,350284
"
1602575630.569654,0.43201824936113964,0.33973988323795,"$X432018,339739
"
1602575630.586335,0.4338217546419999,0.3522412607479418,"$O433821,352241
"
1602575630.598228,0.43300578120004046,0.3512579032993767,"$X433005,351257
"
1602575630.614368,0.4328931619586845,0.3485896677830157,"$X432893,348589
"
1602575630.637603,0.43274121056668324,0.3460719368958233,"$X432741,346071
"
1602575630.648533,0.4320861963733599,0.346166410653016,"$X432086,346166
"
1602575630.669878,0.4320156736097022,0.3434814822763165,"$X432015,343481
"
1602575630.6857018,0.4293532761930151,0.34361883227628975,"$X429353,343618
"
1602575630.708333,0.43039022856361225,0.3460862959437414,"$X430390,346086
"
1602575630.7204878,0.4316998893336702,0.34574651485544705,"$X431699,345746
"
1602575630.737036,0.4314668623751278,0.34300518643247857,"$X431466,343005
"
1602575630.754269,0.42938904177312426,0.34055670899841073,"$X429389,340556
"
1602575630.7652988,0.42892550376822475,0.3406334982500442,"$X428925,340633
"
1602575630.7865531,0.4303316581306567,0.3404310875067822,"$X430331,340431
"
1602575630.803797,0.4295977390832724,0.340275618934333,"$X429597,340275
"
1602575630.8208761,0.42848748596611663,0.3427891933903984,"$X428487,342789
"
1602575630.838347,0.4310492135033265,0.33718277020512777,"$X431049,337182
"
1602575630.8545039,0.4297023802759489,0.3400099216618617,"$X429702,340009
"
1602575630.882858,0.4356188245159041,0.3511796064078845,"$O435618,351179
"
1602575630.89998,0.43571039834188896,0.3520877883945237,"$O435710,352087
"
1602575630.905375,0.4330270781740797,0.3519751698204181,"$X433027,351975
"
1602575630.905497,0.4347640142725743,0.3518684598628966,"$X434764,351868
"
1602575630.905561,0.4346067687084668,0.34927773610079393,"$X434606,349277
"
1602575630.90561,0.4352950305992985,0.35253792262894235,"$O435295,352537
"
1602575630.9056609,0.4336170729659992,0.3469907373959771,"$X433617,346990
"
1602575630.905704,0.43441430263095804,0.35397574191925096,"$O434414,353975
"
1602575630.916337,0.43400654863866733,0.3541869040175989,"$O434006,354186
"
1602575630.9227788,0.4349070904191571,0.3530951845956978,"$O434907,353095
"
1602575630.934391,0.4344918070862209,0.3507494768899363,"$O434491,350749
"
1602575630.95672,0.43657834355875413,0.3481860800307677,"$X436578,348186
"
1602575630.9619992,0.43802818625456197,0.34831729365714104,"$X438028,348317
"
1602575630.962136,0.43564097793551043,0.35204279551036377,"$O435640,352042
"
1602575630.962214,0.43584775315218327,0.3490785522187765,"$X435847,349078
"
1602575630.9675038,0.4371838929902891,0.3521279813556435,"$O437183,352127
"
1602575630.967675,0.43636295475286657,0.35327150977092014,"$O436362,353271
"
1602575630.967731,0.4364435584646045,0.35048315492146576,"$X436443,350483
"
1602575630.979337,0.436078278967304,0.3523621790546583,"$O436078,352362
"
1602575630.991498,0.43552873639238543,0.3545096761582026,"$O435528,354509
"
1602575631.014029,0.4348329034760968,0.35367854260158815,"$O434832,353678
"
1602575631.02541,0.43603076368259475,0.3522878797248582,"$O436030,352287
"
1602575631.025528,0.4359735823743799,0.34970664632827,"$X435973,349706
"
1602575631.025585,0.4334833286196707,0.3500193145665079,"$X433483,350019
"
1602575631.025634,0.4353179048827183,0.3499074012933904,"$X435317,349907
"
1602575631.0256808,0.43318420855236306,0.347286766366247,"$X433184,347286
"
1602575631.025728,0.42989257075618725,0.34228022204708675,"$X429892,342280
"
1602575631.025774,0.435395787192153,0.35330473699981324,"$O435395,353304
"
1602575631.025825,0.43544079371756295,0.351395563660873,"$O435440,351395
"
1602575631.0258749,0.436765783047219,0.3519084055063205,"$O436765,351908
"
1602575631.0259268,0.43674019202748554,0.34919584769437784,"$X436740,349195
"
1602575631.0259771,0.43504734166780157,0.35198147595501106,"$O435047,351981
"
1602575631.026028,0.4365796489282482,0.3534384986453242,"$O436579,353438
"
1602575631.026079,0.43586312404358923,0.3526927646737651,"$O435863,352692
"
1602575631.026129,0.43600060141337826,0.3500346269938822,"$X436000,350034
"
1602575631.0261781,0.43562663224016857,0.35024053365162877,"$X435626,350240
"
1602575631.0262442,0.43695787668976116,0.35248298429498826,"$O436957,352482
"
1602575631.0263329,0.4354793540335372,0.35345292175032694,"$O435479,353452
"
1602575631.02639,0.43612320740249777,0.3541357960030391,"$O436123,354135
"
1602575631.026447,0.43539578732278594,0.3536367925889119,"$O435395,353636
"
1602575631.026504,0.4367138791054169,0.35291901049272567,"$O436713,352919
"
1602575631.02656,0.4367411936242986,0.3503259663001347,"$X436741,350325
"
1602575631.026617,0.4363870711282153,0.35047219512504346,"$X436387,350472
"
1602575631.0266728,0.4354447500376213,0.35295727387920905,"$O435444,352957
"
1602575631.02673,0.4352677754309652,0.353255424035553,"$O435267,353255
"
1602575631.026786,0.43542200675296006,0.3505378374769048,"$X435422,350537
"
1602575631.037765,0.43488864088161955,0.35184591894376593,"$O434888,351845
"
1602575631.077309,0.4356566259251718,0.3523715316578174,"$O435656,352371
"
1602575631.0886369,0.4354637279483578,0.3526923851223558,"$O435463,352692
"
1602575631.1118221,0.4357658721296712,0.35303045357224994,"$O435765,353030
"
1602575631.117718,0.4357065445556346,0.35251719872373477,"$O435706,352517
"
1602575631.1178691,0.43522789036519205,0.35296312036807054,"$O435227,352963
"
1602575631.117931,0.4379476168217348,0.34739379542902526,"$X437947,347393
"
1602575631.117988,0.4365199225272856,0.35439573067709895,"$O436519,354395
"
1602575631.1180549,0.43613417423173945,0.35231108857396765,"$O436134,352311
"
1602575631.11811,0.43553240929075365,0.3532572234405521,"$O435532,353257
"
1602575631.1181629,0.43558080421795947,0.352799008009576,"$O435580,352799
"
1602575631.118217,0.43574300036563385,0.3500854801678328,"$X435743,350085
"
1602575631.118294,0.4366820518335922,0.352765634254422,"$O436682,352765
"
1602575631.118389,0.4365574155827516,0.3543312738944484,"$O436557,354331
"
1602575631.11846,0.435091696319183,0.35401582435393797,"$O435091,354015
"
1602575631.118519,0.43614293635291557,0.3527442378142902,"$O436142,352744
"
1602575631.118573,0.4374502769702053,0.3535154657531192,"$O437450,353515
"
1602575631.118626,0.4367094174359612,0.3523516647155326,"$O436709,352351
"
1602575631.118678,0.4366161038914246,0.3516845801683698,"$O436616,351684
"
1602575631.118772,0.43531281258873467,0.3529561048982579,"$O435312,352956
"
1602575631.1188228,0.43563854359993825,0.3502048614053833,"$X435638,350204
"
1602575631.118869,0.43376472248984416,0.34775395456476976,"$X433764,347753
"
1602575631.1244328,0.43570415315641986,0.3478407521307809,"$X435704,347840
"
1602575631.142397,0.43530908851378325,0.3478089405403879,"$X435309,347808
"
1602575631.1654122,0.4356497751902154,0.3520958311099084,"$O435649,352095
"
1602575631.17182,0.4363155521625396,0.3518462972735521,"$O436315,351846
"
1602575631.1884658,0.43624911149748363,0.350843950568709,"$O436249,350843
"
1602575631.200315,0.4356688172121476,0.35212981789413933,"$O435668,352129
"
1602575631.2170491,0.4338853129342799,0.3494413850559377,"$X433885,349441
"
1602575631.227705,0.4362181778686204,0.3514946319813331,"$O436218,351494
"
1602575631.227814,0.4367413853550401,0.3459299502390196,"$X436741,345929
"
1602575631.239548,0.4357990982322685,0.35146887334195254,"$O435799,351468
"
1602575631.251699,0.4363297537306964,0.35233248785710647,"$O436329,352332
"
1602575631.268766,0.43605587053997796,0.35248065841641274,"$O436055,352480
"
1602575631.28033,0.43730684384909313,0.3519492991012393,"$O437306,351949
"
1602575631.292351,0.4367089243929854,0.35156707036715107,"$O436708,351567
"
