eye_packets,493
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956195.238111,"{'circle_3d': {'center': [17.42441135887623, 6.183669116650387, 78.52110994249422], 'normal': [-0.24219452676365386, -0.07698843451949362, -0.9671683370313399], 'radius': 0.5136305019950399}, 'confidence': 0.9292578444213114, 'timestamp': 1690.841515, 'diameter_3d': 1.0272610039900798, 'ellipse': {'center': [297.58915092074835, 168.82815027290914], 'axes': [8.110935993420357, 8.330350317014181], 'angle': -70.2292809592492}, 'location': [297.58915092074835, 168.82815027290914], 'diameter': 8.330350317014181, 'sphere': {'center': [20.330745680040078, 7.107530330884311, 90.1271299868703], 'radius': 12.0}, 'projected_sphere': {'center': [299.8586898690899, 168.89392135076568], 'axes': [165.10012026531538, 165.10012026531538], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.4937316341477915, 'phi': -1.816166578751659, 'norm_pos': [0.9299660966273386, 0.2965493738628786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.0673778,"{'circle_3d': {'center': [15.023115484992687, 5.220557012640947, 67.36561634264322], 'normal': [0.4597504909541556, 0.4536362191315231, -0.7634419865055038], 'radius': 0.627283790199605}, 'confidence': 0.9359904539853015, 'timestamp': 1694.671915, 'diameter_3d': 1.25456758039921, 'ellipse': {'center': [298.25149791858735, 168.0305586187049], 'axes': [7.200278651016979, 11.587135639522772], 'angle': 40.80406614624591}, 'location': [298.25149791858735, 168.0305586187049], 'diameter': 11.587135639522772, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.041637646670956, 'phi': -1.0287552446032722, 'norm_pos': [0.9320359309955855, 0.29987267242206295], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.0787761,"{'circle_3d': {'center': [15.03568556591219, 5.244583751208688, 67.38752913266461], 'normal': [0.4607979976974479, 0.45563844734550174, -0.7616159206703885], 'radius': 0.623788615464163}, 'confidence': 0.8417262704269981, 'timestamp': 1694.680315, 'diameter_3d': 1.247577230928326, 'ellipse': {'center': [298.3223893877707, 168.23617343354678], 'axes': [7.1300885858207455, 11.518951857937918], 'angle': 40.88313845425093}, 'location': [298.3223893877707, 168.23617343354678], 'diameter': 11.518951857937918, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0438856330357447, 'phi': -1.0266888895111266, 'norm_pos': [0.9322574668367836, 0.29901594402688836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.086379,"{'circle_3d': {'center': [14.959116905889882, 5.259790985518397, 67.35070837301353], 'normal': [0.45441727602892185, 0.4569057168713106, -0.7646843173079779], 'radius': 0.612271879348955}, 'confidence': 0.9917414899939956, 'timestamp': 1694.688715, 'diameter_3d': 1.22454375869791, 'ellipse': {'center': [297.69374975503473, 168.40300338971738], 'axes': [7.055036345339854, 11.31306984841004], 'angle': 41.28596761867539}, 'location': [297.69374975503473, 168.40300338971738], 'diameter': 11.31306984841004, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0453097871174415, 'phi': -1.0346119959069808, 'norm_pos': [0.9302929679844836, 0.2983208192095109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.1021671,"{'circle_3d': {'center': [14.9809660045239, 5.275059686883892, 67.37288099205223], 'normal': [0.4562380342484235, 0.4581781086517686, -0.7628365990547532], 'radius': 0.6303073595218724}, 'confidence': 0.6987747184017563, 'timestamp': 1694.697115, 'diameter_3d': 1.260614719043745, 'ellipse': {'center': [297.84873380451654, 168.52662897882368], 'axes': [7.230914795075577, 11.64248479903149], 'angle': 41.27729076538268}, 'location': [297.84873380451654, 168.52662897882368], 'diameter': 11.64248479903149, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.046740746482402, 'phi': -1.0317890909234322, 'norm_pos': [0.9307772931391142, 0.29780571258823463], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.103518,"{'circle_3d': {'center': [15.114881833538224, 5.183531680777885, 67.39947531033529], 'normal': [0.46739768666628384, 0.4505507748096014, -0.7606204058644983], 'radius': 0.6324177594557343}, 'confidence': 0.7648584451411304, 'timestamp': 1694.705515, 'diameter_3d': 1.2648355189114686, 'ellipse': {'center': [299.02580724389327, 167.66577204494448], 'axes': [7.202718925254556, 11.675190289510871], 'angle': 40.22337541895766}, 'location': [299.02580724389327, 167.66577204494448], 'diameter': 11.675190289510871, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.038178511130665, 'phi': -1.0197866190736924, 'norm_pos': [0.9344556476371665, 0.30139261647939797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.114723,"{'circle_3d': {'center': [14.937035364021394, 5.206861612409832, 67.30624746983028], 'normal': [0.45257714753988126, 0.45249493577893024, -0.7683893925732489], 'radius': 0.5990535857380093}, 'confidence': 0.6271316314013993, 'timestamp': 1694.713915, 'diameter_3d': 1.1981071714760185, 'ellipse': {'center': [297.5817719459815, 167.9481422959069], 'axes': [6.96105171187802, 11.075831903534647], 'angle': 41.08948648259544}, 'location': [297.5817719459815, 167.9481422959069], 'diameter': 11.075831903534647, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0403574305284464, 'phi': -1.0385083886674997, 'norm_pos': [0.9299430373311921, 0.3002160737670546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.128376,"{'circle_3d': {'center': [14.99383736839269, 5.1141462667681195, 67.28576846220874], 'normal': [0.457310647904156, 0.44476865697545426, -0.7700959765417111], 'radius': 0.5923793631605525}, 'confidence': 0.5983505882497502, 'timestamp': 1694.722315, 'diameter_3d': 1.184758726321105, 'ellipse': {'center': [298.14709766440217, 167.10896867273442], 'axes': [6.90194809636755, 10.95464165032067], 'angle': 40.339392120227515}, 'location': [298.14709766440217, 167.10896867273442], 'diameter': 10.95464165032067, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0317122735211726, 'phi': -1.0349215708842026, 'norm_pos': [0.9317096802012568, 0.3037126305302732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.130945,"{'circle_3d': {'center': [15.005976623730637, 5.136645367854902, 67.30602910790384], 'normal': [0.45832225251565156, 0.44664358206601934, -0.7684075894004524], 'radius': 0.5923661457307846}, 'confidence': 0.528748717030627, 'timestamp': 1694.730715, 'diameter_3d': 1.1847322914615692, 'ellipse': {'center': [298.21736900976805, 167.30202943691654], 'axes': [6.87520443731886, 10.951213630884233], 'angle': 40.41358029205853}, 'location': [298.21736900976805, 167.30202943691654], 'diameter': 10.951213630884233, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.033806742863102, 'phi': -1.032985885842554, 'norm_pos': [0.9319292781555252, 0.30290821067951446], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.136682,"{'circle_3d': {'center': [14.260497403034066, 4.716904161436114, 66.67844940671094], 'normal': [0.39619898412427074, 0.4116651481977872, -0.8207058978331945], 'radius': 0.6073971530909137}, 'confidence': 0.36021836005118957, 'timestamp': 1694.739115, 'diameter_3d': 1.2147943061818274, 'ellipse': {'center': [292.58605275051445, 163.84326264347118], 'axes': [7.956111929928608, 11.336043439926183], 'angle': 41.3184068386292}, 'location': [292.58605275051445, 163.84326264347118], 'diameter': 11.336043439926183, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.9950767889288337, 'phi': -1.1210405311196978, 'norm_pos': [0.9143314148453576, 0.3173197389855368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.149457,"{'circle_3d': {'center': [14.995368979919018, 5.195345040140965, 67.3340573350914], 'normal': [0.4574382821980165, 0.4515352214231912, -0.7660719038014888], 'radius': 0.5925979555609877}, 'confidence': 0.3883177113612044, 'timestamp': 1694.747515, 'diameter_3d': 1.1851959111219754, 'ellipse': {'center': [298.06227461006, 167.82273023987588], 'axes': [6.844490518759799, 10.951491344746165], 'angle': 40.7814079637044}, 'location': [298.06227461006, 167.82273023987588], 'diameter': 10.951491344746165, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0392815299007747, 'phi': -1.0324957913373942, 'norm_pos': [0.9314446081564375, 0.3007386240005172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.149638,"{'circle_3d': {'center': [13.818770344128701, 5.597795454449661, 66.96039552767263], 'normal': [0.35938839588215693, 0.485072755948916, -0.7972103877530532], 'radius': 0.6180042776343646}, 'confidence': 0.16363578652060173, 'timestamp': 1694.755915, 'diameter_3d': 1.2360085552687292, 'ellipse': {'center': [287.93966207181387, 171.81231879403634], 'axes': [7.775617077821123, 11.496687118635466], 'angle': 48.435653944302494}, 'location': [287.93966207181387, 171.81231879403634], 'diameter': 11.496687118635466, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.0772426922445932, 'phi': -1.1472711130509878, 'norm_pos': [0.8998114439744184, 0.2841153383581819], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.1615622,"{'circle_3d': {'center': [13.909351889669376, 5.995987031725198, 67.25682351576785], 'normal': [0.36693685801054654, 0.5182553873885443, -0.7725080554117854], 'radius': 0.613799665406989}, 'confidence': 0.4375207569871631, 'timestamp': 1694.764315, 'diameter_3d': 1.227599330813978, 'ellipse': {'center': [288.21157541505306, 175.2545618749595], 'axes': [7.325831217251811, 11.370571800788822], 'angle': 49.97939235698377}, 'location': [288.21157541505306, 175.2545618749595], 'diameter': 11.370571800788822, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.1156060700507187, 'phi': -1.1273527097410183, 'norm_pos': [0.9006611731720409, 0.26977265885433543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.182304,"{'circle_3d': {'center': [-3.164817080765495, 2.224888173554323, 21.17895519851718], 'normal': [-0.1557735266935585, 0.6051371969791863, -0.7807327207268981], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1694.781115, 'diameter_3d': 2.0, 'ellipse': {'center': [67.43959045408836, 184.5352783202909], 'axes': [40.449707031016445, 58.880752563135125], 'angle': -70.00671386718567}, 'location': [67.43959045408836, 184.5352783202909], 'diameter': 58.880752563135125, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2207345147082216, 'phi': -1.7677324418823648, 'norm_pos': [0.21074872016902613, 0.23110300699878794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.206034,"{'circle_3d': {'center': [-3.1807909842827886, 2.2396325130711467, 21.290131345300953], 'normal': [-0.14468267908650262, 0.6026324264938797, -0.784793654988654], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1694.797915, 'diameter_3d': 2.0, 'ellipse': {'center': [67.44756317129551, 184.62925720211726], 'axes': [40.57201385557039, 58.583591462034974], 'angle': -70.75400543212193}, 'location': [67.44756317129551, 184.62925720211726], 'diameter': 58.583591462034974, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.217592045081435, 'phi': -1.75310688566095, 'norm_pos': [0.2107736349102985, 0.23071142832451141], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.2061849,"{'circle_3d': {'center': [-3.1631477635529377, 2.228938792986625, 21.177551484290266], 'normal': [-0.1459353708611813, 0.6035330761087421, -0.7838690538440262], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1694.806315, 'diameter_3d': 2.0, 'ellipse': {'center': [67.47338867180454, 184.65661621090084], 'axes': [40.71717071555893, 58.89411544832621], 'angle': -70.69145965575575}, 'location': [67.47338867180454, 184.65661621090084], 'diameter': 58.89411544832621, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2187211335539794, 'phi': -1.7548621820915415, 'norm_pos': [0.2108543395993892, 0.23059743245457986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.210172,"{'circle_3d': {'center': [-3.15573328430851, 2.22260181497761, 21.0996202125472], 'normal': [-0.1459661456223447, 0.6097283749194176, -0.7790540373749967], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1694.814715, 'diameter_3d': 2.0, 'ellipse': {'center': [67.34718322747776, 184.70545959471505], 'axes': [40.54077148480876, 59.11634826723595], 'angle': -70.87380218505442}, 'location': [67.34718322747776, 184.70545959471505], 'diameter': 59.11634826723595, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2265141757050886, 'phi': -1.75601222893751, 'norm_pos': [0.210459947585868, 0.23039391835535394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.2177348,"{'circle_3d': {'center': [-3.165427588572966, 2.2296016800684804, 21.17295451769779], 'normal': [-0.14488467246880615, 0.6041002354620058, -0.7836270396038898], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1694.823115, 'diameter_3d': 2.0, 'ellipse': {'center': [67.38521575913231, 184.68960571286254], 'axes': [40.713069916158865, 58.909049988356905], 'angle': -70.78269195555599}, 'location': [67.38521575913231, 184.68960571286254], 'diameter': 58.909049988356905, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2194326413402394, 'phi': -1.7536215696007151, 'norm_pos': [0.21057879924728845, 0.230459976196406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.233186,"{'circle_3d': {'center': [-3.154305291444322, 2.220920938138603, 21.10912972808461], 'normal': [-0.14420873970593212, 0.6091341901920215, -0.7798457397021137], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1694.831515, 'diameter_3d': 2.0, 'ellipse': {'center': [67.42941284167316, 184.6269378661787], 'axes': [40.59247207767614, 59.09089279358592], 'angle': -70.98784637450304}, 'location': [67.42941284167316, 184.6269378661787], 'diameter': 59.09089279358592, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2257647362282356, 'phi': -1.7536503245924764, 'norm_pos': [0.2107169151302286, 0.2307210922242554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956199.2374961,"{'circle_3d': {'center': [-3.1423770930352086, 2.2182287680932706, 21.0275470210054], 'normal': [-0.13516160040602862, 0.617199410991541, -0.7751104623518998], 'radius': 1.0}, 'confidence': 0.0, 'timestamp': 1694.839915, 'diameter_3d': 2.0, 'ellipse': {'center': [67.40990448001693, 184.79244995114138], 'axes': [40.4824638371862, 59.33519363478682], 'angle': -71.90396881103658}, 'location': [67.40990448001693, 184.79244995114138], 'diameter': 59.33519363478682, 'sphere': {'center': [9.506109593542819, -0.2230776169373304, 76.52692018070927], 'radius': 12.0}, 'projected_sphere': {'center': [237.01587799533894, 118.19268667581883], 'axes': [194.44138043008448, 194.44138043008448], 'angle': 90.0}, 'model_confidence': 0.7423983664224254, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 2.2359746024049674, 'phi': -1.7434376462781322, 'norm_pos': [0.21065595150005292, 0.23003145853691087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
