eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1582012961.206741,"{'circle_3d': {'center': [-13.627790634096463, 110.88412180297112, 999.8418940040937], 'normal': [0.08898976922479557, -0.8251666677581134, -0.5578358104265887], 'radius': 30.417478614206566}, 'confidence': 0.00020117666097674292, 'timestamp': 5884.933534, 'diameter_3d': 60.83495722841313, 'ellipse': {'center': [151.51553939431463, 189.0671914814478], 'axes': [24.55714585139079, 37.73573039552823], 'angle': -83.93389271915059}, 'location': [151.51553939431463, 189.0671914814478], 'diameter': 37.73573039552823, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.6002991454472998, 'phi': -1.412602474049705, 'norm_pos': [0.4734860606072332, 0.2122200354939675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.200853,"{'circle_3d': {'center': [-14.863620048224606, 110.15538454513094, 1000.9718229806299], 'normal': [-0.013996015285882842, -0.885894772578129, -0.4636750623819039], 'radius': 32.47202058595415}, 'confidence': 1.1249478981900651e-05, 'timestamp': 5887.923909, 'diameter_3d': 64.9440411719083, 'ellipse': {'center': [150.7901284492979, 188.5546829726175], 'axes': [22.580334900129376, 40.249185533067], 'angle': 88.40522128108486}, 'location': [150.7901284492979, 188.5546829726175], 'diameter': 40.249185533067, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.4823769920623813, 'phi': -1.6009721287816991, 'norm_pos': [0.4712191514040559, 0.21435548761409373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.208671,"{'circle_3d': {'center': [-14.753790277241684, 110.17861929926435, 1000.9254413844259], 'normal': [-0.004843534370639508, -0.8839585430670106, -0.4675401953989073], 'radius': 32.506639739819896}, 'confidence': 1.283393228712626e-05, 'timestamp': 5887.932309, 'diameter_3d': 65.01327947963979, 'ellipse': {'center': [150.85505139148208, 188.57436276766157], 'axes': [22.7596002338491, 40.293016695619805], 'angle': 89.0411266765114}, 'location': [150.85505139148208, 188.57436276766157], 'diameter': 40.293016695619805, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.48653443161846427, 'phi': -1.5811555668294794, 'norm_pos': [0.4714220355983815, 0.2142734884680768], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.2190568,"{'circle_3d': {'center': [-15.049426532266782, 110.34924442352978, 1000.624371894178], 'normal': [-0.029479888956064265, -0.8697397827115592, -0.492629319586226], 'radius': 32.51608400227855}, 'confidence': 0.7302868020461983, 'timestamp': 5887.940709, 'diameter_3d': 65.0321680045571, 'ellipse': {'center': [150.6772302740117, 188.70930292937527], 'axes': [23.71153828214912, 40.319133045335384], 'angle': 87.21696739091944}, 'location': [150.6772302740117, 188.70930292937527], 'diameter': 40.319133045335384, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5161215294998672, 'phi': -1.6305669768277358, 'norm_pos': [0.4708663446062865, 0.2137112377942697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.224949,"{'circle_3d': {'center': [-15.02438354489176, 110.38801935877481, 1000.5550031237138], 'normal': [-0.027392973341479117, -0.8665085381078065, -0.4984100504582398], 'radius': 32.93565624594636}, 'confidence': 3.379228541544599e-05, 'timestamp': 5887.949109, 'diameter_3d': 65.87131249189272, 'ellipse': {'center': [150.69164074917057, 188.74873261186724], 'axes': [24.244146187422153, 40.842302817361436], 'angle': 87.3468224668139}, 'location': [150.69164074917057, 188.74873261186724], 'diameter': 40.842302817361436, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5226316968581689, 'phi': -1.6257018035062545, 'norm_pos': [0.47091137734115807, 0.21354694745055314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.233192,"{'circle_3d': {'center': [-15.13433162563299, 110.37430840617682, 1000.5859896436513], 'normal': [-0.03655531340324829, -0.8676511174909721, -0.4958278404634592], 'radius': 32.227968366951266}, 'confidence': 3.101189003285043e-05, 'timestamp': 5887.957509, 'diameter_3d': 64.45593673390253, 'ellipse': {'center': [150.6265342353513, 188.72247120216815], 'axes': [23.61665862607471, 39.96395328295546], 'angle': 86.69438633197056}, 'location': [150.6265342353513, 188.72247120216815], 'diameter': 39.96395328295546, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5203381350267438, 'phi': -1.6443890005061779, 'norm_pos': [0.4707079194854728, 0.21365636999096604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.241473,"{'circle_3d': {'center': [-15.193897062695534, 110.48488565582508, 1000.4010805170963], 'normal': [-0.04151909982512689, -0.8584363466869511, -0.5112369343430421], 'radius': 32.30659208596969}, 'confidence': 4.9582940356618366e-05, 'timestamp': 5887.965909, 'diameter_3d': 64.61318417193938, 'ellipse': {'center': [150.59003647051526, 188.80993391326172], 'axes': [24.255947736548286, 40.069373362985544], 'angle': 86.26565570124414}, 'location': [150.59003647051526, 188.80993391326172], 'diameter': 40.069373362985544, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5385830078793458, 'phi': -1.6518315104055856, 'norm_pos': [0.4705938639703602, 0.21329194202807622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.253463,"{'circle_3d': {'center': [-15.261676109510766, 110.48927197815233, 1000.3995959933173], 'normal': [-0.04716735372639633, -0.858070819826346, -0.5113606446579473], 'radius': 32.53964367503475}, 'confidence': 4.9578707476682915e-05, 'timestamp': 5887.974309, 'diameter_3d': 65.0792873500695, 'ellipse': {'center': [150.54997796568094, 188.8175750276469], 'axes': [24.430690814655996, 40.35948069078142], 'angle': 85.8513284449862}, 'location': [150.54997796568094, 188.8175750276469], 'diameter': 40.35948069078142, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5392952224406838, 'phi': -1.662774984216721, 'norm_pos': [0.4704686811427529, 0.21326010405147122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.2612102,"{'circle_3d': {'center': [-15.58597638250949, 110.48535174590606, 1000.4448247557164], 'normal': [-0.0741923764762898, -0.8583975058468694, -0.5075915811247015], 'radius': 32.329153231237115}, 'confidence': 4.332296943254654e-05, 'timestamp': 5887.982709, 'diameter_3d': 64.65830646247423, 'ellipse': {'center': [150.35789860208627, 188.8058947802415], 'axes': [24.10154551605641, 40.100474878876916], 'angle': 83.8966855715583}, 'location': [150.35789860208627, 188.8058947802415], 'diameter': 40.100474878876916, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5386587280128787, 'phi': -1.7159340575704654, 'norm_pos': [0.4698684331315196, 0.21330877174899376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.268842,"{'circle_3d': {'center': [-15.573916647828703, 110.58780972115012, 1000.2730881502007], 'normal': [-0.07318739858622439, -0.8498593412431968, -0.5219029649176757], 'radius': 32.72113088984593}, 'confidence': 6.671617248210637e-05, 'timestamp': 5887.991109, 'diameter_3d': 65.44226177969186, 'ellipse': {'center': [150.3646474112553, 188.89363590891912], 'axes': [24.945348942975134, 40.59376406453512], 'angle': 83.87086392632604}, 'location': [150.3646474112553, 188.89363590891912], 'diameter': 40.59376406453512, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5550779902541875, 'phi': -1.710119617102263, 'norm_pos': [0.46988952316017285, 0.21294318371283694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.2770739,"{'circle_3d': {'center': [-15.91390200127299, 110.51486583843207, 1000.4517470198637], 'normal': [-0.10151951137324837, -0.855937998136368, -0.5070147257790881], 'radius': 32.53967028073072}, 'confidence': 4.1551551195007086e-05, 'timestamp': 5887.999509, 'diameter_3d': 65.07934056146144, 'ellipse': {'center': [150.1638649033982, 188.82700602675095], 'axes': [24.20397862257724, 40.366269516985916], 'angle': 81.90309612874246}, 'location': [150.1638649033982, 188.82700602675095], 'diameter': 40.366269516985916, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5434341672938093, 'phi': -1.7684129412583083, 'norm_pos': [0.4692620778231194, 0.21322080822187106], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.289547,"{'circle_3d': {'center': [-15.623199322707949, 110.635798254825, 1000.2026294050363], 'normal': [-0.07729428815949486, -0.8458602967702904, -0.5277745270147027], 'radius': 32.57940914814218}, 'confidence': 7.911724024767253e-05, 'timestamp': 5888.007909, 'diameter_3d': 65.15881829628437, 'ellipse': {'center': [150.33501544120784, 188.92672173262213], 'axes': [25.05679369153697, 40.4213057869323], 'angle': 83.52266375590479}, 'location': [150.33501544120784, 188.92672173262213], 'diameter': 40.4213057869323, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5626203750427878, 'phi': -1.7162157662330684, 'norm_pos': [0.46979692325377453, 0.21280532611407443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.2927098,"{'circle_3d': {'center': [-15.73436384437357, 110.56757040665248, 1000.3309001389975], 'normal': [-0.08655799829829665, -0.8515459507846674, -0.5170852991846014], 'radius': 32.66674994608382}, 'confidence': 5.7132505505874676e-05, 'timestamp': 5888.016309, 'diameter_3d': 65.33349989216764, 'ellipse': {'center': [150.26991225594674, 188.87415676563464], 'axes': [24.703656192923372, 40.52620941195064], 'angle': 82.91887508886568}, 'location': [150.26991225594674, 188.87415676563464], 'diameter': 40.52620941195064, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5518693441109693, 'phi': -1.7366545183851523, 'norm_pos': [0.46959347579983357, 0.2130243468098557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.3009431,"{'circle_3d': {'center': [-15.886930929045914, 110.5959016333063, 1000.3117527050059], 'normal': [-0.09927192202099193, -0.8491850152301821, -0.5186809186838991], 'radius': 32.34886950183572}, 'confidence': 5.925211957991117e-05, 'timestamp': 5888.024708, 'diameter_3d': 64.69773900367144, 'ellipse': {'center': [150.17905112263242, 188.8863380638462], 'axes': [24.50785233078132, 40.13459330750249], 'angle': 81.96643083365943}, 'location': [150.17905112263242, 188.8863380638462], 'diameter': 40.13459330750249, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5563562059711289, 'phi': -1.7599024403709194, 'norm_pos': [0.4693095347582263, 0.21297359140064076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.30971,"{'circle_3d': {'center': [-15.896060156679752, 110.54473323854754, 1000.3980887404073], 'normal': [-0.10003269099047836, -0.8534490481267459, -0.5114862490671228], 'radius': 32.78409920762018}, 'confidence': 4.767390706028607e-05, 'timestamp': 5888.033108, 'diameter_3d': 65.56819841524036, 'ellipse': {'center': [150.1746413617453, 188.85572170678137], 'axes': [24.560239460987873, 40.67163268409677], 'angle': 81.97340013680905}, 'location': [150.1746413617453, 188.85572170678137], 'diameter': 40.67163268409677, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5482286461567276, 'phi': -1.7639311606786863, 'norm_pos': [0.46929575425545406, 0.2131011595550777], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.317083,"{'circle_3d': {'center': [-16.00064092785329, 110.6028540382866, 1000.3231865972652], 'normal': [-0.10874775525493977, -0.8486056481484915, -0.5177280943289541], 'radius': 32.76852486948135}, 'confidence': 5.706963382789976e-05, 'timestamp': 5888.041508, 'diameter_3d': 65.5370497389627, 'ellipse': {'center': [150.11249977630413, 188.89803301095662], 'axes': [24.777193817226166, 40.65700801782826], 'angle': 81.27439714914208}, 'location': [150.11249977630413, 188.89803301095662], 'diameter': 40.65700801782826, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.557452327990288, 'phi': -1.7778345014984511, 'norm_pos': [0.4691015618009504, 0.21292486245434739], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.324565,"{'circle_3d': {'center': [-15.96375863891544, 110.6916796881351, 1000.172419669782], 'normal': [-0.10567423117678582, -0.8412035106611162, -0.5302920049525625], 'radius': 32.550604333770295}, 'confidence': 8.309962801633652e-05, 'timestamp': 5888.049908, 'diameter_3d': 65.10120866754059, 'ellipse': {'center': [150.13346392462097, 188.9624517223803], 'axes': [25.095540608395474, 40.39193412078884], 'angle': 81.38215829815323}, 'location': [150.13346392462097, 188.9624517223803], 'diameter': 40.39193412078884, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5712911814801267, 'phi': -1.7674952035747662, 'norm_pos': [0.46916707476444053, 0.2126564511567487], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.3368351,"{'circle_3d': {'center': [-16.054755185728737, 110.6362235110466, 1000.280330547764], 'normal': [-0.11325727674456067, -0.8458248587518248, -0.5212994317873958], 'radius': 32.88345134931925}, 'confidence': 6.3222549425479e-05, 'timestamp': 5888.058308, 'diameter_3d': 65.7669026986385, 'ellipse': {'center': [150.0805945618137, 188.92492162719327], 'axes': [24.995797186913542, 40.80236740690506], 'angle': 80.90556799773087}, 'location': [150.0805945618137, 188.92492162719327], 'diameter': 40.80236740690506, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5626868089630969, 'phi': -1.7847311922639741, 'norm_pos': [0.46900185800566785, 0.21281282655336142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.345512,"{'circle_3d': {'center': [-15.87044837326654, 110.60161639444851, 1000.2992787919162], 'normal': [-0.09789837570604404, -0.8487087851349974, -0.5197204114413778], 'radius': 32.9013952449348}, 'confidence': 0.30809314606231847, 'timestamp': 5888.066708, 'diameter_3d': 65.8027904898696, 'ellipse': {'center': [150.18964692731126, 188.90275569627067], 'axes': [24.96899657707162, 40.820889640470014], 'angle': 82.05881361107666}, 'location': [150.18964692731126, 188.90275569627067], 'diameter': 40.820889640470014, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5572573411102624, 'phi': -1.7569820732288555, 'norm_pos': [0.4693426466478477, 0.2129051845988722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.352672,"{'circle_3d': {'center': [-15.889097110263087, 110.78085456640417, 1000.0189954728289], 'normal': [-0.09945243712242295, -0.8337722708053601, -0.5430773546986505], 'radius': 32.64625207119002}, 'confidence': 0.00012115922275657276, 'timestamp': 5888.075108, 'diameter_3d': 65.29250414238004, 'ellipse': {'center': [150.17725368060385, 189.03389104955238], 'axes': [25.665740730919058, 40.515736544989245], 'angle': 81.72568294952558}, 'location': [150.17725368060385, 189.03389104955238], 'diameter': 40.515736544989245, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5848909997492624, 'phi': -1.7519170231275292, 'norm_pos': [0.46930391775188707, 0.21235878729353175], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582012964.361009,"{'circle_3d': {'center': [-15.779253041481144, 110.77402155999471, 1000.0103056261369], 'normal': [-0.09029876472392782, -0.8343416880061488, -0.5438015085896535], 'radius': 32.90591922240905}, 'confidence': 0.0001247049563231073, 'timestamp': 5888.083508, 'diameter_3d': 65.8118384448181, 'ellipse': {'center': [150.2424880629907, 189.03642090942435], 'axes': [25.909771895100295, 40.836842633105256], 'angle': 82.4122754877769}, 'location': [150.2424880629907, 189.03642090942435], 'diameter': 40.836842633105256, 'sphere': {'center': [-14.69566786479401, 120.78612181606849, 1006.5359237292128], 'radius': 12.0}, 'projected_sphere': {'center': [150.94785008525588, 194.40111550962322], 'axes': [14.783376975627101, 14.783376975627101], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 5883.505545, 'theta': 0.5838588449744332, 'phi': -1.735345882404976, 'norm_pos': [0.46950777519684594, 0.2123482462107319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
