eye_packets,761
norm_X,norm_Y,phi,theta,confidence,timestamp
1582014671.805495,"{'circle_3d': {'center': [-20.265597681035405, 56.506941177504615, 559.1365256211137], 'normal': [0.3605223731618684, -0.6692324244484118, -0.6497319297345908], 'radius': 20.58956860763694}, 'confidence': 0.0021820849729081715, 'timestamp': 7454.109795, 'diameter_3d': 41.17913721527388, 'ellipse': {'center': [137.31373062344642, 183.07285355170532], 'axes': [33.37354131602078, 45.686765295142166], 'angle': -60.59457928050526}, 'location': [137.31373062344642, 183.07285355170532], 'diameter': 45.686765295142166, 'sphere': {'center': [-24.591866158977826, 64.53773027088556, 566.9333087779288], 'radius': 12.0}, 'projected_sphere': {'center': [133.1062599736249, 190.5786591622235], 'axes': [26.246473385158932, 26.246473385158932], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 7450.690995, 'theta': 0.8376210227509925, 'phi': -1.0642152324388392, 'norm_pos': [0.42910540819827003, 0.23719644353456115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.307751,"{'circle_3d': {'center': [-9.712807505166312, 26.754243581216645, 254.18529098324862], 'normal': [-0.1881322708894967, 0.6537496329373959, -0.7329513395063694], 'radius': 6.871157978898858}, 'confidence': 0.9968411476953098, 'timestamp': 7457.612595, 'diameter_3d': 13.742315957797716, 'ellipse': {'center': [136.36333404948851, 185.06294234234736], 'axes': [22.02782398771872, 33.52624392984043], 'angle': -73.60242492702763}, 'location': [136.36333404948851, 185.06294234234736], 'diameter': 33.52624392984043, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7915493549962349, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.283325394571601, 'phi': -1.8220499509692905, 'norm_pos': [0.4261354189046516, 0.22890440690688607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.3161972,"{'circle_3d': {'center': [-9.729523427460416, 26.769852772629008, 254.20355276533795], 'normal': [-0.18952526441400538, 0.6550503988884262, -0.7314295243322593], 'radius': 6.8815885814888205}, 'confidence': 0.9959949263003284, 'timestamp': 7457.620995, 'diameter_3d': 13.763177162977641, 'ellipse': {'center': [136.324704796938, 185.095897534472], 'axes': [22.000679823884575, 33.574746231054846], 'angle': -73.52680702927537}, 'location': [136.324704796938, 185.095897534472], 'diameter': 33.574746231054846, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7903932155309823, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.285045647138032, 'phi': -1.8243364018465678, 'norm_pos': [0.4260147024904312, 0.2287670936063667], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.3238442,"{'circle_3d': {'center': [-9.781492471757405, 26.766292517313634, 254.21399109274455], 'normal': [-0.19385601810542114, 0.6547537109454783, -0.7305596637150423], 'radius': 6.857006058821781}, 'confidence': 0.9964164343201255, 'timestamp': 7457.629395, 'diameter_3d': 13.714012117643563, 'ellipse': {'center': [136.19982481110154, 185.08635559912875], 'axes': [21.88670064046221, 33.45331299542387], 'angle': -73.19384311410475}, 'location': [136.19982481110154, 185.08635559912875], 'diameter': 33.45331299542387, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7893595440584544, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2846530541195036, 'phi': -1.8301716350140529, 'norm_pos': [0.4256244525346923, 0.2288068516702969], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.332917,"{'circle_3d': {'center': [-9.746510071494802, 26.761768743935498, 254.20073503457982], 'normal': [-0.1909408180835375, 0.6543767298306338, -0.7316643352287682], 'radius': 6.875903544570734}, 'confidence': 0.9967517596448319, 'timestamp': 7457.637795, 'diameter_3d': 13.751807089141469, 'ellipse': {'center': [136.28340347272476, 185.07735390950745], 'axes': [21.99143702997237, 33.54733099850834], 'angle': -73.40467623651375}, 'location': [136.28340347272476, 185.07735390950745], 'diameter': 33.54733099850834, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7885185073340573, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.284154405486669, 'phi': -1.826070673100361, 'norm_pos': [0.42588563585226485, 0.22884435871038566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.3408918,"{'circle_3d': {'center': [-9.761052270199405, 26.760805575211215, 254.20368124340973], 'normal': [-0.19215266797558786, 0.6542964657702767, -0.7314188178262772], 'radius': 6.830854894570836}, 'confidence': 0.9958899125932041, 'timestamp': 7457.646195, 'diameter_3d': 13.661709789141671, 'ellipse': {'center': [136.24784482102814, 185.07691526848527], 'axes': [21.837324707477734, 33.327056663394586], 'angle': -73.31150066348003}, 'location': [136.24784482102814, 185.07691526848527], 'diameter': 33.327056663394586, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7873565033251317, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2840482646546514, 'phi': -1.8277031947080074, 'norm_pos': [0.42577451506571296, 0.22884618638131138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.347826,"{'circle_3d': {'center': [-9.705242849070302, 26.7393931724393, 254.17013246297154], 'normal': [-0.18750188288149588, 0.6525120988726172, -0.7342145495294585], 'radius': 6.873649262250041}, 'confidence': 0.9971947105749173, 'timestamp': 7457.654595, 'diameter_3d': 13.747298524500081, 'ellipse': {'center': [136.38035535796925, 185.03038311611965], 'axes': [22.08596270263714, 33.5403878634531], 'angle': -73.62201718965986}, 'location': [136.38035535796925, 185.03038311611965], 'diameter': 33.5403878634531, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7865584174548523, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2816911356179097, 'phi': -1.8208297361996801, 'norm_pos': [0.4261886104936539, 0.22904007034950147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.36047,"{'circle_3d': {'center': [-9.713255441705314, 26.785429315346825, 254.2133217709326], 'normal': [-0.1881695989344135, 0.6563484441149109, -0.7306154405327043], 'radius': 6.860584356480442}, 'confidence': 0.9966484965493021, 'timestamp': 7457.662995, 'diameter_3d': 13.721168712960884, 'ellipse': {'center': [136.364429751293, 185.13246608985634], 'axes': [21.90169661841876, 33.471001700290564], 'angle': -73.65845042674314}, 'location': [136.364429751293, 185.13246608985634], 'diameter': 33.471001700290564, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7855987315148472, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.286764862860511, 'phi': -1.8228676289007768, 'norm_pos': [0.4261388429727906, 0.22861472462559862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.369199,"{'circle_3d': {'center': [-9.737682705577006, 26.774579538508657, 254.20990750836742], 'normal': [-0.19020520425705453, 0.6554442960450636, -0.7308999624131357], 'radius': 6.838851126486918}, 'confidence': 0.9966780483187333, 'timestamp': 7457.671395, 'diameter_3d': 13.677702252973836, 'ellipse': {'center': [136.30487339005717, 185.10829131084319], 'axes': [21.842957517226726, 33.36532528068787], 'angle': -73.48452465291747}, 'location': [136.30487339005717, 185.10829131084319], 'diameter': 33.36532528068787, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7846395105600923, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2855670790459928, 'phi': -1.8253837911269126, 'norm_pos': [0.42595272934392864, 0.22871545287148676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.375755,"{'circle_3d': {'center': [-9.720867374911593, 26.7786302069678, 254.2091811589681], 'normal': [-0.18880392670160348, 0.6557818517499923, -0.7309604915297453], 'radius': 6.845646474815465}, 'confidence': 0.9957941825671862, 'timestamp': 7457.679795, 'diameter_3d': 13.69129294963093, 'ellipse': {'center': [136.3454853949406, 185.11784261843857], 'axes': [21.86740285210161, 33.39861833965469], 'angle': -73.5978147654732}, 'location': [136.3454853949406, 185.11784261843857], 'diameter': 33.39861833965469, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7834226350073248, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2860141152662266, 'phi': -1.8235673071922165, 'norm_pos': [0.42607964185918934, 0.22867565575650595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.383421,"{'circle_3d': {'center': [-9.74617496857317, 26.778735338911126, 254.21585136542132], 'normal': [-0.19091289284006818, 0.6557906127452693, -0.7304046409919784], 'radius': 6.907108880293828}, 'confidence': 0.996150397005389, 'timestamp': 7457.688195, 'diameter_3d': 13.814217760587656, 'ellipse': {'center': [136.28598004221635, 185.1131062631419], 'axes': [22.041271003018185, 33.69766173981716], 'angle': -73.43912325997586}, 'location': [136.28598004221635, 185.1131062631419], 'diameter': 33.69766173981716, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7823189618791693, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.286025720053774, 'phi': -1.826456220442264, 'norm_pos': [0.4258936876319261, 0.22869539057024213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.393574,"{'circle_3d': {'center': [-9.705640256709184, 26.80346549292542, 254.22759676632177], 'normal': [-0.187535000184736, 0.657851458913127, -0.7294258575836076], 'radius': 6.839493409228243}, 'confidence': 0.9958094384591254, 'timestamp': 7457.696595, 'diameter_3d': 13.678986818456487, 'ellipse': {'center': [136.38366229946473, 185.17395345886075], 'axes': [21.787705439642714, 33.36624194030934], 'angle': -73.7400872531306}, 'location': [136.38366229946473, 185.17395345886075], 'diameter': 33.36624194030934, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7811443994450551, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.288758772013174, 'phi': -1.8224456003687608, 'norm_pos': [0.4261989446858273, 0.22844186058808025], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.399393,"{'circle_3d': {'center': [-9.702869332632543, 26.78017817660882, 254.2059403051206], 'normal': [-0.18730408984501604, 0.6559108492200774, -0.7312305626837045], 'radius': 6.845040167875778}, 'confidence': 0.9956139665764406, 'timestamp': 7457.704995, 'diameter_3d': 13.690080335751556, 'ellipse': {'center': [136.38862279861436, 185.122340912881], 'axes': [21.876473094692276, 33.396116411953614], 'angle': -73.7138672369821}, 'location': [136.38862279861436, 185.122340912881], 'diameter': 33.396116411953614, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7802479097442583, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2861849967425405, 'phi': -1.8215540029188462, 'norm_pos': [0.4262144462456699, 0.22865691286299594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.407785,"{'circle_3d': {'center': [-9.675874317576199, 26.76596058959182, 254.18634735373286], 'normal': [-0.18505450525698722, 0.6547260503019938, -0.7328633086326827], 'radius': 6.848861611313046}, 'confidence': 0.9966614700970936, 'timestamp': 7457.713395, 'diameter_3d': 13.697723222626092, 'ellipse': {'center': [136.4521697663983, 185.09223612830462], 'axes': [21.953609504784225, 33.4173601765148], 'angle': -73.85728659257941}, 'location': [136.4521697663983, 185.09223612830462], 'diameter': 33.4173601765148, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7806696581821204, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2846164589128413, 'phi': -1.8181349066478, 'norm_pos': [0.4264130305199947, 0.22878234946539744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.417521,"{'circle_3d': {'center': [-9.733675133302015, 26.803275830399702, 254.234681230896], 'normal': [-0.18987123990080534, 0.6578356537026506, -0.7288354855357532], 'radius': 6.851841749451685}, 'confidence': 0.9967593038058467, 'timestamp': 7457.721795, 'diameter_3d': 13.70368349890337, 'ellipse': {'center': [136.31682283133475, 185.17120167558218], 'axes': [21.80323539126827, 33.42552740524448], 'angle': -73.56397939422996}, 'location': [136.31682283133475, 185.17120167558218], 'diameter': 33.42552740524448, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7804174454297264, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2887377866664433, 'phi': -1.825644997874101, 'norm_pos': [0.4259900713479211, 0.22845332635174087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.423553,"{'circle_3d': {'center': [-9.723400127894537, 26.75441575973942, 254.1881702980462], 'normal': [-0.1890149894501822, 0.6537639811476271, -0.7327113966065715], 'radius': 6.834676676141116}, 'confidence': 0.9962245738227895, 'timestamp': 7457.730195, 'diameter_3d': 13.669353352282233, 'ellipse': {'center': [136.3374423620653, 185.06477628961744], 'axes': [21.901136213606677, 33.347788150903305], 'angle': -73.53603454183451}, 'location': [136.3374423620653, 185.06477628961744], 'diameter': 33.347788150903305, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7951618017308704, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2833443560103275, 'phi': -1.8232586978436653, 'norm_pos': [0.42605450738145406, 0.22889676545992732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.43407,"{'circle_3d': {'center': [-9.684096080655632, 26.776698262907946, 254.1980344178934], 'normal': [-0.18573965218027333, 0.6556208564116709, -0.7318893866193023], 'radius': 6.8809162383884805}, 'confidence': 0.9966613361029376, 'timestamp': 7457.738595, 'diameter_3d': 13.761832476776961, 'ellipse': {'center': [136.4338102505009, 185.1136885301794], 'axes': [22.017689130053757, 33.57227910357046], 'angle': -73.82550483459366}, 'location': [136.4338102505009, 185.1136885301794], 'diameter': 33.57227910357046, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.794812082948404, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.285800882154613, 'phi': -1.819330440864144, 'norm_pos': [0.4263556570328153, 0.2286929644575859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.444025,"{'circle_3d': {'center': [-9.716992592016599, 26.817110142353677, 254.24285251465773], 'normal': [-0.18848102812702058, 0.6589885130321487, -0.7281545452222755], 'radius': 6.830938097367412}, 'confidence': 0.9951054113148217, 'timestamp': 7457.746995, 'diameter_3d': 13.661876194734823, 'ellipse': {'center': [136.35741988166936, 185.2039125481977], 'axes': [21.71029221319798, 33.3224987460426], 'angle': -73.69445417122375}, 'location': [136.35741988166936, 185.2039125481977], 'diameter': 33.3224987460426, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7941674062777127, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.2902695052515445, 'phi': -1.8240846157730173, 'norm_pos': [0.42611693713021676, 0.22831703104917622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582014675.451787,"{'circle_3d': {'center': [-9.73315821401069, 26.788628494170215, 254.22134855001718], 'normal': [-0.18982816329319477, 0.6566150423501933, -0.729946542275656], 'radius': 6.873216873983171}, 'confidence': 0.9971300937215192, 'timestamp': 7457.755395, 'diameter_3d': 13.746433747966343, 'ellipse': {'center': [136.31729293121006, 185.13766040506488], 'axes': [21.915204619341367, 33.531569676290154], 'angle': -73.53954909611791}, 'location': [136.31729293121006, 185.13766040506488], 'diameter': 33.531569676290154, 'sphere': {'center': [-7.455220254492351, 18.909247985967895, 262.98070705732505], 'radius': 12.0}, 'projected_sphere': {'center': [142.42366670351336, 164.5802046944247], 'axes': [56.582097472102504, 56.582097472102504], 'angle': 90.0}, 'model_confidence': 0.7944365162710798, 'model_id': 1, 'model_birth_timestamp': 7454.202195, 'theta': 2.287118281165182, 'phi': -1.8252183596851774, 'norm_pos': [0.42599154041003146, 0.22859308164556302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
