eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656522.84524,"{'circle_3d': {'center': [1.3400898481563672e-05, -1.0141411959097013e-06, 0.00039697541366834344], 'normal': [0.18487396091671934, -0.4614206252000366, -0.8677053792705048], 'radius': 1.3513321183030578e-05}, 'confidence': 0.7591567635646492, 'timestamp': 3052.793436, 'diameter_3d': 2.7026642366061156e-05, 'ellipse': {'center': [180.8203638431644, 118.70337907985191], 'axes': [36.307554604673975, 42.23501070845198], 'angle': -65.31028392389901}, 'location': [180.8203638431644, 118.70337907985191], 'diameter': 42.23501070845198, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9788389888935156, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005147130688, 'phi': -1.360874470168026, 'norm_pos': [0.5650636370098887, 0.5054025871672837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.853724,"{'circle_3d': {'center': [1.3518017628832979e-05, -1.0597714732440977e-06, 0.00039702463202395677], 'normal': [0.18487397067664826, -0.46142062900255976, -0.8677053751689752], 'radius': 1.3520499895544075e-05}, 'confidence': 0.93244791037632, 'timestamp': 3052.801836, 'diameter_3d': 2.704099979108815e-05, 'ellipse': {'center': [181.00062699233993, 118.6325321659579], 'axes': [36.317617550056184, 42.25247765594534], 'angle': -65.29146835442658}, 'location': [181.00062699233993, 118.6325321659579], 'diameter': 42.25247765594534, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9789505270947463, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005104269975, 'phi': -1.360874458445101, 'norm_pos': [0.5656269593510623, 0.5056977826418421], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.8630211,"{'circle_3d': {'center': [1.3507300558046609e-05, -9.066874850915951e-07, 0.00039694094300024574], 'normal': [0.18487396978355905, -0.46142061624556074, -0.8677053821430605], 'radius': 1.3648229773361562e-05}, 'confidence': 0.999999999999195, 'timestamp': 3052.810235, 'diameter_3d': 2.7296459546723125e-05, 'ellipse': {'center': [180.98621166828624, 118.87694450638281], 'axes': [36.67622667537375, 42.66093099434942], 'angle': -65.27573680014707}, 'location': [180.98621166828624, 118.87694450638281], 'diameter': 42.66093099434942, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9783567994056441, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005248062413, 'phi': -1.3608744610677521, 'norm_pos': [0.5655819114633945, 0.5046793978900717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.869345,"{'circle_3d': {'center': [1.3478466418970214e-05, -9.290236224757109e-07, 0.00039694667728973343], 'normal': [0.1848739673807141, -0.46142061810690554, -0.8677053816652032], 'radius': 1.3562864901497876e-05}, 'confidence': 0.9421009422021379, 'timestamp': 3052.818635, 'diameter_3d': 2.712572980299575e-05, 'ellipse': {'center': [180.94225051819015, 118.83840265007072], 'axes': [36.44573924056726, 42.39330087157516], 'angle': -65.28433277845123}, 'location': [180.94225051819015, 118.83840265007072], 'diameter': 42.39330087157516, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9782408154385802, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005227081985, 'phi': -1.3608744636044576, 'norm_pos': [0.5654445328693443, 0.5048399889580386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.8767629,"{'circle_3d': {'center': [1.3488965725283464e-05, -9.61519509345976e-07, 0.00039696619465168226], 'normal': [0.18487396825565633, -0.4614206208148961, -0.8677053800387563], 'radius': 1.3687011846537026e-05}, 'confidence': 0.837155818971525, 'timestamp': 3052.827035, 'diameter_3d': 2.7374023693074052e-05, 'ellipse': {'center': [180.9556044108442, 118.7930015757975], 'axes': [36.77593295797126, 42.77934101923109], 'angle': -65.28590688313292}, 'location': [180.9556044108442, 118.7930015757975], 'diameter': 42.77934101923109, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9783062254024144, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.091200519655846, 'phi': -1.3608744622578792, 'norm_pos': [0.5654862637838881, 0.5050291601008438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.8861618,"{'circle_3d': {'center': [1.3521243320546716e-05, -8.79883812920923e-07, 0.0003969296602388539], 'normal': [0.1848739709454559, -0.46142061401192136, -0.8677053830832907], 'radius': 1.3605135367425266e-05}, 'confidence': 0.8121904731033401, 'timestamp': 3052.835435, 'diameter_3d': 2.7210270734850532e-05, 'ellipse': {'center': [181.00929293193076, 118.91695121467245], 'axes': [36.56236801750622, 42.52747423568946], 'angle': -65.26974682265873}, 'location': [181.00929293193076, 118.91695121467245], 'diameter': 42.52747423568946, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9783649251977944, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005273239216, 'phi': -1.3608744600076967, 'norm_pos': [0.5656540404122836, 0.5045127032721981], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.8929632,"{'circle_3d': {'center': [1.3569504191845994e-05, -9.272090037981684e-07, 0.00039696510890330217], 'normal': [0.1848739749671952, -0.46142061795568734, -0.8677053801292353], 'radius': 1.364187707484241e-05}, 'confidence': 0.9930642247376459, 'timestamp': 3052.843835, 'diameter_3d': 2.728375414968482e-05, 'ellipse': {'center': [181.08222536507174, 118.84466128005384], 'axes': [36.65455362587304, 42.63861956363439], 'angle': -65.26532258061032}, 'location': [181.08222536507174, 118.84466128005384], 'diameter': 42.63861956363439, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9792845090608404, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005228786463, 'phi': -1.360874454880192, 'norm_pos': [0.5658819542658492, 0.5048139113331089], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.901175,"{'circle_3d': {'center': [1.3503172678674957e-05, -1.0175782305665848e-06, 0.0003969990320022987], 'normal': [0.1848739694395691, -0.46142062548645624, -0.8677053773023103], 'radius': 1.360804528231904e-05}, 'confidence': 0.9711526036786469, 'timestamp': 3052.852235, 'diameter_3d': 2.721609056463808e-05, 'ellipse': {'center': [180.9773632558762, 118.70211212756253], 'axes': [36.55761305057296, 42.52890067930263], 'angle': -65.28956210321708}, 'location': [180.9773632558762, 118.70211212756253], 'diameter': 42.52890067930263, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.978355311739898, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005143902266, 'phi': -1.3608744603099658, 'norm_pos': [0.5655542601746132, 0.5054078661351562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.913714,"{'circle_3d': {'center': [1.3513452344682264e-05, -9.154972309133314e-07, 0.0003969469384728086], 'normal': [0.18487397029620792, -0.4614206169797062, -0.8677053816434378], 'radius': 1.370008908948528e-05}, 'confidence': 0.9588416815408429, 'timestamp': 3052.860635, 'diameter_3d': 2.740017817897056e-05, 'ellipse': {'center': [180.9946589202318, 118.86542538299342], 'axes': [36.81455034597467, 42.82243639024814], 'angle': -65.2754745022662}, 'location': [180.9946589202318, 118.86542538299342], 'diameter': 42.82243639024814, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9740503318982019, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005239787381, 'phi': -1.3608744603852447, 'norm_pos': [0.5656083091257245, 0.5047273942375274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.921052,"{'circle_3d': {'center': [1.3551658158750257e-05, -9.657707940036175e-07, 0.00039698181266167865], 'normal': [0.18487397348002577, -0.4614206211691698, -0.8677053787372555], 'radius': 1.3756009028861555e-05}, 'confidence': 0.9999999999985181, 'timestamp': 3052.869035, 'diameter_3d': 2.751201805772311e-05, 'ellipse': {'center': [181.05159215507442, 118.78937573438913], 'axes': [36.95837528505747, 42.99353908034039], 'angle': -65.27345398199486}, 'location': [181.05159215507442, 118.78937573438913], 'diameter': 42.99353908034039, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9723922381623118, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.091200519256521, 'phi': -1.3608744561927266, 'norm_pos': [0.5657862254846076, 0.5050442677733786], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.931038,"{'circle_3d': {'center': [1.3609046371154676e-05, -8.565049318676188e-07, 0.0003969359354112356], 'normal': [0.18487397826237678, -0.46142061206368135, -0.8677053825603596], 'radius': 1.3749569397561146e-05}, 'confidence': 0.7836953401724784, 'timestamp': 3052.877435, 'diameter_3d': 2.7499138795122292e-05, 'ellipse': {'center': [181.14378384859472, 118.95971143513], 'axes': [36.94933556393258, 42.978689267218144], 'angle': -65.24884510874816}, 'location': [181.14378384859472, 118.95971143513], 'diameter': 42.978689267218144, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9723689425690241, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005295199096, 'phi': -1.3608744518185447, 'norm_pos': [0.5660743245268585, 0.5043345356869583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.93778,"{'circle_3d': {'center': [1.3525393755653425e-05, -9.822221214150773e-07, 0.0003969849650857782], 'normal': [0.18487397129132552, -0.4614206225401138, -0.8677053784745534], 'radius': 1.3701621713703007e-05}, 'confidence': 0.9999999999977535, 'timestamp': 3052.885835, 'diameter_3d': 2.7403243427406015e-05, 'ellipse': {'center': [181.01128816235826, 118.7613321462417], 'axes': [36.81166483010108, 42.82306762729846], 'angle': -65.28081232504982}, 'location': [181.01128816235826, 118.7613321462417], 'diameter': 42.82306762729846, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9693073383046147, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.091200517711241, 'phi': -1.3608744585438908, 'norm_pos': [0.5656602755073695, 0.5051611160573263], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.944863,"{'circle_3d': {'center': [1.3489717777925847e-05, -9.89587468858133e-07, 0.0003969812806126072], 'normal': [0.18487396831832736, -0.4614206231538927, -0.8677053787815928], 'radius': 1.3750727867845374e-05}, 'confidence': 0.999999999998256, 'timestamp': 3052.894235, 'diameter_3d': 2.750145573569075e-05, 'ellipse': {'center': [180.95494080195138, 118.75193831073297], 'axes': [36.944456182782595, 42.9768774221988], 'angle': -65.28899957728652}, 'location': [180.95494080195138, 118.75193831073297], 'diameter': 42.9768774221988, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9675885927000194, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005170194108, 'phi': -1.3608744618935036, 'norm_pos': [0.5654841900060981, 0.5052002570386127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.953521,"{'circle_3d': {'center': [1.3590581126710077e-05, -8.820679573418033e-07, 0.00039694559487024605], 'normal': [0.18487397672360645, -0.46142061419393343, -0.8677053817554047], 'radius': 1.3704143128269852e-05}, 'confidence': 0.9066249728813501, 'timestamp': 3052.902635, 'diameter_3d': 2.7408286256539705e-05, 'ellipse': {'center': [181.1151681402744, 118.91782688368674], 'axes': [36.82547200193108, 42.83552214532992], 'angle': -65.25566639510475}, 'location': [181.1151681402744, 118.91782688368674], 'diameter': 42.83552214532992, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9675904098236265, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.091200527118764, 'phi': -1.360874453325847, 'norm_pos': [0.5659849004383575, 0.5045090546513052], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.961084,"{'circle_3d': {'center': [1.3597722734015605e-05, -8.543969363117299e-07, 0.00039693240181826184], 'normal': [0.1848739773187404, -0.46142061188801503, -0.8677053828548257], 'radius': 1.370569230139205e-05}, 'confidence': 0.8073001504165781, 'timestamp': 3052.911035, 'diameter_3d': 2.74113846027841e-05, 'ellipse': {'center': [181.12699934804562, 118.96110186364913], 'axes': [36.83203610884689, 42.84184872429409], 'angle': -65.25095196257011}, 'location': [181.12699934804562, 118.96110186364913], 'diameter': 42.84184872429409, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9675810616746605, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005297179146, 'phi': -1.360874452927994, 'norm_pos': [0.5660218729626425, 0.5043287422347953], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.969764,"{'circle_3d': {'center': [1.3609656907664913e-05, -8.878828170466591e-07, 0.00039695275134477015], 'normal': [0.18487397831325486, -0.46142061467850504, -0.8677053811590318], 'radius': 1.371462278478182e-05}, 'confidence': 0.928074300356045, 'timestamp': 3052.919434, 'diameter_3d': 2.742924556956364e-05, 'ellipse': {'center': [181.14442070246128, 118.90920848036768], 'axes': [36.85228006052389, 42.86756190056295], 'angle': -65.25241329281894}, 'location': [181.14442070246128, 118.90920848036768], 'diameter': 42.86756190056295, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9678658782969141, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005265725717, 'phi': -1.3608744514333082, 'norm_pos': [0.5660763146951915, 0.5045449646651347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656522.977182,"{'circle_3d': {'center': [1.3501690740991279e-05, -9.873060475840134e-07, 0.0003969826183887193], 'normal': [0.1848739693160743, -0.4614206229637743, -0.8677053786701115], 'radius': 1.3724430229312457e-05}, 'confidence': 0.8852181435156378, 'timestamp': 3052.927834, 'diameter_3d': 2.7448860458624913e-05, 'ellipse': {'center': [180.97400759699923, 118.75436864079306], 'axes': [36.87347951353469, 42.8945540931787], 'angle': -65.28627859498955}, 'location': [180.97400759699923, 118.75436864079306], 'diameter': 42.8945540931787, 'sphere': {'center': [-2.2184741301021504, 5.537046488259244, 10.412861526659727], 'radius': 12.0}, 'projected_sphere': {'center': [27.908167496340837, 449.685438909507], 'axes': [1429.002005059147, 1429.002005059147], 'angle': 90.0}, 'model_confidence': 0.9678232411708731, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 1.0912005172337056, 'phi': -1.3608744607673817, 'norm_pos': [0.5655437737406226, 0.5051901306633623], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
