eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656711.5810041,"{'circle_3d': {'center': [116.45356154091186, 36.189923976112084, 3430.48686415015], 'normal': [0.3762554261482922, -0.6993534018186969, -0.6077307575387174], 'radius': 107.77171590262734}, 'confidence': 0.1530854577658724, 'timestamp': 3241.539361, 'diameter_3d': 215.54343180525467, 'ellipse': {'center': [180.92002758452435, 126.80500063302895], 'axes': [23.464879982941884, 38.99128210211124], 'angle': -60.220432270283105}, 'location': [180.92002758452435, 126.80500063302895], 'diameter': 38.99128210211124, 'sphere': {'center': [111.93849642713236, 44.58216479793644, 3437.779633240614], 'radius': 12.0}, 'projected_sphere': {'center': [180.18799201489264, 128.04034729493844], 'axes': [4.328375168705449, 4.328375168705449], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 3234.972754, 'theta': 0.796303847445511, 'phi': -1.016439883191249, 'norm_pos': [0.5653750862016386, 0.47164583069571264], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.7331789,"{'circle_3d': {'center': [10.335861836233914, 3.96642458096948, 310.70781923438614], 'normal': [-0.2645056145750005, 0.532571118713472, -0.8039930244539328], 'radius': 8.710922522259864}, 'confidence': 0.9423690026947009, 'timestamp': 3245.688952, 'diameter_3d': 17.421845044519728, 'ellipse': {'center': [180.73402837116038, 127.70825674339578], 'axes': [28.009841506744834, 34.79117899527362], 'angle': -66.3584357030938}, 'location': [180.73402837116038, 127.70825674339578], 'diameter': 34.79117899527362, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.685429169096663, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1324317631129537, 'phi': -1.888632744385115, 'norm_pos': [0.5647938386598762, 0.4678822635691843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.741297,"{'circle_3d': {'center': [10.294807477489664, 4.000963181275843, 310.7444229450166], 'normal': [-0.2679268111370212, 0.5354493354056689, -0.8009427152347255], 'radius': 8.671248005413698}, 'confidence': 0.9719624229333069, 'timestamp': 3245.697352, 'diameter_3d': 17.342496010827396, 'ellipse': {'center': [180.64965599825436, 127.77788145620057], 'axes': [27.772968781914322, 34.62855543439636], 'angle': -66.1514462297684}, 'location': [180.64965599825436, 127.77788145620057], 'diameter': 34.62855543439636, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.6860736101604537, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1358360145389046, 'phi': -1.8936093961561558, 'norm_pos': [0.5645301749945448, 0.4675921605991643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.7489731,"{'circle_3d': {'center': [10.324843162000374, 3.9261559768731256, 310.6848876178675], 'normal': [-0.26542383742779546, 0.5292154017054425, -0.8059039924971524], 'radius': 8.704288841830246}, 'confidence': 0.9995805144457596, 'timestamp': 3245.705752, 'diameter_3d': 17.408577683660493, 'ellipse': {'center': [180.7139619906302, 127.62954579443068], 'axes': [28.06155981426698, 34.76709217803478], 'angle': -66.1476028695358}, 'location': [180.7139619906302, 127.62954579443068], 'diameter': 34.76709217803478, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.6881396248256344, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.128471922960291, 'phi': -1.8889568881770684, 'norm_pos': [0.5647311312207194, 0.4682102258565388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.757067,"{'circle_3d': {'center': [10.406201326638786, 3.967663641501326, 310.6857806736978], 'normal': [-0.25864399037459435, 0.5326743737577925, -0.8058295711779573], 'radius': 8.747755973166852}, 'confidence': 0.9996592153624604, 'timestamp': 3245.714152, 'diameter_3d': 17.495511946333703, 'ellipse': {'center': [180.87471019352017, 127.70897155807619], 'axes': [28.189268324861832, 34.94105256316391], 'angle': -66.90516347675718}, 'location': [180.87471019352017, 127.70897155807619], 'diameter': 34.94105256316391, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.6902354295431623, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.132553763120751, 'phi': -1.8813754036930685, 'norm_pos': [0.5652334693547505, 0.4678792851746826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.765014,"{'circle_3d': {'center': [10.417584862401299, 3.9790200768810897, 310.689647986757], 'normal': [-0.257695362394385, 0.5336207433727728, -0.8055072950896944], 'radius': 8.741811561346909}, 'confidence': 0.9996579164205327, 'timestamp': 3245.722552, 'diameter_3d': 17.483623122693817, 'ellipse': {'center': [180.89661717417908, 127.73154391356978], 'axes': [28.156590476367242, 34.91693780560528], 'angle': -67.02781810009067}, 'location': [180.89661717417908, 127.73154391356978], 'diameter': 34.91693780560528, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.6922991621467922, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1336723740096377, 'phi': -1.8804238498158592, 'norm_pos': [0.5653019286693096, 0.46778523369345926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.773309,"{'circle_3d': {'center': [10.338919897021022, 3.9899367579219907, 310.72242800341985], 'normal': [-0.26425077617607473, 0.5345304667928479, -0.8027756270344548], 'radius': 8.68665986773559}, 'confidence': 0.9994694206189815, 'timestamp': 3245.730952, 'diameter_3d': 17.37331973547118, 'ellipse': {'center': [180.73831953168602, 127.75554471975589], 'axes': [27.885808536964195, 34.69269240036866], 'angle': -66.45466585606374}, 'location': [180.73831953168602, 127.75554471975589], 'diameter': 34.69269240036866, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.6941915310669788, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.134748413758857, 'phi': -1.888796475105303, 'norm_pos': [0.5648072485365188, 0.4676852303343505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.781013,"{'circle_3d': {'center': [10.32542885020457, 4.004131396096001, 310.73635037617515], 'normal': [-0.2653750300774458, 0.5357133533073487, -0.8016154293048448], 'radius': 8.69393062591016}, 'confidence': 0.9995697414487416, 'timestamp': 3245.739352, 'diameter_3d': 17.38786125182032, 'ellipse': {'center': [180.71096028704795, 127.78304365205473], 'axes': [27.86725846667676, 34.72017705524457], 'angle': -66.39508987296144}, 'location': [180.71096028704795, 127.78304365205473], 'diameter': 34.72017705524457, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.69613256794121, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1361486528074947, 'phi': -1.8904907477548194, 'norm_pos': [0.5647217508970248, 0.46757065144977195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.7932281,"{'circle_3d': {'center': [10.351611639547517, 3.9831796983593626, 310.7137656621825], 'normal': [-0.2631931309655334, 0.5339673784959622, -0.8034974888042336], 'radius': 8.6933139043624}, 'confidence': 0.9995719792059785, 'timestamp': 3245.747752, 'diameter_3d': 17.3866278087248, 'ellipse': {'center': [180.76406072636723, 127.74197824652427], 'axes': [27.932745114691727, 34.72026643320919], 'angle': -66.5313207589618}, 'location': [180.76406072636723, 127.74197824652427], 'diameter': 34.72026643320919, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.6980450096369717, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.134082294989208, 'phi': -1.887341343859363, 'norm_pos': [0.5648876897698976, 0.46774175730614886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.803277,"{'circle_3d': {'center': [10.331858406766372, 3.975879779253144, 310.715407966243], 'normal': [-0.2648392336972956, 0.5333590519037773, -0.8033606301325283], 'radius': 8.663767806844428}, 'confidence': 0.9992265885067971, 'timestamp': 3245.756152, 'diameter_3d': 17.327535613688855, 'ellipse': {'center': [180.72441204979464, 127.72903917466454], 'axes': [27.83497244721288, 34.60195997614984], 'angle': -66.35699937550959}, 'location': [180.72441204979464, 127.72903917466454], 'diameter': 34.60195997614984, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.6996730945289187, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1333629752396686, 'phi': -1.8892410278909844, 'norm_pos': [0.5647637876556082, 0.46779567010556444], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.810354,"{'circle_3d': {'center': [10.39382328319238, 3.9754536545410715, 310.6949183855862], 'normal': [-0.2596754939951283, 0.5333235415111046, -0.8050680951872575], 'radius': 8.704124850230317}, 'confidence': 0.9552751680463486, 'timestamp': 3245.764552, 'diameter_3d': 17.408249700460633, 'ellipse': {'center': [180.84863645592503, 127.72632937571522], 'axes': [28.02146612387247, 34.76568616763564], 'angle': -66.83307645791953}, 'location': [180.84863645592503, 127.72632937571522], 'diameter': 34.76568616763564, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.7003583278716419, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1333209958255006, 'phi': -1.8828115687164257, 'norm_pos': [0.5651519889247657, 0.4678069609345199], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.817236,"{'circle_3d': {'center': [10.314529290379227, 4.025616986112407, 310.75436436840243], 'normal': [-0.2662833267295577, 0.5375038191420493, -0.8001142632859077], 'radius': 8.656131686526972}, 'confidence': 0.9986088950475178, 'timestamp': 3245.772952, 'diameter_3d': 17.312263373053945, 'ellipse': {'center': [180.68725119346033, 127.82698506255349], 'axes': [27.691284364131878, 34.567199915472926], 'angle': -66.37798104614829}, 'location': [180.68725119346033, 127.82698506255349], 'diameter': 34.567199915472926, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.7015024628715505, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.138270482876385, 'phi': -1.8920727678560996, 'norm_pos': [0.5646476599795636, 0.4673875622393605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.825129,"{'circle_3d': {'center': [10.355970007605718, 3.96180980687894, 310.69817386653864], 'normal': [-0.2628299336273501, 0.532186554205927, -0.8047968051078884], 'radius': 8.668810604149808}, 'confidence': 0.9997228619194526, 'timestamp': 3245.781352, 'diameter_3d': 17.337621208299616, 'ellipse': {'center': [180.77318775777033, 127.70120599345654], 'axes': [27.902040687699333, 34.62406837904905], 'angle': -66.49892772675712}, 'location': [180.77318775777033, 127.70120599345654], 'diameter': 34.62406837904905, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.703439407667017, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1319774669633182, 'phi': -1.886455935942844, 'norm_pos': [0.5649162117430323, 0.46791164169393107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.835569,"{'circle_3d': {'center': [10.366685263747122, 3.9867201774630163, 310.7111937700804], 'normal': [-0.26193699561556644, 0.5342624184212666, -0.8037118131460743], 'radius': 8.677774960861651}, 'confidence': 0.9995692297236902, 'timestamp': 3245.789752, 'diameter_3d': 17.355549921723302, 'ellipse': {'center': [180.79346615536522, 127.74967147352744], 'axes': [27.889029698378465, 34.658535494579844], 'angle': -66.65813987384185}, 'location': [180.79346615536522, 127.74967147352744], 'diameter': 34.658535494579844, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.7052384553065338, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.134431284552417, 'phi': -1.8858502580556529, 'norm_pos': [0.5649795817355163, 0.4677097021936356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.84126,"{'circle_3d': {'center': [10.36192061542128, 3.9230824267827287, 310.67073978422127], 'normal': [-0.2623340496427199, 0.5289592725312428, -0.8070829786343344], 'radius': 8.69431427606528}, 'confidence': 0.9996970353866376, 'timestamp': 3245.798152, 'diameter_3d': 17.38862855213056, 'ellipse': {'center': [180.78758388717264, 127.62400523818172], 'axes': [28.069225196852724, 34.72893920947952], 'angle': -66.4245946992216}, 'location': [180.78758388717264, 127.62400523818172], 'diameter': 34.72893920947952, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.7071008430722836, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.128170085788736, 'phi': -1.8850641780174442, 'norm_pos': [0.5649611996474145, 0.4682333115075762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.849161,"{'circle_3d': {'center': [10.360673740335251, 3.9571313808644857, 310.6935474174063], 'normal': [-0.26243795589988905, 0.5317966853713891, -0.8051823425355847], 'radius': 8.64834328945441}, 'confidence': 0.999772610422994, 'timestamp': 3245.806552, 'diameter_3d': 17.29668657890882, 'ellipse': {'center': [180.78226629616714, 127.69299301333444], 'axes': [27.849957154596733, 34.54281481395388], 'angle': -66.52073148102453}, 'location': [180.78226629616714, 127.69299301333444], 'diameter': 34.54281481395388, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.708992964111943, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.131517037063464, 'phi': -1.885874622092731, 'norm_pos': [0.5649445821755223, 0.4679458624444398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.8576,"{'circle_3d': {'center': [10.393850538443736, 3.935093825786644, 310.6682939087441], 'normal': [-0.259673222724182, 0.5299602224482357, -0.8072868015907692], 'radius': 8.75430753295101}, 'confidence': 0.9999301074807676, 'timestamp': 3245.814952, 'diameter_3d': 17.50861506590202, 'ellipse': {'center': [180.85195440774166, 127.64474565207331], 'axes': [28.266908612314605, 34.96906359261921], 'angle': -66.70957414491902}, 'location': [180.85195440774166, 127.64474565207331], 'diameter': 34.96906359261921, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.7109686383624636, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.129349985204514, 'phi': -1.8820058660903416, 'norm_pos': [0.5651623575241926, 0.46814689311636115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.865458,"{'circle_3d': {'center': [10.36545358204707, 3.9510091832498957, 310.687950725513], 'normal': [-0.2620396357572374, 0.5312865022368399, -0.8056487335266894], 'radius': 8.73788433917493}, 'confidence': 0.9995218118154107, 'timestamp': 3245.823352, 'diameter_3d': 17.47576867834986, 'ellipse': {'center': [180.79430558932626, 127.67674349170782], 'axes': [28.155474792131898, 34.90118262813768], 'angle': -66.53875000627833}, 'location': [180.79430558932626, 127.67674349170782], 'diameter': 34.90118262813768, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.7126306202122179, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.1309147185727717, 'phi': -1.8852570030460818, 'norm_pos': [0.5649822049666445, 0.4680135687845507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.876566,"{'circle_3d': {'center': [10.361111170862856, 3.977784693096799, 310.7070772387291], 'normal': [-0.262401503355922, 0.5335177947240819, -0.8040548574253528], 'radius': 8.67951482376231}, 'confidence': 0.9882974079372707, 'timestamp': 3245.831752, 'diameter_3d': 17.35902964752462, 'ellipse': {'center': [180.78287569214154, 127.7320515057912], 'axes': [27.908126353817572, 34.66590213366994], 'angle': -66.58780853236411}, 'location': [180.78287569214154, 127.7320515057912], 'diameter': 34.66590213366994, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.7136271583853215, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.133550650245389, 'phi': -1.8862467472853526, 'norm_pos': [0.5649464865379423, 0.46778311872587], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656715.885302,"{'circle_3d': {'center': [10.437089430049364, 3.949347625671322, 310.66385081949886], 'normal': [-0.25606998175704626, 0.5311480391052922, -0.8076570590278704], 'radius': 8.700831695136849}, 'confidence': 0.9998484380405334, 'timestamp': 3245.840152, 'diameter_3d': 17.401663390273697, 'ellipse': {'center': [180.93586445996615, 127.67528113095427], 'axes': [28.102915437053316, 34.75607933947504], 'angle': -67.08945448317068}, 'location': [180.93586445996615, 127.67528113095427], 'diameter': 34.75607933947504, 'sphere': {'center': [13.509929211133919, -2.424428843592184, 320.3557355278333], 'radius': 12.0}, 'projected_sphere': {'center': [186.14642156196166, 115.30788521532008], 'axes': [46.44836458283791, 46.44836458283791], 'angle': 90.0}, 'model_confidence': 0.7154784360360322, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.130751289265604, 'phi': -1.8778236048415524, 'norm_pos': [0.5654245764373942, 0.4680196619543572], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
