eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596094813.20947,"{'circle_3d': {'center': [1.3912952583873421, 5.440405439971924, 56.954140391565794], 'normal': [0.5156937640220827, -0.8136307186511038, -0.26844924178701807], 'radius': 4.880937564431177}, 'confidence': 0.06299725853011291, 'timestamp': 37189.261127, 'diameter_3d': 9.761875128862354, 'ellipse': {'center': [174.6147951541749, 180.6317756021075], 'axes': [35.59474869770838, 106.91964439546705], 'angle': -56.143892114040526}, 'location': [174.6147951541749, 180.6317756021075], 'diameter': 106.91964439546705, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6204262462939085, 'phi': -0.4799595331603868, 'norm_pos': [0.5456712348567966, 0.2473676016578854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.217479,"{'circle_3d': {'center': [1.4167395735760815, 5.450183164422144, 56.97355816726361], 'normal': [0.5178141236211443, -0.8128159082802521, -0.2668310938121999], 'radius': 4.884137258970524}, 'confidence': 0.06303091797518963, 'timestamp': 37189.269527, 'diameter_3d': 9.768274517941048, 'ellipse': {'center': [174.88938204248976, 180.7128297831365], 'axes': [35.4060462382471, 106.95854963581046], 'angle': -56.00892620944897}, 'location': [174.88938204248976, 180.7128297831365], 'diameter': 106.95854963581046, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6218263809675612, 'phi': -0.47581480796282183, 'norm_pos': [0.5465293188827804, 0.24702987590359793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.225009,"{'circle_3d': {'center': [1.4002057167889275, 5.454210217013186, 56.9295529320605], 'normal': [0.5164363022222148, -0.8124803205643321, -0.27049819674579234], 'radius': 4.875209733798089}, 'confidence': 0.02939135781174359, 'timestamp': 37189.277927, 'diameter_3d': 9.750419467596178, 'ellipse': {'center': [174.71400308481782, 180.81251076385237], 'axes': [35.78682702711464, 106.84247492815317], 'angle': -56.05144368185389}, 'location': [174.71400308481782, 180.81251076385237], 'diameter': 106.84247492815317, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6224022454723726, 'phi': -0.48248889725787286, 'norm_pos': [0.5459812596400557, 0.24661453848394843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.23317,"{'circle_3d': {'center': [1.385694399634784, 5.458260506984869, 56.88995868213031], 'normal': [0.5152270257927029, -0.8121427964000251, -0.2737977175733081], 'radius': 4.86706766000611}, 'confidence': 0.05874238579717274, 'timestamp': 37189.286327, 'diameter_3d': 9.73413532001222, 'ellipse': {'center': [174.56004596679364, 180.9068238895596], 'axes': [36.127574924796306, 106.73556768836941], 'angle': -56.086915103727016}, 'location': [174.56004596679364, 180.9068238895596], 'diameter': 106.73556768836941, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6229809671065505, 'phi': -0.4884601238785976, 'norm_pos': [0.5455001436462301, 0.24622156712683496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.2418199,"{'circle_3d': {'center': [1.2298554987988615, 5.32414825992152, 57.00288344681085], 'normal': [0.5022404507230426, -0.8233188169886374, -0.2643873205165968], 'radius': 4.890463400903026}, 'confidence': 0.08404719787761143, 'timestamp': 37189.294727, 'diameter_3d': 9.780926801806052, 'ellipse': {'center': [172.8587607950319, 179.30824193289885], 'axes': [35.3134492696425, 107.0017880060908], 'angle': -57.23835121144996}, 'location': [172.8587607950319, 179.30824193289885], 'diameter': 107.0017880060908, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6035625458705932, 'phi': -0.4845562605632442, 'norm_pos': [0.5401836274844747, 0.2528823252795881], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.249103,"{'circle_3d': {'center': [1.549128283442509, 5.546930770869578, 56.94013471390114], 'normal': [0.5288465161100132, -0.8047536077429659, -0.26961638159240603], 'radius': 4.9249938684751795}, 'confidence': 0.054077997331572085, 'timestamp': 37189.303127, 'diameter_3d': 9.849987736950359, 'ellipse': {'center': [176.31973369333974, 181.83384922988418], 'axes': [35.92267862256231, 107.95500289194409], 'angle': -55.108729391871435}, 'location': [176.31973369333974, 181.83384922988418], 'diameter': 107.95500289194409, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6355360504559253, 'phi': -0.47147248765152705, 'norm_pos': [0.5509991677916867, 0.2423589615421492], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.257569,"{'circle_3d': {'center': [1.3363580628889133, 5.394207047593374, 56.98962120897468], 'normal': [0.5111156643972136, -0.8174805846826496, -0.26549250700294397], 'radius': 4.883941685498352}, 'confidence': 0.06308333543008664, 'timestamp': 37189.311527, 'diameter_3d': 9.767883370996705, 'ellipse': {'center': [174.01626339126824, 180.08293851430858], 'axes': [35.31256413408229, 106.90584018952775], 'angle': -56.54455237769579}, 'location': [174.01626339126824, 180.08293851430858], 'diameter': 106.90584018952775, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6137733043798401, 'phi': -0.4790762066969238, 'norm_pos': [0.5438008230977133, 0.24965442285704753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.266079,"{'circle_3d': {'center': [1.4858568506610483, 5.478630415763448, 57.0222750582376], 'normal': [0.5235738967115581, -0.81044530400181, -0.2627713528977011], 'radius': 4.935147611890739}, 'confidence': 0.07090327429276454, 'timestamp': 37189.319927, 'diameter_3d': 9.870295223781477, 'ellipse': {'center': [175.62566234075294, 180.98311370074526], 'axes': [35.23803920302142, 108.00465546811145], 'angle': -55.63611410794119}, 'location': [175.62566234075294, 180.98311370074526], 'diameter': 108.00465546811145, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.625884465532504, 'phi': -0.4651506083323724, 'norm_pos': [0.548830194814853, 0.2459036929135614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.273589,"{'circle_3d': {'center': [1.4597078278230988, 5.476976018563056, 56.97572787563005], 'normal': [0.5213948114750624, -0.8105831704351761, -0.2666502847816634], 'radius': 4.87529285382135}, 'confidence': 0.05052771512901186, 'timestamp': 37189.328327, 'diameter_3d': 9.7505857076427, 'ellipse': {'center': [175.35760402539435, 180.99554052022944], 'axes': [35.28352208921841, 106.76899178194475], 'angle': -55.73687673067328}, 'location': [175.35760402539435, 180.99554052022944], 'diameter': 106.76899178194475, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6256490856818893, 'phi': -0.4727396108215775, 'norm_pos': [0.5479925125793573, 0.24585191449904398], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.2811031,"{'circle_3d': {'center': [1.5088891098156187, 5.481156279713208, 57.06069587925142], 'normal': [0.5254932516411058, -0.8102348153393303, -0.25956961781321597], 'radius': 4.9398771503092}, 'confidence': 0.09605582854356702, 'timestamp': 37189.336727, 'diameter_3d': 9.8797543006184, 'ellipse': {'center': [175.8721357926778, 180.95954177222433], 'axes': [34.87119343579463, 108.0396491819935], 'angle': -55.543576834073015}, 'location': [175.8721357926778, 180.95954177222433], 'diameter': 108.0396491819935, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6262436858054754, 'phi': -0.45879931129992524, 'norm_pos': [0.5496004243521181, 0.24600190928239862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.2933419,"{'circle_3d': {'center': [1.4903032732351367, 5.48536009018256, 57.01041140955773], 'normal': [0.5239444319260654, -0.8098844978002173, -0.26375999028768976], 'radius': 4.894612004461547}, 'confidence': 0.042027114219680355, 'timestamp': 37189.345127, 'diameter_3d': 9.789224008923094, 'ellipse': {'center': [175.6833568924512, 181.04934402867843], 'axes': [35.05747652249802, 107.13519174146792], 'angle': -55.590753912835126}, 'location': [175.6833568924512, 181.04934402867843], 'diameter': 107.13519174146792, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6268411431042543, 'phi': -0.46637359757722596, 'norm_pos': [0.54901049028891, 0.2456277332138399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.301635,"{'circle_3d': {'center': [1.476249441907206, 5.489587498251444, 56.96980831217594], 'normal': [0.5227732793154046, -0.809532213794477, -0.2671435817361723], 'radius': 4.891321355964799}, 'confidence': 0.06712659945691636, 'timestamp': 37189.353527, 'diameter_3d': 9.782642711929597, 'ellipse': {'center': [175.53401643126037, 181.1499531380633], 'axes': [35.44523452231895, 107.1376105318648], 'angle': -55.622064466746366}, 'location': [175.53401643126037, 181.1499531380633], 'diameter': 107.1376105318648, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6274414575782254, 'phi': -0.4724185965675917, 'norm_pos': [0.5485438013476887, 0.24520852859140296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.3094459,"{'circle_3d': {'center': [1.5252342571998447, 5.493838552393667, 57.054274470494185], 'normal': [0.5268553472564579, -0.8091779592826253, -0.2601047352096521], 'radius': 4.933611065199398}, 'confidence': 0.08360507489691965, 'timestamp': 37189.361927, 'diameter_3d': 9.867222130398796, 'ellipse': {'center': [176.05107787689485, 181.10242316727076], 'axes': [34.87561121931711, 107.91785181557357], 'angle': -55.42979065376666}, 'location': [176.05107787689485, 181.10242316727076], 'diameter': 107.91785181557357, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6280446292273888, 'phi': -0.4585891966828817, 'norm_pos': [0.5501596183652964, 0.2454065701363718], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.317991,"{'circle_3d': {'center': [1.5063136704971418, 5.498113301275941, 57.00313053545562], 'normal': [0.5252786316978993, -0.8088217302091024, -0.26436672979619935], 'radius': 4.90700544864875}, 'confidence': 0.037713196042369224, 'timestamp': 37189.370327, 'diameter_3d': 9.8140108972975, 'ellipse': {'center': [175.85483774461707, 181.20500089204359], 'axes': [35.20540091751624, 107.42609058659006], 'angle': -55.4774642088322}, 'location': [175.85483774461707, 181.20500089204359], 'diameter': 107.42609058659006, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.628650658051744, 'phi': -0.46627500036533404, 'norm_pos': [0.5495463679519283, 0.24497916294981836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.325418,"{'circle_3d': {'center': [1.4052206079098513, 5.432272490393073, 57.00599869731533], 'normal': [0.5168542098156251, -0.8143084644493415, -0.2641277163078903], 'radius': 4.95600381542465}, 'confidence': 0.05807839844200447, 'timestamp': 37189.378727, 'diameter_3d': 9.9120076308493, 'ellipse': {'center': [174.74720580194406, 180.51503655591307], 'axes': [35.620291845336695, 108.47771303122005], 'angle': -56.1283452269745}, 'location': [174.74720580194406, 180.51503655591307], 'diameter': 108.47771303122005, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6192595440518202, 'phi': -0.472432176798453, 'norm_pos': [0.5460850181310752, 0.24785401435036225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.333487,"{'circle_3d': {'center': [1.428339511961041, 5.441378818749742, 57.023308324492795], 'normal': [0.5187807851532241, -0.8135496037529522, -0.26268524737643456], 'radius': 4.926092417020611}, 'confidence': 0.05431774483311148, 'timestamp': 37189.387127, 'diameter_3d': 9.852184834041221, 'ellipse': {'center': [175.00367842389227, 180.57238799782658], 'axes': [35.21136344994113, 107.79006231772928], 'angle': -56.00537498515854}, 'location': [175.00367842389227, 180.57238799782658], 'diameter': 107.79006231772928, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6205657534991875, 'phi': -0.4687156107769465, 'norm_pos': [0.5468864950746634, 0.24761505000905593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596094813.342711,"{'circle_3d': {'center': [1.4416371891498407, 5.444738494023996, 57.03923508228306], 'normal': [0.5198889249189574, -0.8132696308134311, -0.26135801756057947], 'radius': 4.93737832351476}, 'confidence': 0.04172666015697616, 'timestamp': 37189.395527, 'diameter_3d': 9.87475664702952, 'ellipse': {'center': [175.14468063033524, 180.59316753614593], 'axes': [35.12385004931453, 108.01088115018916], 'angle': -55.94292026784753}, 'location': [175.14468063033524, 180.59316753614593], 'diameter': 108.01088115018916, 'sphere': {'center': [-4.79702990987765, 15.20397406378517, 60.17553129301001], 'radius': 12.0}, 'projected_sphere': {'center': [110.57528400302431, 276.649450648752], 'axes': [247.27658701583348, 247.27658701583348], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 37176.005927, 'theta': 0.6210470619652303, 'phi': -0.4658204072642759, 'norm_pos': [0.5473271269697977, 0.24752846859939193], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
