eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1596084135.1670148,"{'circle_3d': {'center': [-4.133909224769658, -0.14949544332345077, 53.18155791673203], 'normal': [-0.05872721264029535, 0.5635676432905109, -0.8239797484959694], 'radius': 3.544369921750084}, 'confidence': 0.08006532323863103, 'timestamp': 32844.998917, 'diameter_3d': 7.088739843500168, 'ellipse': {'center': [111.87078162384918, 116.97401801458147], 'axes': [67.74661304845091, 82.94381960988294], 'angle': -77.81543590313625}, 'location': [111.87078162384918, 116.97401801458147], 'diameter': 82.94381960988294, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1694946114614537, 'phi': -1.6419486507588374, 'norm_pos': [0.3495961925745287, 0.5126082582725772], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.486136,"{'circle_3d': {'center': [-5.705377485616831, -2.123569923342827, 52.30423557585689], 'normal': [-0.18968290104422644, 0.39906143662222954, -0.8970899435688979], 'radius': 4.445992839952165}, 'confidence': 0.1050622157131668, 'timestamp': 32851.315711, 'diameter_3d': 8.89198567990433, 'ellipse': {'center': [93.03785795998552, 93.18623318107788], 'axes': [93.63698855370706, 106.12966827555836], 'angle': -52.52827718929239}, 'location': [93.03785795998552, 93.18623318107788], 'diameter': 106.12966827555836, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.9812893448239461, 'phi': -1.7791696500773275, 'norm_pos': [0.29074330612495475, 0.6117240284121754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.495542,"{'circle_3d': {'center': [-6.140078042789519, -0.032364916487574114, 53.61852440360896], 'normal': [-0.22590794747528375, 0.5733285205268338, -0.7875658745895587], 'radius': 4.464434747260466}, 'confidence': 0.11115017341638286, 'timestamp': 32851.324111, 'diameter_3d': 8.928869494520931, 'ellipse': {'center': [89.5805977366085, 117.67882775927552], 'axes': [78.48455045011768, 103.91034346124566], 'angle': -61.79560802941014}, 'location': [89.5805977366085, 117.67882775927552], 'diameter': 103.91034346124566, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1813589477114723, 'phi': -1.8501394247871263, 'norm_pos': [0.27993936792690155, 0.5096715510030186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.5044181,"{'circle_3d': {'center': [-6.2179106674426095, -0.17751362926924497, 53.53697246704202], 'normal': [-0.23239399952970793, 0.5612327944616945, -0.7943618693034703], 'radius': 4.464574604421783}, 'confidence': 0.13129644582686464, 'timestamp': 32851.332511, 'diameter_3d': 8.929149208843565, 'ellipse': {'center': [88.60448116078523, 116.0117879828925], 'axes': [79.33046300396703, 104.0847361044027], 'angle': -60.55756843136434}, 'location': [88.60448116078523, 116.0117879828925], 'diameter': 104.0847361044027, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.166670873332976, 'phi': -1.8554083054930375, 'norm_pos': [0.27688900362745383, 0.5166175500712813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.511762,"{'circle_3d': {'center': [-6.33242469696234, -0.25853336197687415, 53.51429109137939], 'normal': [-0.2419368353230187, 0.5544811500693919, -0.7962519839420225], 'radius': 4.466254400860353}, 'confidence': 0.12766575267489436, 'timestamp': 32851.340911, 'diameter_3d': 8.932508801720706, 'ellipse': {'center': [87.28105126984437, 115.08551076800313], 'axes': [79.49106263441521, 104.18285298660648], 'angle': -59.35948359232659}, 'location': [87.28105126984437, 115.08551076800313], 'diameter': 104.18285298660648, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.1585356927219177, 'phi': -1.8657764995872355, 'norm_pos': [0.27275328521826364, 0.5204770384666536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.519617,"{'circle_3d': {'center': [-6.914124724356229, -0.739506766752716, 53.38676801422555], 'normal': [-0.29041183760584294, 0.5144000330047386, -0.8068789070381759], 'radius': 4.462434516485965}, 'confidence': 0.08585089229466338, 'timestamp': 32851.349311, 'diameter_3d': 8.92486903297193, 'ellipse': {'center': [80.52504621282361, 109.58850549325204], 'axes': [80.17217926314933, 104.41621177297105], 'angle': -52.88052596772988}, 'location': [80.52504621282361, 109.58850549325204], 'diameter': 104.41621177297105, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.111104200234907, 'phi': -1.9162810636163847, 'norm_pos': [0.2516407694150738, 0.5433812271114498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.527595,"{'circle_3d': {'center': [-6.903242626248942, -0.7886753276489822, 53.351699934648614], 'normal': [-0.28950499609690233, 0.5103026529300498, -0.8098012470029209], 'radius': 4.462787806789172}, 'confidence': 0.061656548946528694, 'timestamp': 32851.357711, 'diameter_3d': 8.925575613578344, 'ellipse': {'center': [80.60325011905007, 109.01562325330497], 'axes': [80.58786156981685, 104.4940137476875], 'angle': -52.661833498557854}, 'location': [80.60325011905007, 109.01562325330497], 'diameter': 104.4940137476875, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.106333004445053, 'phi': -1.9141381234590646, 'norm_pos': [0.2518851566220315, 0.5457682364445626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.5367732,"{'circle_3d': {'center': [-7.036989883869669, -0.8735834004498164, 53.34730160658569], 'normal': [-0.3006506008986296, 0.503226980196647, -0.810167774341498], 'radius': 4.46016283489495}, 'confidence': 0.11315807164722895, 'timestamp': 32851.366111, 'diameter_3d': 8.9203256697899, 'ellipse': {'center': [79.0776543738402, 108.05167252493146], 'axes': [80.41763991774606, 104.45593575554307], 'angle': -51.315466355931015}, 'location': [79.0776543738402, 108.05167252493146], 'diameter': 104.45593575554307, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.098125323594319, 'phi': -1.926140556666576, 'norm_pos': [0.24711766991825063, 0.5497846978127856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.544927,"{'circle_3d': {'center': [-7.067224838288974, -0.9602332180317887, 53.30522431327309], 'normal': [-0.30317018043357163, 0.4960061620648159, -0.8136742154508814], 'radius': 4.4664650737645575}, 'confidence': 0.10586601280806127, 'timestamp': 32851.374511, 'diameter_3d': 8.932930147529115, 'ellipse': {'center': [78.68103703678813, 107.04388199558588], 'axes': [80.96576887189342, 104.69230194177611], 'angle': -50.601833147112075}, 'location': [78.68103703678813, 107.04388199558588], 'diameter': 104.69230194177611, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0897895224806895, 'phi': -1.9274560142219863, 'norm_pos': [0.2458782407399629, 0.5539838250183922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.550886,"{'circle_3d': {'center': [-7.105793766002632, -1.0486449678285323, 53.26625432891296], 'normal': [-0.30638425774304323, 0.48863851624842075, -0.8169217141475591], 'radius': 4.480437804844417}, 'confidence': 0.08490418309852904, 'timestamp': 32851.382911, 'diameter_3d': 8.960875609688834, 'ellipse': {'center': [78.19653077906025, 106.0101844798244], 'axes': [81.60849701471186, 105.10402896048424], 'angle': -49.81679828060861}, 'location': [78.19653077906025, 106.0101844798244], 'diameter': 105.10402896048424, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0813249323456993, 'phi': -1.9296084375918463, 'norm_pos': [0.2443641586845633, 0.5582908980007317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.560021,"{'circle_3d': {'center': [-7.12406538952713, -1.0339306734529528, 53.281948983324995], 'normal': [-0.3079068930367514, 0.4898647074463857, -0.8156138262798893], 'radius': 4.453839539587996}, 'confidence': 0.09235422877304277, 'timestamp': 32851.391311, 'diameter_3d': 8.907679079175992, 'ellipse': {'center': [77.99899738956859, 106.20584009511751], 'axes': [80.92143079992205, 104.44874353916525], 'angle': -49.79727737474855}, 'location': [77.99899738956859, 106.20584009511751], 'diameter': 104.44874353916525, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.082730885084355, 'phi': -1.9317705749108227, 'norm_pos': [0.24374686684240182, 0.5574756662703437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.568704,"{'circle_3d': {'center': [-7.144101878712892, -1.0278651426569345, 53.29318491759569], 'normal': [-0.3095766004688981, 0.49037016834605374, -0.814677498423998], 'radius': 4.4442021462197205}, 'confidence': 0.09263688851172101, 'timestamp': 32851.399711, 'diameter_3d': 8.888404292439441, 'ellipse': {'center': [77.78236978327985, 106.28755049852793], 'axes': [80.59313854279375, 104.20162370707352], 'angle': -49.71307837228417}, 'location': [77.78236978327985, 106.28755049852793], 'diameter': 104.20162370707352, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0833107705847387, 'phi': -1.933942426178915, 'norm_pos': [0.24306990557274952, 0.5571352062561337], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.57874,"{'circle_3d': {'center': [-7.264707435457989, -1.5516706093986246, 53.041736649701186], 'normal': [-0.3196270635309896, 0.4467197127842462, -0.8356315207485399], 'radius': 4.495166339956388}, 'confidence': 0.033376465389282975, 'timestamp': 32851.408111, 'diameter_3d': 8.990332679912775, 'ellipse': {'center': [76.09100933548555, 100.15741026010085], 'axes': [84.18910344764, 105.92807420915248], 'angle': -45.54558973724851}, 'location': [76.09100933548555, 100.15741026010085], 'diameter': 105.92807420915248, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.0338918343090437, 'phi': -1.9361239913961235, 'norm_pos': [0.23778440417339236, 0.5826774572495799], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.588392,"{'circle_3d': {'center': [-7.298041206057304, -1.6155199696112374, 53.02063443397458], 'normal': [-0.3224048777475992, 0.4413989327665286, -0.8373900387257572], 'radius': 4.480300520635949}, 'confidence': 0.030103070772203554, 'timestamp': 32851.416511, 'diameter_3d': 8.960601041271898, 'ellipse': {'center': [75.67522802396556, 99.42858600176558], 'axes': [84.09719405680967, 105.62370191728337], 'angle': -44.90527762346656}, 'location': [75.67522802396556, 99.42858600176558], 'diameter': 105.62370191728337, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 2.027953431281414, 'phi': -1.9383152705643507, 'norm_pos': [0.23648508757489237, 0.5857142249926435], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.595387,"{'circle_3d': {'center': [-7.9374463230560295, -2.2638758345655177, 52.96646158642781], 'normal': [-0.37568863749749304, 0.38736927735367194, -0.8419044426879878], 'radius': 4.488320665439367}, 'confidence': 0.07353669486899779, 'timestamp': 32851.424911, 'diameter_3d': 8.976641330878733, 'ellipse': {'center': [68.30447318569675, 91.98965626442372], 'axes': [83.8346675943666, 105.9768143345711], 'angle': -36.73741042882899}, 'location': [68.30447318569675, 91.98965626442372], 'diameter': 105.9768143345711, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.9685726913284158, 'phi': -1.9905162636798, 'norm_pos': [0.21345147870530234, 0.6167097655649012], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.602698,"{'circle_3d': {'center': [-10.213650685759575, -3.1176875160684605, 53.92755054372587], 'normal': [-0.5653723343894551, 0.31621830389509337, -0.7618136962464829], 'radius': 4.476477855681093}, 'confidence': 0.06198813467175307, 'timestamp': 32851.433311, 'diameter_3d': 8.952955711362186, 'ellipse': {'center': [44.07946291836308, 83.02015937113481], 'axes': [68.94129047636666, 103.8788650799975], 'angle': -22.866368539139206}, 'location': [44.07946291836308, 83.02015937113481], 'diameter': 103.8788650799975, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.8925369072560483, 'phi': -2.209247958405429, 'norm_pos': [0.13774832161988462, 0.6540826692869384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.612309,"{'circle_3d': {'center': [-10.181101210718479, -3.06580870029729, 53.92513392720967], 'normal': [-0.5626598781360304, 0.3205415385426908, -0.762015080956166], 'radius': 4.4764292848687255}, 'confidence': 0.05830959101782852, 'timestamp': 32851.441711, 'diameter_3d': 8.952858569737451, 'ellipse': {'center': [44.441484747345655, 83.60236208128882], 'axes': [69.04468276037062, 103.8830043374818], 'angle': -23.297845676653935}, 'location': [44.441484747345655, 83.60236208128882], 'diameter': 103.8830043374818, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.897097463687686, 'phi': -2.2068217658140923, 'norm_pos': [0.13887963983545518, 0.6516568246612966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.61956,"{'circle_3d': {'center': [-10.299732206755966, -2.9757778202334757, 54.05270323795288], 'normal': [-0.5725457944724878, 0.3280441118813421, -0.7513843050608986], 'radius': 4.531579263341679}, 'confidence': 0.02543711278096604, 'timestamp': 32851.450111, 'diameter_3d': 9.063158526683358, 'ellipse': {'center': [43.376894317350605, 84.68478368209988], 'axes': [68.32816520858539, 104.92428312408842], 'angle': -23.66260214364883}, 'location': [43.376894317350605, 84.68478368209988], 'diameter': 104.92428312408842, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.9050286930758884, 'phi': -2.2219256871050663, 'norm_pos': [0.13555279474172063, 0.6471467346579172], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596084141.632874,"{'circle_3d': {'center': [-10.620244846363127, -3.0072613139018554, 54.29211479056302], 'normal': [-0.5992551811064176, 0.325420487408977, -0.731433342343387], 'radius': 4.499607851706657}, 'confidence': 0.011189544882668217, 'timestamp': 32851.458511, 'diameter_3d': 8.999215703413315, 'ellipse': {'center': [40.20390843222506, 84.5310237759542], 'axes': [64.6811568292929, 103.73013055817033], 'angle': -22.795670272056405}, 'location': [40.20390843222506, 84.5310237759542], 'diameter': 103.73013055817033, 'sphere': {'center': [-3.429182673086114, -6.91230716280958, 63.069314898683665], 'radius': 12.0}, 'projected_sphere': {'center': [126.28957741607297, 52.048882284094915], 'axes': [235.9308964098255, 235.9308964098255], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 32089.056561, 'theta': 1.9022527131480969, 'phi': -2.257188600388857, 'norm_pos': [0.1256372138507033, 0.6477874009335242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
