Sub1000_0811163305_configTestSensors.csv
AudioSynch,-1
37461,171,357,38,886,886,PUR,3,6.0,10.0
37479,177,353,38,886,886,PUR,3,6.0,10.0
37494,182,350,38,886,886,PUR,3,6.0,10.0
37511,187,347,38,886,886,PUR,3,6.0,10.0
37528,193,344,38,886,886,PUR,3,6.0,10.0
37545,199,340,38,886,886,PUR,3,6.0,10.0
37561,204,337,38,886,886,PUR,3,6.0,10.0
37578,209,333,38,886,886,PUR,3,6.0,10.0
37595,215,330,38,886,886,PUR,3,6.0,10.0
37611,220,327,38,886,886,PUR,3,6.0,10.0
37629,226,323,38,886,886,PUR,3,6.0,10.0
37646,232,320,38,886,886,PUR,3,6.0,10.0
37661,237,317,38,886,886,PUR,3,6.0,10.0
37678,242,313,38,886,886,PUR,3,6.0,10.0
37694,247,310,38,886,886,PUR,3,6.0,10.0
37711,253,307,38,886,886,PUR,3,6.0,10.0
37729,259,303,38,886,886,PUR,3,6.0,10.0
37745,264,300,38,886,886,PUR,3,6.0,10.0
37761,269,296,38,886,886,PUR,3,6.0,10.0
37780,276,293,38,886,886,PUR,3,6.0,10.0
37794,280,290,38,886,886,PUR,3,6.0,10.0
37811,286,286,38,886,886,PUR,3,6.0,10.0
37828,291,283,38,886,886,PUR,3,6.0,10.0
37845,297,279,38,886,886,PUR,3,6.0,10.0
37861,302,276,38,886,886,PUR,3,6.0,10.0
37878,302,276,38,886,886,PUR,3,6.0,10.0
37894,302,276,38,886,886,PUR,3,6.0,10.0
37911,302,276,38,886,886,PUR,3,6.0,10.0
37927,302,276,38,886,886,PUR,3,6.0,10.0
37944,302,276,38,886,886,PUR,3,6.0,10.0
37961,302,276,38,886,886,PUR,3,6.0,10.0
37977,302,276,38,886,886,PUR,3,6.0,10.0
37994,302,276,38,886,886,PUR,3,6.0,10.0
38011,302,276,38,886,886,PUR,3,6.0,10.0
38027,302,276,38,886,886,PUR,3,6.0,10.0
38044,302,276,38,886,886,PUR,3,6.0,10.0
38061,302,276,38,886,886,PUR,3,6.0,10.0
38078,302,276,38,886,886,PUR,3,6.0,10.0
38095,302,276,38,886,886,PUR,3,6.0,10.0
38111,302,276,38,886,886,PUR,3,6.0,10.0
38128,302,276,38,886,886,PUR,3,6.0,10.0
38145,302,276,38,886,886,PUR,3,6.0,10.0
38162,302,276,38,886,886,PUR,3,6.0,10.0
38180,302,276,38,886,886,PUR,3,6.0,10.0
38194,302,276,38,886,886,PUR,3,6.0,10.0
38212,302,276,38,886,886,PUR,3,6.0,10.0
38228,302,276,38,886,886,PUR,3,6.0,10.0
38244,302,276,38,886,886,PUR,3,6.0,10.0
38263,302,276,38,886,886,PUR,3,6.0,10.0
38277,302,276,38,886,886,PUR,3,6.0,10.0
38295,302,276,38,886,886,PUR,3,6.0,10.0
38311,302,276,38,886,886,PUR,3,6.0,10.0
38327,302,276,38,886,886,PUR,3,6.0,10.0
38344,302,276,38,886,886,PUR,3,6.0,10.0
38362,302,276,38,886,886,PUR,3,6.0,10.0
38379,302,276,38,886,886,PUR,3,6.0,10.0
38395,302,276,38,886,886,PUR,3,6.0,10.0
38411,302,276,38,886,886,PUR,3,6.0,10.0
38428,302,276,38,886,886,PUR,3,6.0,10.0
38445,302,276,38,886,886,PUR,3,6.0,10.0
38461,302,276,38,886,886,PUR,3,6.0,10.0
38477,302,276,38,886,886,PUR,3,6.0,10.0
38494,302,276,38,886,886,PUR,3,6.0,10.0
38511,302,276,38,886,886,PUR,3,6.0,10.0
38529,302,276,38,886,886,PUR,3,6.0,10.0
38545,302,276,38,886,886,PUR,3,6.0,10.0
38562,302,276,38,886,886,PUR,3,6.0,10.0
38577,302,276,38,886,886,PUR,3,6.0,10.0
38595,302,276,38,886,886,PUR,3,6.0,10.0
38628,302,276,38,886,886,PUR,3,6.0,10.0
38646,302,276,38,886,886,PUR,3,6.0,10.0
38663,302,276,38,886,886,PUR,3,6.0,10.0
38678,302,276,38,886,886,PUR,3,6.0,10.0
38697,302,276,38,886,886,PUR,3,6.0,10.0
38713,302,276,38,886,886,PUR,3,6.0,10.0
38731,302,276,38,886,886,PUR,3,6.0,10.0
38747,302,276,38,886,886,PUR,3,6.0,10.0
38764,302,276,38,886,886,PUR,3,6.0,10.0
38778,302,276,38,886,886,PUR,3,6.0,10.0
38798,302,276,38,886,886,PUR,3,6.0,10.0
38813,302,276,38,886,886,PUR,3,6.0,10.0
38829,302,276,38,886,886,PUR,3,6.0,10.0
38845,302,276,38,886,886,PUR,3,6.0,10.0
38865,302,276,38,886,886,PUR,3,6.0,10.0
38879,302,276,38,886,886,PUR,3,6.0,10.0
38895,302,276,38,886,886,PUR,3,6.0,10.0
38912,302,276,38,886,886,PUR,3,6.0,10.0
38928,302,276,38,886,886,PUR,3,6.0,10.0
38946,302,276,38,886,886,PUR,3,6.0,10.0
38964,302,276,38,886,886,PUR,3,6.0,10.0
38978,302,276,38,886,886,PUR,3,6.0,10.0
38995,302,276,38,886,886,PUR,3,6.0,10.0
39012,302,276,38,886,886,PUR,3,6.0,10.0
39028,302,276,38,886,886,PUR,3,6.0,10.0
39047,302,276,38,886,886,PUR,3,6.0,10.0
39062,302,276,38,886,886,PUR,3,6.0,10.0
39078,302,276,38,886,886,PUR,3,6.0,10.0
39098,302,276,38,886,886,PUR,3,6.0,10.0
39112,302,276,38,886,886,PUR,3,6.0,10.0
39129,302,276,38,886,886,PUR,3,6.0,10.0
39146,302,276,38,886,886,PUR,3,6.0,10.0
39164,302,276,38,886,886,PUR,3,6.0,10.0
39178,302,276,38,886,886,PUR,3,6.0,10.0
39196,302,276,38,886,886,PUR,3,6.0,10.0
39212,302,276,38,886,886,PUR,3,6.0,10.0
39230,302,276,38,886,886,PUR,3,6.0,10.0
39246,302,276,38,886,886,PUR,3,6.0,10.0
39262,302,276,38,886,886,PUR,3,6.0,10.0
39281,302,276,38,886,886,PUR,3,6.0,10.0
39295,302,276,38,886,886,PUR,3,6.0,10.0
39312,302,276,38,886,886,PUR,3,6.0,10.0
39329,302,276,38,886,886,PUR,3,6.0,10.0
39346,302,276,38,886,886,PUR,3,6.0,10.0
39363,302,276,38,886,886,PUR,3,6.0,10.0
39379,302,276,38,886,886,PUR,3,6.0,10.0
39396,302,276,38,886,886,PUR,3,6.0,10.0
39412,302,276,38,886,886,PUR,3,6.0,10.0
39429,302,276,38,886,886,PUR,3,6.0,10.0
39446,302,276,38,886,886,PUR,3,6.0,10.0
39462,302,276,38,886,886,PUR,3,6.0,20.0
39478,291,281,38,886,886,PUR,3,6.0,20.0
39495,279,287,38,886,886,PUR,3,6.0,20.0
39514,265,293,38,886,886,PUR,3,6.0,20.0
39529,255,297,38,886,886,PUR,3,6.0,20.0
39547,242,303,38,886,886,PUR,3,6.0,20.0
39565,229,308,38,886,886,PUR,3,6.0,20.0
39579,219,313,38,886,886,PUR,3,6.0,20.0
39596,207,318,38,886,886,PUR,3,6.0,20.0
39614,195,324,38,886,886,PUR,3,6.0,20.0
39628,185,328,38,886,886,PUR,3,6.0,20.0
39646,172,334,38,886,886,PUR,3,6.0,20.0
39664,159,339,38,886,886,PUR,3,6.0,20.0
39679,149,344,38,886,886,PUR,3,6.0,20.0
39695,138,349,38,886,886,PUR,3,6.0,20.0
39714,124,355,38,886,886,PUR,3,6.0,20.0
39729,114,359,38,886,886,PUR,3,6.0,20.0
39746,102,365,38,886,886,PUR,3,6.0,20.0
39762,90,370,38,886,886,PUR,3,6.0,20.0
39781,90,370,38,886,886,PUR,3,6.0,20.0
39795,90,370,38,886,886,PUR,3,6.0,20.0
39814,90,370,38,886,886,PUR,3,6.0,20.0
39828,90,370,38,886,886,PUR,3,6.0,20.0
39847,90,370,38,886,886,PUR,3,6.0,20.0
39862,90,370,38,886,886,PUR,3,6.0,20.0
39879,90,370,38,886,886,PUR,3,6.0,20.0
39897,90,370,38,886,886,PUR,3,6.0,20.0
39913,90,370,38,886,886,PUR,3,6.0,20.0
39929,90,370,38,886,886,PUR,3,6.0,20.0
39947,90,370,38,886,886,PUR,3,6.0,20.0
39963,90,370,38,886,886,PUR,3,6.0,20.0
39979,90,370,38,886,886,PUR,3,6.0,20.0
39996,90,370,38,886,886,PUR,3,6.0,20.0
40014,90,370,38,886,886,PUR,3,6.0,20.0
40031,90,370,38,886,886,PUR,3,6.0,20.0
40047,90,370,38,886,886,PUR,3,6.0,20.0
40063,90,370,38,886,886,PUR,3,6.0,20.0
40080,90,370,38,886,886,PUR,3,6.0,20.0
40097,90,370,38,886,886,PUR,3,6.0,20.0
40114,90,370,38,886,886,PUR,3,6.0,20.0
40131,90,370,38,886,886,PUR,3,6.0,20.0
40145,90,370,38,886,886,PUR,3,6.0,20.0
40164,90,370,38,886,886,PUR,3,6.0,20.0
40179,90,370,38,886,886,PUR,3,6.0,20.0
40195,90,370,38,886,886,PUR,3,6.0,20.0
40213,90,370,38,886,886,PUR,3,6.0,20.0
40228,90,370,38,886,886,PUR,3,6.0,20.0
40247,90,370,38,886,886,PUR,3,6.0,20.0
40262,90,370,38,886,886,PUR,3,6.0,20.0
40282,90,370,38,886,886,PUR,3,6.0,20.0
40296,90,370,38,886,886,PUR,3,6.0,20.0
40313,90,370,38,886,886,PUR,3,6.0,20.0
40328,90,370,38,886,886,PUR,3,6.0,20.0
40347,90,370,38,886,886,PUR,3,6.0,20.0
40362,90,370,38,886,886,PUR,3,6.0,20.0
40381,90,370,38,886,886,PUR,3,6.0,20.0
40396,90,370,38,886,886,PUR,3,6.0,20.0
40414,90,370,38,886,886,PUR,3,6.0,20.0
40431,90,370,38,886,886,PUR,3,6.0,20.0
40445,90,370,38,886,886,PUR,3,6.0,20.0
40464,90,370,38,886,886,PUR,3,6.0,20.0
40479,90,370,38,886,886,PUR,3,6.0,20.0
40496,90,370,38,886,886,PUR,3,6.0,20.0
40514,90,370,38,886,886,PUR,3,6.0,20.0
40528,90,370,38,886,886,PUR,3,6.0,20.0
40546,90,370,38,886,886,PUR,3,6.0,20.0
40565,90,370,38,886,886,PUR,3,6.0,20.0
40578,90,370,38,886,886,PUR,3,6.0,20.0
40597,90,370,38,886,886,PUR,3,6.0,20.0
40612,90,370,38,886,886,PUR,3,6.0,20.0
40631,90,370,38,886,886,PUR,3,6.0,20.0
40646,90,370,38,886,886,PUR,3,6.0,20.0
40662,90,370,38,886,886,PUR,3,6.0,20.0
40681,90,370,38,886,886,PUR,3,6.0,20.0
40696,90,370,38,886,886,PUR,3,6.0,20.0
40714,90,370,38,886,886,PUR,3,6.0,20.0
40729,90,370,38,886,886,PUR,3,6.0,20.0
40745,90,370,38,886,886,PUR,3,6.0,20.0
40762,90,370,38,886,886,PUR,3,6.0,20.0
40779,90,370,38,886,886,PUR,3,6.0,20.0
40798,90,370,38,886,886,PUR,3,6.0,20.0
40812,90,370,38,886,886,PUR,3,6.0,20.0
40831,90,370,38,886,886,PUR,3,6.0,20.0
40845,90,370,38,886,886,PUR,3,6.0,20.0
40864,90,370,38,886,886,PUR,3,6.0,20.0
40881,90,370,38,886,886,PUR,3,6.0,20.0
40895,90,370,38,886,886,PUR,3,6.0,20.0
40912,90,370,38,886,886,PUR,3,6.0,20.0
40931,90,370,38,886,886,PUR,3,6.0,20.0
40946,90,370,38,886,886,PUR,3,6.0,20.0
40962,90,370,38,886,886,PUR,3,6.0,20.0
40981,90,370,38,886,886,PUR,3,6.0,20.0
40996,90,370,38,886,886,PUR,3,6.0,20.0
41014,90,370,38,886,886,PUR,3,6.0,20.0
41028,90,370,38,886,886,PUR,3,6.0,20.0
41047,90,370,38,886,886,PUR,3,6.0,20.0
41062,90,370,38,886,886,CIR,4,10.0,30.0
41079,104,383,38,886,886,CIR,4,10.0,30.0
41096,120,396,38,886,886,CIR,4,10.0,30.0
41114,137,407,38,886,886,CIR,4,10.0,30.0
41131,155,415,38,886,886,CIR,4,10.0,30.0
41145,170,421,38,886,886,CIR,4,10.0,30.0
41164,191,427,38,886,886,CIR,4,10.0,30.0
41179,208,430,38,886,886,CIR,4,10.0,30.0
41196,228,431,38,886,886,CIR,4,10.0,30.0
41214,249,431,38,886,886,CIR,4,10.0,30.0
41228,265,428,38,886,886,CIR,4,10.0,30.0
41245,284,424,38,886,886,CIR,4,10.0,30.0
41262,303,418,38,886,886,CIR,4,10.0,30.0
41278,319,410,38,886,886,CIR,4,10.0,30.0
41295,336,400,38,886,886,CIR,4,10.0,30.0
41313,353,388,38,886,886,CIR,4,10.0,30.0
41328,366,377,38,886,886,CIR,4,10.0,30.0
41347,381,360,38,886,886,CIR,4,10.0,30.0
41363,392,345,38,886,886,CIR,4,10.0,30.0
41379,402,330,38,886,886,CIR,4,10.0,30.0
41398,411,310,38,886,886,CIR,4,10.0,30.0
41413,416,293,38,886,886,CIR,4,10.0,30.0
41431,421,273,38,886,886,CIR,4,10.0,30.0
41445,424,257,38,886,886,CIR,4,10.0,30.0
41462,424,237,38,886,886,CIR,4,10.0,30.0
41479,423,218,38,886,886,CIR,4,10.0,30.0
41495,420,199,38,886,886,CIR,4,10.0,30.0
41515,414,177,38,886,886,CIR,4,10.0,30.0
41529,409,162,38,886,886,CIR,4,10.0,30.0
41547,399,143,38,886,886,CIR,4,10.0,30.0
41562,390,129,38,886,886,CIR,4,10.0,30.0
41580,377,112,38,886,886,CIR,4,10.0,30.0
41595,365,100,38,886,886,CIR,4,10.0,30.0
41614,349,85,38,886,886,CIR,4,10.0,30.0
41629,334,75,38,886,886,CIR,4,10.0,30.0
41647,316,65,38,886,886,CIR,4,10.0,30.0
41662,300,58,38,886,886,CIR,4,10.0,30.0
41678,283,53,38,886,886,CIR,4,10.0,30.0
41698,260,48,38,886,886,CIR,4,10.0,30.0
41712,244,46,38,886,886,CIR,4,10.0,30.0
41728,226,46,38,886,886,CIR,4,10.0,30.0
41748,203,48,38,886,886,CIR,4,10.0,30.0
41762,187,51,38,886,886,CIR,4,10.0,30.0
41781,166,57,38,886,886,CIR,4,10.0,30.0
41796,150,64,38,886,886,CIR,4,10.0,30.0
41815,130,75,38,886,886,CIR,4,10.0,30.0
41829,117,84,38,886,886,CIR,4,10.0,30.0
41848,100,98,38,886,886,CIR,4,10.0,30.0
41862,89,109,38,886,886,CIR,4,10.0,30.0
41879,76,124,38,886,886,CIR,4,10.0,30.0
41897,65,142,38,886,886,CIR,4,10.0,30.0
41913,56,158,38,886,886,CIR,4,10.0,30.0
41931,49,178,38,886,886,CIR,4,10.0,30.0
41947,44,195,38,886,886,CIR,4,10.0,30.0
41964,40,215,38,886,886,CIR,4,10.0,30.0
41981,39,234,38,886,886,CIR,4,10.0,30.0
41995,39,251,38,886,886,CIR,4,10.0,30.0
42012,41,270,38,886,886,CIR,4,10.0,30.0
42030,46,290,38,886,886,CIR,4,10.0,30.0
42046,52,308,38,886,886,CIR,4,10.0,30.0
42062,59,325,38,886,886,CIR,4,10.0,30.0
42080,70,343,38,886,886,CIR,4,10.0,30.0
42096,80,358,38,886,886,CIR,4,10.0,30.0
42113,90,370,38,886,886,CIR,4,10.0,30.0
42130,90,370,38,886,886,CIR,4,10.0,30.0
42146,90,370,38,886,886,CIR,4,10.0,30.0
42164,90,370,38,886,886,CIR,4,10.0,30.0
42179,90,370,38,886,886,CIR,4,10.0,30.0
42199,90,370,38,886,886,CIR,4,10.0,30.0
42212,90,370,38,886,886,CIR,4,10.0,30.0
42228,90,370,38,886,886,CIR,4,10.0,30.0
42246,90,370,38,886,886,CIR,4,10.0,30.0
42264,90,370,38,886,886,CIR,4,10.0,30.0
42279,90,370,38,886,886,CIR,4,10.0,30.0
42297,90,370,38,886,886,CIR,4,10.0,30.0
42312,90,370,38,886,886,CIR,4,10.0,30.0
42331,90,370,38,886,886,CIR,4,10.0,30.0
42346,90,370,38,886,886,CIR,4,10.0,30.0
42364,90,370,38,886,886,CIR,4,10.0,30.0
42379,90,370,38,886,886,CIR,4,10.0,30.0
42397,90,370,38,886,886,CIR,4,10.0,30.0
42414,90,370,38,886,886,CIR,4,10.0,30.0
42431,90,370,38,886,886,CIR,4,10.0,30.0
42447,90,370,38,886,886,CIR,4,10.0,30.0
42464,90,370,38,886,886,CIR,4,10.0,30.0
42480,90,370,38,886,886,CIR,4,10.0,30.0
42496,90,370,38,886,886,CIR,4,10.0,30.0
42514,90,370,38,886,886,CIR,4,10.0,30.0
42529,90,370,38,886,886,CIR,4,10.0,30.0
42547,90,370,38,886,886,CIR,4,10.0,30.0
42562,90,370,38,886,886,CIR,4,10.0,30.0
42581,90,370,38,886,886,CIR,4,10.0,30.0
42595,90,370,38,886,886,CIR,4,10.0,30.0
42614,90,370,38,886,886,CIR,4,10.0,30.0
42629,90,370,38,886,886,CIR,4,10.0,30.0
42646,90,370,38,886,886,CIR,4,10.0,30.0
42665,90,370,38,886,886,CIR,4,10.0,30.0
42681,90,370,38,886,886,CIR,4,10.0,30.0
42696,90,370,38,886,886,CIR,4,10.0,30.0
42714,90,370,38,886,886,CIR,4,10.0,30.0
42730,90,370,38,886,886,CIR,4,10.0,30.0
42747,90,370,38,886,886,CIR,4,10.0,30.0
42764,90,370,38,886,886,CIR,4,10.0,30.0
42779,90,370,38,886,886,CIR,4,10.0,30.0
42796,90,370,38,886,886,CIR,4,10.0,30.0
42814,90,370,38,886,886,CIR,4,10.0,30.0
42831,90,370,38,886,886,CIR,4,10.0,30.0
42845,90,370,38,886,886,CIR,4,10.0,30.0
42865,90,370,38,886,886,CIR,4,10.0,30.0
42879,90,370,38,886,886,CIR,4,10.0,30.0
42897,90,370,38,886,886,CIR,4,10.0,30.0
42912,90,370,38,886,886,CIR,4,10.0,30.0
42929,90,370,38,886,886,CIR,4,10.0,30.0
42947,90,370,38,886,886,CIR,4,10.0,30.0
42964,90,370,38,886,886,CIR,4,10.0,30.0
42981,90,370,38,886,886,CIR,4,10.0,30.0
42997,90,370,38,886,886,CIR,4,10.0,30.0
43012,90,370,38,886,886,CIR,4,10.0,30.0
43031,90,370,38,886,886,CIR,4,10.0,30.0
43045,90,370,38,886,886,CIR,4,10.0,30.0
43062,90,370,38,886,886,CIR,4,10.0,30.0
43080,90,370,38,886,886,CIR,4,10.0,30.0
43098,90,370,38,886,886,CIR,4,10.0,30.0
43114,90,370,38,886,886,CIR,4,14.0,30.0
43130,91,388,38,886,886,CIR,4,14.0,30.0
43147,93,408,38,886,886,CIR,4,14.0,30.0
43164,97,427,38,886,886,CIR,4,14.0,30.0
43180,101,445,38,886,886,CIR,4,14.0,30.0
43196,107,462,38,886,886,CIR,4,14.0,30.0
43214,115,482,38,886,886,CIR,4,14.0,30.0
43229,123,497,38,886,886,CIR,4,14.0,30.0
43246,133,514,38,886,886,CIR,4,14.0,30.0
43262,144,529,38,886,886,CIR,4,14.0,30.0
43279,156,545,38,886,886,CIR,4,14.0,30.0
43298,171,561,38,886,886,CIR,4,14.0,30.0
43315,186,574,38,886,886,CIR,4,14.0,30.0
43329,198,584,38,886,886,CIR,4,14.0,30.0
43346,214,595,38,886,886,CIR,4,14.0,30.0
43364,232,606,38,886,886,CIR,4,14.0,30.0
43380,249,614,38,886,886,CIR,4,14.0,30.0
43396,266,621,38,886,886,CIR,4,14.0,30.0
43412,284,627,38,886,886,CIR,4,14.0,30.0
43431,305,632,38,886,886,CIR,4,14.0,30.0
43446,322,635,38,886,886,CIR,4,14.0,30.0
43465,344,637,38,886,886,CIR,4,14.0,30.0
43479,360,638,38,886,886,CIR,4,14.0,30.0
43496,380,637,38,886,886,CIR,4,14.0,30.0
43513,399,635,38,886,886,CIR,4,14.0,30.0
43531,420,631,38,886,886,CIR,4,14.0,30.0
43547,438,627,38,886,886,CIR,4,14.0,30.0
43565,457,620,38,886,886,CIR,4,14.0,30.0
43579,472,613,38,886,886,CIR,4,14.0,30.0
43596,490,605,38,886,886,CIR,4,14.0,30.0
43612,506,595,38,886,886,CIR,4,14.0,30.0
43631,524,583,38,886,886,CIR,4,14.0,30.0
43648,539,570,38,886,886,CIR,4,14.0,30.0
43664,552,557,38,886,886,CIR,4,14.0,30.0
43679,564,545,38,886,886,CIR,4,14.0,30.0
43696,576,529,38,886,886,CIR,4,14.0,30.0
43714,588,512,38,886,886,CIR,4,14.0,30.0
43730,598,496,38,886,886,CIR,4,14.0,30.0
43745,605,481,38,886,886,CIR,4,14.0,30.0
43764,614,460,38,886,886,CIR,4,14.0,30.0
43781,620,442,38,886,886,CIR,4,14.0,30.0
43797,624,424,38,886,886,CIR,4,14.0,30.0
43814,628,404,38,886,886,CIR,4,14.0,30.0
43831,630,385,38,886,886,CIR,4,14.0,30.0
43846,630,367,38,886,886,CIR,4,14.0,30.0
43864,629,347,38,886,886,CIR,4,14.0,30.0
43881,627,327,38,886,886,CIR,4,14.0,30.0
43896,624,310,38,886,886,CIR,4,14.0,30.0
43914,619,290,38,886,886,CIR,4,14.0,30.0
43931,612,271,38,886,886,CIR,4,14.0,30.0
43947,605,254,38,886,886,CIR,4,14.0,30.0
43964,596,237,38,886,886,CIR,4,14.0,30.0
43979,587,222,38,886,886,CIR,4,14.0,30.0
43998,574,204,38,886,886,CIR,4,14.0,30.0
44013,564,190,38,886,886,CIR,4,14.0,30.0
44030,550,176,38,886,886,CIR,4,14.0,30.0
44047,536,163,38,886,886,CIR,4,14.0,30.0
44065,519,150,38,886,886,CIR,4,14.0,30.0
44080,505,140,38,886,886,CIR,4,14.0,30.0
44098,487,130,38,886,886,CIR,4,14.0,30.0
44114,470,122,38,886,886,CIR,4,14.0,30.0
44130,453,115,38,886,886,CIR,4,14.0,30.0
44147,434,108,38,886,886,CIR,4,14.0,30.0
44165,414,104,38,886,886,CIR,4,14.0,30.0
44179,398,101,38,886,886,CIR,4,14.0,30.0
44195,380,99,38,886,886,CIR,4,14.0,30.0
44215,357,98,38,886,886,CIR,4,14.0,30.0
44229,341,99,38,886,886,CIR,4,14.0,30.0
44246,321,101,38,886,886,CIR,4,14.0,30.0
44262,303,104,38,886,886,CIR,4,14.0,30.0
44279,284,109,38,886,886,CIR,4,14.0,30.0
44296,265,115,38,886,886,CIR,4,14.0,30.0
44313,247,123,38,886,886,CIR,4,14.0,30.0
44330,229,132,38,886,886,CIR,4,14.0,30.0
44347,213,142,38,886,886,CIR,4,14.0,30.0
44365,196,154,38,886,886,CIR,4,14.0,30.0
44380,182,165,38,886,886,CIR,4,14.0,30.0
44397,168,178,38,886,886,CIR,4,14.0,30.0
44414,155,193,38,886,886,CIR,4,14.0,30.0
44431,142,208,38,886,886,CIR,4,14.0,30.0
44446,133,223,38,886,886,CIR,4,14.0,30.0
44465,122,242,38,886,886,CIR,4,14.0,30.0
44480,114,257,38,886,886,CIR,4,14.0,30.0
44496,107,274,38,886,886,CIR,4,14.0,30.0
44512,101,292,38,886,886,CIR,4,14.0,30.0
44532,96,314,38,886,886,CIR,4,14.0,30.0
44546,93,330,38,886,886,CIR,4,14.0,30.0
44565,91,352,38,886,886,CIR,4,14.0,30.0
44579,90,368,38,886,886,CIR,4,14.0,30.0
44597,90,370,38,886,886,CIR,4,14.0,30.0
44614,90,370,38,886,886,CIR,4,14.0,30.0
44629,90,370,38,886,886,CIR,4,14.0,30.0
44647,90,370,38,886,886,CIR,4,14.0,30.0
44663,90,370,38,886,886,CIR,4,14.0,30.0
44679,90,370,38,886,886,CIR,4,14.0,30.0
44698,90,370,38,886,886,CIR,4,14.0,30.0
44713,90,370,38,886,886,CIR,4,14.0,30.0
44731,90,370,38,886,886,CIR,4,14.0,30.0
44746,90,370,38,886,886,CIR,4,14.0,30.0
44764,90,370,38,886,886,CIR,4,14.0,30.0
44782,90,370,38,886,886,CIR,4,14.0,30.0
44795,90,370,38,886,886,CIR,4,14.0,30.0
44815,90,370,38,886,886,CIR,4,14.0,30.0
44830,90,370,38,886,886,CIR,4,14.0,30.0
44847,90,370,38,886,886,CIR,4,14.0,30.0
44865,90,370,38,886,886,CIR,4,14.0,30.0
44879,90,370,38,886,886,CIR,4,14.0,30.0
44897,90,370,38,886,886,CIR,4,14.0,30.0
44913,90,370,38,886,886,CIR,4,14.0,30.0
44929,90,370,38,886,886,CIR,4,14.0,30.0
44947,90,370,38,886,886,CIR,4,14.0,30.0
44964,90,370,38,886,886,CIR,4,14.0,30.0
44981,90,370,38,886,886,CIR,4,14.0,30.0
44996,90,370,38,886,886,CIR,4,14.0,30.0
45014,90,370,38,886,886,CIR,4,14.0,30.0
45030,90,370,38,886,886,CIR,4,14.0,30.0
45048,90,370,38,886,886,CIR,4,14.0,30.0
45064,90,370,38,886,886,CIR,4,14.0,30.0
45079,90,370,38,886,886,CIR,4,14.0,30.0
45095,90,370,38,886,886,CIR,4,14.0,30.0
45114,90,370,38,886,886,CIR,4,14.0,30.0
45131,90,370,38,886,886,CIR,4,14.0,30.0
45147,90,370,38,886,886,CIR,4,14.0,30.0
45163,90,370,38,886,886,CIR,4,14.0,30.0
45179,90,370,38,886,886,CIR,4,14.0,30.0
45198,90,370,38,886,886,CIR,4,14.0,30.0
45213,90,370,38,886,886,CIR,4,14.0,30.0
45229,90,370,38,886,886,CIR,4,14.0,30.0
45247,90,370,38,886,886,CIR,4,14.0,30.0
45265,90,370,38,886,886,CIR,4,14.0,30.0
45280,90,370,38,886,886,CIR,4,14.0,30.0
45297,90,370,38,886,886,CIR,4,14.0,30.0
45313,90,370,38,886,886,CIR,4,14.0,30.0
45329,90,370,38,886,886,CIR,4,14.0,30.0
45346,90,370,38,886,886,CIR,4,14.0,30.0
45364,90,370,38,886,886,CIR,4,14.0,30.0
45381,90,370,38,886,886,CIR,4,14.0,30.0
45398,90,370,38,886,886,CIR,4,14.0,30.0
45414,90,370,38,886,886,CIR,4,14.0,30.0
45430,90,370,38,886,886,CIR,4,14.0,30.0
45446,90,370,38,886,886,CIR,4,14.0,30.0
45462,90,370,38,886,886,CIR,4,14.0,30.0
45481,90,370,38,886,886,CIR,4,14.0,30.0
45496,90,370,38,886,886,CIR,4,14.0,30.0
45513,90,370,38,886,886,CIR,4,14.0,30.0
45531,90,370,38,886,886,CIR,4,14.0,30.0
45547,90,370,38,886,886,CIR,4,14.0,30.0
45562,90,370,38,886,886,CIR,4,14.0,30.0
45581,317,58,38,886,886,FIX,2,10.0,-1.0
45598,317,58,38,886,886,FIX,2,10.0,-1.0
45615,317,58,38,886,886,FIX,2,10.0,-1.0
45630,317,58,38,886,886,FIX,2,10.0,-1.0
45647,317,58,38,886,886,FIX,2,10.0,-1.0
45665,317,58,38,886,886,FIX,2,10.0,-1.0
45679,317,58,38,886,886,FIX,2,10.0,-1.0
45696,317,58,38,886,886,FIX,2,10.0,-1.0
45714,317,58,38,886,886,FIX,2,10.0,-1.0
45731,317,58,38,886,886,FIX,2,10.0,-1.0
45746,317,58,38,886,886,FIX,2,10.0,-1.0
45764,317,58,38,886,886,FIX,2,10.0,-1.0
45781,317,58,38,886,886,FIX,2,10.0,-1.0
45798,317,58,38,886,886,FIX,2,10.0,-1.0
45813,317,58,38,886,886,FIX,2,10.0,-1.0
45829,317,58,38,886,886,FIX,2,10.0,-1.0
45846,317,58,38,886,886,FIX,2,10.0,-1.0
45865,317,58,38,886,886,FIX,2,10.0,-1.0
45879,317,58,38,886,886,FIX,2,10.0,-1.0
45897,317,58,38,886,886,FIX,2,10.0,-1.0
45914,317,58,38,886,886,FIX,2,10.0,-1.0
45930,317,58,38,886,886,FIX,2,10.0,-1.0
45948,317,58,38,886,886,FIX,2,10.0,-1.0
45964,317,58,38,886,886,FIX,2,10.0,-1.0
45979,317,58,38,886,886,FIX,2,10.0,-1.0
45997,317,58,38,886,886,FIX,2,10.0,-1.0
46014,317,58,38,886,886,FIX,2,10.0,-1.0
46029,317,58,38,886,886,FIX,2,10.0,-1.0
46048,317,58,38,886,886,FIX,2,10.0,-1.0
46065,317,58,38,886,886,FIX,2,10.0,-1.0
