Sub308_0730131310_configTestSensors.csv
AudioSynch,-1
55298,0,1,31074.597859,153,37,{"circle_3d":{"center":[-0.8293667873145913,10.76336407713498,80.81849382174104],"normal":[-0.21179303930341986,0.4352469561038079,-0.8750450249587103],"radius":3.9485463312808817},"confidence":0.421350703585346,"timestamp":31074.597859,"diameter_3d":7.8970926625617635,"ellipse":{"center":[153.9083716917125,202.05350870150363],"axes":[49.35544098695161,60.65031390862329],"angle":-67.3373365353359},"location":[153.9083716917125,202.05350870150363],"diameter":60.65031390862329,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.021108886236819,"phi":-1.808266222250385,"norm_pos":[0.48096366153660153,0.15811038041040149],"topic":"pupil.1","id":1,"method":"3d c++"}
55318,0,1,31074.618002,154,38,{"circle_3d":{"center":[-0.8057694685301422,10.751755198972582,80.80704732407054],"normal":[-0.2098265960713825,0.4342795495902748,-0.875998899764586],"radius":3.90710422032021},"confidence":0.5245833478532753,"timestamp":31074.618002,"diameter_3d":7.81420844064042,"ellipse":{"center":[154.0808559212762,201.98707258943858],"axes":[48.9168842377674,60.02144638898832],"angle":-67.50029406076685},"location":[154.0808559212762,201.98707258943858],"diameter":60.02144638898832,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.0200346402845986,"phi":-1.8058953242516478,"norm_pos":[0.4815026747539881,0.15838719754400588],"topic":"pupil.1","id":1,"method":"3d c++"}
55338,0,1,31074.638145,155,37,{"circle_3d":{"center":[-0.6821395419422795,10.847917272602356,80.82629158593544],"normal":[-0.1995241021890605,0.4422930557260891,-0.8743952112758441],"radius":3.9093224659991606},"confidence":0.4551456038995406,"timestamp":31074.638145,"diameter_3d":7.818644931998321,"ellipse":{"center":[155.01776146634538,202.69651079802827],"axes":[48.76938050459004,60.03854391657567],"angle":-68.87965399970102},"location":[155.01776146634538,202.69651079802827],"diameter":60.03854391657567,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.0289501229258557,"phi":-1.7951404733522236,"norm_pos":[0.4844305045823293,0.1554312050082155],"topic":"pupil.1","id":1,"method":"3d c++"}
55358,0,1,31074.658289,154,38,{"circle_3d":{"center":[-0.7982437371147675,10.722856087860531,80.79097257002726],"normal":[-0.2091994517867678,0.4318712903309371,-0.8773384626015249],"radius":3.911156061893159},"confidence":0.4710959301588129,"timestamp":31074.658289,"diameter_3d":7.822312123786318,"ellipse":{"center":[154.13770257710456,201.78211978260492],"axes":[49.08682114529551,60.09558833391021],"angle":-67.46692766174759},"location":[154.13770257710456,201.78211978260492],"diameter":60.09558833391021,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.0173628258590703,"phi":-1.8048731563155267,"norm_pos":[0.4816803205534518,0.15924116757247953],"topic":"pupil.1","id":1,"method":"3d c++"}
55378,0,1,31074.678432,154,38,{"circle_3d":{"center":[-0.7819671748869188,10.719706696445808,80.78555561259542],"normal":[-0.2078430716011138,0.4316088410463768,-0.8777898757208457],"radius":3.9064383184538767},"confidence":0.5297086198257319,"timestamp":31074.678432,"diameter_3d":7.812876636907753,"ellipse":{"center":[154.26009583462928,201.76451068806222],"axes":[49.06420332219716,60.02675644917031],"angle":-67.59691405272811},"location":[154.26009583462928,201.76451068806222],"diameter":60.02675644917031,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.017071861504188,"phi":-1.8032944448566393,"norm_pos":[0.4820627994832165,0.15931453879974078],"topic":"pupil.1","id":1,"method":"3d c++"}
55397,0,1,31074.698575,153,38,{"circle_3d":{"center":[-0.8804273383384629,10.707669674445707,80.80343262946104],"normal":[-0.2160480852220758,0.43060575587970185,-0.8763001243153771],"radius":3.9444628308969265},"confidence":0.4789845793977997,"timestamp":31074.698575,"diameter_3d":7.888925661793853,"ellipse":{"center":[153.52066107391929,201.64698436801075],"axes":[49.43193026340288,60.600036866016374],"angle":-66.70764770392672},"location":[153.52066107391929,201.64698436801075],"diameter":60.600036866016374,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.0159601641640372,"phi":-1.8125213129817048,"norm_pos":[0.4797520658559978,0.15980423179995518],"topic":"pupil.1","id":1,"method":"3d c++"}
55419,0,1,31074.718718,153,38,{"circle_3d":{"center":[-0.8684444484669382,10.69551496057614,80.79452321140879],"normal":[-0.21504951106611547,0.429592863057238,-0.8770425758197318],"radius":3.9188494844585575},"confidence":0.4063551033180907,"timestamp":31074.718718,"diameter_3d":7.837698968917115,"ellipse":{"center":[153.60737940718178,201.56982967115619],"axes":[49.174745692156755,60.21273509120643],"angle":-66.76769843627075},"location":[153.60737940718178,201.56982967115619],"diameter":60.21273509120643,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.014838195204479,"phi":-1.8112508367772686,"norm_pos":[0.48002306064744305,0.16012570970351592],"topic":"pupil.1","id":1,"method":"3d c++"}
55438,0,1,31074.738861,155,36,{"circle_3d":{"center":[-0.6309295100806047,10.899041444150559,80.84072565881611],"normal":[-0.195256599533921,0.4465534033551062,-0.8731923718691214],"radius":3.919965771133112},"confidence":0.44860903314534584,"timestamp":31074.738861,"diameter_3d":7.839931542266224,"ellipse":{"center":[155.40713165997053,203.06708819154306],"axes":[48.78142139704003,60.19023726194674],"angle":-69.47997585731717},"location":[155.40713165997053,203.06708819154306],"diameter":60.19023726194674,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.033705954625712,"phi":-1.7907895934135598,"norm_pos":[0.4856472864374079,0.15388713253523723],"topic":"pupil.1","id":1,"method":"3d c++"}
55458,0,1,31074.759005,153,37,{"circle_3d":{"center":[-0.8607525081995451,10.768437100280567,80.82866669678918],"normal":[-0.21440851604383274,0.4356697080326069,-0.8741972853713654],"radius":3.9317106780946944},"confidence":0.46983928491445237,"timestamp":31074.759005,"diameter_3d":7.863421356189389,"ellipse":{"center":[153.66899019135653,202.08687003013733],"axes":[49.07596946651448,60.384606874072546],"angle":-67.08645407407967},"location":[153.66899019135653,202.08687003013733],"diameter":60.384606874072546,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.021578501613103,"phi":-1.8113119802000819,"norm_pos":[0.48021559434798916,0.1579713748744278],"topic":"pupil.1","id":1,"method":"3d c++"}
55477,0,1,31074.779148,154,37,{"circle_3d":{"center":[-0.721779052926032,10.876003627724812,80.84968212248205],"normal":[-0.20282739477104,0.4446335853196274,-0.87244599989696],"radius":3.903084451988458},"confidence":0.43318632118709527,"timestamp":31074.779148,"diameter_3d":7.806168903976916,"ellipse":{"center":[154.71775089294897,202.88881764053053],"axes":[48.52607267554483,59.92610336904648],"angle":-68.62829730669816},"location":[154.71775089294897,202.88881764053053],"diameter":59.92610336904648,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.031561469882224,"phi":-1.7992200836329482,"norm_pos":[0.48349297154046555,0.1546299264977894],"topic":"pupil.1","id":1,"method":"3d c++"}
55499,0,1,31074.799291,154,37,{"circle_3d":{"center":[-0.7235917834411085,10.861740282817454,80.84284647861229],"normal":[-0.20297845564729627,0.44344497324401405,-0.8730156368861066],"radius":3.8946352798014794},"confidence":0.504274888008049,"timestamp":31074.799291,"diameter_3d":7.789270559602959,"ellipse":{"center":[154.70269004305337,202.7895019128806],"axes":[48.472374775225056,59.80142189064191],"angle":-68.56734125036634},"location":[154.70269004305337,202.7895019128806],"diameter":59.80142189064191,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.030234904574399,"phi":-1.7992403301350341,"norm_pos":[0.48344590638454177,0.1550437420296641],"topic":"pupil.1","id":1,"method":"3d c++"}
55518,0,1,31074.819434,153,38,{"circle_3d":{"center":[-0.832956854220612,10.748308833545178,80.81188776369788],"normal":[-0.21209221154558816,0.43399235247132417,-0.8755955297956399],"radius":3.9157984103701096},"confidence":0.5061143863324734,"timestamp":31074.819434,"diameter_3d":7.831596820740219,"ellipse":{"center":[153.87642463862412,201.95423238428603],"axes":[48.99632245761814,60.15204484079624],"angle":-67.25516000914985},"location":[153.87642463862412,201.95423238428603],"diameter":60.15204484079624,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.0197158325353652,"phi":-1.8084452324380016,"norm_pos":[0.48086382699570035,0.15852403173214158],"topic":"pupil.1","id":1,"method":"3d c++"}
55538,0,1,31074.839577,153,38,{"circle_3d":{"center":[-0.8194110811299831,10.747988912417185,80.80845734831416],"normal":[-0.21096339712136922,0.4339656923773251,-0.8758813977442839],"radius":3.917684555504705},"confidence":0.5115749716645686,"timestamp":31074.839577,"diameter_3d":7.83536911100941,"ellipse":{"center":[153.97907369561403,201.95450239931512],"axes":[49.042341688823676,60.18331105981133],"angle":-67.370307967777},"location":[153.97907369561403,201.95450239931512],"diameter":60.18331105981133,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.0196862405561165,"phi":-1.8071528037513298,"norm_pos":[0.48118460529879387,0.1585229066695203],"topic":"pupil.1","id":1,"method":"3d c++"}
55562,0,1,31074.859721,154,38,{"circle_3d":{"center":[-0.8153613861777573,10.738833055953268,80.80295177895636],"normal":[-0.21062592254201687,0.4332027043386649,-0.8763401951907669],"radius":3.912398611441851},"confidence":0.5586193630729027,"timestamp":31074.859721,"diameter_3d":7.824797222883702,"ellipse":{"center":[154.00877580582923,201.89166577289598],"axes":[49.01652449767142,60.10609597450276],"angle":-67.37389419040696},"location":[154.00877580582923,201.89166577289598],"diameter":60.10609597450276,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.018839523187325,"phi":-1.8066695833074318,"norm_pos":[0.48127742439321636,0.1587847259462668],"topic":"pupil.1","id":1,"method":"3d c++"}
55582,0,1,31074.879864,154,38,{"circle_3d":{"center":[-0.8113004232083705,10.729602289581315,80.7974189686184],"normal":[-0.21028750896123474,0.4324334738076691,-0.8768012627189302],"radius":3.9167801432263913},"confidence":0.5054846336246845,"timestamp":31074.879864,"diameter_3d":7.833560286452783,"ellipse":{"center":[154.03987703405951,201.82576972038436],"axes":[49.11217033584319,60.1775034317676],"angle":-67.37735289853333},"location":[154.03987703405951,201.82576972038436],"diameter":60.1775034317676,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.0179862269671562,"phi":-1.8061851566117384,"norm_pos":[0.481374615731436,0.1590592928317318],"topic":"pupil.1","id":1,"method":"3d c++"}
55603,0,1,31074.900007,154,38,{"circle_3d":{"center":[-0.8072278904962455,10.720296079342187,80.79185883540259],"normal":[-0.20994813123522438,0.43165795628774184,-0.8772646071535811],"radius":3.918319105185825},"confidence":0.45864282125533173,"timestamp":31074.900007,"diameter_3d":7.83663821037165,"ellipse":{"center":[154.07068253470845,201.76005841929168],"axes":[49.1724186748252,60.20524066781062],"angle":-67.38064992329215},"location":[154.07068253470845,201.76005841929168],"diameter":60.20524066781062,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.017126310026402,"phi":-1.805699499706297,"norm_pos":[0.4814708829209639,0.15933308991961803],"topic":"pupil.1","id":1,"method":"3d c++"}
55622,0,1,31074.92015,154,37,{"circle_3d":{"center":[-0.7910082983748199,10.818943344183669,80.83708837379369],"normal":[-0.20859649855843884,0.4398785616911985,-0.8734954789543228],"radius":3.9341859721049834},"confidence":0.44670270298187764,"timestamp":31074.92015,"diameter_3d":7.868371944209967,"ellipse":{"center":[154.19748569449723,202.4605941626912],"axes":[49.02546084623435,60.414812339707865],"angle":-67.8516724480904},"location":[154.19748569449723,202.4605941626912],"diameter":60.414812339707865,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.0262597723652154,"phi":-1.8052126125911947,"norm_pos":[0.48186714279530385,0.15641419098878673],"topic":"pupil.1","id":1,"method":"3d c++"}
55641,0,1,31074.940293,155,36,{"circle_3d":{"center":[-0.670726778060869,10.911795671010186,80.85624219949209],"normal":[-0.19857303853227626,0.44761625559340823,-0.8718993268127897],"radius":3.8984782830694176},"confidence":0.4750046789826999,"timestamp":31074.940293,"diameter_3d":7.796956566138835,"ellipse":{"center":[155.10372541976068,203.1547325174385],"axes":[48.407397229123646,59.84941048847068],"angle":-69.17732472148784},"location":[155.10372541976068,203.1547325174385],"diameter":59.84941048847068,"sphere":{"center":[1.7121496843264465,5.540400603889286,91.31903412124556],"radius":12.0},"projected_sphere":{"center":[171.6244418756443,157.6159078714148],"axes":[162.9452188493761,162.9452188493761],"angle":90.0},"model_confidence":1.0,"model_id":1,"model_birth_timestamp":30964.133358,"theta":2.0348941741599504,"phi":-1.7947244952665196,"norm_pos":[0.4846991419367521,0.1535219478440062],"topic":"pupil.1","id":1,"method":"3d c++"}
