eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497668.6601331,"{'circle_3d': {'center': [-0.7972437145044031, 0.06061590841954967, 17.953343845361992], 'normal': [-0.2393938146486068, 0.5226175897966766, -0.8182673501631977], 'radius': 0.9267653835112233}, 'confidence': 0.4609470001678326, 'timestamp': 362765.269922, 'diameter_3d': 1.8535307670224466, 'ellipse': {'center': [132.7676713879581, 121.38801684606864], 'axes': [51.59223980856172, 64.08375330288939], 'angle': -62.44607625727427}, 'location': [132.7676713879581, 121.38801684606864], 'diameter': 64.08375330288939, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.09983144052271298, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.120714643056174, 'phi': -1.8554152438130205, 'norm_pos': [0.41489897308736906, 0.49421659647471405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497674.964627,"{'circle_3d': {'center': [-0.8884072248155164, 0.1902184449977362, 18.064700327635368], 'normal': [-0.24699077384119955, 0.5334178011781922, -0.808987643307083], 'radius': 0.8957888533485194}, 'confidence': 0.9972404392738053, 'timestamp': 362771.578365, 'diameter_3d': 1.7915777066970389, 'ellipse': {'center': [129.78785963760149, 125.87560815450462], 'axes': [48.656541060659535, 61.56092473663308], 'angle': -62.29670476963376}, 'location': [129.78785963760149, 125.87560815450462], 'diameter': 61.56092473663308, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5975125115369018, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.13343242946371, 'phi': -1.8671161272138885, 'norm_pos': [0.40558706136750466, 0.4755182993562308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497674.970651,"{'circle_3d': {'center': [-0.8909231659955452, 0.19364969986383507, 18.067732319603515], 'normal': [-0.24720043560620195, 0.5337037390837004, -0.8087349773097374], 'radius': 0.9035801467118096}, 'confidence': 0.9964391854568854, 'timestamp': 362771.586765, 'diameter_3d': 1.8071602934236193, 'ellipse': {'center': [129.71148865580167, 125.98102102133493], 'axes': [49.047487629125186, 62.086487895963], 'angle': -62.29175647437579}, 'location': [129.71148865580167, 125.98102102133493], 'diameter': 62.086487895963, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5972154954759445, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1337705127538666, 'phi': -1.8674404887092002, 'norm_pos': [0.4053484020493802, 0.47507907907777114], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497674.981025,"{'circle_3d': {'center': [-0.8904846661320613, 0.19857185817028267, 18.070848295859406], 'normal': [-0.2471638939509116, 0.534113918942571, -0.8084753126217467], 'radius': 0.9037407975822239}, 'confidence': 0.9962076474084293, 'timestamp': 362771.595165, 'diameter_3d': 1.8074815951644478, 'ellipse': {'center': [129.73164827158266, 126.14859653151936], 'axes': [49.02333330398483, 62.08652616119158], 'angle': -62.3255592181598}, 'location': [129.73164827158266, 126.14859653151936], 'diameter': 62.08652616119158, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5965212039606427, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1342556215270623, 'phi': -1.8674889356374706, 'norm_pos': [0.4054114008486958, 0.47438084778533596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497674.9871318,"{'circle_3d': {'center': [-0.8882917866359756, 0.20234787017317402, 18.07267364933425], 'normal': [-0.2469811539929045, 0.5344285866094786, -0.8083231998321762], 'radius': 0.9076845007447609}, 'confidence': 0.9960971978381838, 'timestamp': 362771.603566, 'diameter_3d': 1.8153690014895218, 'ellipse': {'center': [129.81214774358023, 126.2716138462323], 'axes': [49.21892280942089, 62.35097121078244], 'angle': -62.37006955674508}, 'location': [129.81214774358023, 126.2716138462323], 'diameter': 62.35097121078244, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5959714622234324, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1346278713748283, 'phi': -1.8673347920354848, 'norm_pos': [0.4056629616986882, 0.4738682756406988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497674.99631,"{'circle_3d': {'center': [-0.8843117128317277, 0.20836928139769828, 18.075441726627822], 'normal': [-0.2466494811758838, 0.534930370878189, -0.8080925267243786], 'radius': 0.9031721789393223}, 'confidence': 0.9955526285258357, 'timestamp': 362771.611966, 'diameter_3d': 1.8063443578786447, 'ellipse': {'center': [129.95000052615202, 126.48369131347347], 'axes': [48.94579769442603, 62.03052002605085], 'angle': -62.44595924632481}, 'location': [129.95000052615202, 126.48369131347347], 'diameter': 62.03052002605085, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5951873669273078, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1352216603227325, 'phi': -1.8670391448149353, 'norm_pos': [0.40609375164422506, 0.47298461952719384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.004637,"{'circle_3d': {'center': [-0.8869378875387897, 0.21164225226091382, 18.07841125945118], 'normal': [-0.24686832906813896, 0.5352031184501236, -0.8078450656557654], 'radius': 0.9062901200470046}, 'confidence': 0.996023561957733, 'timestamp': 362771.620366, 'diameter_3d': 1.8125802400940092, 'ellipse': {'center': [129.8668560910718, 126.5903569527662], 'axes': [49.08265352370922, 62.2347284690371], 'angle': -62.438880872777005}, 'location': [129.8668560910718, 126.5903569527662], 'diameter': 62.2347284690371, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5942573225826697, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1355445111919527, 'phi': -1.8673724561686451, 'norm_pos': [0.4058339252845994, 0.47254017936347414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.012535,"{'circle_3d': {'center': [-0.8886536191623291, 0.21110138927541477, 18.07857741041625], 'normal': [-0.2470113067034339, 0.5351580465346654, -0.8078312197420096], 'radius': 0.8978870155613417}, 'confidence': 0.9968866501232146, 'timestamp': 362771.628766, 'diameter_3d': 1.7957740311226833, 'ellipse': {'center': [129.80315502823908, 126.58414414508754], 'axes': [48.624474053155076, 61.65682578251512], 'angle': -62.41854626469564}, 'location': [129.80315502823908, 126.58414414508754], 'diameter': 61.65682578251512, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5942880040202603, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1354911550831157, 'phi': -1.8675391110704107, 'norm_pos': [0.4056348594632471, 0.47256606606213525], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.018531,"{'circle_3d': {'center': [-0.8877869244584717, 0.21016931872457612, 18.077695062106923], 'normal': [-0.24693908214477917, 0.5350803739887621, -0.8079047487677867], 'radius': 0.899924663764864}, 'confidence': 0.9959918853785109, 'timestamp': 362771.637166, 'diameter_3d': 1.799849327529728, 'ellipse': {'center': [129.8326610583388, 126.5494921105406], 'axes': [48.744600150559044, 61.79984461433311], 'angle': -62.4217071756522}, 'location': [129.8326610583388, 126.5494921105406], 'diameter': 61.79984461433311, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5935146327817886, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1353992105975066, 'phi': -1.867431904414594, 'norm_pos': [0.4057270658073088, 0.4727104495394142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.028665,"{'circle_3d': {'center': [-0.8931967882726077, 0.20662158239563588, 18.07700110241124], 'normal': [-0.2473899041292905, 0.5347847292946838, -0.8079625787424268], 'radius': 0.8977070023218716}, 'confidence': 0.9970576922265056, 'timestamp': 362771.645566, 'diameter_3d': 1.7954140046437432, 'ellipse': {'center': [129.64501159261658, 126.43149635063409], 'axes': [48.62981959317491, 61.6505233134961], 'angle': -62.346302669243734}, 'location': [129.64501159261658, 126.43149635063409], 'diameter': 61.6505233134961, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5933825913112201, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.13504929163791, 'phi': -1.8679221224775855, 'norm_pos': [0.4051406612269268, 0.4732020985390246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.0402792,"{'circle_3d': {'center': [-0.8859569319870255, 0.21334878467034457, 18.079242315867496], 'normal': [-0.24678658277215862, 0.5353453294842428, -0.8077758109544058], 'radius': 0.9026519728228974}, 'confidence': 0.9967329507456959, 'timestamp': 362771.653966, 'diameter_3d': 1.8053039456457949, 'ellipse': {'center': [129.899481077584, 126.65389553899466], 'axes': [48.87680252826842, 61.98164363299301], 'angle': -62.45889718462377}, 'location': [129.899481077584, 126.65389553899466], 'diameter': 61.98164363299301, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5928611798541539, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.135712872362174, 'phi': -1.8673038607674348, 'norm_pos': [0.40593587836745, 0.4722754352541889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.0495381,"{'circle_3d': {'center': [-0.8830386025774275, 0.20845040120282476, 18.075106930736204], 'normal': [-0.24654338865469214, 0.5349371308619495, -0.8081204263820133], 'radius': 0.9000686621260758}, 'confidence': 0.9966510492686678, 'timestamp': 362771.662366, 'diameter_3d': 1.8001373242521517, 'ellipse': {'center': [129.99109781791665, 126.49110829110572], 'axes': [48.78126391397394, 61.81819465025179], 'angle': -62.459303455339146}, 'location': [129.99109781791665, 126.49110829110572], 'diameter': 61.81819465025179, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5923489722182373, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1352296613071267, 'phi': -1.8669094053120938, 'norm_pos': [0.40622218068098953, 0.4729537154537262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.056086,"{'circle_3d': {'center': [-0.8916982123902026, 0.2144026912974919, 18.08169689012339], 'normal': [-0.2472650228057567, 0.5354331550365051, -0.807571263099748], 'radius': 0.9030555346730011}, 'confidence': 0.9964935629241207, 'timestamp': 362771.670766, 'diameter_3d': 1.8061110693460023, 'ellipse': {'center': [129.7072472288728, 126.68872235588606], 'axes': [48.87084999822234, 62.00149530240612], 'angle': -62.40744454842839}, 'location': [129.7072472288728, 126.68872235588606], 'diameter': 62.00149530240612, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5917472870951568, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1358168564801714, 'phi': -1.8679163887850456, 'norm_pos': [0.4053351475902275, 0.47213032351714146], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.0663328,"{'circle_3d': {'center': [-0.8878172673310503, 0.2137423587589442, 18.08007173309373], 'normal': [-0.24694161071749401, 0.5353781273249595, -0.8077066928522192], 'radius': 0.8952825337609326}, 'confidence': 0.9969097097960701, 'timestamp': 362771.679166, 'diameter_3d': 1.7905650675218652, 'ellipse': {'center': [129.83256797946729, 126.67792902803856], 'axes': [48.46777833303078, 61.47252606857675], 'angle': -62.44262771259187}, 'location': [129.83256797946729, 126.67792902803856], 'diameter': 61.47252606857675, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5915197766039215, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1357517037048477, 'phi': -1.867503310830373, 'norm_pos': [0.40572677493583525, 0.47217529571650596], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.0736818,"{'circle_3d': {'center': [-0.8864678653840423, 0.2130860235798817, 18.079224287786282], 'normal': [-0.24682916055524337, 0.5353234327267042, -0.8077773132945066], 'radius': 0.9061962888563773}, 'confidence': 0.9961046642243712, 'timestamp': 362771.687566, 'diameter_3d': 1.8123925777127545, 'ellipse': {'center': [129.88418972539148, 126.63969086474657], 'axes': [49.06907962255922, 62.22535910927083], 'angle': -62.452154783003145}, 'location': [129.88418972539148, 126.63969086474657], 'diameter': 62.22535910927083, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5908372645600402, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.135686948001678, 'phi': -1.867351550325036, 'norm_pos': [0.40588809289184835, 0.4723346213968893], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.079185,"{'circle_3d': {'center': [-0.8894790616493955, 0.21759017020619176, 18.083131658649247], 'normal': [-0.24708009357735614, 0.5356987782788968, -0.8074516990559264], 'radius': 0.9009848887800909}, 'confidence': 0.9969477918838138, 'timestamp': 362771.695966, 'diameter_3d': 1.8019697775601817, 'ellipse': {'center': [129.7841970487956, 126.80043456582827], 'axes': [48.74417228439186, 61.853909720899395], 'angle': -62.44860766964733}, 'location': [129.7841970487956, 126.80043456582827], 'diameter': 61.853909720899395, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5906916455405531, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1361313920895255, 'phi': -1.8677484348857116, 'norm_pos': [0.40557561577748624, 0.4716648559757155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.094663,"{'circle_3d': {'center': [-0.8873297746596385, 0.21622353353908075, 18.08156775158298], 'normal': [-0.2469009863282097, 0.5355848918899708, -0.8075820246447821], 'radius': 0.901099968069607}, 'confidence': 0.9959823063844163, 'timestamp': 362771.704366, 'diameter_3d': 1.802199936139214, 'ellipse': {'center': [129.85528081525567, 126.75392675933662], 'axes': [48.76761646063339, 61.867017670280646], 'angle': -62.46211689898948}, 'location': [129.85528081525567, 126.75392675933662], 'diameter': 61.867017670280646, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5898529077968506, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1359965267615695, 'phi': -1.8675004691954942, 'norm_pos': [0.405797752547674, 0.4718586385027641], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.09643,"{'circle_3d': {'center': [-0.8914286913991987, 0.21583570916583206, 18.082564630422347], 'normal': [-0.24724256272317308, 0.5355525731922001, -0.8074989514081681], 'radius': 0.8992870623986823}, 'confidence': 0.9972741466671223, 'timestamp': 362771.712766, 'diameter_3d': 1.7985741247973646, 'ellipse': {'center': [129.7155187865816, 126.74304796120539], 'axes': [48.65750392107033, 61.73947413713595], 'angle': -62.41868575444487}, 'location': [129.7155187865816, 126.74304796120539], 'diameter': 61.73947413713595, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5897766028719609, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.13595825675843, 'phi': -1.867916027108019, 'norm_pos': [0.40536099620806754, 0.4719039668283108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497675.102632,"{'circle_3d': {'center': [-0.8839868151143104, 0.21326451730568152, 18.078584793680804], 'normal': [-0.24662240636609903, 0.5353383072038542, -0.8078306044699635], 'radius': 0.9047454149341553}, 'confidence': 0.9958080335224102, 'timestamp': 362771.721166, 'diameter_3d': 1.8094908298683106, 'ellipse': {'center': [129.9671515312474, 126.64810316939513], 'axes': [48.997967483684015, 62.12758000829282], 'angle': -62.47818554221693}, 'location': [129.9671515312474, 126.64810316939513], 'diameter': 62.12758000829282, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5891160426544695, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1357045583849126, 'phi': -1.8670990133280831, 'norm_pos': [0.4061473485351481, 0.47229957012752033], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
