eye_packets,743
norm_X,norm_Y,phi,theta,confidence,timestamp
1581992197.159659,"{'circle_3d': {'center': [5.494282936339377, 2.591777667946536, 71.8454781246661], 'normal': [0.267901231876083, 0.5929374843428523, -0.7593774223799697], 'radius': 2.702991974157011}, 'confidence': 0.18138157051395143, 'timestamp': 15542.778697, 'diameter_3d': 5.405983948314022, 'ellipse': {'center': [207.26342673864778, 141.98412137654324], 'axes': [33.448853051222144, 46.726719125213066], 'angle': 62.67778173575866}, 'location': [207.26342673864778, 141.98412137654324], 'diameter': 46.726719125213066, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 0.10203584592435311, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.205498212156125, 'phi': -1.2316375978541112, 'norm_pos': [0.6476982085582743, 0.40839949426440314], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.913836,"{'circle_3d': {'center': [-0.2720258972387586, 3.507775085720837, 72.41465035649071], 'normal': [-0.21262450425542814, 0.6692706024907106, -0.7119464030612521], 'radius': 2.409476926336353}, 'confidence': 0.46431890603119313, 'timestamp': 15545.533897, 'diameter_3d': 4.818953852672706, 'ellipse': {'center': [157.77365930639354, 149.72204304573322], 'axes': [28.017321113907325, 41.27252402531726], 'angle': -72.93696547847473}, 'location': [157.77365930639354, 149.72204304573322], 'diameter': 41.27252402531726, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.304023011990282, 'phi': -1.8610163358829368, 'norm_pos': [0.4930426853324798, 0.37615815397611163], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.923628,"{'circle_3d': {'center': [-0.6160603257097428, 3.490154415069778, 72.50829097353652], 'normal': [-0.24129403996134355, 0.6678022132697892, -0.7041430183074351], 'radius': 2.4341697875319968}, 'confidence': 0.4986006175856846, 'timestamp': 15545.542297, 'diameter_3d': 4.8683395750639935, 'ellipse': {'center': [154.84801746848575, 149.53163611739208], 'axes': [27.90353612620087, 41.64110283639189], 'angle': -70.54801300806206}, 'location': [154.84801746848575, 149.53163611739208], 'diameter': 41.64110283639189, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3020485186677737, 'phi': -1.9009330158583813, 'norm_pos': [0.48390005458901797, 0.376951516177533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.929419,"{'circle_3d': {'center': [-0.6693843726334388, 3.487313610772448, 72.524053175943], 'normal': [-0.24573771053831817, 0.6675654795783449, -0.7028295014402285], 'radius': 2.434530622680109}, 'confidence': 0.47180717764059876, 'timestamp': 15545.550697, 'diameter_3d': 4.869061245360218, 'ellipse': {'center': [154.39497652656937, 149.50168090440033], 'axes': [27.839821117985995, 41.638136157682105], 'angle': -70.18270606683765}, 'location': [154.39497652656937, 149.50168090440033], 'diameter': 41.638136157682105, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3017305183974353, 'phi': -1.9071509092595227, 'norm_pos': [0.48248430164552925, 0.3770763295649986], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.9381409,"{'circle_3d': {'center': [-0.6602393110929796, 3.484458586488321, 72.51815142231872], 'normal': [-0.24497562207661328, 0.667327560888001, -0.7033213142422512], 'radius': 2.398571199781644}, 'confidence': 0.5063218186825585, 'timestamp': 15545.559097, 'diameter_3d': 4.797142399563288, 'ellipse': {'center': [154.46903492175298, 149.4886286553622], 'axes': [27.45352416006188, 41.02611725116944], 'angle': -70.23739286464112}, 'location': [154.46903492175298, 149.4886286553622], 'diameter': 41.02611725116944, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.301411017662345, 'phi': -1.9059670364450068, 'norm_pos': [0.4827157341304781, 0.37713071393599085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.945911,"{'circle_3d': {'center': [-0.6316292475197405, 3.570585013399386, 72.59070472170524], 'normal': [-0.24259145011217662, 0.6745047631305896, -0.6972752059600417], 'radius': 2.393055756554595}, 'confidence': 0.46353404115421537, 'timestamp': 15545.567497, 'diameter_3d': 4.78611151310919, 'ellipse': {'center': [154.7162563001938, 150.1964638462419], 'axes': [27.07517201473717, 40.89111973200902], 'angle': -70.62818350012391}, 'location': [154.7162563001938, 150.1964638462419], 'diameter': 40.89111973200902, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.311090016462365, 'phi': -1.905611131633934, 'norm_pos': [0.48348830093810563, 0.37418140064065875], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.954735,"{'circle_3d': {'center': [-0.6047146021646124, 3.6496573654231064, 72.65852263998387], 'normal': [-0.24034856299924925, 0.681094125799233, -0.6916237127701553], 'radius': 2.4121928895022573}, 'confidence': 0.4618831298443238, 'timestamp': 15545.575897, 'diameter_3d': 4.824385779004515, 'ellipse': {'center': [154.95062059828544, 150.83860059997872], 'axes': [26.995760788919238, 41.18012575220279], 'angle': -70.98473958842578}, 'location': [154.95062059828544, 150.83860059997872], 'diameter': 41.18012575220279, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.320052232421111, 'phi': -1.9052542681102507, 'norm_pos': [0.484220689369642, 0.37150583083342203], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.9615932,"{'circle_3d': {'center': [-0.6871528500082733, 3.641528695888356, 72.67960631494671], 'normal': [-0.24721841698622118, 0.6804167366713376, -0.689866739856586], 'radius': 2.417466048006044}, 'confidence': 0.49840908740951606, 'timestamp': 15545.584297, 'diameter_3d': 4.834932096012088, 'ellipse': {'center': [154.25183296719158, 150.7602487060495], 'axes': [26.965735115410652, 41.25806831544918], 'angle': -70.42153745416798}, 'location': [154.25183296719158, 150.7602487060495], 'diameter': 41.25806831544918, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3191274825975605, 'phi': -1.914896445874034, 'norm_pos': [0.4820369780224737, 0.37183229705812704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.971489,"{'circle_3d': {'center': [-0.6509238627323604, 3.728219065964014, 72.75298465809983], 'normal': [-0.24419933471322838, 0.6876409341776423, -0.6837518779271589], 'radius': 2.41114221213222}, 'confidence': 0.5114003101276137, 'timestamp': 15545.592697, 'diameter_3d': 4.82228442426444, 'ellipse': {'center': [154.5633603297698, 151.47005915138178], 'axes': [26.5757946705846, 41.108898573423396], 'angle': -70.85366813470533}, 'location': [154.5633603297698, 151.47005915138178], 'diameter': 41.108898573423396, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3290311849786476, 'phi': -1.9138231667646635, 'norm_pos': [0.48301050103053067, 0.36887475353590926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.978317,"{'circle_3d': {'center': [-0.651162263750205, 3.721152280230852, 72.74596886792636], 'normal': [-0.2442192014647155, 0.6870520353665456, -0.6843365271082814], 'radius': 2.3946565652251035}, 'confidence': 0.4866160902971115, 'timestamp': 15545.601097, 'diameter_3d': 4.789313130450207, 'ellipse': {'center': [154.55941580761154, 151.4168923092543], 'axes': [26.424056217285752, 40.83157853738152], 'angle': -70.83652349389573}, 'location': [154.55941580761154, 151.4168923092543], 'diameter': 40.83157853738152, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.328220397696331, 'phi': -1.9135782878050471, 'norm_pos': [0.48299817439878606, 0.36909628204477374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.9887612,"{'circle_3d': {'center': [-0.6490976820248213, 3.721310685486202, 72.74539139575113], 'normal': [-0.24404715298760002, 0.687065235804491, -0.6843846497895507], 'radius': 2.394278830132886}, 'confidence': 0.4866751322225893, 'timestamp': 15545.609497, 'diameter_3d': 4.788557660265772, 'ellipse': {'center': [154.5768744819599, 151.41855378860598], 'axes': [26.422298022028105, 40.82546197924771], 'angle': -70.85040476120179}, 'location': [154.5768744819599, 151.41855378860598], 'diameter': 40.82546197924771, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3282385650539568, 'phi': -1.913333015647332, 'norm_pos': [0.48305273275612465, 0.36908935921414177], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992199.9975061,"{'circle_3d': {'center': [-0.647029228190839, 3.7214707728488854, 72.74481479512714], 'normal': [-0.24387478183476818, 0.687078576418048, -0.6844326998415498], 'radius': 2.3959632179092782}, 'confidence': 0.4302017154788707, 'timestamp': 15545.617897, 'diameter_3d': 4.7919264358185565, 'ellipse': {'center': [154.5945542934838, 151.41971591479114], 'axes': [26.44332021868369, 40.854527204300695], 'angle': -70.86431766966788}, 'location': [154.5945542934838, 151.41971591479114], 'diameter': 40.854527204300695, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3282569256480645, 'phi': -1.9130873502914119, 'norm_pos': [0.4831079821671369, 0.36908451702170353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992200.009824,"{'circle_3d': {'center': [-0.6449569027764386, 3.7216325422310756, 72.7442390689944], 'normal': [-0.24370208805023477, 0.6870920571998971, -0.6844806770192777], 'radius': 2.382396747632847}, 'confidence': 0.4608531086473249, 'timestamp': 15545.626297, 'diameter_3d': 4.764793495265694, 'ellipse': {'center': [154.6108811285611, 151.42468066863978], 'axes': [26.29581597473032, 40.623392965725365], 'angle': -70.87825639361728}, 'location': [154.6108811285611, 151.42468066863978], 'diameter': 40.623392965725365, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3282754794786533, 'phi': -1.9128412917373399, 'norm_pos': [0.4831590035267534, 0.36906383054733427], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992200.01345,"{'circle_3d': {'center': [-0.6428807063131896, 3.721795993543992, 72.7436642202986], 'normal': [-0.2435290716782974, 0.6871056781426402, -0.6845285810772617], 'radius': 2.399147545159209}, 'confidence': 0.3829034551243085, 'timestamp': 15545.634697, 'diameter_3d': 4.798295090318418, 'ellipse': {'center': [154.6299964627915, 151.4221268936514], 'axes': [26.48332464085258, 40.90951076411033], 'angle': -70.8922362699376}, 'location': [154.6299964627915, 151.4221268936514], 'diameter': 40.90951076411033, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.328294226545718, 'phi': -1.9125948399851698, 'norm_pos': [0.4832187389462234, 0.36907447127645243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992200.0235379,"{'circle_3d': {'center': [-0.6408006393346817, 3.7219611266980426, 72.74309025199074], 'normal': [-0.24335573276342196, 0.6871194392388117, -0.6845764117695841], 'radius': 2.3958480160645457}, 'confidence': 0.3927689105332531, 'timestamp': 15545.643097, 'diameter_3d': 4.791696032129091, 'ellipse': {'center': [154.64732157260968, 151.4245726253638], 'axes': [26.449260820773755, 40.853542069781845], 'angle': -70.9062403315082}, 'location': [154.64732157260968, 151.4245726253638], 'diameter': 40.853542069781845, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.328313166849267, 'phi': -1.9123479950347948, 'norm_pos': [0.48327287991440526, 0.36906428072765085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992200.0308428,"{'circle_3d': {'center': [-0.6387167023792615, 3.7221279416026096, 72.74251716702786], 'normal': [-0.2431820713504701, 0.6871333404808584, -0.6846241688498236], 'radius': 2.395455683302632}, 'confidence': 0.43023038484997356, 'timestamp': 15545.651497, 'diameter_3d': 4.790911366605264, 'ellipse': {'center': [154.66494482796423, 151.42630762801758], 'axes': [26.44732077567851, 40.84717402545946], 'angle': -70.9202763188935}, 'location': [154.66494482796423, 151.42630762801758], 'diameter': 40.84717402545946, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3283323003892957, 'phi': -1.912100756886268, 'norm_pos': [0.48332795258738825, 0.36905705154992674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992200.037072,"{'circle_3d': {'center': [-0.6366288959886606, 3.722296438166124, 72.74194496837274], 'normal': [-0.24300808748458677, 0.6871473818611515, -0.6846718520710838], 'radius': 2.3902655350142505}, 'confidence': 0.4405225094194117, 'timestamp': 15545.659897, 'diameter_3d': 4.780531070028501, 'ellipse': {'center': [154.68216571040185, 151.42925047883315], 'axes': [26.392339435770314, 40.75894567947784], 'angle': -70.9343416174905}, 'location': [154.68216571040185, 151.42925047883315], 'diameter': 40.75894567947784, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3283516271658007, 'phi': -1.9118531255396434, 'norm_pos': [0.48338176784500575, 0.36904478967152854], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992200.0465322,"{'circle_3d': {'center': [-0.7165564875623622, 3.722466616296222, 72.77092405532673], 'normal': [-0.24966872011572852, 0.6871615633719929, -0.6822569281582508], 'radius': 2.400671575895665}, 'confidence': 0.3739752618462105, 'timestamp': 15545.668297, 'diameter_3d': 4.80134315179133, 'ellipse': {'center': [154.00646891507978, 151.41693270228916], 'axes': [26.385083726659534, 40.92006487812231], 'angle': -70.41207700229073}, 'location': [154.00646891507978, 151.41693270228916], 'diameter': 40.92006487812231, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.32837114717879, 'phi': -1.9216051009948132, 'norm_pos': [0.48127021535962433, 0.3690961137404618], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581992200.0590668,"{'circle_3d': {'center': [-0.6055481537557705, 3.5767197301108453, 72.5876086062493], 'normal': [-0.2404180256318459, 0.6750159895232115, -0.6975332155813692], 'radius': 2.2604785779379606}, 'confidence': 0.9909961417894653, 'timestamp': 15545.676697, 'diameter_3d': 4.520957155875921, 'ellipse': {'center': [154.92607509423866, 150.2821779824688], 'axes': [25.58548883615387, 38.626263395756894], 'angle': -70.81621213167692}, 'location': [154.92607509423866, 150.2821779824688], 'diameter': 38.626263395756894, 'sphere': {'center': [2.27946815382638, -4.523472144167693, 80.95800719322574], 'radius': 12.0}, 'projected_sphere': {'center': [177.45683107044923, 85.35793275283777], 'axes': [183.79899056167852, 183.79899056167852], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 12, 'model_birth_timestamp': 15452.949912, 'theta': 2.3117827005857787, 'phi': -1.9027139897594751, 'norm_pos': [0.4841439846694958, 0.37382425840638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
