eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007372.199798,"{'circle_3d': {'center': [10.668327709959245, 1.6263587475987658, 75.57193696083198], 'normal': [0.36267273673538486, 0.5133958432860132, -0.777748798858288], 'radius': 4.430867664399092}, 'confidence': 0.1669580576672886, 'timestamp': 16092.143069, 'diameter_3d': 8.861735328798185, 'ellipse': {'center': [247.04110990641118, 132.50878522987995], 'axes': [51.869207465186484, 73.06118916585142], 'angle': 49.42369330424735}, 'location': [247.04110990641118, 132.50878522987995], 'diameter': 73.06118916585142, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.6988835871095445, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.109933612978816, 'phi': -1.1344613569185196, 'norm_pos': [0.772003468457535, 0.44788006154216686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007375.9807749,"{'circle_3d': {'center': [2.942687969964334, 1.5838292080744987, 75.1485695752257], 'normal': [-0.28113057493085764, 0.5098517149923244, -0.8130294143254787], 'radius': 3.146929664696213}, 'confidence': 0.9992524768293937, 'timestamp': 16095.923069, 'diameter_3d': 6.293859329392426, 'ellipse': {'center': [184.54122273587217, 132.6239209293201], 'axes': [42.214762326626285, 51.99310114839255], 'angle': -64.67226382085903}, 'location': [184.54122273587217, 132.6239209293201], 'diameter': 51.99310114839255, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8875311072265801, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.105808736410362, 'phi': -1.9037081339100204, 'norm_pos': [0.5766913210496005, 0.44740032946116626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007375.988846,"{'circle_3d': {'center': [2.953914574260683, 1.5831761202834445, 75.14428549205853], 'normal': [-0.2801950245728285, 0.5097972910097366, -0.8133864212560755], 'radius': 3.14779428653537}, 'confidence': 0.9992323891114163, 'timestamp': 16095.931469, 'diameter_3d': 6.29558857307074, 'ellipse': {'center': [184.6347216832633, 132.61881752350172], 'axes': [42.24759590752612, 52.01063617768937], 'angle': -64.76537761530629}, 'location': [184.6347216832633, 132.61881752350172], 'diameter': 52.01063617768937, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8875532134253739, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.10574547319145, 'phi': -1.9025447503431858, 'norm_pos': [0.5769835052601978, 0.4474215936520761], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007375.995296,"{'circle_3d': {'center': [2.972835053538418, 1.6118635856208554, 75.1558152067311], 'normal': [-0.2786183179663506, 0.5121879131211875, -0.8124256117000277], 'radius': 3.1629567679866777}, 'confidence': 0.9995938262021836, 'timestamp': 16095.939869, 'diameter_3d': 6.325913535973355, 'ellipse': {'center': [184.78798030503305, 132.847902804771], 'axes': [42.38171032528199, 52.254232653597334], 'angle': -65.02825704925705}, 'location': [184.78798030503305, 132.847902804771], 'diameter': 52.254232653597334, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8875551582655516, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1085266098956867, 'phi': -1.9011734148736599, 'norm_pos': [0.5774624384532283, 0.44646707164678756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.00793,"{'circle_3d': {'center': [2.986129492536244, 1.6455760565651163, 75.17259150261445], 'normal': [-0.27751044804986513, 0.5149972856998759, -0.8110275870430818], 'radius': 3.150099036036081}, 'confidence': 0.9995512545403774, 'timestamp': 16095.948269, 'diameter_3d': 6.300198072072162, 'ellipse': {'center': [184.88865796789028, 133.12534566667938], 'axes': [42.11186942784317, 52.03093460774882], 'angle': -65.25903898333328}, 'location': [184.88865796789028, 133.12534566667938], 'diameter': 52.03093460774882, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8877801211930936, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1118008095385656, 'phi': -1.900479943935768, 'norm_pos': [0.5777770561496571, 0.4453110597221692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.016177,"{'circle_3d': {'center': [3.00740125815979, 1.6605672846220392, 75.17486730443386], 'normal': [-0.2757378009145696, 0.5162465547046194, -0.8108379368914651], 'radius': 3.1591140524833943}, 'confidence': 0.999644259644199, 'timestamp': 16095.956669, 'diameter_3d': 6.3182281049667885, 'ellipse': {'center': [185.06331215635836, 133.24511737162575], 'axes': [42.214382718951235, 52.17913180778786], 'angle': -65.49127313140713}, 'location': [185.06331215635836, 133.24511737162575], 'diameter': 52.17913180778786, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8879987220539509, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.113258845936564, 'phi': -1.898593315807426, 'norm_pos': [0.5783228504886199, 0.4448120109515593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.024416,"{'circle_3d': {'center': [3.018221336142309, 1.69722735769182, 75.19462374508169], 'normal': [-0.27483612774935967, 0.5193015607937679, -0.8091915668374791], 'radius': 3.145357580512275}, 'confidence': 0.9993838383817092, 'timestamp': 16095.965069, 'diameter_3d': 6.29071516102455, 'ellipse': {'center': [185.14249619332898, 133.54642309928926], 'axes': [41.917096102235455, 51.9389679781209], 'angle': -65.70779522552877}, 'location': [185.14249619332898, 133.54642309928926], 'diameter': 51.9389679781209, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8879372906421934, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.116829795503302, 'phi': -1.8982146546623053, 'norm_pos': [0.578570300604153, 0.44355657041962815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.031981,"{'circle_3d': {'center': [3.0381204169592717, 1.7666424352799988, 75.23275590903658], 'normal': [-0.2731778710146128, 0.5250861505927827, -0.8060138865079044], 'radius': 3.126823517442256}, 'confidence': 0.9982859727280219, 'timestamp': 16095.973469, 'diameter_3d': 6.253647034884512, 'ellipse': {'center': [185.28854704358247, 134.11433245016815], 'axes': [41.45289116242599, 51.60811394921867], 'angle': -66.10685438316027}, 'location': [185.28854704358247, 134.11433245016815], 'diameter': 51.60811394921867, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8876996610992727, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1236126654319025, 'phi': -1.89757048207279, 'norm_pos': [0.5790267095111952, 0.4411902814576327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.0404558,"{'circle_3d': {'center': [3.0605551783380345, 1.7778258871452666, 75.23247028316037], 'normal': [-0.2713083075663826, 0.5260181049148884, -0.8060376886642552], 'radius': 3.1258048035543378}, 'confidence': 0.9983694265435156, 'timestamp': 16095.981869, 'diameter_3d': 6.2516096071086755, 'ellipse': {'center': [185.47187129056374, 134.20607545295186], 'axes': [41.43527190923157, 51.592234611349326], 'angle': -66.33205105213182}, 'location': [185.47187129056374, 134.20607545295186], 'diameter': 51.592234611349326, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8873761045836037, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1247081011453957, 'phi': -1.8954795608752608, 'norm_pos': [0.5795995977830117, 0.44080801894603394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.048893,"{'circle_3d': {'center': [3.062138795963728, 1.7741059009566635, 75.22951088966015], 'normal': [-0.27117633943090813, 0.5257081060658382, -0.8062843047892737], 'radius': 3.130249486038943}, 'confidence': 0.9989133587169031, 'timestamp': 16095.990269, 'diameter_3d': 6.260498972077886, 'ellipse': {'center': [185.48659340480182, 134.1747919278135], 'axes': [41.51031586807486, 51.667658778303796], 'angle': -66.33330817415893}, 'location': [185.48659340480182, 134.1747919278135], 'diameter': 51.667658778303796, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8872867976225218, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1243436406802827, 'phi': -1.895240047437802, 'norm_pos': [0.5796456043900057, 0.4409383669674438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.057738,"{'circle_3d': {'center': [3.096276407344684, 1.764309447251617, 75.21172355519556], 'normal': [-0.26833153848249514, 0.524891734923751, -0.8077665826613231], 'radius': 3.134155958663377}, 'confidence': 0.9990050943261234, 'timestamp': 16095.998669, 'diameter_3d': 6.268311917326754, 'ellipse': {'center': [185.77274048462732, 134.09593168043347], 'axes': [41.65253583832093, 51.74516638849921], 'angle': -66.5898647032569}, 'location': [185.77274048462732, 134.09593168043347], 'diameter': 51.74516638849921, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8871788376547562, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1233842391560813, 'phi': -1.891517034998337, 'norm_pos': [0.5805398140144604, 0.44126695133152727], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.064862,"{'circle_3d': {'center': [3.1163806592791747, 1.7615915813252263, 75.2033039350318], 'normal': [-0.2666561841546209, 0.5246652460965517, -0.8084682176749695], 'radius': 3.0922413022474515}, 'confidence': 0.9974339846951367, 'timestamp': 16096.007069, 'diameter_3d': 6.184482604494903, 'ellipse': {'center': [185.93360747748787, 134.08673058552614], 'axes': [41.13603793091259, 51.05894456802881], 'angle': -66.75143253180566}, 'location': [185.93360747748787, 134.08673058552614], 'diameter': 51.05894456802881, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8866332410174094, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1231181694912835, 'phi': -1.8893895836852372, 'norm_pos': [0.5810425233671496, 0.44130528922697443], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.071618,"{'circle_3d': {'center': [3.1306153472717875, 1.80446930751671, 75.22656803179493], 'normal': [-0.2654699601552365, 0.528238389945842, -0.8065295429447094], 'radius': 3.117053367500484}, 'confidence': 0.9984983484164872, 'timestamp': 16096.015469, 'diameter_3d': 6.234106735000968, 'ellipse': {'center': [186.04535306422406, 134.42716558542645], 'axes': [41.333943785589575, 51.45397133694357], 'angle': -67.00827108391076}, 'location': [186.04535306422406, 134.42716558542645], 'diameter': 51.45397133694357, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8863957517837528, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1273208613700607, 'phi': -1.8887780194593784, 'norm_pos': [0.5813917283257002, 0.43988681006072317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.079999,"{'circle_3d': {'center': [3.1788187981633347, 1.8105042400035236, 75.21478350914747], 'normal': [-0.26145300591427423, 0.5287413009864098, -0.8075115864986638], 'radius': 3.11879529787302}, 'confidence': 0.9986114007853333, 'timestamp': 16096.023869, 'diameter_3d': 6.23759059574604, 'ellipse': {'center': [186.44407590082062, 134.47761006765995], 'axes': [41.40995550742496, 51.492188423179165], 'angle': -67.43579437868286}, 'location': [186.44407590082062, 134.47761006765995], 'diameter': 51.492188423179165, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8862359608289405, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1279132604558577, 'phi': -1.8839209124702805, 'norm_pos': [0.5826377371900644, 0.43967662471808355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.094096,"{'circle_3d': {'center': [3.215794725245848, 1.8587307783126272, 75.2346001083774], 'normal': [-0.25837167865739813, 0.5327601791788351, -0.8058602032295017], 'radius': 3.0881683397993385}, 'confidence': 0.9972776615527226, 'timestamp': 16096.032269, 'diameter_3d': 6.176336679598677, 'ellipse': {'center': [186.7343016402403, 134.87789565706245], 'axes': [40.884503597966614, 50.97447251217199], 'angle': -67.89619326951905}, 'location': [186.7343016402403, 134.87789565706245], 'diameter': 50.97447251217199, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8856053140132936, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1326551528208646, 'phi': -1.8810579564303762, 'norm_pos': [0.5835446926257509, 0.4380087680955731], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.1007402,"{'circle_3d': {'center': [3.239580309456895, 1.9380986436177743, 75.27990583786195], 'normal': [-0.2563895466398109, 0.5393741679542641, -0.802084725772457], 'radius': 3.093051378191971}, 'confidence': 0.9967246685309268, 'timestamp': 16096.040669, 'diameter_3d': 6.186102756383942, 'ellipse': {'center': [186.91240186591793, 135.51857534455365], 'axes': [40.694141966376286, 51.02614187539307], 'angle': -68.33070605973913}, 'location': [186.91240186591793, 135.51857534455365], 'diameter': 51.02614187539307, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8847834828597634, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1404900491197565, 'phi': -1.880185329052076, 'norm_pos': [0.5841012558309935, 0.4353392693976931], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.108117,"{'circle_3d': {'center': [3.2773833343098606, 1.985644094573682, 75.30000727881044], 'normal': [-0.2532392945687304, 0.5433362888672564, -0.8004096056934157], 'radius': 3.1068012283103705}, 'confidence': 0.9983821151427804, 'timestamp': 16096.049069, 'diameter_3d': 6.213602456620741, 'ellipse': {'center': [187.21567090031397, 135.8999887258511], 'axes': [40.75447831447675, 51.241112674178844], 'angle': -68.78391486741182}, 'location': [187.21567090031397, 135.8999887258511], 'diameter': 51.241112674178844, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.884626232010699, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.145202415327164, 'phi': -1.8772185618123443, 'norm_pos': [0.5850489715634811, 0.43375004697562036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.1167529,"{'circle_3d': {'center': [3.2889456314075343, 1.9574526460592532, 75.27728732208662], 'normal': [-0.2522757698105909, 0.5409870014910539, -0.8023029354204009], 'radius': 3.1206133267359353}, 'confidence': 0.9993922456639527, 'timestamp': 16096.057469, 'diameter_3d': 6.2412266534718706, 'ellipse': {'center': [187.32084991513236, 135.66914303119958], 'axes': [41.05863778101899, 51.48452230806054], 'angle': -68.80203514106607}, 'location': [187.32084991513236, 135.66914303119958], 'diameter': 51.48452230806054, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8846913033602521, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1424065552794795, 'phi': -1.8754472056104194, 'norm_pos': [0.5853776559847886, 0.4347119040366684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.1236238,"{'circle_3d': {'center': [3.2990681491869536, 1.8642603944953624, 75.21194365154783], 'normal': [-0.25143222666230597, 0.5332209805273964, -0.8077482412986343], 'radius': 3.111154270730313}, 'confidence': 0.9993011760655229, 'timestamp': 16096.065869, 'diameter_3d': 6.222308541460626, 'ellipse': {'center': [187.42721064499656, 134.9197390782054], 'axes': [41.29260415972508, 51.37194982885314], 'angle': -68.6219605456526}, 'location': [187.42721064499656, 134.9197390782054], 'diameter': 51.37194982885314, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.8848260785564555, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1331997572758414, 'phi': -1.87256523544131, 'norm_pos': [0.5857100332656142, 0.43783442050747756], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007376.132261,"{'circle_3d': {'center': [3.3091763930797597, 1.789277068509274, 75.15973417052928], 'normal': [-0.25058987300457214, 0.5269723700285557, -0.8120990313835127], 'radius': 3.1084873524814727}, 'confidence': 0.9918435582043423, 'timestamp': 16096.074269, 'diameter_3d': 6.216974704962945, 'ellipse': {'center': [187.52957378769426, 134.31440452090695], 'axes': [41.543373201185474, 51.36277068340516], 'angle': -68.48979556527891}, 'location': [187.52957378769426, 134.31440452090695], 'diameter': 51.36277068340516, 'sphere': {'center': [6.316254869134625, -4.534391371833395, 84.90492254713143], 'radius': 12.0}, 'projected_sphere': {'center': [206.1230974763521, 86.88857882208048], 'axes': [175.25485629811376, 175.25485629811376], 'angle': 90.0}, 'model_confidence': 0.884959857342249, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1258305309582606, 'phi': -1.8700973781704626, 'norm_pos': [0.5860299180865446, 0.4403566478295544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
