eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1603857070.478636,"{'circle_3d': {'center': [-0.1440537844339964, 2.5791615403606905, 28.096942474065198], 'normal': [-0.12483683514385872, 0.46232130055772414, -0.877880845924935], 'radius': 1.71602362459817}, 'confidence': 0.9993719263267704, 'timestamp': 182260.060362, 'diameter_3d': 3.43204724919634, 'ellipse': {'center': [158.39837683995347, 150.6463154993658], 'axes': [34.609832780760826, 41.45231708897704], 'angle': -76.32599335618349}, 'location': [158.39837683995347, 150.6463154993658], 'diameter': 41.45231708897704, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8955689755281493, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0514076170220674, 'phi': -1.712051754988034, 'norm_pos': [0.4949949276248546, 0.3723070187526425], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.553993,"{'circle_3d': {'center': [0.461647721750315, 2.5820355658423795, 28.02995005378733], 'normal': [-0.07436170962849943, 0.4625608026811982, -0.8834635476147572], 'radius': 1.681552234348766}, 'confidence': 0.9968558885644183, 'timestamp': 182265.133962, 'diameter_3d': 3.363104468697532, 'ellipse': {'center': [165.6706304665738, 150.76824478472798], 'axes': [34.282064511064675, 40.72447220282081], 'angle': -83.2660141494044}, 'location': [165.6706304665738, 150.76824478472798], 'diameter': 40.72447220282081, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.884867808708989, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0516777372690482, 'phi': -1.6547690525800525, 'norm_pos': [0.5177207202080432, 0.37179898006363343], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.561842,"{'circle_3d': {'center': [0.4997186564014564, 2.6017859669086087, 28.037175662313356], 'normal': [-0.07118913174090431, 0.4642066694367173, -0.882861413570922], 'radius': 1.6682843973446722}, 'confidence': 0.9955007377510982, 'timestamp': 182265.142362, 'diameter_3d': 3.3365687946893443, 'ellipse': {'center': [166.12531773842474, 151.00570236370442], 'axes': [33.96045648243466, 40.393297658637806], 'angle': -83.73030565634755}, 'location': [166.12531773842474, 151.00570236370442], 'diameter': 40.393297658637806, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8850441711989787, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0535350445408254, 'phi': -1.6512567941401979, 'norm_pos': [0.5191416179325773, 0.3708095734845649], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.570157,"{'circle_3d': {'center': [0.509081900443997, 2.6026300445909296, 28.036868651297134], 'normal': [-0.07040886140402593, 0.46427700924357734, -0.8828869978222739], 'radius': 1.6510437769583106}, 'confidence': 0.84569088641665, 'timestamp': 182265.150762, 'diameter_3d': 3.3020875539166212, 'ellipse': {'center': [166.2362789982108, 151.0257927232069], 'axes': [33.609741570858496, 39.976149072352406], 'angle': -83.83990930396588}, 'location': [166.2362789982108, 151.0257927232069], 'diameter': 39.976149072352406, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8856084629751848, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0536144609722413, 'phi': -1.6503763479701103, 'norm_pos': [0.5194883718694088, 0.3707258636533045], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.578058,"{'circle_3d': {'center': [0.47777524344607947, 2.602534483895309, 28.03936160516158], 'normal': [-0.07301774948718573, 0.46426904585227563, -0.8826792516669032], 'radius': 1.6739002784794146}, 'confidence': 0.9996495354980854, 'timestamp': 182265.159162, 'diameter_3d': 3.347800556958829, 'ellipse': {'center': [165.8616826568604, 151.0092946034327], 'axes': [34.063700507525, 40.52582934963341], 'angle': -83.47609111468103}, 'location': [165.8616826568604, 151.0092946034327], 'diameter': 40.52582934963341, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8865801856561051, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0536054698217074, 'phi': -1.6533312619459763, 'norm_pos': [0.5183177583026888, 0.37079460581903045], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.58626,"{'circle_3d': {'center': [0.49119776285155203, 2.593897731309295, 28.033722049293047], 'normal': [-0.07189920620339635, 0.46354931647010783, -0.8831492146559478], 'radius': 1.6622974183984038}, 'confidence': 0.9992091326301598, 'timestamp': 182265.167562, 'diameter_3d': 3.3245948367968077, 'ellipse': {'center': [166.02309996925123, 150.9177920976816], 'axes': [33.86136088058694, 40.25297741247351], 'angle': -83.62299689368331}, 'location': [166.02309996925123, 150.9177920976816], 'diameter': 40.25297741247351, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.887972489455402, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.052793026632318, 'phi': -1.652029469889416, 'norm_pos': [0.5188221874039101, 0.37117586625966004], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.594058,"{'circle_3d': {'center': [0.48467734622862535, 2.595530345244601, 28.035112044198584], 'normal': [-0.07244257425530691, 0.4636853676313833, -0.8830333817471531], 'radius': 1.696412923134677}, 'confidence': 0.9164344814457484, 'timestamp': 182265.175962, 'diameter_3d': 3.392825846269354, 'ellipse': {'center': [165.94777671194296, 150.91672262724612], 'axes': [34.5492226213502, 41.0776104703053], 'angle': -83.54907213564404}, 'location': [165.94777671194296, 150.91672262724612], 'diameter': 41.0776104703053, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8883539793514195, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0529465770904385, 'phi': -1.652651338339061, 'norm_pos': [0.5185868022248218, 0.37118032238647447], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.602232,"{'circle_3d': {'center': [0.5269189313731497, 2.622680884048143, 28.04602810496092], 'normal': [-0.06892244215992988, 0.4659479125316785, -0.8821237100169581], 'radius': 1.6605972353703444}, 'confidence': 0.9996900776805981, 'timestamp': 182265.184362, 'diameter_3d': 3.321194470740689, 'ellipse': {'center': [166.44939768565985, 151.25196144450712], 'axes': [33.74425098746319, 40.19496823522075], 'angle': -84.06642406798345}, 'location': [166.44939768565985, 151.25196144450712], 'diameter': 40.19496823522075, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8891565280501168, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.055501951192976, 'phi': -1.6487703152788211, 'norm_pos': [0.520154367767687, 0.36978349398122035], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.614536,"{'circle_3d': {'center': [0.5137796721073759, 2.607336658302394, 28.038971337780964], 'normal': [-0.0700173804320777, 0.46466922705286606, -0.8827117739486212], 'radius': 1.6737037089526716}, 'confidence': 0.986426013571567, 'timestamp': 182265.192762, 'diameter_3d': 3.3474074179053432, 'ellipse': {'center': [166.2944027267232, 151.06751243811624], 'axes': [34.0577204913653, 40.52231439599194], 'angle': -83.89933875656023}, 'location': [166.2944027267232, 151.06751243811624], 'diameter': 40.52231439599194, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8887536877184798, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.05405735107579, 'phi': -1.6499513687859237, 'norm_pos': [0.51967000852101, 0.370552031507849], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.621842,"{'circle_3d': {'center': [0.47179770609912897, 2.652708496262264, 28.066401499580753], 'normal': [-0.07351587759943161, 0.4684502135495219, -0.8804259271319722], 'radius': 1.6844714695243395}, 'confidence': 0.9994011078237723, 'timestamp': 182265.201162, 'diameter_3d': 3.368942939048679, 'ellipse': {'center': [165.78512157530622, 151.57792189424038], 'axes': [34.10626598060609, 40.74291814698174], 'angle': -83.46057721179808}, 'location': [165.78512157530622, 151.57792189424038], 'diameter': 40.74291814698174, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8888042767306925, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.058332123052761, 'phi': -1.6541034263319072, 'norm_pos': [0.5180785049228319, 0.3684253254406651], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.630347,"{'circle_3d': {'center': [0.4350220686018189, 2.632146067711859, 28.058618462557575], 'normal': [-0.07658051405754078, 0.46673667783698813, -0.8810745135505704], 'radius': 1.6747898659633873}, 'confidence': 0.9999046555136406, 'timestamp': 182265.209562, 'diameter_3d': 3.3495797319267746, 'ellipse': {'center': [165.34420197481248, 151.34462425037688], 'axes': [33.96402897249482, 40.519008985752826], 'angle': -83.0145024821624}, 'location': [165.34420197481248, 151.34462425037688], 'diameter': 40.519008985752826, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8890971756540744, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.056393610101676, 'phi': -1.6574956210657439, 'norm_pos': [0.516700631171289, 0.36939739895676305], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.638321,"{'circle_3d': {'center': [0.4285773472890064, 2.626406228038701, 28.056141833528024], 'normal': [-0.07711757416694182, 0.466258357864225, -0.881280899303033], 'radius': 1.6236729876525373}, 'confidence': 0.9977587450878206, 'timestamp': 182265.217962, 'diameter_3d': 3.2473459753050746, 'ellipse': {'center': [165.26210238116627, 151.3066382527466], 'axes': [32.941895272541466, 39.284691835976055], 'angle': -82.93311929688703}, 'location': [165.26210238116627, 151.3066382527466], 'diameter': 39.284691835976055, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8886328967238954, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.055852843779133, 'phi': -1.6580802281457088, 'norm_pos': [0.5164440699411446, 0.36955567394688915], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.646574,"{'circle_3d': {'center': [0.4129167077070127, 2.622841476939554, 28.055638446424634], 'normal': [-0.07842262746544129, 0.4659612952726294, -0.8813228482283154], 'radius': 1.6776208168243119}, 'confidence': 0.9579454755608657, 'timestamp': 182265.226362, 'diameter_3d': 3.3552416336486237, 'ellipse': {'center': [165.07961032010854, 151.23437451748333], 'axes': [34.043215201745774, 40.591420533012496], 'angle': -82.74862083849841}, 'location': [165.07961032010854, 151.23437451748333], 'diameter': 40.591420533012496, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8888075984183064, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0555170762048, 'phi': -1.6595454421607576, 'norm_pos': [0.5158737822503392, 0.36985677284381946], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.655156,"{'circle_3d': {'center': [0.4096243951494134, 2.628480232732726, 28.058915177065757], 'normal': [-0.07869698684524123, 0.4664311915887271, -0.8810497873415554], 'radius': 1.6368381334881321}, 'confidence': 0.9064560992144459, 'timestamp': 182265.234762, 'diameter_3d': 3.2736762669762642, 'ellipse': {'center': [165.03522022806482, 151.32144351822285], 'axes': [33.19429675776991, 39.59924594523251], 'angle': -82.71726977776879}, 'location': [165.03522022806482, 151.32144351822285], 'diameter': 39.59924594523251, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8886131902457461, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.0560482237583866, 'phi': -1.6598817478601868, 'norm_pos': [0.5157350632127026, 0.3694939853407381], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.662306,"{'circle_3d': {'center': [0.36581668883486174, 2.6195639503441708, 28.058202389960226], 'normal': [-0.08234762903812054, 0.46568816805634744, -0.8811091862670161], 'radius': 1.64182261848498}, 'confidence': 0.9454052786037068, 'timestamp': 182265.243162, 'diameter_3d': 3.28364523696996, 'ellipse': {'center': [164.5096567440502, 151.21233443737935], 'axes': [33.304984682246605, 39.72015547236664], 'angle': -82.20138358069835}, 'location': [164.5096567440502, 151.21233443737935], 'diameter': 39.72015547236664, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8885181085749871, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.055208414983202, 'phi': -1.6639846867976076, 'norm_pos': [0.5140926773251568, 0.3699486065109193], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.6702778,"{'circle_3d': {'center': [0.3325959795579059, 2.613223225163315, 28.058010026368414], 'normal': [-0.08511602147786686, 0.4651597742912762, -0.8811252165663337], 'radius': 1.6505004942263184}, 'confidence': 0.9995399343410954, 'timestamp': 182265.251562, 'diameter_3d': 3.301000988452637, 'ellipse': {'center': [164.11160362292514, 151.1315738797894], 'axes': [33.48621109560847, 39.92995636721742], 'angle': -81.81025319507138}, 'location': [164.11160362292514, 151.1315738797894], 'diameter': 39.92995636721742, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8888278175613218, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.054611419135784, 'phi': -1.6670967634207958, 'norm_pos': [0.512848761321641, 0.37028510883421073], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.679183,"{'circle_3d': {'center': [0.33252820676949657, 2.6703994260636588, 28.088399043775603], 'normal': [-0.08512166921023431, 0.4699244576996381, -0.8785927984490679], 'radius': 1.7015587049137284}, 'confidence': 0.9991021264625685, 'timestamp': 182265.259962, 'diameter_3d': 3.403117409827457, 'ellipse': {'center': [164.11176105886645, 151.757424492973], 'axes': [34.32703584446493, 41.12208027123469], 'angle': -81.89007095607164}, 'location': [164.11176105886645, 151.757424492973], 'diameter': 41.12208027123469, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8884740660593082, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.060001522557368, 'phi': -1.6673789837713113, 'norm_pos': [0.5128492533089577, 0.3676773979459458], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.686107,"{'circle_3d': {'center': [0.27274496352986954, 2.6528714041528882, 28.085000659400784], 'normal': [-0.0901036061468699, 0.4684637892070739, -0.8788759971469695], 'radius': 1.6207862020566144}, 'confidence': 0.9025644810368347, 'timestamp': 182265.268362, 'diameter_3d': 3.241572404113229, 'ellipse': {'center': [163.38577519922703, 151.5958358797581], 'axes': [32.722314944648105, 39.17222135124229], 'angle': -81.18386135783558}, 'location': [163.38577519922703, 151.5958358797581], 'diameter': 39.17222135124229, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8892317690418317, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.058347489060803, 'phi': -1.672960796246817, 'norm_pos': [0.5105805474975844, 0.3683506838343412], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603857075.699222,"{'circle_3d': {'center': [0.2393609736662019, 2.6279510690138377, 28.075226853540425], 'normal': [-0.09288560530217553, 0.46638709461215305, -0.8796904809686661], 'radius': 1.667426484305493}, 'confidence': 0.9986446924199727, 'timestamp': 182265.276762, 'diameter_3d': 3.334852968610986, 'ellipse': {'center': [162.9917493656059, 151.2811782979416], 'axes': [33.73094936022983, 40.31369718188525], 'angle': -80.76423084718279}, 'location': [162.9917493656059, 151.2811782979416], 'diameter': 40.31369718188525, 'sphere': {'center': [1.3539882372923082, -2.9686940663319987, 38.63151262516442], 'radius': 12.0}, 'projected_sphere': {'center': [171.88728448914924, 93.93647156173988], 'axes': [210.70702084540378, 210.70702084540378], 'angle': 90.0}, 'model_confidence': 0.8887364516746765, 'model_id': 35, 'model_birth_timestamp': 182236.783962, 'theta': 2.055998372394531, 'phi': -1.6759954888356419, 'norm_pos': [0.5093492167675184, 0.36966175709190996], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
