eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596588481.316155,"{'circle_3d': {'center': [6.649145987791766, 2.8336188147941304, 84.81516407413808], 'normal': [0.1318981546828998, 0.488771101785385, -0.8623837236698909], 'radius': 2.4710044835589597}, 'confidence': 0.2202589530611097, 'timestamp': 161349.4505, 'diameter_3d': 4.9420089671179195, 'ellipse': {'center': [208.55605104061925, 140.4964322443609], 'axes': [30.140744915271608, 36.19835418417118], 'angle': 69.59207522453298}, 'location': [208.55605104061925, 140.4964322443609], 'diameter': 36.19835418417118, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.7395070069381116, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.081476901694683, 'phi': -1.4190264426863222, 'norm_pos': [0.6517376595019352, 0.4145981989818296], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.5550358,"{'circle_3d': {'center': [3.1183177643855817, 3.6654139503433356, 85.39879855488574], 'normal': [-0.16233753060094885, 0.5580873630811521, -0.8137475169409195], 'radius': 2.7389603954986423}, 'confidence': 0.9970371288250147, 'timestamp': 161352.701093, 'diameter_3d': 5.477920790997285, 'ellipse': {'center': [182.73130808039974, 146.33062236741983], 'axes': [31.624713926304842, 39.817340181695506], 'angle': -77.160516638801}, 'location': [182.73130808039974, 146.33062236741983], 'diameter': 39.817340181695506, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6911236716812486, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1628753486123826, 'phi': -1.7677050449515197, 'norm_pos': [0.5710353377512492, 0.39028907346908404], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.569298,"{'circle_3d': {'center': [3.1091659135821232, 3.68179269968609, 85.41188401901114], 'normal': [-0.16310018483457037, 0.559452258859715, -0.8126570615971361], 'radius': 2.714905411470799}, 'confidence': 0.9977323700393116, 'timestamp': 161352.709493, 'diameter_3d': 5.429810822941598, 'ellipse': {'center': [182.6600613102927, 146.45020199301288], 'axes': [31.293117051729574, 39.461441219371345], 'angle': -77.10884615678573}, 'location': [182.6600613102927, 146.45020199301288], 'diameter': 39.461441219371345, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6907561100688131, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1645211446167623, 'phi': -1.7688647694547672, 'norm_pos': [0.5708126915946646, 0.389790825029113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.575319,"{'circle_3d': {'center': [3.122611814925081, 3.648971077090433, 85.3866873044772], 'normal': [-0.16197969305599055, 0.5567171236434102, -0.8147567878082974], 'radius': 2.739400986632623}, 'confidence': 0.9966218082444471, 'timestamp': 161352.717893, 'diameter_3d': 5.478801973265246, 'ellipse': {'center': [182.7656464150407, 146.2151024190851], 'axes': [31.680657581123015, 39.829377079957595], 'angle': -77.1706749219053}, 'location': [182.7656464150407, 146.2151024190851], 'diameter': 39.829377079957595, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6907666675881496, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.161224939636635, 'phi': -1.7670449103685124, 'norm_pos': [0.5711426450470022, 0.39077040658714546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.5844321,"{'circle_3d': {'center': [3.101491581828877, 3.6501815858252202, 85.39173748586012], 'normal': [-0.16373971248067423, 0.5568179993713092, -0.8143359393597209], 'radius': 2.7446864024585405}, 'confidence': 0.995982028843754, 'timestamp': 161352.726293, 'diameter_3d': 5.489372804917081, 'ellipse': {'center': [182.6121406101414, 146.22139302902315], 'axes': [31.72390584402798, 39.90366129325993], 'angle': -76.99183832666401}, 'location': [182.6121406101414, 146.22139302902315], 'diameter': 39.90366129325993, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.691342704558906, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1613463788727505, 'phi': -1.769221919583481, 'norm_pos': [0.5706629394066919, 0.3907441957124036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.593326,"{'circle_3d': {'center': [3.0489174375379093, 3.6640900635357623, 85.41199115013742], 'normal': [-0.16812089117158818, 0.557977039180521, -0.8126481340032784], 'radius': 2.763632669735153}, 'confidence': 0.9963781400249981, 'timestamp': 161352.734693, 'diameter_3d': 5.527265339470306, 'ellipse': {'center': [182.22847612791378, 146.3124136006387], 'axes': [31.86511488822198, 40.169155221343956], 'angle': -76.56657411448205}, 'location': [182.22847612791378, 146.3124136006387], 'diameter': 40.169155221343956, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6913200168963574, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.162742399304653, 'phi': -1.7747987233998068, 'norm_pos': [0.5694639878997305, 0.39036494333067207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.600332,"{'circle_3d': {'center': [3.139175311080599, 3.614490013388485, 85.35994511501704], 'normal': [-0.16059940170969741, 0.5538437016682479, -0.8169853035966437], 'radius': 2.7751880203595305}, 'confidence': 0.9325010158850425, 'timestamp': 161352.743093, 'diameter_3d': 5.550376040719061, 'ellipse': {'center': [182.89499310270975, 145.96593776551956], 'axes': [32.20740394978278, 40.3625701788424], 'angle': -77.25733534342501}, 'location': [182.89499310270975, 145.96593776551956], 'diameter': 40.3625701788424, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6919577283342693, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1577699047779153, 'phi': -1.7648970664753834, 'norm_pos': [0.571546853445968, 0.3918085926436685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.607282,"{'circle_3d': {'center': [3.305054922512996, 3.645368041684515, 85.34972707879199], 'normal': [-0.14677610075699765, 0.556416870692917, -0.8178368066153988], 'radius': 2.7728757179996513}, 'confidence': 0.9962372490623554, 'timestamp': 161352.751493, 'diameter_3d': 5.5457514359993025, 'ellipse': {'center': [184.09565352392968, 146.1921510556022], 'axes': [32.19545725443192, 40.3357590255282], 'angle': -78.73742479835042}, 'location': [184.09565352392968, 146.1921510556022], 'diameter': 40.3357590255282, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6913216658908428, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1608635386166797, 'phi': -1.7483745821152012, 'norm_pos': [0.5752989172622802, 0.39086603726832414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.617386,"{'circle_3d': {'center': [3.3099863184996403, 3.6897259931534085, 85.3791667068495], 'normal': [-0.14636515109144396, 0.5601133666486582, -0.8153835042772722], 'radius': 2.8116083888419343}, 'confidence': 0.9923613082414102, 'timestamp': 161352.759893, 'diameter_3d': 5.623216777683869, 'ellipse': {'center': [184.1252187204599, 146.4963357305391], 'axes': [32.51578515123008, 40.885515546481], 'angle': -78.84107422650385}, 'location': [184.1252187204599, 146.4963357305391], 'diameter': 40.885515546481, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.690093995370622, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1653189679592755, 'phi': -1.748409443686442, 'norm_pos': [0.5753913085014373, 0.3895986011227538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.62332,"{'circle_3d': {'center': [3.2408456548930684, 3.668855539180109, 85.37750786991408], 'normal': [-0.15212687305865827, 0.5583741621508832, -0.8155217406885571], 'radius': 2.7761681021732434}, 'confidence': 0.9969303410396451, 'timestamp': 161352.768293, 'diameter_3d': 5.552336204346487, 'ellipse': {'center': [183.62427945859378, 146.3535599248239], 'axes': [32.12505059790069, 40.36989207139274], 'angle': -78.21652320367777}, 'location': [183.62427945859378, 146.3535599248239], 'diameter': 40.36989207139274, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6904667900884731, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.163221020547749, 'phi': -1.7552160649013426, 'norm_pos': [0.5738258733081055, 0.39019350031323374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.631583,"{'circle_3d': {'center': [3.2057131146466697, 3.6912911514259905, 85.39953633321224], 'normal': [-0.15505458474585818, 0.5602437965047067, -0.8136860354137107], 'radius': 2.7973484386228087}, 'confidence': 0.9946127279082941, 'timestamp': 161352.776693, 'diameter_3d': 5.594696877245617, 'ellipse': {'center': [183.36585475838956, 146.5051014487028], 'axes': [32.280726738225674, 40.66719813003578], 'angle': -77.94823425740408}, 'location': [183.36585475838956, 146.5051014487028], 'diameter': 40.66719813003578, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6893409996398314, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.165476421225045, 'phi': -1.7590970148245502, 'norm_pos': [0.5730182961199674, 0.3895620772970717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.6390882,"{'circle_3d': {'center': [3.1974153040846596, 3.6860768263645003, 85.39753247603478], 'normal': [-0.15574606895935902, 0.5598092694162492, -0.8138530235118329], 'radius': 2.749381906483418}, 'confidence': 0.9914113533003599, 'timestamp': 161352.785093, 'diameter_3d': 5.498763812966836, 'ellipse': {'center': [183.30336978206648, 146.4779943144887], 'axes': [31.73682515721322, 39.97044920054925], 'angle': -77.8692867261625}, 'location': [183.30336978206648, 146.4779943144887], 'diameter': 39.97044920054925, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6892227012344709, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.164951930718724, 'phi': -1.7598790400916133, 'norm_pos': [0.5728230305689578, 0.38967502368963036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.653824,"{'circle_3d': {'center': [3.170902261315634, 3.692547065290805, 85.40709962023482], 'normal': [-0.15795548919011115, 0.5603484559934412, -0.8130557614951629], 'radius': 2.7695152504415708}, 'confidence': 0.9967683149570558, 'timestamp': 161352.793493, 'diameter_3d': 5.5390305008831415, 'ellipse': {'center': [183.11065215338587, 146.5179186070148], 'axes': [31.932847878519688, 40.258470673171914], 'angle': -77.65250282238384}, 'location': [183.11065215338587, 146.5179186070148], 'diameter': 40.258470673171914, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6887895288468782, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.165602776957195, 'phi': -1.7626799784321594, 'norm_pos': [0.5722207879793308, 0.3895086724707717], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.6604002,"{'circle_3d': {'center': [3.1324162416182157, 3.685209628134351, 85.40959855769884], 'normal': [-0.16116265749822933, 0.5597370028970701, -0.8128475167064938], 'radius': 2.804548848204182}, 'confidence': 0.9438949258525704, 'timestamp': 161352.801893, 'diameter_3d': 5.609097696408364, 'ellipse': {'center': [182.83456739911227, 146.45696434619308], 'axes': [32.332992076522395, 40.76625755825193], 'angle': -77.31271602498235}, 'location': [182.83456739911227, 146.45696434619308], 'diameter': 40.76625755825193, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6883687753930667, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1648647203448013, 'phi': -1.7665271395638122, 'norm_pos': [0.5713580231222258, 0.38976264855752885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.667828,"{'circle_3d': {'center': [3.135624566601235, 3.6903937473221724, 85.41253464224584], 'normal': [-0.16089529708297776, 0.5601690128293885, -0.8126028429942443], 'radius': 2.813473424227385}, 'confidence': 0.9941383943429547, 'timestamp': 161352.810293, 'diameter_3d': 5.62694684845477, 'ellipse': {'center': [182.85752511000436, 146.49169911285318], 'axes': [32.42255171000496, 40.89468335351506], 'angle': -77.3482995894654}, 'location': [182.85752511000436, 146.49169911285318], 'diameter': 40.89468335351506, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6874209750231564, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1653861412714637, 'phi': -1.7662679942105373, 'norm_pos': [0.5714297659687636, 0.3896179203631117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.676401,"{'circle_3d': {'center': [3.123744622631075, 3.6585202462937527, 85.39299373147756], 'normal': [-0.1618852924138244, 0.5575128877436869, -0.814231252224935], 'radius': 2.7912734063017632}, 'confidence': 0.9969993961507403, 'timestamp': 161352.818693, 'diameter_3d': 5.5825468126035265, 'ellipse': {'center': [182.7756205589667, 146.2716106321779], 'axes': [32.25340480365486, 40.580899011780716], 'angle': -77.19592062458662}, 'location': [182.7756205589667, 146.2716106321779], 'diameter': 40.580899011780716, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6873622382641442, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.162183189031832, 'phi': -1.7670568190978184, 'norm_pos': [0.5711738142467709, 0.3905349556992588], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.683297,"{'circle_3d': {'center': [3.12243005183523, 3.6745060122195, 85.4042203349802], 'normal': [-0.1619948399801448, 0.5588450349041658, -0.8132957019330477], 'radius': 2.8212053015701537}, 'confidence': 0.9946311908500874, 'timestamp': 161352.827093, 'diameter_3d': 5.642410603140307, 'ellipse': {'center': [182.7651216577455, 146.37767002920282], 'axes': [32.55051563954098, 41.01088536357362], 'angle': -77.21046996377532}, 'location': [182.7651216577455, 146.37767002920282], 'diameter': 41.01088536357362, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6862026846140679, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.163788726515023, 'phi': -1.7674063782415013, 'norm_pos': [0.5711410051804547, 0.39009304154498825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.6914089,"{'circle_3d': {'center': [3.089010331544152, 3.6481785860349394, 85.39288576258275], 'normal': [-0.16477981667106795, 0.556651082722119, -0.8142402496328353], 'radius': 2.8173521194101974}, 'confidence': 0.9964988965717977, 'timestamp': 161352.835493, 'diameter_3d': 5.634704238820395, 'ellipse': {'center': [182.52675228521318, 146.1915298720297], 'axes': [32.56157681872278, 40.95979632560137], 'angle': -76.8819452501501}, 'location': [182.52675228521318, 146.1915298720297], 'diameter': 40.95979632560137, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6859644478064753, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.161145441632442, 'phi': -1.770472070818203, 'norm_pos': [0.5703961008912912, 0.39086862553320967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596588484.699492,"{'circle_3d': {'center': [3.0983722455875897, 3.66021433959153, 85.39923330838005], 'normal': [-0.16399965716744816, 0.5576540621851683, -0.8137112874830604], 'radius': 2.7990123869623016}, 'confidence': 0.9953665950878734, 'timestamp': 161352.843893, 'diameter_3d': 5.598024773924603, 'ellipse': {'center': [182.5913195627125, 146.28053820890443], 'axes': [32.320196126906396, 40.69020074247781], 'angle': -76.9817896428159}, 'location': [182.5913195627125, 146.28053820890443], 'diameter': 40.69020074247781, 'sphere': {'center': [5.066368131596968, -3.0316344066304897, 95.16376875817677], 'radius': 12.0}, 'projected_sphere': {'center': [193.00781676240857, 100.24864550197418], 'axes': [156.36202931193247, 156.36202931193247], 'angle': 90.0}, 'model_confidence': 0.6851040187918933, 'model_id': 78, 'model_birth_timestamp': 161312.608228, 'theta': 2.1623532539536967, 'phi': -1.7696772759910373, 'norm_pos': [0.5705978736334766, 0.39049775746289817], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
