eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596587270.070396,"{'circle_3d': {'center': [0.020712951080760877, 1.710607624404875, 15.28248115461938], 'normal': [-0.038616927284728056, 0.69386265266783, -0.7190711732226849], 'radius': 0.47171161743323503}, 'confidence': 0.9914876528424346, 'timestamp': 160138.200214, 'diameter_3d': 0.9434232348664701, 'ellipse': {'center': [160.85710725024768, 189.13529707148643], 'axes': [24.561904106778826, 38.28375681190923], 'angle': -87.14337661177996}, 'location': [160.85710725024768, 189.13529707148643], 'diameter': 38.28375681190923, 'sphere': {'center': [0.48411607849749755, -6.615744207609084, 23.9113352332916], 'radius': 12.0}, 'projected_sphere': {'center': [172.55270631020844, -51.5404584770647], 'axes': [622.2989998184071, 622.2989998184071], 'angle': 90.0}, 'model_confidence': 0.19874767107339597, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.3376356097377173, 'phi': -1.6244486879108375, 'norm_pos': [0.502678460157024, 0.2119362622021399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.4739509,"{'circle_3d': {'center': [-0.010391022119302984, 1.3027578414063123, 11.57073896941197], 'normal': [-0.05645947325830755, 0.6637777314253799, -0.7457958508487229], 'radius': 0.4118015059834637}, 'confidence': 0.9969528915636195, 'timestamp': 160143.598547, 'diameter_3d': 0.8236030119669274, 'ellipse': {'center': [159.47598628770407, 189.45652414490542], 'axes': [29.628423494090868, 44.14522527974064], 'angle': -85.54148145632885}, 'location': [159.47598628770407, 189.45652414490542], 'diameter': 44.14522527974064, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.2902054912371943, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2966547552106165, 'phi': -1.6463558587065275, 'norm_pos': [0.49836245714907523, 0.21059781606289407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.482131,"{'circle_3d': {'center': [-0.00957778199221715, 1.3004102592575544, 11.568588598097675], 'normal': [-0.056391703247717063, 0.6635820995796501, -0.7459750484582476], 'radius': 0.4114035537555324}, 'confidence': 0.996981494056623, 'timestamp': 160143.606947, 'diameter_3d': 0.8228071075110648, 'ellipse': {'center': [159.51940877253946, 189.34416531253555], 'axes': [29.61963156218007, 44.110750108517], 'angle': -85.54840049952517}, 'location': [159.51940877253946, 189.34416531253555], 'diameter': 44.110750108517, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.2911503191634246, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2963932211432585, 'phi': -1.6462474460926664, 'norm_pos': [0.4984981524141858, 0.21106597786443515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.4900632,"{'circle_3d': {'center': [-0.009213186107871585, 1.3035071616371807, 11.571316844972621], 'normal': [-0.056361320257354935, 0.6638401747779522, -0.745747694552002], 'radius': 0.4080612540251857}, 'confidence': 0.9956290197879811, 'timestamp': 160143.615347, 'diameter_3d': 0.8161225080503715, 'ellipse': {'center': [159.53850353275578, 189.4995641229096], 'axes': [29.353659581081565, 43.74189030651296], 'angle': -85.55438456496279}, 'location': [159.53850353275578, 189.4995641229096], 'diameter': 43.74189030651296, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.29200932803853386, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2967382465469695, 'phi': -1.6462298512777955, 'norm_pos': [0.49855782353986183, 0.21041848282121], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.497612,"{'circle_3d': {'center': [-0.010392875379011235, 1.3015676744033637, 11.569679971873649], 'normal': [-0.056459627696616575, 0.6636785508418008, -0.745884100643583], 'radius': 0.41394884754624534}, 'confidence': 0.9952875678657567, 'timestamp': 160143.623747, 'diameter_3d': 0.8278976950924907, 'ellipse': {'center': [159.47618900382244, 189.39537890408945], 'axes': [29.792961132131225, 44.37960976225561], 'angle': -85.54063487472129}, 'location': [159.47618900382244, 189.39537890408945], 'diameter': 44.37960976225561, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.29250940376249757, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.296522156220384, 'phi': -1.6463471586843055, 'norm_pos': [0.4983630906369451, 0.21085258789962724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.5067341,"{'circle_3d': {'center': [-0.00984030392491464, 1.2993680942176438, 11.567681495913856], 'normal': [-0.05641358007544186, 0.6634952524929908, -0.746050640306899], 'radius': 0.4116437512330478}, 'confidence': 0.9949727824727366, 'timestamp': 160143.632147, 'diameter_3d': 0.8232875024660956, 'ellipse': {'center': [159.50534965879012, 189.2932831531782], 'axes': [29.64536360676596, 44.139970903931555], 'angle': -85.54491034771372}, 'location': [159.50534965879012, 189.2932831531782], 'diameter': 44.139970903931555, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.29277430636339696, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2962771374467152, 'phi': -1.6462689870267595, 'norm_pos': [0.4984542176837191, 0.21127798686175747], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.513702,"{'circle_3d': {'center': [-0.012152297830852477, 1.2944954939909357, 11.563525494384658], 'normal': [-0.05660624623427001, 0.6630892024740985, -0.7463969737676656], 'radius': 0.4117404250784296}, 'confidence': 0.9951696684089828, 'timestamp': 160143.640547, 'diameter_3d': 0.8234808501568592, 'ellipse': {'center': [159.38129625848092, 189.05652313111864], 'axes': [29.690990047335973, 44.16614646325201], 'angle': -85.51712900282477}, 'location': [159.38129625848092, 189.05652313111864], 'diameter': 44.16614646325201, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.2934349221353272, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.295734551297694, 'phi': -1.6464907570192469, 'norm_pos': [0.49806655080775286, 0.2122644869536724], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.522145,"{'circle_3d': {'center': [-0.011436135749830045, 1.2898954626528258, 11.559386740212627], 'normal': [-0.056546566060851476, 0.662705866529256, -0.7467418699486682], 'radius': 0.4117983716886875}, 'confidence': 0.9958422368138364, 'timestamp': 160143.648946, 'diameter_3d': 0.823596743377375, 'ellipse': {'center': [159.419510033571, 188.83417194071126], 'axes': [29.73357135172887, 44.18818425608792], 'angle': -85.52143377271713}, 'location': [159.419510033571, 188.83417194071126], 'diameter': 44.18818425608792, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.29495223867958, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.295222556142933, 'phi': -1.646376464872108, 'norm_pos': [0.49818596885490934, 0.21319095024703638], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.530423,"{'circle_3d': {'center': [-0.006834993809587631, 1.288692705556147, 11.557972292648133], 'normal': [-0.05616313756583127, 0.6626056367711994, -0.7468597405790427], 'radius': 0.40888428088347184}, 'confidence': 0.9969942385220054, 'timestamp': 160143.657346, 'diameter_3d': 0.8177685617669437, 'ellipse': {'center': [159.6657156236577, 188.78293544717212], 'axes': [29.535761804912877, 43.8807808743349], 'angle': -85.56917032870295}, 'location': [159.6657156236577, 188.78293544717212], 'diameter': 43.8807808743349, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.29694328707633444, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.295088724484844, 'phi': -1.6458541009697476, 'norm_pos': [0.49895536132393026, 0.2134044356367828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.537913,"{'circle_3d': {'center': [-0.0017083674168064666, 1.2861339754516576, 11.55531892272407], 'normal': [-0.05573591869976618, 0.662392409262492, -0.7470808547393812], 'radius': 0.4162945421462717}, 'confidence': 0.9958520088559294, 'timestamp': 160143.665746, 'diameter_3d': 0.8325890842925434, 'ellipse': {'center': [159.94181099723212, 188.64860740834257], 'axes': [30.096332540353277, 44.68686201883235], 'angle': -85.62160197467983}, 'location': [159.94181099723212, 188.64860740834257], 'diameter': 44.68686201883235, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.2983315168183731, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2948040654181447, 'phi': -1.6452633078835535, 'norm_pos': [0.4998181593663504, 0.21396413579857265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.549773,"{'circle_3d': {'center': [-0.002325138425360862, 1.2806751279101745, 11.550527863028003], 'normal': [-0.05578731628381237, 0.6619375053007017, -0.7474801097140534], 'radius': 0.41157404209523857}, 'confidence': 0.9965492969232741, 'timestamp': 160143.674146, 'diameter_3d': 0.8231480841904771, 'ellipse': {'center': [159.90796760008305, 188.39187992724823], 'axes': [29.79925949139906, 44.19815255430197], 'angle': -85.61134796088265}, 'location': [159.90796760008305, 188.39187992724823], 'diameter': 44.19815255430197, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.3000267579427951, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2941970072143625, 'phi': -1.6452920598547587, 'norm_pos': [0.4997123987502595, 0.21503383363646578], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.558016,"{'circle_3d': {'center': [-0.002259430992617051, 1.2779173666880048, 11.548081557386514], 'normal': [-0.055781840664417055, 0.6617076918655209, -0.747683968517511], 'radius': 0.4154239400087188}, 'confidence': 0.9951724454710422, 'timestamp': 160143.682546, 'diameter_3d': 0.8308478800174376, 'ellipse': {'center': [159.9121073053045, 188.25155232139875], 'axes': [30.101298990602906, 44.62126482870925], 'angle': -85.6101669502241}, 'location': [159.9121073053045, 188.25155232139875], 'diameter': 44.62126482870925, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.30099331392996476, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2938904505240836, 'phi': -1.6452645404509842, 'norm_pos': [0.49972533532907654, 0.2156185319941719], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.565961,"{'circle_3d': {'center': [0.000568896117773332, 1.2764787742712498, 11.54659806199629], 'normal': [-0.05554614673855119, 0.6615878091641246, -0.7478075931333629], 'radius': 0.4133017412687923}, 'confidence': 0.99666984483248, 'timestamp': 160143.690946, 'diameter_3d': 0.8266034825375846, 'ellipse': {'center': [160.06357909362862, 188.18663206271708], 'axes': [29.961080577764235, 44.39895440081198], 'angle': -85.63916003713972}, 'location': [160.06357909362862, 188.18663206271708], 'diameter': 44.39895440081198, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.3030824660269049, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2937305674440265, 'phi': -1.6449388319196687, 'norm_pos': [0.5001986846675894, 0.21588903307201213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.5739908,"{'circle_3d': {'center': [0.002560044266416872, 1.2753916113153325, 11.545488700907658], 'normal': [-0.05538021772616423, 0.6614972122511316, -0.7479000398907489], 'radius': 0.40999384756508267}, 'confidence': 0.9968103340525962, 'timestamp': 160143.699346, 'diameter_3d': 0.8199876951301653, 'ellipse': {'center': [160.16995363834295, 188.1403888526401], 'axes': [29.731208572793705, 44.047682361128956], 'angle': -85.65953321569039}, 'location': [160.16995363834295, 188.1403888526401], 'diameter': 44.047682361128956, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.3055375647894709, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2936097566864295, 'phi': -1.6447090543879954, 'norm_pos': [0.5005311051198217, 0.2160817131139996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.582803,"{'circle_3d': {'center': [0.0046267522109852965, 1.2744337353577722, 11.544488795689627], 'normal': [-0.05520799206411686, 0.6614173892546682, -0.7479833653255848], 'radius': 0.41392759259269996}, 'confidence': 0.99586152477596, 'timestamp': 160143.707746, 'diameter_3d': 0.8278551851853999, 'ellipse': {'center': [160.28155479597422, 188.08805134283654], 'axes': [30.026051679592317, 44.47444274102187], 'angle': -85.68082421637214}, 'location': [160.28155479597422, 188.08805134283654], 'diameter': 44.47444274102187, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.3064520154387518, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2935033235871334, 'phi': -1.644471848569243, 'norm_pos': [0.5008798587374195, 0.21629978607151445], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.58998,"{'circle_3d': {'center': [0.006854673800899103, 1.2764100500512887, 11.546072579445323], 'normal': [-0.05502233193162404, 0.6615820821457946, -0.7478513833459435], 'radius': 0.41369416609963955}, 'confidence': 0.9964798174208938, 'timestamp': 160143.716146, 'diameter_3d': 0.8273883321992791, 'ellipse': {'center': [160.4010604690184, 188.1853291995886], 'axes': [29.99415104999855, 44.443312744843674], 'angle': -85.70576093345208}, 'location': [160.4010604690184, 188.1853291995886], 'diameter': 44.443312744843674, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.30842843260679986, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2937229300981072, 'phi': -1.644237886973844, 'norm_pos': [0.5012533139656825, 0.21589446166838078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.598231,"{'circle_3d': {'center': [0.009249009036566336, 1.2778584709391927, 11.547178259848842], 'normal': [-0.05482280399531844, 0.6617027838864532, -0.7477592433123169], 'radius': 0.41108224451626285}, 'confidence': 0.9954064597131129, 'timestamp': 160143.724546, 'diameter_3d': 0.8221644890325257, 'ellipse': {'center': [160.52911275992784, 188.26110573556647], 'axes': [29.794152419289063, 44.15839216241863], 'angle': -85.73208721088358}, 'location': [160.52911275992784, 188.26110573556647], 'diameter': 44.15839216241863, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.3108064809392963, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2938839044928883, 'phi': -1.6439815013852852, 'norm_pos': [0.5016534773747745, 0.2155787261018064], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.606146,"{'circle_3d': {'center': [0.012475746759115891, 1.2840759590265272, 11.552447913143068], 'normal': [-0.05455390918510598, 0.6622209078937311, -0.7473201055377982], 'radius': 0.4127882085248971}, 'confidence': 0.9966694384619851, 'timestamp': 160143.732946, 'diameter_3d': 0.8255764170497942, 'ellipse': {'center': [160.70222006578422, 188.56104619908973], 'axes': [29.868571992363588, 44.321625700384025], 'angle': -85.77027261965657}, 'location': [160.70222006578422, 188.56104619908973], 'diameter': 44.321625700384025, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.312912977167612, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2945751627933233, 'phi': -1.643666457205243, 'norm_pos': [0.5021944377055757, 0.21432897417045949], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596587275.6151512,"{'circle_3d': {'center': [0.010889414525568575, 1.2810314575275443, 11.549866926380266], 'normal': [-0.05468610353790159, 0.6619671994354825, -0.7475351877680315], 'radius': 0.417210096666033}, 'confidence': 0.9962956134733898, 'timestamp': 160143.741346, 'diameter_3d': 0.834420193332066, 'ellipse': {'center': [160.61797414989582, 188.40516935696803], 'axes': [30.213327950356028, 44.80664112187382], 'angle': -85.7515363563399}, 'location': [160.61797414989582, 188.40516935696803], 'diameter': 44.80664112187382, 'sphere': {'center': [0.6671226569803876, -6.662574935698246, 20.520289179596645], 'radius': 12.0}, 'projected_sphere': {'center': [180.1564433964751, -81.30303349916576], 'axes': [725.1359797987255, 725.1359797987255], 'angle': 90.0}, 'model_confidence': 0.31557190520469236, 'model_id': 90, 'model_birth_timestamp': 160130.052239, 'theta': 2.2942366233793954, 'phi': -1.6438214661987356, 'norm_pos': [0.5019311692184244, 0.21497846101263318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
