eye_packets,705
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956019.6528609,"{'circle_3d': {'center': [17.880937609946624, 5.314033140233765, 71.52784923631381], 'normal': [-0.07770733298329596, -0.1042941655878219, -0.9915060753343689], 'radius': 1.4907044181570681}, 'confidence': 0.23183741328363877, 'timestamp': 1515.256315, 'diameter_3d': 2.9814088363141362, 'ellipse': {'center': [315.0130051370383, 166.08997259566362], 'axes': [25.72906105002362, 26.442030638315746], 'angle': -60.66330076281938}, 'location': [315.0130051370383, 166.08997259566362], 'diameter': 26.442030638315746, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4663121570177027, 'phi': -1.6490094787924543, 'norm_pos': [0.9844156410532447, 0.3079584475180682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.765285,"{'circle_3d': {'center': [17.857124367962463, 5.834513638930337, 71.48644750413784], 'normal': [-0.07969176981530936, -0.06092079069644083, -0.9949562196823658], 'radius': 1.5813746285729118}, 'confidence': 0.08042875554645733, 'timestamp': 1520.363515, 'diameter_3d': 3.1627492571458236, 'ellipse': {'center': [314.89916938496026, 170.6212162075017], 'axes': [27.405672552073884, 28.000011423515456], 'angle': -64.58398175652279}, 'location': [314.89916938496026, 170.6212162075017], 'diameter': 28.000011423515456, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.5098377900355184, 'phi': -1.6507214580554397, 'norm_pos': [0.9840599043280008, 0.2890782658020762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.772668,"{'circle_3d': {'center': [17.902617282540824, 5.285660398447515, 71.5291882522758], 'normal': [-0.07590069360044593, -0.106658560736676, -0.991394490670869], 'radius': 1.540758778192731}, 'confidence': 0.10627293609033901, 'timestamp': 1520.371915, 'diameter_3d': 3.081517556385462, 'ellipse': {'center': [315.1990118776283, 165.84577857764643], 'axes': [26.58294369820539, 27.328281364690948], 'angle': -60.27707844438508}, 'location': [315.1990118776283, 165.84577857764643], 'diameter': 27.328281364690948, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4639344982615445, 'phi': -1.6472067969636481, 'norm_pos': [0.9849969121175886, 0.3089759225931399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.777332,"{'circle_3d': {'center': [17.94084911435184, 5.93549003297232, 71.47428550919969], 'normal': [-0.07271470761619477, -0.05250609119294232, -0.9959697192605454], 'radius': 1.5767659066332866}, 'confidence': 0.09222953580830073, 'timestamp': 1520.380315, 'diameter_3d': 3.1535318132665733, 'ellipse': {'center': [315.64943104133727, 171.5030826227355], 'axes': [27.337255172853105, 27.881870483152188], 'angle': -64.77874982127092}, 'location': [315.64943104133727, 171.5030826227355], 'diameter': 27.881870483152188, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.518266080039641, 'phi': -1.6436759742325247, 'norm_pos': [0.9864044720041789, 0.28540382240526874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.786326,"{'circle_3d': {'center': [17.98335629410156, 5.906111995075545, 71.47284265669148], 'normal': [-0.06917244263705118, -0.05495426101767357, -0.9960899569695627], 'radius': 1.6308912017191024}, 'confidence': 0.07804201121485492, 'timestamp': 1520.388715, 'diameter_3d': 3.261782403438205, 'ellipse': {'center': [316.0217219143226, 171.25117706967296], 'axes': [28.270409071368626, 28.83000821273176], 'angle': -63.75577768711132}, 'location': [316.0217219143226, 171.25117706967296], 'diameter': 28.83000821273176, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.5158143680759049, 'phi': -1.6401289898622609, 'norm_pos': [0.9875678809822581, 0.2864534288763626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.7936919,"{'circle_3d': {'center': [18.02981597963279, 5.208987759977797, 71.52862584130642], 'normal': [-0.06530080217611546, -0.11304794727581925, -0.9914413582516514], 'radius': 1.5788584316781202}, 'confidence': 0.05767544138705815, 'timestamp': 1520.397115, 'diameter_3d': 3.1577168633562405, 'ellipse': {'center': [316.3007468332078, 165.18500047708022], 'axes': [27.20067494829879, 27.986376811580705], 'angle': -58.245985486537634}, 'location': [316.3007468332078, 165.18500047708022], 'diameter': 27.986376811580705, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4575061950495245, 'phi': -1.6365658438527606, 'norm_pos': [0.9884398338537744, 0.3117291646788324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.8006332,"{'circle_3d': {'center': [18.071922591455404, 5.279038327056508, 71.51815042525763], 'normal': [-0.061791917857564264, -0.10721040001925998, -0.9923143095890506], 'radius': 1.6103654426372433}, 'confidence': 0.06785706559827233, 'timestamp': 1520.405515, 'diameter_3d': 3.2207308852744867, 'ellipse': {'center': [316.68830126767386, 165.79845665394038], 'axes': [27.75947858383272, 28.528548898338297], 'angle': -57.717655506237584}, 'location': [316.68830126767386, 165.79845665394038], 'diameter': 28.528548898338297, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4633794765154993, 'phi': -1.6329865362040241, 'norm_pos': [0.9896509414614808, 0.30917309727524844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.811276,"{'circle_3d': {'center': [17.994009439256445, 5.528818019113581, 71.49890588617563], 'normal': [-0.06828468054081085, -0.08639542568117048, -0.9939180211792161], 'radius': 1.547991498499906}, 'confidence': 0.09400969346453154, 'timestamp': 1520.413915, 'diameter_3d': 3.095982996999812, 'ellipse': {'center': [316.0549691408225, 167.96816031013037], 'axes': [26.761101804579173, 27.411763971577447], 'angle': -59.94877442441527}, 'location': [316.0549691408225, 167.96816031013037], 'diameter': 27.411763971577447, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.484293060143758, 'phi': -1.639391066915954, 'norm_pos': [0.9876717785650703, 0.3001326653744568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.817287,"{'circle_3d': {'center': [18.046914054179112, 5.284282623683356, 71.51916858142539], 'normal': [-0.0638759626305886, -0.10677337530035594, -0.9922294632417367], 'radius': 1.601832332991642}, 'confidence': 0.07957400089923491, 'timestamp': 1520.422315, 'diameter_3d': 3.203664665983284, 'ellipse': {'center': [316.46970767664243, 165.84277631020922], 'axes': [27.61769141331494, 28.382142146047475], 'angle': -58.125661036539235}, 'location': [316.46970767664243, 165.84277631020922], 'diameter': 28.382142146047475, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4638190242890419, 'phi': -1.6350838162130101, 'norm_pos': [0.9889678364895076, 0.30898843204079496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.825939,"{'circle_3d': {'center': [16.302637576745113, 6.512753295700154, 71.69164949158005], 'normal': [-0.20923233575008846, -0.004400819298956117, -0.9778560540621816], 'radius': 1.6180767242434981}, 'confidence': 0.056136211522783384, 'timestamp': 1520.430715, 'diameter_3d': 3.2361534484869963, 'ellipse': {'center': [301.0553891240854, 176.32587062102715], 'axes': [27.909044804772527, 28.790657463260963], 'angle': -71.10824502027094}, 'location': [301.0553891240854, 176.32587062102715], 'diameter': 28.790657463260963, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.566395493290551, 'phi': -1.7815882521762259, 'norm_pos': [0.9407980910127669, 0.2653088724123869], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.833717,"{'circle_3d': {'center': [14.461514040748515, 4.53027933630918, 72.42962796362198], 'normal': [-0.36265929708313854, -0.1696069825815374, -0.9163578480586883], 'radius': 1.5948146198462818}, 'confidence': 0.23321931290183362, 'timestamp': 1520.439115, 'diameter_3d': 3.1896292396925636, 'ellipse': {'center': [283.9005598537388, 158.82907621793305], 'axes': [27.14397125186251, 27.449687707095016], 'angle': 68.40609486988656}, 'location': [283.9005598537388, 158.82907621793305], 'diameter': 27.449687707095016, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4003654666137282, 'phi': -1.9476436254335747, 'norm_pos': [0.8871892495429338, 0.33821218242527895], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.85072,"{'circle_3d': {'center': [14.755829180599065, 4.09867610268549, 72.40546935205646], 'normal': [-0.33813303542892575, -0.20557391871684474, -0.9183710656891478], 'radius': 1.5890408154385913}, 'confidence': 0.26912924440111663, 'timestamp': 1520.447515, 'diameter_3d': 3.1780816308771827, 'ellipse': {'center': [286.4547965621286, 155.15553764642107], 'axes': [26.892175424871294, 27.512092417062313], 'angle': 74.65786322204984}, 'location': [286.4547965621286, 155.15553764642107], 'diameter': 27.512092417062313, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3637462113849907, 'phi': -1.923581335614059, 'norm_pos': [0.8951712392566519, 0.3535185931399122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.8532429,"{'circle_3d': {'center': [17.212095768157248, 5.565596534075706, 71.57536056866611], 'normal': [-0.13344415313241062, -0.0833305494343268, -0.9875467976383433], 'radius': 1.5931244815738699}, 'confidence': 0.19352065269966345, 'timestamp': 1520.455915, 'diameter_3d': 3.1862489631477398, 'ellipse': {'center': [309.13690168726805, 168.23617193954078], 'axes': [27.57653804064493, 28.345270404883706], 'angle': -68.30296727631475}, 'location': [309.13690168726805, 168.23617193954078], 'diameter': 28.345270404883706, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4873690337999164, 'phi': -1.7051096969679955, 'norm_pos': [0.9660528177727127, 0.2990159502519134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.861886,"{'circle_3d': {'center': [15.429174770209201, 4.508298626945338, 72.09832270100112], 'normal': [-0.28202090296141463, -0.17143870836185748, -0.9439666199437596], 'radius': 1.6099951982410834}, 'confidence': 0.2053501376594076, 'timestamp': 1520.464315, 'diameter_3d': 3.219990396482167, 'ellipse': {'center': [292.77066694834525, 158.820659937349], 'axes': [27.56416856726892, 28.236814901718326], 'angle': -84.80787486675298}, 'location': [292.77066694834525, 158.820659937349], 'diameter': 28.236814901718326, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3985065138079995, 'phi': -1.8611165148847308, 'norm_pos': [0.9149083342135789, 0.33824725026104585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.870946,"{'circle_3d': {'center': [14.558637515957763, 4.468492519063139, 72.40326033951263], 'normal': [-0.35456567414903456, -0.17475588401870748, -0.9185551500678011], 'radius': 1.5872248620729577}, 'confidence': 0.25750995664804066, 'timestamp': 1520.472715, 'diameter_3d': 3.1744497241459153, 'ellipse': {'center': [284.77421154462627, 158.31507900386006], 'axes': [27.01362997496956, 27.374483952325416], 'angle': 72.50093100475442}, 'location': [284.77421154462627, 158.31507900386006], 'diameter': 27.374483952325416, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3951384952871477, 'phi': -1.9391789947050713, 'norm_pos': [0.889919411076957, 0.34035383748391645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.8801658,"{'circle_3d': {'center': [14.638733038450447, 4.358808198609873, 72.39405128115995], 'normal': [-0.3478910472746439, -0.18389624405647945, -0.9193225715971904], 'radius': 1.5797046648395123}, 'confidence': 0.188134700810244, 'timestamp': 1520.481115, 'diameter_3d': 3.1594093296790247, 'ellipse': {'center': [285.4732849257723, 157.38254292138166], 'axes': [26.850392735529137, 27.290327593906806], 'angle': 74.00078586250521}, 'location': [285.4732849257723, 157.38254292138166], 'diameter': 27.290327593906806, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3858474890455557, 'phi': -1.9325629280033996, 'norm_pos': [0.8921040153930384, 0.34423940449424306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.886334,"{'circle_3d': {'center': [14.629082633610206, 4.365600007676205, 72.39635115302642], 'normal': [-0.34869524767799737, -0.1833302599676185, -0.9191309156083182], 'radius': 1.583953997423493}, 'confidence': 0.2228284689305133, 'timestamp': 1520.489515, 'diameter_3d': 3.167907994846986, 'ellipse': {'center': [285.3874226786042, 157.4396479121635], 'axes': [26.923509163547216, 27.358520101797954], 'angle': 73.72633496128506}, 'location': [285.3874226786042, 157.4396479121635], 'diameter': 27.358520101797954, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3864232621129282, 'phi': -1.933397044409541, 'norm_pos': [0.8918356958706382, 0.344001467032652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.8940759,"{'circle_3d': {'center': [17.341189692028884, 5.551255949971926, 71.55984855365035], 'normal': [-0.12268632614310758, -0.08452559810964173, -0.988839465556323], 'radius': 1.5721759242112607}, 'confidence': 0.14999886148538188, 'timestamp': 1520.497915, 'diameter_3d': 3.1443518484225215, 'ellipse': {'center': [310.2833095738328, 168.1220348227981], 'axes': [27.21228726286427, 27.95931637787592], 'angle': -67.376193652774}, 'location': [310.2833095738328, 168.1220348227981], 'diameter': 27.95931637787592, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4861697537698542, 'phi': -1.6942365340180248, 'norm_pos': [0.9696353424182276, 0.2994915215716746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956024.90376,"{'circle_3d': {'center': [14.771422873588442, 4.159942089588569, 72.38621193868556], 'normal': [-0.33683356101314443, -0.2004684198082549, -0.9199758501367227], 'radius': 1.5959503984677381}, 'confidence': 0.20951970026224953, 'timestamp': 1520.506315, 'diameter_3d': 3.1919007969354762, 'ellipse': {'center': [286.62255423799957, 155.68884744783952], 'axes': [27.050817335785993, 27.640093886694764], 'angle': 75.80877407160835}, 'location': [286.62255423799957, 155.68884744783952], 'diameter': 27.640093886694764, 'sphere': {'center': [18.813425605746176, 6.565563127287628, 83.42592214032624], 'radius': 12.0}, 'projected_sphere': {'center': [299.8165411458407, 168.79357679824398], 'axes': [178.36182829326304, 178.36182829326304], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3689603036919689, 'phi': -1.9217706598087763, 'norm_pos': [0.8956954819937486, 0.35129646896733535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
