eye_packets,698
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956140.3635998,"{'circle_3d': {'center': [15.42739464400713, 5.422206297332508, 69.57149634092816], 'normal': [-0.7422509254326718, -0.5022256507359191, -0.44365860685579517], 'radius': 0.6599872562156369}, 'confidence': 1.0, 'timestamp': 1635.964315, 'diameter_3d': 1.3199745124312738, 'ellipse': {'center': [297.51255860264166, 168.33697813489755], 'axes': [7.597337028402331, 11.792505230366451], 'angle': 37.468602404626516}, 'location': [297.51255860264166, 168.33697813489755], 'diameter': 11.792505230366451, 'sphere': {'center': [24.33440574919919, 11.448914106163535, 74.8953996231977], 'radius': 12.0}, 'projected_sphere': {'center': [361.44537101622495, 214.7765387665118], 'axes': [198.67708931205365, 198.67708931205365], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 7, 'model_birth_timestamp': 1608.655915, 'theta': 1.0446256788097166, 'phi': -2.6028509294876856, 'norm_pos': [0.9297267456332552, 0.29859592443792693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.855788,"{'circle_3d': {'center': [26.504622945553884, 8.809131288263272, 118.26408471274766], 'normal': [-0.6703198172762079, -0.5376315469565454, -0.5114916052917226], 'radius': 0.8342069389119463}, 'confidence': 0.8053769433593243, 'timestamp': 1637.459515, 'diameter_3d': 1.6684138778238926, 'ellipse': {'center': [298.9662880804276, 166.1920908599104], 'axes': [6.1087240117030595, 8.789234269674141], 'angle': 44.200225844678464}, 'location': [298.9662880804276, 166.1920908599104], 'diameter': 8.789234269674141, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.003170694558486, 'phi': -2.489787890445663, 'norm_pos': [0.9342696502513362, 0.30753295475037334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.8630311,"{'circle_3d': {'center': [26.57123745708354, 8.806754745987211, 118.18021799044561], 'normal': [-0.66476860798207, -0.5378295921462172, -0.5184804988168933], 'radius': 0.8727313520737764}, 'confidence': 0.6456658176843364, 'timestamp': 1637.467915, 'diameter_3d': 1.7454627041475528, 'ellipse': {'center': [299.41589994757487, 166.21348705375834], 'axes': [6.45114356420509, 9.203478937261409], 'angle': 44.6477117543302}, 'location': [299.41589994757487, 166.21348705375834], 'diameter': 9.203478937261409, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0029357980350715, 'phi': -2.479202850604902, 'norm_pos': [0.9356746873361714, 0.30744380394267357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.872702,"{'circle_3d': {'center': [26.509941715997513, 8.804373859665791, 118.26211938073091], 'normal': [-0.6698765864059056, -0.5380279993396689, -0.5116553829597853], 'radius': 0.830697150427258}, 'confidence': 0.5107683001268881, 'timestamp': 1637.476315, 'diameter_3d': 1.661394300854516, 'ellipse': {'center': [298.99634656522903, 166.1678395623159], 'axes': [6.083885493711589, 8.752617420343697], 'angle': 44.25460885434538}, 'location': [298.99634656522903, 166.1678395623159], 'diameter': 8.752617420343697, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0027004368460035, 'phi': -2.489314450451175, 'norm_pos': [0.9343635830163407, 0.30763400182368383], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.88238,"{'circle_3d': {'center': [26.571522581157915, 8.70117724297617, 118.29125657607341], 'normal': [-0.6647448476425389, -0.5466277173971373, -0.5092272833479105], 'radius': 0.8565360288629036}, 'confidence': 0.7443540210848497, 'timestamp': 1637.484715, 'diameter_3d': 1.7130720577258072, 'ellipse': {'center': [299.2857425698945, 165.61630308985053], 'axes': [6.241299423108057, 9.026204486843541], 'angle': 45.076860841648866}, 'location': [299.2857425698945, 165.61630308985053], 'diameter': 9.026204486843541, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9924646109912947, 'phi': -2.4878989091418022, 'norm_pos': [0.9352679455309204, 0.3099320704589561], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.89249,"{'circle_3d': {'center': [26.57272464796217, 8.70581504066994, 118.28471435650142], 'normal': [-0.664644675408851, -0.5462412342559898, -0.5097724683122422], 'radius': 0.8490637614964875}, 'confidence': 0.5421403812859448, 'timestamp': 1637.493115, 'diameter_3d': 1.698127522992975, 'ellipse': {'center': [299.2994693190583, 165.64295107380815], 'axes': [6.191945462525569, 8.947899056296007], 'angle': 45.06634488864755}, 'location': [299.2994693190583, 165.64295107380815], 'diameter': 8.947899056296007, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9929260823836963, 'phi': -2.487309496715045, 'norm_pos': [0.9353108416220571, 0.309821037192466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.899887,"{'circle_3d': {'center': [26.51744239002613, 8.702126423716056, 118.3614767563771], 'normal': [-0.669251530236854, -0.5465486190021467, -0.5033756016559358], 'radius': 0.7831479082294427}, 'confidence': 0.6353436916633438, 'timestamp': 1637.501515, 'diameter_3d': 1.5662958164588854, 'ellipse': {'center': [298.9171078080254, 165.59235648165372], 'axes': [5.661106198645371, 8.246589636180284], 'angle': 44.71888791587104}, 'location': [298.9171078080254, 165.59235648165372], 'diameter': 8.246589636180284, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9925590679385232, 'phi': -2.496718812570306, 'norm_pos': [0.9341159619000793, 0.31003184799310946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.907915,"{'circle_3d': {'center': [26.52716683141702, 8.698427724900979, 118.3525792854186], 'normal': [-0.6684411601209467, -0.5468568439034032, -0.5041170575691444], 'radius': 0.7934413410759832}, 'confidence': 0.6716139573583357, 'timestamp': 1637.509915, 'diameter_3d': 1.5868826821519664, 'ellipse': {'center': [298.97885661348175, 165.5766593605655], 'axes': [5.740993332155444, 8.355911420157948], 'angle': 44.796978217768306}, 'location': [298.97885661348175, 165.5766593605655], 'diameter': 8.355911420157948, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.9921909620622273, 'phi': -2.495429238238306, 'norm_pos': [0.9343089269171305, 0.31009725266431043], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.91423,"{'circle_3d': {'center': [26.471787059492627, 8.694718952633293, 118.4307943490839], 'normal': [-0.673056141114646, -0.5471659082590435, -0.49759913559703617], 'radius': 0.8084406902326231}, 'confidence': 0.7498808358598911, 'timestamp': 1637.518315, 'diameter_3d': 1.6168813804652462, 'ellipse': {'center': [298.59764659511313, 165.5274019133366], 'axes': [5.796702066043586, 8.506964503962095], 'angle': 44.45302207465999}, 'location': [298.59764659511313, 165.5274019133366], 'diameter': 8.506964503962095, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.991821764754828, 'phi': -2.504966401813723, 'norm_pos': [0.9331176456097285, 0.31030249202776417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.921707,"{'circle_3d': {'center': [26.376735171026837, 8.893137786506584, 118.34583610742013], 'normal': [-0.6809771318201285, -0.5306310054362694, -0.5046789890690171], 'radius': 0.7927898365547759}, 'confidence': 0.6267379637752899, 'timestamp': 1637.526715, 'diameter_3d': 1.5855796731095517, 'ellipse': {'center': [298.1988161370417, 166.59911865904766], 'axes': [5.759451384969349, 8.342734641976916], 'angle': 43.023712617090794}, 'location': [298.1988161370417, 166.59911865904766], 'diameter': 8.342734641976916, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0114514760163151, 'phi': -2.503805439815186, 'norm_pos': [0.9318713004282554, 0.3058370055873014], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.932277,"{'circle_3d': {'center': [26.387802089845998, 8.875183197384763, 118.34981911298384], 'normal': [-0.6800548885851986, -0.5321272211964213, -0.5043470719387079], 'radius': 0.8825773017143579}, 'confidence': 0.3620030605135934, 'timestamp': 1637.535115, 'diameter_3d': 1.7651546034287158, 'ellipse': {'center': [298.25551665134014, 166.50566434636673], 'axes': [6.4070235786294445, 9.28792479878745], 'angle': 43.17087275383721}, 'location': [298.25551665134014, 166.50566434636673], 'diameter': 9.28792479878745, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.009685266714479, 'phi': -2.5034718318763693, 'norm_pos': [0.932048489535438, 0.30622639855680533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.937793,"{'circle_3d': {'center': [26.33951529018824, 8.975962543851344, 118.30976224138784], 'normal': [-0.6840787885566786, -0.5237289423242062, -0.5076851445717073], 'radius': 0.8471503567285816}, 'confidence': 0.5853430216520605, 'timestamp': 1637.543515, 'diameter_3d': 1.6943007134571633, 'ellipse': {'center': [298.0480095721585, 167.0485993073125], 'axes': [6.187860722264214, 8.91517881830414], 'angle': 42.427521128167335}, 'location': [298.0480095721585, 167.0485993073125], 'diameter': 8.91517881830414, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.01957395239338, 'phi': -2.5031382070787513, 'norm_pos': [0.9314000299129953, 0.30396416955286465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.948777,"{'circle_3d': {'center': [26.3456300218716, 8.967700266335541, 118.31005502421684], 'normal': [-0.683569227583065, -0.524417465450523, -0.5076607460026246], 'radius': 0.8419188541374079}, 'confidence': 0.5469320367490565, 'timestamp': 1637.551915, 'diameter_3d': 1.6838377082748157, 'ellipse': {'center': [298.0795040482148, 167.00506753388868], 'axes': [6.148664580054753, 8.86038457754462], 'angle': 42.50251286138681}, 'location': [298.0795040482148, 167.00506753388868], 'diameter': 8.86038457754462, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.018765516541894, 'phi': -2.50280456542235, 'norm_pos': [0.9314984501506712, 0.30414555194213055], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.9587278,"{'circle_3d': {'center': [26.34756354454547, 8.967901667952328, 118.30724442967593], 'normal': [-0.6834081006935758, -0.5244006819824575, -0.5078949622143666], 'radius': 0.8397923343567623}, 'confidence': 0.7169319152358612, 'timestamp': 1637.560315, 'diameter_3d': 1.6795846687135245, 'ellipse': {'center': [298.09283768141796, 167.00719192388274], 'axes': [6.135124438858663, 8.838253813374646], 'angle': 42.513795965751946}, 'location': [298.09283768141796, 167.00719192388274], 'diameter': 8.838253813374646, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0187852277917906, 'phi': -2.5024709069071576, 'norm_pos': [0.9315401177544311, 0.30413670031715523], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.968159,"{'circle_3d': {'center': [26.349494133907424, 8.968111169763336, 118.30443133533356], 'normal': [-0.6832472182467462, -0.5243832234982067, -0.5081293867428974], 'radius': 0.8722813958802087}, 'confidence': 0.6901331222448154, 'timestamp': 1637.568715, 'diameter_3d': 1.7445627917604174, 'ellipse': {'center': [298.1075033302794, 167.01020612189006], 'axes': [6.374563531422758, 9.180452593088706], 'angle': 42.52506096904579}, 'location': [298.1075033302794, 167.01020612189006], 'diameter': 9.180452593088706, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0188057315567438, 'phi': -2.5021372315331636, 'norm_pos': [0.9315859479071232, 0.3041241411587914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.9752982,"{'circle_3d': {'center': [26.351421793283407, 8.968328772075226, 118.30161573791221], 'normal': [-0.6830865799654142, -0.5243650899722158, -0.5083640198613429], 'radius': 0.8440692727930021}, 'confidence': 0.7969981533436744, 'timestamp': 1637.577115, 'diameter_3d': 1.6881385455860043, 'ellipse': {'center': [298.1197953492715, 167.01177649955778], 'axes': [6.170382000519591, 8.88376939942757], 'angle': 42.53622512227502}, 'location': [298.1197953492715, 167.01177649955778], 'diameter': 8.88376939942757, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0188270278367524, 'phi': -2.501803539300387, 'norm_pos': [0.9316243604664735, 0.30411759791850923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.981826,"{'circle_3d': {'center': [26.353346526017383, 8.968554475206515, 118.29879763414782], 'normal': [-0.6829261855709166, -0.5243462813779419, -0.5085988618417095], 'radius': 0.8306757969339675}, 'confidence': 0.6818847970588086, 'timestamp': 1637.585515, 'diameter_3d': 1.661351593867935, 'ellipse': {'center': [298.1326654753102, 167.01376176884716], 'axes': [6.0744414106295554, 8.743045765073957], 'angle': 42.54735430498773}, 'location': [298.1326654753102, 167.01376176884716], 'diameter': 8.743045765073957, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.018849116631817, 'phi': -2.5014698302088187, 'norm_pos': [0.9316645796103444, 0.3041093259631368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956141.992159,"{'circle_3d': {'center': [26.397909933182135, 8.765696136554313, 118.45359611269757], 'normal': [-0.6792125683071872, -0.541251142932292, -0.4956989886292304], 'radius': 0.7711819390812368}, 'confidence': 0.786790579098532, 'timestamp': 1637.593915, 'diameter_3d': 1.5423638781624736, 'ellipse': {'center': [298.1830188966126, 165.8891982633798], 'axes': [5.521598506913832, 8.110501556796436], 'angle': 43.69358394320759}, 'location': [298.1830188966126, 165.8891982633798], 'diameter': 8.110501556796436, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 0.998871997941938, 'phi': -2.5111361042584583, 'norm_pos': [0.9318219340519145, 0.30879500723591746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956142.0028028,"{'circle_3d': {'center': [26.51748858171583, 8.780006073727112, 118.27793592550614], 'normal': [-0.6692476809293791, -0.5400586481678922, -0.5103373375618492], 'radius': 0.8053178363320134}, 'confidence': 0.6151975184724287, 'timestamp': 1637.602315, 'diameter_3d': 1.6106356726640267, 'ellipse': {'center': [299.016356770685, 166.03333117516954], 'axes': [5.885008139606298, 8.484676168658893], 'angle': 44.4042195192708}, 'location': [299.016356770685, 166.03333117516954], 'diameter': 8.484676168658893, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0002895347090812, 'phi': -2.4901054299783136, 'norm_pos': [0.9344261149083906, 0.30819445343679364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956142.010504,"{'circle_3d': {'center': [26.572962394543286, 8.77760681803049, 118.20837428636338], 'normal': [-0.6646248631937577, -0.5402585861426105, -0.5161341408237459], 'radius': 0.8339578601533204}, 'confidence': 0.7612552203155593, 'timestamp': 1637.610715, 'diameter_3d': 1.6679157203066408, 'ellipse': {'center': [299.39020605387, 166.04861703851623], 'axes': [6.14203945183594, 8.793062107186987], 'angle': 44.7786602164715}, 'location': [299.39020605387, 166.04861703851623], 'diameter': 8.793062107186987, 'sphere': {'center': [34.54846075286838, 15.260709851741817, 124.40198397624833], 'radius': 12.0}, 'projected_sphere': {'center': [332.18411621850066, 196.05698724134822], 'axes': [119.61224029064513, 119.61224029064513], 'angle': 90.0}, 'model_confidence': 0.7857901763424269, 'model_id': 11, 'model_birth_timestamp': 1625.187115, 'theta': 1.0000519554412461, 'phi': -2.481296446720914, 'norm_pos': [0.9355943939183436, 0.30813076233951575], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
