eye_packets,578
norm_X,norm_Y,phi,theta,confidence,timestamp
1603849153.1642518,"{'circle_3d': {'center': [-18.68698578641833, -16.644907385348525, 82.81220026539802], 'normal': [0.2636310654071402, 0.3853030801252477, -0.8843303668868852], 'radius': 2.0462934934201034}, 'confidence': 0.16905924852182994, 'timestamp': 174342.760428, 'diameter_3d': 4.092586986840207, 'ellipse': {'center': [83.4075271319224, 51.74984543056789], 'axes': [16.60768685266599, 17.279925739060243], 'angle': -63.79381500696881}, 'location': [83.4075271319224, 51.74984543056789], 'diameter': 17.279925739060243, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9663325656998345, 'phi': -1.2810709096342416, 'norm_pos': [0.2606485222872575, 0.7843756440393005], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.22853,"{'circle_3d': {'center': [-19.764906081372924, -15.635975501211025, 83.03550633838303], 'normal': [0.1738043741609241, 0.4693807371367062, -0.865721527471468], 'radius': 1.9399284563353807}, 'confidence': 0.3417948964062417, 'timestamp': 174343.827228, 'diameter_3d': 3.8798569126707614, 'ellipse': {'center': [79.23008946861431, 56.049898335368184], 'axes': [15.198661027055953, 16.45274731915105], 'angle': -68.06548231988654}, 'location': [79.23008946861431, 56.049898335368184], 'diameter': 16.45274731915105, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.059385653756014, 'phi': -1.3726677503455569, 'norm_pos': [0.24759402958941973, 0.7664587569359659], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.233011,"{'circle_3d': {'center': [-20.011394384083907, -15.534793016633488, 83.04430095141747], 'normal': [0.15326368226834214, 0.47781261085150073, -0.864988643051931], 'radius': 1.925170466208501}, 'confidence': 0.3247912450995383, 'timestamp': 174343.835628, 'diameter_3d': 3.850340932417002, 'ellipse': {'center': [78.23561849025829, 56.46994119798889], 'axes': [14.989917048706829, 16.35660966410226], 'angle': -66.87678931724584}, 'location': [78.23561849025829, 56.46994119798889], 'diameter': 16.35660966410226, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.068959326150409, 'phi': -1.3954306265322995, 'norm_pos': [0.24448630778205716, 0.7647085783417129], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.243558,"{'circle_3d': {'center': [-20.026383462622654, -16.61016422484516, 82.51674151627086], 'normal': [0.15201459239011322, 0.3881983435005281, -0.908951929314149], 'radius': 1.9333331313985693}, 'confidence': 0.27683961137270496, 'timestamp': 174343.844028, 'diameter_3d': 3.8666662627971387, 'ellipse': {'center': [77.65313229530624, 51.655987026595184], 'axes': [15.55221116323946, 16.633083281983794], 'angle': -56.93603455767302}, 'location': [77.65313229530624, 51.655987026595184], 'diameter': 16.633083281983794, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9694721389775798, 'phi': -1.405088288361666, 'norm_pos': [0.242666038422832, 0.7847667207225201], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.248589,"{'circle_3d': {'center': [-19.668452839097313, -15.863162557813492, 82.93511026412955], 'normal': [0.18184214435055845, 0.4504484824198341, -0.8740878669925919], 'radius': 2.038024769184544}, 'confidence': 0.228518769053549, 'timestamp': 174343.852428, 'diameter_3d': 4.076049538369088, 'ellipse': {'center': [79.52168512371699, 55.03757427588522], 'axes': [16.1084830860151, 17.31093959945137], 'angle': -66.64567904424747}, 'location': [79.52168512371699, 55.03757427588522], 'diameter': 17.31093959945137, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.0380639333201285, 'phi': -1.3656854800029803, 'norm_pos': [0.2485052660116156, 0.7706767738504783], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.257254,"{'circle_3d': {'center': [-20.04461756654992, -15.692949474157196, 82.95271209913061], 'normal': [0.15049508372950782, 0.4646329060578588, -0.8726210474091702], 'radius': 1.96900837484008}, 'confidence': 0.17794918159772327, 'timestamp': 174343.860828, 'diameter_3d': 3.93801674968016, 'ellipse': {'center': [78.00865745385521, 55.75106392935784], 'axes': [15.416635454853617, 16.767030227900417], 'angle': -65.19002935496115}, 'location': [78.00865745385521, 55.75106392935784], 'diameter': 16.767030227900417, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.0540163332930415, 'phi': -1.4000130622163431, 'norm_pos': [0.2437770545432975, 0.7677039002943423], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.2791328,"{'circle_3d': {'center': [-19.83808729712566, -15.68619153646726, 82.99404978511619], 'normal': [0.16770593951486268, 0.4651960675320197, -0.8691762402437044], 'radius': 1.9556300029463065}, 'confidence': 0.35850460526554034, 'timestamp': 174343.877628, 'diameter_3d': 3.911260005892613, 'ellipse': {'center': [78.89113686130817, 55.81189342355731], 'axes': [15.339743464221838, 16.611365039072485], 'angle': -66.95318705774025}, 'location': [78.89113686130817, 55.81189342355731], 'diameter': 16.611365039072485, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.0546524183848947, 'phi': -1.3801905044136258, 'norm_pos': [0.24653480269158803, 0.7674504440685113], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.2998772,"{'circle_3d': {'center': [-19.357857067161508, -16.63790590816052, 82.6378943737562], 'normal': [0.2077251253452089, 0.3858865365575818, -0.8988558578570378], 'radius': 1.993671676899554}, 'confidence': 0.2111779691883512, 'timestamp': 174343.894428, 'diameter_3d': 3.987343353799108, 'ellipse': {'center': [80.5054237146766, 51.63832322004393], 'axes': [16.129313092001187, 17.025371175021142], 'angle': -60.240521610440624}, 'location': [80.5054237146766, 51.63832322004393], 'diameter': 17.025371175021142, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9669649235015283, 'phi': -1.3436839459776708, 'norm_pos': [0.2515794491083644, 0.7848403199164836], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.299988,"{'circle_3d': {'center': [-19.40070542835105, -16.56545946660725, 82.65944394768837], 'normal': [0.2041544285794136, 0.3919237400203538, -0.8970600600293557], 'radius': 1.8646871219977776}, 'confidence': 0.2671211633697112, 'timestamp': 174343.902828, 'diameter_3d': 3.7293742439955553, 'ellipse': {'center': [80.35654363525713, 51.96205334613394], 'axes': [15.057800429387973, 15.91862738528048], 'angle': -60.85155344882108}, 'location': [80.35654363525713, 51.96205334613394], 'diameter': 15.91862738528048, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9735180174861555, 'phi': -1.3470259744030633, 'norm_pos': [0.2511141988601785, 0.7834914443911085], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.311557,"{'circle_3d': {'center': [-19.094395005835466, -15.599352150180394, 83.21319888425765], 'normal': [0.229680297122379, 0.4724326830559255, -0.8509138153152498], 'radius': 1.918543636070476}, 'confidence': 0.24497069724836024, 'timestamp': 174343.911228, 'diameter_3d': 3.837087272140952, 'ellipse': {'center': [82.12761918357472, 56.33770276442627], 'axes': [15.073638693856036, 16.102971014062433], 'angle': -75.24683357261473}, 'location': [82.12761918357472, 56.33770276442627], 'diameter': 16.102971014062433, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.0628451952495146, 'phi': -1.3071572615426126, 'norm_pos': [0.256648809948671, 0.7652595718148906], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.3169,"{'circle_3d': {'center': [-19.74339689399725, -16.763624736445266, 82.50328700324341], 'normal': [0.17559680644223033, 0.37540996753385286, -0.9100731387331029], 'radius': 1.9430387266489935}, 'confidence': 0.13743461412018537, 'timestamp': 174343.919628, 'diameter_3d': 3.886077453297987, 'ellipse': {'center': [78.798825630038, 51.01536374043913], 'axes': [15.720303874188145, 16.697484945522678], 'angle': -56.987939097291616}, 'location': [78.798825630038, 51.01536374043913], 'diameter': 16.697484945522678, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9556353809571891, 'phi': -1.380190624755758, 'norm_pos': [0.24624633009386873, 0.787435984414837], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.3283541,"{'circle_3d': {'center': [-19.560536136509835, -15.808707283272133, 82.98644573681318], 'normal': [0.19083520289951494, 0.45498642196494743, -0.8698099109356227], 'radius': 1.9440912132678803}, 'confidence': 0.17995909532971663, 'timestamp': 174343.928028, 'diameter_3d': 3.8881824265357605, 'ellipse': {'center': [80.01493420752735, 55.30785309750834], 'axes': [15.350662601464673, 16.477585352069415], 'angle': -68.15003738438962}, 'location': [80.01493420752735, 55.30785309750834], 'diameter': 16.477585352069415, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 2.043153293183469, 'phi': -1.3548195917770705, 'norm_pos': [0.25004666939852294, 0.7695506120937152], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.332638,"{'circle_3d': {'center': [-19.841093897771806, -16.421838208083948, 82.63196881500596], 'normal': [0.16745538946101726, 0.4038921782306293, -0.899349654419557], 'radius': 1.994949633222168}, 'confidence': 0.17306721122077467, 'timestamp': 174343.936428, 'diameter_3d': 3.989899266444336, 'ellipse': {'center': [78.52317002909945, 52.51706447907465], 'axes': [16.00205433748263, 17.09500782891199], 'angle': -59.75572206679804}, 'location': [78.52317002909945, 52.51706447907465], 'diameter': 17.09500782891199, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9865638430701897, 'phi': -1.3867082996803513, 'norm_pos': [0.24538490634093577, 0.7811788980038556], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.3415208,"{'circle_3d': {'center': [-19.670883371533407, -16.935421846540844, 82.44814237301927], 'normal': [0.18163959998088397, 0.3610935416925547, -0.9146685245851154], 'radius': 1.9309878154543714}, 'confidence': 0.17736929957075626, 'timestamp': 174343.944828, 'diameter_3d': 3.8619756309087427, 'ellipse': {'center': [79.04247080908941, 50.26570391004455], 'axes': [15.683374957049411, 16.61303308056957], 'angle': -55.685499155018434}, 'location': [79.04247080908941, 50.26570391004455], 'diameter': 16.61303308056957, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9402366160244575, 'phi': -1.3747615545112886, 'norm_pos': [0.2470077212784044, 0.790559567041481], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.361024,"{'circle_3d': {'center': [-19.675006468516674, -17.136037092084205, 82.37023519308228], 'normal': [0.18129600856561154, 0.34437560456394106, -0.9211607895798636], 'radius': 1.947478975654299}, 'confidence': 0.2143444590391601, 'timestamp': 174343.961628, 'diameter_3d': 3.894957951308598, 'ellipse': {'center': [78.9485985644616, 49.37534109082941], 'axes': [15.872145418080601, 16.792233535975093], 'angle': -53.85952602816781}, 'location': [78.9485985644616, 49.37534109082941], 'diameter': 16.792233535975093, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9223699538095336, 'phi': -1.3764674881044294, 'norm_pos': [0.24671437051394252, 0.7942694121215441], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.3788958,"{'circle_3d': {'center': [-19.57323899362443, -17.14980674447728, 82.38560424994691], 'normal': [0.18977663147329882, 0.343228133531185, -0.9198800348411453], 'radius': 1.881876842938326}, 'confidence': 0.10083343223310953, 'timestamp': 174343.978428, 'diameter_3d': 3.763753685876652, 'ellipse': {'center': [79.38382722215849, 49.33639468374852], 'axes': [15.34987138058027, 16.21213084532089], 'angle': -54.06480377534516}, 'location': [79.38382722215849, 49.33639468374852], 'diameter': 16.21213084532089, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9211479947549843, 'phi': -1.367344868583213, 'norm_pos': [0.24807446006924527, 0.7944316888177145], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.3958771,"{'circle_3d': {'center': [-19.304696043317364, -16.623300991649657, 82.6566069988407], 'normal': [0.21215521066555412, 0.38710361293348683, -0.8972964724333288], 'radius': 1.9126714204549473}, 'confidence': 0.3203364213832553, 'timestamp': 174343.995228, 'diameter_3d': 3.8253428409098946, 'ellipse': {'center': [80.7444483561651, 51.719618275162105], 'axes': [15.473887262758103, 16.318067859284024], 'angle': -60.69953082504745}, 'location': [80.7444483561651, 51.719618275162105], 'diameter': 16.318067859284024, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.968284545930239, 'phi': -1.3386218210406575, 'norm_pos': [0.2523264011130159, 0.7845015905201579], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.413276,"{'circle_3d': {'center': [-19.03178319331039, -16.347290694555504, 82.84892150969293], 'normal': [0.2348979481661354, 0.4101044710246663, -0.8812702631956433], 'radius': 1.965590765514867}, 'confidence': 0.11766066520833046, 'timestamp': 174344.012028, 'diameter_3d': 3.931181531029734, 'ellipse': {'center': [82.0390829616762, 53.00065834747758], 'axes': [15.82272556932293, 16.6360333459839], 'angle': -66.12585793875303}, 'location': [82.0390829616762, 53.00065834747758], 'diameter': 16.6360333459839, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9933649327519416, 'phi': -1.3103077757575436, 'norm_pos': [0.25637213425523814, 0.7791639235521768], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.426945,"{'circle_3d': {'center': [-18.922709342934983, -17.489007431293825, 82.41767569108366], 'normal': [0.24398743569741918, 0.3149614096298061, -0.9172074147464154], 'radius': 1.9113304662382444}, 'confidence': 0.07933032170334915, 'timestamp': 174344.028828, 'diameter_3d': 3.822660932476489, 'ellipse': {'center': [82.08212297812797, 47.97069662850501], 'axes': [15.693464746524898, 16.4023157809614], 'angle': -51.61192151983866}, 'location': [82.08212297812797, 47.97069662850501], 'diameter': 16.4023157809614, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.8912123207997404, 'phi': -1.310805994575496, 'norm_pos': [0.2565066343066499, 0.8001220973812291], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849154.43254,"{'circle_3d': {'center': [-18.875844636606974, -16.743320043546344, 82.7155969761644], 'normal': [0.24789282789141995, 0.3771020252754296, -0.8923806409896867], 'radius': 1.939378917530376}, 'confidence': 0.29635690366600476, 'timestamp': 174344.037228, 'diameter_3d': 3.878757835060752, 'ellipse': {'center': [82.55231109061955, 51.27590966637388], 'axes': [15.759927547646067, 16.45856982429219], 'angle': -61.210333827234464}, 'location': [82.55231109061955, 51.27590966637388], 'diameter': 16.45856982429219, 'sphere': {'center': [-21.850558571304013, -21.2685443468515, 93.42416466804065], 'radius': 12.0}, 'projected_sphere': {'center': [80.67450361324894, 42.78742750524857], 'axes': [87.12875266183222, 87.12875266183222], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 174326.212428, 'theta': 1.9574616403626444, 'phi': -1.2998397842799925, 'norm_pos': [0.25797597215818613, 0.7863503763901089], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
