eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1603777145.59374,"{'circle_3d': {'center': [-1.1760062433909972, 3.8465689263777394, 31.761004229598043], 'normal': [-0.08581886064352662, 0.4233378952663845, -0.9018980815975133], 'radius': 2.283815700500037}, 'confidence': 0.9984861502006696, 'timestamp': 102335.369499, 'diameter_3d': 4.567631401000074, 'ellipse': {'center': [147.56560944474572, 160.44552030447892], 'axes': [41.37309996766083, 48.80198047250887], 'angle': -77.62769443367641}, 'location': [147.56560944474572, 160.44552030447892], 'diameter': 48.80198047250887, 'sphere': {'center': [-0.14617991566867786, -1.233485816818875, 42.5837812087682], 'radius': 12.0}, 'projected_sphere': {'center': [158.83573199310726, 110.1757497470913], 'axes': [191.1509665168942, 191.1509665168942], 'angle': 90.0}, 'model_confidence': 0.8741955389843015, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.007922814672263, 'phi': -1.6656643092074541, 'norm_pos': [0.46114252951483037, 0.33147699873133785], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.2478049,"{'circle_3d': {'center': [-1.8899020976399337, 4.068970594008602, 32.64765516812676], 'normal': [-0.15075709604120763, 0.44218838889438805, -0.8841615953660323], 'radius': 2.3431817008955362}, 'confidence': 0.9987545423681781, 'timestamp': 102340.081899, 'diameter_3d': 4.6863634017910725, 'ellipse': {'center': [140.57758299589312, 161.63470596563255], 'axes': [39.97939542349047, 48.715659636764364], 'angle': -70.19281563014619}, 'location': [140.57758299589312, 161.63470596563255], 'diameter': 48.715659636764364, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8068606621950858, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0288334240157293, 'phi': -1.739680691004801, 'norm_pos': [0.43930494686216603, 0.32652205847653104], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.258419,"{'circle_3d': {'center': [-1.9359360913841102, 4.055779785287005, 32.64901549952665], 'normal': [-0.15459326218655567, 0.441089154834255, -0.8840482344160422], 'radius': 2.3401840348948526}, 'confidence': 0.9988336481814627, 'timestamp': 102340.090299, 'diameter_3d': 4.680368069789705, 'ellipse': {'center': [140.10496369720423, 161.49926753988086], 'axes': [39.91492826588808, 48.6514044274297], 'angle': -69.68520801860744}, 'location': [140.10496369720423, 161.49926753988086], 'diameter': 48.6514044274297, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8072834787513528, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.027608231402479, 'phi': -1.7439155761955512, 'norm_pos': [0.4378280115537632, 0.3270863852504964], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.264771,"{'circle_3d': {'center': [-2.002189780773601, 3.996275469901504, 32.63130059657319], 'normal': [-0.16011440296901325, 0.4361304618854633, -0.8855244763288302], 'radius': 2.3347681539285525}, 'confidence': 0.991993020950384, 'timestamp': 102340.098699, 'diameter_3d': 4.669536307857105, 'ellipse': {'center': [139.41303945051442, 160.9111939252584], 'axes': [39.95018165190052, 48.56499259066246], 'angle': -68.79722609784189}, 'location': [139.41303945051442, 160.9111939252584], 'diameter': 48.56499259066246, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8071741506004093, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.02209045315557, 'phi': -1.749676710713205, 'norm_pos': [0.43566574828285753, 0.32953669197809], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.276287,"{'circle_3d': {'center': [-1.9566394602600494, 4.030632837563869, 32.64014273019241], 'normal': [-0.15631854292621727, 0.438993575857327, -0.8847876318605622], 'radius': 2.288867810744234}, 'confidence': 0.9995951519972709, 'timestamp': 102340.107099, 'diameter_3d': 4.577735621488468, 'ellipse': {'center': [139.87774120584305, 161.27858755887257], 'axes': [39.10136209305179, 47.59628142808578], 'angle': -69.38394787872573}, 'location': [139.87774120584305, 161.27858755887257], 'diameter': 47.59628142808578, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8076771355011947, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.025274565150417, 'phi': -1.7456653192369194, 'norm_pos': [0.43711794126825954, 0.3280058851713643], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.287837,"{'circle_3d': {'center': [-1.9929989256734786, 4.041760189856295, 32.65216228932961], 'normal': [-0.15934849837733636, 0.43992085521502916, -0.8837860019324618], 'radius': 2.343713719965464}, 'confidence': 0.9984804421914915, 'timestamp': 102340.115499, 'diameter_3d': 4.687427439930928, 'ellipse': {'center': [139.52135693942685, 161.34973166186882], 'axes': [39.947840712148924, 48.720401241033066], 'angle': -69.06602104988559}, 'location': [139.52135693942685, 161.34973166186882], 'diameter': 48.720401241033066, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8079035752083574, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0263068673705265, 'phi': -1.7491818975433655, 'norm_pos': [0.4360042404357089, 0.32770945140887997], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.299542,"{'circle_3d': {'center': [-2.004176962894368, 4.03063562123582, 32.64865255921302], 'normal': [-0.16028000147907717, 0.4389938078299896, -0.8840784794421778], 'radius': 2.35918738430528}, 'confidence': 0.9983724876985233, 'timestamp': 102340.123899, 'diameter_3d': 4.71837476861056, 'ellipse': {'center': [139.40747989137532, 161.23113570757522], 'axes': [40.23787403393329, 49.047686402993314], 'angle': -68.9122495401937}, 'location': [139.40747989137532, 161.23113570757522], 'diameter': 49.047686402993314, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8074258792172828, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0252748233309483, 'phi': -1.7501444280548952, 'norm_pos': [0.43564837466054784, 0.3282036012184366], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.3111281,"{'circle_3d': {'center': [-1.992028834432014, 4.024560655081561, 32.643443567756705], 'normal': [-0.15926765744054766, 0.43848756065046796, -0.8845125620635371], 'radius': 2.345252356001163}, 'confidence': 0.9992313521431742, 'timestamp': 102340.132299, 'diameter_3d': 4.690504712002326, 'ellipse': {'center': [139.52653824769385, 161.18227037639565], 'axes': [40.03955686237677, 48.76531262221796], 'angle': -69.0088771248529}, 'location': [139.52653824769385, 161.18227037639565], 'diameter': 48.76531262221796, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8076246168329027, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.024711458693231, 'phi': -1.748949928010531, 'norm_pos': [0.4360204320240433, 0.3284072067650181], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.317536,"{'circle_3d': {'center': [-1.981337257341358, 4.04502518327956, 32.6516918012228], 'normal': [-0.15837669268299298, 0.4401929380003013, -0.8838252092746958], 'radius': 2.375047758090293}, 'confidence': 0.9984481205865553, 'timestamp': 102340.140699, 'diameter_3d': 4.750095516180586, 'ellipse': {'center': [139.64682382778707, 161.36674249835954], 'axes': [40.48752683784717, 49.373180284451905], 'angle': -69.19386470216335}, 'location': [139.64682382778707, 161.36674249835954], 'diameter': 49.373180284451905, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8076899502048263, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0266098650426647, 'phi': -1.7481090183057537, 'norm_pos': [0.43639632446183463, 0.32763857292350196], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.3176441,"{'circle_3d': {'center': [-1.9953410743741742, 4.032347141095945, 32.647904355064014], 'normal': [-0.15954367743572767, 0.439136434485, -0.8841408297879279], 'radius': 2.354386566911654}, 'confidence': 0.998999158865882, 'timestamp': 102340.149099, 'diameter_3d': 4.708773133823308, 'ellipse': {'center': [139.4968628861501, 161.25217905138192], 'axes': [40.162047162696226, 48.94884510683597], 'angle': -69.0063238482364}, 'location': [139.4968628861501, 161.25217905138192], 'diameter': 48.94884510683597, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8078191635620402, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0254335698647994, 'phi': -1.7493256173906275, 'norm_pos': [0.43592769651921903, 0.328115920619242], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.31774,"{'circle_3d': {'center': [-1.9737045323674292, 4.043003133049456, 32.64932017186823], 'normal': [-0.1577406322684989, 0.4400244338144592, -0.8840228450542433], 'radius': 2.359590752144694}, 'confidence': 0.9990875197416199, 'timestamp': 102340.157499, 'diameter_3d': 4.719181504289388, 'ellipse': {'center': [139.72087876521303, 161.3571557494393], 'axes': [40.24183324484821, 49.05498931963968], 'angle': -69.26172276345802}, 'location': [139.72087876521303, 161.3571557494393], 'diameter': 49.05498931963968, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8088317243774568, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.026422209587089, 'phi': -1.7473729845793147, 'norm_pos': [0.43662774614129074, 0.3276785177106696], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.332353,"{'circle_3d': {'center': [-1.988256642674402, 4.078439063520583, 32.66964372940957], 'normal': [-0.15895330812741332, 0.4429774280203865, -0.8823292152591315], 'radius': 2.427189059260325}, 'confidence': 0.9969654954303209, 'timestamp': 102340.165899, 'diameter_3d': 4.85437811852065, 'ellipse': {'center': [139.59629163005602, 161.66002122351475], 'axes': [41.23891849122654, 50.43099788805619], 'angle': -69.25343569565489}, 'location': [139.59629163005602, 161.66002122351475], 'diameter': 50.43099788805619, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8083912682811056, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0297133335664137, 'phi': -1.7490364198996318, 'norm_pos': [0.43623841134392505, 0.3264165782353552], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.332567,"{'circle_3d': {'center': [-1.9260700427663568, 4.0452923736004704, 32.64206965739709], 'normal': [-0.15377109146840956, 0.4402152038603771, -0.8846270545935053], 'radius': 2.3486460245213494}, 'confidence': 0.9986938731605042, 'timestamp': 102340.174299, 'diameter_3d': 4.697292049042699, 'ellipse': {'center': [140.20394942995088, 161.394979702599], 'axes': [40.112413163275896, 48.83777981442331], 'angle': -69.74391014341526}, 'location': [140.20394942995088, 161.394979702599], 'diameter': 48.83777981442331, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8092261217271246, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.026634662810548, 'phi': -1.7429025522361257, 'norm_pos': [0.4381373419685965, 0.3275209179058376], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.353834,"{'circle_3d': {'center': [-1.9211946731347695, 4.054943152912638, 32.646030935533275], 'normal': [-0.15336481066577728, 0.4410194354697244, -0.8842969480821564], 'radius': 2.349501334665404}, 'confidence': 0.9886402619560621, 'timestamp': 102340.182699, 'diameter_3d': 4.699002669330808, 'ellipse': {'center': [140.25641283606157, 161.48907064854188], 'axes': [40.09760912181078, 48.84970044273525], 'angle': -69.82872512829422}, 'location': [140.25641283606157, 161.48907064854188], 'diameter': 48.84970044273525, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8096789444694164, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.027530547964696, 'phi': -1.7425195481933318, 'norm_pos': [0.4383012901126924, 0.3271288722977421], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.3539908,"{'circle_3d': {'center': [-1.9094402148820775, 4.038179299119122, 32.6356566435191], 'normal': [-0.15238527247805295, 0.4396224476535981, -0.885161472416671], 'radius': 2.305496010001771}, 'confidence': 0.9817396915079313, 'timestamp': 102340.191099, 'diameter_3d': 4.610992020003542, 'ellipse': {'center': [140.36336721975655, 161.35252217741348], 'axes': [39.42224394963596, 47.94881258131711], 'angle': -69.88337378574788}, 'location': [140.36336721975655, 161.35252217741348], 'diameter': 47.94881258131711, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8106847064361711, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0259746055216272, 'phi': -1.7412805334953734, 'norm_pos': [0.4386355225617392, 0.3276978242607772], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.354094,"{'circle_3d': {'center': [-1.9180001871479426, 4.06481210548803, 32.65040475886717], 'normal': [-0.15309860350020837, 0.44184184818434036, -0.8839324628043324], 'radius': 2.337840930782752}, 'confidence': 0.999682934157831, 'timestamp': 102340.199499, 'diameter_3d': 4.675681861565504, 'ellipse': {'center': [140.28954016167393, 161.59169973695114], 'axes': [39.865676666555565, 48.600533331549194], 'angle': -69.8974282246563}, 'location': [140.28954016167393, 161.59169973695114], 'diameter': 48.600533331549194, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.811958304035465, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.028447094274867, 'phi': -1.742296596593106, 'norm_pos': [0.43840481300523104, 0.32670125109603687], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.368326,"{'circle_3d': {'center': [-1.899614696663923, 4.0571925612150075, 32.64343262268284], 'normal': [-0.15156647929320674, 0.44120688616158854, -0.8845134741530266], 'radius': 2.368520988273755}, 'confidence': 0.9872924306710469, 'timestamp': 102340.207899, 'diameter_3d': 4.73704197654751, 'ellipse': {'center': [140.48009971006803, 161.5047842644045], 'axes': [40.44406919040436, 49.249411964676405], 'angle': -70.05227771031232}, 'location': [140.48009971006803, 161.5047842644045], 'diameter': 49.249411964676405, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8121319831942087, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.0277394179640833, 'phi': -1.7405038679221239, 'norm_pos': [0.4390003115939626, 0.3270633988983146], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.385412,"{'circle_3d': {'center': [-1.9058547671897783, 4.04316113397993, 32.63751559333227], 'normal': [-0.15208648517036136, 0.4400376005586654, -0.8850065599322402], 'radius': 2.3767763544207807}, 'confidence': 0.9977882325700028, 'timestamp': 102340.216299, 'diameter_3d': 4.7535527088415614, 'ellipse': {'center': [140.41424714442286, 161.36295826907968], 'axes': [40.62994196402215, 49.43015458940961], 'angle': -69.93766620562546}, 'location': [140.41424714442286, 161.36295826907968], 'diameter': 49.43015458940961, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8125070881954022, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.026436872170286, 'phi': -1.7409818926310672, 'norm_pos': [0.43879452232632143, 0.32765434054550135], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777150.39194,"{'circle_3d': {'center': [-1.8573184497605608, 4.0701812179710295, 32.64275607057935], 'normal': [-0.1480417920512599, 0.44228927422459036, -0.8845698534949835], 'radius': 2.379908093108781}, 'confidence': 0.9955445811353679, 'timestamp': 102340.224699, 'diameter_3d': 4.759816186217562, 'ellipse': {'center': [140.91616562664623, 161.63268213500115], 'axes': [40.64689659001707, 49.48734276234515], 'angle': -70.52298304924011}, 'location': [140.91616562664623, 161.63268213500115], 'diameter': 49.48734276234515, 'sphere': {'center': [-0.08081694514544206, -1.2372900727240548, 43.25759431251915], 'radius': 12.0}, 'projected_sphere': {'center': [159.366349845234, 110.29895222269153], 'axes': [188.1734540573891, 188.1734540573891], 'angle': 90.0}, 'model_confidence': 0.8109543230701122, 'model_id': 24, 'model_birth_timestamp': 102324.525099, 'theta': 2.02894590660121, 'phi': -1.7366197223154163, 'norm_pos': [0.44036301758326946, 0.3265304911041619], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
