eye_packets,778
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851074.24141,"{'circle_3d': {'center': [-8.01555129957002, -4.247291289546099, 27.888655554568707], 'normal': [0.30531037003200606, 0.14457791391262317, -0.9412134745952131], 'radius': 1.1550044779547466}, 'confidence': 0.3976414883754924, 'timestamp': 176263.833375, 'diameter_3d': 2.310008955909493, 'ellipse': {'center': [62.33376619786199, 68.25790200427508], 'axes': [28.0923150548727, 29.534279370290363], 'angle': -61.82734000560048}, 'location': [62.33376619786199, 68.25790200427508], 'diameter': 29.534279370290363, 'sphere': {'center': [-11.679275739954093, -5.982226256497577, 39.18321724971126], 'radius': 12.0}, 'projected_sphere': {'center': [58.906019189432484, 68.21878686278741], 'axes': [207.74023950419695, 207.74023950419695], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 14, 'model_birth_timestamp': 176218.473375, 'theta': 1.7158827181351632, 'phi': -1.2571257378465037, 'norm_pos': [0.19479301936831872, 0.7155920749821871], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.617436,"{'circle_3d': {'center': [-1.4305292868099766, -5.306538216070913, 29.360398708421442], 'normal': [0.7868128286494706, -0.27791206830205917, -0.5510811691254661], 'radius': 1.213062143019327}, 'confidence': 0.1288415141745792, 'timestamp': 176265.210975, 'diameter_3d': 2.426124286038654, 'ellipse': {'center': [143.20389109085716, 58.71605873670963], 'axes': [14.879836525750024, 28.512669295917345], 'angle': -25.9122186827547}, 'location': [143.20389109085716, 58.71605873670963], 'diameter': 28.512669295917345, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.289176458750409, 'phi': -0.6109922079033989, 'norm_pos': [0.4475121596589286, 0.7553497552637098], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.625244,"{'circle_3d': {'center': [-1.3451608372965076, -5.362780823497931, 29.51320348801165], 'normal': [0.7939268661089265, -0.28259895225431075, -0.5383474374929488], 'radius': 1.1902883261685013}, 'confidence': 0.22178305050299024, 'timestamp': 176265.219375, 'diameter_3d': 2.3805766523370027, 'ellipse': {'center': [144.2875605855167, 58.38402955422703], 'axes': [14.094373067972516, 27.829874219478334], 'angle': -25.77758872039411}, 'location': [144.2875605855167, 58.38402955422703], 'diameter': 27.829874219478334, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2842939026616627, 'phi': -0.5958638766394895, 'norm_pos': [0.4508986268297397, 0.7567332101907207], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.6332679,"{'circle_3d': {'center': [-0.8312848749905797, -5.6578786204298614, 30.533735500940008], 'normal': [0.8367498629677538, -0.3071904353319716, -0.45330310308225236], 'radius': 1.1863573721215395}, 'confidence': 0.17783780294190563, 'timestamp': 176265.227775, 'diameter_3d': 2.372714744243079, 'ellipse': {'center': [150.56069341384307, 57.14911344862304], 'axes': [10.886542270446643, 26.79313007788994], 'angle': -24.738129906802083}, 'location': [150.56069341384307, 57.14911344862304], 'diameter': 26.79313007788994, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2585570215825834, 'phi': -0.4964815121764041, 'norm_pos': [0.4705021669182596, 0.7618786939640707], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.645379,"{'circle_3d': {'center': [-1.0792910062110401, -5.593595634637664, 30.059118509410776], 'normal': [0.8160826853660486, -0.3018335198492884, -0.4928545190430216], 'radius': 1.2055193390098866}, 'confidence': 0.09180282564692241, 'timestamp': 176265.236175, 'diameter_3d': 2.4110386780197732, 'ellipse': {'center': [147.58759131932499, 56.89050460846481], 'axes': [12.48458107751144, 27.673913634524883], 'angle': -25.610917313527118}, 'location': [147.58759131932499, 56.89050460846481], 'diameter': 27.673913634524883, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2641810392885244, 'phi': -0.543302134031699, 'norm_pos': [0.46121122287289057, 0.7629562307980633], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.6531992,"{'circle_3d': {'center': [-0.9865275790812671, -5.5564269468970044, 30.192299860514396], 'normal': [0.8238129709601965, -0.2987361292042335, -0.48175607311772], 'radius': 1.195096563160216}, 'confidence': 0.17161306489021227, 'timestamp': 176265.244575, 'diameter_3d': 2.390193126320432, 'ellipse': {'center': [148.69338372658189, 57.583518705672326], 'axes': [12.002559138035918, 27.3003444974921], 'angle': -25.00032199523453}, 'location': [148.69338372658189, 57.583518705672326], 'diameter': 27.3003444974921, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2674282938562973, 'phi': -0.5291592291476772, 'norm_pos': [0.46466682414556837, 0.7600686720596986], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.660816,"{'circle_3d': {'center': [-0.9185284372418216, -5.518015199316226, 30.286048418903633], 'normal': [0.8294795661134837, -0.29553515023916865, -0.47394369325195035], 'radius': 1.1790874139474874}, 'confidence': 0.2071170197475312, 'timestamp': 176265.252975, 'diameter_3d': 2.358174827894975, 'ellipse': {'center': [149.49926071980528, 58.204889407858474], 'axes': [11.589658178285358, 26.84046008595989], 'angle': -24.505524302862096}, 'location': [149.49926071980528, 58.204889407858474], 'diameter': 26.84046008595989, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.2707806845430265, 'phi': -0.5191055525292183, 'norm_pos': [0.4671851897493915, 0.7574796274672564], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.669388,"{'circle_3d': {'center': [-1.1429762238129797, -5.478349689127353, 29.88705648987061], 'normal': [0.8107755838992203, -0.2922296910567625, -0.5071930206713688], 'radius': 1.2167832487570578}, 'confidence': 0.10454086900599532, 'timestamp': 176265.261375, 'diameter_3d': 2.4335664975141156, 'ellipse': {'center': [146.78184677246153, 57.83747766638474], 'axes': [13.183991285109771, 28.087176810650796], 'angle': -25.370830360902975}, 'location': [146.78184677246153, 57.83747766638474], 'diameter': 28.087176810650796, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.274238853105238, 'phi': -0.5590056749848308, 'norm_pos': [0.4586932711639423, 0.7590105097233969], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.677183,"{'circle_3d': {'center': [-1.454396274419274, -5.5521304960464555, 29.455462078910692], 'normal': [0.7848239130153626, -0.29837809163335444, -0.5431592215846953], 'radius': 1.2134559832664449}, 'confidence': 0.14448136551229016, 'timestamp': 176265.269775, 'diameter_3d': 2.4269119665328898, 'ellipse': {'center': [142.987683451218, 56.08702475170618], 'axes': [14.448410619463251, 28.46212415188045], 'angle': -27.247418054837937}, 'location': [142.987683451218, 56.08702475170618], 'diameter': 28.46212415188045, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.267803441237717, 'phi': -0.6053892521570664, 'norm_pos': [0.44683651078505626, 0.7663040635345576], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.685177,"{'circle_3d': {'center': [-1.418515423474366, -4.574269483700437, 29.055833331915572], 'normal': [0.7878139839274382, -0.21688967393785288, -0.576461617167622], 'radius': 1.1789364151962785}, 'confidence': 0.12863210023943472, 'timestamp': 176265.278175, 'diameter_3d': 2.357872830392557, 'ellipse': {'center': [143.16982944126224, 66.6164635756009], 'axes': [15.79040664329058, 27.907846344000003], 'angle': -21.869991469039185}, 'location': [143.16982944126224, 66.6164635756009], 'diameter': 27.907846344000003, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.352169159482829, 'phi': -0.6317008529900616, 'norm_pos': [0.4474057170039445, 0.7224314017683295], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.694071,"{'circle_3d': {'center': [-1.6443149705889244, -4.713562825745019, 28.809141764476223], 'normal': [0.768997355001225, -0.22849745244156802, -0.5970192477875678], 'radius': 1.1976882638928699}, 'confidence': 0.234256847656296, 'timestamp': 176265.286575, 'diameter_3d': 2.3953765277857397, 'ellipse': {'center': [140.35085787180344, 64.52650835763532], 'axes': [16.789490099031013, 28.63445648331687], 'angle': -23.736756063897907}, 'location': [140.35085787180344, 64.52650835763532], 'diameter': 28.63445648331687, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.3402623025733682, 'phi': -0.660159551341813, 'norm_pos': [0.43859643084938577, 0.7311395485098529], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.7012758,"{'circle_3d': {'center': [-0.611509346916975, -2.9905723083521227, 29.83511555164484], 'normal': [0.8550644903072208, -0.08491490932549335, -0.511521432190183], 'radius': 1.2050254715603979}, 'confidence': 0.16348169154299283, 'timestamp': 176265.294975, 'diameter_3d': 2.4100509431207957, 'ellipse': {'center': [152.79772723475912, 85.98641870812784], 'axes': [14.204330175494354, 27.556919312786775], 'angle': -9.199529874098186}, 'location': [152.79772723475912, 85.98641870812784], 'diameter': 27.556919312786775, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.4857790378403768, 'phi': -0.5391137423465322, 'norm_pos': [0.47749289760862224, 0.6417232553828007], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.70907,"{'circle_3d': {'center': [-0.9855542980647929, -2.810090760299526, 29.224334792759546], 'normal': [0.8238940777115692, -0.0698747803211103, -0.5624198287639575], 'radius': 1.2022667792056647}, 'confidence': 0.05649109833565317, 'timestamp': 176265.303375, 'diameter_3d': 2.4045335584113294, 'ellipse': {'center': [148.28258242928598, 87.37222228250468], 'axes': [16.220190505539918, 28.062082645264077], 'angle': -8.92091507293791}, 'location': [148.28258242928598, 87.37222228250468], 'diameter': 28.062082645264077, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5008645607534967, 'phi': -0.5989770247914545, 'norm_pos': [0.4633830700915187, 0.6359490738228972], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.717248,"{'circle_3d': {'center': [-0.8990627495795103, -2.86515815056822, 29.360021449278292], 'normal': [0.8311017067520096, -0.07446372951016815, -0.5511126073873953], 'radius': 1.204715784817441}, 'confidence': 0.1854326810858232, 'timestamp': 176265.311775, 'diameter_3d': 2.409431569634882, 'ellipse': {'center': [149.3400744156478, 86.88661882651125], 'axes': [15.783368583662611, 27.992256550429893], 'angle': -9.084261965487284}, 'location': [149.3400744156478, 86.88661882651125], 'diameter': 27.992256550429893, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.496263610011959, 'phi': -0.5855368829031034, 'norm_pos': [0.46668773254889934, 0.637972421556203], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.7292778,"{'circle_3d': {'center': [-1.161472230853004, -2.411427333890348, 28.9372732620388], 'normal': [0.8092342499792184, -0.03665282812034547, -0.5863416229906864], 'radius': 1.2163605772899087}, 'confidence': 0.108771468538575, 'timestamp': 176265.320175, 'diameter_3d': 2.4327211545798173, 'ellipse': {'center': [146.08630901058098, 91.71657873351745], 'axes': [17.51117113446158, 28.638221138199665], 'angle': -6.463014189537881}, 'location': [146.08630901058098, 91.71657873351745], 'diameter': 28.638221138199665, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5341352869589284, 'phi': -0.6270220389105444, 'norm_pos': [0.45651971565806554, 0.617847588610344], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.7370582,"{'circle_3d': {'center': [-1.0840316871910982, -2.5902102802173017, 29.059079941552582], 'normal': [0.8156876286177104, -0.05155140698092493, -0.5761910663645378], 'radius': 1.199298626821288}, 'confidence': 0.0836731964971428, 'timestamp': 176265.328575, 'diameter_3d': 2.398597253642576, 'ellipse': {'center': [147.0614619237564, 89.75103700594394], 'axes': [16.800060030278058, 28.132934346552556], 'angle': -7.600155408304208}, 'location': [147.0614619237564, 89.75103700594394], 'diameter': 28.132934346552556, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.5192220590783465, 'phi': -0.614999634007626, 'norm_pos': [0.4595670685117388, 0.6260373458085668], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.745277,"{'circle_3d': {'center': [-1.9191717333202636, -4.736421708383238, 28.476872292871096], 'normal': [0.7460926247736134, -0.2304023593280863, -0.6247083704213283], 'radius': 1.2078569572065438}, 'confidence': 0.11946179368215118, 'timestamp': 176265.336975, 'diameter_3d': 2.4157139144130877, 'ellipse': {'center': [136.83256752450038, 63.614484994548405], 'axes': [18.05010299432794, 29.246526941579212], 'angle': -25.24744449223148}, 'location': [136.83256752450038, 63.614484994548405], 'diameter': 29.246526941579212, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.3383051802312946, 'phi': -0.6970786495864826, 'norm_pos': [0.4276017735140637, 0.7349396458560483], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.7533288,"{'circle_3d': {'center': [-1.865419761269191, -4.610822066119848, 28.49601475037946], 'normal': [0.7505719557778695, -0.2199357224728038, -0.6231131656289648], 'radius': 1.2048752431152465}, 'confidence': 0.19978781585900127, 'timestamp': 176265.345375, 'diameter_3d': 2.409750486230493, 'ellipse': {'center': [137.48929306393572, 65.14441780305515], 'axes': [18.007859558794696, 29.130876719192127], 'angle': -24.222692106319958}, 'location': [137.48929306393572, 65.14441780305515], 'diameter': 29.130876719192127, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.3490477476954386, 'phi': -0.6928770380714003, 'norm_pos': [0.42965404082479913, 0.7285649258206035], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.7611032,"{'circle_3d': {'center': [-1.390718653763889, -4.659534575168765, 29.12684767809227], 'normal': [0.7901303814033113, -0.2239950982268802, -0.5705437549862307], 'radius': 1.1937691203278882}, 'confidence': 0.15628751857163134, 'timestamp': 176265.353775, 'diameter_3d': 2.3875382406557764, 'ellipse': {'center': [143.53046481776, 65.7540059971169], 'axes': [15.71685472593837, 28.19895384922384], 'angle': -22.23537118249682}, 'location': [143.53046481776, 65.7540059971169], 'diameter': 28.19895384922384, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.3448845147955368, 'phi': -0.6253968969864651, 'norm_pos': [0.4485327025555, 0.7260249750120129], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851075.769183,"{'circle_3d': {'center': [-1.882705434975012, -4.708413786558491, 28.51031001484835], 'normal': [0.7491314829690511, -0.22806836584269075, -0.6219218935898905], 'radius': 1.2058464442607184}, 'confidence': 0.15999160521073755, 'timestamp': 176265.362175, 'diameter_3d': 2.411692888521437, 'ellipse': {'center': [137.29541811996185, 64.01250225364458], 'axes': [17.920649072183295, 29.155616627936567], 'angle': -24.893926478882666}, 'location': [137.29541811996185, 64.01250225364458], 'diameter': 29.155616627936567, 'sphere': {'center': [-10.872283230603625, -1.9715933964462025, 35.973372737927036], 'radius': 12.0}, 'projected_sphere': {'center': [57.494049211434145, 101.41144308103577], 'axes': [226.27655725530568, 226.27655725530568], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 19, 'model_birth_timestamp': 176256.147375, 'theta': 1.34070302656356, 'phi': -0.6928806621714952, 'norm_pos': [0.4290481816248808, 0.7332812406098143], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
