eye_packets,809
norm_X,norm_Y,phi,theta,confidence,timestamp
1603777114.8598442,"{'circle_3d': {'center': [-1.4734390537251079, 4.628279773552806, 35.30508606980405], 'normal': [-0.05151759720349399, 0.4997544090560467, -0.8646337188702625], 'radius': 2.4588269230140094}, 'confidence': 0.9997553675994705, 'timestamp': 102300.333099, 'diameter_3d': 4.917653846028019, 'ellipse': {'center': [145.9011968168972, 163.80506547964774], 'axes': [37.68642493375418, 47.28406564918227], 'angle': -82.34652315445825}, 'location': [145.9011968168972, 163.80506547964774], 'diameter': 47.28406564918227, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8735452836291624, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.094111541605612, 'phi': -1.6303091129898029, 'norm_pos': [0.45594124005280373, 0.3174788938348011], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777116.955549,"{'circle_3d': {'center': [-1.5775860959810215, 4.631024479070588, 35.31340430071038], 'normal': [-0.060196517391486785, 0.49998313451586185, -0.8639405329614012], 'radius': 2.4986504730567236}, 'confidence': 0.9762172610968531, 'timestamp': 102302.416299, 'diameter_3d': 4.997300946113447, 'ellipse': {'center': [144.9174015020692, 163.8003212052006], 'axes': [38.227299869256, 48.040220688451676], 'angle': -81.33740701780395}, 'location': [144.9174015020692, 163.8003212052006], 'diameter': 48.040220688451676, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8759518138882427, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0943756279190615, 'phi': -1.6403605884926928, 'norm_pos': [0.4528668796939662, 0.3174986616449975], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777116.972587,"{'circle_3d': {'center': [-1.6422749450891043, 4.619199598127829, 35.3112770448066], 'normal': [-0.06558725481716034, 0.49899772777063195, -0.864117804286716], 'radius': 2.4934806771908518}, 'confidence': 0.9944318319289844, 'timestamp': 102302.424699, 'diameter_3d': 4.9869613543817035, 'ellipse': {'center': [144.3020184393477, 163.69323184517683], 'axes': [38.155167333559874, 47.94391277457966], 'angle': -80.69056203819254}, 'location': [144.3020184393477, 163.69323184517683], 'diameter': 47.94391277457966, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.874355704107943, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.093238164245568, 'phi': -1.6465519009514518, 'norm_pos': [0.4509438076229616, 0.3179448673117632], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777116.984278,"{'circle_3d': {'center': [-1.6442375469007335, 4.611759487059565, 35.30713328752385], 'normal': [-0.06575080496812946, 0.4983777185149433, -0.8644631173936126], 'radius': 2.472765720646276}, 'confidence': 0.9982365083232513, 'timestamp': 102302.433099, 'diameter_3d': 4.945531441292552, 'ellipse': {'center': [144.28036588890254, 163.63837490829005], 'axes': [37.86607810651957, 47.550648394491546], 'angle': -80.65862260194865}, 'location': [144.28036588890254, 163.63837490829005], 'diameter': 47.550648394491546, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8738542993219967, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0925228638812396, 'phi': -1.646709862906838, 'norm_pos': [0.45087614340282045, 0.3181734378821248], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777116.996515,"{'circle_3d': {'center': [-1.645283950568749, 4.565100334765878, 35.28045237877326], 'normal': [-0.0658380052737974, 0.4944894558238027, -0.8666865264561616], 'radius': 2.4221319610614462}, 'confidence': 0.9960877307918247, 'timestamp': 102302.441499, 'diameter_3d': 4.8442639221228925, 'ellipse': {'center': [144.2560387968591, 163.25159397402635], 'axes': [37.27137208449206, 46.610692468042316], 'angle': -80.5661217475927}, 'location': [144.2560387968591, 163.25159397402635], 'diameter': 46.610692468042316, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8735909234925288, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.088043676654427, 'phi': -1.6466158947188347, 'norm_pos': [0.45080012124018465, 0.3197850251082236], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.002102,"{'circle_3d': {'center': [-1.5853311904731942, 4.645536517152654, 35.32235933577924], 'normal': [-0.060841941932501156, 0.5011924710227007, -0.8631942800389965], 'radius': 2.468995067333037}, 'confidence': 0.9991998787298041, 'timestamp': 102302.449899, 'diameter_3d': 4.937990134666074, 'ellipse': {'center': [144.84587338579914, 163.94406261257927], 'axes': [37.70918531004302, 47.457467353896575], 'angle': -81.28632283912533}, 'location': [144.84587338579914, 163.94406261257927], 'diameter': 47.457467353896575, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8737820882701919, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0957725975196504, 'phi': -1.6411645933974186, 'norm_pos': [0.4526433543306223, 0.31689973911425307], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.00767,"{'circle_3d': {'center': [-1.6317348806795875, 4.605588008439811, 35.30263472147369], 'normal': [-0.06470891611636728, 0.49786342862996374, -0.8648379978977924], 'radius': 2.477611190676694}, 'confidence': 0.9990188741991317, 'timestamp': 102302.458299, 'diameter_3d': 4.955222381353388, 'ellipse': {'center': [144.39751558149067, 163.5821815207811], 'axes': [37.97343984056867, 47.64988299469629], 'angle': -80.7691079125288}, 'location': [144.39751558149067, 163.5821815207811], 'diameter': 47.64988299469629, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8735751890700416, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.091929754334119, 'phi': -1.6454791763593442, 'norm_pos': [0.4512422361921583, 0.3184075769967455], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.0136719,"{'circle_3d': {'center': [-1.5971525911071005, 4.558042458482482, 35.27288570896533], 'normal': [-0.06182705865199337, 0.493901299466853, -0.8673170822734884], 'radius': 2.4955461999256134}, 'confidence': 0.9479316571682644, 'timestamp': 102302.466699, 'diameter_3d': 4.991092399851227, 'ellipse': {'center': [144.71477906675221, 163.15379545010154], 'axes': [38.46312775520114, 48.03511671497791], 'angle': -81.02453702604876}, 'location': [144.71477906675221, 163.15379545010154], 'diameter': 48.03511671497791, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8734318730601265, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0873671300472405, 'phi': -1.6419613609658552, 'norm_pos': [0.4522336845836007, 0.32019251895791023], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.013797,"{'circle_3d': {'center': [-1.6341359914383013, 4.576990968382514, 35.2864042180523], 'normal': [-0.06490900867959343, 0.49548034195852236, -0.8661905398495751], 'radius': 2.490503918403587}, 'confidence': 0.9985559391590635, 'timestamp': 102302.475099, 'diameter_3d': 4.981007836807174, 'ellipse': {'center': [144.36865511070548, 163.3216245173339], 'axes': [38.28547221699133, 47.919969459778166], 'angle': -80.6956653321537}, 'location': [144.36865511070548, 163.3216245173339], 'diameter': 47.919969459778166, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8733502300280138, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0891840661615215, 'phi': -1.645592709427975, 'norm_pos': [0.4511520472209546, 0.3194932311777754], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.0138948,"{'circle_3d': {'center': [-1.647677037158794, 4.614066719878041, 35.30872600221206], 'normal': [-0.06603742915630118, 0.498569987916483, -0.8643303911695948], 'radius': 2.525070356510468}, 'confidence': 0.9990222334795025, 'timestamp': 102302.483499, 'diameter_3d': 5.050140713020936, 'ellipse': {'center': [144.25160116171963, 163.63013929070382], 'axes': [38.65730790466803, 48.55559523457222], 'angle': -80.62908534763204}, 'location': [144.25160116171963, 163.63013929070382], 'diameter': 48.55559523457222, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8747847638310158, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.092744652267905, 'phi': -1.6470511733210784, 'norm_pos': [0.45078625363037383, 0.3182077529554007], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.0139909,"{'circle_3d': {'center': [-1.6055386022831337, 4.640447778904869, 35.320850068254636], 'normal': [-0.06252589291666279, 0.5007684095020519, -0.8633200523327136], 'radius': 2.483392355080854}, 'confidence': 0.9994485656157539, 'timestamp': 102302.491899, 'diameter_3d': 4.966784710161708, 'ellipse': {'center': [144.65421228091267, 163.8896947842911], 'axes': [37.93777868682951, 47.736681075956206], 'angle': -81.08241382252186}, 'location': [144.65421228091267, 163.8896947842911], 'diameter': 47.736681075956206, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8749927100558774, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.095282612757492, 'phi': -1.6430950203223933, 'norm_pos': [0.4520444133778521, 0.3171262717321205], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.030299,"{'circle_3d': {'center': [-1.621975527845513, 4.586632528636331, 35.29102075751507], 'normal': [-0.06389563671352776, 0.49628380531300714, -0.8658058282276773], 'radius': 2.4625003350830257}, 'confidence': 0.9640848440574885, 'timestamp': 102302.500299, 'diameter_3d': 4.925000670166051, 'ellipse': {'center': [144.48446940751737, 163.4231416473085], 'axes': [37.82324696012916, 47.37428646564647], 'angle': -80.8312168964457}, 'location': [144.48446940751737, 163.4231416473085], 'diameter': 47.37428646564647, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8750205681447798, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0901092996741206, 'phi': -1.6444618231426238, 'norm_pos': [0.45151396689849177, 0.31907024313621457], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.042252,"{'circle_3d': {'center': [-1.605818630085479, 4.569696861178736, 35.28015284285317], 'normal': [-0.06254922856685825, 0.49487249969154085, -0.8667114877828358], 'radius': 2.46200311770572}, 'confidence': 0.9151750898637453, 'timestamp': 102302.508699, 'diameter_3d': 4.92400623541144, 'ellipse': {'center': [144.63347365749394, 163.2745369400636], 'axes': [37.893200890876614, 47.3790653170299], 'angle': -80.95977697378872}, 'location': [144.63347365749394, 163.2745369400636], 'diameter': 47.3790653170299, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8747913166984977, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0884844257640345, 'phi': -1.6428398800587256, 'norm_pos': [0.45197960517966856, 0.31968942941640166], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.0537028,"{'circle_3d': {'center': [-1.6252349174895446, 4.597546175754507, 35.29752532849341], 'normal': [-0.06416725251719703, 0.4971932759061885, -0.865263780646149], 'radius': 2.534572964798481}, 'confidence': 0.9993025223014577, 'timestamp': 102302.517099, 'diameter_3d': 5.069145929596962, 'ellipse': {'center': [144.4605418310555, 163.48052159178735], 'axes': [38.8860925915034, 48.753738605898285], 'angle': -80.81802993576325}, 'location': [144.4605418310555, 163.48052159178735], 'diameter': 48.753738605898285, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8746671497701475, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.091157197389063, 'phi': -1.6448200054924988, 'norm_pos': [0.45143919322204845, 0.3188311600342194], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.0600278,"{'circle_3d': {'center': [-1.6260934596431191, 4.602392768976914, 35.30037547872593], 'normal': [-0.06423879769666158, 0.4975971586747224, -0.8650262681267722], 'radius': 2.4738449750827654}, 'confidence': 0.9998070800337386, 'timestamp': 102302.525499, 'diameter_3d': 4.947689950165531, 'ellipse': {'center': [144.44993165472482, 163.55637550771596], 'axes': [37.932036998686456, 47.58034382804627], 'angle': -80.81838454480265}, 'location': [144.44993165472482, 163.55637550771596], 'diameter': 47.58034382804627, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8746329726394664, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.091622755398989, 'phi': -1.644922511724996, 'norm_pos': [0.45140603642101507, 0.3185151020511835], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.07157,"{'circle_3d': {'center': [-1.6307910497140021, 4.584195609061203, 35.290278533494224], 'normal': [-0.06463026353590184, 0.49608072868174646, -0.8658676802294143], 'radius': 2.4812273025459133}, 'confidence': 0.9983159064189909, 'timestamp': 102302.533899, 'diameter_3d': 4.962454605091827, 'ellipse': {'center': [144.40150608600555, 163.39077560226795], 'axes': [38.11573817101096, 47.736049275915086], 'angle': -80.74096440069398}, 'location': [144.40150608600555, 163.39077560226795], 'diameter': 47.736049275915086, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8746545233277336, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.0898753992678265, 'phi': -1.6453003606216459, 'norm_pos': [0.45125470651876737, 0.3192051016572168], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.083264,"{'circle_3d': {'center': [-1.6202413482986384, 4.616370663737635, 35.307995380589645], 'normal': [-0.06375112175128818, 0.4987619832381158, -0.8643912763047958], 'radius': 2.483631483265839}, 'confidence': 0.9990550926030981, 'timestamp': 102302.542299, 'diameter_3d': 4.967262966531678, 'ellipse': {'center': [144.50928131038978, 163.67535967052723], 'axes': [38.02973950449233, 47.75856917349152], 'angle': -80.8992269543473}, 'location': [144.50928131038978, 163.67535967052723], 'diameter': 47.75856917349152, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8744102456286984, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.092966152730262, 'phi': -1.6444156574834534, 'norm_pos': [0.45159150409496807, 0.3180193347061365], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.083432,"{'circle_3d': {'center': [-1.6537279163169636, 4.593380864552255, 35.297284829777944], 'normal': [-0.06654166908614861, 0.4968461666393342, -0.865283822205771], 'radius': 2.504650557099372}, 'confidence': 0.9998180972464243, 'timestamp': 102302.550699, 'diameter_3d': 5.009301114198744, 'ellipse': {'center': [144.1880159073325, 163.45758511879475], 'axes': [38.42406555091502, 48.17791558821904], 'angle': -80.53386155517725}, 'location': [144.1880159073325, 163.45758511879475], 'diameter': 48.17791558821904, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8746449280480517, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.090757181746581, 'phi': -1.6475468199970482, 'norm_pos': [0.45058754971041404, 0.3189267286716885], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603777117.083585,"{'circle_3d': {'center': [-1.6670048166974802, 4.579215817639728, 35.29019284317385], 'normal': [-0.06764807745119168, 0.49566574606329017, -0.8658748210894456], 'radius': 2.470087458560416}, 'confidence': 0.9996692514077564, 'timestamp': 102302.559099, 'diameter_3d': 4.940174917120832, 'ellipse': {'center': [144.05668147543565, 163.34952918435675], 'axes': [37.94041244723283, 47.52178097404404], 'angle': -80.37948194433476}, 'location': [144.05668147543565, 163.34952918435675], 'diameter': 47.52178097404404, 'sphere': {'center': [-0.8552278872831801, -1.3687731351197545, 45.6806906962472], 'radius': 12.0}, 'projected_sphere': {'center': [153.6502201195207, 109.83731910107123], 'axes': [178.19194088211802, 178.19194088211802], 'angle': 90.0}, 'model_confidence': 0.8745289833955172, 'model_id': 15, 'model_birth_timestamp': 102293.251899, 'theta': 2.089397526104382, 'phi': -1.6487648053551887, 'norm_pos': [0.4501771296107364, 0.3193769617318468], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
