eye_packets,573
norm_X,norm_Y,phi,theta,confidence,timestamp
1603849119.162324,"{'circle_3d': {'center': [-4.3610601643166085, -2.755797476340231, 14.921978339599153], 'normal': [0.09026492300911591, 0.23101716094993177, -0.9687534851657523], 'radius': 1.3473619527103247}, 'confidence': 0.234409051825788, 'timestamp': 174308.765628, 'diameter_3d': 2.6947239054206493, 'ellipse': {'center': [60.585175575925675, 56.7124956634831], 'axes': [60.50355897168, 64.39521465697608], 'angle': -48.65265062832458}, 'location': [60.585175575925675, 56.7124956634831], 'diameter': 64.39521465697608, 'sphere': {'center': [-5.444239240426, -5.528003407739413, 26.547020161588183], 'radius': 12.0}, 'projected_sphere': {'center': [90.44459235853849, 49.37442432478099], 'axes': [306.6231496587309, 306.6231496587309], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 174272.074428, 'theta': 1.8039193205789068, 'phi': -1.4778882185465592, 'norm_pos': [0.18932867367476774, 0.7636979347354871], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.2693582,"{'circle_3d': {'center': [8.851773850192783, -14.507127276526827, 50.29112428088123], 'normal': [0.2524923612082031, -0.32864958160829283, -0.9100753045985811], 'radius': 1.134504078032892}, 'confidence': 0.37428511738123793, 'timestamp': 174313.872828, 'diameter_3d': 2.269008156065784, 'ellipse': {'center': [219.66199544901005, 22.206880418062298], 'axes': [11.793183583671887, 15.30711280460934], 'angle': -54.094853861699264}, 'location': [219.66199544901005, 22.206880418062298], 'diameter': 15.30711280460934, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.235922951450515, 'phi': -1.3001619950557948, 'norm_pos': [0.6864437357781564, 0.9074713315914071], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.2775218,"{'circle_3d': {'center': [9.088460431800018, -14.32035248930267, 50.29350436689925], 'normal': [0.27221624300880604, -0.3130850160062798, -0.9098769640970796], 'radius': 1.0771254544659334}, 'confidence': 0.4433380525739553, 'timestamp': 174313.881228, 'diameter_3d': 2.154250908931867, 'ellipse': {'center': [221.25606202262796, 23.464680800859682], 'axes': [11.203436370465775, 14.536024522714694], 'angle': -51.27368852787855}, 'location': [221.25606202262796, 23.464680800859682], 'diameter': 14.536024522714694, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.252356700791279, 'phi': -1.2800927492275134, 'norm_pos': [0.6914251938207123, 0.9022304966630846], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.294164,"{'circle_3d': {'center': [8.91525038851984, -14.755736360812623, 50.40209184947203], 'normal': [0.25778207273545795, -0.34936700529877596, -0.9008280072160146], 'radius': 1.0580355107507204}, 'confidence': 0.5328930200674321, 'timestamp': 174313.898028, 'diameter_3d': 2.116071021501441, 'ellipse': {'center': [219.96242964913617, 20.74506661702881], 'axes': [10.7201219975182, 14.243045439256369], 'angle': -54.93862812658195}, 'location': [219.96242964913617, 20.74506661702881], 'diameter': 14.243045439256369, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.2139008730711862, 'phi': -1.2920834812001896, 'norm_pos': [0.6873825926535505, 0.9135622224290466], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.312881,"{'circle_3d': {'center': [9.071340260284963, -14.24966433540849, 50.264340052837596], 'normal': [0.27078956204921817, -0.30719433651509825, -0.9123073236022177], 'radius': 1.1044875135663084}, 'confidence': 0.5746876873021425, 'timestamp': 174313.914828, 'diameter_3d': 2.2089750271326167, 'ellipse': {'center': [221.1742957991367, 23.887041399230085], 'axes': [11.566035995752337, 14.914406419661702], 'angle': -50.98421247619803}, 'location': [221.1742957991367, 23.887041399230085], 'diameter': 14.914406419661702, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.2585529221829648, 'phi': -1.2822610196510589, 'norm_pos': [0.6911696743723021, 0.9004706608365414], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.329814,"{'circle_3d': {'center': [8.936055404461738, -14.330612447429651, 50.25258353378767], 'normal': [0.25951582406394935, -0.31394001251686154, -0.9132870335230442], 'radius': 1.165686200892161}, 'confidence': 0.2720212111798321, 'timestamp': 174313.923228, 'diameter_3d': 2.331372401784322, 'ellipse': {'center': [220.2731831630203, 23.32379545184199], 'axes': [12.231603338291821, 15.742127347517116], 'angle': -52.465777541320634}, 'location': [220.2731831630203, 23.32379545184199], 'diameter': 15.742127347517116, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.2514563102127616, 'phi': -1.2939381077157033, 'norm_pos': [0.6883536973844384, 0.9028175189506584], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.331531,"{'circle_3d': {'center': [9.147565940697472, -14.478993609985388, 50.367337384144165], 'normal': [0.27714170208359384, -0.32630510939650625, -0.903724212660003], 'radius': 1.1024939005898475}, 'confidence': 0.6062444336169143, 'timestamp': 174313.931628, 'diameter_3d': 2.204987801179695, 'ellipse': {'center': [221.56262365427241, 22.540653966559063], 'axes': [11.273782992370435, 14.8559067584013], 'angle': -51.75175534079871}, 'location': [221.56262365427241, 22.540653966559063], 'diameter': 14.8559067584013, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.2384042454355557, 'phi': -1.2732349963052507, 'norm_pos': [0.6923831989196013, 0.9060806084726706], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.344974,"{'circle_3d': {'center': [8.905444478485828, -14.65370446348781, 50.360281702314026], 'normal': [0.2569649135659569, -0.3408643471883748, -0.9043121861458482], 'radius': 1.1169270378912157}, 'confidence': 0.28719564173038764, 'timestamp': 174313.948428, 'diameter_3d': 2.2338540757824314, 'ellipse': {'center': [219.94252598809277, 21.353582279188075], 'axes': [11.427271582711677, 15.048852824041896], 'angle': -54.47887235702629}, 'location': [219.94252598809277, 21.353582279188075], 'diameter': 15.048852824041896, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.2229601740748466, 'phi': -1.2939387783183434, 'norm_pos': [0.6873203937127899, 0.9110267405033831], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.352913,"{'circle_3d': {'center': [8.80308129284385, -14.68178269158525, 50.342312261802626], 'normal': [0.24843464809579197, -0.3432041995298281, -0.9058096395217982], 'radius': 1.099855788708194}, 'confidence': 0.26689553358473433, 'timestamp': 174313.956828, 'diameter_3d': 2.199711577416388, 'ellipse': {'center': [219.2763416610545, 21.128460246295887], 'axes': [11.295646161516288, 14.823161068290215], 'angle': -55.39611406515864}, 'location': [219.2763416610545, 21.128460246295887], 'diameter': 14.823161068290215, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.220470140695032, 'phi': -1.3031107265228554, 'norm_pos': [0.6852385676907953, 0.9119647489737671], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.360492,"{'circle_3d': {'center': [9.05846600779524, -14.379424274456849, 50.305064138753025], 'normal': [0.26971670767507444, -0.318007664769128, -0.9089136497759314], 'radius': 1.0974535313266427}, 'confidence': 0.3630890937205482, 'timestamp': 174313.965228, 'diameter_3d': 2.1949070626532854, 'ellipse': {'center': [221.03892584046602, 23.090544869435732], 'axes': [11.38199318866687, 14.806107685208188], 'angle': -51.83489435406739}, 'location': [221.03892584046602, 23.090544869435732], 'diameter': 14.806107685208188, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.247169006234238, 'phi': -1.2823273003733007, 'norm_pos': [0.6907466432514563, 0.9037893963773511], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.377766,"{'circle_3d': {'center': [8.845295291736246, -15.227065544540158, 50.576781601951765], 'normal': [0.25195248133682496, -0.38864443727607045, -0.886270527842703], 'radius': 1.1332252478362348}, 'confidence': 0.09649549976373323, 'timestamp': 174313.973628, 'diameter_3d': 2.2664504956724696, 'ellipse': {'center': [219.28419540509648, 17.936192013595658], 'axes': [11.022488991058704, 15.200448233963781], 'angle': -57.73629670068789}, 'location': [219.28419540509648, 17.936192013595658], 'diameter': 15.200448233963781, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.1716364098238023, 'phi': -1.293819557996274, 'norm_pos': [0.6852631106409265, 0.9252658666100181], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.396511,"{'circle_3d': {'center': [9.12544945883168, -16.879557399767243, 51.55844654962064], 'normal': [0.2752986619281112, -0.5263520918783277, -0.8044651155369635], 'radius': 1.066948031230905}, 'confidence': 0.14074869378157986, 'timestamp': 174313.998828, 'diameter_3d': 2.13389606246181, 'ellipse': {'center': [220.00628849256228, 9.006965352883583], 'axes': [8.190790103492056, 14.038436926322156], 'angle': -62.235382592369454}, 'location': [220.00628849256228, 9.006965352883583], 'diameter': 14.038436926322156, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.016491797592123, 'phi': -1.2410752051476102, 'norm_pos': [0.6875196515392571, 0.9624709776963184], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.4127018,"{'circle_3d': {'center': [9.120616728718417, -16.73157499871926, 51.46159089918921], 'normal': [0.2748959344186726, -0.514020225124329, -0.8125364197395826], 'radius': 1.0998046391922878}, 'confidence': 0.3789397026724547, 'timestamp': 174314.007228, 'diameter_3d': 2.1996092783845755, 'ellipse': {'center': [220.08524280343252, 9.776140699560926], 'axes': [8.65147124783941, 14.497947352034181], 'angle': -61.770739132802525}, 'location': [220.08524280343252, 9.776140699560926], 'diameter': 14.497947352034181, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.030931293187238, 'phi': -1.2445660382174315, 'norm_pos': [0.6877663837607266, 0.9592660804184961], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.418045,"{'circle_3d': {'center': [9.123831980775648, -16.81355430260333, 51.515031372849805], 'normal': [0.27516387209010856, -0.5208518337813348, -0.8080830469345333], 'radius': 1.077169873981375}, 'confidence': 0.3054926211994991, 'timestamp': 174314.015628, 'diameter_3d': 2.15433974796275, 'ellipse': {'center': [220.04546706235647, 9.348832766381989], 'axes': [8.360430207997473, 14.184846227276088], 'angle': -62.02643848028153}, 'location': [220.04546706235647, 9.348832766381989], 'diameter': 14.184846227276088, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.0229478037274526, 'phi': -1.242596841494143, 'norm_pos': [0.687642084569864, 0.961046530140075], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.430725,"{'circle_3d': {'center': [9.52019494085837, -15.837130499717698, 51.08733475639821], 'normal': [0.3081941187636687, -0.43948318354086546, -0.8437244316388329], 'radius': 1.0853707583849723}, 'confidence': 0.26469662783572995, 'timestamp': 174314.024028, 'diameter_3d': 2.1707415167699446, 'ellipse': {'center': [223.17204573935146, 14.901945802229719], 'axes': [9.367825489023078, 14.41459892809469], 'angle': -55.838950636384276}, 'location': [223.17204573935146, 14.901945802229719], 'diameter': 14.41459892809469, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.1157730931768608, 'phi': -1.2205760233798622, 'norm_pos': [0.6974126429354733, 0.9379085591573761], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.4371378,"{'circle_3d': {'center': [9.297484342195435, -15.994394547134984, 51.09157159207956], 'normal': [0.28963490220842414, -0.45258852082563933, -0.8433713619987202], 'radius': 1.1204745168947974}, 'confidence': 0.3592078417027559, 'timestamp': 174314.032428, 'diameter_3d': 2.2409490337895948, 'ellipse': {'center': [221.68868548024022, 13.871120395353643], 'axes': [9.655126584887421, 14.878127099023505], 'angle': -57.916585811250535}, 'location': [221.68868548024022, 13.871120395353643], 'diameter': 14.878127099023505, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.1011302768796676, 'phi': -1.2399908363428305, 'norm_pos': [0.6927771421257507, 0.9422036650193598], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.4471822,"{'circle_3d': {'center': [9.199314931707748, -17.199840051122422, 51.80194821935825], 'normal': [0.2814541180011169, -0.5530423128245926, -0.784173309725496], 'radius': 1.072722367141125}, 'confidence': 0.40069491067575047, 'timestamp': 174314.040828, 'diameter_3d': 2.14544473428225, 'ellipse': {'center': [220.20867505323773, 7.43167798191817], 'axes': [7.73487101027012, 14.048295779890008], 'angle': -62.8119958419983}, 'location': [220.20867505323773, 7.43167798191817], 'diameter': 14.048295779890008, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 0.9847849307976668, 'phi': -1.2261987093001692, 'norm_pos': [0.6881521095413679, 0.9690346750753409], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.4475992,"{'circle_3d': {'center': [9.287718436036334, -17.28144308107942, 51.89243293250064], 'normal': [0.2888210766951657, -0.559842565321009, -0.7766329169636302], 'radius': 1.0988584445842748}, 'confidence': 0.42250294782859443, 'timestamp': 174314.049228, 'diameter_3d': 2.1977168891685497, 'ellipse': {'center': [220.68028963245357, 7.09623815989562], 'axes': [7.736312642497574, 14.36550077999006], 'angle': -62.53636419251013}, 'location': [220.68028963245357, 7.09623815989562], 'diameter': 14.36550077999006, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 0.9766005400410039, 'phi': -1.2147560777061952, 'norm_pos': [0.6896259051014174, 0.970432341000435], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.452311,"{'circle_3d': {'center': [9.194019900916956, -17.34697800501027, 51.905539569687676], 'normal': [0.28101286543521764, -0.5653038089819136, -0.7755406971980443], 'radius': 1.1725326089677406}, 'confidence': 0.3171131711268577, 'timestamp': 174314.057628, 'diameter_3d': 2.345065217935481, 'ellipse': {'center': [220.05052092075385, 6.703340369156635], 'axes': [8.227561394237345, 15.325217724318792], 'angle': -63.29930224175699}, 'location': [220.05052092075385, 6.703340369156635], 'diameter': 15.325217724318792, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 0.969994814034124, 'phi': -1.2231668317775135, 'norm_pos': [0.6876578778773558, 0.972069415128514], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603849124.4606981,"{'circle_3d': {'center': [9.224310992843625, -16.9198612830654, 51.619431622905466], 'normal': [0.2835371230957733, -0.5297107488198408, -0.7993830260965614], 'radius': 1.090659503794799}, 'confidence': 0.19384121881330796, 'timestamp': 174314.066028, 'diameter_3d': 2.181319007589598, 'ellipse': {'center': [220.5834789859512, 8.874810210268251], 'axes': [8.243611876239296, 14.333471973135333], 'angle': -61.75656857386539}, 'location': [220.5834789859512, 8.874810210268251], 'diameter': 14.333471973135333, 'sphere': {'center': [5.821865515694346, -10.563332297227312, 61.2120279360642], 'radius': 12.0}, 'projected_sphere': {'center': [192.25781000776124, 61.470656549137544], 'axes': [132.97927238258035, 132.97927238258035], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 174298.139628, 'theta': 1.0125368241459216, 'phi': -1.2299450614307708, 'norm_pos': [0.6893233718310975, 0.9630216241238823], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
