eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1603850981.0450728,"{'circle_3d': {'center': [-4.596929426515218, -1.918405311582013, 18.51916958542435], 'normal': [0.36732579497130086, 0.12896806297866348, -0.9211074850853365], 'radius': 1.9472807098831675}, 'confidence': 0.16281764840713034, 'timestamp': 176170.635375, 'diameter_3d': 3.894561419766335, 'ellipse': {'center': [74.39869083610239, 84.36075108888664], 'axes': [71.36166055740635, 73.30245880153467], 'angle': -64.14686890980968}, 'location': [74.39869083610239, 84.36075108888664], 'diameter': 73.30245880153467, 'sphere': {'center': [-9.004838966170828, -3.4660220673259747, 29.572459406448388], 'radius': 12.0}, 'projected_sphere': {'center': [56.72433864478046, 80.24851497959762], 'axes': [275.2537698716075, 275.2537698716075], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.700124608317705, 'phi': -1.1913359788138482, 'norm_pos': [0.23249590886281996, 0.6484968704629723], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.04952,"{'circle_3d': {'center': [-3.9013862889497197, -1.5731757274130542, 19.287210470871422], 'normal': [0.4406748818922714, 0.13544245083482231, -0.8873899881005473], 'radius': 2.047989384496588}, 'confidence': 0.2130641220519405, 'timestamp': 176176.641375, 'diameter_3d': 4.095978768993176, 'ellipse': {'center': [89.73069075019295, 91.80867894461474], 'axes': [71.2000038449052, 72.21862251459383], 'angle': -1.4353736092186766}, 'location': [89.73069075019295, 91.80867894461474], 'diameter': 72.21862251459383, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.7066563414894809, 'phi': -1.1098751147359127, 'norm_pos': [0.28040840859435295, 0.617463837730772], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.0571818,"{'circle_3d': {'center': [-3.9019575785647973, -1.5756113253701924, 19.28655533874965], 'normal': [0.4406272744243482, 0.1352394843383941, -0.887444582444028], 'radius': 2.039863142753628}, 'confidence': 0.16488288556964453, 'timestamp': 176176.649775, 'diameter_3d': 4.079726285507256, 'ellipse': {'center': [89.73152635274465, 91.7696408643164], 'axes': [70.92061471386475, 71.93614037123577], 'angle': -1.6641742499708985}, 'location': [89.73152635274465, 91.7696408643164], 'diameter': 71.93614037123577, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.7064514901726753, 'phi': -1.1099426566603632, 'norm_pos': [0.280411019852327, 0.6176264963986817], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.064985,"{'circle_3d': {'center': [-3.9024799991596266, -1.5780466124813923, 19.28592514198237], 'normal': [0.4405837393747792, 0.13503654374579416, -0.8874970988413016], 'radius': 2.0521653364248627}, 'confidence': 0.24360651172762077, 'timestamp': 176176.658175, 'diameter_3d': 4.104330672849725, 'ellipse': {'center': [89.70007668444711, 91.72012832465637], 'axes': [71.3544068857695, 72.37592723190997], 'angle': -1.9205206192552726}, 'location': [89.70007668444711, 91.72012832465637], 'diameter': 72.37592723190997, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.706246670726814, 'phi': -1.1100055809022586, 'norm_pos': [0.28031273963889725, 0.6178327986472651], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.072779,"{'circle_3d': {'center': [-3.9269102051365667, -1.224550569433399, 19.333584437350158], 'normal': [0.4385478888767007, 0.1644945473331269, -0.8835254908939857], 'radius': 2.0541657420851833}, 'confidence': 0.2223031939455122, 'timestamp': 176176.666575, 'diameter_3d': 4.108331484170367, 'ellipse': {'center': [89.45305915860483, 97.90687889072862], 'axes': [70.98836258537943, 72.19636476536117], 'angle': 30.325750570761464}, 'location': [89.45305915860483, 97.90687889072862], 'diameter': 72.19636476536117, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.7360418831511877, 'phi': -1.1100638874617932, 'norm_pos': [0.2795408098706401, 0.5920546712886308], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.0812259,"{'circle_3d': {'center': [-3.26492603100702, -1.7267004312831011, 19.60470199747314], 'normal': [0.4937132367208297, 0.12264872551231841, -0.8609323608837375], 'radius': 2.0457781353354534}, 'confidence': 0.10102663022694743, 'timestamp': 176176.674975, 'diameter_3d': 4.091556270670907, 'ellipse': {'center': [101.78249100395053, 89.65236898454336], 'axes': [67.52203432232314, 71.08812865249544], 'angle': 0.6284152850330971}, 'location': [101.78249100395053, 89.65236898454336], 'diameter': 71.08812865249544, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.6937546475037488, 'phi': -1.0501175763385624, 'norm_pos': [0.3180702843873454, 0.6264484625644027], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.0894191,"{'circle_3d': {'center': [-3.3107008475798256, -1.6913046693645086, 19.583677741633757], 'normal': [0.4898986686730959, 0.12559837233886778, -0.8626843822036859], 'radius': 2.053159910560338}, 'confidence': 0.1506539410611874, 'timestamp': 176176.683375, 'diameter_3d': 4.106319821120676, 'ellipse': {'center': [100.92135966779523, 90.2211605901058], 'axes': [68.03066959741373, 71.39741525441035], 'angle': 1.4303450756152072}, 'location': [100.92135966779523, 90.2211605901058], 'diameter': 71.39741525441035, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.6967272835428782, 'phi': -1.0543316033246772, 'norm_pos': [0.3153792489618601, 0.6240784975412259], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.098772,"{'circle_3d': {'center': [-3.30261562328589, -1.6953089489560078, 19.58769088088019], 'normal': [0.49057243736425726, 0.12526468237290952, -0.8623499539331501], 'radius': 2.058005507284307}, 'confidence': 0.12757945593758327, 'timestamp': 176176.691775, 'diameter_3d': 4.116011014568614, 'ellipse': {'center': [101.0640559919886, 90.15658560997736], 'axes': [68.14424167099958, 71.55456843162719], 'angle': 1.3547710829304023}, 'location': [101.0640559919886, 90.15658560997736], 'diameter': 71.55456843162719, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.6963909372057326, 'phi': -1.0535746076761292, 'norm_pos': [0.3158251749749644, 0.6243475599584276], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.109771,"{'circle_3d': {'center': [-3.1840482670259167, -1.8184534834291646, 19.638791522020497], 'normal': [0.5004530503859216, 0.11500263783347976, -0.8580915671714575], 'radius': 2.061510125805045}, 'confidence': 0.07318279728173457, 'timestamp': 176176.700175, 'diameter_3d': 4.12302025161009, 'ellipse': {'center': [103.2413747120924, 88.13374844541245], 'axes': [67.57854678814132, 71.57729748434264], 'angle': -1.472097152947506}, 'location': [103.2413747120924, 88.13374844541245], 'diameter': 71.57729748434264, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.6860539819139746, 'phi': -1.0428091495271614, 'norm_pos': [0.3226292959752887, 0.6327760481441148], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.117207,"{'circle_3d': {'center': [-3.080815366849893, -1.8142028461757522, 19.700270199372678], 'normal': [0.5090557920672569, 0.11535685760459748, -0.8529683440587759], 'radius': 2.0508820786950697}, 'confidence': 0.13882319753651548, 'timestamp': 176176.708575, 'diameter_3d': 4.101764157390139, 'ellipse': {'center': [105.20222307086496, 88.31107546733952], 'axes': [66.5603757212159, 70.97907309307516], 'angle': -0.5726884366256941}, 'location': [105.20222307086496, 88.31107546733952], 'diameter': 70.97907309307516, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.6864105749326421, 'phi': -1.0327293861413682, 'norm_pos': [0.328756947096453, 0.632037185552752], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.125237,"{'circle_3d': {'center': [-2.766863384397535, -1.939098563604722, 19.877864742056666], 'normal': [0.5352184572716202, 0.10494888115218334, -0.8381687988351103], 'radius': 2.0463280052828177}, 'confidence': 0.12762441129666574, 'timestamp': 176176.716975, 'diameter_3d': 4.092656010565635, 'ellipse': {'center': [111.0238738758931, 86.49254319939052], 'axes': [64.35385382724692, 70.26346081193276], 'angle': -1.5804530551814493}, 'location': [111.0238738758931, 86.49254319939052], 'diameter': 70.26346081193276, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.6759388249825975, 'phi': -1.0025075828338037, 'norm_pos': [0.34694960586216594, 0.6396144033358728], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.133107,"{'circle_3d': {'center': [-2.77731424245135, -1.9364593758481043, 19.871529503909667], 'normal': [0.534347552433802, 0.1051688134652348, -0.83869673534736], 'radius': 2.051341837106171}, 'confidence': 0.11780070796995061, 'timestamp': 176176.725375, 'diameter_3d': 4.102683674212342, 'ellipse': {'center': [110.82209172302422, 86.52424989897236], 'axes': [64.58411131231715, 70.45727461979281], 'angle': -1.5841535611195199}, 'location': [110.82209172302422, 86.52424989897236], 'diameter': 70.45727461979281, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.6761599811729746, 'phi': -1.0035314100012462, 'norm_pos': [0.3463190366344507, 0.6394822920876152], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.141046,"{'circle_3d': {'center': [-2.4505959971809563, -2.1826324731548485, 20.058875591734495], 'normal': [0.5615740728730017, 0.08465438868967279, -0.8230845613619578], 'radius': 2.0577207558247466}, 'confidence': 0.16782728307252914, 'timestamp': 176176.733775, 'diameter_3d': 4.115441511649493, 'ellipse': {'center': [116.76780971504397, 82.71991748516609], 'axes': [62.49296633473408, 70.16178862404551], 'angle': -4.426120695504346}, 'location': [116.76780971504397, 82.71991748516609], 'diameter': 70.16178862404551, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.6555521536660849, 'phi': -0.972062291258829, 'norm_pos': [0.3648994053595124, 0.6553336771451412], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.149125,"{'circle_3d': {'center': [-2.4569874181491693, -2.1733232275174617, 20.05547934993677], 'normal': [0.5610414544589839, 0.08543015915945502, -0.8233675815117681], 'radius': 2.0678904740822137}, 'confidence': 0.23370571555961941, 'timestamp': 176176.742175, 'diameter_3d': 4.135780948164427, 'ellipse': {'center': [116.63505783096178, 82.86554649982416], 'axes': [62.850971462777665, 70.51600505337136], 'angle': -4.303836799217382}, 'location': [116.63505783096178, 82.86554649982416], 'diameter': 70.51600505337136, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.656330744723452, 'phi': -0.9726639696097859, 'norm_pos': [0.3644845557217556, 0.654726889584066], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.157867,"{'circle_3d': {'center': [-2.4377879145810297, -2.1838302769864226, 20.067503240311936], 'normal': [0.5626414130896622, 0.08455457170370828, -0.8223655906471711], 'radius': 2.063301897560081}, 'confidence': 0.16752579355832034, 'timestamp': 176176.750575, 'diameter_3d': 4.126603795120162, 'ellipse': {'center': [116.99241830054629, 82.71385144061557], 'axes': [62.56911047215533, 70.32232553076537], 'angle': -4.37695384999898}, 'location': [116.99241830054629, 82.71385144061557], 'diameter': 70.32232553076537, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.6554519775098362, 'phi': -0.9707707797992486, 'norm_pos': [0.36560130718920714, 0.6553589523307685], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.1650822,"{'circle_3d': {'center': [-2.830013177927704, -1.9554344749593275, 19.835794049963354], 'normal': [0.5299559744774393, 0.10358755520596619, -0.8416746898428861], 'radius': 2.053632873842771}, 'confidence': 0.12660772752259405, 'timestamp': 176176.758975, 'diameter_3d': 4.107265747685542, 'ellipse': {'center': [109.83242958933688, 86.14207629929791], 'axes': [65.02656053846215, 70.67829086426111], 'angle': -2.302639306759096}, 'location': [109.83242958933688, 86.14207629929791], 'diameter': 70.67829086426111, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.6745700379612014, 'phi': -1.0088640007351488, 'norm_pos': [0.34322634246667777, 0.6410746820862587], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.173601,"{'circle_3d': {'center': [-2.7811431649430594, -1.9825719068071932, 19.863417365315314], 'normal': [0.5340284755594932, 0.10132610255197741, -0.8393727468968897], 'radius': 2.065236365249278}, 'confidence': 0.14965357973347426, 'timestamp': 176176.767375, 'diameter_3d': 4.130472730498556, 'ellipse': {'center': [110.71166293233213, 85.72669529807638], 'axes': [65.06539004520846, 70.99656297458283], 'angle': -2.580531891490824}, 'location': [110.71166293233213, 85.72669529807638], 'diameter': 70.99656297458283, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.6722966208377472, 'phi': -1.0041670219374277, 'norm_pos': [0.3459739466635379, 0.6428054362580151], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.18135,"{'circle_3d': {'center': [-2.7666466238169427, -1.9899872450766318, 19.87176186674273], 'normal': [0.5352365206533362, 0.10070815769619086, -0.8386773717779383], 'radius': 2.0552994418741735}, 'confidence': 0.21636725283336733, 'timestamp': 176176.775775, 'diameter_3d': 4.110598883748347, 'ellipse': {'center': [110.99576885048617, 85.62011281493368], 'axes': [64.65179512892203, 70.62849514846619], 'angle': -2.643922607216637}, 'location': [110.99576885048617, 85.62011281493368], 'diameter': 70.62849514846619, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.671675498737452, 'phi': -1.0027673886020423, 'norm_pos': [0.34686177765776927, 0.6432495299377763], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.193263,"{'circle_3d': {'center': [-3.515923049339217, -1.2836320718827126, 19.53665795324863], 'normal': [0.47279681852647976, 0.15957108879568407, -0.8666026979024464], 'radius': 2.060398891167822}, 'confidence': 0.1131374698274217, 'timestamp': 176176.784175, 'diameter_3d': 4.120797782335644, 'ellipse': {'center': [97.24280486248122, 97.13066609722044], 'axes': [69.02110955443243, 71.64064025686629], 'angle': 16.84128761699492}, 'location': [97.24280486248122, 97.13066609722044], 'diameter': 71.64064025686629, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.731052486055787, 'phi': -1.071356729519352, 'norm_pos': [0.30388376519525384, 0.5952888912615815], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603850987.201885,"{'circle_3d': {'center': [-3.4463432054972545, -1.3403950136849572, 19.564592198409848], 'normal': [0.4785951388466434, 0.15484084364549705, -0.8642748441390116], 'radius': 2.0545600366564183}, 'confidence': 0.2002711926918541, 'timestamp': 176176.792575, 'diameter_3d': 4.109120073312837, 'ellipse': {'center': [98.53696763690004, 96.19649276590212], 'axes': [68.50463939635071, 71.34760779343375], 'angle': 14.027129399464428}, 'location': [98.53696763690004, 96.19649276590212], 'diameter': 71.34760779343375, 'sphere': {'center': [-9.189484871656976, -3.198485137430922, 29.93589032807799], 'radius': 12.0}, 'projected_sphere': {'center': [55.88615959398905, 83.76221564207921], 'axes': [271.9121043934763, 271.9121043934763], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 5, 'model_birth_timestamp': 176160.992175, 'theta': 1.7262626788002313, 'phi': -1.0650759900361544, 'norm_pos': [0.30792802386531265, 0.5991812801420745], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
