eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1603851023.4971619,"{'circle_3d': {'center': [-10.611829878222256, -3.2223695786180375, 34.33979181454649], 'normal': [0.21085231474427352, 0.4261986181630269, -0.8797136120595771], 'radius': 2.0836546343486377}, 'confidence': 0.17868947522799905, 'timestamp': 176213.088975, 'diameter_3d': 4.1673092686972755, 'ellipse': {'center': [54.8710091705111, 87.67853246902061], 'axes': [38.6131758829509, 43.26324478505973], 'angle': -76.68272533228384}, 'location': [54.8710091705111, 87.67853246902061], 'diameter': 43.26324478505973, 'sphere': {'center': [-13.142057655153538, -8.33675299657436, 44.89635515926141], 'radius': 12.0}, 'projected_sphere': {'center': [60.720001573248965, 57.02106275119329], 'axes': [181.30493905630243, 181.30493905630243], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 2.011082781726833, 'phi': -1.3355511920314493, 'norm_pos': [0.1714719036578472, 0.6346727813790808], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.041096,"{'circle_3d': {'center': [-9.977886226058567, -4.5466905457062055, 34.86259755153565], 'normal': [0.28972855412845694, 0.32518740692868314, -0.9001724919689741], 'radius': 2.166396639022493}, 'confidence': 0.22343459563371146, 'timestamp': 176214.634575, 'diameter_3d': 4.332793278044986, 'ellipse': {'center': [62.51629466120016, 75.35104745583804], 'axes': [41.44157359029985, 44.016363407932694], 'angle': -74.94280907575353}, 'location': [62.51629466120016, 75.35104745583804], 'diameter': 44.016363407932694, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.9020062261161055, 'phi': -1.2594080369672502, 'norm_pos': [0.19536342081625052, 0.6860373022673415], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.0491252,"{'circle_3d': {'center': [-10.353799334948667, -3.4171991376598356, 35.221179254287485], 'normal': [0.25840246172094866, 0.41931169093254733, -0.8702906834063212], 'radius': 2.1193011733204714}, 'confidence': 0.31321597721279193, 'timestamp': 176214.642975, 'diameter_3d': 4.238602346640943, 'ellipse': {'center': [59.93362177647455, 86.61650529382862], 'axes': [38.60318291425623, 42.64754083065393], 'angle': -81.7222719731538}, 'location': [59.93362177647455, 86.61650529382862], 'diameter': 42.64754083065393, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 2.003483332709125, 'phi': -1.2821720959035992, 'norm_pos': [0.18729256805148298, 0.6390978946090474], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.057415,"{'circle_3d': {'center': [-9.577177621114323, -4.384163455881115, 35.060754589684926], 'normal': [0.32312093787381063, 0.338731331080774, -0.8836594054565344], 'radius': 2.1452541793035866}, 'confidence': 0.29664440821513594, 'timestamp': 176214.651375, 'diameter_3d': 4.290508358607173, 'ellipse': {'center': [66.91526827117833, 77.1741400064833], 'axes': [40.71607740703578, 42.96554882517019], 'angle': -81.52047200011852}, 'location': [66.91526827117833, 77.1741400064833], 'diameter': 42.96554882517019, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.9163645155110203, 'phi': -1.2202371507141785, 'norm_pos': [0.2091102133474323, 0.6784410833063196], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.066967,"{'circle_3d': {'center': [-10.165162366487035, -3.4216540353662124, 35.27689523693077], 'normal': [0.27412220909275126, 0.41894044945701586, -0.865647684852714], 'radius': 2.15475000118985}, 'confidence': 0.30111866732991965, 'timestamp': 176214.659775, 'diameter_3d': 4.3095000023797, 'ellipse': {'center': [61.876723765344806, 86.61296130564867], 'axes': [39.22874662253561, 43.177064290581725], 'angle': -83.86257710608587}, 'location': [61.876723765344806, 86.61296130564867], 'diameter': 43.177064290581725, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 2.0030744440518373, 'phi': -1.2641195430945016, 'norm_pos': [0.19336476176670253, 0.6391126612264639], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.078312,"{'circle_3d': {'center': [-10.18809901394932, -4.710393648411488, 34.739784933574995], 'normal': [0.27221082180422757, 0.3115454817032429, -0.9104068767990285], 'radius': 2.154683446713828}, 'confidence': 0.27515782659138266, 'timestamp': 176214.668175, 'diameter_3d': 4.309366893427656, 'ellipse': {'center': [60.1447128037597, 73.61191642548047], 'axes': [41.453815526544844, 44.130422355843976], 'angle': -71.37844484280937}, 'location': [60.1447128037597, 73.61191642548047], 'diameter': 44.130422355843976, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.8876153534940103, 'phi': -1.2802580570843567, 'norm_pos': [0.18795222751174906, 0.693283681560498], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.089061,"{'circle_3d': {'center': [-9.936516507738727, -4.838363000419743, 34.77491891713171], 'normal': [0.29317603065511033, 0.3008813690358884, -0.9074790448359694], 'radius': 2.1525265341021638}, 'confidence': 0.2905691536984573, 'timestamp': 176214.676575, 'diameter_3d': 4.3050530682043275, 'ellipse': {'center': [62.67646980338563, 72.42389985539123], 'axes': [41.534148030909805, 43.896209648835026], 'angle': -71.63610701534745}, 'location': [62.67646980338563, 72.42389985539123], 'diameter': 43.896209648835026, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.8764130410052273, 'phi': -1.258314253122465, 'norm_pos': [0.1958639681355801, 0.6982337506025366], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.093906,"{'circle_3d': {'center': [-10.668138497751084, -4.146465709330494, 34.81458951687203], 'normal': [0.23220753148741385, 0.358539476626659, -0.9041731615242753], 'radius': 2.1392664939289383}, 'confidence': 0.31731042799884124, 'timestamp': 176214.684975, 'diameter_3d': 4.278532987857877, 'ellipse': {'center': [55.73026680021536, 79.16183762145246], 'axes': [40.357164148631064, 43.87077050435008], 'angle': -72.79603582957645}, 'location': [55.73026680021536, 79.16183762145246], 'diameter': 43.87077050435008, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.9374992065686876, 'phi': -1.3194115149008807, 'norm_pos': [0.17415708375067301, 0.6701590099106147], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.101089,"{'circle_3d': {'center': [-10.62269286062391, -4.087550764532693, 34.84993549704981], 'normal': [0.23599466791467835, 0.36344905535980915, -0.9012276631761272], 'radius': 2.147514237233341}, 'confidence': 0.39216732649431635, 'timestamp': 176214.693375, 'diameter_3d': 4.295028474466682, 'ellipse': {'center': [56.270786586632425, 79.76892574906198], 'axes': [40.41757796994153, 43.95879185320039], 'angle': -73.6791941459808}, 'location': [56.270786586632425, 79.76892574906198], 'diameter': 43.95879185320039, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.9427637950676617, 'phi': -1.3146876722689274, 'norm_pos': [0.17584620808322632, 0.6676294760455751], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.109175,"{'circle_3d': {'center': [-10.87297138122533, -5.115360755299239, 34.429797726991865], 'normal': [0.21513812453122666, 0.2777982227959303, -0.9362391440142893], 'radius': 2.135290927709018}, 'confidence': 0.24388796105722838, 'timestamp': 176214.701775, 'diameter_3d': 4.270581855418036, 'ellipse': {'center': [52.57789965597745, 69.24580693399705], 'axes': [41.53935566058711, 44.57368091499153], 'angle': -63.87189151887492}, 'location': [52.57789965597745, 69.24580693399705], 'diameter': 44.57368091499153, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.8522976826779378, 'phi': -1.3449276693605596, 'norm_pos': [0.16430593642492952, 0.7114758044416789], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.1172101,"{'circle_3d': {'center': [-10.873237087194429, -4.809836267703777, 34.52494822094183], 'normal': [0.21511598236713514, 0.30325859676221883, -0.9283099361851258], 'radius': 2.1220717646438616}, 'confidence': 0.33667428767821556, 'timestamp': 176214.710175, 'diameter_3d': 4.244143529287723, 'ellipse': {'center': [52.872423865327846, 72.3638662990769], 'axes': [40.94450683479127, 44.116730512182805], 'angle': -66.03305429026854}, 'location': [52.872423865327846, 72.3638662990769], 'diameter': 44.116730512182805, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.878906761825288, 'phi': -1.343086787670526, 'norm_pos': [0.1652263245791495, 0.6984838904205128], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.1253371,"{'circle_3d': {'center': [-11.05022822984231, -5.761331407523335, 34.21933562692969], 'normal': [0.20036672047981174, 0.22396733511058897, -0.9537776523528039], 'radius': 2.1745751320633526}, 'confidence': 0.17943145848616657, 'timestamp': 176214.718575, 'diameter_3d': 4.349150264126705, 'ellipse': {'center': [50.174232306362626, 62.583237056588366], 'axes': [42.86461612812003, 45.810492060314814], 'angle': -59.55124248450045}, 'location': [50.174232306362626, 62.583237056588366], 'diameter': 45.810492060314814, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.79667965192522, 'phi': -1.3637304134991206, 'norm_pos': [0.15679447595738322, 0.7392365122642152], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.136517,"{'circle_3d': {'center': [-10.24359775129852, -5.820114448297479, 34.40506895697577], 'normal': [0.26758592702512757, 0.2190687483794103, -0.9382998748489642], 'radius': 2.1498941267680607}, 'confidence': 0.24833868766385955, 'timestamp': 176214.726975, 'diameter_3d': 4.299788253536121, 'ellipse': {'center': [58.639181999346704, 62.326392538117396], 'axes': [42.32501755504674, 44.816656257385795], 'angle': -60.90044920427593}, 'location': [58.639181999346704, 62.326392538117396], 'diameter': 44.816656257385795, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.791656259456078, 'phi': -1.292989153610761, 'norm_pos': [0.18324744374795846, 0.7403066977578442], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.1425831,"{'circle_3d': {'center': [-10.315203534571966, -5.714309901146846, 34.410076841803715], 'normal': [0.26161877841900705, 0.2278857939752964, -0.9378825511133019], 'radius': 2.157332120743669}, 'confidence': 0.3350078911992496, 'timestamp': 176214.735375, 'diameter_3d': 4.314664241487338, 'ellipse': {'center': [57.95254546431066, 63.36503357398023], 'axes': [42.4256533646797, 44.97021148867565], 'angle': -61.574593347960786}, 'location': [57.95254546431066, 63.36503357398023], 'diameter': 44.97021148867565, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.8007021173728597, 'phi': -1.2987650745798651, 'norm_pos': [0.1811017045759708, 0.7359790267750823], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.149409,"{'circle_3d': {'center': [-10.313234443283713, -5.743342801698496, 34.40361120311681], 'normal': [0.2617828693596947, 0.2254663855959922, -0.9384213543372105], 'radius': 2.137012766952634}, 'confidence': 0.11024084466211163, 'timestamp': 176214.743775, 'diameter_3d': 4.274025533905268, 'ellipse': {'center': [57.959764840921395, 63.07685934184828], 'axes': [42.04257508036535, 44.56123987363552], 'angle': -61.37794730890131}, 'location': [57.959764840921395, 63.07685934184828], 'diameter': 44.56123987363552, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.798218048453041, 'phi': -1.2987514368335682, 'norm_pos': [0.18112426512787935, 0.7371797527422989], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.161042,"{'circle_3d': {'center': [-10.14100411146905, -6.943834611502189, 34.22987185527031], 'normal': [0.2761353970109167, 0.1254254014456845, -0.952899633324419], 'radius': 2.1424306041642813}, 'confidence': 0.07274464315911507, 'timestamp': 176214.752175, 'diameter_3d': 4.284861208328563, 'ellipse': {'center': [59.132764488459316, 51.01394612246956], 'axes': [42.40454201584851, 45.08917955004122], 'angle': -56.630624912615524}, 'location': [59.132764488459316, 51.01394612246956], 'diameter': 45.08917955004122, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.6965529339127816, 'phi': -1.288737840774983, 'norm_pos': [0.18478988902643537, 0.7874418911563769], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.1688588,"{'circle_3d': {'center': [-10.81989887939102, -8.316653619172454, 33.95822912783106], 'normal': [0.21956083301741922, 0.011023817473162428, -0.97553652727769], 'radius': 2.1435867175391823}, 'confidence': 0.16683295390353375, 'timestamp': 176214.760575, 'diameter_3d': 4.287173435078365, 'ellipse': {'center': [51.624018119528685, 36.90542301278194], 'axes': [42.37777870413663, 45.362793651176155], 'angle': -63.350248550150354}, 'location': [51.624018119528685, 36.90542301278194], 'diameter': 45.362793651176155, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.5818203675576827, 'phi': -1.349418354362382, 'norm_pos': [0.16132505662352714, 0.8462274041134086], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.176936,"{'circle_3d': {'center': [-11.242652199458258, -7.773278338055656, 33.88966676409794], 'normal': [0.1843313896784828, 0.056305090899562316, -0.9812500575887837], 'radius': 2.1366371949348943}, 'confidence': 0.27511353997146193, 'timestamp': 176214.768975, 'diameter_3d': 4.273274389869789, 'ellipse': {'center': [47.224363953734766, 42.1199629552367], 'axes': [42.66942859755363, 45.24468376734496], 'angle': -61.14602686449}, 'location': [47.224363953734766, 42.1199629552367], 'diameter': 45.24468376734496, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.6271312105439388, 'phi': -1.3851067744149943, 'norm_pos': [0.14757613735542113, 0.8245001543531805], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.185399,"{'circle_3d': {'center': [-11.332495146521056, -8.221886857117944, 33.8559843971092], 'normal': [0.17684447742324955, 0.0189210476443716, -0.9840569215045121], 'radius': 2.135323675119737}, 'confidence': 0.24693866841505496, 'timestamp': 176214.777375, 'diameter_3d': 4.270647350239474, 'ellipse': {'center': [46.22378671631546, 37.59897490309601], 'axes': [42.52731099451609, 45.107334983307325], 'angle': -64.68702548654608}, 'location': [46.22378671631546, 37.59897490309601], 'diameter': 45.107334983307325, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.5897185035960903, 'phi': -1.3929846874658782, 'norm_pos': [0.14444933348848582, 0.8433376045704333], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603851025.193066,"{'circle_3d': {'center': [-11.338298832903952, -8.246385031429522, 33.85449730962914], 'normal': [0.17636083689134158, 0.01687953311840677, -0.9841808454611836], 'radius': 2.122006451104675}, 'confidence': 0.3801133016438772, 'timestamp': 176214.785775, 'diameter_3d': 4.24401290220935, 'ellipse': {'center': [46.16443961867304, 37.35308841552762], 'axes': [42.252951730405904, 44.8185706660865], 'angle': -64.91469034684872}, 'location': [46.16443961867304, 37.35308841552762], 'diameter': 44.8185706660865, 'sphere': {'center': [-13.45462887560005, -8.448939428850403, 45.66466745516334], 'radius': 12.0}, 'projected_sphere': {'center': [60.06884614854796, 57.247450394027005], 'axes': [178.25446651926973, 178.25446651926973], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 9, 'model_birth_timestamp': 176177.010975, 'theta': 1.587676661565022, 'phi': -1.3934826926570059, 'norm_pos': [0.14426387380835326, 0.8443621316019683], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
