eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1603852355.9103239,"{'circle_3d': {'center': [-1.9225860157099122, 1.6152705508544587, 28.44375281867948], 'normal': [-0.04881826489379559, 0.42127190956760313, -0.9056195422041335], 'radius': 1.583026461224393}, 'confidence': 0.9935912493611763, 'timestamp': 177545.495548, 'diameter_3d': 3.166052922448786, 'ellipse': {'center': [137.10874464902219, 138.87023245763794], 'axes': [33.13223551243342, 37.816764764520215], 'angle': -77.80130577586215}, 'location': [137.10874464902219, 138.87023245763794], 'diameter': 37.816764764520215, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.3132571764690395, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.005643618160259, 'phi': -1.6246501348436995, 'norm_pos': [0.42846482702819433, 0.42137403142650853], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.745334,"{'circle_3d': {'center': [-2.188286486963632, 2.0973132130586647, 28.69925247645738], 'normal': [-0.07095997083160559, 0.46144213141795365, -0.8843279040559751], 'radius': 1.5787260177568223}, 'confidence': 0.8241394859220216, 'timestamp': 177548.334748, 'diameter_3d': 3.1574520355136446, 'ellipse': {'center': [134.18651122429253, 144.38303358651748], 'axes': [31.509395942230572, 37.38507384832964], 'angle': -76.2284196874386}, 'location': [134.18651122429253, 144.38303358651748], 'diameter': 37.38507384832964, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.4792976288831796, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0504163800873365, 'phi': -1.6508664668598074, 'norm_pos': [0.41933284757591416, 0.3984040267228438], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.753172,"{'circle_3d': {'center': [-2.1998554055671637, 2.141503120439009, 28.723364778427086], 'normal': [-0.07192404738189989, 0.46512462369964896, -0.8823185455584996], 'radius': 1.580348360204291}, 'confidence': 0.7621622449699568, 'timestamp': 177548.343148, 'diameter_3d': 3.160696720408582, 'ellipse': {'center': [134.07200597256465, 144.88208043638429], 'axes': [31.401434853333928, 37.392259953928345], 'angle': -76.24363746464446}, 'location': [134.07200597256465, 144.88208043638429], 'diameter': 37.392259953928345, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.4795207639528343, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.054571711540803, 'phi': -1.6521335799540424, 'norm_pos': [0.41897501866426456, 0.3963246648483988], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.7649121,"{'circle_3d': {'center': [-2.205458977112523, 2.167354370778596, 28.737491823454558], 'normal': [-0.0723910116773465, 0.4672788945612812, -0.8811412918062105], 'radius': 1.5517860645292818}, 'confidence': 0.7545473849932921, 'timestamp': 177548.351548, 'diameter_3d': 3.1035721290585636, 'ellipse': {'center': [134.01701530243264, 145.18864303798532], 'axes': [30.752776427720633, 36.69800866362082], 'angle': -76.26565677984496}, 'location': [134.01701530243264, 145.18864303798532], 'diameter': 36.69800866362082, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.48046849878243814, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.057006801818533, 'phi': -1.652768195087798, 'norm_pos': [0.418803172820102, 0.3950473206750612], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.773512,"{'circle_3d': {'center': [-2.2144197014609883, 2.1272508955746536, 28.71706027573621], 'normal': [-0.07313773870638529, 0.463936938294286, -0.8828439207827397], 'radius': 1.514713845947817}, 'confidence': 0.9011990499435696, 'timestamp': 177548.359948, 'diameter_3d': 3.029427691895634, 'ellipse': {'center': [133.89142787326676, 144.75267199070822], 'axes': [30.126906116652453, 35.84671737011924], 'angle': -76.03655855706725}, 'location': [133.89142787326676, 144.75267199070822], 'diameter': 35.84671737011924, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.48237723712118985, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0532305380158298, 'phi': -1.6534509244805253, 'norm_pos': [0.41841071210395864, 0.39686386670538243], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.7804182,"{'circle_3d': {'center': [-2.2129372182802247, 2.164870170840186, 28.736791766565503], 'normal': [-0.07301419844132163, 0.467071877899747, -0.8811996298802984], 'radius': 1.5254332649269327}, 'confidence': 0.8464831034078614, 'timestamp': 177548.368348, 'diameter_3d': 3.0508665298538653, 'ellipse': {'center': [133.92704784793278, 145.17321901766718], 'axes': [30.232051536713037, 36.0755244920858], 'angle': -76.17561153011526}, 'location': [133.92704784793278, 145.17321901766718], 'diameter': 36.0755244920858, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.4833312267280343, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.056772663687806, 'phi': -1.6534652139229509, 'norm_pos': [0.4185220245247899, 0.39511158742638675], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.788521,"{'circle_3d': {'center': [-2.2266114796602565, 2.165246303104434, 28.738133083464433], 'normal': [-0.07415372022299094, 0.46710322225510104, -0.8810878534720542], 'radius': 1.5331865849024013}, 'confidence': 0.9974346319595325, 'timestamp': 177548.376748, 'diameter_3d': 3.0663731698048027, 'ellipse': {'center': [133.76818564003133, 145.17269149970693], 'axes': [30.375417148769394, 36.25774836940736], 'angle': -76.02624279079636}, 'location': [133.76818564003133, 145.17269149970693], 'diameter': 36.25774836940736, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.4915170602924235, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0568081126392332, 'phi': -1.654760007841911, 'norm_pos': [0.41802558012509794, 0.3951137854178878], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.7965682,"{'circle_3d': {'center': [-2.1994573545787235, 2.163004319214356, 28.734694842305395], 'normal': [-0.07189087646619655, 0.46691639026426124, -0.8813743735686409], 'radius': 1.5335512952342791}, 'confidence': 0.8839057840198086, 'timestamp': 177548.385148, 'diameter_3d': 3.0671025904685583, 'ellipse': {'center': [134.08391465673935, 145.14899218928292], 'axes': [30.407761990994025, 36.26985706759548], 'angle': -76.31809346766549}, 'location': [134.08391465673935, 145.14899218928292], 'diameter': 36.26985706759548, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.49209765978699416, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.056596824496664, 'phi': -1.6521829414639928, 'norm_pos': [0.41901223330231047, 0.3952125325446545], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.804652,"{'circle_3d': {'center': [-2.225527921053264, 2.177466006653452, 28.744529140541786], 'normal': [-0.07406342367240823, 0.4681215308841859, -0.8805548487156082], 'radius': 1.5433687613150788}, 'confidence': 0.8191485295096883, 'timestamp': 177548.393548, 'diameter_3d': 3.0867375226301577, 'ellipse': {'center': [133.78724007014355, 145.3058006446519], 'axes': [30.542054919154378, 36.49047872323538], 'angle': -76.07780514124288}, 'location': [133.78724007014355, 145.3058006446519], 'diameter': 36.49047872323538, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.49249990577505676, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.057960132085189, 'phi': -1.654708768947874, 'norm_pos': [0.4180851252191986, 0.3945591639806171], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.815159,"{'circle_3d': {'center': [-2.194532166026388, 2.2091714147556525, 28.758880125204655], 'normal': [-0.07148044408683522, 0.4707636482260359, -0.8793589333270356], 'radius': 1.6096026335995106}, 'confidence': 0.8433571135817325, 'timestamp': 177548.401948, 'diameter_3d': 3.2192052671990212, 'ellipse': {'center': [134.16752955246997, 145.63193848371432], 'axes': [31.778601514902864, 38.037377597464975], 'angle': -76.51794293319124}, 'location': [134.16752955246997, 145.63193848371432], 'diameter': 38.037377597464975, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.49246053658552613, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.060952464913084, 'phi': -1.6519049903309029, 'norm_pos': [0.41927352985146865, 0.39320025631785704], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.822547,"{'circle_3d': {'center': [-2.189341123144302, 2.209312357618905, 28.758534897925692], 'normal': [-0.07104785717999475, 0.47077539346464026, -0.8793877022669491], 'radius': 1.5883154752312105}, 'confidence': 0.832230909890378, 'timestamp': 177548.410348, 'diameter_3d': 3.176630950462421, 'ellipse': {'center': [134.22682149220628, 145.6449619379552], 'axes': [31.360910719965517, 37.53425431599533], 'angle': -76.57552587532764}, 'location': [134.22682149220628, 145.6449619379552], 'diameter': 37.53425431599533, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5052881212370797, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.060965777642633, 'phi': -1.6514136396669958, 'norm_pos': [0.41945881716314465, 0.3931459919251866], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.8312519,"{'circle_3d': {'center': [-2.2138417429013773, 2.1955350522489887, 28.753177552894364], 'normal': [-0.07308957549308437, 0.46962728468381393, -0.8798341476862265], 'radius': 1.5329451973248334}, 'confidence': 0.9684577537675975, 'timestamp': 177548.418748, 'diameter_3d': 3.0658903946496667, 'ellipse': {'center': [133.93144798305272, 145.51591867930634], 'axes': [30.290352082264924, 36.23250240859071], 'angle': -76.26431023167277}, 'location': [133.93144798305272, 145.51591867930634], 'diameter': 36.23250240859071, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5052481140762732, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.059664891582221, 'phi': -1.6536780143392389, 'norm_pos': [0.41853577494703975, 0.3936836721695569], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.8380601,"{'circle_3d': {'center': [-2.1860049680953697, 2.1902225759670477, 28.74806873605106], 'normal': [-0.07076984425925037, 0.4691845783269855, -0.8802598824231684], 'radius': 1.5736717972170797}, 'confidence': 0.914907580607309, 'timestamp': 177548.427148, 'diameter_3d': 3.1473435944341595, 'ellipse': {'center': [134.25590720566404, 145.43722038925725], 'axes': [31.131497603718145, 37.201485396208575], 'angle': -76.55234725018926}, 'location': [134.25590720566404, 145.43722038925725], 'diameter': 37.201485396208575, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5067506790224274, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0591635154256553, 'phi': -1.6510203131710406, 'norm_pos': [0.41954971001770014, 0.39401158171142814], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.848674,"{'circle_3d': {'center': [-2.1650216064792285, 2.2264915556479545, 28.765811370443068], 'normal': [-0.06902123079123862, 0.4722069933003944, -0.8787813295571679], 'radius': 1.5456129749613146}, 'confidence': 0.8162049686616438, 'timestamp': 177548.435548, 'diameter_3d': 3.091225949922629, 'ellipse': {'center': [134.51591123009104, 145.86216833362712], 'axes': [30.4815376643556, 36.51435782117565], 'angle': -76.89565299718453}, 'location': [134.51591123009104, 145.86216833362712], 'diameter': 36.51435782117565, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5060036261116618, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.062589144894208, 'phi': -1.6491774034384938, 'norm_pos': [0.4203622225940345, 0.3922409652765536], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.857337,"{'circle_3d': {'center': [-2.072353532254759, 2.226782628947965, 28.759098745443513], 'normal': [-0.06129889127253283, 0.4722312494087286, -0.8793407149737975], 'radius': 1.5131309504818677}, 'confidence': 0.6000448775958613, 'timestamp': 177548.443948, 'diameter_3d': 3.0262619009637355, 'ellipse': {'center': [135.5954662270985, 145.88742316954074], 'axes': [29.89653151081901, 35.75195988121486], 'angle': -77.91647868884792}, 'location': [135.5954662270985, 145.88742316954074], 'diameter': 35.75195988121486, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5060036261116618, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0626166623369016, 'phi': -1.6403937933004455, 'norm_pos': [0.42373583195968284, 0.39213573679358027], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.8647308,"{'circle_3d': {'center': [-2.161346371405498, 2.203626641363294, 28.753269295791863], 'normal': [-0.06871496120176107, 0.47030158377667275, -0.8798265024447682], 'radius': 1.578541324093793}, 'confidence': 0.8106818938966713, 'timestamp': 177548.452348, 'diameter_3d': 3.157082648187586, 'ellipse': {'center': [134.54996583681478, 145.5876719743921], 'axes': [31.203970440471792, 37.30905884507935], 'angle': -76.86525883062575}, 'location': [134.54996583681478, 145.5876719743921], 'diameter': 37.30905884507935, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5058149060587991, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.060428809462702, 'phi': -1.6487386899231933, 'norm_pos': [0.4204686432400462, 0.39338470010669957], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.872523,"{'circle_3d': {'center': [-2.131855916513487, 2.2000138203018667, 28.74907751708705], 'normal': [-0.06625742329409352, 0.4700005153548871, -0.8801758173368363], 'radius': 1.556330470321268}, 'confidence': 0.9421164790324377, 'timestamp': 177548.460748, 'diameter_3d': 3.112660940642536, 'ellipse': {'center': [134.8910735361381, 145.56009346292836], 'axes': [30.794406961118863, 36.78817828879835], 'angle': -77.17952549622106}, 'location': [134.8910735361381, 145.56009346292836], 'diameter': 36.78817828879835, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5074856380830606, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0600876886705466, 'phi': -1.6459321032556355, 'norm_pos': [0.42153460480043153, 0.3934996105711318], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.881719,"{'circle_3d': {'center': [-2.143840214151772, 2.2032930114792233, 28.751738346358565], 'normal': [-0.06725611476395056, 0.4702737812863335, -0.8799540815642098], 'radius': 1.5374628561690982}, 'confidence': 0.5521407100304808, 'timestamp': 177548.469148, 'diameter_3d': 3.0749257123381963, 'ellipse': {'center': [134.75174605307924, 145.60587343878007], 'axes': [30.403223591381092, 36.33890060744294], 'angle': -77.05753504797943}, 'location': [134.75174605307924, 145.60587343878007], 'diameter': 36.33890060744294, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5074856380830606, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0603973056945106, 'phi': -1.6470794064035932, 'norm_pos': [0.4210992064158726, 0.39330886067174975], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
1603852358.888767,"{'circle_3d': {'center': [-2.1182501247745664, 2.2332874431748646, 28.765895479907492], 'normal': [-0.06512360731585012, 0.47277331726097027, -0.8787743204351325], 'radius': 1.5789348969091155}, 'confidence': 0.723051971766052, 'timestamp': 177548.477548, 'diameter_3d': 3.157869793818231, 'ellipse': {'center': [135.06617833401532, 145.92479191573278], 'axes': [31.14959131961165, 37.30045608217186], 'angle': -77.4286863438933}, 'location': [135.06617833401532, 145.92479191573278], 'diameter': 37.30045608217186, 'sphere': {'center': [-1.336766836984365, -3.4399923639567787, 39.31118732512908], 'radius': 12.0}, 'projected_sphere': {'center': [148.46682239100562, 90.32089530542265], 'axes': [207.0639807614427, 207.0639807614427], 'angle': 90.0}, 'model_confidence': 0.5078021318486559, 'model_id': 20, 'model_birth_timestamp': 177526.763548, 'theta': 2.0632317193631518, 'phi': -1.6447684260938784, 'norm_pos': [0.42208180729379785, 0.3919800336844468], 'topic': 'pupil.1.3d', 'id': 1, 'method': '3d c++'}"
