eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497155.736165,"{'circle_3d': {'center': [-6.678700035145143, 15.85329868549725, 179.6747242351118], 'normal': [0.34090483042918385, -0.701874038561264, -0.6254252398038879], 'radius': 9.31182322487965}, 'confidence': 0.0017856314878976765, 'timestamp': 362252.345565, 'diameter_3d': 18.6236464497593, 'ellipse': {'center': [136.56055661791748, 175.52647323256912], 'axes': [45.05960749015372, 64.31786429376848], 'angle': -63.77906897412881}, 'location': [136.56055661791748, 175.52647323256912], 'diameter': 64.31786429376848, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7927712646023171, 'phi': -1.0717407281387712, 'norm_pos': [0.42675173943099215, 0.2686396948642954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.745513,"{'circle_3d': {'center': [-7.023256971689333, 13.997959196468942, 182.24713198767574], 'normal': [0.3121917523838348, -0.8564856626469567, -0.41105792709022654], 'radius': 15.988339718757976}, 'confidence': 0.18629075756425964, 'timestamp': 362252.353965, 'diameter_3d': 31.97667943751595, 'ellipse': {'center': [135.33696741037778, 169.61801016790645], 'axes': [53.52097001900099, 109.1392880718399], 'angle': -70.30808991563808}, 'location': [135.33696741037778, 169.61801016790645], 'diameter': 109.1392880718399, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5423740853407824, 'phi': -0.9212532943979498, 'norm_pos': [0.42292802315743055, 0.29325829096705647], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.7511208,"{'circle_3d': {'center': [-6.662573459405234, 15.846301095432246, 179.69140652717854], 'normal': [0.3422487117408429, -0.702457171066681, -0.6240350487983257], 'radius': 9.330525706250887}, 'confidence': 0.0017265517474044367, 'timestamp': 362252.362365, 'diameter_3d': 18.661051412501774, 'ellipse': {'center': [136.61620237711602, 175.4995946026667], 'axes': [45.05905257660468, 64.44148621060864], 'angle': -63.69940901944386}, 'location': [136.61620237711602, 175.4995946026667], 'diameter': 64.44148621060864, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7919522739066716, 'phi': -1.0691479924935958, 'norm_pos': [0.4269256324284876, 0.2687516891555555], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.7605581,"{'circle_3d': {'center': [-6.845141084230379, 13.885639935679622, 182.6362830367772], 'normal': [0.32703474300541424, -0.8658456010460664, -0.37862867299843833], 'radius': 16.398056923384427}, 'confidence': 0.2039064700192951, 'timestamp': 362252.370766, 'diameter_3d': 32.796113846768854, 'ellipse': {'center': [135.97785177860425, 169.11564865268323], 'axes': [51.199532488969034, 111.72431729706258], 'angle': -69.56122930551125}, 'location': [135.97785177860425, 169.11564865268323], 'diameter': 111.72431729706258, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5239582691614558, 'phi': -0.858382376401642, 'norm_pos': [0.4249307868081383, 0.29535146394715317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.7685251,"{'circle_3d': {'center': [-6.6573638386162255, 15.786214144637205, 179.76248194125137], 'normal': [0.34268284680659367, -0.7074644169662677, -0.6181120976255905], 'radius': 9.364944108499714}, 'confidence': 0.0014959512340079195, 'timestamp': 362252.379166, 'diameter_3d': 18.729888216999427, 'ellipse': {'center': [136.6431890129833, 175.27511087506738], 'axes': [44.83737047836962, 64.65448425135185], 'angle': -63.857038314075055}, 'location': [136.6431890129833, 175.27511087506738], 'diameter': 64.65448425135185, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7848922620377082, 'phi': -1.0645794183608188, 'norm_pos': [0.4270099656655728, 0.2696870380205526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.775363,"{'circle_3d': {'center': [-6.633078983935642, 15.855932298790446, 179.69680729041772], 'normal': [0.34470658469664234, -0.7016545707868309, -0.6235849851950612], 'radius': 9.312230352197892}, 'confidence': 0.0017072595234558507, 'timestamp': 362252.387566, 'diameter_3d': 18.624460704395783, 'ellipse': {'center': [136.7180664567101, 175.52667167643762], 'axes': [44.93995501574883, 64.31323921175694], 'angle': -63.482562210639614}, 'location': [136.7180664567101, 175.52667167643762], 'diameter': 64.31323921175694, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7930793288152185, 'phi': -1.065819696640361, 'norm_pos': [0.427243957677219, 0.26863886801484327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.7893,"{'circle_3d': {'center': [-6.7535009409724625, 13.99680908607157, 182.46666514929075], 'normal': [0.3346714216102406, -0.8565815051800706, -0.39276349695564267], 'radius': 16.11796817285447}, 'confidence': 0.19435559570025454, 'timestamp': 362252.395966, 'diameter_3d': 32.23593634570894, 'ellipse': {'center': [136.25983384315813, 169.51383032230405], 'axes': [51.916269341563705, 109.89967809341252], 'angle': -68.8699748099324}, 'location': [136.25983384315813, 169.51383032230405], 'diameter': 109.89967809341252, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5421883768503577, 'phi': -0.865087839555205, 'norm_pos': [0.42581198075986915, 0.29369237365706646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.796496,"{'circle_3d': {'center': [-6.605172021090681, 15.882359928246313, 179.68260970101161], 'normal': [0.3470321649337224, -0.6994522683321754, -0.6247681176455695], 'radius': 9.242065791188853}, 'confidence': 0.0017558534414733318, 'timestamp': 362252.404366, 'diameter_3d': 18.484131582377707, 'ellipse': {'center': [136.81563305899394, 175.6090268872656], 'axes': [44.67557478577212, 63.8330684070325], 'angle': -63.221365792614556}, 'location': [136.81563305899394, 175.6090268872656], 'diameter': 63.8330684070325, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7961655199190493, 'phi': -1.0637727202402332, 'norm_pos': [0.42754885330935605, 0.26829572130306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.803784,"{'circle_3d': {'center': [-6.7757051640668156, 13.909217611833693, 182.64293659506254], 'normal': [0.33282106968571123, -0.8638807946998939, -0.37807420980799367], 'radius': 16.45288175277157}, 'confidence': 0.1694016467650242, 'timestamp': 362252.412766, 'diameter_3d': 32.90576350554314, 'ellipse': {'center': [136.20057981877196, 169.20168264289308], 'axes': [51.31501359214401, 112.09563853976563], 'angle': -69.15336380837509}, 'location': [136.20057981877196, 169.20168264289308], 'diameter': 112.09563853976563, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5278721913711009, 'phi': -0.8489689386491067, 'norm_pos': [0.42562681193366236, 0.29499298898794557], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.811572,"{'circle_3d': {'center': [-6.577716927299497, 15.921882966028932, 179.6538219750172], 'normal': [0.34932008941632103, -0.6961586818502905, -0.627167094811773], 'radius': 9.244432659104937}, 'confidence': 0.0018590684706895066, 'timestamp': 362252.421166, 'diameter_3d': 18.488865318209875, 'ellipse': {'center': [136.9030057758294, 175.75403172624735], 'axes': [44.84086005679849, 63.85977949600094], 'angle': -62.91884749296964}, 'location': [136.9030057758294, 175.75403172624735], 'diameter': 63.85977949600094, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.8007636714867937, 'phi': -1.0626093074549274, 'norm_pos': [0.4278218930494669, 0.26769153447396943], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.829708,"{'circle_3d': {'center': [-6.613910116043471, 15.836922781531523, 179.72891046696657], 'normal': [0.34630399035432324, -0.7032386972250745, -0.6209097204826582], 'radius': 9.293069234291318}, 'confidence': 0.0016000391414796589, 'timestamp': 362252.429566, 'diameter_3d': 18.586138468582636, 'ellipse': {'center': [136.7898445627143, 175.44654430664514], 'axes': [44.67245520010055, 64.16955235300233], 'angle': -63.42332517843213}, 'location': [136.7898445627143, 175.44654430664514], 'diameter': 64.16955235300233, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7908536063647299, 'phi': -1.0620328242287913, 'norm_pos': [0.4274682642584822, 0.2689727320556453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.834785,"{'circle_3d': {'center': [-6.722438971076803, 14.054223602279286, 182.3693732631327], 'normal': [0.33725991910154535, -0.8517969621627606, -0.40087115413547975], 'radius': 16.177001483227205}, 'confidence': 0.19651155349434973, 'timestamp': 362252.437966, 'diameter_3d': 32.35400296645441, 'ellipse': {'center': [136.32988950117385, 169.774576277699], 'axes': [53.03030506009354, 110.36082163751186], 'angle': -68.59366835027531}, 'location': [136.32988950117385, 169.774576277699], 'diameter': 110.36082163751186, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5513903842567379, 'phi': -0.8713645449290431, 'norm_pos': [0.4260309046911683, 0.2926059321762542], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.837516,"{'circle_3d': {'center': [-6.571774367436218, 15.905069890416161, 179.67584782431442], 'normal': [0.34981530273826095, -0.697559771484688, -0.6253316073703367], 'radius': 9.270156403247233}, 'confidence': 0.0017788276220567223, 'timestamp': 362252.446366, 'diameter_3d': 18.540312806494466, 'ellipse': {'center': [136.92462175853282, 175.69315412945897], 'axes': [44.84679232231364, 64.03007604421339], 'angle': -62.93709794946611}, 'location': [136.92462175853282, 175.69315412945897], 'diameter': 64.03007604421339, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7988101369189238, 'phi': -1.0607590334404966, 'norm_pos': [0.4278894429954151, 0.26794519112725423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.84323,"{'circle_3d': {'center': [-6.743383960326236, 13.928482211381798, 182.62755261052274], 'normal': [0.3355145033307596, -0.8622754114042187, -0.37935620851964336], 'radius': 16.6918292992844}, 'confidence': 0.05561025097249797, 'timestamp': 362252.454766, 'diameter_3d': 33.3836585985688, 'ellipse': {'center': [136.2781114828115, 169.3326125912115], 'axes': [52.223297168517874, 113.74403841072353], 'angle': -68.94789224024098}, 'location': [136.2781114828115, 169.3326125912115], 'diameter': 113.74403841072353, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5310507376549156, 'phi': -0.8466496081590353, 'norm_pos': [0.42586909838378595, 0.2944474475366188], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.8510878,"{'circle_3d': {'center': [-6.508816434869459, 15.875333833254812, 179.74487819460617], 'normal': [0.35506179711882424, -0.7000377762481338, -0.6195790765126906], 'radius': 9.155158329594151}, 'confidence': 0.0015466165315205505, 'timestamp': 362252.463166, 'diameter_3d': 18.310316659188302, 'ellipse': {'center': [137.15856942368853, 175.54573795112958], 'axes': [43.91730407501346, 63.21113295160666], 'angle': -62.642806411340956}, 'location': [137.15856942368853, 175.54573795112958], 'diameter': 63.21113295160666, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7953459314847798, 'phi': -1.0504141697397746, 'norm_pos': [0.4286205294490267, 0.26855942520362674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.8591082,"{'circle_3d': {'center': [-6.590825202089951, 15.853692615061899, 179.7228494491509], 'normal': [0.3482277331837832, -0.7018412110975433, -0.6214148053006281], 'radius': 9.277369898944771}, 'confidence': 0.16692418449710358, 'timestamp': 362252.471566, 'diameter_3d': 18.554739797889543, 'ellipse': {'center': [136.8679204250275, 175.50269369739453], 'axes': [44.62854777489676, 64.06328702377954], 'angle': -63.224588166205635}, 'location': [136.8679204250275, 175.50269369739453], 'diameter': 64.06328702377954, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.7928173500556938, 'phi': -1.0600196220172455, 'norm_pos': [0.42771225132821095, 0.26873877626085607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497155.87237,"{'circle_3d': {'center': [-6.71849969970946, 14.000731987533406, 182.48811440950746], 'normal': [0.33758819171549076, -0.8562545967249175, -0.3909760586042499], 'radius': 16.272195352174105}, 'confidence': 0.22292236069730925, 'timestamp': 362252.479966, 'diameter_3d': 32.54439070434821, 'ellipse': {'center': [136.36416223885337, 169.5513059207641], 'axes': [52.2183133921886, 110.94550219486638], 'angle': -68.67806657784975}, 'location': [136.36416223885337, 169.5513059207641], 'diameter': 110.94550219486638, 'sphere': {'center': [-10.76955800029535, 24.275787148232418, 187.17982711275846], 'radius': 12.0}, 'projected_sphere': {'center': [124.32774801014872, 200.4092420858861], 'axes': [79.49574604017656, 79.49574604017656], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 362246.255523, 'theta': 0.5428215732064937, 'phi': -0.8585456102440241, 'norm_pos': [0.4261380069964168, 0.29353622533014956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
