eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581496096.453272,"{'circle_3d': {'center': [6.346279475051622, 5.70970067971047, 54.74015481533628], 'normal': [0.5192480201619115, 0.5869230727776406, -0.6212107534478034], 'radius': 1.12549789519454}, 'confidence': 0.08095910515680635, 'timestamp': 361193.039531, 'diameter_3d': 2.25099579038908, 'ellipse': {'center': [231.81356845814238, 184.5906317929427], 'axes': [12.744040221781265, 25.501899881917904], 'angle': 47.97100624617483}, 'location': [231.81356845814238, 184.5906317929427], 'diameter': 25.501899881917904, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.43176013002602653, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.198049557086023, 'phi': -0.8745661015450741, 'norm_pos': [0.724417401431695, 0.23087236752940543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.54472,"{'circle_3d': {'center': [6.987713175686289, 5.42989502943565, 55.05128522968851], 'normal': [0.5727008285481336, 0.5636059352547388, -0.595283218918451], 'radius': 1.2471566543544743}, 'confidence': 0.3437664429338792, 'timestamp': 361195.131131, 'diameter_3d': 2.4943133087089486, 'ellipse': {'center': [238.61477240959496, 181.06618072117217], 'axes': [13.121169227730643, 28.100246196723997], 'angle': 44.0263380889453}, 'location': [238.61477240959496, 181.06618072117217], 'diameter': 28.100246196723997, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1695409665808536, 'phi': -0.804730257111767, 'norm_pos': [0.7456711637799842, 0.24555758032844932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.553013,"{'circle_3d': {'center': [6.9943609779538125, 5.425805480090939, 55.053813626490076], 'normal': [0.5732548120704273, 0.5632651394760129, -0.5950725191849872], 'radius': 1.2547458453471807}, 'confidence': 0.23773867884821115, 'timestamp': 361195.139531, 'diameter_3d': 2.5094916906943614, 'ellipse': {'center': [238.68499167241407, 181.01636353835417], 'axes': [13.19285949986474, 28.270007127844284], 'angle': 43.981367103498265}, 'location': [238.68499167241407, 181.01636353835417], 'diameter': 28.270007127844284, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1691284608045844, 'phi': -0.8040703033872129, 'norm_pos': [0.745890598976294, 0.24576515192352433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.5607302,"{'circle_3d': {'center': [7.057381089551847, 5.313860024803616, 55.009852216960624], 'normal': [0.5785064880369304, 0.5539363515354028, -0.5987359699791084], 'radius': 1.239252148181891}, 'confidence': 0.2699885393573253, 'timestamp': 361195.147931, 'diameter_3d': 2.478504296363782, 'ellipse': {'center': [239.4585665248339, 179.8060796987026], 'axes': [13.15971571901433, 27.943187180242962], 'angle': 43.230496878686694}, 'location': [239.4585665248339, 179.8060796987026], 'diameter': 27.943187180242962, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.157881183901238, 'phi': -0.8025802578928525, 'norm_pos': [0.748308020390106, 0.2508080012554058], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.5700521,"{'circle_3d': {'center': [6.9985763465620145, 5.308255248349348, 54.94835492168092], 'normal': [0.5736060927877773, 0.5534692868308801, -0.6038607445857502], 'radius': 1.2370462724700635}, 'confidence': 0.3291281787303087, 'timestamp': 361195.156331, 'diameter_3d': 2.474092544940127, 'ellipse': {'center': [238.8837505016273, 179.8089913799901], 'axes': [13.327604807009788, 27.924592201474663], 'angle': 43.442289091301056}, 'location': [238.8837505016273, 179.8089913799901], 'diameter': 27.924592201474663, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.157320289617393, 'phi': -0.8110872063993975, 'norm_pos': [0.7465117203175853, 0.25079586925004127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.576542,"{'circle_3d': {'center': [6.948101655142176, 5.294293477539225, 54.88805259094615], 'normal': [0.569399868502791, 0.5523058059300368, -0.6088859388136475], 'radius': 1.226355497133361}, 'confidence': 0.3906763151052767, 'timestamp': 361195.164731, 'diameter_3d': 2.452710994266722, 'ellipse': {'center': [238.40112394231087, 179.71752445599805], 'axes': [13.398620959343406, 27.713551332808546], 'angle': 43.58481372763609}, 'location': [238.40112394231087, 179.71752445599805], 'diameter': 27.713551332808546, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.155923982494285, 'phi': -0.818897080921902, 'norm_pos': [0.7450035123197215, 0.25117698143334144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.584377,"{'circle_3d': {'center': [6.92388669184686, 5.3800330461056, 54.94393715962089], 'normal': [0.5673819548948479, 0.5594507699772346, -0.6042288914240862], 'radius': 1.2228320163581545}, 'confidence': 0.3025669198723723, 'timestamp': 361195.173131, 'diameter_3d': 2.445664032716309, 'ellipse': {'center': [238.0499886161423, 180.62478136290332], 'axes': [13.192387247376166, 27.605770075966323], 'angle': 44.0663639494076}, 'location': [238.0499886161423, 180.62478136290332], 'diameter': 27.605770075966323, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.164519348321911, 'phi': -0.8168376089537633, 'norm_pos': [0.7439062144254447, 0.24739674432123615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.5930061,"{'circle_3d': {'center': [6.869643836044127, 5.359060882009573, 54.8741532059811], 'normal': [0.5628617169112868, 0.5577030896358991, -0.6100442208940683], 'radius': 1.2236786579915648}, 'confidence': 0.3309412040811199, 'timestamp': 361195.181531, 'diameter_3d': 2.4473573159831297, 'ellipse': {'center': [237.53556154496107, 180.46375966703238], 'axes': [13.416470953232665, 27.659967784586982], 'angle': 44.19649359409463}, 'location': [237.53556154496107, 180.46375966703238], 'diameter': 27.659967784586982, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1624123191159232, 'phi': -0.8256035001620566, 'norm_pos': [0.7422986298280033, 0.2480676680540318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.6007712,"{'circle_3d': {'center': [6.770901867689219, 5.445585243157004, 54.863334140999754], 'normal': [0.5546332195483777, 0.5649134530648515, -0.6109458096425139], 'radius': 1.224543952653176}, 'confidence': 0.3454371585550527, 'timestamp': 361195.189931, 'diameter_3d': 2.449087905306352, 'ellipse': {'center': [236.43586600619005, 181.4520991224344], 'axes': [13.464919841837087, 27.68489480752912], 'angle': 44.990637561960874}, 'location': [236.43586600619005, 181.4520991224344], 'diameter': 27.68489480752912, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1711246903241106, 'phi': -0.8336736008019252, 'norm_pos': [0.7388620812693439, 0.2439495869898567], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.608694,"{'circle_3d': {'center': [6.674165672486625, 5.524686444741641, 54.84973318637804], 'normal': [0.5465718699481615, 0.5715052198635713, -0.6120792225276569], 'radius': 1.2214715677570822}, 'confidence': 0.4361814765380205, 'timestamp': 361195.198331, 'diameter_3d': 2.4429431355141644, 'ellipse': {'center': [235.36267494147498, 182.36068512536167], 'axes': [13.47820115659511, 27.622165600900416], 'angle': 45.745746875336906}, 'location': [235.36267494147498, 182.36068512536167], 'diameter': 27.622165600900416, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.1791353082018405, 'phi': -0.8418756383467758, 'norm_pos': [0.7355083591921093, 0.24016381197765968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.616796,"{'circle_3d': {'center': [6.410013060245523, 5.799001533095698, 54.87991686414075], 'normal': [0.5245591522614031, 0.5943648105597428, -0.6095639160474308], 'radius': 1.210011270460542}, 'confidence': 0.2585957132066234, 'timestamp': 361195.206731, 'diameter_3d': 2.420022540921084, 'ellipse': {'center': [232.34216504374666, 185.4243893063225], 'axes': [13.275631940634556, 27.347627145426877], 'angle': 48.06053824913766}, 'location': [232.34216504374666, 185.4243893063225], 'diameter': 27.347627145426877, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.2072719002224925, 'phi': -0.860210254499463, 'norm_pos': [0.7260692657617083, 0.2273983778903229], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.628247,"{'circle_3d': {'center': [6.440826633008655, 5.768810118917111, 54.877122562172566], 'normal': [0.5271269499916641, 0.5918488593781938, -0.6097967745447795], 'radius': 1.2196805654497362}, 'confidence': 0.3621206504793161, 'timestamp': 361195.215131, 'diameter_3d': 2.4393611308994725, 'ellipse': {'center': [232.69236528055825, 185.08549600973973], 'axes': [13.388571649707817, 27.567664189381052], 'angle': 47.79851946357305}, 'location': [232.69236528055825, 185.08549600973973], 'diameter': 27.567664189381052, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.204146972142047, 'phi': -0.8579840229894024, 'norm_pos': [0.7271636415017445, 0.22881043329275108], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.636974,"{'circle_3d': {'center': [6.448011839904105, 5.762539362996412, 54.87725369887642], 'normal': [0.5277257172329516, 0.5913262963848022, -0.6097858464861249], 'radius': 1.2271485337057366}, 'confidence': 0.3899155082741438, 'timestamp': 361195.223531, 'diameter_3d': 2.4542970674114732, 'ellipse': {'center': [232.77235181430484, 185.0134630152482], 'axes': [13.469801647249541, 27.736451331416994], 'angle': 47.740626253623354}, 'location': [232.77235181430484, 185.0134630152482], 'diameter': 27.736451331416994, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.203498824524804, 'phi': -0.8574134489350259, 'norm_pos': [0.7274135994197026, 0.22911057076979924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.6450188,"{'circle_3d': {'center': [6.381718052764353, 5.756221527446281, 54.81432821071058], 'normal': [0.5222012349713057, 0.5907998100889581, -0.6150296371666121], 'radius': 1.219414674627553}, 'confidence': 0.3455478047648199, 'timestamp': 361195.231932, 'diameter_3d': 2.438829349255106, 'ellipse': {'center': [232.10668700968546, 185.01662429672047], 'axes': [13.579713645443558, 27.59316855602154], 'angle': 48.00788215905422}, 'location': [232.10668700968546, 185.01662429672047], 'diameter': 27.59316855602154, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.2028461221079323, 'phi': -0.8668442931427148, 'norm_pos': [0.7253333969052671, 0.22909739876366475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.652739,"{'circle_3d': {'center': [6.319970237231399, 5.749858056818531, 54.75627677445446], 'normal': [0.5170555836768927, 0.5902695208699789, -0.6198672568546216], 'radius': 1.2337718958162673}, 'confidence': 0.3844599555044191, 'timestamp': 361195.240332, 'diameter_3d': 2.4675437916325347, 'ellipse': {'center': [231.4818697116567, 185.01023655052686], 'axes': [13.922323330615965, 27.947684478633203], 'angle': 48.25747830943446}, 'location': [231.4818697116567, 185.01023655052686], 'diameter': 27.947684478633203, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.2021890202749757, 'phi': -0.8755826399586839, 'norm_pos': [0.7233808428489272, 0.22912401437280472], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.6610932,"{'circle_3d': {'center': [6.331350114557744, 5.743448142040944, 54.7596775695702], 'normal': [0.5180039067874217, 0.5897353613051801, -0.6195838572616437], 'radius': 1.2352155487936374}, 'confidence': 0.22160058764384555, 'timestamp': 361195.248732, 'diameter_3d': 2.4704310975872747, 'ellipse': {'center': [231.60600919845223, 184.93355340151007], 'axes': [13.927465824290309, 27.9786700831838], 'angle': 48.17955910363431}, 'location': [231.60600919845223, 184.93355340151007], 'diameter': 27.9786700831838, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.2015274415984063, 'phi': -0.8744561307494664, 'norm_pos': [0.7237687787451632, 0.229443527493708], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.671272,"{'circle_3d': {'center': [6.336578503221453, 5.7369917230106795, 54.757908242443634], 'normal': [0.5184396058427306, 0.5891973263859912, -0.6197313011888573], 'radius': 1.220593456444269}, 'confidence': 0.3886640483869128, 'timestamp': 361195.257132, 'diameter_3d': 2.441186912888538, 'ellipse': {'center': [231.66928000672291, 184.8648281748885], 'axes': [13.767623009195178, 27.648263549507035], 'angle': 48.12907074169848}, 'location': [231.66928000672291, 184.8648281748885], 'diameter': 27.648263549507035, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.2008613860782225, 'phi': -0.8741594765153521, 'norm_pos': [0.7239665000210092, 0.22972988260463134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.677232,"{'circle_3d': {'center': [6.222005992356284, 5.827140020828613, 54.74920274715099], 'normal': [0.5088918966039665, 0.5967096845374856, -0.620456759129911], 'radius': 1.225929680312651}, 'confidence': 0.29745249160225506, 'timestamp': 361195.265532, 'diameter_3d': 2.451859360625302, 'ellipse': {'center': [230.38382317146613, 185.89389393100998], 'axes': [13.860820137760342, 27.773480892280727], 'angle': 49.021566375020456}, 'location': [230.38382317146613, 185.89389393100998], 'diameter': 27.773480892280727, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.210190853714425, 'phi': -0.8838655916783336, 'norm_pos': [0.7199494474108317, 0.22544210862079173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581496098.684142,"{'circle_3d': {'center': [6.309719886736268, 5.813949801259958, 54.809229676758825], 'normal': [0.5162013878022985, 0.595610499573431, -0.6154545149959246], 'radius': 1.229006065027394}, 'confidence': 0.32780144625779917, 'timestamp': 361195.273932, 'diameter_3d': 2.458012130054788, 'ellipse': {'center': [231.29855131738975, 185.67342567414414], 'axes': [13.706182044426821, 27.81279075870309], 'angle': 48.57016395428627}, 'location': [231.29855131738975, 185.67342567414414], 'diameter': 27.81279075870309, 'sphere': {'center': [0.1153032331086851, -1.3333761936212154, 62.19468385670992], 'radius': 12.0}, 'projected_sphere': {'center': [161.1494230711436, 106.7079758464603], 'axes': [239.24874406118008, 239.24874406118008], 'angle': 90.0}, 'model_confidence': 0.42078963339163833, 'model_id': 6, 'model_birth_timestamp': 361166.299307, 'theta': 2.2088217762312987, 'phi': -0.8728804079626953, 'norm_pos': [0.722807972866843, 0.22636072635773274], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
