eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494997.205688,"{'circle_3d': {'center': [-0.18864377951185585, 0.40146975665020435, 41.72286347207627], 'normal': [0.3354100230614666, -0.6895023039913276, -0.6419397862888367], 'radius': 4.512399799979536}, 'confidence': 0.1642336962105707, 'timestamp': 360093.781769, 'diameter_3d': 9.024799599959072, 'ellipse': {'center': [155.6050857221309, 129.2392380166981], 'axes': [87.78616041487278, 134.5716474808452], 'angle': -64.05210835788941}, 'location': [155.6050857221309, 129.2392380166981], 'diameter': 134.5716474808452, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.809994655366593, 'phi': -1.089315466533673, 'norm_pos': [0.48626589288165906, 0.4615031749304246], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494999.9543328,"{'circle_3d': {'center': [3.177873691772623, 0.014379285326455715, 45.63777965997908], 'normal': [0.6159531456685066, -0.7217598432683068, -0.3156967706302692], 'radius': 4.674748383995821}, 'confidence': 0.03611479478670179, 'timestamp': 360096.536969, 'diameter_3d': 9.349496767991642, 'ellipse': {'center': [202.30685562914965, 121.69359645674584], 'axes': [34.9616142879038, 127.79648024067832], 'angle': -48.66342496763544}, 'location': [202.30685562914965, 121.69359645674584], 'diameter': 127.79648024067832, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7644547683711168, 'phi': -0.47362425203653163, 'norm_pos': [0.6322089238410926, 0.49294334809689233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494999.9667819,"{'circle_3d': {'center': [3.1744037661079396, 0.02050594971345454, 45.617065642785136], 'normal': [0.6156639851964496, -0.7212492879027236, -0.3174229387297647], 'radius': 4.661821286748052}, 'confidence': 0.05063696001516304, 'timestamp': 360096.545369, 'diameter_3d': 9.323642573496103, 'ellipse': {'center': [202.27623493931378, 121.77782335114404], 'axes': [35.11769259665422, 127.49770342772725], 'angle': -48.649637849556655}, 'location': [202.27623493931378, 121.77782335114404], 'diameter': 127.49770342772725, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7651921286813969, 'phi': -0.47603237108162105, 'norm_pos': [0.6321132341853556, 0.4925924027035665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494999.974454,"{'circle_3d': {'center': [3.173688630935115, 0.026671300896877526, 45.60170568590245], 'normal': [0.6156043905987142, -0.7207355086374383, -0.318702935136655], 'radius': 4.654890558507986}, 'confidence': 0.04342686466202424, 'timestamp': 360096.553769, 'diameter_3d': 9.309781117015971, 'ellipse': {'center': [202.27772808411723, 121.863991954954], 'axes': [35.25174498639803, 127.3496130833727], 'angle': -48.62627727636194}, 'location': [202.27772808411723, 121.863991954954], 'diameter': 127.3496130833727, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7659335739899839, 'phi': -0.47771295332669644, 'norm_pos': [0.6321179002628663, 0.49223336685435837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494999.982825,"{'circle_3d': {'center': [3.1725851271280243, 0.032875414101990685, 45.58558295703779], 'normal': [0.6155124319481232, -0.7202184992036788, -0.3200464958753765], 'radius': 4.681494752031191}, 'confidence': 0.02516151308160785, 'timestamp': 360096.562169, 'diameter_3d': 9.362989504062382, 'ellipse': {'center': [202.26161335499972, 121.97305161071813], 'axes': [35.65521627205984, 128.1300603062219], 'angle': -48.603934645012174}, 'location': [202.26161335499972, 121.97305161071813], 'diameter': 128.1300603062219, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7666791042968774, 'phi': -0.47949375445234943, 'norm_pos': [0.6320675417343742, 0.4917789516220078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494999.9908328,"{'circle_3d': {'center': [3.0556310365891433, -0.04376286998225076, 45.53598628757123], 'normal': [0.6057662577365498, -0.7266050228773655, -0.32417955166425705], 'radius': 4.723946624315373}, 'confidence': 0.04260154914534502, 'timestamp': 360096.570569, 'diameter_3d': 9.447893248630747, 'ellipse': {'center': [200.68577982441698, 120.98535576005418], 'axes': [36.69026962248857, 129.42739196501955], 'angle': -49.327120881533304}, 'location': [200.68577982441698, 120.98535576005418], 'diameter': 129.42739196501955, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7574287196020784, 'phi': -0.4913754170789749, 'norm_pos': [0.6271430619513031, 0.4958943509997743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494999.998134,"{'circle_3d': {'center': [3.1004188981898197, -0.0318147936480937, 45.593600284750465], 'normal': [0.6094985795366062, -0.7256093498495191, -0.3193783852326538], 'radius': 4.686615693513824}, 'confidence': 0.08979732843346447, 'timestamp': 360096.578969, 'diameter_3d': 9.373231387027648, 'ellipse': {'center': [201.27717607297535, 121.09590502705082], 'axes': [35.65298313869344, 128.23755633510564], 'angle': -49.121693404131854}, 'location': [201.27717607297535, 121.09590502705082], 'diameter': 128.23755633510564, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7588768001122094, 'phi': -0.4826642035271762, 'norm_pos': [0.6289911752280479, 0.4954337290539549], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.0064268,"{'circle_3d': {'center': [3.0940305228100735, -0.02665712938291165, 45.56977371344397], 'normal': [0.6089662149216274, -0.7251795444940873, -0.32136393284152825], 'radius': 4.653686131267843}, 'confidence': 0.0650190620529392, 'timestamp': 360096.587369, 'diameter_3d': 9.307372262535687, 'ellipse': {'center': [201.21592524601928, 121.1549840448159], 'axes': [35.692837211821384, 127.39428148360221], 'angle': -49.122630876737134}, 'location': [201.21592524601928, 121.1549840448159], 'diameter': 127.39428148360221, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7595012146381904, 'phi': -0.4855772642014333, 'norm_pos': [0.6287997663938103, 0.4951875664799338], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.0152268,"{'circle_3d': {'center': [3.0511838652993797, -0.10371315908181877, 45.66463861246988], 'normal': [0.6053956601290696, -0.7316008803023296, -0.31345852458936935], 'radius': 4.704261215546558}, 'confidence': 0.05390734066494329, 'timestamp': 360096.595769, 'diameter_3d': 9.408522431093116, 'ellipse': {'center': [200.5662551590178, 120.10176385319775], 'axes': [34.954166224714946, 128.5153481935434], 'angle': -49.58897853583561}, 'location': [200.5662551590178, 120.10176385319775], 'diameter': 128.5153481935434, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7501290749320659, 'phi': -0.47776600248958356, 'norm_pos': [0.6267695473719306, 0.49957598394500935], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.022325,"{'circle_3d': {'center': [3.0502303736376346, -0.09286036260679964, 45.63758015871565], 'normal': [0.6053162024905908, -0.7306964805960781, -0.3157133957355551], 'radius': 4.750362016116696}, 'confidence': 0.007105185248564907, 'timestamp': 360096.604169, 'diameter_3d': 9.500724032233393, 'ellipse': {'center': [200.5500938795098, 120.29093931082372], 'axes': [35.63949231440835, 129.86473560728675], 'angle': -49.547715182431375}, 'location': [200.5500938795098, 120.29093931082372], 'diameter': 129.86473560728675, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7514547505944154, 'phi': -0.48075254187443567, 'norm_pos': [0.6267190433734682, 0.49878775287156785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.0299149,"{'circle_3d': {'center': [3.004855094155869, -0.17028048412150731, 45.73200521520232], 'normal': [0.6015349292004437, -0.7371481573889703, -0.3078446410283326], 'radius': 4.719238844896081}, 'confidence': 0.05035763993070953, 'timestamp': 360096.612569, 'diameter_3d': 9.438477689792162, 'ellipse': {'center': [199.89956738125812, 119.18181912576011], 'axes': [34.27403745344936, 128.7300357871121], 'angle': -50.02228962299545}, 'location': [199.89956738125812, 119.18181912576011], 'diameter': 128.7300357871121, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7419561218831116, 'phi': -0.47301540500640016, 'norm_pos': [0.6246861480664316, 0.5034090869759995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.0419269,"{'circle_3d': {'center': [3.4632731838689192, 0.25628669776865465, 45.660100405421396], 'normal': [0.6397364366765311, -0.7016008922314567, -0.3138367085100763], 'radius': 4.710529816937908}, 'confidence': 0.010771657787882201, 'timestamp': 360096.620969, 'diameter_3d': 9.421059633875815, 'ellipse': {'center': [206.14429048083633, 124.98075470245061], 'axes': [34.716643311532884, 128.7685979758524], 'angle': -46.689661761100844}, 'location': [206.14429048083633, 124.98075470245061], 'diameter': 128.7685979758524, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7931546625180071, 'phi': -0.45607670795648003, 'norm_pos': [0.6442009077526135, 0.47924685540645584], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.050364,"{'circle_3d': {'center': [3.349706261134739, 0.14501146592753322, 45.68077687220403], 'normal': [0.6302725264486829, -0.710873828218217, -0.31211366961152365], 'radius': 4.705611175350745}, 'confidence': 0.06476702170220001, 'timestamp': 360096.629369, 'diameter_3d': 9.41122235070149, 'ellipse': {'center': [204.59665205580265, 123.46100352191401], 'axes': [34.52832861544316, 128.55393487229028], 'angle': -47.53704556432684}, 'location': [204.59665205580265, 123.46100352191401], 'diameter': 128.55393487229028, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7800564621398134, 'phi': -0.459803699724591, 'norm_pos': [0.6393645376743833, 0.48557915199202495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.0584729,"{'circle_3d': {'center': [2.882086610011476, -0.0076935101262005645, 45.153678249807015], 'normal': [0.5913042221884109, -0.7235992428893615, -0.3560385548112747], 'radius': 4.7111635775135845}, 'confidence': 0.052096097627566645, 'timestamp': 360096.637769, 'diameter_3d': 9.422327155027169, 'ellipse': {'center': [198.51884525757436, 121.64886474103395], 'axes': [41.50981026433252, 130.15135569996517], 'angle': -49.80313811148897}, 'location': [198.51884525757436, 121.64886474103395], 'diameter': 130.15135569996517, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7617935320671302, 'phi': -0.5419799149724602, 'norm_pos': [0.6203713914299198, 0.49312973024569184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.066475,"{'circle_3d': {'center': [3.1557777492236827, 0.011407676214929552, 45.60169970214621], 'normal': [0.6141118171227615, -0.722007477360934, -0.3187034337830082], 'radius': 4.722079981222145}, 'confidence': 0.1141360431892337, 'timestamp': 360096.646169, 'diameter_3d': 9.44415996244429, 'ellipse': {'center': [202.00944740463893, 121.70125283757434], 'axes': [35.78472708970312, 129.20278465832786], 'angle': -48.75106617166631}, 'location': [202.00944740463893, 121.70125283757434], 'diameter': 129.20278465832786, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7640969230935716, 'phi': -0.4787053905104328, 'norm_pos': [0.6312795231394966, 0.4929114465101069], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.074613,"{'circle_3d': {'center': [3.169888893922887, 0.01682796041357726, 45.61667034198645], 'normal': [0.6152877458476952, -0.7215557870110465, -0.3174558804629885], 'radius': 4.710437001859677}, 'confidence': 0.08589792780225083, 'timestamp': 360096.654569, 'diameter_3d': 9.420874003719353, 'ellipse': {'center': [202.19690894550078, 121.75992118823012], 'axes': [35.499412658958235, 128.84057004672246], 'angle': -48.68023620137839}, 'location': [202.19690894550078, 121.75992118823012], 'diameter': 128.84057004672246, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7647495408870758, 'phi': -0.4763236854283504, 'norm_pos': [0.6318653404546899, 0.4926669950490411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.0846589,"{'circle_3d': {'center': [3.1997210545638657, 0.022280580209121936, 45.66249341384629], 'normal': [0.6177737592344434, -0.7211014020280846, -0.313637291141335], 'radius': 4.717670673319163}, 'confidence': 0.11826808203314562, 'timestamp': 360096.662969, 'diameter_3d': 9.435341346638326, 'ellipse': {'center': [202.57288320394895, 121.8167665142999], 'axes': [34.96766727775644, 128.91411433798618], 'angle': -48.5560629259485}, 'location': [202.57288320394895, 121.8167665142999], 'diameter': 128.91411433798618, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7654056044337174, 'phi': -0.4697803207856444, 'norm_pos': [0.6330402600123405, 0.49243013952375037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.090591,"{'circle_3d': {'center': [3.151654583645228, -0.05499723363258191, 45.74755180854246], 'normal': [0.6137682199912237, -0.7275412198482267, -0.30654909158332094], 'radius': 4.744934274490521}, 'confidence': 0.057304101789604524, 'timestamp': 360096.671369, 'diameter_3d': 9.489868548981041, 'ellipse': {'center': [201.8663662139033, 120.74950613009645], 'axes': [34.16361188612746, 129.4151515530215], 'angle': -49.04141061770362}, 'location': [201.8663662139033, 120.74950613009645], 'diameter': 129.4151515530215, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7560651137334966, 'phi': -0.46321084275264823, 'norm_pos': [0.6308323944184477, 0.4968770577912648], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495000.098154,"{'circle_3d': {'center': [3.1077568383288456, -0.12582365458797362, 45.82961369748904], 'normal': [0.6101100745481918, -0.7334434215945093, -0.29971060083777284], 'radius': 4.734693261894222}, 'confidence': 0.061321459610712926, 'timestamp': 360096.679769, 'diameter_3d': 9.469386523788444, 'ellipse': {'center': [201.23342178900168, 119.7500097001757], 'axes': [33.11735508505621, 128.89284611556795], 'angle': -49.483520911634116}, 'location': [201.23342178900168, 119.7500097001757], 'diameter': 128.89284611556795, 'sphere': {'center': [-4.213564056249456, 8.675497404546137, 49.42614090754231], 'radius': 12.0}, 'projected_sphere': {'center': [107.14518133710871, 228.82517412962363], 'axes': [301.05526603492825, 301.05526603492825], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 360089.749769, 'theta': 0.7474224098926426, 'phi': -0.4566152513293609, 'norm_pos': [0.6288544430906302, 0.501041626249268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
