eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497646.965448,"{'circle_3d': {'center': [-0.5664150009993287, 0.16508213795131255, 17.95580266286338], 'normal': [-0.2201580885231839, 0.5313231089243234, -0.8180624487047486], 'radius': 0.9194168276889383}, 'confidence': 0.9966015633904548, 'timestamp': 362743.580971, 'diameter_3d': 1.8388336553778766, 'ellipse': {'center': [140.71817616483065, 124.99792824823402], 'axes': [51.219065035236405, 63.54078663201735], 'angle': -65.54729165419788}, 'location': [140.71817616483065, 124.99792824823402], 'diameter': 63.54078663201735, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5112154273815728, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1309579285819575, 'phi': -1.8336890521264702, 'norm_pos': [0.4397443005150958, 0.47917529896569155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.863509,"{'circle_3d': {'center': [-0.3999475501133052, 0.10606598242141452, 17.87459703474682], 'normal': [-0.2062858009493486, 0.5264050959634986, -0.8248295843811287], 'radius': 0.9026544427466655}, 'confidence': 0.9965831660832845, 'timestamp': 362745.479384, 'diameter_3d': 1.805308885493331, 'ellipse': {'center': [146.38530915021954, 122.99494686713541], 'axes': [51.19862098073179, 62.655172724634156], 'angle': -67.11248375204741}, 'location': [146.38530915021954, 122.99494686713541], 'diameter': 62.655172724634156, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5275424237712101, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1251631953876964, 'phi': -1.8158644522235612, 'norm_pos': [0.4574540910944361, 0.4875210547202691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.8729038,"{'circle_3d': {'center': [-0.39951253938981823, 0.10556000419302514, 17.87416535801777], 'normal': [-0.20624955005572468, 0.5263629311111329, -0.8248655574418827], 'radius': 0.8940595862323234}, 'confidence': 0.9975349398451633, 'timestamp': 362745.487784, 'diameter_3d': 1.7881191724646468, 'ellipse': {'center': [146.39516207093354, 122.99043803610516], 'axes': [50.71508834769272, 62.05958867543795], 'angle': -67.1149437907631}, 'location': [146.39516207093354, 122.99043803610516], 'diameter': 62.05958867543795, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5276574695853631, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.125113604086556, 'phi': -1.815812826112892, 'norm_pos': [0.4574848814716673, 0.48753984151622853], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.879183,"{'circle_3d': {'center': [-0.4019145750190676, 0.10867166765140546, 17.87675269582045], 'normal': [-0.20644971969149548, 0.5266222363993313, -0.824649945958326], 'radius': 0.8997532954274522}, 'confidence': 0.9963946037832043, 'timestamp': 362745.496185, 'diameter_3d': 1.7995065908549044, 'ellipse': {'center': [146.31713330268042, 123.08937350366143], 'axes': [51.009955596999745, 62.44616653849047], 'angle': -67.10337566882724}, 'location': [146.31713330268042, 123.08937350366143], 'diameter': 62.44616653849047, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.527765176894679, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1254186046455326, 'phi': -1.8161027835136487, 'norm_pos': [0.4572410415708763, 0.4871276104014107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.8871949,"{'circle_3d': {'center': [-0.41086869060916387, 0.1043654690294753, 17.87624940175149], 'normal': [-0.20719589599067015, 0.5262633865141704, -0.8246918871307395], 'radius': 0.8939000020855977}, 'confidence': 0.9972457216816623, 'timestamp': 362745.504585, 'diameter_3d': 1.7878000041711954, 'ellipse': {'center': [146.0035956518773, 122.94921536511919], 'axes': [50.68161507940277, 62.04194854799752], 'angle': -66.97701457980281}, 'location': [146.0035956518773, 122.94921536511919], 'diameter': 62.04194854799752, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5278759880968265, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1249965328491625, 'phi': -1.8169420571313892, 'norm_pos': [0.4562612364121166, 0.48771160264533675], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.895384,"{'circle_3d': {'center': [-0.4062639368456229, 0.10733359854416591, 17.876988108072254], 'normal': [-0.20681216651037507, 0.5265107306403946, -0.824630328270676], 'radius': 0.897056430946396}, 'confidence': 0.9957807567801813, 'timestamp': 362745.512985, 'diameter_3d': 1.794112861892792, 'ellipse': {'center': [146.16527061707967, 123.0471290520686], 'axes': [50.85356445498661, 62.2582996871653], 'angle': -67.04596608801835}, 'location': [146.16527061707967, 123.0471290520686], 'diameter': 62.2582996871653, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5275291554597383, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1252874420696997, 'phi': -1.8165219480354762, 'norm_pos': [0.45676647067837395, 0.48730362894971413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.9042401,"{'circle_3d': {'center': [-0.41410208330629894, 0.10668890636067196, 17.87854549068122], 'normal': [-0.20746534538209807, 0.5264570062917701, -0.8245005463865952], 'radius': 0.8979876540199674}, 'confidence': 0.9964028885816872, 'timestamp': 362745.521385, 'diameter_3d': 1.7959753080399348, 'ellipse': {'center': [145.8957438476688, 123.02332146121655], 'axes': [50.888215006583934, 62.31802468871866], 'angle': -66.951848591564}, 'location': [145.8957438476688, 123.02332146121655], 'diameter': 62.31802468871866, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5280494714563932, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.125224250715893, 'phi': -1.817304266948403, 'norm_pos': [0.455924199523965, 0.487402827244931], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.918632,"{'circle_3d': {'center': [-0.42240672365282084, 0.1063128824343913, 17.880398718401565], 'normal': [-0.20815739874430825, 0.52642567096458, -0.8243461107432332], 'radius': 0.900393513772988}, 'confidence': 0.9947327537637993, 'timestamp': 362745.529785, 'diameter_3d': 1.800787027545976, 'ellipse': {'center': [145.61119739549204, 123.0065674905945], 'axes': [51.003173475860486, 62.4791494742367], 'angle': -66.85390556148427}, 'location': [145.61119739549204, 123.0065674905945], 'diameter': 62.4791494742367, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5281611274169928, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.125187394793715, 'phi': -1.8181379538202946, 'norm_pos': [0.4550349918609126, 0.4874726354558562], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.9246159,"{'circle_3d': {'center': [-0.42004117539896235, 0.11315212023813803, 17.884172278300532], 'normal': [-0.20796026972315337, 0.5269956074482256, -0.8240316474183191], 'radius': 0.8992449535831559}, 'confidence': 0.9970061274513583, 'timestamp': 362745.538185, 'diameter_3d': 1.7984899071663119, 'ellipse': {'center': [145.69522105171544, 123.24462894053593], 'axes': [50.89727262219227, 62.385936689802904], 'angle': -66.9174094149912}, 'location': [145.69522105171544, 123.24462894053593], 'diameter': 62.385936689802904, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5289302825625453, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.125857873113143, 'phi': -1.818003650014397, 'norm_pos': [0.45529756578661074, 0.48648071274776694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.93252,"{'circle_3d': {'center': [-0.42368671817552084, 0.10581143815417793, 17.880401806827614], 'normal': [-0.20826406495453323, 0.5263838839412289, -0.8243458533743958], 'radius': 0.9013201871721233}, 'confidence': 0.9964308566930307, 'timestamp': 362745.546585, 'diameter_3d': 1.8026403743442465, 'ellipse': {'center': [145.56745054670156, 122.98781877589988], 'axes': [51.05550286459538, 62.54358187805026], 'angle': -66.83646534738111}, 'location': [145.56745054670156, 122.98781877589988], 'diameter': 62.54358187805026, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.529013687263391, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.125138247125114, 'phi': -1.818259663173253, 'norm_pos': [0.45489828295844237, 0.4875507551004171], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.939141,"{'circle_3d': {'center': [-0.423408226699844, 0.109806537129014, 17.88288363026271], 'normal': [-0.20824085733156017, 0.5267168088557986, -0.8241390347548045], 'radius': 0.9030422663191455}, 'confidence': 0.9956431694099019, 'timestamp': 362745.554985, 'diameter_3d': 1.806084532638291, 'ellipse': {'center': [145.57996157368615, 123.1232558381751], 'axes': [51.12609453930877, 62.654380019203614], 'angle': -66.86085747554054}, 'location': [145.57996157368615, 123.1232558381751], 'diameter': 62.654380019203614, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5287797220533408, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.125529857181081, 'phi': -1.8182927893645664, 'norm_pos': [0.4549373799177692, 0.4869864340076038], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.949572,"{'circle_3d': {'center': [-0.4231095423502733, 0.11315747466973924, 17.884950570869236], 'normal': [-0.20821596696909594, 0.526996053650859, -0.8239667897042607], 'radius': 0.8902855350175514}, 'confidence': 0.9969265803219867, 'timestamp': 362745.563385, 'diameter_3d': 1.7805710700351027, 'ellipse': {'center': [145.58458009495584, 123.25820968517546], 'axes': [50.38046185988958, 61.76136449085936], 'angle': -66.88214672597209}, 'location': [145.58458009495584, 123.25820968517546], 'diameter': 61.76136449085936, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5290164886545767, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.125858398139032, 'phi': -1.8183140447139878, 'norm_pos': [0.454951812796737, 0.4864241263117689], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.9555829,"{'circle_3d': {'center': [-0.42955280775320404, 0.11320704010273008, 17.886612721064143], 'normal': [-0.2087529057526735, 0.5270001841036083, -0.8238282771880183], 'radius': 0.8952711128007357}, 'confidence': 0.9964688825745737, 'timestamp': 362745.571785, 'diameter_3d': 1.7905422256014714, 'ellipse': {'center': [145.36584354338643, 123.25233003315819], 'axes': [50.64394775184537, 62.10211917976778], 'angle': -66.80818886874157}, 'location': [145.36584354338643, 123.25233003315819], 'diameter': 62.10211917976778, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5287454939550407, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1258632582588186, 'phi': -1.8189665130853774, 'norm_pos': [0.4542682610730826, 0.48644862486184093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.963606,"{'circle_3d': {'center': [-0.4280017258799784, 0.11762171210198247, 17.88904514416918], 'normal': [-0.2086236489299047, 0.5273680734368793, -0.8236255752625984], 'radius': 0.9085696036461217}, 'confidence': 0.994430996956347, 'timestamp': 362745.580185, 'diameter_3d': 1.8171392072922434, 'ellipse': {'center': [145.42899817385927, 123.38468298205589], 'axes': [51.37095701160892, 63.016596889540445], 'angle': -66.84929459506358}, 'location': [145.42899817385927, 123.38468298205589], 'diameter': 63.016596889540445, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5280034749950757, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1262961960320497, 'phi': -1.8188776433049016, 'norm_pos': [0.4544656192933102, 0.48589715424143376], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.9726222,"{'circle_3d': {'center': [-0.4328301565289401, 0.11609604091263392, 17.889292593367557], 'normal': [-0.20902601815065153, 0.5272409341711003, -0.8236049544960673], 'radius': 0.8983972693586579}, 'confidence': 0.9956908699778362, 'timestamp': 362745.588585, 'diameter_3d': 1.7967945387173159, 'ellipse': {'center': [145.25637475898918, 123.34732531107669], 'axes': [50.79136870670756, 62.30994944748685], 'angle': -66.78581093109953}, 'location': [145.25637475898918, 123.34732531107669], 'diameter': 62.30994944748685, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5277321164654625, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1261465634564156, 'phi': -1.8193426389339098, 'norm_pos': [0.4539261711218412, 0.48605281120384713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.979599,"{'circle_3d': {'center': [-0.4333808617777253, 0.11995932015604716, 17.891906601320258], 'normal': [-0.20907191025471694, 0.5275628741080514, -0.8233871205000087], 'radius': 0.8946721195737005}, 'confidence': 0.9967064603332952, 'timestamp': 362745.596985, 'diameter_3d': 1.789344239147401, 'ellipse': {'center': [145.23723911205965, 123.48628458167263], 'axes': [50.55202156154066, 62.04226278782598], 'angle': -66.79999125757301}, 'location': [145.23723911205965, 123.48628458167263], 'diameter': 62.04226278782598, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5278383914400053, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1265254875432493, 'phi': -1.8194580787928418, 'norm_pos': [0.45386637222518644, 0.4854738142430307], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.9874592,"{'circle_3d': {'center': [-0.4306933230988301, 0.12093488103850536, 17.891849667711995], 'normal': [-0.20884794869814233, 0.5276441708482562, -0.8233918649673643], 'radius': 0.8991148726787158}, 'confidence': 0.9959589011751717, 'timestamp': 362745.605385, 'diameter_3d': 1.7982297453574316, 'ellipse': {'center': [145.33265271336418, 123.51333571485658], 'axes': [50.804529893590605, 62.350617365806976], 'angle': -66.83596470196403}, 'location': [145.33265271336418, 123.51333571485658], 'diameter': 62.350617365806976, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5280980210359609, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.12662118810374, 'phi': -1.8192011634251748, 'norm_pos': [0.4541645397292631, 0.4853611011880976], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497648.999399,"{'circle_3d': {'center': [-0.4343528645983552, 0.12317812292655184, 17.894216611619306], 'normal': [-0.20915291048976942, 0.52783110767226, -0.8231946196417549], 'radius': 0.9058568502495604}, 'confidence': 0.9956321888775496, 'timestamp': 362745.613785, 'diameter_3d': 1.8117137004991208, 'ellipse': {'center': [145.21185659792408, 123.58046983368332], 'axes': [51.15954411607632, 62.81040309426056], 'angle': -66.80577608870588}, 'location': [145.21185659792408, 123.58046983368332], 'diameter': 62.81040309426056, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5275682923200353, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1268412672059003, 'phi': -1.8196062919027918, 'norm_pos': [0.45378705186851276, 0.48508137569298615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497649.007398,"{'circle_3d': {'center': [-0.44028751014667433, 0.12898923682805297, 17.899455413065922], 'normal': [-0.2096474642854627, 0.5283153671640518, -0.8227580528545367], 'radius': 0.8969663237278627}, 'confidence': 0.9963886852291659, 'timestamp': 362745.622185, 'diameter_3d': 1.7939326474557253, 'ellipse': {'center': [145.0057402045863, 123.79424547072509], 'axes': [50.59877762472661, 62.17548291303739], 'angle': -66.768613691525}, 'location': [145.0057402045863, 123.79424547072509], 'diameter': 62.17548291303739, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5272525724817623, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1274115217656497, 'phi': -1.8202974535058434, 'norm_pos': [0.45314293813933215, 0.48419064387197885], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
