eye_packets,758
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497602.961535,"{'circle_3d': {'center': [-0.6578719669447377, 0.3170109767115932, 18.081498302831662], 'normal': [-0.22777950235196798, 0.5439838454876802, -0.807587812040725], 'radius': 0.9017800786122235}, 'confidence': 0.9973567826099631, 'timestamp': 362699.573066, 'diameter_3d': 1.803560157224447, 'ellipse': {'center': [137.70649446038976, 130.20139068570214], 'axes': [48.86708283998623, 61.8899324731791], 'angle': -65.37949452455436}, 'location': [137.70649446038976, 130.20139068570214], 'diameter': 61.8899324731791, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5764436757662583, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.145973954001167, 'phi': -1.8457042465743863, 'norm_pos': [0.43033279518871803, 0.4574942054762411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.716931,"{'circle_3d': {'center': [-0.6841923344674661, 0.33576488793254455, 18.101629203630786], 'normal': [-0.22997286631219535, 0.5455466714227595, -0.8059102369741316], 'radius': 0.8529731619376268}, 'confidence': 0.995874881549757, 'timestamp': 362700.329071, 'diameter_3d': 1.7059463238752537, 'ellipse': {'center': [136.8027799225892, 130.90352434729294], 'axes': [46.010179908316914, 58.47378255481475], 'angle': -65.20423245909505}, 'location': [136.8027799225892, 130.90352434729294], 'diameter': 58.47378255481475, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5652217438810725, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.147837593069751, 'phi': -1.8487664816026101, 'norm_pos': [0.4275086872580912, 0.4545686485529461], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.723636,"{'circle_3d': {'center': [-0.6839907734938224, 0.3365686125339149, 18.10211580149522], 'normal': [-0.22995606956439169, 0.5456136484728736, -0.8058696871520954], 'radius': 0.8428727558419267}, 'confidence': 0.9963390233798929, 'timestamp': 362700.337471, 'diameter_3d': 1.6857455116838533, 'ellipse': {'center': [136.80468654315473, 130.94481406649825], 'axes': [45.45973577426399, 57.77924978518871], 'angle': -65.21062919982225}, 'location': [136.80468654315473, 130.94481406649825], 'diameter': 57.77924978518871, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5650728004286454, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.147917512357877, 'phi': -1.8487604855060078, 'norm_pos': [0.4275146454473585, 0.45439660805625726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.7336168,"{'circle_3d': {'center': [-0.687419851101482, 0.3354680366669811, 18.10234982281362], 'normal': [-0.23024182603169668, 0.5455219338172959, -0.8058501853755621], 'radius': 0.8440693100039361}, 'confidence': 0.9969426975279736, 'timestamp': 362700.345871, 'diameter_3d': 1.6881386200078723, 'ellipse': {'center': [136.68841031933596, 130.90541482939733], 'axes': [45.521329227123005, 57.860856558727605], 'angle': -65.16932144723476}, 'location': [136.68841031933596, 130.90541482939733], 'diameter': 57.860856558727605, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5652074634641902, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.147808076371184, 'phi': -1.8490947420713917, 'norm_pos': [0.42715128224792487, 0.45456077154417784], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.7408068,"{'circle_3d': {'center': [-0.6833424979284861, 0.338497193228009, 18.103236838695974], 'normal': [-0.22990204660061367, 0.5457743635307148, -0.8057762673853658], 'radius': 0.836023213927264}, 'confidence': 0.9978081373660935, 'timestamp': 362700.354272, 'diameter_3d': 1.672046427854528, 'ellipse': {'center': [136.8244858881174, 131.01960910233586], 'axes': [45.078858424784556, 57.30571026380154], 'angle': -65.22751392913904}, 'location': [136.8244858881174, 131.01960910233586], 'diameter': 57.30571026380154, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.565423680237287, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1481092999804603, 'phi': -1.848729080692555, 'norm_pos': [0.4275765184003669, 0.4540849620736006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.74851,"{'circle_3d': {'center': [-0.6885583482976849, 0.3402063366140595, 18.105884581961455], 'normal': [-0.2303367007980469, 0.545916792146219, -0.8055556221132424], 'radius': 0.8372617399014621}, 'confidence': 0.997671465186493, 'timestamp': 362700.362672, 'diameter_3d': 1.6745234798029243, 'ellipse': {'center': [136.6501584545219, 131.07496590268718], 'axes': [45.11857895457152, 57.38258401907597], 'angle': -65.18246326440975}, 'location': [136.6501584545219, 131.07496590268718], 'diameter': 57.38258401907597, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5656999578517619, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.148279285695429, 'phi': -1.8493002072159155, 'norm_pos': [0.4270317451703809, 0.4538543087388034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.7632692,"{'circle_3d': {'center': [-0.6897620254414463, 0.3367524896420342, 18.103889016847706], 'normal': [-0.2304370072266937, 0.545628971565217, -0.8057219192060548], 'radius': 0.8397025772008564}, 'confidence': 0.9969228802138415, 'timestamp': 362700.371072, 'diameter_3d': 1.6794051544017128, 'ellipse': {'center': [136.60786251012118, 130.95457458691294], 'axes': [45.269774088486, 57.55652101521479], 'angle': -65.15186320648073}, 'location': [136.60786251012118, 130.95457458691294], 'diameter': 57.55652101521479, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.566482504010124, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1479357969759323, 'phi': -1.8493607344223344, 'norm_pos': [0.4268995703441287, 0.4543559392211961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.768561,"{'circle_3d': {'center': [-0.6886575356341593, 0.3405814176233424, 18.106167143584166], 'normal': [-0.2303449664094198, 0.5459480488969927, -0.8055320753113497], 'radius': 0.8388199826684327}, 'confidence': 0.9969789763389948, 'timestamp': 362700.379472, 'diameter_3d': 1.6776399653368654, 'ellipse': {'center': [136.647972138193, 131.08549699952613], 'axes': [45.19986746188901, 57.488559314059714], 'angle': -65.18338921203288}, 'location': [136.647972138193, 131.08549699952613], 'diameter': 57.488559314059714, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5667183065961479, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1483165925238934, 'phi': -1.8493174192228425, 'norm_pos': [0.4270249129318532, 0.4538104291686411], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.773977,"{'circle_3d': {'center': [-0.6908826375331261, 0.33609480735062824, 18.103764223146857], 'normal': [-0.23053039156766703, 0.5455741647075998, -0.8057323186811256], 'radius': 0.8435945259066175}, 'confidence': 0.99676068726775, 'timestamp': 362700.387872, 'diameter_3d': 1.687189051813235, 'ellipse': {'center': [136.5715399059891, 130.92678117148455], 'axes': [45.48091781545594, 57.823989035477375], 'angle': -65.13677639716512}, 'location': [136.5715399059891, 130.92678117148455], 'diameter': 57.823989035477375, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5666122030306919, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1478703984867313, 'phi': -1.8494644556575215, 'norm_pos': [0.42678606220621595, 0.4544717451188144], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.780143,"{'circle_3d': {'center': [-0.6858991681370741, 0.3322731013991529, 18.099753521925265], 'normal': [-0.23011510245132932, 0.5452556892116435, -0.8060665437829247], 'radius': 0.8495759992679951}, 'confidence': 0.9966168953287863, 'timestamp': 362700.396272, 'diameter_3d': 1.6991519985359902, 'ellipse': {'center': [136.7402187706218, 130.7898379143718], 'axes': [45.845050283853205, 58.24697120573726], 'angle': -65.16823674599257}, 'location': [136.7402187706218, 130.7898379143718], 'diameter': 58.24697120573726, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5669781507714577, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.147490431476429, 'phi': -1.848878480228186, 'norm_pos': [0.4273131836581931, 0.45504234202345084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.791451,"{'circle_3d': {'center': [-0.6914481350963424, 0.3336437488831283, 18.10226681178342], 'normal': [-0.2305775163646017, 0.5453699098353081, -0.805857102961412], 'radius': 0.8371784206974506}, 'confidence': 0.9977357747479123, 'timestamp': 362700.404672, 'diameter_3d': 1.6743568413949013, 'ellipse': {'center': [136.5468135427507, 130.85259903292217], 'axes': [45.14911677014283, 57.38872300337365], 'angle': -65.11809022319137}, 'location': [136.5468135427507, 130.85259903292217], 'diameter': 57.38872300337365, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5679010343483171, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1476266951090675, 'phi': -1.849477557328502, 'norm_pos': [0.42670879232109593, 0.45478083736282426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.7991219,"{'circle_3d': {'center': [-0.6919360139854289, 0.3332287455279612, 18.10212557270474], 'normal': [-0.23061817293869225, 0.5453353262223776, -0.8058688728846353], 'radius': 0.8559606763509298}, 'confidence': 0.9956045343414323, 'timestamp': 362700.413072, 'diameter_3d': 1.7119213527018595, 'ellipse': {'center': [136.5403497208395, 130.81238862132926], 'axes': [46.16493423407881, 58.67775520010018], 'angle': -65.11068075217575}, 'location': [136.5403497208395, 130.81238862132926], 'diameter': 58.67775520010018, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5673823932073496, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.147585436059595, 'phi': -1.8495203269196647, 'norm_pos': [0.4266885928776234, 0.4549483807444614], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.848803,"{'circle_3d': {'center': [-0.6874378145537512, 0.3333913332290237, 18.100949450959583], 'normal': [-0.23024332298605243, 0.5453488751974661, -0.8059668830300653], 'radius': 0.8469748111689771}, 'confidence': 0.9971731014183869, 'timestamp': 362700.429872, 'diameter_3d': 1.6939496223379542, 'ellipse': {'center': [136.68765914206722, 130.83109284277268], 'axes': [45.69222142937962, 58.06473433221116], 'angle': -65.15819579895258}, 'location': [136.68765914206722, 130.83109284277268], 'diameter': 58.06473433221116, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5675003783003563, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1476016001680427, 'phi': -1.8490582120320842, 'norm_pos': [0.42714893481896005, 0.4548704464884472], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.848991,"{'circle_3d': {'center': [-0.6841814473437671, 0.33706286326716395, 18.102504865087486], 'normal': [-0.2299719590518871, 0.5456548360339778, -0.8058372651860732], 'radius': 0.8504403228326496}, 'confidence': 0.9956118626193794, 'timestamp': 362700.438272, 'diameter_3d': 1.7008806456652992, 'ellipse': {'center': [136.80282765550484, 130.95099400964241], 'axes': [45.864581407560166, 58.29715614851079], 'angle': -65.21117509970605}, 'location': [136.80282765550484, 130.95099400964241], 'diameter': 58.29715614851079, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.567413668729555, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.147966660817823, 'phi': -1.8487893349531976, 'norm_pos': [0.4275088364234526, 0.4543708582931566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.8490949,"{'circle_3d': {'center': [-0.6999036436879824, 0.3356030332155715, 18.106016744283714], 'normal': [-0.2312821420805717, 0.5455331835296784, -0.8055446085863877], 'radius': 0.846937342100517}, 'confidence': 0.9964208549531407, 'timestamp': 362700.446672, 'diameter_3d': 1.693874684201034, 'ellipse': {'center': [136.26787906933825, 130.90419619815302], 'axes': [45.63705633703891, 58.04672231532075], 'angle': -65.04091950090097}, 'location': [136.26787906933825, 130.90419619815302], 'diameter': 58.04672231532075, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5672782964443179, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1478214993611573, 'phi': -1.850388443812243, 'norm_pos': [0.425837122091682, 0.4545658491743624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.849188,"{'circle_3d': {'center': [-0.692887003986022, 0.3321903777329407, 18.10169516429864], 'normal': [-0.23069742210540833, 0.5452487955727925, -0.8059047402518105], 'radius': 0.8481036799060999}, 'confidence': 0.9964212410516925, 'timestamp': 362700.455072, 'diameter_3d': 1.6962073598121998, 'ellipse': {'center': [136.50292553336743, 130.78809299119698], 'axes': [45.74461750662661, 58.14020493471696], 'angle': -65.09544263091415}, 'location': [136.50292553336743, 130.78809299119698], 'diameter': 58.14020493471696, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5670677179380745, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1474822078465996, 'phi': -1.849599444902489, 'norm_pos': [0.42657164229177325, 0.4550496125366793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.849277,"{'circle_3d': {'center': [-0.6962780328046954, 0.33792216025621613, 18.10654732352139], 'normal': [-0.2309800078402978, 0.5457264441163988, -0.8055003936499144], 'radius': 0.8467825589866044}, 'confidence': 0.9969261755760154, 'timestamp': 362700.463472, 'diameter_3d': 1.6935651179732087, 'ellipse': {'center': [136.3923772523065, 130.98340383682452], 'axes': [45.62419285389313, 58.03408192377923], 'angle': -65.09058175172405}, 'location': [136.3923772523065, 130.98340383682452], 'diameter': 58.03408192377923, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5670516345996357, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1480521133454786, 'phi': -1.8500564483092108, 'norm_pos': [0.42622617891345776, 0.4542358173465645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.8548532,"{'circle_3d': {'center': [-0.7006919737079462, 0.3313107907522017, 18.103337635745838], 'normal': [-0.231347836248902, 0.5451754966577309, -0.8057678676312103], 'radius': 0.8512045653613972}, 'confidence': 0.9957387994821325, 'timestamp': 362700.471872, 'diameter_3d': 1.7024091307227944, 'ellipse': {'center': [136.23991339549306, 130.75288541218654], 'axes': [45.89400287728778, 58.34823068638952], 'angle': -65.01006971026318}, 'location': [136.23991339549306, 130.75288541218654], 'diameter': 58.34823068638952, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5665515439258084, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1473947700789044, 'phi': -1.8503902709882272, 'norm_pos': [0.4257497293609158, 0.45519631078255607], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497603.863414,"{'circle_3d': {'center': [-0.7037764922242173, 0.3331903266332077, 18.105495839565993], 'normal': [-0.2316048794585913, 0.5453321246478148, -0.8055880173128642], 'radius': 0.8434333631959773}, 'confidence': 0.997233678732231, 'timestamp': 362700.480272, 'diameter_3d': 1.6868667263919546, 'ellipse': {'center': [136.1329097352421, 130.82685215759716], 'axes': [45.452293718030354, 57.808393440191736], 'angle': -64.98823340577455}, 'location': [136.1329097352421, 130.82685215759716], 'diameter': 57.808393440191736, 'sphere': {'center': [2.075482061278878, -6.210795169140569, 27.772552047320364], 'radius': 12.0}, 'projected_sphere': {'center': [206.33347615301565, -18.651032080384113], 'axes': [535.7807944565792, 535.7807944565792], 'angle': 90.0}, 'model_confidence': 0.5671328339905579, 'model_id': 1, 'model_birth_timestamp': 362542.86998, 'theta': 2.1475816165631616, 'phi': -1.8507442282363693, 'norm_pos': [0.42541534292263156, 0.4548881160100119], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
