eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1581494832.162605,"{'circle_3d': {'center': [0.02007730034769306, 0.2371588909021929, 20.95060358114367], 'normal': [-0.2853591874285953, 0.5595521436985521, -0.7781205129235745], 'radius': 0.7946826841313875}, 'confidence': 0.9995771546010856, 'timestamp': 359928.678838, 'diameter_3d': 1.589365368262775, 'ellipse': {'center': [160.7926787242016, 126.63371318106526], 'axes': [36.33363486573797, 47.04893842851169], 'angle': -63.392449376049676}, 'location': [160.7926787242016, 126.63371318106526], 'diameter': 47.04893842851169, 'sphere': {'center': [3.4443875494908367, -6.477466833480432, 30.288049736226565], 'radius': 12.0}, 'projected_sphere': {'center': [230.50702502413324, -12.594520668474189], 'axes': [491.2828699631495, 491.2828699631495], 'angle': 90.0}, 'model_confidence': 0.9450362398226386, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.164641657841203, 'phi': -1.922295873071037, 'norm_pos': [0.50247712101313, 0.47235952841222806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.801643,"{'circle_3d': {'center': [-0.01634656949415625, 0.24086417291714124, 21.808052599828365], 'normal': [-0.2898909714243139, 0.5620178978546614, -0.7746606400080587], 'radius': 0.855914752140115}, 'confidence': 0.9988928493740714, 'timestamp': 359934.315188, 'diameter_3d': 1.71182950428023, 'ellipse': {'center': [159.74958426723518, 126.43590426334438], 'axes': [37.41049675675244, 48.68253861622296], 'angle': -63.01422120324953}, 'location': [159.74958426723518, 126.43590426334438], 'diameter': 48.68253861622296, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9189941565530879, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.167619763072246, 'phi': -1.9288801176694574, 'norm_pos': [0.49921745083510993, 0.473183732236065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.80672,"{'circle_3d': {'center': [0.0005373535761972192, 0.25161308999235477, 21.80955438364361], 'normal': [-0.2884839778351178, 0.5629136409442625, -0.774535491356788], 'radius': 0.8597885707354782}, 'confidence': 0.9988745873268198, 'timestamp': 359934.323588, 'diameter_3d': 1.7195771414709564, 'ellipse': {'center': [160.23071951398015, 126.73691127194891], 'axes': [37.56810890178152, 48.89985240708032], 'angle': -63.224742466882034}, 'location': [160.23071951398015, 126.73691127194891], 'diameter': 48.89985240708032, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9189545309531533, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1687031216926926, 'phi': -1.9273388444337995, 'norm_pos': [0.500720998481188, 0.4719295363668795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.815713,"{'circle_3d': {'center': [0.00010909379654844287, 0.244926076835827, 21.80485753645981], 'normal': [-0.28851966615008856, 0.5623563898478853, -0.7749268952887716], 'radius': 0.8677041046145616}, 'confidence': 0.9982687530517848, 'timestamp': 359934.331988, 'diameter_3d': 1.7354082092291232, 'ellipse': {'center': [160.22275811904174, 126.54051417652754], 'axes': [37.950390759453384, 49.36090221702021], 'angle': -63.18925470385952}, 'location': [160.22275811904174, 126.54051417652754], 'diameter': 49.36090221702021, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9194352996718891, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.168029059187476, 'phi': -1.9272140760766032, 'norm_pos': [0.5006961191220054, 0.4727478575978019], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.8263628,"{'circle_3d': {'center': [0.009299436416071671, 0.24262811508459414, 21.799774409007394], 'normal': [-0.28775380426512825, 0.5621648930352825, -0.7753504892431395], 'radius': 0.8696148118067916}, 'confidence': 0.9988100119628103, 'timestamp': 359934.340388, 'diameter_3d': 1.7392296236135831, 'ellipse': {'center': [160.48491047259034, 126.47457864473816], 'axes': [38.072778404985, 49.48126384749317], 'angle': -63.265708638496264}, 'location': [160.48491047259034, 126.47457864473816], 'diameter': 49.48126384749317, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9193542633485818, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.167797492007087, 'phi': -1.9261675180110183, 'norm_pos': [0.5015153452268448, 0.4730225889802576], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.83485,"{'circle_3d': {'center': [0.012334338377178788, 0.25132329292223776, 21.804958481238288], 'normal': [-0.28750089576836935, 0.5628894911884195, -0.7749184832238984], 'radius': 0.8839639481577137}, 'confidence': 0.9991279190594113, 'timestamp': 359934.348788, 'diameter_3d': 1.7679278963154275, 'ellipse': {'center': [160.57810316205797, 126.70604755260675], 'axes': [38.66123954543584, 50.28640656285958], 'angle': -63.33532741019385}, 'location': [160.57810316205797, 126.70604755260675], 'diameter': 50.28640656285958, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9193513662995589, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.168673903233778, 'phi': -1.9260625074102906, 'norm_pos': [0.5018065723814311, 0.47205813519747186], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.843798,"{'circle_3d': {'center': [0.010277479966497083, 0.24031749115113055, 21.797736682711566], 'normal': [-0.28767230063592614, 0.5619723410408272, -0.7755202997677918], 'radius': 0.8674902741459104}, 'confidence': 0.9996013299953171, 'timestamp': 359934.357187, 'diameter_3d': 1.7349805482918208, 'ellipse': {'center': [160.5117219217542, 126.41151164175184], 'axes': [37.99522619306845, 49.364905882344274], 'angle': -63.26414480001843}, 'location': [160.5117219217542, 126.41151164175184], 'diameter': 49.364905882344274, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9194991849783452, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.167564685596027, 'phi': -1.9260037101350138, 'norm_pos': [0.5015991310054819, 0.4732853681593673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.8512168,"{'circle_3d': {'center': [0.00636614239557165, 0.21781030389929423, 21.782917807426596], 'normal': [-0.2879982454335033, 0.5600967421031742, -0.7767552060415392], 'radius': 0.8652739839569721}, 'confidence': 0.9998245789889362, 'timestamp': 359934.365587, 'diameter_3d': 1.7305479679139442, 'ellipse': {'center': [160.40029509020653, 125.77746650703818], 'axes': [38.0115103691327, 49.272000812825475], 'angle': -63.12045207486787}, 'location': [160.40029509020653, 125.77746650703818], 'diameter': 49.272000812825475, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9197595275912129, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.165298900223574, 'phi': -1.9258541687508675, 'norm_pos': [0.5012509221568954, 0.4759272228873409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.859025,"{'circle_3d': {'center': [0.027271065663797778, 0.23184541214187337, 21.78532151785906], 'normal': [-0.28625616849448443, 0.5612663344567225, -0.7765548968388339], 'radius': 0.8602799637026034}, 'confidence': 0.999164507839907, 'timestamp': 359934.373987, 'diameter_3d': 1.7205599274052068, 'ellipse': {'center': [160.99165234941688, 126.18064697455317], 'axes': [37.77283044857828, 48.98233827042817], 'angle': -63.386395353436214}, 'location': [160.99165234941688, 126.18064697455317], 'diameter': 48.98233827042817, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9196074604147175, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.166711397868753, 'phi': -1.9239647110203046, 'norm_pos': [0.5030989135919277, 0.4742473042726951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.866273,"{'circle_3d': {'center': [0.021499072886560278, 0.21533982164763454, 21.775541090911855], 'normal': [-0.2867371678925876, 0.5598908685822025, -0.7773699324177679], 'radius': 0.8623844565046876}, 'confidence': 0.9996173834646292, 'timestamp': 359934.382387, 'diameter_3d': 1.7247689130093753, 'ellipse': {'center': [160.82939716534182, 125.71152723958268], 'axes': [37.94021295747224, 49.12410378741465], 'angle': -63.2533539236722}, 'location': [160.82939716534182, 125.71152723958268], 'diameter': 49.12410378741465, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9201222301792433, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1650504097964873, 'phi': -1.9241691781419792, 'norm_pos': [0.5025918661416932, 0.4762019698350721], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.8751512,"{'circle_3d': {'center': [0.018601883298513755, 0.22427170660211182, 21.783050561032233], 'normal': [-0.2869786003582581, 0.560635192328409, -0.7767441432410696], 'radius': 0.8724208758509732}, 'confidence': 0.9999634785929287, 'timestamp': 359934.390787, 'diameter_3d': 1.7448417517019463, 'ellipse': {'center': [160.751618036273, 125.95404443591983], 'axes': [38.32443538511335, 49.6790828891922], 'angle': -63.26789858106154}, 'location': [160.751618036273, 125.95404443591983], 'diameter': 49.6790828891922, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9209114982849154, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1659490099956367, 'phi': -1.924704255622865, 'norm_pos': [0.5023488063633531, 0.47519148151700075], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.8828852,"{'circle_3d': {'center': [0.017508465495365222, 0.21787260692938037, 21.778839035329337], 'normal': [-0.2870697185085205, 0.560101934022348, -0.777095103716311], 'radius': 0.8612801968299781}, 'confidence': 0.998626097780591, 'timestamp': 359934.399187, 'diameter_3d': 1.7225603936599563, 'ellipse': {'center': [160.7151821361984, 125.78394187185981], 'axes': [37.866563782948646, 49.05371719681995], 'angle': -63.22716405430236}, 'location': [160.7151821361984, 125.78394187185981], 'diameter': 49.05371719681995, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9214388093945813, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1653051674370616, 'phi': -1.9246606066045076, 'norm_pos': [0.50223494417562, 0.47590024220058413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.8915331,"{'circle_3d': {'center': [0.007955115155030779, 0.2199183837088654, 21.783849161052096], 'normal': [-0.2878658310368817, 0.5602724154206384, -0.7766775932394142], 'radius': 0.8661831025624304}, 'confidence': 0.9997178885791693, 'timestamp': 359934.407587, 'diameter_3d': 1.7323662051248607, 'ellipse': {'center': [160.44585961979743, 125.83629627333303], 'axes': [38.0443120919665, 49.3217215428433], 'angle': -63.145628576543174}, 'location': [160.44585961979743, 125.83629627333303], 'diameter': 49.3217215428433, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9213497535946691, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1655109718600656, 'phi': -1.9257368530756491, 'norm_pos': [0.5013933113118669, 0.47568209886111235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.898821,"{'circle_3d': {'center': [0.011200006963831832, 0.23849676832250388, 21.796075484719633], 'normal': [-0.28759542338614824, 0.5618206141384416, -0.7756587329337862], 'radius': 0.8616538720221171}, 'confidence': 0.9992659812290042, 'timestamp': 359934.415987, 'diameter_3d': 1.7233077440442341, 'ellipse': {'center': [160.53507187170078, 126.36587054232305], 'axes': [37.751891763094584, 49.036306524623036], 'angle': -63.264350746703265}, 'location': [160.53507187170078, 126.36587054232305], 'diameter': 49.036306524623036, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9212605011391428, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.167381265001122, 'phi': -1.9258583831211147, 'norm_pos': [0.5016720995990649, 0.4734755394069873], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.9101582,"{'circle_3d': {'center': [0.011500137469196758, 0.23405812334622933, 21.79275088705157], 'normal': [-0.2875704125107012, 0.5614507270570854, -0.7759357827394581], 'radius': 0.8503364424869112}, 'confidence': 0.9973514512705663, 'timestamp': 359934.424387, 'diameter_3d': 1.7006728849738224, 'ellipse': {'center': [160.53813242174354, 126.25146887307555], 'axes': [37.28040496168491, 48.39919519168088], 'angle': -63.24629236524562}, 'location': [160.53813242174354, 126.25146887307555], 'diameter': 48.39919519168088, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9207320016713871, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1669342092275, 'phi': -1.9257136516260491, 'norm_pos': [0.5016816638179485, 0.4739522130288518], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.919221,"{'circle_3d': {'center': [0.005580179497309601, 0.2388348577199908, 21.798406057676203], 'normal': [-0.2880637423416918, 0.5618487882548989, -0.7754645185207387], 'radius': 0.8687851955621113}, 'confidence': 0.9988211499000815, 'timestamp': 359934.432787, 'diameter_3d': 1.7375703911242226, 'ellipse': {'center': [160.37895133580412, 126.36799016439502], 'axes': [38.047039989484404, 49.437068894075274], 'angle': -63.2125041833619}, 'location': [160.37895133580412, 126.36799016439502], 'diameter': 49.437068894075274, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.920947386426596, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.167415322580819, 'phi': -1.9264708123337086, 'norm_pos': [0.5011842229243879, 0.4734667076483541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.926927,"{'circle_3d': {'center': [-0.0011535431427684983, 0.24312460481925768, 21.804020627993552], 'normal': [-0.2886248858950316, 0.5622062671798378, -0.7749966376609596], 'radius': 0.8644357503854438}, 'confidence': 0.9987899576988606, 'timestamp': 359934.441187, 'diameter_3d': 1.7288715007708877, 'ellipse': {'center': [160.1852956305762, 126.49275421714049], 'axes': [37.81369152719672, 49.176722398187295], 'angle': -63.168788733196834}, 'location': [160.1852956305762, 126.49275421714049], 'diameter': 49.176722398187295, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9207734147276492, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1678475205304553, 'phi': -1.9273038859614418, 'norm_pos': [0.5005790488455506, 0.47294685742858134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.934759,"{'circle_3d': {'center': [0.004509697375814525, 0.24248840927890214, 21.801452104372032], 'normal': [-0.2881529491851497, 0.5621532508848082, -0.7752106812960865], 'radius': 0.8572928317247704}, 'confidence': 0.9986413690519652, 'timestamp': 359934.449587, 'diameter_3d': 1.7145856634495409, 'ellipse': {'center': [160.34261226867537, 126.48221395477196], 'axes': [37.52009907604252, 48.7759073354824], 'angle': -63.219526905822626}, 'location': [160.34261226867537, 126.48221395477196], 'diameter': 48.7759073354824, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9203466518475145, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.1677834149327895, 'phi': -1.9266788033349473, 'norm_pos': [0.5010706633396105, 0.4729907751884501], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581494837.94282,"{'circle_3d': {'center': [-0.004198316550702685, 0.23940957442551447, 21.80246093955477], 'normal': [-0.28887861701235945, 0.5618966813136925, -0.7751266116975247], 'radius': 0.8499734641637173}, 'confidence': 0.9973746209685324, 'timestamp': 359934.457987, 'diameter_3d': 1.6999469283274347, 'ellipse': {'center': [160.09166595889454, 126.40159896275367], 'axes': [37.19207957728274, 48.35688425168984], 'angle': -63.12235998567229}, 'location': [160.09166595889454, 126.40159896275367], 'diameter': 48.35688425168984, 'sphere': {'center': [3.462345087597611, -6.503350601338796, 31.103980279925068], 'radius': 12.0}, 'projected_sphere': {'center': [229.01541008550595, -9.6321993694296], 'axes': [478.39536503319334, 478.39536503319334], 'angle': 90.0}, 'model_confidence': 0.9196768745687534, 'model_id': 1, 'model_birth_timestamp': 359909.669808, 'theta': 2.167473218721255, 'phi': -1.9275364944485998, 'norm_pos': [0.5002864561215454, 0.47332667098852643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
