eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1595228184.036441,"{'circle_3d': {'center': [30.44902616907581, 15.4464841163716, 131.52550395853825], 'normal': [-0.5253577292255421, -0.1708965358423648, -0.8335428185642662], 'radius': 1.9722964743120397}, 'confidence': 0.20795918044928016, 'timestamp': 243985.956714, 'diameter_3d': 3.9445929486240794, 'ellipse': {'center': [303.60501814935355, 192.83826662034664], 'axes': [18.05775933786685, 18.674921322073473], 'angle': -2.575415542456079}, 'location': [303.60501814935355, 192.83826662034664], 'diameter': 18.674921322073473, 'sphere': {'center': [36.753318919782316, 17.497242546479978, 141.52801778130944], 'radius': 12.0}, 'projected_sphere': {'center': [321.00739689208274, 196.65118574316836], 'axes': [105.13819265802712, 105.13819265802712], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.3990568076137837, 'phi': -2.1331769307218083, 'norm_pos': [0.9487656817167298, 0.19650722241522234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.488943,"{'circle_3d': {'center': [16.82248658578792, -5.05552168881258, 75.6350756014779], 'normal': [0.15692409175361915, -0.48594466179590196, -0.8597863775958353], 'radius': 1.8422088364893758}, 'confidence': 0.1987899692088423, 'timestamp': 243987.409914, 'diameter_3d': 3.6844176729787517, 'ellipse': {'center': [297.869914805984, 78.70588551994561], 'axes': [23.646744833795857, 30.57384485911998], 'angle': -61.068331033676884}, 'location': [297.869914805984, 78.70588551994561], 'diameter': 30.57384485911998, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0633526218683547, 'phi': -1.3902681860343078, 'norm_pos': [0.9308434837687001, 0.67205881033356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.501482,"{'circle_3d': {'center': [17.501457522112023, -4.778173936200995, 75.62831417045925], 'normal': [0.21350500311396103, -0.4628323490782698, -0.8603498301807224], 'radius': 1.8678527811071}, 'confidence': 0.185573569451913, 'timestamp': 243987.418314, 'diameter_3d': 3.7357055622142, 'ellipse': {'center': [303.4299965674056, 80.9729972223397], 'axes': [23.686656293404823, 30.959896634514216], 'angle': -55.13034496433362}, 'location': [303.4299965674056, 80.9729972223397], 'diameter': 30.959896634514216, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0896086091799226, 'phi': -1.3275495315462458, 'norm_pos': [0.9482187392731426, 0.6626125115735846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.507264,"{'circle_3d': {'center': [17.47879185622041, -4.840185391311461, 75.65629806025403], 'normal': [0.21161619762299333, -0.4679999703374753, -0.8580178393644905], 'radius': 1.8413099664239063}, 'confidence': 0.24748115489262915, 'timestamp': 243987.426714, 'diameter_3d': 3.6826199328478126, 'ellipse': {'center': [303.1936170495936, 80.47618775062001], 'axes': [23.263680066794237, 30.51212372948264], 'angle': -55.593052229092606}, 'location': [303.1936170495936, 80.47618775062001], 'diameter': 30.51212372948264, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0837700806956998, 'phi': -1.328988355441813, 'norm_pos': [0.9474800532799801, 0.6646825510390832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.5200498,"{'circle_3d': {'center': [17.510559268883124, -4.87586663190227, 75.6837424761416], 'normal': [0.2142634820115528, -0.47097340705337615, -0.8557308047071929], 'radius': 1.8187100185882399}, 'confidence': 0.22716916696323505, 'timestamp': 243987.435114, 'diameter_3d': 3.6374200371764798, 'ellipse': {'center': [303.4027451912352, 80.19511876168724], 'axes': [22.870454879155442, 30.12656053836632], 'angle': -55.56741418347746}, 'location': [303.4027451912352, 80.19511876168724], 'diameter': 30.12656053836632, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0804024217065198, 'phi': -1.3254538871040336, 'norm_pos': [0.9481335787226101, 0.6658536718263032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.525751,"{'circle_3d': {'center': [17.195798299903473, -5.225985357503174, 75.80918640583319], 'normal': [0.18803340126324847, -0.5001499675201181, -0.8452771438995608], 'radius': 1.8347895846731785}, 'confidence': 0.2383124561516355, 'timestamp': 243987.443514, 'diameter_3d': 3.669579169346357, 'ellipse': {'center': [300.6003949774447, 77.40606908831344], 'axes': [22.78697842163747, 30.36958660353031], 'angle': -59.30257616950151}, 'location': [300.6003949774447, 77.40606908831344], 'diameter': 30.36958660353031, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0470243749621426, 'phi': -1.351908640997641, 'norm_pos': [0.9393762343045147, 0.6774747121320273], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.5386539,"{'circle_3d': {'center': [16.85549377839765, -5.135420425931848, 75.68674963941112], 'normal': [0.1596746911377633, -0.4926028898891741, -0.8554802077680663], 'radius': 1.8466168243239933}, 'confidence': 0.257592602139549, 'timestamp': 243987.451914, 'diameter_3d': 3.6932336486479866, 'ellipse': {'center': [298.0460689201893, 78.08122818676324], 'axes': [23.509965794116532, 30.62712809821536], 'angle': -61.19602754718603}, 'location': [298.0460689201893, 78.08122818676324], 'diameter': 30.62712809821536, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.055718143493195, 'phi': -1.3862704141399835, 'norm_pos': [0.9313939653755916, 0.6746615492218198], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.545436,"{'circle_3d': {'center': [17.014168807617512, -4.112621686988061, 75.19154014953196], 'normal': [0.1728976102394183, -0.40736966164385835, -0.8967476652579959], 'radius': 1.8291266820974699}, 'confidence': 0.21769654757674775, 'timestamp': 243987.460314, 'diameter_3d': 3.6582533641949397, 'ellipse': {'center': [300.25154323236427, 86.21904625914831], 'axes': [24.932856645562968, 30.490292427468933], 'angle': -54.951495342771565}, 'location': [300.25154323236427, 86.21904625914831], 'diameter': 30.490292427468933, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.1512242742510117, 'phi': -1.380328321179837, 'norm_pos': [0.9382860726011384, 0.6407539739202154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.549206,"{'circle_3d': {'center': [16.562548855215187, -4.767570703285385, 75.43413474550826], 'normal': [0.13526261420589128, -0.46194874633530203, -0.8765314489266376], 'radius': 1.8547213308132564}, 'confidence': 0.2515833370644368, 'timestamp': 243987.468714, 'diameter_3d': 3.709442661626513, 'ellipse': {'center': [296.10371742523034, 80.96120165792138], 'axes': [24.628014791499176, 30.866483325378724], 'angle': -61.64277046926116}, 'location': [296.10371742523034, 80.96120165792138], 'diameter': 30.866483325378724, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0906051427984425, 'phi': -1.4176882853831743, 'norm_pos': [0.9253241169538449, 0.662661659758661], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.555711,"{'circle_3d': {'center': [16.620537879841972, -4.755681170874635, 75.43698431180403], 'normal': [0.14009503292479009, -0.4609579519677398, -0.8762939850686576], 'radius': 1.8374011632826566}, 'confidence': 0.3234425105235464, 'timestamp': 243987.477114, 'diameter_3d': 3.674802326565313, 'ellipse': {'center': [296.5742005563228, 81.05731272086626], 'axes': [24.361736932264808, 30.57385648876347], 'angle': -61.15568814105413}, 'location': [296.5742005563228, 81.05731272086626], 'diameter': 30.57385648876347, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.091721953139961, 'phi': -1.4122656930053332, 'norm_pos': [0.9267943767385087, 0.6622611969963905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.564002,"{'circle_3d': {'center': [16.640119457291192, -4.787891357276117, 75.45714531401735], 'normal': [0.1417268310455584, -0.4636421341678633, -0.8746139015508803], 'radius': 1.8300096821754046}, 'confidence': 0.25554345767072534, 'timestamp': 243987.485514, 'diameter_3d': 3.660019364350809, 'ellipse': {'center': [296.6986410650301, 80.80234341808884], 'axes': [24.185065370448662, 30.44282990844246], 'angle': -61.15997018763904}, 'location': [296.6986410650301, 80.80234341808884], 'diameter': 30.44282990844246, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0886948721142822, 'phi': -1.4101477246172733, 'norm_pos': [0.9271832533282189, 0.6633235690912965], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.571857,"{'circle_3d': {'center': [16.65963868239113, -4.820140396116247, 75.47749128348957], 'normal': [0.14335343313721988, -0.4663295540712075, -0.8729184040948623], 'radius': 1.84033046606777}, 'confidence': 0.20822302716851604, 'timestamp': 243987.493914, 'diameter_3d': 3.68066093213554, 'ellipse': {'center': [296.8216633644909, 80.55004644602771], 'axes': [24.241879003591777, 30.606418398335727], 'angle': -61.165119792730565}, 'location': [296.8216633644909, 80.55004644602771], 'diameter': 30.606418398335727, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0856593284566232, 'phi': -1.4080260372151465, 'norm_pos': [0.9275676980140342, 0.6643748064748846], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.579981,"{'circle_3d': {'center': [16.679094246598687, -4.852427560329558, 75.49802270126737], 'normal': [0.14497473015451637, -0.4690201510889835, -0.8712074526133786], 'radius': 1.8352261061422972}, 'confidence': 0.25559214440341754, 'timestamp': 243987.502314, 'diameter_3d': 3.6704522122845944, 'ellipse': {'center': [296.9442134836069, 80.29524967609308], 'axes': [24.09469147525475, 30.513345674427985], 'angle': -61.17128072982294}, 'location': [296.9442134836069, 80.29524967609308], 'diameter': 30.513345674427985, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0826153221564234, 'phi': -1.4059006307915822, 'norm_pos': [0.9279506671362716, 0.6654364596829455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.5878022,"{'circle_3d': {'center': [17.190371201431574, -4.130822711000857, 75.23532821926462], 'normal': [0.18758114305725693, -0.4088864136449249, -0.8930986594469417], 'radius': 1.866980205887159}, 'confidence': 0.2367889019381185, 'timestamp': 243987.510714, 'diameter_3d': 3.733960411774318, 'ellipse': {'center': [301.61625985990304, 86.09387339855331], 'axes': [25.211354562944738, 31.0945005889554], 'angle': -53.77086219126006}, 'location': [301.61625985990304, 86.09387339855331], 'diameter': 31.0945005889554, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.1495628532347764, 'phi': -1.3637715053613082, 'norm_pos': [0.942550812062197, 0.6412755275060278], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.599797,"{'circle_3d': {'center': [16.70296819819707, -4.75651716321776, 75.45093475383959], 'normal': [0.14696422612104817, -0.46102761799633346, -0.8751314482323603], 'radius': 1.846921675091741}, 'confidence': 0.25324057545510653, 'timestamp': 243987.519114, 'diameter_3d': 3.693843350183482, 'ellipse': {'center': [297.2241164574711, 81.05888063361232], 'axes': [24.401663238244144, 30.72263627132907], 'angle': -60.550697716179855}, 'location': [297.2241164574711, 81.05888063361232], 'diameter': 30.72263627132907, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0916434477041241, 'phi': -1.404414931760982, 'norm_pos': [0.9288253639295971, 0.6622546640266154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.6126888,"{'circle_3d': {'center': [16.75188546465569, -4.848562130130621, 75.50831385671873], 'normal': [0.15104066499259985, -0.46869803190573855, -0.8703498563257654], 'radius': 1.8221656713866814}, 'confidence': 0.2811987063823316, 'timestamp': 243987.527514, 'diameter_3d': 3.644331342773363, 'ellipse': {'center': [297.5219616011922, 80.33006219622689], 'axes': [23.855036946653076, 30.28848197816491], 'angle': -60.62445034843766}, 'location': [297.5219616011922, 80.33006219622689], 'diameter': 30.28848197816491, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.082980010304753, 'phi': -1.398967458463981, 'norm_pos': [0.9297561300037256, 0.6652914075157212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.623152,"{'circle_3d': {'center': [16.772201414245867, -4.870937169792712, 75.52394424781511], 'normal': [0.15273366079178124, -0.47056261854424597, -0.8690473237344002], 'radius': 1.825445943819542}, 'confidence': 0.30445245193000403, 'timestamp': 243987.535914, 'diameter_3d': 3.650891887639084, 'ellipse': {'center': [297.65992508491115, 80.15535784013], 'axes': [23.835062273565356, 30.33652000660964], 'angle': -60.58175692703608}, 'location': [297.65992508491115, 80.15535784013], 'diameter': 30.33652000660964, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0808680326329303, 'phi': -1.3968246091518786, 'norm_pos': [0.9301872658903474, 0.6660193423327917], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.629696,"{'circle_3d': {'center': [17.071779744793556, -4.148794440022914, 75.2193310980879], 'normal': [0.17769852167075537, -0.4103840577300963, -0.894431752878334], 'radius': 1.8491252544302315}, 'confidence': 0.2953711996138159, 'timestamp': 243987.544314, 'diameter_3d': 3.698250508860463, 'ellipse': {'center': [300.6726527755709, 85.93671948517255], 'axes': [25.080551682311064, 30.81082538700643], 'angle': -54.729640532939044}, 'location': [300.6726527755709, 85.93671948517255], 'diameter': 30.81082538700643, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.1479211482911507, 'phi': -1.3746780408330974, 'norm_pos': [0.9396020399236591, 0.6419303354784478], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595228185.6397,"{'circle_3d': {'center': [16.89526200589877, -4.984539937332647, 75.60877424055899], 'normal': [0.16298871009618984, -0.48002951583924097, -0.8619781576724111], 'radius': 1.8528759263367542}, 'confidence': 0.24388606186528178, 'timestamp': 243987.552714, 'diameter_3d': 3.7057518526735085, 'ellipse': {'center': [298.51201401777763, 79.27402126513036], 'axes': [23.84161294912804, 30.75590203522683], 'angle': -60.23360714795613}, 'location': [298.51201401777763, 79.27402126513036], 'diameter': 30.75590203522683, 'sphere': {'center': [14.939397484744491, 0.7758142527382423, 85.95251213262792], 'radius': 12.0}, 'projected_sphere': {'center': [267.76213761209584, 125.59616961462979], 'axes': [173.1188493599769, 173.1188493599769], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 3, 'model_birth_timestamp': 243982.638714, 'theta': 1.0701079689199249, 'phi': -1.383915888957735, 'norm_pos': [0.9328500438055551, 0.6696915780619568], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
