eye_packets,780
norm_X,norm_Y,phi,theta,confidence,timestamp
1595227385.908598,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243798.730873, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [0.0, -0.0, 0.0], 'radius': 0.0}, 'projected_sphere': {'axes': [0.0, 0.0], 'angle': 90.0, 'center': [0.0, 0.0]}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.904476,"{'circle_3d': {'center': [10.910118274799995, -8.745027928694046, 57.08134533932544], 'normal': [-0.2539231902727214, -0.24003855141368685, -0.9369655848946332], 'radius': 1.0575977999868948}, 'confidence': 0.7268155146085755, 'timestamp': 243802.729337, 'diameter_3d': 2.1151955999737897, 'ellipse': {'center': [278.5579523498751, 25.058087961862043], 'axes': [21.26935841453548, 23.54555140933336], 'angle': 71.56664219904943}, 'location': [278.5579523498751, 25.058087961862043], 'diameter': 23.54555140933336, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.3283907634777858, 'phi': -1.8354454648739416, 'norm_pos': [0.8704936010933597, 0.8955913001589082], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.912919,"{'circle_3d': {'center': [10.908243949501077, -8.743954442171184, 57.08157848894437], 'normal': [-0.25407938404763136, -0.2399490942034484, -0.9369461557597217], 'radius': 1.090404556903569}, 'confidence': 0.7705841803757507, 'timestamp': 243802.737737, 'diameter_3d': 2.180809113807138, 'ellipse': {'center': [278.54064571862494, 25.07287987885566], 'axes': [21.929519530490406, 24.275927289700068], 'angle': 71.54291233568624}, 'location': [278.54064571862494, 25.07287987885566], 'diameter': 24.275927289700068, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.3284829138361847, 'phi': -1.835605992489211, 'norm_pos': [0.870439517870703, 0.8955296671714348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.920914,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243802.746137, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.932939,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243802.754537, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.941254,"{'circle_3d': {'center': [10.916529427456318, -8.605343942144163, 57.044751690188136], 'normal': [-0.2533889275513613, -0.22839821920119657, -0.9400150556560747], 'radius': 1.0448607852381402}, 'confidence': 0.8431555223417202, 'timestamp': 243802.762938, 'diameter_3d': 2.0897215704762804, 'ellipse': {'center': [278.7022239945653, 26.512452764306687], 'axes': [21.144101997699945, 23.27751772627041], 'angle': 71.1931989234862}, 'location': [278.7022239945653, 26.512452764306687], 'diameter': 23.27751772627041, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.3403642311985893, 'phi': -1.8340964941854585, 'norm_pos': [0.8709444499830166, 0.8895314468153888], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.948919,"{'circle_3d': {'center': [10.916312780420805, -8.59832367208462, 57.04310666015185], 'normal': [-0.25340698147098734, -0.2278131966962347, -0.9401521414924318], 'radius': 1.1276673264524106}, 'confidence': 0.8257387209802519, 'timestamp': 243802.771338, 'diameter_3d': 2.2553346529048213, 'ellipse': {'center': [278.712223398416, 26.59270634901793], 'axes': [22.82666860746001, 25.12316385150996], 'angle': 71.16872137695984}, 'location': [278.712223398416, 26.59270634901793], 'diameter': 25.12316385150996, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.3409650946540745, 'phi': -1.8340777540142863, 'norm_pos': [0.8709756981200499, 0.8891970568790919], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.9569259,"{'circle_3d': {'center': [10.928197078594813, -8.566129355685883, 57.0321597193453], 'normal': [-0.25241662328981995, -0.22513033699633989, -0.9410643865596443], 'radius': 1.0958077764613214}, 'confidence': 0.8028287563873, 'timestamp': 243802.779738, 'diameter_3d': 2.191615552922643, 'ellipse': {'center': [278.86046996053125, 26.921659871437214], 'axes': [22.216463808178442, 24.417933421016908], 'angle': 71.196396194623}, 'location': [278.86046996053125, 26.921659871437214], 'diameter': 24.417933421016908, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.3437195216036644, 'phi': -1.832852660247835, 'norm_pos': [0.8714389686266601, 0.8878264172023449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.9642591,"{'circle_3d': {'center': [10.93128473341666, -8.626919669237601, 57.04604695067415], 'normal': [-0.2521593187213327, -0.23019619645898323, -0.9399071172822401], 'radius': 1.118316780514414}, 'confidence': 0.7145113361140463, 'timestamp': 243802.788138, 'diameter_3d': 2.236633561028828, 'ellipse': {'center': [278.86751437069074, 26.28642837348211], 'axes': [22.615506675695645, 24.913029770127494], 'angle': 71.42913529255641}, 'location': [278.86751437069074, 26.28642837348211], 'diameter': 24.913029770127494, 'sphere': {'center': [13.957196558072653, -5.8645653117298036, 68.32493235806103], 'radius': 12.0}, 'projected_sphere': {'center': [286.6515979943609, 66.78325513419267], 'axes': [217.78287202716044, 217.78287202716044], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.338517037865828, 'phi': -1.8329053662416455, 'norm_pos': [0.8714609824084085, 0.8904732151104913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.972621,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243802.796538, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.9802969,"{'circle_3d': {'center': [10.27372937853135, -8.118193767791029, 53.44242907735822], 'normal': [-0.3991019656228922, -0.11615732491349719, -0.9095191569752031], 'radius': 1.062757362584365}, 'confidence': 0.831024957505856, 'timestamp': 243802.804938, 'diameter_3d': 2.12551472516873, 'ellipse': {'center': [279.2854477122718, 25.838118852213228], 'axes': [23.200728703696324, 25.387817179432766], 'angle': 49.66423950140661}, 'location': [279.2854477122718, 25.838118852213228], 'diameter': 25.387817179432766, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4543761938069175, 'phi': -1.9843019673628586, 'norm_pos': [0.8727670241008493, 0.8923411714491115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.988235,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243802.813338, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227389.9962869,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243802.821739, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227390.0041358,"{'circle_3d': {'center': [10.295255693885622, -8.12916587294998, 53.43441417849711], 'normal': [-0.39730810601003613, -0.11707166701007643, -0.9101870652136294], 'radius': 1.058417560908607}, 'confidence': 0.828417844301562, 'timestamp': 243802.830139, 'diameter_3d': 2.116835121817214, 'ellipse': {'center': [279.55196123830166, 25.69678649264506], 'axes': [23.11440511847168, 25.29106908785241], 'angle': 49.958989003363875}, 'location': [279.55196123830166, 25.69678649264506], 'diameter': 25.29106908785241, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4534555704983982, 'phi': -1.9823776843946312, 'norm_pos': [0.8735998788696927, 0.8929300562806456], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227390.0161579,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243802.838539, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227390.024662,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243802.846939, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227390.032886,"{'circle_3d': {'center': [10.34733032405671, -8.088463140037888, 53.406682794961355], 'normal': [-0.3929685534957788, -0.11367977260073553, -0.9124980138416084], 'radius': 1.0990680736630143}, 'confidence': 0.836798261307912, 'timestamp': 243802.855339, 'diameter_3d': 2.1981361473260286, 'ellipse': {'center': [280.22518501609073, 26.12133979760445], 'axes': [24.07400837129763, 26.278763164777374], 'angle': 50.30248733030481}, 'location': [280.22518501609073, 26.12133979760445], 'diameter': 26.278763164777374, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4568702702492504, 'phi': -1.9774440120232852, 'norm_pos': [0.8757037031752836, 0.8911610841766482], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227390.040095,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243802.863739, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227390.0486841,"{'circle_3d': {'center': [10.358429432896592, -8.138439527431014, 53.4082488334655], 'normal': [-0.39204362775912205, -0.11784447155016263, -0.9123675106329301], 'radius': 1.0796353672867656}, 'confidence': 0.7905149401736542, 'timestamp': 243802.872139, 'diameter_3d': 2.159270734573531, 'ellipse': {'center': [280.34669765051984, 25.544120178151232], 'axes': [23.619471297148493, 25.81825267785008], 'angle': 50.69675986388667}, 'location': [280.34669765051984, 25.544120178151232], 'diameter': 25.81825267785008, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4526773791753635, 'phi': -1.9766405317854647, 'norm_pos': [0.8760834301578745, 0.8935661659243699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227390.0562959,"{'circle_3d': {'center': [10.365536547271258, -8.131124036491322, 53.40425549733928], 'normal': [-0.3914513682278998, -0.11723484730518827, -0.9127002886434485], 'radius': 1.024841815568271}, 'confidence': 0.8546891562600119, 'timestamp': 243802.880539, 'diameter_3d': 2.049683631136542, 'ellipse': {'center': [280.42831715692705, 25.619840874646485], 'axes': [22.43094536818863, 24.509858525346058], 'angle': 50.733288398094174}, 'location': [280.42831715692705, 25.619840874646485], 'diameter': 24.509858525346058, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.453291258727201, 'phi': -1.9759603121936993, 'norm_pos': [0.8763384911153971, 0.8932506630223063], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227390.064161,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243802.88894, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227390.072299,"{'circle_3d': {'center': [10.37437159089165, -8.034955883736396, 53.388550590546004], 'normal': [-0.39071511459286723, -0.1092208345756111, -0.9140090308762214], 'radius': 0.9743457139790617}, 'confidence': 0.847386271506194, 'timestamp': 243802.89734, 'diameter_3d': 1.9486914279581233, 'ellipse': {'center': [280.5576904526641, 26.705744121589532], 'axes': [21.39563413013804, 23.30329253480567], 'angle': 50.3028903406737}, 'location': [280.5576904526641, 26.705744121589532], 'diameter': 23.30329253480567, 'sphere': {'center': [15.062952966006057, -6.724305868829062, 64.35665896106066], 'radius': 12.0}, 'projected_sphere': {'center': [305.1136679511966, 55.219296558005965], 'axes': [231.21150538599625, 231.21150538599625], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 72, 'model_birth_timestamp': 243520.895663, 'theta': 1.4613571654748934, 'phi': -1.9747606236442925, 'norm_pos': [0.8767427826645753, 0.8887260661600436], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
