eye_packets,767
norm_X,norm_Y,phi,theta,confidence,timestamp
1595226990.006167,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243402.770379, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-2.574824962238652, -4.6687630103012285, 33.89111371277353], 'radius': 12.0}, 'projected_sphere': {'center': [112.89645863758423, 34.590205240266954], 'axes': [439.0531431368023, 439.0531431368023], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.8637362,"{'circle_3d': {'center': [5.0732862951903535, -3.730390958785334, 24.06769709794846], 'normal': [0.6525394313849117, 0.06801795799838924, -0.7546958644895211], 'radius': 0.6766746708294372}, 'confidence': 0.7800204323780651, 'timestamp': 243405.626321, 'diameter_3d': 1.3533493416588744, 'ellipse': {'center': [290.4942964207927, 23.84475505901662], 'axes': [21.656753884629566, 35.2457147361569], 'angle': -0.6397070395201134}, 'location': [290.4942964207927, 23.84475505901662], 'diameter': 35.2457147361569, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.638866841147197, 'phi': -0.8578647573568305, 'norm_pos': [0.9077946763149771, 0.900646853920764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.8702831,"{'circle_3d': {'center': [5.0778906681805065, -3.7508212578062103, 24.069861384055837], 'normal': [0.652923129134091, 0.06631543307998289, -0.7545155073139064], 'radius': 0.6567330125512394}, 'confidence': 0.7654021233840318, 'timestamp': 243405.634721, 'diameter_3d': 1.3134660251024788, 'ellipse': {'center': [290.61260220647705, 23.330929991055257], 'axes': [20.99601204640742, 34.20477783218062], 'angle': -0.7909440540177018}, 'location': [290.61260220647705, 23.330929991055257], 'diameter': 34.20477783218062, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6371604626203209, 'phi': -0.8574556461228822, 'norm_pos': [0.9081643818952407, 0.9027877917039364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.878077,"{'circle_3d': {'center': [5.078830583301912, -3.744199157896254, 24.071259347583375], 'normal': [0.6530014553942082, 0.06686727473914592, -0.7543990103532783], 'radius': 0.6696955273645461}, 'confidence': 0.7644573543738512, 'timestamp': 243405.643121, 'diameter_3d': 1.3393910547290921, 'ellipse': {'center': [290.62187158243785, 23.50480447262659], 'axes': [21.406856916679775, 34.87770349627546], 'angle': -0.7390252866738775}, 'location': [290.62187158243785, 23.50480447262659], 'diameter': 34.87770349627546, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6377135319166476, 'phi': -0.8573198821411394, 'norm_pos': [0.9081933486951183, 0.9020633146973892], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.885652,"{'circle_3d': {'center': [5.077141271676679, -3.7346539212302057, 24.070648360287475], 'normal': [0.6528606794254387, 0.06766271112798326, -0.7544499259612699], 'radius': 0.660451591668304}, 'confidence': 0.013977293815118252, 'timestamp': 243405.651521, 'diameter_3d': 1.320903183336608, 'ellipse': {'center': [290.5869722617874, 23.749564582043845], 'axes': [21.11947283199104, 34.39643118337807], 'angle': -0.6676292905813942}, 'location': [290.5869722617874, 23.749564582043845], 'diameter': 34.39643118337807, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6385107739640126, 'phi': -0.8574599651984953, 'norm_pos': [0.9080842883180857, 0.9010434809081507], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.893984,"{'circle_3d': {'center': [5.073469396645963, -3.737865068384416, 24.067184901119475], 'normal': [0.6525546898395458, 0.06739511553179908, -0.754738547558603], 'radius': 0.6552921917032217}, 'confidence': 0.5890510930257581, 'timestamp': 243405.659921, 'diameter_3d': 1.3105843834064435, 'ellipse': {'center': [290.51401957286083, 23.65392370789], 'axes': [20.970687019385426, 34.13276945227475], 'angle': -0.6967642066414022}, 'location': [290.51401957286083, 23.65392370789], 'diameter': 34.13276945227475, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.638242566133725, 'phi': -0.8578811694875366, 'norm_pos': [0.90785631116519, 0.9014419845504583], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.9016478,"{'circle_3d': {'center': [5.08042477269615, -3.7314453749741263, 24.07377918999147], 'normal': [0.6531343045103947, 0.06793008998265657, -0.7541890234859371], 'radius': 0.6640879185795387}, 'confidence': 0.45559460597985024, 'timestamp': 243405.66832, 'diameter_3d': 1.3281758371590775, 'ellipse': {'center': [290.65255067171586, 23.844030383836454], 'axes': [21.221063238898545, 34.58115966084692], 'angle': -0.6389969460052836}, 'location': [290.65255067171586, 23.844030383836454], 'diameter': 34.58115966084692, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6387787694295899, 'phi': -0.857081456028924, 'norm_pos': [0.908289220849112, 0.9006498734006815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.909982,"{'circle_3d': {'center': [5.075932167911418, -3.7403508738751263, 24.06909314299537], 'normal': [0.6527599207783337, 0.06718796507423988, -0.7545795274022787], 'radius': 0.6456616541624681}, 'confidence': 0.7509640743677033, 'timestamp': 243405.67672, 'diameter_3d': 1.2913233083249362, 'ellipse': {'center': [290.5725327614325, 23.59915388414902], 'axes': [20.651232421111846, 33.62843445891762], 'angle': -0.7127655245790434}, 'location': [290.5725327614325, 23.59915388414902], 'diameter': 33.62843445891762, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6380349450726448, 'phi': -0.8576213278300052, 'norm_pos': [0.9080391648794766, 0.901670192149379], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.918033,"{'circle_3d': {'center': [5.0820012770887555, -3.736399658756863, 24.074699762564208], 'normal': [0.6532656798764451, 0.06751723300076183, -0.7541123091048753], 'radius': 0.6763012017805278}, 'confidence': 0.7799065845330645, 'timestamp': 243405.68512, 'diameter_3d': 1.3526024035610555, 'ellipse': {'center': [290.6811248138632, 23.718155776706055], 'axes': [21.603962386391554, 35.21631115587819], 'angle': -0.6752706935568941}, 'location': [290.6811248138632, 23.718155776706055], 'diameter': 35.21631115587819, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.63836496239229, 'phi': -0.856931581972458, 'norm_pos': [0.9083785150433226, 0.9011743509303914], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.926375,"{'circle_3d': {'center': [5.081876026444544, -3.73689678241652, 24.07454676886062], 'normal': [0.6532552423227608, 0.06747580602912376, -0.7541250585801742], 'radius': 0.6543626270670472}, 'confidence': 0.7677253635634594, 'timestamp': 243405.69352, 'diameter_3d': 1.3087252541340944, 'ellipse': {'center': [290.6912748866059, 23.708434850020552], 'axes': [20.903234619729307, 34.073791263349705], 'angle': -0.6790210885631903}, 'location': [290.6912748866059, 23.708434850020552], 'diameter': 34.073791263349705, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.638323440730899, 'phi': -0.8569478559956973, 'norm_pos': [0.9084102340206435, 0.901214854791581], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.937862,"{'circle_3d': {'center': [5.083737156379531, -3.7382465149725803, 24.076038605720733], 'normal': [0.6534103364840097, 0.06736332831611874, -0.7540007388418316], 'radius': 0.6524468804927324}, 'confidence': 0.5854424209119369, 'timestamp': 243405.70192, 'diameter_3d': 1.3048937609854647, 'ellipse': {'center': [290.7322059488685, 23.679982580089415], 'axes': [20.833575293071426, 33.97196309541709], 'angle': -0.687094003166235}, 'location': [290.7322059488685, 23.679982580089415], 'diameter': 33.97196309541709, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6382107065150833, 'phi': -0.8567487781916594, 'norm_pos': [0.9085381435902141, 0.9013334059162941], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.94634,"{'circle_3d': {'center': [5.086956407565099, -3.7325510369939625, 24.079340188635967], 'normal': [0.6536786074161404, 0.06783795148100356, -0.7537256069322288], 'radius': 0.664789352225225}, 'confidence': 0.013762849483892059, 'timestamp': 243405.71032, 'diameter_3d': 1.32957870445045, 'ellipse': {'center': [290.7902625160327, 23.837657811967347], 'axes': [21.213606899333918, 34.60972069081903], 'angle': -0.6395466370839976}, 'location': [290.7902625160327, 23.837657811967347], 'diameter': 34.60972069081903, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6386864178931568, 'phi': -0.8563649737182641, 'norm_pos': [0.9087195703626023, 0.9006764257834694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.953748,"{'circle_3d': {'center': [5.085623392727317, -3.739256247228897, 24.077583375503952], 'normal': [0.6535675228463252, 0.06727918396142567, -0.7538720080265634], 'radius': 0.6770201982514857}, 'confidence': 0.7496010265571094, 'timestamp': 243405.718719, 'diameter_3d': 1.3540403965029715, 'ellipse': {'center': [290.7583785191873, 23.65606076606565], 'axes': [21.609916406247862, 35.24968928943908], 'angle': -0.6927877305647391}, 'location': [290.7583785191873, 23.65606076606565], 'diameter': 35.24968928943908, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.63812637083229, 'phi': -0.8565452229681371, 'norm_pos': [0.9086199328724603, 0.9014330801413931], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.9619641,"{'circle_3d': {'center': [5.082675815806627, -3.7345117433357817, 24.0754533783645], 'normal': [0.6533218914362677, 0.06767455928585196, -0.7540495077881845], 'radius': 0.6514626880184875}, 'confidence': 0.29469479247612557, 'timestamp': 243405.727119, 'diameter_3d': 1.302925376036975, 'ellipse': {'center': [290.70860001847655, 23.77390771044402], 'axes': [20.80711298752378, 33.92131267941735], 'angle': -0.6596906234130389}, 'location': [290.70860001847655, 23.77390771044402], 'diameter': 33.92131267941735, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.638522649342018, 'phi': -0.8568477833045085, 'norm_pos': [0.9084643750577392, 0.9009420512064832], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.96981,"{'circle_3d': {'center': [5.081276923331966, -3.7400084013042174, 24.073749976070964], 'normal': [0.6532053170633794, 0.06721650445514897, -0.7541914579793124], 'radius': 0.6537425726898288}, 'confidence': 0.7799482627863779, 'timestamp': 243405.735519, 'diameter_3d': 1.3074851453796577, 'ellipse': {'center': [290.6804978823709, 23.625279084449204], 'axes': [20.885901832846628, 34.042808972710745], 'angle': -0.7036561307454395}, 'location': [290.6804978823709, 23.625279084449204], 'diameter': 34.042808972710745, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.638063549116583, 'phi': -0.857029250808447, 'norm_pos': [0.9083765558824091, 0.9015613371481284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.978765,"{'circle_3d': {'center': [5.08211299546972, -3.730006789756465, 24.075371191439572], 'normal': [0.6532749897415255, 0.06804997208412834, -0.7540563566985952], 'radius': 0.6738801695643691}, 'confidence': 0.6444294500138433, 'timestamp': 243405.743919, 'diameter_3d': 1.3477603391287383, 'ellipse': {'center': [290.6817906586456, 23.885743854368798], 'axes': [21.526462024271645, 35.088828826077126], 'angle': -0.6259871175610764}, 'location': [290.6817906586456, 23.885743854368798], 'diameter': 35.088828826077126, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6388989295816614, 'phi': -0.8568878083758258, 'norm_pos': [0.9083805958082675, 0.9004760672734633], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.985852,"{'circle_3d': {'center': [5.08927431280147, -3.7397079219107985, 24.080709510366336], 'normal': [0.653871766185838, 0.06724154440460056, -0.7536114967880314], 'radius': 0.6688640214531116}, 'confidence': 0.7741333462849763, 'timestamp': 243405.752319, 'diameter_3d': 1.3377280429062233, 'ellipse': {'center': [290.84018136918394, 23.65832248469212], 'axes': [21.332601870662522, 34.82036172565102], 'angle': -0.6917000789880685}, 'location': [290.84018136918394, 23.65832248469212], 'diameter': 34.82036172565102, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6380886458456319, 'phi': -0.8561437846455873, 'norm_pos': [0.9088755667786999, 0.9014236563137829], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226992.994019,"{'circle_3d': {'center': [5.087273730147627, -3.733885900440984, 24.079495353889676], 'normal': [0.6537050509646845, 0.06772671286041844, -0.7537126764944198], 'radius': 0.6591206544849681}, 'confidence': 0.7241236219781403, 'timestamp': 243405.760719, 'diameter_3d': 1.3182413089699363, 'ellipse': {'center': [290.8008140418108, 23.80488293581854], 'axes': [21.031082153760508, 34.314358641602], 'angle': -0.6493528827469824}, 'location': [290.8008140418108, 23.80488293581854], 'diameter': 34.314358641602, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6385749228487432, 'phi': -0.8563364591794476, 'norm_pos': [0.9087525438806587, 0.9008129877674227], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226993.002003,"{'circle_3d': {'center': [5.085630348684398, -3.75289774171132, 24.076382337995977], 'normal': [0.6535681025094153, 0.0661423927545571, -0.7539720944855614], 'radius': 0.6620667296877039}, 'confidence': 0.430400580702214, 'timestamp': 243405.769118, 'diameter_3d': 1.3241334593754077, 'ellipse': {'center': [290.77363230937976, 23.30278186986375], 'axes': [21.13131397565927, 34.47339404336003], 'angle': -0.7973576540542591}, 'location': [290.77363230937976, 23.30278186986375], 'diameter': 34.47339404336003, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6369870415409504, 'phi': -0.8566104897152738, 'norm_pos': [0.9086676009668118, 0.9029050755422343], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595226993.009582,"{'circle_3d': {'center': [5.087700712383938, -3.7637105473993047, 24.07723518026527], 'normal': [0.6537406328177103, 0.06524132561389169, -0.7539010242964536], 'radius': 0.6586246255889929}, 'confidence': 0.013703762701768762, 'timestamp': 243405.777518, 'diameter_3d': 1.3172492511779859, 'ellipse': {'center': [290.8242609759826, 23.028564854568685], 'axes': [21.011179720855456, 34.293518377740895], 'angle': -0.8777187676361327}, 'location': [290.8242609759826, 23.028564854568685], 'diameter': 34.293518377740895, 'sphere': {'center': [-2.757186881428586, -4.546606454766005, 33.12404747182271], 'radius': 12.0}, 'projected_sphere': {'center': [108.39230115402145, 34.89880563802343], 'axes': [449.22046475926027, 449.22046475926027], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 61, 'model_birth_timestamp': 243334.216528, 'theta': 1.6360840238120802, 'phi': -0.856433192318706, 'norm_pos': [0.9088258155499457, 0.9040476464392971], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
