eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656743.429038,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 3273.383695, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [9.578702652283395, -3.56206127751751, 211.633590623298], 'radius': 12.0}, 'projected_sphere': {'center': [188.0616873102465, 109.56461502374694], 'axes': [70.31019960572324, 70.31019960572324], 'angle': 90.0}, 'model_confidence': 0.7312786124611947, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.663239,"{'circle_3d': {'center': [2.8413381773239306, 0.8866422779029248, 79.55307907243188], 'normal': [-0.2168616931779498, 0.4977667652513669, -0.8397614265034942], 'radius': 2.3069535542800783}, 'confidence': 0.999020537537027, 'timestamp': 3276.617688, 'diameter_3d': 4.613907108560157, 'ellipse': {'center': [182.24454347647935, 126.69380021552819], 'axes': [30.262095503640527, 35.98824193792175], 'angle': -69.7885000049173}, 'location': [182.24454347647935, 126.69380021552819], 'diameter': 35.98824193792175, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7999621438342874, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0918182989525724, 'phi': -1.8235170229139102, 'norm_pos': [0.569514198363998, 0.4721091657686326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.668892,"{'circle_3d': {'center': [2.7906997483618436, 0.8888884273845798, 79.56762542347991], 'normal': [-0.2210815622581237, 0.4979539443748382, -0.8385492305828252], 'radius': 2.2972829718766574}, 'confidence': 0.9171525091616121, 'timestamp': 3276.626088, 'diameter_3d': 4.594565943753315, 'ellipse': {'center': [181.84667005890518, 126.71217368902643], 'axes': [30.086781126420338, 35.83001336451063], 'angle': -69.31956143820776}, 'location': [181.84667005890518, 126.71217368902643], 'diameter': 35.83001336451063, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7993751922433456, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.092034127800328, 'phi': -1.8285780533438862, 'norm_pos': [0.5682708439340787, 0.4720326096290566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.677724,"{'circle_3d': {'center': [2.740289852227924, 0.8749310453454848, 79.57276485257393], 'normal': [-0.22528238693595035, 0.49679082920491363, -0.8381209448249908], 'radius': 2.3032244171046155}, 'confidence': 0.9988986333719647, 'timestamp': 3276.634488, 'diameter_3d': 4.606448834209231, 'ellipse': {'center': [181.45469747610773, 126.60248837025661], 'axes': [30.151830517827133, 35.91951024950838], 'angle': -68.80311355256194}, 'location': [181.45469747610773, 126.60248837025661], 'diameter': 35.91951024950838, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.799210548352991, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0906934182512162, 'phi': -1.8333843268945877, 'norm_pos': [0.5670459296128366, 0.47248963179059744], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.687756,"{'circle_3d': {'center': [2.672601226074279, 0.8869377677017516, 79.59834357032145], 'normal': [-0.2309231057820874, 0.4977913894012692, -0.8359893850126979], 'radius': 2.316640156294236}, 'confidence': 0.9997843648132916, 'timestamp': 3276.642888, 'diameter_3d': 4.633280312588472, 'ellipse': {'center': [180.92389725769067, 126.69161074923208], 'axes': [30.238611096934967, 36.11623557376572], 'angle': -68.21448338537385}, 'location': [180.92389725769067, 126.69161074923208], 'diameter': 36.11623557376572, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7991213524588314, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0918466905589796, 'phi': -1.8403032071511072, 'norm_pos': [0.5653871789302833, 0.47211828854486637], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.693672,"{'circle_3d': {'center': [2.7102251019959436, 0.8763226255536676, 79.58171996481934], 'normal': [-0.22778778278861536, 0.4969067942222622, -0.837374685471206], 'radius': 2.317279552429136}, 'confidence': 0.998141613945083, 'timestamp': 3276.651288, 'diameter_3d': 4.634559104858272, 'ellipse': {'center': [181.22028882306688, 126.61013681851004], 'axes': [30.30563387162801, 36.13424433163655], 'angle': -68.52772070244242}, 'location': [181.22028882306688, 126.61013681851004], 'diameter': 36.13424433163655, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7985334608205608, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.090827043577335, 'phi': -1.8363956441569143, 'norm_pos': [0.566313402572084, 0.47245776325620814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.705772,"{'circle_3d': {'center': [2.707463214424463, 0.8642428265699742, 79.57531267596785], 'normal': [-0.22801794008623877, 0.4959001443069544, -0.8379086262088308], 'radius': 2.313432746994554}, 'confidence': 0.8992978363913291, 'timestamp': 3276.659688, 'diameter_3d': 4.626865493989108, 'ellipse': {'center': [181.20028028220497, 126.51752833356016], 'axes': [30.280165829822167, 36.077023193289115], 'angle': -68.46188809627867}, 'location': [181.20028028220497, 126.51752833356016], 'diameter': 36.077023193289115, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7984639648067393, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0896674313353514, 'phi': -1.8364899970037496, 'norm_pos': [0.5662508758818905, 0.4728436319434993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.7153149,"{'circle_3d': {'center': [2.701781338656658, 0.8539641226740384, 79.5707834958412], 'normal': [-0.22849142973355585, 0.4950435856489597, -0.8382860578860516], 'radius': 2.3062606236443353}, 'confidence': 0.9976672311620105, 'timestamp': 3276.668088, 'diameter_3d': 4.6125212472886705, 'ellipse': {'center': [181.15679743458827, 126.43938886173842], 'axes': [30.204260059244792, 35.967038881051984], 'angle': -68.37461701419437}, 'location': [181.15679743458827, 126.43938886173842], 'diameter': 35.967038881051984, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7978863549746973, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.08868132141982, 'phi': -1.8369017622225867, 'norm_pos': [0.5661149919830883, 0.47316921307608995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.721884,"{'circle_3d': {'center': [2.71885630585077, 0.872171020267424, 79.5769141602259], 'normal': [-0.22706851580071313, 0.4965608271150752, -0.8377751691873265], 'radius': 2.277656936142621}, 'confidence': 0.9052143604281901, 'timestamp': 3276.676488, 'diameter_3d': 4.555313872285242, 'ellipse': {'center': [181.28498623198405, 126.58557373696604], 'axes': [29.80415265269409, 35.51848585036013], 'angle': -68.59418405909207}, 'location': [181.28498623198405, 126.58557373696604], 'diameter': 35.51848585036013, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7977174101714057, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0904284193833975, 'phi': -1.835474945417327, 'norm_pos': [0.5665155819749501, 0.47256010942930815], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.732896,"{'circle_3d': {'center': [2.7258417901579786, 0.8671773205436368, 79.57206583374247], 'normal': [-0.2264863921084458, 0.49614468547142626, -0.8381791963942787], 'radius': 2.283552499465753}, 'confidence': 0.9017513966405764, 'timestamp': 3276.684888, 'diameter_3d': 4.567104998931506, 'ellipse': {'center': [181.34104541083155, 126.5460281453588], 'axes': [29.898720263736408, 35.612686424616214], 'angle': -68.64279037861093}, 'location': [181.34104541083155, 126.5460281453588], 'diameter': 35.612686424616214, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7974333162105385, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0899490602995314, 'phi': -1.8347060963602857, 'norm_pos': [0.5666907669088486, 0.47272488272767166], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.7379289,"{'circle_3d': {'center': [2.730107815543746, 0.8809032971358679, 79.57905063468738], 'normal': [-0.22613088999296516, 0.4972885168541122, -0.8375971296488706], 'radius': 2.2874467616816023}, 'confidence': 0.9986770897571989, 'timestamp': 3276.693288, 'diameter_3d': 4.574893523363205, 'ellipse': {'center': [181.3725534613886, 126.65138024772189], 'axes': [29.922758204833006, 35.67046063088951], 'angle': -68.72773230505571}, 'location': [181.3725534613886, 126.65138024772189], 'diameter': 35.67046063088951, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.797416623782865, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0912669709866503, 'phi': -1.8344855329187266, 'norm_pos': [0.5667892295668394, 0.4722859156344922], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.745145,"{'circle_3d': {'center': [2.7125125937532304, 0.8838962489307534, 79.58559583573145], 'normal': [-0.22759715847550813, 0.49753792950368597, -0.8370516962285303], 'radius': 2.2917162016808343}, 'confidence': 0.9896973978102617, 'timestamp': 3276.701688, 'diameter_3d': 4.583432403361669, 'ellipse': {'center': [181.2346460146647, 126.67341842758715], 'axes': [29.956165956497948, 35.73387114074139], 'angle': -68.5739649049556}, 'location': [181.2346460146647, 126.67341842758715], 'diameter': 35.73387114074139, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7978125769217304, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0915544738127037, 'phi': -1.8362813316861148, 'norm_pos': [0.5663582687958272, 0.4721940898850535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.753498,"{'circle_3d': {'center': [2.7104503706528074, 0.8701958106255852, 79.57802552006336], 'normal': [-0.2277690104005434, 0.49639622631158864, -0.8376825558675381], 'radius': 2.3149791873924173}, 'confidence': 0.9990409920709137, 'timestamp': 3276.710088, 'diameter_3d': 4.6299583747848345, 'ellipse': {'center': [181.22284424204122, 126.56325921418815], 'axes': [30.289640155049522, 36.100001398815], 'angle': -68.50948874109828}, 'location': [181.22284424204122, 126.56325921418815], 'diameter': 36.100001398815, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7975397910226167, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.090238797825965, 'phi': -1.8362816863685756, 'norm_pos': [0.5663213882563788, 0.47265308660754934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.761399,"{'circle_3d': {'center': [2.7094946385891805, 0.8622404980006602, 79.57357538460133], 'normal': [-0.22784865473917895, 0.49573328359284485, -0.8380534004893737], 'radius': 2.282560905650317}, 'confidence': 0.9918655285874605, 'timestamp': 3276.718488, 'diameter_3d': 4.565121811300634, 'ellipse': {'center': [181.21372097529095, 126.50782503466122], 'axes': [29.88217912809455, 35.59626410718903], 'angle': -68.47406209431473}, 'location': [181.21372097529095, 126.50782503466122], 'diameter': 35.59626410718903, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7972423873695234, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.089475290052426, 'phi': -1.8362581424258058, 'norm_pos': [0.5662928780477843, 0.4728840623555782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.7694132,"{'circle_3d': {'center': [2.716564105025632, 0.8477698103525109, 79.56311185018384], 'normal': [-0.2272595325361413, 0.4945273929554991, -0.8389253616908313], 'radius': 2.2792260536186544}, 'confidence': 0.9975646173836469, 'timestamp': 3276.726888, 'diameter_3d': 4.558452107237309, 'ellipse': {'center': [181.27115199294545, 126.39676392763229], 'axes': [29.87700221104914, 35.54892610286245], 'angle': -68.49174820680464}, 'location': [181.27115199294545, 126.39676392763229], 'diameter': 35.54892610286245, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7964549283092204, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.088087324051293, 'phi': -1.8353408801669588, 'norm_pos': [0.5664723499779545, 0.4733468169681988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.777184,"{'circle_3d': {'center': [2.69924759028058, 0.858002196651773, 79.57386037367421], 'normal': [-0.22870257543156233, 0.49538009181377096, -0.8380296513999672], 'radius': 2.2904894575220527}, 'confidence': 0.949914088386463, 'timestamp': 3276.735288, 'diameter_3d': 4.580978915044105, 'ellipse': {'center': [181.13486486052986, 126.4734657412257], 'axes': [29.98629109399191, 35.719628996947606], 'angle': -68.36451654204373}, 'location': [181.13486486052986, 126.4734657412257], 'diameter': 35.719628996947606, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7962636967083547, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0890686567268566, 'phi': -1.837213895303136, 'norm_pos': [0.5660464526891558, 0.4730272260782262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.790839,"{'circle_3d': {'center': [2.710761420323648, 0.8536498812576365, 79.56815458090537], 'normal': [-0.22774308959463999, 0.4950173988642596, -0.8385051341307043], 'radius': 2.2825605358583188}, 'confidence': 0.996891203219764, 'timestamp': 3276.743688, 'diameter_3d': 4.5651210717166375, 'ellipse': {'center': [181.22504091573276, 126.441487264342], 'axes': [29.902462884382935, 35.59864357158976], 'angle': -68.45722018546519}, 'location': [181.22504091573276, 126.441487264342], 'diameter': 35.59864357158976, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7954139274669481, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.088651182715681, 'phi': -1.8360045042641449, 'norm_pos': [0.5663282528616649, 0.4731604697319083], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.797917,"{'circle_3d': {'center': [2.7098740799821615, 0.858693555829678, 79.57137497522606], 'normal': [-0.22781703462309721, 0.49543770507859636, -0.8382367679373127], 'radius': 2.273271746356563}, 'confidence': 0.9752845759003448, 'timestamp': 3276.752088, 'diameter_3d': 4.546543492713126, 'ellipse': {'center': [181.2164365149396, 126.48214250839], 'axes': [29.76873024563738, 35.452327213675275], 'angle': -68.46575543472402}, 'location': [181.2164365149396, 126.48214250839], 'diameter': 35.452327213675275, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.795257024499485, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0891349810325948, 'phi': -1.8361676336420945, 'norm_pos': [0.5663013641091863, 0.4729910728817084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.80532,"{'circle_3d': {'center': [2.7077792659460416, 0.8617917227665792, 79.57377645199044], 'normal': [-0.22799160245944053, 0.4956958856566715, -0.8380366448736144], 'radius': 2.2782207055803685}, 'confidence': 0.998543876561914, 'timestamp': 3276.760488, 'diameter_3d': 4.556441411160737, 'ellipse': {'center': [181.19996800042136, 126.50513130158507], 'axes': [29.824798382451235, 35.5284441653322], 'angle': -68.4565814880263}, 'location': [181.19996800042136, 126.50513130158507], 'diameter': 35.5284441653322, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7962860388496473, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.089432228957561, 'phi': -1.8364220307570258, 'norm_pos': [0.5662499000013168, 0.4728952862433956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656746.8137338,"{'circle_3d': {'center': [2.732594391969959, 0.8431793264943641, 79.55607962755114], 'normal': [-0.22592367529078075, 0.4941448526339869, -0.8395113802435564], 'radius': 2.280866113974666}, 'confidence': 0.9987577843419428, 'timestamp': 3276.768888, 'diameter_3d': 4.561732227949332, 'ellipse': {'center': [181.39762616682106, 126.36123654871415], 'axes': [29.92293098505926, 35.57786671484261], 'angle': -68.6264287558101}, 'location': [181.39762616682106, 126.36123654871415], 'diameter': 35.57786671484261, 'sphere': {'center': [5.443678495459328, -5.0865589051134785, 89.63021619047382], 'radius': 12.0}, 'projected_sphere': {'center': [197.65561225482682, 84.8146946954978], 'axes': [166.01544247509574, 166.01544247509574], 'angle': 90.0}, 'model_confidence': 0.7961262662338875, 'model_id': 1, 'model_birth_timestamp': 3242.606159, 'theta': 2.0876472536970714, 'phi': -1.8336815223894272, 'norm_pos': [0.5668675817713158, 0.4734948477136911], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
