eye_packets,671
norm_X,norm_Y,phi,theta,confidence,timestamp
1581656581.462857,"{'circle_3d': {'center': [6.288300688422453, 4.591360243953203, 109.94481126946438], 'normal': [0.0005086742660647124, 0.8660768430317225, -0.49991063522863394], 'radius': 3.5508754542221617}, 'confidence': 0.20982189197115475, 'timestamp': 3111.409084, 'diameter_3d': 7.101750908444323, 'ellipse': {'center': [195.48854278390374, 145.63161806995424], 'axes': [18.556452950490232, 40.12634414298629], 'angle': 88.29589934109887}, 'location': [195.48854278390374, 145.63161806995424], 'diameter': 40.12634414298629, 'sphere': {'center': [6.282196597229676, -5.801561872427468, 115.94373889220799], 'radius': 12.0}, 'projected_sphere': {'center': [193.59355086783526, 88.97660541852024], 'axes': [128.33810727661475, 128.33810727661475], 'angle': 90.0}, 'model_confidence': 0.9725922624412076, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.618096765653877, 'phi': -1.5697787967511976, 'norm_pos': [0.6109016961996991, 0.3932015913751906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.300338,"{'circle_3d': {'center': [2.724998806526766, 0.1796866844771534, 84.0006939480428], 'normal': [-0.2374790087900174, 0.4980794249596033, -0.8339787807948245], 'radius': 2.613184008187349}, 'confidence': 0.9569871357914425, 'timestamp': 3116.255885, 'diameter_3d': 5.226368016374698, 'ellipse': {'center': [180.23771915525526, 121.07732433277616], 'axes': [32.42125592991881, 38.59917570202955], 'angle': -67.23673056387264}, 'location': [180.23771915525526, 121.07732433277616], 'diameter': 38.59917570202955, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.913936347593014, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.092178829478605, 'phi': -1.8482081879657741, 'norm_pos': [0.5632428723601727, 0.4955111486134327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.306305,"{'circle_3d': {'center': [2.7366259443942447, 0.16463816080614002, 83.98842119375853], 'normal': [-0.2365100806343942, 0.49682538132035214, -0.8350015103185138], 'radius': 2.6021449409484294}, 'confidence': 0.9997955083497164, 'timestamp': 3116.264285, 'diameter_3d': 5.204289881896859, 'ellipse': {'center': [180.3251286166554, 120.96874359051354], 'axes': [32.33170506359963, 38.44174296699183], 'angle': -67.29038807613378}, 'location': [180.3251286166554, 120.96874359051354], 'diameter': 38.44174296699183, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9141413925372377, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.0907332312380675, 'phi': -1.8468116615063281, 'norm_pos': [0.5635160269270482, 0.49596356837286026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.313708,"{'circle_3d': {'center': [2.72534145184454, 0.17139632317760256, 83.99564981409905], 'normal': [-0.2374504550135363, 0.49738856151797406, -0.8343991252901367], 'radius': 2.5972719787761127}, 'confidence': 0.9999378976553126, 'timestamp': 3116.272685, 'diameter_3d': 5.194543957552225, 'ellipse': {'center': [180.23998790363453, 121.01940280796858], 'axes': [32.243745023224434, 38.36631857665167], 'angle': -67.21034721997474}, 'location': [180.23998790363453, 121.01940280796858], 'diameter': 38.36631857665167, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9143064617427199, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.091382288729693, 'phi': -1.848043835045817, 'norm_pos': [0.5632499621988579, 0.49575248830013097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.33101,"{'circle_3d': {'center': [2.7346507613332047, 0.17030112745968395, 83.99235268253929], 'normal': [-0.2366746792228142, 0.4972972952081475, -0.834673886253451], 'radius': 2.562574358254434}, 'confidence': 0.8920096267072037, 'timestamp': 3116.289485, 'diameter_3d': 5.125148716508868, 'ellipse': {'center': [180.30590556578497, 121.01783528777997], 'axes': [31.824567514726738, 37.85523727211988], 'angle': -67.29220466041096}, 'location': [180.30590556578497, 121.01783528777997], 'diameter': 37.85523727211988, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9143261138528924, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.0912770891620056, 'phi': -1.8470971149824709, 'norm_pos': [0.563455954893078, 0.49575901963425006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.34387,"{'circle_3d': {'center': [2.7083144303061757, 0.17637538063254965, 84.0034821200277], 'normal': [-0.23886937347506662, 0.497803482972553, -0.8337464331294163], 'radius': 2.597892471452747}, 'confidence': 0.8291070237506428, 'timestamp': 3116.297885, 'diameter_3d': 5.195784942905494, 'ellipse': {'center': [180.11307144472528, 121.05596102187965], 'axes': [32.22236285311132, 38.37170210010795], 'angle': -67.07150326123934}, 'location': [180.11307144472528, 121.05596102187965], 'diameter': 38.37170210010795, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9144827275968992, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.091860634597205, 'phi': -1.849823381049249, 'norm_pos': [0.5628533482647665, 0.49560016240883475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.3516228,"{'circle_3d': {'center': [2.720409013234725, 0.19058387290010348, 84.00851911345552], 'normal': [-0.23786149156435418, 0.49898752399484914, -0.8333266836770982], 'radius': 2.619879490766203}, 'confidence': 0.9995201162796948, 'timestamp': 3116.306285, 'diameter_3d': 5.239758981532406, 'ellipse': {'center': [180.2026988563208, 121.15615777171213], 'axes': [32.47354610568394, 38.69451420148547], 'angle': -67.23324776736146}, 'location': [180.2026988563208, 121.15615777171213], 'diameter': 38.69451420148547, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9145748524412411, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.093226389837054, 'phi': -1.8488387463238658, 'norm_pos': [0.5631334339260026, 0.49518267595119947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.359437,"{'circle_3d': {'center': [2.71600337067604, 0.1853746720081615, 84.00665992646809], 'normal': [-0.2382286284442446, 0.49855342392052066, -0.8334816159260502], 'radius': 2.5972379211903545}, 'confidence': 0.9687156903449803, 'timestamp': 3116.314685, 'diameter_3d': 5.194475842380709, 'ellipse': {'center': [180.16866139581575, 121.12219975511053], 'axes': [32.20066843016063, 38.36075664019302], 'angle': -67.17424052051464}, 'location': [180.16866139581575, 121.12219975511053], 'diameter': 38.36075664019302, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9145558172718005, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.092725544099856, 'phi': -1.8491969499204153, 'norm_pos': [0.5630270668619242, 0.49532416768703946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.365471,"{'circle_3d': {'center': [2.7015065722524287, 0.17238458486695318, 84.00305292377561], 'normal': [-0.2394366949795455, 0.49747091665875326, -0.8337821994837572], 'radius': 2.611454229915016}, 'confidence': 0.9998184363635622, 'timestamp': 3116.323085, 'diameter_3d': 5.222908459830032, 'ellipse': {'center': [180.06449888343286, 121.02408333229681], 'axes': [32.39321603819023, 38.57214262813817], 'angle': -66.99469566489167}, 'location': [180.06449888343286, 121.02408333229681], 'diameter': 38.57214262813817, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.914676800527825, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.0914772221425837, 'phi': -1.8504407192514156, 'norm_pos': [0.5627015590107277, 0.49573298611542993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.376775,"{'circle_3d': {'center': [2.7139167431613522, 0.17746776818071197, 84.00253095377386], 'normal': [-0.23840251407046856, 0.4978945152682332, -0.8338256969839027], 'radius': 2.606631791077048}, 'confidence': 0.9584537274328153, 'timestamp': 3116.331485, 'diameter_3d': 5.213263582154096, 'ellipse': {'center': [180.15527390667364, 121.06230908524174], 'axes': [32.3339369099769, 38.50134690430763], 'angle': -67.12690057580498}, 'location': [180.15527390667364, 121.06230908524174], 'diameter': 38.50134690430763, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9148806255590114, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.0919655995494035, 'phi': -1.8492806993232098, 'norm_pos': [0.5629852309583552, 0.49557371214482615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.3823738,"{'circle_3d': {'center': [2.7161087208974357, 0.18119801398783686, 84.00413270676545], 'normal': [-0.23821984925912829, 0.49820536908549357, -0.8336922175679375], 'radius': 2.5927159236514803}, 'confidence': 0.9992315756964599, 'timestamp': 3116.339885, 'diameter_3d': 5.185431847302961, 'ellipse': {'center': [180.16963836650217, 121.09235592543143], 'axes': [32.154592319229316, 38.29507071642545], 'angle': -67.16032365920826}, 'location': [180.16963836650217, 121.09235592543143], 'diameter': 38.29507071642545, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9146778040284964, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.0923240777979903, 'phi': -1.849120463413514, 'norm_pos': [0.5630301198953193, 0.495448516977369], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.393894,"{'circle_3d': {'center': [2.7068978309983156, 0.1802893669152006, 84.00622613637952], 'normal': [-0.2389874234173883, 0.49812964849610725, -0.8335177651000982], 'radius': 2.556353579411588}, 'confidence': 0.8909647206520017, 'timestamp': 3116.348285, 'diameter_3d': 5.112707158823176, 'ellipse': {'center': [180.09805115934273, 121.09253851478826], 'axes': [31.696279914574212, 37.756759288936266], 'angle': -67.07241946480215}, 'location': [180.09805115934273, 121.09253851478826], 'diameter': 37.756759288936266, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9145179797351521, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.0922367496176704, 'phi': -1.850026891095197, 'norm_pos': [0.5628064098729461, 0.4954477561883822], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.4007082,"{'circle_3d': {'center': [2.7256348095727643, 0.183066222209173, 84.00253197363442], 'normal': [-0.23742600853618423, 0.49836105310393825, -0.8338256119955235], 'radius': 2.5648849645897878}, 'confidence': 0.9996181004887905, 'timestamp': 3116.356685, 'diameter_3d': 5.1297699291795755, 'ellipse': {'center': [180.2373554842177, 121.11128411877044], 'axes': [31.814380144638704, 37.88475312304115], 'angle': -67.2544844529084}, 'location': [180.2373554842177, 121.11128411877044], 'diameter': 37.88475312304115, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9144375534012372, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.092503641173343, 'phi': -1.8481977770101132, 'norm_pos': [0.5632417358881803, 0.4953696495051232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.408221,"{'circle_3d': {'center': [2.728422891809059, 0.1879400327997356, 84.00465286700084], 'normal': [-0.23719366834982633, 0.49876720398648516, -0.833648870881654], 'radius': 2.5708097134676557}, 'confidence': 0.9999085362518698, 'timestamp': 3116.365085, 'diameter_3d': 5.1416194269353115, 'ellipse': {'center': [180.2578495157475, 121.14598881438727], 'axes': [31.879224839565843, 37.971406567744914], 'angle': -67.29741018702101}, 'location': [180.2578495157475, 121.14598881438727], 'diameter': 37.971406567744914, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9146917112436315, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.092972176178442, 'phi': -1.84799580542755, 'norm_pos': [0.5633057797367109, 0.49522504660671973], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.4136949,"{'circle_3d': {'center': [2.7040415072079482, 0.192138345217316, 84.01413688586052], 'normal': [-0.2392254503999189, 0.4991170633546168, -0.8328585359766804], 'radius': 2.5527780086372855}, 'confidence': 0.9998449430145524, 'timestamp': 3116.373485, 'diameter_3d': 5.105556017274571, 'ellipse': {'center': [180.074770156826, 121.18030863156078], 'axes': [31.62134223969739, 37.700429378647144], 'angle': -67.08854755134273}, 'location': [180.074770156826, 121.18030863156078], 'diameter': 37.700429378647144, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9148305674404611, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.093375874679909, 'phi': -1.8505006192765985, 'norm_pos': [0.5627336567400812, 0.4950820473684968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.4273589,"{'circle_3d': {'center': [2.7112142510989523, 0.20025639581726917, 84.01694789571665], 'normal': [-0.2386277217423352, 0.49979356757127963, -0.8326242851553367], 'radius': 2.551161480271829}, 'confidence': 0.9699838744692242, 'timestamp': 3116.381885, 'diameter_3d': 5.102322960543658, 'ellipse': {'center': [180.12657925990828, 121.24024698701457], 'axes': [31.589472194845644, 37.675447559448074], 'angle': -67.183106445315}, 'location': [180.12657925990828, 121.24024698701457], 'diameter': 37.675447559448074, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9147676476825461, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.0941567511543697, 'phi': -1.849912000134017, 'norm_pos': [0.5628955601872134, 0.4948323042207726], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.434317,"{'circle_3d': {'center': [2.722673238502895, 0.2004307717162801, 84.01377553049392], 'normal': [-0.23767280612533997, 0.4998080988961972, -0.8328886489238978], 'radius': 2.5585579120554183}, 'confidence': 0.9998626424696516, 'timestamp': 3116.390285, 'diameter_3d': 5.1171158241108365, 'ellipse': {'center': [180.2121958159138, 121.24010875821259], 'axes': [31.692161311196642, 37.786298734605126], 'angle': -67.28874917242891}, 'location': [180.2121958159138, 121.24010875821259], 'diameter': 37.786298734605126, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9151340294587751, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.09417352825604, 'phi': -1.8487680763235907, 'norm_pos': [0.5631631119247306, 0.4948328801741142], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.4441202,"{'circle_3d': {'center': [2.7107324642339545, 0.18942467032630184, 84.01059199471334], 'normal': [-0.2386678706477517, 0.4988909237803657, -0.8331539435722797], 'radius': 2.54979626929169}, 'confidence': 0.8418473500890695, 'timestamp': 3116.398685, 'diameter_3d': 5.09959253858338, 'ellipse': {'center': [180.12450209055274, 121.16089363354459], 'axes': [31.5974284997495, 37.658044503408355], 'angle': -67.14019217006918}, 'location': [180.12450209055274, 121.16089363354459], 'diameter': 37.658044503408355, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9149204821128243, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.093114924232556, 'phi': -1.849788158978805, 'norm_pos': [0.5628890690329773, 0.49516294319356424], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.450049,"{'circle_3d': {'center': [2.6959011660243783, 0.20667004551084478, 84.02520366231697], 'normal': [-0.2399038121652164, 0.5003280383790776, -0.831936304605311], 'radius': 2.5852983513374403}, 'confidence': 0.9996766059018728, 'timestamp': 3116.407085, 'diameter_3d': 5.170596702674881, 'ellipse': {'center': [180.0153276113469, 121.28102895939749], 'axes': [31.981587579060616, 38.17580443032502], 'angle': -67.06595003402683}, 'location': [180.0153276113469, 121.28102895939749], 'diameter': 38.17580443032502, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9149398960674793, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.0947739299230403, 'phi': -1.851547700548166, 'norm_pos': [0.5625478987854591, 0.4946623793358438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581656586.460354,"{'circle_3d': {'center': [2.703195463788904, 0.19688902366588223, 84.0172285372552], 'normal': [-0.23929595401817258, 0.49951295322533074, -0.8326008983604576], 'radius': 2.565575973837118}, 'confidence': 0.999960350273154, 'timestamp': 3116.415485, 'diameter_3d': 5.131151947674236, 'ellipse': {'center': [180.06899178774967, 121.21283653385727], 'axes': [31.76791922840493, 37.88811718109123], 'angle': -67.09775958659216}, 'location': [180.06899178774967, 121.21283653385727], 'diameter': 37.88811718109123, 'sphere': {'center': [5.574746912006975, -5.797266415038086, 94.0084393175807], 'radius': 12.0}, 'projected_sphere': {'center': [196.76630641391733, 81.76614351418729], 'axes': [158.2836616373575, 158.2836616373575], 'angle': 90.0}, 'model_confidence': 0.9154234451909771, 'model_id': 1, 'model_birth_timestamp': 3052.524638, 'theta': 2.0938328004649374, 'phi': -1.850660943650452, 'norm_pos': [0.5627155993367177, 0.49494651444226134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
