,dwell_time,subject_num,posture,cursor_type,repetition,target_num,wide,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,first_dwell_time,required_target_size,mean_final_speed,min_target_size,best_record,error
6166,1.0,19,WALK,HEAD,4,1,SMALL,,,,,,6.563785611459528,,3.460956227197537,0.4666133333333581,no success dwell
6167,1.0,19,WALK,HEAD,4,2,SMALL,,,,,,9.461777772719048,,2.5041295295530355,0.16723333333331614,no success dwell
6168,1.0,19,WALK,HEAD,4,3,SMALL,,,,,,6.9504059613922,,4.103867727269748,0.2667623333333343,no success dwell
6169,1.0,19,WALK,HEAD,4,4,SMALL,,,,,,,,,,no success frame
6170,1.0,19,WALK,HEAD,4,5,SMALL,,,,,,8.800761368295428,,4.4666858646547585,0.11715133333334127,no success dwell
6171,1.0,19,WALK,HEAD,4,6,SMALL,,,,,,5.957103892910506,,4.670467504632099,0.13672733333331355,no success dwell
6172,1.0,19,WALK,HEAD,4,7,SMALL,,,,,,,,,,no success frame
6173,1.0,19,WALK,HEAD,4,8,SMALL,,,,,,2.754362545201643,,2.430161998429184,0.23352833333334122,no success dwell
6174,1.0,19,STAND,HEAD,5,0,LARGE,2.6983490000000074,1.0,1.0346913333333154,1.0346913333333154,2.6983490000000074,1.4550019967371381,0.21353935663721116,1.2722696662933644,1.0346913333333154,
6175,1.0,19,STAND,HEAD,5,1,LARGE,1.6479349999999613,2.0,1.9854556666667276,0.9927278333333638,1.9348609999999553,1.5941591001321145,,1.2644729680971316,1.0188333333333353,
6176,1.0,19,STAND,HEAD,5,2,LARGE,1.3472000000000435,1.0,1.0152653333332486,1.0152653333332486,1.3472000000000435,1.4222484878210513,0.11341149543644452,1.4222484878210513,1.0152653333332486,
6177,1.0,19,STAND,HEAD,5,3,LARGE,1.363299999999981,1.0,1.0165763333333493,1.0165763333333493,1.9805999999999813,1.984697992141902,2.470941338372153,1.1583693263397674,1.0165763333333493,
6178,1.0,19,STAND,HEAD,5,4,LARGE,1.0144999999999982,1.0,1.031897333333321,1.031897333333321,3.481736000000069,2.1418333603317543,0.9250774004626265,0.965102441809328,1.031897333333321,
6179,1.0,19,STAND,HEAD,5,5,LARGE,1.2670000000000528,1.0,1.018433333333322,1.018433333333322,1.2670000000000528,1.244864494531354,0.23255788537639477,1.2089045932055187,1.018433333333322,
6180,1.0,19,STAND,HEAD,5,6,LARGE,1.2326000000000477,1.0,1.0166953333332762,1.0166953333332762,1.2326000000000477,1.3644437476483935,0.25129417127134074,1.1537235496149358,1.0166953333332762,
6181,1.0,19,STAND,HEAD,5,7,LARGE,1.249900000000025,1.0,1.016633333333319,1.016633333333319,1.702099999999973,1.914887818855868,2.843449547636856,1.328513165702684,1.016633333333319,
6182,1.0,19,STAND,HEAD,5,8,LARGE,1.402770999999916,1.0,1.018433333333322,1.018433333333322,2.200138999999922,2.4134535632856196,1.877005332792413,1.3596329335016615,1.018433333333322,
6183,1.0,19,WALK,HEAD,5,0,LARGE,,,,,,8.34103727201463,,4.804034293239601,0.1641683333333238,no success dwell
6184,1.0,19,WALK,HEAD,5,1,LARGE,,,,,,5.694153766039029,,5.200012208988978,0.2181143333333201,no success dwell
6185,1.0,19,WALK,HEAD,5,2,LARGE,,,,,,6.23529114187359,,3.043859967372107,0.33389133333335697,no success dwell
6186,1.0,19,WALK,HEAD,5,3,LARGE,,,,,,,,,,no success frame
6187,1.0,19,WALK,HEAD,5,4,LARGE,,,,,,12.223395723698763,,7.818571858723049,0.0646143333333119,no success dwell
6188,1.0,19,WALK,HEAD,5,5,LARGE,,,,,,6.3841252527549495,,3.324424439567657,0.38480433333333697,no success dwell
6189,1.0,19,WALK,HEAD,5,6,LARGE,,,,,,4.3700235167753645,,4.147881658929726,0.0973333333333547,no success dwell
6190,1.0,19,WALK,HEAD,5,7,LARGE,,,,,,4.9129321134308235,,2.0508820255818967,0.5516753333333516,no success dwell
6191,1.0,19,WALK,HEAD,5,8,LARGE,,,,,,6.415478823321922,,3.6793903716094403,0.11652433333333267,no success dwell
6192,1.0,19,STAND,HEAD,6,0,SMALL,1.2004689999999982,1.0,1.0330643333334442,1.0330643333334442,1.2004689999999982,1.4411424366937011,1.2618913736922401,1.2987910946538639,1.0330643333334442,
6193,1.0,19,STAND,HEAD,6,1,SMALL,1.5184000000000424,1.0,1.0341333333332463,1.0341333333332463,1.5184000000000424,1.4747476615720247,1.416509106023142,1.4344849223783247,1.0341333333332463,
6194,1.0,19,STAND,HEAD,6,2,SMALL,1.0482670000000098,1.0,1.0189663333333405,1.0189663333333405,1.0482670000000098,1.4230087678702783,0.09954126216240745,1.212945371987594,1.0189663333333405,
6195,1.0,19,STAND,HEAD,6,3,SMALL,0.6994019999999637,1.0,1.0327333333333704,1.0327333333333704,1.999535999999921,1.7755091377413688,0.38719394639372534,1.2400814131530842,1.0327333333333704,
6196,1.0,19,STAND,HEAD,6,4,SMALL,1.1810390000000552,1.0,1.018433333333322,1.018433333333322,2.963239000000044,1.8436943801559103,0.04156040059171345,1.3328921300998926,1.018433333333322,
6197,1.0,19,STAND,HEAD,6,5,SMALL,0.7989000000000033,1.0,1.0186333333333855,1.0186333333333855,0.7989000000000033,1.385408017322958,1.0824319794992598,1.2270965677551413,1.0186333333333855,
6198,1.0,19,STAND,HEAD,6,6,SMALL,0.9315000000000282,2.0,1.9857666666667382,0.9928833333333691,0.9315000000000282,1.5798425272553605,,1.2818166670033828,1.0186333333333855,
6199,1.0,19,STAND,HEAD,6,7,SMALL,1.181100000000015,1.0,1.0154903333333627,1.0154903333333627,1.6328429999999798,1.9797372699731859,2.9298084250603,1.2784321262798755,1.0154903333333627,
6200,1.0,19,STAND,HEAD,6,8,SMALL,1.0457999999999856,1.0,1.0195853333332556,1.0195853333332556,1.0457999999999856,1.456417983048428,1.3060444080692457,1.3291257601946083,1.0195853333332556,
6201,1.0,19,WALK,HEAD,6,0,SMALL,,,,,,5.34404821184028,,4.542743335741964,0.1662063333333511,no success dwell
6202,1.0,19,WALK,HEAD,6,1,SMALL,,,,,,4.649025813715357,,2.2819372776061178,0.5164873333333465,no success dwell
6203,1.0,19,WALK,HEAD,6,2,SMALL,,,,,,5.0143962198722996,,3.1569693413022177,0.19780533333332262,no success dwell
6204,1.0,19,WALK,HEAD,6,3,SMALL,,,,,,,,,,no success frame
6205,1.0,19,WALK,HEAD,6,4,SMALL,,,,,,3.971937299837516,,3.5762801366456403,0.11994233333334325,no success dwell
6206,1.0,19,WALK,HEAD,6,5,SMALL,,,,,,4.071115828843222,,4.071115828843222,0.21621233333334733,no success dwell
6207,1.0,19,WALK,HEAD,6,6,SMALL,,,,,,4.100204106226012,,3.451929899163719,0.5823753333333191,no success dwell
6208,1.0,19,WALK,HEAD,6,7,SMALL,,,,,,2.8257729529810844,,2.782903179532796,0.21643933333334264,no success dwell
6209,1.0,19,WALK,HEAD,6,8,SMALL,,,,,,4.068203582644228,,2.8838266998264506,0.2162553333332956,no success dwell
6210,1.0,19,STAND,HEAD,7,0,LARGE,0.9155999999999267,1.0,1.018433333333322,1.018433333333322,1.34699999999998,1.9190792552870508,1.2216205732326035,1.333019924223682,1.018433333333322,
6211,1.0,19,STAND,HEAD,7,1,LARGE,1.0674000000000206,1.0,1.0165333333333442,1.0165333333333442,1.3508000000000493,1.7806771812205668,0.7968989149163507,1.301640194215285,1.0165333333333442,
6212,1.0,19,STAND,HEAD,7,2,LARGE,1.0830000000000837,1.0,1.0161943333334043,1.0161943333334043,2.9521389999999883,2.8799180811227254,3.756934459753404,1.140716865370464,1.0161943333334043,
6213,1.0,19,STAND,HEAD,7,3,LARGE,1.0180409999999256,1.0,1.0165753333333518,1.0165753333333518,1.1652579999999944,1.511164815450834,0.49326841153277345,1.299189478244139,1.0165753333333518,
6214,1.0,19,STAND,HEAD,7,4,LARGE,1.066000000000031,1.0,1.0180673333333365,1.0180673333333365,1.066000000000031,1.4297445589771847,0.7017720974418168,1.4297445589771847,1.0180673333333365,
6215,1.0,19,STAND,HEAD,7,5,LARGE,1.5811499999999796,1.0,1.0195653333333061,1.0195653333333061,1.5811499999999796,1.4540788474196238,0.5513475104447708,1.3728425074124502,1.0195653333333061,
6216,1.0,19,STAND,HEAD,7,6,LARGE,1.1825440000000071,1.0,1.0323953333333142,1.0323953333333142,2.1168440000000146,1.8065421583989458,0.424948468912876,0.9156412346661007,1.0323953333333142,
6217,1.0,19,STAND,HEAD,7,7,LARGE,1.550200000000018,1.0,1.0315333333333305,1.0315333333333305,1.550200000000018,1.3818096972209155,0.46423057270772894,0.9729181236961164,1.0315333333333305,
6218,1.0,19,STAND,HEAD,7,8,LARGE,0.9825339999999869,1.0,1.0325393333332917,1.0325393333332917,0.9825339999999869,1.4377367840398094,1.27189266035332,1.3775711116721945,1.0325393333332917,
6219,1.0,19,WALK,HEAD,7,0,LARGE,,,,,,4.7206180001923785,,3.7398057218990792,0.2513653333333271,no success dwell
6220,1.0,19,WALK,HEAD,7,1,LARGE,,,,,,5.805531201621156,,3.1537009170886545,0.21656133333337568,no success dwell
6221,1.0,19,WALK,HEAD,7,2,LARGE,,,,,,4.5865471532174364,,3.537121236057595,0.19742633333337,no success dwell
6222,1.0,19,WALK,HEAD,7,3,LARGE,,,,,,4.8248484699053495,,3.126830926750133,0.5153023333333256,no success dwell
6223,1.0,19,WALK,HEAD,7,4,LARGE,,,,,,8.908256838873159,,3.4595827636812113,0.2019593333333508,no success dwell
6224,1.0,19,WALK,HEAD,7,5,LARGE,,,,,,5.756953726911382,,4.1623560225044365,0.3171463333333425,no success dwell
6225,1.0,19,WALK,HEAD,7,6,LARGE,,,,,,3.6351336871276607,,3.6351336871276607,0.08295533333333271,no success dwell
6226,1.0,19,WALK,HEAD,7,7,LARGE,,,,,,4.508531551383703,,4.508531551383703,0.11583333333337198,no success dwell
6227,1.0,19,WALK,HEAD,7,8,LARGE,,,,,,5.510833349501449,,4.370579520547873,0.28197933333334124,no success dwell
6228,1.0,19,STAND,HEAD,8,0,SMALL,0.6982000000000426,1.0,1.0156333333333427,1.0156333333333427,1.5850000000000364,1.6596311824052794,0.08912646000987218,1.3863858111105125,1.0156333333333427,
6229,1.0,19,STAND,HEAD,8,1,SMALL,1.6651000000000522,1.0,1.0312333333332921,1.0312333333332921,1.6651000000000522,1.4721459304580025,0.19835383501395124,1.4241582466770595,1.0312333333332921,
6230,1.0,19,STAND,HEAD,8,2,SMALL,0.5357629999999745,1.0,1.0167733333333067,1.0167733333333067,0.6181599999999889,1.5062540504938027,1.1239677498936382,1.4531162263416095,1.0167733333333067,
6231,1.0,19,STAND,HEAD,8,3,SMALL,0.9007319999999481,1.0,1.0316243333333281,1.0316243333333281,1.9321899999999914,2.0552624084916222,1.100047641987826,1.0506445827511093,1.0316243333333281,
6232,1.0,19,STAND,HEAD,8,4,SMALL,1.0003000000000384,1.0,1.0149733333333038,1.0149733333333038,1.0003000000000384,1.409577181545171,2.247764680244222,1.0888278515422678,1.0149733333333038,
6233,1.0,19,STAND,HEAD,8,5,SMALL,0.6503500000000031,1.0,1.0188783333333353,1.0188783333333353,1.3829550000000381,2.109549279767244,0.9414175961420593,1.4205118645632933,1.0188783333333353,
6234,1.0,19,STAND,HEAD,8,6,SMALL,0.6987000000000307,1.0,1.015394333333264,1.015394333333264,1.6503000000000156,1.651905998898674,3.5684623334936743,1.443764900419088,1.015394333333264,
6235,1.0,19,STAND,HEAD,8,7,SMALL,1.081639999999993,1.0,1.017133333333421,1.017133333333421,1.081639999999993,1.2195701830060044,0.23437882740062474,0.8044462678584611,1.017133333333421,
6236,1.0,19,STAND,HEAD,8,8,SMALL,0.7973540000000412,1.0,1.0169333333333574,1.0169333333333574,4.066199999999981,1.602493976544274,1.2755859677043928,1.3432669817445828,1.0169333333333574,
6237,1.0,19,WALK,HEAD,8,0,SMALL,,,,,,4.649302838663764,,3.7563885186295285,0.5669333333333119,no success dwell
6238,1.0,19,WALK,HEAD,8,1,SMALL,,,,,,3.7232101841885545,,3.7232101841885545,0.22003333333330677,no success dwell
6239,1.0,19,WALK,HEAD,8,2,SMALL,,,,,,4.407933761904301,,2.551696803423058,0.3518143333333531,no success dwell
6240,1.0,19,WALK,HEAD,8,3,SMALL,,,,,,8.563140315688038,,3.7762193133641673,0.13366633333331113,no success dwell
6241,1.0,19,WALK,HEAD,8,4,SMALL,,,,,,7.678641899693652,,4.262303017624794,0.10013333333333396,no success dwell
6242,1.0,19,WALK,HEAD,8,5,SMALL,,,,,,3.4034146432475945,,2.7076497500314023,0.18500533333335245,no success dwell
6243,1.0,19,WALK,HEAD,8,6,SMALL,,,,,,5.995281836627179,,2.787193416376251,0.13343333333333096,no success dwell
6244,1.0,19,WALK,HEAD,8,7,SMALL,,,,,,7.113154500357889,,2.1722788568317264,0.5831733333333508,no success dwell
6245,1.0,19,WALK,HEAD,8,8,SMALL,,,,,,4.472939951397932,,3.322875862016375,0.23154433333334812,no success dwell
6246,1.0,19,STAND,HEAD,9,0,LARGE,1.18157999999994,1.0,1.0351953333334072,1.0351953333334072,2.0656739999999445,1.9808791668719798,0.8674006955852552,1.187456636467083,1.0351953333334072,
6247,1.0,19,STAND,HEAD,9,1,LARGE,1.0345650000000433,1.0,1.017201333333363,1.017201333333363,1.0345650000000433,1.4238398048720808,0.1861715208819731,1.4230608812493761,1.017201333333363,
6248,1.0,19,STAND,HEAD,9,2,LARGE,1.8184360000000197,1.0,1.0144333333333029,1.0144333333333029,2.855099999999993,1.639714642030363,0.02920005171235207,1.2998328360789808,1.0144333333333029,
6249,1.0,19,STAND,HEAD,9,3,LARGE,1.14984800000002,1.0,1.015986333333361,1.015986333333361,2.0303480000000036,1.655742933810817,1.1826035549020066,1.3972839785937712,1.015986333333361,
6250,1.0,19,STAND,HEAD,9,4,LARGE,1.0803999999999405,1.0,1.0176333333332954,1.0176333333332954,3.1317999999999984,1.7408195793232106,1.3903534361939904,1.2201434423550654,1.0176333333332954,
6251,1.0,19,STAND,HEAD,9,5,LARGE,1.3632619999999633,1.0,1.00307133333334,1.00307133333334,1.3632619999999633,1.4336942993909607,2.214570585298798,1.3530258146586742,1.00307133333334,
6252,1.0,19,STAND,HEAD,9,6,LARGE,1.4323000000000548,1.0,1.031258333333229,1.031258333333229,2.365739000000076,1.9411164080982253,0.31286671507318936,1.1862581475733232,1.031258333333229,
6253,1.0,19,STAND,HEAD,9,7,LARGE,1.3826500000000124,1.0,1.016398333333344,1.016398333333344,1.6327999999999747,1.490013146856417,0.4314379305495397,1.3449768178158508,1.016398333333344,
6254,1.0,19,STAND,HEAD,9,8,LARGE,0.731899999999996,1.0,1.0176913333332627,1.0176913333332627,0.731899999999996,1.2142095274522335,0.22641600741454174,1.2142095274522335,1.0176913333332627,
6255,1.0,19,WALK,HEAD,9,0,LARGE,,,,,,7.8316521221096655,,5.410714635582066,0.23623333333333296,no success dwell
6256,1.0,19,WALK,HEAD,9,1,LARGE,,,,,,7.643397279708401,,3.125239808500952,0.3363843333333155,no success dwell
6257,1.0,19,WALK,HEAD,9,2,LARGE,,,,,,6.705246512822336,,4.112663042016477,0.1330643333333531,no success dwell
6258,1.0,19,WALK,HEAD,9,3,LARGE,,,,,,9.952485688011484,,4.302317064817422,0.21473333333338662,no success dwell
6259,1.0,19,WALK,HEAD,9,4,LARGE,,,,,,7.944416288907041,,3.371538948928207,0.21559733333336528,no success dwell
6260,1.0,19,WALK,HEAD,9,5,LARGE,,,,,,5.255961438472754,,5.009653099909848,0.18293033333341857,no success dwell
6261,1.0,19,WALK,HEAD,9,6,LARGE,,,,,,9.58300064836166,,5.835907972561943,0.20198933333327507,no success dwell
6262,1.0,19,WALK,HEAD,9,7,LARGE,,,,,,4.18247437745475,,3.6716016324994705,0.2509793333332785,no success dwell
6263,1.0,19,WALK,HEAD,9,8,LARGE,,,,,,8.402668740384136,,4.318688434953939,0.133431333333336,no success dwell
6264,1.0,19,STAND,EYE,4,0,SMALL,0.3327409999999418,1.0,1.0173783333333708,1.0173783333333708,0.5847549999999728,1.6721348503709725,1.510732020521923,1.4373916286698891,1.0173783333333708,
6265,1.0,19,STAND,EYE,4,1,SMALL,0.46519999999998163,1.0,1.0308333333332789,1.0308333333332789,2.7164000000000215,1.6935751553967937,1.55037358436278,1.1615014231755587,1.0308333333332789,
6266,1.0,19,STAND,EYE,4,2,SMALL,0.5185510000000022,1.0,1.0181023333332482,1.0181023333332482,1.3336510000000317,1.6282934960624003,0.8200829282359224,1.3139741254625579,1.0181023333332482,
6267,1.0,19,STAND,EYE,4,3,SMALL,0.3310999999999922,1.0,1.033065333333328,1.033065333333328,1.5985680000000002,1.5461226271353403,0.3141848382258494,1.4327616416032412,1.033065333333328,
6268,1.0,19,STAND,EYE,4,4,SMALL,0.7987060000000383,1.0,1.0184683333333473,1.0184683333333473,0.7987060000000383,1.3646334366917638,1.203950918434184,1.3231333505226825,1.0184683333333473,
6269,1.0,19,STAND,EYE,4,5,SMALL,0.5506469999999126,1.0,1.019733333333223,1.019733333333223,0.8152000000000044,1.5618878383062151,0.0638804799083897,1.4469500714177643,1.019733333333223,
6270,1.0,19,STAND,EYE,4,6,SMALL,0.415958000000046,1.0,1.0348333333334117,1.0348333333334117,1.1159579999999778,2.3353606516217034,0.3940966193271224,1.414424745721003,1.0348333333334117,
6271,1.0,19,STAND,EYE,4,7,SMALL,0.5491429999999582,1.0,1.031733333333394,1.031733333333394,0.5491429999999582,1.3920173558809572,2.5841894736061977,0.912066888520571,1.031733333333394,
6272,1.0,19,STAND,EYE,4,8,SMALL,0.265166000000022,1.0,1.018433333333322,1.018433333333322,0.265166000000022,1.1405132833243314,1.871224127002377,1.1405132833243314,1.018433333333322,
6273,1.0,19,WALK,EYE,4,0,SMALL,,,,,,3.429624404795289,,3.429624404795289,0.28575333333330566,no success dwell
6274,1.0,19,WALK,EYE,4,1,SMALL,,,,,,4.084841104600948,,4.084841104600948,0.3839793333333167,no success dwell
6275,1.0,19,WALK,EYE,4,2,SMALL,,,,,,,,,,no success frame
6276,1.0,19,WALK,EYE,4,3,SMALL,,,,,,4.8481157830263255,,3.476369348846586,0.38370533333332635,no success dwell
6277,1.0,19,WALK,EYE,4,4,SMALL,,,,,,,,,,no success frame
6278,1.0,19,WALK,EYE,4,5,SMALL,,,,,,2.7841420126219747,,2.7841420126219747,0.3510523333333443,no success dwell
6279,1.0,19,WALK,EYE,4,6,SMALL,,,,,,,,,,no success frame
6280,1.0,19,WALK,EYE,4,7,SMALL,,,,,,3.6640463736457938,,3.3152649820848143,0.18192433333334368,no success dwell
6281,1.0,19,WALK,EYE,4,8,SMALL,,,,,,3.905894785649188,,3.004526618464338,0.4504523333333471,no success dwell
6282,1.0,19,STAND,EYE,5,0,LARGE,1.0173000000000911,1.0,1.0172333333332821,1.0172333333332821,1.3494000000000597,1.6679630824050917,1.1955110145744945,0.8263734628903756,1.0172333333332821,
6283,1.0,19,STAND,EYE,5,1,LARGE,0.5494999999999663,1.0,1.0170333333333323,1.0170333333333323,0.9154999999999518,1.651798049733714,0.5237718007747375,1.241173450170433,1.0170333333333323,
6284,1.0,19,STAND,EYE,5,2,LARGE,0.6323999999999614,1.0,1.018600333333355,1.018600333333355,1.0988329999998996,2.2204776803453834,0.07315279041271654,1.197285166603917,1.018600333333355,
6285,1.0,19,STAND,EYE,5,3,LARGE,0.6500999999999522,1.0,1.0174753333333533,1.0174753333333533,0.8645999999999958,2.013996845014078,0.7473138186771427,1.0222164160496114,1.0174753333333533,
6286,1.0,19,STAND,EYE,5,4,LARGE,1.2676000000000158,1.0,1.0332333333333585,1.0332333333333585,3.6160999999999603,14.046157637437211,0.3426224478187731,1.3992402391511973,1.0332333333333585,
6287,1.0,19,STAND,EYE,5,5,LARGE,0.7000730000000885,1.0,1.031733333333394,1.031733333333394,1.8347310000000334,1.6051525089006276,1.7886807965010767,0.881217648248709,1.031733333333394,
6288,1.0,19,STAND,EYE,5,6,LARGE,1.2497580000000426,1.0,1.0152333333333294,1.0152333333333294,1.2497580000000426,1.445513926578359,1.0122410844587721,1.445513926578359,1.0152333333333294,
6289,1.0,19,STAND,EYE,5,7,LARGE,0.9655310000000554,1.0,1.0168993333333296,1.0168993333333296,0.9655310000000554,1.3470919004281474,1.491540237685694,1.1248510487745593,1.0168993333333296,
6290,1.0,19,STAND,EYE,5,8,LARGE,0.9501339999999345,1.0,1.0167313333334127,1.0167313333334127,0.9501339999999345,1.461767159550666,1.0925781010853741,1.3133549356407543,1.0167313333334127,
6291,1.0,19,WALK,EYE,5,0,LARGE,,,,,,4.500731410566603,,3.2515045944242478,0.2002953333333456,no success dwell
6292,1.0,19,WALK,EYE,5,1,LARGE,,,,,,2.92453213905571,,2.6611967173997733,0.21559133333338043,no success dwell
6293,1.0,19,WALK,EYE,5,2,LARGE,,,,,,4.30864308159652,,3.113196475614188,0.25162633333329343,no success dwell
6294,1.0,19,WALK,EYE,5,3,LARGE,,,,,,12.670139845758857,,3.388228331015524,0.46561533333331984,no success dwell
6295,1.0,19,WALK,EYE,5,4,LARGE,,,,,,4.6406506819458455,,1.7306897721423828,0.5660883333333421,no success dwell
6296,1.0,19,WALK,EYE,5,5,LARGE,,,,,,3.2632295728527123,,2.8878453284345484,0.31513333333330895,no success dwell
6297,1.0,19,WALK,EYE,5,6,LARGE,,,,,,6.3590461077061935,,5.009917870162057,0.31596733333336335,no success dwell
6298,1.0,19,WALK,EYE,5,7,LARGE,,,,,,5.1878007237642345,,3.1210950858358713,0.1647423333332957,no success dwell
6299,1.0,19,WALK,EYE,5,8,LARGE,,,,,,3.3402064362951136,,3.3402064362951136,0.11884333333333263,no success dwell
6300,1.0,19,STAND,EYE,6,0,SMALL,0.733455000000049,1.0,1.0332783333333586,1.0332783333333586,0.733455000000049,1.4182829223258098,1.9136650983688321,1.1639769018662598,1.0332783333333586,
6301,1.0,19,STAND,EYE,6,1,SMALL,0.7817000000000007,1.0,1.0169753333332514,1.0169753333332514,0.7817000000000007,1.4494651998290347,0.8362963081184694,1.152834986141284,1.0169753333332514,
6302,1.0,19,STAND,EYE,6,2,SMALL,0.6005999999999858,1.0,1.0154333333332792,1.0154333333332792,0.6005999999999858,1.2951651429843665,0.1579373274405518,1.0262089066941693,1.0154333333332792,
6303,1.0,19,STAND,EYE,6,3,SMALL,1.030399999999986,1.0,1.0182823333332485,1.0182823333332485,1.030399999999986,1.3355839222818058,0.7251668309313944,1.2451105700443081,1.0182823333332485,
6304,1.0,19,STAND,EYE,6,4,SMALL,1.0026000000000295,1.0,0.9502963333333431,0.9502963333333431,4.383437000000072,1.8851515598696535,,1.8083040956210503,0.9502963333333431,
6305,1.0,19,STAND,EYE,6,5,SMALL,0.43175700000006145,1.0,1.0346823333332245,1.0346823333332245,0.43175700000006145,1.460937921120756,1.3147697305910857,1.3655309016458996,1.0346823333332245,
6306,1.0,19,STAND,EYE,6,6,SMALL,0.3666690000000017,1.0,1.0167333333334077,1.0167333333334077,0.3666690000000017,0.9873375258968763,0.25085626272498085,0.9694100755315425,1.0167333333334077,
6307,1.0,19,STAND,EYE,6,7,SMALL,0.5671000000000959,1.0,1.0163333333332807,1.0163333333332807,0.5671000000000959,1.22710699528647,0.2242235566683132,0.7912175932437358,1.0163333333332807,
6308,1.0,19,STAND,EYE,6,8,SMALL,0.3817139999999881,1.0,1.0178303333332528,1.0178303333332528,0.3817139999999881,1.2908855303043785,0.6531427586997977,1.2908855303043785,1.0178303333332528,
6309,1.0,19,WALK,EYE,6,0,SMALL,,,,,,3.660897765091341,,3.170868558679894,0.2666093333333227,no success dwell
