,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
2854,1.0,8,WALK,HAND,6,1,SMALL,4.151402641401234,2.223296978967135,8.984780363123333,8.984780363123333,2.3006659999999783,4.0,0.1665099999999029,0.041627499999975726,-2.140667977457337,-0.02725474168078939,4.325251216367011,0.6514885155322078,0.050476000000003296,
2855,1.0,8,WALK,HAND,6,2,SMALL,6.794532057671569,5.7808023389352226,9.061326708016669,9.061326708016669,1.6007399999999734,3.0,0.06719700000007833,0.02239900000002611,5.1859897523951615,0.27858549336509386,7.263623807421131,0.8890258905561526,0.03414700000007542,
2856,1.0,8,WALK,HAND,6,3,SMALL,4.320111047587097,2.2587187240304307,7.057991603242525,7.057991603242525,2.4353459999999814,3.0,0.06458099999997557,0.021526999999991858,-1.4321250559056908,0.4256921727844294,4.5697676212267755,0.9842305653312408,0.034265000000004875,
2857,1.0,8,WALK,HAND,6,4,SMALL,5.240371418062937,3.0219722405401668,6.955652455225914,6.955652455225914,2.633946000000037,2.0,0.15051800000003368,0.07525900000001684,4.087995705966283,0.32500964120891085,4.378661195438431,0.7749376076084389,0.10230000000001382,
2858,1.0,8,WALK,HAND,6,5,SMALL,2.901060954120773,2.3557670225233225,5.286145406595819,5.286145406595819,1.331700000000069,3.0,0.5503539999999703,0.18345133333332342,-0.767776170696228,-0.5512439955592054,3.5592701702561995,0.6602366958265967,0.4329000000000178,
2859,1.0,8,WALK,HAND,6,6,SMALL,5.251083043934911,2.8539357474080824,10.071035516561462,10.071035516561462,2.201137000000017,4.0,0.15074700000013763,0.03768675000003441,0.07167441743493794,1.0223673630356278,5.880939816365941,0.7412411946809269,0.06613600000002862,
2860,1.0,8,WALK,HAND,6,7,SMALL,4.268422516931624,2.8960267891923515,6.071626600106667,6.071626600106667,1.1185299999999643,2.0,0.01850000000001728,0.00925000000000864,3.447898352205029,0.9245664846224474,3.800378816026293,0.5533726312256719,0.01850000000001728,
2861,1.0,8,WALK,HAND,6,8,SMALL,3.6185337819166663,1.667279952352617,5.4465494780631225,5.4465494780631225,1.217899999999986,4.0,0.16554599999994934,0.041386499999987336,-0.43011925756556624,0.7069100063302827,3.9070002820000878,1.0168674030679865,0.06719999999995707,
2862,1.0,8,STAND,HAND,7,0,LARGE,0.5782526236296296,0.12036037463399178,10.167402987825504,10.167402987825504,1.5806279999999902,1.0,0.8839890000000139,0.8839890000000139,0.16964836757299048,0.3843780862520218,0.3825412400953792,0.23468300935718245,0.8839890000000139,
2863,1.0,8,STAND,HAND,7,1,LARGE,1.0466845929454547,0.059854246891176174,12.15192452121519,12.15192452121519,1.7167049999999904,1.0,0.11565700000002721,0.11565700000002721,-0.3577773689220681,0.9041932993755539,0.28503112533755426,0.3143016828480933,0.11565700000002721,
2864,1.0,8,STAND,HAND,7,2,LARGE,0.727968361925,0.15040969907110407,9.554849405432584,9.554849405432584,2.2997130000000254,1.0,0.6480719999999849,0.6480719999999849,-0.4623287443357428,0.5702222753099739,0.11183735375405077,0.10613390252717275,0.6480719999999849,
2865,1.0,8,STAND,HAND,7,3,LARGE,1.3410520472857144,0.3675695474382262,12.162541536835617,12.162541536835617,1.4981690000000185,1.0,0.2022709999999961,0.2022709999999961,-0.9579578855708404,-0.7796270562691751,0.621288636554821,0.17444405955188705,0.2022709999999961,
2866,1.0,8,STAND,HAND,7,4,LARGE,1.493356147385965,0.4209082879529481,13.327399162244754,13.327399162244754,1.4321910000000173,1.0,0.15061899999997763,0.15061899999997763,0.1283373734950744,-1.4143985107078105,0.14432771062340646,0.6104245385752715,0.15061899999997763,
2867,1.0,8,STAND,HAND,7,5,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2868,1.0,8,STAND,HAND,7,6,LARGE,0.7439760339166667,0.09899864185103538,10.075253922846995,10.075253922846995,2.4499509999999987,1.0,0.5832059999999899,0.5832059999999899,0.1813233560794022,0.7123477951654754,0.14089430369410597,0.06039814280539559,0.5832059999999899,
2869,1.0,8,STAND,HAND,7,7,LARGE,0.4096800923275862,0.12030931072330955,10.940588436626987,10.940588436626987,1.1311190000000124,1.0,0.9537509999999827,0.9537509999999827,0.23385098066718374,-0.09137802619217494,0.33425474293453356,0.12868076673871642,0.9537509999999827,
2870,1.0,8,STAND,HAND,7,8,LARGE,0.49398607769464287,0.20320650952214556,10.852984404458219,10.852984404458219,1.4996030000000076,1.0,0.9167479999999841,0.9167479999999841,0.06924933236706453,0.32074171731179607,0.14408159230750037,0.40281609044100025,0.9167479999999841,
2871,1.0,8,WALK,HAND,7,0,LARGE,3.774300600992806,2.0868070959008054,8.82464167364784,8.82464167364784,2.6946000000000367,1.0,0.2663360000000239,0.2663360000000239,3.954736592925147,-0.31811465916066234,2.3999859401591768,0.4141637264810481,0.2663360000000239,
2872,1.0,8,WALK,HAND,7,1,LARGE,4.493464539131068,3.200189868349782,9.82062318697,9.82062318697,1.5674609999999802,3.0,0.2835019999999986,0.09450066666666619,-3.3745074363010525,0.6423043263283497,4.655257026668198,0.7641603747551844,0.2165579999999636,
2873,1.0,8,WALK,HAND,7,2,LARGE,0.6235897286481481,0.255583663074577,9.225374127688996,9.225374127688996,2.5820320000000265,3.0,0.8168170000000146,0.27227233333333817,0.3235642919114419,-0.25716327771385405,0.27361862967859474,0.46938521249182064,0.7173370000000432,
2874,1.0,8,WALK,HAND,7,3,LARGE,2.8404677656901414,1.1906413569777023,12.460786983146669,12.460786983146669,3.817668000000026,2.0,0.08413200000006782,0.04206600000003391,0.937328787015583,0.15265019240259978,2.93311450194044,0.3180181307478938,0.05083200000001398,
2875,1.0,8,WALK,HAND,7,4,LARGE,8.791356208610063,4.630825099697398,12.415520420363334,12.415520420363334,2.3524439999999913,1.0,0.03256599999997434,0.03256599999997434,8.687301948119412,-0.17171847674480126,4.592793444566971,0.7719077169018806,0.03256599999997434,
2876,1.0,8,WALK,HAND,7,5,LARGE,3.5591296777966095,2.2949980793480114,9.23406062981685,9.23406062981685,4.018233000000009,2.0,0.03326700000002347,0.016633500000011736,-0.24805455493525216,0.1205466123084811,4.205204489561843,0.5811501188581522,0.03326700000002347,
2877,1.0,8,WALK,HAND,7,6,LARGE,4.841828574107345,3.137132562261743,9.230895315123332,9.230895315123332,2.0482999999999265,3.0,0.14990000000022974,0.049966666666743244,2.0766609990811316,0.08329519011460976,5.353286782509609,0.5175865640404403,0.06660000000010768,
2878,1.0,8,WALK,HAND,7,7,LARGE,5.556162554928572,3.831689601945394,9.652434935873332,9.652434935873332,3.1344609999999875,2.0,0.3828370000001087,0.19141850000005434,-5.466007746162227,0.7691956345327211,4.049433550323109,0.6066514875916662,0.35000000000002274,
2879,1.0,8,WALK,HAND,7,8,LARGE,5.159903499445313,2.5912311972983066,8.982190171358804,8.982190171358804,2.880256999999915,2.0,0.06664299999999912,0.03332149999999956,1.822865068649711,-0.1605850218084759,5.773394917151031,0.8787627457156914,0.06664299999999912,
2880,1.0,8,STAND,HAND,8,0,SMALL,0.33942506342857137,0.18228915385106645,5.801484582029198,5.801484582029198,1.4647249999999872,1.0,0.7991300000000479,0.7991300000000479,-0.0036663879436413488,0.2877016712314014,0.20018446839731902,0.1719890167307908,0.7991300000000479,
2881,1.0,8,STAND,HAND,8,1,SMALL,1.0776316147356322,0.5800911087722675,5.464264502780141,5.464264502780141,0.8979709999999841,2.0,0.816895000000045,0.4084475000000225,-0.36698596155562435,0.9744471094765396,0.3890795414785022,0.5318246014128692,0.7334900000000175,
2882,1.0,8,STAND,HAND,8,2,SMALL,0.9802277678214286,0.27330238065336226,6.3528246973035705,6.3528246973035705,0.9311309999999935,2.0,0.3002999999999929,0.15014999999999645,-0.8506681432133737,0.16432697162076002,0.5635097349920568,0.10312659532143892,0.3002999999999929,
2883,1.0,8,STAND,HAND,8,3,SMALL,0.7811057943275862,0.19564417625547836,6.785491589747825,6.785491589747825,0.9493509999999787,2.0,0.8023989999999799,0.40119949999998994,-0.3875122260281857,-0.57277924685947,0.296136243928884,0.2965631815500077,0.6351009999999633,
2884,1.0,8,STAND,HAND,8,4,SMALL,0.8010738586923076,0.06012680424022425,6.560277994648855,6.560277994648855,1.5331999999999937,1.0,0.6347729999999956,0.6347729999999956,0.2624827685248399,0.7336044817704369,0.1926374005192247,0.05033560287942221,0.6347729999999956,
2885,1.0,8,STAND,HAND,8,5,SMALL,1.1325643854545453,0.07323172660610465,7.26818047892562,7.26818047892562,1.1002199999999789,1.0,0.033783000000028096,0.033783000000028096,1.1143374519641698,0.02696506090160068,0.09394094674482223,0.2068752106773692,0.033783000000028096,
2886,1.0,8,STAND,HAND,8,6,SMALL,0.5714493335094339,0.12258263730178569,6.115710851887999,6.115710851887999,1.200591999999972,1.0,0.8666989999999828,0.8666989999999828,-0.18336810301968023,-0.46491085972131097,0.30658934718636804,0.03160843855872087,0.8666989999999828,
2887,1.0,8,STAND,HAND,8,7,SMALL,1.285775877809091,0.49221200579929236,4.638901904357576,4.638901904357576,0.9164440000000127,2.0,0.8822279999999978,0.4411139999999989,0.7403496972185156,0.4530282263270628,1.0564934429968542,0.3096451649265616,0.8326720000000023,
2888,1.0,8,STAND,HAND,8,8,SMALL,1.1776357771607147,0.385469006403493,6.314669764245762,6.314669764245762,1.0318909999999732,1.0,0.18099900000004254,0.18099900000004254,0.2969988245614941,1.0618145726506758,0.14687099528870004,0.5558238847041969,0.18099900000004254,
2889,1.0,8,WALK,HAND,8,0,SMALL,3.950792477211111,3.0083385763119472,6.221237322215873,6.221237322215873,2.25114700000006,6.0,0.2824560000000247,0.047076000000004115,-2.831836366743258,0.18834293771957983,4.295112382097579,0.3766385721276972,0.10090000000002419,
2890,1.0,8,WALK,HAND,8,1,SMALL,3.6449725014137933,3.304148583395127,7.134206190341138,7.134206190341138,4.017516999999998,2.0,0.1323449999999866,0.0661724999999933,-2.2586857761757795,-0.04423021014543803,4.508306346356801,0.6107180931971163,0.09979999999995925,
2891,1.0,8,WALK,HAND,8,2,SMALL,6.5377753995,5.181468528227286,6.719575443032028,6.719575443032028,1.0699999999999363,4.0,0.1497069999999212,0.0374267499999803,4.429232192263826,0.03357986838729679,7.123646365186502,0.4064478914601022,0.09815299999991112,
2892,1.0,8,WALK,HAND,8,3,SMALL,5.089883534883117,3.9262978552003975,6.5071597919599995,6.5071597919599995,1.1497430000000577,4.0,0.10224700000003395,0.025561750000008487,0.47822070969892444,0.21126533530920455,6.329717923232108,1.0355731057321969,0.06730000000004566,
2893,1.0,8,WALK,HAND,8,4,SMALL,4.360649944860466,2.7928944949653403,7.608737460899053,7.608737460899053,1.7020630000000665,4.0,0.15335099999992963,0.03833774999998241,1.6291723265903477,0.3384253583895703,4.839328739058652,0.8138951613295777,0.06766900000002352,
2894,1.0,8,WALK,HAND,8,5,SMALL,7.339482385735751,2.660132525808993,8.918094761684385,8.918094761684385,1.8002930000000106,2.0,0.049502000000074986,0.024751000000037493,3.247455003036353,-0.5904339263091241,7.007605392471966,0.9476301119951906,0.034302000000025146,
2895,1.0,8,WALK,HAND,8,6,SMALL,3.165128991007435,2.278354880266574,5.970706990906706,5.970706990906706,1.2338640000000396,7.0,0.8532509999998865,0.12189299999998379,-1.503113434872466,0.9604420040604169,3.3387116089547075,1.0272122139659146,0.36736099999995986,
2896,1.0,8,WALK,HAND,8,7,SMALL,3.4587113305181347,2.2658751857542625,5.342373300479451,5.342373300479451,1.6529599999998936,3.0,0.6615810000000693,0.2205270000000231,-1.1343057130595922,0.6554478902094453,3.9386484880988206,0.7153919330737282,0.5817409999999654,
2897,1.0,8,WALK,HAND,8,8,SMALL,3.3559645384832217,3.026018942110731,6.527128523003323,6.527128523003323,2.5319690000000037,3.0,0.284272999999871,0.09475766666662366,-2.3554815370146764,-0.3881567203945986,3.920491691980669,0.7976059722125525,0.11569999999994707,
2898,1.0,8,STAND,HAND,9,0,LARGE,0.34381562020370365,0.17548998662088944,9.850793506510488,9.850793506510488,1.483417999999972,1.0,0.8847160000000258,0.8847160000000258,0.31773910091633734,0.029201985264487536,0.16838669408195062,0.19639133485445154,0.8847160000000258,
2899,1.0,8,STAND,HAND,9,1,LARGE,0.83847129678,0.06306204700267441,11.356280576095587,11.356280576095587,1.4298709999999915,1.0,0.8153990000000135,0.8153990000000135,0.8127005468291731,0.32259526750333867,0.09046670446848366,0.10005001001084442,0.8153990000000135,
2900,1.0,8,STAND,HAND,9,2,LARGE,1.2223686947678571,0.46217098105863863,12.255876006766423,12.255876006766423,1.3495779999999513,1.0,0.2495670000000132,0.2495670000000132,-0.9693127074602502,0.5979673194034103,0.5307685748767111,0.43298483737366816,0.2495670000000132,
2901,1.0,8,STAND,HAND,9,3,LARGE,1.2820286880701754,0.3972203334483218,11.718732591824818,11.718732591824818,1.333455000000015,1.0,0.20041900000001078,0.20041900000001078,-0.9635380893842327,-0.7214165284182336,0.5491746420445522,0.23994854171590774,0.20041900000001078,
2902,1.0,8,STAND,HAND,9,4,LARGE,0.39443215165384615,0.1674640990565982,11.441126544358026,11.441126544358026,1.8334350000000086,1.0,0.8490899999999897,0.8490899999999897,-0.17984104606519982,0.3207378080966356,0.07906865831466392,0.20653529084265793,0.8490899999999897,
2903,1.0,8,STAND,HAND,9,5,LARGE,0.788493642,0.07224461340062713,11.766030506634484,11.766030506634484,1.6501460000000066,1.0,0.7521380000000022,0.7521380000000022,0.25890845407940233,0.7269521662964721,0.145371119869569,0.10517034513514265,0.7521380000000022,
2904,1.0,8,STAND,HAND,9,6,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2905,1.0,8,STAND,HAND,9,7,LARGE,1.1630043834736843,0.10991675640106617,12.993398608115108,12.993398608115108,1.3666079999999852,1.0,0.11599699999999302,0.11599699999999302,1.1344681904744303,-0.031125679113298166,0.23793430709398322,0.28103030046445776,0.11599699999999302,
2906,1.0,8,STAND,HAND,9,8,LARGE,0.6787802770555555,0.08473045667850133,10.75343618893038,10.75343618893038,1.7332460000000083,1.0,0.8827210000000036,0.8827210000000036,-0.6678853319990045,-0.1909894954857638,0.025972000289871806,0.18838178294052463,0.8827210000000036,
2907,1.0,8,WALK,HAND,9,0,LARGE,5.115027264509804,3.0131906802595485,9.228253541,9.228253541,1.6019900000000007,1.0,0.18450900000004822,0.18450900000004822,1.8784860049757752,0.5063043914521145,6.080285313906946,0.6815875950004122,0.18450900000004822,
2908,1.0,8,WALK,HAND,9,1,LARGE,3.2127918756517855,3.1671614579246095,8.071442842164982,8.071442842164982,3.133954000000017,3.0,0.5171629999999823,0.17238766666666075,2.647363656802958,0.11614734186157727,3.963155284984208,0.43113593868903416,0.28444199999989905,
2909,1.0,8,WALK,HAND,9,2,LARGE,3.810088126682432,3.1861464266960358,10.194732753763331,10.194732753763331,2.535233999999946,3.0,0.6318770000000313,0.21062566666667712,-1.4051408312678937,0.07292009141304777,4.845388178528701,0.4725959428861467,0.5482000000000653,
2910,1.0,8,WALK,HAND,9,3,LARGE,2.853988125160804,1.7462905200714722,10.053612350056667,10.053612350056667,1.6845089999999345,4.0,0.35364500000002863,0.08841125000000716,-1.5843087054861886,0.12105816456359739,2.8069416060839765,0.9121147400092745,0.1358539999999948,
2911,1.0,8,WALK,HAND,9,4,LARGE,6.412736475123376,3.3971812448709566,10.169357783252492,10.169357783252492,2.4497669999999516,3.0,0.049929000000020096,0.016643000000006698,0.40415753938410315,0.34454977613004056,7.135890517114693,1.159777405095555,0.01706699999999728,
2912,1.0,8,WALK,HAND,9,5,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2913,1.0,8,WALK,HAND,9,6,LARGE,4.480036326883598,2.8853627714271552,7.9259624271794005,7.9259624271794005,1.867399999999975,5.0,0.18106200000011086,0.03621240000002217,1.7660953340415992,-0.5572680934824414,4.976876237169543,0.41340351641631656,0.04976199999998698,
2914,1.0,8,WALK,HAND,9,7,LARGE,9.04917862926033,7.2796497471918205,11.594913030036544,11.594913030036544,0.9827000000000226,5.0,0.3295939999998154,0.06591879999996308,-2.196373458429071,0.28796676106653923,11.402144691480878,0.8137950219151531,0.19936199999995097,
2915,1.0,8,WALK,HAND,9,8,LARGE,3.6874154644444452,2.2484647964441566,10.883404707966665,10.883404707966665,1.999253000000067,4.0,0.2521709999999757,0.06304274999999393,1.7799750669732002,0.5446576580818486,4.1596035643481795,0.47627429623728784,0.13470399999994243,
2916,1.0,9,STAND,HEAD,4,0,SMALL,0.8964117282280702,0.13836706128935614,5.038760357660194,5.038760357660194,0.7669660000000249,1.0,0.5509650000000192,0.5509650000000192,0.5720048760893124,-0.4966082187266417,0.20185727859971173,0.4669664952185017,0.5509650000000192,
2917,1.0,9,STAND,HEAD,4,1,SMALL,0.7587375449438203,0.48433973552511816,3.3900261705263155,3.3900261705263155,1.050899999999956,2.0,1.0370860000000448,0.5185430000000224,0.00838775361517032,0.5012403786840978,0.41058835111199354,0.6290092046483834,0.8877340000000231,
2918,1.0,9,STAND,HEAD,4,2,SMALL,0.4521384193661016,0.2291140726737679,4.381715642302971,4.381715642302971,0.698500000000081,1.0,0.9673000000000229,0.9673000000000229,-0.029731812597684783,0.1666895924503855,0.3898414743381897,0.2819524816827997,0.9673000000000229,
2919,1.0,9,STAND,HEAD,4,3,SMALL,0.7777166290238094,0.1699368418749253,4.649334231809918,4.649334231809918,1.3142579999999953,1.0,0.6173420000000078,0.6173420000000078,0.7200942285876776,0.25299436596664243,0.1315524663261339,0.18924546254757252,0.6173420000000078,
2920,1.0,9,STAND,HEAD,4,4,SMALL,1.1984032642936506,0.30325853027834826,3.5369381310730335,3.5369381310730335,0.8671000000000504,2.0,0.5119999999999436,0.2559999999999718,0.3688837823587959,1.0921150889042566,0.26616956995803615,0.3622001685488649,0.31780000000003383,
2921,1.0,9,STAND,HEAD,4,5,SMALL,0.789897925875,0.20434759236325542,3.8488166584248362,3.8488166584248362,1.6138909999999669,2.0,0.6856900000000223,0.34284500000001117,-0.16490890743374328,-0.6321520424574933,0.15188161977518505,0.4689901361857132,0.3518579999999929,
2922,1.0,9,STAND,HEAD,4,6,SMALL,0.8453396632200001,0.14384086765338136,4.629013851833333,4.629013851833333,1.2702000000000453,1.0,0.6826579999999467,0.6826579999999467,-0.6331987551382654,0.5470021202943852,0.09575083006605606,0.16520083403400357,0.6826579999999467,
2923,1.0,9,STAND,HEAD,4,7,SMALL,0.8513214118275861,0.07017838354567817,3.757136792063158,3.757136792063158,0.6170329999999922,1.0,0.9483040000000074,0.9483040000000074,-0.6010858278812488,-0.42583637945840935,0.34109613988711035,0.27235933146145064,0.9483040000000074,
2924,1.0,9,STAND,HEAD,4,8,SMALL,0.897340275375,0.1473387820398427,4.405629222270271,4.405629222270271,1.316000000000031,2.0,0.366572999999903,0.1832864999999515,-0.6187626241497232,-0.6258140725431436,0.20485650908538403,0.12362198183585235,0.23323199999992994,
2925,1.0,9,WALK,HEAD,4,0,SMALL,3.308296652830846,1.614943911613936,4.26070107943,4.26070107943,1.6486760000000231,2.0,0.21779700000001867,0.10889850000000934,1.5521668500670822,-1.2102162514680601,2.7899139386397143,1.4313197636326187,0.13351999999997588,
