,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
2071,12,WALK,HAND,6,1,0.01,1.0,0.8845469999999978,0.8845469999999978,0.8845469999999978,0.8845469999999978,3.7341919999998936,,
2072,12,WALK,HAND,6,2,0.01,2.0,0.11769200000003366,0.11769200000003366,0.05884600000001683,0.06685300000003735,1.850861000000009,,
2073,12,WALK,HAND,6,3,0.01,3.0,0.5199499999998807,0.5199499999998807,0.1733166666666269,0.18459999999993215,3.2333979999999656,,
2074,12,WALK,HAND,6,4,0.01,3.0,1.732162499999987,1.732162499999987,0.5773874999999956,0.9502625000000364,0.16819999999995616,,
2075,12,WALK,HAND,6,5,0.01,3.0,0.6861979999999903,0.6861979999999903,0.22873266666666345,0.35085700000001907,3.080400000000054,,
2076,12,WALK,HAND,6,6,0.01,2.0,0.8632249999999431,0.8632249999999431,0.43161249999997153,0.5969559999999774,3.048230999999987,,
2077,12,WALK,HAND,6,7,0.01,2.0,0.2813380000000052,0.2813380000000052,0.1406690000000026,0.23183899999992263,2.9166999999999916,,
2078,12,WALK,HAND,6,8,0.01,,,,,,,LOSS,69.0
2079,12,WALK,HAND,7,0,0.01,2.0,1.0787999999998874,1.0787999999998874,0.5393999999999437,0.5457999999999856,1.3995419999999967,,
2080,12,WALK,HAND,7,1,0.01,2.0,0.7327999999999975,0.7327999999999975,0.3663999999999987,0.4329000000000178,3.134400000000028,,
2081,12,WALK,HAND,7,2,0.01,4.0,2.3002000000001317,2.3002000000001317,0.5750500000000329,1.5332030000000714,0.8508530000000292,,
2082,12,WALK,HAND,7,3,0.01,2.0,1.6634619999998677,1.6634619999998677,0.8317309999999338,1.4638619999999491,2.7503000000000384,,
2083,12,WALK,HAND,7,4,0.01,1.0,0.29710000000000036,0.29710000000000036,0.29710000000000036,0.29710000000000036,3.7998340000000326,,
2084,12,WALK,HAND,7,5,0.01,2.0,0.5632000000000517,0.5632000000000517,0.28160000000002583,0.29930000000001655,1.5173620000000483,,
2085,12,WALK,HAND,7,6,0.01,3.0,1.6830639999999448,1.6830639999999448,0.5610213333333149,0.8326000000000704,1.5324999999999136,,
2086,12,WALK,HAND,7,7,0.01,2.0,0.3675999999999249,0.3675999999999249,0.18379999999996244,0.3675999999999249,1.9636319999999614,,
2087,12,WALK,HAND,7,8,0.01,,,,,,,"('division by zero',)",
2088,12,WALK,HAND,8,0,0.01,2.0,0.9328199999999924,0.9328199999999924,0.4664099999999962,0.7322599999999966,2.546880000000101,,
2089,12,WALK,HAND,8,1,0.01,2.0,1.2809100000001763,1.2809100000001763,0.6404550000000881,1.19916000000012,3.282839999999851,,
2090,12,WALK,HAND,8,2,0.01,2.0,0.7486599999999726,0.7486599999999726,0.3743299999999863,0.4500100000000202,1.55016999999998,,
2091,12,WALK,HAND,8,3,0.01,1.0,1.8501599999999598,1.8501599999999598,1.8501599999999598,1.8501599999999598,2.5997300000000223,,
2092,12,WALK,HAND,8,4,0.01,2.0,1.5849659999998948,1.5849659999998948,0.7924829999999474,1.0504659999999149,1.864400000000046,,
2093,12,WALK,HAND,8,5,0.01,,,,,,,LOSS,41.0
2094,12,WALK,HAND,8,6,0.01,2.0,0.9828500000002123,0.9828500000002123,0.49142500000010614,0.5318000000000893,2.883359999999925,,
2095,12,WALK,HAND,8,7,0.01,4.0,1.9977300000000469,1.9977300000000469,0.4994325000000117,0.8146900000000414,0.9185200000000577,,
2096,12,WALK,HAND,8,8,0.01,2.0,1.497070000000008,1.497070000000008,0.748535000000004,1.281370000000038,1.8010300000000825,,
2097,12,WALK,HAND,9,0,0.01,3.0,0.9677200000000994,0.9677200000000994,0.32257333333336646,0.46875,0.7997399999999288,,
2098,12,WALK,HAND,9,1,0.01,,,,,,,"('division by zero',)",
2099,12,WALK,HAND,9,2,0.01,3.0,0.5805700000000797,0.5805700000000797,0.19352333333335991,0.3817199999998593,1.0670199999999568,,
2100,12,WALK,HAND,9,3,0.01,1.0,0.7645199999999477,0.7645199999999477,0.7645199999999477,0.7645199999999477,1.9196799999999712,,
2101,12,WALK,HAND,9,4,0.01,2.0,1.3188500000003387,1.3188500000003387,0.6594250000001693,0.9670500000001994,1.9158899999999903,,
2102,12,WALK,HAND,9,5,0.01,2.0,0.5510299999998551,0.5510299999998551,0.27551499999992757,0.3167799999998806,2.0512599999999566,,
2103,12,WALK,HAND,9,6,0.01,1.0,0.34753999999998086,0.34753999999998086,0.34753999999998086,0.34753999999998086,3.583370000000059,,
2104,12,WALK,HAND,9,7,0.01,,,,,,,"('division by zero',)",
2105,12,WALK,HAND,9,8,0.01,3.0,2.8160499999999047,2.8160499999999047,0.9386833333333016,1.4670399999999972,0.733889999999974,,
2106,13,WALK,HEAD,4,0,0.01,1.0,1.298874000000012,1.298874000000012,1.298874000000012,1.298874000000012,2.4663999999999646,,
2107,13,WALK,HEAD,4,1,0.01,,,,,,,"('division by zero',)",
2108,13,WALK,HEAD,4,2,0.01,1.0,0.6835940000000278,0.6835940000000278,0.6835940000000278,0.6835940000000278,2.2158809999999676,,
2109,13,WALK,HEAD,4,3,0.01,2.0,0.21530100000001084,0.21530100000001084,0.10765050000000542,0.14920100000000502,4.666800000000023,,
2110,13,WALK,HEAD,4,4,0.01,1.0,0.582271999999989,0.582271999999989,0.582271999999989,0.582271999999989,4.4284000000000106,,
2111,13,WALK,HEAD,4,5,0.01,,,,,,,"('division by zero',)",
2112,13,WALK,HEAD,4,6,0.01,,,,,,,"('division by zero',)",
2113,13,WALK,HEAD,4,7,0.01,3.0,2.1680220000000645,2.1680220000000645,0.7226740000000215,1.400199999999984,1.615569999999991,,
2114,13,WALK,HEAD,4,8,0.01,1.0,0.6166680000000042,0.6166680000000042,0.6166680000000042,0.6166680000000042,4.366762999999992,,
2115,13,WALK,HEAD,5,0,0.01,,,,,,,"('division by zero',)",
2116,13,WALK,HEAD,5,1,0.01,,,,,,,"('division by zero',)",
2117,13,WALK,HEAD,5,2,0.01,,,,,,,"('division by zero',)",
2118,13,WALK,HEAD,5,3,0.01,,,,,,,"('division by zero',)",
2119,13,WALK,HEAD,5,4,0.01,,,,,,,"('division by zero',)",
2120,13,WALK,HEAD,5,5,0.01,,,,,,,"('division by zero',)",
2121,13,WALK,HEAD,5,6,0.01,,,,,,,"('division by zero',)",
2122,13,WALK,HEAD,5,7,0.01,1.0,0.38378899999997884,0.38378899999997884,0.38378899999997884,0.38378899999997884,2.099517999999989,,
2123,13,WALK,HEAD,5,8,0.01,,,,,,,"('division by zero',)",
2124,13,WALK,HEAD,6,0,0.01,1.0,1.1157389999999623,1.1157389999999623,1.1157389999999623,1.1157389999999623,3.883650999999986,,
2125,13,WALK,HEAD,6,1,0.01,3.0,1.6314330000000155,1.6314330000000155,0.5438110000000052,0.5826000000000704,1.2994999999999663,,
2126,13,WALK,HEAD,6,2,0.01,,,,,,,"('division by zero',)",
2127,13,WALK,HEAD,6,3,0.01,1.0,1.0341189999999187,1.0341189999999187,1.0341189999999187,1.0341189999999187,3.865875000000017,,
2128,13,WALK,HEAD,6,4,0.01,1.0,0.0,0.0,0.0,0.0,1.966887999999983,,
2129,13,WALK,HEAD,6,5,0.01,1.0,0.44849999999996726,0.44849999999996726,0.44849999999996726,0.44849999999996726,2.701999999999998,,
2130,13,WALK,HEAD,6,6,0.01,,,,,,,"('division by zero',)",
2131,13,WALK,HEAD,6,7,0.01,,,,,,,"('division by zero',)",
2132,13,WALK,HEAD,6,8,0.01,,,,,,,"('division by zero',)",
2133,13,WALK,HEAD,7,0,0.01,,,,,,,"('division by zero',)",
2134,13,WALK,HEAD,7,1,0.01,2.0,1.316699999999969,1.316699999999969,0.6583499999999844,0.7324999999999591,3.517843999999968,,
2135,13,WALK,HEAD,7,2,0.01,1.0,0.5996680000000651,0.5996680000000651,0.5996680000000651,0.5996680000000651,2.1673609999999144,,
2136,13,WALK,HEAD,7,3,0.01,,,,,,,"('division by zero',)",
2137,13,WALK,HEAD,7,4,0.01,1.0,1.0184319999999616,1.0184319999999616,1.0184319999999616,1.0184319999999616,3.7162479999999505,,
2138,13,WALK,HEAD,7,5,0.01,,,,,,,"('division by zero',)",
2139,13,WALK,HEAD,7,6,0.01,1.0,0.5826389999999719,0.5826389999999719,0.5826389999999719,0.5826389999999719,2.297608000000082,,
2140,13,WALK,HEAD,7,7,0.01,,,,,,,"('division by zero',)",
2141,13,WALK,HEAD,7,8,0.01,,,,,,,"('division by zero',)",
2142,13,WALK,HEAD,8,0,0.01,,,,,,,"('division by zero',)",
2143,13,WALK,HEAD,8,1,0.01,,,,,,,"('division by zero',)",
2144,13,WALK,HEAD,8,2,0.01,1.0,1.1669919999999365,1.1669919999999365,1.1669919999999365,1.1669919999999365,1.716841000000045,,
2145,13,WALK,HEAD,8,3,0.01,,,,,,,"('division by zero',)",
2146,13,WALK,HEAD,8,4,0.01,,,,,,,"('division by zero',)",
2147,13,WALK,HEAD,8,5,0.01,,,,,,,"('division by zero',)",
2148,13,WALK,HEAD,8,6,0.01,,,,,,,"('division by zero',)",
2149,13,WALK,HEAD,8,7,0.01,2.0,3.084124999999972,3.084124999999972,1.542062499999986,3.0474249999999756,1.3321369999999888,,
2150,13,WALK,HEAD,8,8,0.01,2.0,0.9161690000000817,0.9161690000000817,0.45808450000004086,0.4695000000000391,3.7817999999999756,,
2151,13,WALK,HEAD,9,0,0.01,1.0,0.7167499999999336,0.7167499999999336,0.7167499999999336,0.7167499999999336,2.63130000000001,,
2152,13,WALK,HEAD,9,1,0.01,,,,,,,"('division by zero',)",
2153,13,WALK,HEAD,9,2,0.01,,,,,,,"('division by zero',)",
2154,13,WALK,HEAD,9,3,0.01,,,,,,,"('division by zero',)",
2155,13,WALK,HEAD,9,4,0.01,1.0,0.3974000000000615,0.3974000000000615,0.3974000000000615,0.3974000000000615,2.2180170000000317,,
2156,13,WALK,HEAD,9,5,0.01,,,,,,,"('division by zero',)",
2157,13,WALK,HEAD,9,6,0.01,1.0,1.3158999999999423,1.3158999999999423,1.3158999999999423,1.3158999999999423,3.6683000000000447,,
2158,13,WALK,HEAD,9,7,0.01,,,,,,,"('division by zero',)",
2159,13,WALK,HEAD,9,8,0.01,,,,,,,"('division by zero',)",
2160,13,WALK,EYE,4,0,0.01,2.0,0.967850999999996,0.967850999999996,0.483925499999998,0.9338000000000193,1.9322820000000434,,
2161,13,WALK,EYE,4,1,0.01,2.0,0.6490109999999731,0.6490109999999731,0.32450549999998657,0.36621100000002116,2.616362000000038,,
2162,13,WALK,EYE,4,2,0.01,,,,,,,"('division by zero',)",
2163,13,WALK,EYE,4,3,0.01,1.0,0.5991000000000213,0.5991000000000213,0.5991000000000213,0.5991000000000213,2.032700000000034,,
2164,13,WALK,EYE,4,4,0.01,,,,,,,"('division by zero',)",
2165,13,WALK,EYE,4,5,0.01,,,,,,,"('division by zero',)",
2166,13,WALK,EYE,4,6,0.01,2.0,1.4011849999999981,1.4011849999999981,0.7005924999999991,1.2520759999999882,1.3695060000000012,,
2167,13,WALK,EYE,4,7,0.01,,,,,,,LOSS,42.0
2168,13,WALK,EYE,4,8,0.01,1.0,1.4165350000000103,1.4165350000000103,1.4165350000000103,1.4165350000000103,3.133638000000019,,
2169,13,WALK,EYE,5,0,0.01,,,,,,,LOSS,65.0
2170,13,WALK,EYE,5,1,0.01,,,,,,,"('division by zero',)",
2171,13,WALK,EYE,5,2,0.01,1.0,3.264800999999977,3.264800999999977,3.264800999999977,3.264800999999977,1.2337180000000103,,
2172,13,WALK,EYE,5,3,0.01,,,,,,,"('division by zero',)",
2173,13,WALK,EYE,5,4,0.01,,,,,,,"('division by zero',)",
2174,13,WALK,EYE,5,5,0.01,2.0,0.23638299999998935,0.23638299999998935,0.11819149999999468,0.1195069999999987,3.6329450000000065,,
2175,13,WALK,EYE,5,6,0.01,,,,,,,"('division by zero',)",
2176,13,WALK,EYE,5,7,0.01,3.0,1.2476070000000163,1.2476070000000163,0.41586900000000543,0.8314159999999902,2.100036999999986,,
2177,13,WALK,EYE,5,8,0.01,2.0,0.4801010000000474,0.4801010000000474,0.2400505000000237,0.4155550000000403,2.0864259999999604,,
2178,13,WALK,EYE,6,0,0.01,2.0,4.051638000000025,4.051638000000025,2.0258190000000127,3.833254000000011,0.6173089999999775,,
2179,13,WALK,EYE,6,1,0.01,1.0,1.2517700000000218,1.2517700000000218,1.2517700000000218,1.2517700000000218,3.317107999999962,,
2180,13,WALK,EYE,6,2,0.01,1.0,3.5168559999999616,3.5168559999999616,3.5168559999999616,3.5168559999999616,1.4671529999999962,,
2181,13,WALK,EYE,6,3,0.01,,,,,,,"('division by zero',)",
2182,13,WALK,EYE,6,4,0.01,,,,,,,"('division by zero',)",
2183,13,WALK,EYE,6,5,0.01,,,,,,,"('division by zero',)",
2184,13,WALK,EYE,6,6,0.01,,,,,,,"('division by zero',)",
2185,13,WALK,EYE,6,7,0.01,1.0,3.7863460000000373,3.7863460000000373,3.7863460000000373,3.7863460000000373,1.1995239999999967,,
2186,13,WALK,EYE,6,8,0.01,1.0,4.084340999999995,4.084340999999995,4.084340999999995,4.084340999999995,0.8987999999999943,,
2187,13,WALK,EYE,7,0,0.01,,,,,,,LOSS,41.0
2188,13,WALK,EYE,7,1,0.01,,,,,,,"('division by zero',)",
2189,13,WALK,EYE,7,2,0.01,1.0,0.5147089999999253,0.5147089999999253,0.5147089999999253,0.5147089999999253,4.58410600000002,,
2190,13,WALK,EYE,7,3,0.01,4.0,2.378896999999938,2.378896999999938,0.5947242499999845,1.6625970000000052,0.3844083333333212,,
2191,13,WALK,EYE,7,4,0.01,1.0,0.4656070000000341,0.4656070000000341,0.4656070000000341,0.4656070000000341,4.533228000000008,,
2192,13,WALK,EYE,7,5,0.01,1.0,0.16890000000000782,0.16890000000000782,0.16890000000000782,0.16890000000000782,3.8843559999999115,,
2193,13,WALK,EYE,7,6,0.01,3.0,2.1986859999998387,2.1986859999998387,0.7328953333332796,1.2322679999999764,1.3165470000000141,,
2194,13,WALK,EYE,7,7,0.01,,,,,,,jump,20.0
2195,13,WALK,EYE,7,8,0.01,,,,,,,"('division by zero',)",
2196,13,WALK,EYE,8,0,0.01,1.0,1.5847590000000764,1.5847590000000764,1.5847590000000764,1.5847590000000764,3.40179999999998,,
2197,13,WALK,EYE,8,1,0.01,1.0,1.5500379999999723,1.5500379999999723,1.5500379999999723,1.5500379999999723,2.2503000000000384,,
2198,13,WALK,EYE,8,2,0.01,2.0,0.7327299999999468,0.7327299999999468,0.3663649999999734,0.40173600000002807,1.8510740000000396,,
2199,13,WALK,EYE,8,3,0.01,1.0,2.014446000000021,2.014446000000021,2.014446000000021,2.014446000000021,2.0710000000000264,,
2200,13,WALK,EYE,8,4,0.01,2.0,1.2685599999999795,1.2685599999999795,0.6342799999999897,1.081959999999981,2.433134999999993,,
2201,13,WALK,EYE,8,5,0.01,1.0,1.3002349999999296,1.3002349999999296,1.3002349999999296,1.3002349999999296,3.69620000000009,,
2202,13,WALK,EYE,8,6,0.01,,,,,,,"('division by zero',)",
2203,13,WALK,EYE,8,7,0.01,1.0,0.016633000000069842,0.016633000000069842,0.016633000000069842,0.016633000000069842,4.982866999999942,,
2204,13,WALK,EYE,8,8,0.01,1.0,0.049254000000019005,0.049254000000019005,0.049254000000019005,0.049254000000019005,4.949889999999982,,
2205,13,WALK,EYE,9,0,0.01,2.0,0.8829779999999801,0.8829779999999801,0.44148899999999003,0.8504379999999401,3.700999999999908,,
2206,13,WALK,EYE,9,1,0.01,,,,,,,"('division by zero',)",
2207,13,WALK,EYE,9,2,0.01,,,,,,,"('division by zero',)",
2208,13,WALK,EYE,9,3,0.01,1.0,3.251404000000093,3.251404000000093,3.251404000000093,3.251404000000093,1.7331590000000006,,
2209,13,WALK,EYE,9,4,0.01,,,,,,,"('division by zero',)",
2210,13,WALK,EYE,9,5,0.01,,,,,,,LOSS,41.0
2211,13,WALK,EYE,9,6,0.01,2.0,1.895148000000063,1.895148000000063,0.9475740000000314,1.3795479999999998,2.320100000000025,,
2212,13,WALK,EYE,9,7,0.01,,,,,,,"('division by zero',)",
2213,13,WALK,EYE,9,8,0.01,,,,,,,"('division by zero',)",
2214,13,WALK,HAND,4,0,0.01,1.0,2.0019550000000095,2.0019550000000095,2.0019550000000095,2.0019550000000095,2.9978000000000407,,
2215,13,WALK,HAND,4,1,0.01,,,,,,,LOSS,91.0
2216,13,WALK,HAND,4,2,0.01,,,,,,,LOSS,114.0
2217,13,WALK,HAND,4,3,0.01,,,,,,,LOSS,107.0
2218,13,WALK,HAND,4,4,0.01,,,,,,,LOSS,109.0
2219,13,WALK,HAND,4,5,0.01,,,,,,,"('division by zero',)",
2220,13,WALK,HAND,4,6,0.01,,,,,,,LOSS,176.0
2221,13,WALK,HAND,4,7,0.01,,,,,,,LOSS,86.0
2222,13,WALK,HAND,4,8,0.01,1.0,0.6360740000000078,0.6360740000000078,0.6360740000000078,0.6360740000000078,4.3821419999999875,,
2223,13,WALK,HAND,5,0,0.01,,,,,,,LOSS,68.0
2224,13,WALK,HAND,5,1,0.01,1.0,2.7637940000000185,2.7637940000000185,2.7637940000000185,2.7637940000000185,2.2174790000000257,,
2225,13,WALK,HAND,5,2,0.01,,,,,,,"('division by zero',)",
2226,13,WALK,HAND,5,3,0.01,,,,,,,"('division by zero',)",
2227,13,WALK,HAND,5,4,0.01,,,,,,,LOSS,136.0
2228,13,WALK,HAND,5,5,0.01,,,,,,,LOSS,64.0
2229,13,WALK,HAND,5,6,0.01,,,,,,,LOSS,70.0
2230,13,WALK,HAND,5,7,0.01,,,,,,,LOSS,82.0
2231,13,WALK,HAND,5,8,0.01,,,,,,,LOSS,207.0
2232,13,WALK,HAND,6,0,0.01,,,,,,,LOSS,208.0
2233,13,WALK,HAND,6,1,0.01,1.0,0.2836189999999874,0.2836189999999874,0.2836189999999874,0.2836189999999874,5.152312999999992,,
2234,13,WALK,HAND,6,2,0.01,,,,,,,LOSS,78.0
2235,13,WALK,HAND,6,3,0.01,,,,,,,LOSS,210.0
2236,13,WALK,HAND,6,4,0.01,,,,,,,LOSS,94.0
2237,13,WALK,HAND,6,5,0.01,3.0,2.283997499999989,2.283997499999989,0.7613324999999963,1.1520249999999805,1.9486080000000356,,
2238,13,WALK,HAND,6,6,0.01,,,,,,,LOSS,104.0
2239,13,WALK,HAND,6,7,0.01,,,,,,,LOSS,98.0
2240,13,WALK,HAND,6,8,0.01,,,,,,,LOSS,129.0
2241,13,WALK,HAND,7,0,0.01,,,,,,,"('division by zero',)",
2242,13,WALK,HAND,7,1,0.01,,,,,,,LOSS,55.0
2243,13,WALK,HAND,7,2,0.01,,,,,,,LOSS,63.0
2244,13,WALK,HAND,7,3,0.01,1.0,0.7691159999999968,0.7691159999999968,0.7691159999999968,0.7691159999999968,4.234300000000019,,
2245,13,WALK,HAND,7,4,0.01,,,,,,,LOSS,43.0
2246,13,WALK,HAND,7,5,0.01,1.0,1.1338799999999765,1.1338799999999765,1.1338799999999765,1.1338799999999765,3.446577999999988,,
2247,13,WALK,HAND,7,6,0.01,1.0,0.8163339999999835,0.8163339999999835,0.8163339999999835,0.8163339999999835,4.1673999999999864,,
2248,13,WALK,HAND,7,7,0.01,3.0,0.4997369999999819,0.4997369999999819,0.16657899999999395,0.31671099999999797,2.449982000000034,,
2249,13,WALK,HAND,7,8,0.01,1.0,0.6684000000000196,0.6684000000000196,0.6684000000000196,0.6684000000000196,2.866299999999967,,
2250,13,WALK,HAND,8,0,0.01,,,,,,,LOSS,46.0
2251,13,WALK,HAND,8,1,0.01,1.0,0.49971800000000144,0.49971800000000144,0.49971800000000144,0.49971800000000144,2.5834119999999956,,
2252,13,WALK,HAND,8,2,0.01,3.0,2.589016000000001,2.589016000000001,0.8630053333333336,2.241264000000001,2.087647000000004,,
2253,13,WALK,HAND,8,3,0.01,1.0,0.8313999999999879,0.8313999999999879,0.8313999999999879,0.8313999999999879,2.982913900000014,,
2254,13,WALK,HAND,8,4,0.01,,,,,,,"('division by zero',)",
2255,13,WALK,HAND,8,5,0.01,1.0,1.9185630000000202,1.9185630000000202,1.9185630000000202,1.9185630000000202,3.067260999999988,,
2256,13,WALK,HAND,8,6,0.01,3.0,1.935428999999985,1.935428999999985,0.645142999999995,1.7695389999999946,2.267623999999998,,
2257,13,WALK,HAND,8,7,0.01,,,,,,,jump,0.0
2258,13,WALK,HAND,8,8,0.01,2.0,3.265129999999999,3.265129999999999,1.6325649999999996,2.0319300000000027,1.6681061000000028,,
2259,13,WALK,HAND,9,0,0.01,,,,,,,LOSS,133.0
2260,13,WALK,HAND,9,1,0.01,,,,,,,LOSS,84.0
2261,13,WALK,HAND,9,2,0.01,,,,,,,LOSS,94.0
2262,13,WALK,HAND,9,3,0.01,1.0,2.666091999999992,2.666091999999992,2.666091999999992,2.666091999999992,2.3007810000000006,,
2263,13,WALK,HAND,9,4,0.01,1.0,0.19900499999999965,0.19900499999999965,0.19900499999999965,0.19900499999999965,4.800938000000002,,
2264,13,WALK,HAND,9,5,0.01,,,,,,,"('division by zero',)",
2265,13,WALK,HAND,9,6,0.01,,,,,,,LOSS,86.0
2266,13,WALK,HAND,9,7,0.01,,,,,,,LOSS,87.0
2267,13,WALK,HAND,9,8,0.01,,,,,,,LOSS,78.0
2268,14,WALK,HEAD,4,0,0.01,3.0,2.4667950000000474,2.4667950000000474,0.8222650000000158,1.7005000000000337,1.3652640000000247,,
2269,14,WALK,HEAD,4,1,0.01,1.0,3.4680000000000746,3.4680000000000746,3.4680000000000746,3.4680000000000746,1.515032999999903,,
2270,14,WALK,HEAD,4,2,0.01,5.0,1.3653499999999212,1.3653499999999212,0.27306999999998427,0.6653640000000678,0.05006700000001274,,
2271,14,WALK,HEAD,4,3,0.01,1.0,1.3324650000000702,1.3324650000000702,1.3324650000000702,1.3324650000000702,3.667599999999993,,
2272,14,WALK,HEAD,4,4,0.01,2.0,0.45144199999992907,0.45144199999992907,0.22572099999996453,0.268799999999942,3.015899999999988,,
2273,14,WALK,HEAD,4,5,0.01,3.0,1.4677399999999352,1.4677399999999352,0.48924666666664507,0.8001339999999573,1.7631220000000667,,
2274,14,WALK,HEAD,4,6,0.01,2.0,1.1508999999999787,1.1508999999999787,0.5754499999999894,0.8007000000000062,2.080145000000016,,
2275,14,WALK,HEAD,4,7,0.01,1.0,1.9181999999999562,1.9181999999999562,1.9181999999999562,1.9181999999999562,3.066500000000019,,
2276,14,WALK,HEAD,4,8,0.01,1.0,0.06793599999991784,0.06793599999991784,0.06793599999991784,0.06793599999991784,4.915832000000023,,
2277,14,WALK,HEAD,5,0,0.01,,,,,,,"('division by zero',)",
2278,14,WALK,HEAD,5,1,0.01,1.0,0.301089999999931,0.301089999999931,0.301089999999931,0.301089999999931,4.915100000000052,,
2279,14,WALK,HEAD,5,2,0.01,2.0,2.133109999999988,2.133109999999988,1.066554999999994,1.7330299999999852,1.582369999999969,,
2280,14,WALK,HEAD,5,3,0.01,2.0,2.0340199999999413,2.0340199999999413,1.0170099999999707,1.833439999999996,2.6142429999999877,,
2281,14,WALK,HEAD,5,4,0.01,,,,,,,"('division by zero',)",
2282,14,WALK,HEAD,5,5,0.01,1.0,1.4005099999999402,1.4005099999999402,1.4005099999999402,1.4005099999999402,1.4175500000000056,,
2283,14,WALK,HEAD,5,6,0.01,1.0,0.9998800000000756,0.9998800000000756,0.9998800000000756,0.9998800000000756,2.8686500000000024,,
2284,14,WALK,HEAD,5,7,0.01,3.0,0.9173500000000558,0.9173500000000558,0.30578333333335195,0.602170000000001,1.0678100000000086,,
2285,14,WALK,HEAD,5,8,0.01,1.0,1.185465000000022,1.185465000000022,1.185465000000022,1.185465000000022,2.7489010000000462,,
2286,14,WALK,HEAD,6,0,0.01,1.0,0.4149199999999382,0.4149199999999382,0.4149199999999382,0.4149199999999382,2.8851300000001174,,
2287,14,WALK,HEAD,6,1,0.01,2.0,2.0678800000000592,2.0678800000000592,1.0339400000000296,1.4669200000000728,2.650759999999991,,
2288,14,WALK,HEAD,6,2,0.01,3.0,2.962780000000066,2.962780000000066,0.9875933333333554,2.2858900000001086,0.7719700000000103,,
2289,14,WALK,HEAD,6,3,0.01,1.0,1.7684399999998277,1.7684399999998277,1.7684399999998277,1.7684399999998277,3.2146999999999935,,
2290,14,WALK,HEAD,6,4,0.01,,,,,,,jump,0.0
2291,14,WALK,HEAD,6,5,0.01,2.0,3.351190000000088,3.351190000000088,1.675595000000044,2.8325200000001587,1.532109999999875,,
2292,14,WALK,HEAD,6,6,0.01,3.0,0.581190000000106,0.581190000000106,0.19373000000003535,0.28173999999989974,1.5827699999999822,,
2293,14,WALK,HEAD,6,7,0.01,2.0,2.2198499999999513,2.2198499999999513,1.1099249999999756,1.417599999999993,2.046389999999974,,
