,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
3900,1.5,12,WALK,HEAD,4,3,SMALL,2.5705921184872884,1.3349304067668584,3.526911940172077,3.526911940172077,1.1993999999999687,7.0,0.6748510000001033,0.09640728571430048,0.22560078859888114,0.7756192652531637,2.7010668615875892,0.6895567598376812,0.20069999999998345,
3901,1.5,12,WALK,HEAD,4,4,SMALL,3.021355749303482,2.7272871854037666,4.311516754633334,4.311516754633334,1.6525340000000597,8.0,0.9753430000000662,0.12191787500000828,-0.34774399798956696,1.7872927067858704,2.0051477288425588,3.0286801213565786,0.2658999999999878,
3902,1.5,12,WALK,HEAD,4,5,SMALL,3.2305386558248848,1.2260462767914646,4.952493612313333,4.952493612313333,1.382934999999975,4.0,0.296989999999937,0.07424749999998426,-0.8002330734115239,1.3233083893052364,2.905795705774912,1.1021082388924384,0.09963699999991604,
3903,1.5,12,WALK,HEAD,4,6,SMALL,3.164595215420354,1.1634643906067232,4.464537490647841,4.464537490647841,1.2468370000000277,4.0,0.18542900000011286,0.046357250000028216,0.5099692846681775,0.5649612612004347,3.0752730841293996,1.1773179042293331,0.09881600000005619,
3904,1.5,12,WALK,HEAD,4,7,SMALL,1.545596034982456,0.9393911754899178,2.5469438606060604,2.5469438606060604,0.7467479999999114,8.0,2.434231000000068,0.3042788750000085,0.5957934467094887,0.15711019193868617,1.4632917217223054,0.8704547708331758,1.017400000000066,
3905,1.5,12,WALK,HEAD,4,8,SMALL,3.4559634080107524,1.7606859528133416,3.5881105093934424,3.5881105093934424,0.43289999999990414,5.0,0.6832480000000487,0.13664960000000975,-2.7766726335587726,0.47668066858333263,2.3538612176321703,1.2952490186952443,0.21829999999999927,
3906,1.5,12,STAND,HEAD,5,0,LARGE,0.8356240352903227,0.2484524902029784,5.799689078999999,5.799689078999999,0.8332210000000089,1.0,1.0166930000000036,1.0166930000000036,-0.21394782132456405,-0.7449811814286138,0.32334151876752687,0.25340574986459613,1.0166930000000036,
3907,1.5,12,STAND,HEAD,5,1,LARGE,0.7286498328852459,0.2617302538658755,6.549919207104895,6.549919207104895,1.3664249999999925,1.0,0.9999850000000094,0.9999850000000094,0.3302152098101697,0.04333981974317636,0.49054998714099557,0.5161199449395512,0.9999850000000094,
3908,1.5,12,STAND,HEAD,5,2,LARGE,0.6413489499090909,0.5607288116216274,7.361986546191665,7.361986546191665,0.7155659999999955,2.0,1.0844830000000059,0.5422415000000029,-0.11191149871366018,0.23369369632189618,0.7930305483265669,0.18819474724986696,0.9842529999999954,
3909,1.5,12,STAND,HEAD,5,3,LARGE,0.8759718197411764,0.5365317737646459,5.667599034974001,5.667599034974001,1.065796000000006,3.0,1.834274999999991,0.611424999999997,0.30059091804856997,-0.12525821203598855,0.6054724681752294,0.7703881179412772,1.0168919999999844,
3910,1.5,12,STAND,HEAD,5,4,LARGE,0.687094932,0.32770359350829115,6.765149900892857,6.765149900892857,0.8660429999999906,1.0,0.9837960000000123,0.9837960000000123,0.506646196844672,0.4151676148941613,0.33819318111063773,0.2326300561261496,0.9837960000000123,
3911,1.5,12,STAND,HEAD,5,5,LARGE,0.895556206,0.3349109100197084,8.861317381856,8.861317381856,1.0460210000000245,1.0,1.0147859999999866,1.0147859999999866,-0.5276838068228334,-0.6654477937024861,0.2875379357338557,0.3601354486839877,1.0147859999999866,
3912,1.5,12,STAND,HEAD,5,6,LARGE,0.8773126608170732,0.7121732218114244,7.843265187383116,7.843265187383116,1.1988460000000032,2.0,1.0686410000000137,0.5343205000000069,-0.0131710355468199,0.4558938376071763,0.6066051020674535,0.8435211388205875,1.0002289999999903,
3913,1.5,12,STAND,HEAD,5,7,LARGE,0.8359378298205127,0.2865852277337563,6.613671005358974,6.613671005358974,1.2997589999999946,1.0,1.2825149999999894,1.2825149999999894,-0.44484819529433056,-0.46373851221251117,0.5028628450932472,0.3457989106483235,1.2825149999999894,
3914,1.5,12,STAND,HEAD,5,8,LARGE,0.9570946664044115,0.4198094282628707,5.01654687856279,5.01654687856279,1.3175200000000018,2.0,1.8995180000000005,0.9497590000000002,-0.7646840662719925,-0.24708053368980273,0.6078936878033548,0.33155287074423423,1.01558,
3915,1.5,12,WALK,HEAD,5,0,LARGE,2.606419212,1.5560954799369102,7.342931156080001,7.342931156080001,2.7168000000000347,4.0,0.43657100000007176,0.10914275000001794,0.04259235098624087,-0.08503552674026867,2.9405637184910227,1.0311643986172296,0.16790800000001127,
3916,1.5,12,WALK,HEAD,5,1,LARGE,2.50651520626,1.2157292281279233,5.562290592375415,5.562290592375415,0.8454590000000053,7.0,0.8837659999998095,0.1262522857142585,0.3286225090389111,-0.25465153352685366,2.5680718184816818,1.1063516387206613,0.34999999999990905,
3917,1.5,12,WALK,HEAD,5,2,LARGE,3.536229668131783,1.9576382181669874,5.5644600868600005,5.5644600868600005,0.6986610000000155,6.0,0.5959929999999076,0.09933216666665128,1.6152274694943756,-0.14436223010188337,3.468226368556116,1.301461815179099,0.1509529999999586,
3918,1.5,12,WALK,HEAD,5,3,LARGE,2.4868658888258066,1.287534537296657,5.864044298026666,5.864044298026666,2.418265999999903,3.0,0.5692820000000438,0.18976066666668126,0.00778194487023427,0.513834202024106,2.4356658596866305,1.322832953733484,0.43584199999997963,
3919,1.5,12,WALK,HEAD,5,4,LARGE,2.8089569702525776,1.5468162823440106,7.061301039499999,7.061301039499999,1.8010859999999411,4.0,0.5697519999998804,0.1424379999999701,0.5656533493921787,0.03208877201722797,2.8555810326213797,1.505081716700918,0.2502509999999347,
3920,1.5,12,WALK,HEAD,5,5,LARGE,2.7809592113533332,1.1967096690583963,4.253924540979402,4.253924540979402,1.0131229999999505,5.0,0.670067000000131,0.1340134000000262,-0.5310479062890879,0.8646507007019211,2.5022672488869397,1.4761086605034142,0.25109999999995125,
3921,1.5,12,WALK,HEAD,5,6,LARGE,2.5211635972083335,1.663440237873277,5.182442238916129,5.182442238916129,1.9664470000000165,4.0,1.2502209999998968,0.3125552499999742,-0.05337313918181471,-0.7295808428135396,2.611217201510955,1.3742368915849301,0.8501459999999952,
3922,1.5,12,WALK,HEAD,5,7,LARGE,2.924024846734783,1.8820370492090437,6.198181528966777,6.198181528966777,1.185100000000034,4.0,1.1964750000000777,0.2991187500000194,-1.5472206200937555,-0.2981136020765852,2.8463258849388042,1.232714955783247,0.39990000000000236,
3923,1.5,12,WALK,HEAD,5,8,LARGE,3.568518327193548,1.706169511917257,5.994919032737542,5.994919032737542,0.8854310000000396,5.0,0.4633049999999912,0.09266099999999824,-2.7865724454850462,-0.011839969882556244,2.2417369039454322,1.8083517636869668,0.148900000000026,
3924,1.5,12,STAND,HEAD,6,0,SMALL,0.4740686372622951,0.2732500639325492,3.3755326977211544,3.3755326977211544,0.7125400000000184,1.0,1.0004749999999945,1.0004749999999945,0.40184312398885386,-0.07855961637540962,0.14401353696728184,0.3384807470647991,1.0004749999999945,
3925,1.5,12,STAND,HEAD,6,1,SMALL,0.8463920304666668,0.18899570481741818,3.802664895387755,3.802664895387755,0.6351789999999937,1.0,0.9834900000000175,0.9834900000000175,0.34236954623982413,-0.705508589365108,0.28219423348715394,0.24635718096063564,0.9834900000000175,
3926,1.5,12,STAND,HEAD,6,2,SMALL,0.8196364072459018,0.2669871742512444,3.9182228603516482,3.9182228603516482,0.5006099999999947,1.0,0.9979859999999974,0.9979859999999974,0.5371022634771714,0.23991702482106203,0.6268047249496235,0.09981957285358657,0.9979859999999974,
3927,1.5,12,STAND,HEAD,6,3,SMALL,0.58718365675,0.23266088436675836,3.223863714722223,3.223863714722223,0.49944999999999595,1.0,0.9817869999999971,0.9817869999999971,0.506450043014182,-0.06648235478832977,0.16653907195874337,0.3357599486866474,0.9817869999999971,
3928,1.5,12,STAND,HEAD,6,4,SMALL,0.8496521820597404,0.5662449393885698,3.2490318085055554,3.2490318085055554,0.5157629999999926,2.0,1.0486140000000148,0.5243070000000074,-0.40153784142330096,0.4339884459521336,0.735890448007234,0.4057845027134265,0.9833220000000154,
3929,1.5,12,STAND,HEAD,6,5,SMALL,0.8586537394666666,0.36748448738067974,4.345873260176471,4.345873260176471,0.7018279999999777,1.0,0.9819030000000168,0.9819030000000168,-0.184255176496066,-0.23804155035886618,0.7945434894453153,0.4123245822830365,0.9819030000000168,
3930,1.5,12,STAND,HEAD,6,6,SMALL,0.6608522168852459,0.17554965973085035,3.9213948283018873,3.9213948283018873,0.7529749999999922,1.0,0.9950580000000002,0.9950580000000002,-0.3299666199542624,0.5131104167499682,0.28883882942875583,0.11671689060387927,0.9950580000000002,
3931,1.5,12,STAND,HEAD,6,7,SMALL,1.022948078630137,0.2222653350397798,3.942547622719298,3.942547622719298,0.6839149999999847,2.0,1.1152950000000033,0.5576475000000016,-0.45030537686636324,0.031092754694138445,0.7696548235183746,0.5583592744129021,0.981948999999986,
3932,1.5,12,STAND,HEAD,6,8,SMALL,0.42338327049999996,0.2818768677627471,3.557157580007246,3.557157580007246,1.2691959999999938,1.0,1.0139839999999936,1.0139839999999936,-0.1314467224089248,-0.29927187476216005,0.3319431773911263,0.20943613184783663,1.0139839999999936,
3933,1.5,12,WALK,HEAD,6,0,SMALL,2.497094887665493,1.9235874562851518,2.568846460754153,2.568846460754153,0.2860400000000709,8.0,1.7504880000000185,0.2188110000000023,-0.45606533134826,-0.12418141929548969,2.753405971400514,1.501435677102392,0.8324999999999818,
3934,1.5,12,WALK,HEAD,6,1,SMALL,3.1565552957685585,1.2399233392089328,4.948276004003333,4.948276004003333,1.1820069999999987,3.0,0.2528060000000778,0.0842686666666926,-0.02318946117972973,0.05628638566424936,3.0743279313629146,1.467401448426493,0.11730000000000018,
3935,1.5,12,WALK,HEAD,6,2,SMALL,2.1055391202447553,1.762521375394045,3.5108489986855673,3.5108489986855673,0.8452150000000529,3.0,1.234990000000039,0.4116633333333463,-0.8537225817069537,-0.16445939780312646,2.540275437243413,0.5846648483004893,0.9841000000000122,
3936,1.5,12,WALK,HEAD,6,3,SMALL,3.1120791021609193,1.300587246628953,3.9368126664466665,3.9368126664466665,0.6529000000000451,5.0,0.5094080000001213,0.10188160000002426,-0.9212968843135283,0.9255302578907957,2.9718828171980034,0.937016676249987,0.3826999999999998,
3937,1.5,12,WALK,HEAD,6,4,SMALL,1.991327413666667,1.610641328438395,5.58680038744951,5.58680038744951,2.765258000000017,5.0,1.067557999999849,0.2135115999999698,1.4307021632596346,0.6135004285148682,1.938917406218491,0.6643528705250462,0.48500000000001364,
3938,1.5,12,WALK,HEAD,6,5,SMALL,5.158821491733334,4.15222552676947,5.6813915255016605,5.6813915255016605,1.0137469999999666,3.0,0.46975899999995363,0.15658633333331787,-0.060582661584373906,3.1505608384943073,2.6732852314100106,5.122755600924851,0.3839590000000044,
3939,1.5,12,WALK,HEAD,6,6,SMALL,2.458815498948413,1.097280153024373,3.698115092316667,3.698115092316667,0.7970319999999447,6.0,0.8028679999999895,0.1338113333333316,1.3821888383159961,0.8330975863587429,1.6900714382858444,1.3455880537787384,0.33496100000002116,
3940,1.5,12,WALK,HEAD,6,7,SMALL,3.181167791657895,1.609621417469734,7.036126187906666,7.036126187906666,2.46569999999997,3.0,0.46821299999999155,0.15607099999999718,-2.3786916567329626,0.17366087586535173,2.4364553207143502,1.0478303239595574,0.2802130000000034,
3941,1.5,12,WALK,HEAD,6,8,SMALL,2.5546428923710938,1.2012609685890232,3.8234801164257424,3.8234801164257424,0.7832349999999906,7.0,0.8552349999999933,0.12217642857142762,-1.0088468921775204,0.07411651481762771,2.453338488722402,1.0001422605320702,0.19523400000002766,
3942,1.5,12,STAND,HEAD,7,0,LARGE,1.0254917195693432,0.3356887699289937,3.980063106455622,3.980063106455622,0.5322869999999966,2.0,2.1342620000000068,1.0671310000000034,0.031681214590492904,-0.6662333309515335,0.49494320629416033,0.7017494094195289,1.0994110000000035,
3943,1.5,12,STAND,HEAD,7,1,LARGE,0.9201838818571428,0.3217881308391304,5.75315393320438,5.75315393320438,0.7649519999999939,2.0,1.3694779999999867,0.6847389999999933,0.6292353861064451,-0.05775438387183518,0.5061707324680609,0.5672213689824032,1.0328979999999888,
3944,1.5,12,STAND,HEAD,7,2,LARGE,0.8209775746333334,0.24140713201831474,8.050724807571429,8.050724807571429,0.8671259999999847,1.0,0.9837650000000053,0.9837650000000053,0.05989834622008447,0.3230061778237699,0.5111235633210397,0.6109173935281949,0.9837650000000053,
3945,1.5,12,STAND,HEAD,7,3,LARGE,0.6526001455081968,0.3180382207851524,6.5953213445242715,6.5953213445242715,0.6994170000000111,1.0,0.9998319999999978,0.9998319999999978,0.4461419077142972,0.21904523991143052,0.466531965666375,0.26616188442831606,0.9998319999999978,
3946,1.5,12,STAND,HEAD,7,4,LARGE,0.6739980499344261,0.354456703536249,7.692265648702703,7.692265648702703,0.8317869999999914,1.0,1.0007630000000063,1.0007630000000063,0.29043960670592595,-0.1357566911332637,0.2639629201601866,0.648846378933553,1.0007630000000063,
3947,1.5,12,STAND,HEAD,7,5,LARGE,0.8761545553606557,0.26564175243943994,8.166380204843477,8.166380204843477,0.9012490000000071,1.0,0.9980009999999879,0.9980009999999879,-0.4220766906712087,-0.569585438017276,0.1813757341261815,0.5637756901377075,0.9980009999999879,
3948,1.5,12,STAND,HEAD,7,6,LARGE,0.9515648691702127,0.835804204347785,6.982351342938776,6.982351342938776,0.8803560000000061,2.0,1.1510190000000193,0.5755095000000097,-0.5286007538386754,-0.6257114683886726,0.40572592426146264,0.8819951103507441,1.0003690000000063,
3949,1.5,12,STAND,HEAD,7,7,LARGE,1.0179344880833332,0.3694962524712862,7.323563221782608,7.323563221782608,0.9161069999999825,1.0,0.9833230000000128,0.9833230000000128,-0.2437287133213464,0.743288472589624,0.05910776004058713,0.7513668064358163,0.9833230000000128,
3950,1.5,12,STAND,HEAD,7,8,LARGE,1.1600462805409837,0.12273245917945586,6.769026188038168,6.769026188038168,1.167724000000021,1.0,0.9992529999999817,0.9992529999999817,-1.0797710833240062,-0.12379607172124524,0.1518308456468604,0.44549807365742466,0.9992529999999817,
3951,1.5,12,WALK,HEAD,7,0,LARGE,2.5818633356180256,1.3712174068767595,5.296126407096668,5.296126407096668,1.1160670000000437,7.0,0.9845420000001468,0.14064885714287811,0.06957151308238259,-0.6202272118782467,2.800107356812213,0.8622070145221358,0.2499000000000251,
3952,1.5,12,WALK,HEAD,7,1,LARGE,2.9988650077655503,2.2152169368661694,6.938561644594685,6.938561644594685,1.5307000000000244,6.0,0.9032230000000254,0.1505371666666709,0.8610748420293612,-0.8108662934294693,3.408818923927709,1.1025735837026416,0.4682000000000244,
3953,1.5,12,WALK,HEAD,7,2,LARGE,2.402753504899628,1.5682785988921697,4.9600650608633545,4.9600650608633545,0.8819320000000062,7.0,1.199632000000065,0.1713760000000093,-1.6010626053660946,-0.35919545227891797,2.1707928784199897,0.9143297719557107,0.6000000000000227,
3954,1.5,12,WALK,HEAD,7,3,LARGE,3.9162566858636367,2.2464520270145245,5.234385461661129,5.234385461661129,1.3519000000000005,6.0,0.5123580000000629,0.08539300000001049,2.861719179160402,-0.08015216933913837,3.3818057634979537,0.9955309802311774,0.15010000000006585,
3955,1.5,12,WALK,HEAD,7,4,LARGE,2.044756812767442,1.12507438115794,5.034909917993356,5.034909917993356,2.147430999999983,6.0,0.9542829999999185,0.15904716666665308,-0.3027412158325827,0.7285514820497113,1.5965135805953692,1.5525312749915123,0.35101400000007743,
3956,1.5,12,WALK,HEAD,7,5,LARGE,3.303663430019685,1.893181038690336,4.706747684368771,4.706747684368771,0.7841379999999845,5.0,0.4325269999999364,0.08650539999998727,-1.5086124020931753,0.6603229599883058,3.2355808283613183,1.3628842031736026,0.1332999999999629,
3957,1.5,12,WALK,HEAD,7,6,LARGE,4.55791242056872,2.714163286932111,7.3044497942,7.3044497942,1.4853650000000016,5.0,0.5650950000000421,0.11301900000000842,-0.5446642233574409,-0.07924502483196828,5.2154540632844135,0.9669776066147874,0.15210000000001855,
3958,1.5,12,WALK,HEAD,7,7,LARGE,3.929512298806324,2.519036082781164,7.18218591316,7.18218591316,0.7843349999999418,5.0,0.4500749999998561,0.09001499999997123,-1.383414611975892,0.08513720776200707,4.276861151188118,1.2421429996019797,0.11703399999998965,
3959,1.5,12,WALK,HEAD,7,8,LARGE,3.0585152557954545,1.4066453094717262,5.036024389299999,5.036024389299999,0.6001440000000002,5.0,0.5884740000000193,0.11769480000000385,1.6478187431415683,-0.8838070962810043,2.4728084386937095,1.4123693907171735,0.1987380000000485,
3960,1.5,12,STAND,HEAD,8,0,SMALL,0.5233784268524589,0.2981201356510421,3.9240163187433623,3.9240163187433623,0.8701479999999719,1.0,0.9984740000000443,0.9984740000000443,0.25459611368908885,0.12713367122290462,0.07899790553412793,0.5290404824019234,0.9984740000000443,
3961,1.5,12,STAND,HEAD,8,1,SMALL,0.7709683008852458,0.43772201709897796,4.449874298643478,4.449874298643478,0.9059309999999527,1.0,0.9953760000000216,0.9953760000000216,-0.11676737948190351,-0.6235371152145126,0.4050474808123845,0.4733025148888841,0.9953760000000216,
3962,1.5,12,STAND,HEAD,8,2,SMALL,0.7975139055081968,0.33982805608995587,4.338897567957895,4.338897567957895,0.5660399999999868,1.0,0.9999770000000012,0.9999770000000012,0.5823953303066405,-0.4872388063180378,0.32686229149866547,0.26301350015083724,0.9999770000000012,
3963,1.5,12,STAND,HEAD,8,3,SMALL,1.4119187159349111,0.695263137097233,2.4115742747259614,2.4115742747259614,0.6496740000000045,3.0,1.535476999999986,0.511825666666662,0.34639536817285277,0.248070003176193,1.2371505608985311,0.8830344013527186,0.9996800000000121,
3964,1.5,12,STAND,HEAD,8,4,SMALL,0.6736385858983605,0.3659492977588125,3.86530848132449,3.86530848132449,0.6188050000000089,1.0,0.997573999999986,0.997573999999986,0.08201059181851585,0.5394624981266721,0.11240288512099295,0.5293211437347703,0.997573999999986,
3965,1.5,12,STAND,HEAD,8,5,SMALL,0.4455136380666666,0.25010300170341937,4.459063552127273,4.459063552127273,0.8304749999999785,1.0,0.9828489999999874,0.9828489999999874,0.241552532465394,0.24407189922692224,0.20140873279949453,0.32423026521854453,0.9828489999999874,
3966,1.5,12,STAND,HEAD,8,6,SMALL,0.8457107289879517,0.5287185713862983,3.5765321248503943,3.5765321248503943,0.7341000000000122,2.0,1.0664649999999938,0.5332324999999969,-0.5453591877547687,-0.006382018630143289,0.7299753512887466,0.41476261394438885,1.0002440000000092,
3967,1.5,12,STAND,HEAD,8,7,SMALL,0.6251639840499998,0.2503197154162948,4.2998001503,4.2998001503,0.8325039999999717,1.0,0.9851070000000277,0.9851070000000277,-0.5795210311060376,0.22320960065505796,0.2521708513666032,0.0673514261765197,0.9851070000000277,
3968,1.5,12,STAND,HEAD,8,8,SMALL,0.8374941907113403,0.4932803581922181,3.3546991177867644,3.3546991177867644,0.6501009999999781,2.0,1.3662410000000023,0.6831205000000011,-0.6070048747532129,-0.09478594753673492,0.6806316674696056,0.33834454920501733,1.0000149999999906,
3969,1.5,12,WALK,HEAD,8,0,SMALL,2.031029930314103,1.6984715477566352,3.5918934731084904,3.5918934731084904,0.9335930000000872,5.0,1.4358790000002273,0.28717580000004544,0.0852342464679481,-0.49102103629119437,2.5161939982909267,0.7225229248035694,0.9840000000000373,
3970,1.5,12,WALK,HEAD,8,1,SMALL,3.327099257268657,1.771799102844271,4.119818656693333,4.119818656693333,0.5334369999999353,4.0,0.379263999999921,0.09481599999998025,-2.5020144676037406,0.006317979912225037,2.5366751037507784,1.2692319750454133,0.13360599999998612,
