,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
1804,11,WALK,HEAD,6,4,0.025,2.0,1.7829299999999648,1.7829299999999648,0.8914649999999824,1.2998969999999872,2.733036000000027,,
1805,11,WALK,HEAD,6,5,0.025,3.0,1.2577479999999355,1.2577479999999355,0.4192493333333118,0.6007389999999759,3.3174470000000156,,
1806,11,WALK,HEAD,6,6,0.025,5.0,0.887471000000005,0.887471000000005,0.177494200000001,0.3832710000000361,1.2156539999999723,,
1807,11,WALK,HEAD,6,7,0.025,2.0,0.38491099999998823,0.38491099999998823,0.19245549999999412,0.3009359999999788,2.016300000000001,,
1808,11,WALK,HEAD,6,8,0.025,2.0,1.065245999999945,1.065245999999945,0.5326229999999725,0.7824089999999728,2.3997400000000084,,
1809,11,WALK,HEAD,7,0,0.025,1.0,0.4499349999999822,0.4499349999999822,0.4499349999999822,0.4499349999999822,4.215100000000007,,
1810,11,WALK,HEAD,7,1,0.025,4.0,1.2119689999998968,1.2119689999998968,0.3029922499999742,0.49971999999996797,1.568080000000009,,
1811,11,WALK,HEAD,7,2,0.025,3.0,0.9155900000000088,0.9155900000000088,0.3051966666666696,0.400147000000004,2.9658809999999676,,
1812,11,WALK,HEAD,7,3,0.025,2.0,0.19858899999996993,0.19858899999996993,0.09929449999998496,0.16633200000001125,2.849730999999963,,
1813,11,WALK,HEAD,7,4,0.025,4.0,1.8835980000000063,1.8835980000000063,0.4708995000000016,1.0159909999999854,1.6509790000000066,,
1814,11,WALK,HEAD,7,5,0.025,1.0,0.1495970000000284,0.1495970000000284,0.1495970000000284,0.1495970000000284,4.601807000000008,,
1815,11,WALK,HEAD,7,6,0.025,5.0,1.5712519999999586,1.5712519999999586,0.3142503999999917,0.7847999999999615,1.8492430000000013,,
1816,11,WALK,HEAD,7,7,0.025,2.0,0.5516270000000532,0.5516270000000532,0.2758135000000266,0.28300000000001546,3.3506169999999997,,
1817,11,WALK,HEAD,7,8,0.025,2.0,1.182973000000004,1.182973000000004,0.591486500000002,0.6845490000000041,2.4848759999999857,,
1818,11,WALK,HEAD,8,0,0.025,3.0,0.6312829999998257,0.6312829999998257,0.2104276666666086,0.31364799999994375,1.3298950000000787,,
1819,11,WALK,HEAD,8,1,0.025,3.0,2.2341290000000527,2.2341290000000527,0.7447096666666843,0.9505920000000287,1.0845330000000217,,
1820,11,WALK,HEAD,8,2,0.025,1.0,0.8171090000000163,0.8171090000000163,0.8171090000000163,0.8171090000000163,3.3142389999999864,,
1821,11,WALK,HEAD,8,3,0.025,3.0,1.551768000000095,1.551768000000095,0.5172560000000317,0.6006750000000238,1.9497199999999566,,
1822,11,WALK,HEAD,8,4,0.025,4.0,0.6700219999999604,0.6700219999999604,0.1675054999999901,0.3201260000000161,1.981978999999967,,
1823,11,WALK,HEAD,8,5,0.025,2.0,1.4342940000000226,1.4342940000000226,0.7171470000000113,1.3839349999999513,1.8830000000000382,,
1824,11,WALK,HEAD,8,6,0.025,4.0,0.7912080000000401,0.7912080000000401,0.19780200000001003,0.4511420000000044,1.5833180000000198,,
1825,11,WALK,HEAD,8,7,0.025,3.0,1.0845170000000053,1.0845170000000053,0.36150566666666845,0.516052000000002,1.8823550000000182,,
1826,11,WALK,HEAD,8,8,0.025,4.0,2.303972999999985,2.303972999999985,0.5759932499999962,1.6021110000000363,1.1945190000000139,,
1827,11,WALK,HEAD,9,0,0.025,5.0,1.4989750000000868,1.4989750000000868,0.29979500000001735,0.46691899999996167,1.3845999999999776,,
1828,11,WALK,HEAD,9,1,0.025,1.0,0.0,0.0,0.0,0.0,4.850900000000024,,
1829,11,WALK,HEAD,9,2,0.025,2.0,1.7827550000001793,1.7827550000001793,0.8913775000000896,1.5829550000000836,2.665040999999974,,
1830,11,WALK,HEAD,9,3,0.025,2.0,0.6856129999998757,0.6856129999998757,0.34280649999993784,0.6332529999999679,1.848799999999983,,
1831,11,WALK,HEAD,9,4,0.025,4.0,1.3677319999999327,1.3677319999999327,0.34193299999998317,0.46699999999998454,2.0650000000000546,,
1832,11,WALK,HEAD,9,5,0.025,1.0,2.233056999999917,2.233056999999917,2.233056999999917,2.233056999999917,2.8647430000000895,,
1833,11,WALK,HEAD,9,6,0.025,2.0,0.7498889999999392,0.7498889999999392,0.3749444999999696,0.499388999999951,1.332899999999995,,
1834,11,WALK,HEAD,9,7,0.025,1.0,0.39639999999997144,0.39639999999997144,0.39639999999997144,0.39639999999997144,3.7369999999999663,,
1835,11,WALK,HEAD,9,8,0.025,2.0,0.6359969999999748,0.6359969999999748,0.3179984999999874,0.4983429999999771,1.7880999999999858,,
1836,11,WALK,EYE,4,0,0.025,2.0,3.249528000000055,3.249528000000055,1.6247640000000274,2.8521520000000464,1.619683000000009,,
1837,11,WALK,EYE,4,1,0.025,1.0,3.8291659999999865,3.8291659999999865,3.8291659999999865,3.8291659999999865,0.8696899999999914,,
1838,11,WALK,EYE,4,2,0.025,1.0,4.38330099999996,4.38330099999996,4.38330099999996,4.38330099999996,0.615457000000049,,
1839,11,WALK,EYE,4,3,0.025,2.0,3.0636540000000423,3.0636540000000423,1.5318270000000211,1.9012309999999957,1.3378999999999905,,
1840,11,WALK,EYE,4,4,0.025,3.0,3.515720999999985,3.515720999999985,1.171906999999995,1.2502000000000066,1.0502570000000446,,
1841,11,WALK,EYE,4,5,0.025,3.0,3.8169750000000136,3.8169750000000136,1.2723250000000046,3.7806289999999763,0.016632000000015523,,
1842,11,WALK,EYE,4,6,0.025,1.0,3.150599999999997,3.150599999999997,3.150599999999997,3.150599999999997,1.9317479999999705,,
1843,11,WALK,EYE,4,7,0.025,3.0,3.251971000000026,3.251971000000026,1.083990333333342,2.8997999999999706,0.7820350000000076,,
1844,11,WALK,EYE,4,8,0.025,2.0,3.5992720000000418,3.5992720000000418,1.7996360000000209,2.1496440000000234,1.4017939999999953,,
1845,11,WALK,EYE,5,0,0.025,3.0,1.9768050000000699,1.9768050000000699,0.6589350000000233,1.1817630000000463,1.8511049999999614,,
1846,11,WALK,EYE,5,1,0.025,1.0,2.5494689999999878,2.5494689999999878,2.5494689999999878,2.5494689999999878,2.4503179999999816,,
1847,11,WALK,EYE,5,2,0.025,2.0,4.096671000000015,4.096671000000015,2.0483355000000074,3.4812929999999938,0.7674339999999802,,
1848,11,WALK,EYE,5,3,0.025,2.0,3.2668959999999743,3.2668959999999743,1.6334479999999871,2.0659180000000106,1.4831220000000371,,
1849,11,WALK,EYE,5,4,0.025,2.0,2.685969000000057,2.685969000000057,1.3429845000000284,1.9005440000000249,1.9472719999999981,,
1850,11,WALK,EYE,5,5,0.025,1.0,3.6520790000000147,3.6520790000000147,3.6520790000000147,3.6520790000000147,0.9677629999999908,,
1851,11,WALK,EYE,5,6,0.025,4.0,2.984239999999943,2.984239999999943,0.7460599999999857,2.301721999999984,0.6340640000000235,,
1852,11,WALK,EYE,5,7,0.025,1.0,3.5669169999999895,3.5669169999999895,3.5669169999999895,3.5669169999999895,1.4169610000000148,,
1853,11,WALK,EYE,5,8,0.025,1.0,2.2003749999999513,2.2003749999999513,2.2003749999999513,2.2003749999999513,2.7842750000000365,,
1854,11,WALK,EYE,6,0,0.025,1.0,3.3184180000000083,3.3184180000000083,3.3184180000000083,3.3184180000000083,1.6787439999999947,,
1855,11,WALK,EYE,6,1,0.025,2.0,2.3788569999999254,2.3788569999999254,1.1894284999999627,2.063930999999968,1.65402499999999,,
1856,11,WALK,EYE,6,2,0.025,3.0,3.006054000000006,3.006054000000006,1.002018000000002,1.2536359999999718,0.8127000000000066,,
1857,11,WALK,EYE,6,3,0.025,4.0,2.6821539999999686,2.6821539999999686,0.6705384999999922,1.0986599999999953,0.716431,,
1858,11,WALK,EYE,6,4,0.025,1.0,2.9338220000000206,2.9338220000000206,2.9338220000000206,2.9338220000000206,2.0638999999999896,,
1859,11,WALK,EYE,6,5,0.025,3.0,3.1840420000000336,3.1840420000000336,1.0613473333333445,1.7007449999999835,1.7841999999999985,,
1860,11,WALK,EYE,6,6,0.025,4.0,3.5005330000000185,3.5005330000000185,0.8751332500000046,1.4982909999999947,0.8177000000000021,,
1861,11,WALK,EYE,6,7,0.025,4.0,2.6228510000000824,2.6228510000000824,0.6557127500000206,1.5164320000000089,1.0171589999999924,,
1862,11,WALK,EYE,6,8,0.025,3.0,1.3818090000000325,1.3818090000000325,0.4606030000000108,1.2672699999999963,2.1521909999999593,,
1863,11,WALK,EYE,7,0,0.025,1.0,1.5500809999999774,1.5500809999999774,1.5500809999999774,1.5500809999999774,3.445586999999989,,
1864,11,WALK,EYE,7,1,0.025,2.0,3.2014350000000036,3.2014350000000036,1.6007175000000018,1.7837410000000204,1.6130979999999795,,
1865,11,WALK,EYE,7,2,0.025,3.0,2.568445000000054,2.568445000000054,0.8561483333333513,1.666321000000039,1.6487429999999677,,
1866,11,WALK,EYE,7,3,0.025,3.0,3.6011389999999324,3.6011389999999324,1.2003796666666442,2.8845209999999497,0.7663570000000277,,
1867,11,WALK,EYE,7,4,0.025,1.0,3.980852000000027,3.980852000000027,3.980852000000027,3.980852000000027,1.285321999999951,,
1868,11,WALK,EYE,7,5,0.025,2.0,2.9348659999999995,2.9348659999999995,1.4674329999999998,1.5673209999999926,1.7998660000000086,,
1869,11,WALK,EYE,7,6,0.025,2.0,2.637077999999974,2.637077999999974,1.318538999999987,2.1189549999999713,1.7321999999999775,,
1870,11,WALK,EYE,7,7,0.025,2.0,3.181122999999957,3.181122999999957,1.5905614999999784,3.148132999999973,1.4663719999999785,,
1871,11,WALK,EYE,7,8,0.025,1.0,3.2616879999999924,3.2616879999999924,3.2616879999999924,3.2616879999999924,1.721131000000014,,
1872,11,WALK,EYE,8,0,0.025,1.0,2.399669000000017,2.399669000000017,2.399669000000017,2.399669000000017,2.5993650000000343,,
1873,11,WALK,EYE,8,1,0.025,3.0,3.1840689999999086,3.1840689999999086,1.061356333333303,1.365269000000012,1.3981999999999744,,
1874,11,WALK,EYE,8,2,0.025,2.0,3.43205799999987,3.43205799999987,1.716028999999935,2.7490229999999656,0.9137670000000071,,
1875,11,WALK,EYE,8,3,0.025,1.0,4.2674639999999044,4.2674639999999044,4.2674639999999044,4.2674639999999044,0.7321360000000823,,
1876,11,WALK,EYE,8,4,0.025,3.0,2.96607999999992,2.96607999999992,0.9886933333333067,1.3497919999999795,1.4505450000000337,,
1877,11,WALK,EYE,8,5,0.025,1.0,3.9039679999999635,3.9039679999999635,3.9039679999999635,3.9039679999999635,1.1146000000001095,,
1878,11,WALK,EYE,8,6,0.025,3.0,3.131123999999886,3.131123999999886,1.043707999999962,2.5664639999999963,1.2368000000000166,,
1879,11,WALK,EYE,8,7,0.025,2.0,3.59656300000006,3.59656300000006,1.79828150000003,1.8626629999999977,1.3369000000000142,,
1880,11,WALK,EYE,8,8,0.025,4.0,2.2211399999999912,2.2211399999999912,0.5552849999999978,1.2024400000000242,1.9841000000000122,,
1881,11,WALK,EYE,9,0,0.025,1.0,3.4348999999999705,3.4348999999999705,3.4348999999999705,3.4348999999999705,1.550249000000008,,
1882,11,WALK,EYE,9,1,0.025,3.0,1.8023180000000139,1.8023180000000139,0.6007726666666713,1.018199999999979,2.1799929999999677,,
1883,11,WALK,EYE,9,2,0.025,4.0,2.7995668181818743,2.7995668181818743,0.6998917045454686,1.3999519999999848,1.1662659999999505,,
1884,11,WALK,EYE,9,3,0.025,1.0,4.035562999999911,4.035562999999911,4.035562999999911,4.035562999999911,0.9503380000001016,,
1885,11,WALK,EYE,9,4,0.025,1.0,3.385193000000072,3.385193000000072,3.385193000000072,3.385193000000072,1.5994689999999991,,
1886,11,WALK,EYE,9,5,0.025,3.0,2.328253999999788,2.328253999999788,0.776084666666596,1.6996539999998959,1.7506000000000768,,
1887,11,WALK,EYE,9,6,0.025,4.0,2.0194629999999734,2.0194629999999734,0.5048657499999933,0.890299999999911,0.8170000000000073,,
1888,11,WALK,EYE,9,7,0.025,1.0,3.2824509999999236,3.2824509999999236,3.2824509999999236,3.2824509999999236,1.7175000000000864,,
1889,11,WALK,EYE,9,8,0.025,1.0,3.3497999999999593,3.3497999999999593,3.3497999999999593,3.3497999999999593,1.6479379999999537,,
1890,11,WALK,HAND,4,0,0.025,1.0,0.42980999999997493,0.42980999999997493,0.42980999999997493,0.42980999999997493,4.535766000000024,,
1891,11,WALK,HAND,4,1,0.025,,,,,,,LOSS,69.0
1892,11,WALK,HAND,4,2,0.025,,,,,,,LOSS,72.0
1893,11,WALK,HAND,4,3,0.025,,,,,,,LOSS,137.0
1894,11,WALK,HAND,4,4,0.025,,,,,,,"('division by zero',)",
1895,11,WALK,HAND,4,5,0.025,,,,,,,"('division by zero',)",
1896,11,WALK,HAND,4,6,0.025,,,,,,,LOSS,68.0
1897,11,WALK,HAND,4,7,0.025,,,,,,,LOSS,151.0
1898,11,WALK,HAND,4,8,0.025,2.0,1.4974579999999946,1.4974579999999946,0.7487289999999973,1.0676819999999907,2.5675999999999704,,
1899,11,WALK,HAND,5,0,0.025,,,,,,,LOSS,101.0
1900,11,WALK,HAND,5,1,0.025,,,,,,,"('division by zero',)",
1901,11,WALK,HAND,5,2,0.025,2.0,1.1993949999999813,1.1993949999999813,0.5996974999999907,0.7342350000000124,3.3005980000000363,,
1902,11,WALK,HAND,5,3,0.025,,,,,,,LOSS,69.0
1903,11,WALK,HAND,5,4,0.025,,,,,,,LOSS,54.0
1904,11,WALK,HAND,5,5,0.025,,,,,,,LOSS,70.0
1905,11,WALK,HAND,5,6,0.025,1.0,0.369954000000007,0.369954000000007,0.369954000000007,0.369954000000007,4.598082999999974,,
1906,11,WALK,HAND,5,7,0.025,1.0,0.5695190000000139,0.5695190000000139,0.5695190000000139,0.5695190000000139,4.198839000000021,,
1907,11,WALK,HAND,5,8,0.025,,,,,,,LOSS,139.0
1908,11,WALK,HAND,6,0,0.025,4.0,1.7004879999999503,1.7004879999999503,0.42512199999998757,1.1698000000000093,2.2329999999999472,,
1909,11,WALK,HAND,6,1,0.025,2.0,0.2715389999998479,0.2715389999998479,0.13576949999992394,0.18693899999993846,3.1158000000000357,,
1910,11,WALK,HAND,6,2,0.025,1.0,1.9001510000000508,1.9001510000000508,1.9001510000000508,1.9001510000000508,3.0832479999999123,,
1911,11,WALK,HAND,6,3,0.025,1.0,0.4024049999999306,0.4024049999999306,0.4024049999999306,0.4024049999999306,3.705261000000064,,
1912,11,WALK,HAND,6,4,0.025,,,,,,,LOSS,42.0
1913,11,WALK,HAND,6,5,0.025,3.0,0.8007529999999861,0.8007529999999861,0.266917666666662,0.3653000000000475,2.5473510000000488,,
1914,11,WALK,HAND,6,6,0.025,6.0,1.2617440000000215,1.2617440000000215,0.21029066666667026,0.2823999999999387,1.7501999999999498,,
1915,11,WALK,HAND,6,7,0.025,2.0,0.6338000000000648,0.6338000000000648,0.3169000000000324,0.6338000000000648,1.5963429999999335,,
1916,11,WALK,HAND,6,8,0.025,,,,,,,LOSS,87.0
1917,11,WALK,HAND,7,0,0.025,,,,,,,LOSS,273.0
1918,11,WALK,HAND,7,1,0.025,,,,,,,"('division by zero',)",
1919,11,WALK,HAND,7,2,0.025,4.0,0.8324580000000878,0.8324580000000878,0.20811450000002196,0.4155000000000655,1.5826000000000704,,
1920,11,WALK,HAND,7,3,0.025,2.0,0.6832379999999603,0.6832379999999603,0.34161899999998013,0.36653799999999137,3.4325000000000045,,
1921,11,WALK,HAND,7,4,0.025,1.0,0.45223600000008446,0.45223600000008446,0.45223600000008446,0.45223600000008446,3.7973369999999704,,
1922,11,WALK,HAND,7,5,0.025,,,,,,,LOSS,291.0
1923,11,WALK,HAND,7,6,0.025,,,,,,,"('division by zero',)",
1924,11,WALK,HAND,7,7,0.025,1.0,0.13146500000004835,0.13146500000004835,0.13146500000004835,0.13146500000004835,4.06899999999996,,
1925,11,WALK,HAND,7,8,0.025,1.0,1.8167110000000548,1.8167110000000548,1.8167110000000548,1.8167110000000548,2.6496479999999565,,
1926,11,WALK,HAND,8,0,0.025,3.0,0.5486289999998917,0.5486289999998917,0.18287633333329723,0.2821999999999889,1.5990000000000464,,
1927,11,WALK,HAND,8,1,0.025,4.0,1.017987999999832,1.017987999999832,0.254496999999958,0.48681599999997616,1.9825439999999617,,
1928,11,WALK,HAND,8,2,0.025,3.0,0.2668439999998782,0.2668439999998782,0.08894799999995939,0.18434799999999996,1.667365000000018,,
1929,11,WALK,HAND,8,3,0.025,2.0,0.8698520000001508,0.8698520000001508,0.4349260000000754,0.700800000000072,1.4834559999999328,,
1930,11,WALK,HAND,8,4,0.025,1.0,2.8980329999999412,2.8980329999999412,2.8980329999999412,2.8980329999999412,2.0996670000000677,,
1931,11,WALK,HAND,8,5,0.025,4.0,1.1938010000000077,1.1938010000000077,0.2984502500000019,0.43356699999992543,1.8847609999999122,,
1932,11,WALK,HAND,8,6,0.025,4.0,0.7987370000000737,0.7987370000000737,0.19968425000001844,0.2839000000000169,1.667114999999967,,
1933,11,WALK,HAND,8,7,0.025,2.0,0.7336950000000115,0.7336950000000115,0.36684750000000577,0.41613200000006145,3.3657680000000028,,
1934,11,WALK,HAND,8,8,0.025,3.0,1.301738000000114,1.301738000000114,0.43391266666670464,0.5828380000000379,2.58443299999999,,
1935,11,WALK,HAND,9,0,0.025,,,,,,,"('division by zero',)",
1936,11,WALK,HAND,9,1,0.025,2.0,1.1988589999999704,1.1988589999999704,0.5994294999999852,0.8165589999999838,2.4483040000000074,,
1937,11,WALK,HAND,9,2,0.025,3.0,0.7684870000000501,0.7684870000000501,0.25616233333335003,0.3163000000000693,2.5978999999999814,,
1938,11,WALK,HAND,9,3,0.025,2.0,1.097631999999976,1.097631999999976,0.548815999999988,0.6988000000000056,2.297953000000007,,
1939,11,WALK,HAND,9,4,0.025,2.0,1.0994869999999537,1.0994869999999537,0.5497434999999768,0.7504880000000185,3.583129999999983,,
1940,11,WALK,HAND,9,5,0.025,3.0,0.518538000000035,0.518538000000035,0.17284600000001168,0.3497380000000021,1.9172999999999547,,
1941,11,WALK,HAND,9,6,0.025,3.0,1.2850220000000263,1.2850220000000263,0.4283406666666754,0.7836650000000418,2.1827999999999292,,
1942,11,WALK,HAND,9,7,0.025,1.0,1.3839470000000347,1.3839470000000347,1.3839470000000347,1.3839470000000347,2.5166530000000193,,
1943,11,WALK,HAND,9,8,0.025,3.0,1.3689159999998992,1.3689159999998992,0.45630533333329976,0.633534999999938,1.9338989999999967,,
1944,12,WALK,HEAD,4,0,0.025,3.0,2.4478149999999914,2.4478149999999914,0.8159383333333304,1.5648199999999406,0.9994500000000244,,
1945,12,WALK,HEAD,4,1,0.025,3.0,2.2028060000000096,2.2028060000000096,0.7342686666666699,1.30165199999999,0.8167569999999387,,
1946,12,WALK,HEAD,4,2,0.025,2.0,1.748933999999963,1.748933999999963,0.8744669999999815,1.5331999999999653,1.4505000000000337,,
1947,12,WALK,HEAD,4,3,0.025,3.0,2.882297000000108,2.882297000000108,0.9607656666667026,1.333496000000082,1.4015640000000076,,
1948,12,WALK,HEAD,4,4,0.025,1.0,3.0153000000000247,3.0153000000000247,3.0153000000000247,3.0153000000000247,1.7689000000000306,,
1949,12,WALK,HEAD,4,5,0.025,4.0,1.8337619999999788,1.8337619999999788,0.4584404999999947,0.8509619999999813,1.6826999999999543,,
1950,12,WALK,HEAD,4,6,0.025,3.0,1.860452000000123,1.860452000000123,0.6201506666667077,1.0819000000000187,1.3648369999999659,,
1951,12,WALK,HEAD,4,7,0.025,1.0,4.467899999999986,4.467899999999986,4.467899999999986,4.467899999999986,1.0127999999999702,,
1952,12,WALK,HEAD,4,8,0.025,3.0,0.9691969999998946,0.9691969999998946,0.32306566666663156,0.3842329999999947,0.5657999999999674,,
1953,12,WALK,HEAD,5,0,0.025,2.0,1.8786470000000008,1.8786470000000008,0.9393235000000004,1.4809999999999945,2.886752999999999,,
1954,12,WALK,HEAD,5,1,0.025,3.0,3.1905599999998913,3.1905599999998913,1.0635199999999638,2.2505519999999706,0.9963989999999967,,
1955,12,WALK,HEAD,5,2,0.025,3.0,2.4029090000000224,2.4029090000000224,0.8009696666666741,1.9338510000000042,0.8647379999999885,,
1956,12,WALK,HEAD,5,3,0.025,2.0,2.7665660000000116,2.7665660000000116,1.3832830000000058,2.299600000000055,1.2159339999999474,,
1957,12,WALK,HEAD,5,4,0.025,2.0,2.839290999999889,2.839290999999889,1.4196454999999446,1.6544339999999238,1.982483000000002,,
1958,12,WALK,HEAD,5,5,0.025,2.0,3.5134269999999788,3.5134269999999788,1.7567134999999894,2.9664920000000166,1.0814209999999775,,
1959,12,WALK,HEAD,5,6,0.025,3.0,2.320783000000006,2.320783000000006,0.7735943333333353,1.4519999999999982,2.081786999999963,,
1960,12,WALK,HEAD,5,7,0.025,2.0,2.3579019999999673,2.3579019999999673,1.1789509999999837,1.3302529999999706,1.4383510000000115,,
1961,12,WALK,HEAD,5,8,0.025,4.0,1.166114999999877,1.166114999999877,0.29152874999996925,0.4153999999999769,1.001700000000028,,
1962,12,WALK,HEAD,6,0,0.025,1.0,4.614835999999968,4.614835999999968,4.614835999999968,4.614835999999968,0.38440000000002783,,
1963,12,WALK,HEAD,6,1,0.025,3.0,3.1284689999999955,3.1284689999999955,1.0428229999999985,1.1798089999999775,1.2667850000000271,,
1964,12,WALK,HEAD,6,2,0.025,2.0,1.7689149999999927,1.7689149999999927,0.8844574999999963,1.4862000000000535,1.1649170000000595,,
1965,12,WALK,HEAD,6,3,0.025,2.0,2.6507779999999457,2.6507779999999457,1.3253889999999728,2.4501450000000204,0.9170670000000882,,
1966,12,WALK,HEAD,6,4,0.025,3.0,1.999896999999919,1.999896999999919,0.6666323333333063,1.716099999999983,2.3455999999999904,,
1967,12,WALK,HEAD,6,5,0.025,3.0,1.817062999999962,1.817062999999962,0.605687666666654,1.5653070000000753,1.1655469999999468,,
1968,12,WALK,HEAD,6,6,0.025,2.0,3.5482600000000275,3.5482600000000275,1.7741300000000138,2.548748000000046,1.0980839999999716,,
1969,12,WALK,HEAD,6,7,0.025,1.0,0.5125639999999976,0.5125639999999976,0.5125639999999976,0.5125639999999976,3.937035999999921,,
1970,12,WALK,HEAD,6,8,0.025,3.0,3.368025999999986,3.368025999999986,1.1226753333333288,2.2003590000000486,1.2198999999999387,,
1971,12,WALK,HEAD,7,0,0.025,4.0,2.569480999999996,2.569480999999996,0.642370249999999,1.734666999999945,1.366820999999959,,
1972,12,WALK,HEAD,7,1,0.025,2.0,2.799564000000032,2.799564000000032,1.399782000000016,1.7332000000000107,1.7138360000000148,,
1973,12,WALK,HEAD,7,2,0.025,2.0,3.3008929999999737,3.3008929999999737,1.6504464999999868,2.21875399999999,1.049961000000053,,
1974,12,WALK,HEAD,7,3,0.025,2.0,1.4974999999999454,1.4974999999999454,0.7487499999999727,1.2487999999999602,1.4174000000000433,,
1975,12,WALK,HEAD,7,4,0.025,1.0,3.7659470000000965,3.7659470000000965,3.7659470000000965,3.7659470000000965,1.232452999999964,,
1976,12,WALK,HEAD,7,5,0.025,4.0,2.5962459999998373,2.5962459999998373,0.6490614999999593,1.117309999999975,1.0674999999999955,,
1977,12,WALK,HEAD,7,6,0.025,2.0,1.413543000000118,1.413543000000118,0.706771500000059,0.9487430000000359,1.7511650000000145,,
1978,12,WALK,HEAD,7,7,0.025,3.0,2.3007800000000316,2.3007800000000316,0.7669266666666772,1.766063000000031,0.9010009999999511,,
1979,12,WALK,HEAD,7,8,0.025,2.0,2.4528199999999742,2.4528199999999742,1.2264099999999871,1.3356939999999895,0.7501680000000306,,
1980,12,WALK,HEAD,8,0,0.025,2.0,2.1835360000001174,2.1835360000001174,1.0917680000000587,1.3680000000000518,1.133421999999996,,
1981,12,WALK,HEAD,8,1,0.025,4.0,1.1799080000001823,1.1799080000001823,0.29497700000004556,0.682700000000068,0.8007369999999128,,
1982,12,WALK,HEAD,8,2,0.025,1.0,3.134151000000088,3.134151000000088,3.134151000000088,3.134151000000088,1.8509489999999005,,
