,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
1486,3.0,4,WALK,EYE,8,1,SMALL,4.508659584386617,3.3186940632165656,5.222440994352159,5.222440994352159,0.5342359999999644,13.0,1.4023970000000645,0.10787669230769727,2.3038708905565195,-0.17659358304611142,4.570248566455869,2.2539915856898314,0.30005000000005566,
1487,3.0,4,WALK,EYE,8,2,SMALL,6.673589348798535,5.739866618895354,7.1625603207043165,7.1625603207043165,0.4655999999999949,4.0,2.1035660000001144,0.5258915000000286,6.099241701746285,-0.47858889910617236,6.103119577242355,1.2022630835702564,1.2188110000000734,
1488,3.0,4,WALK,EYE,8,3,SMALL,2.1172044816086957,1.1333685803619702,3.2398315149155845,3.2398315149155845,0.534432000000038,11.0,3.478878999999779,0.3162617272727072,1.024813209137857,-0.49784641015396897,1.5011640226164733,1.4942793322989154,0.8651569999999538,
1489,3.0,4,WALK,EYE,8,4,SMALL,3.5746330130157475,2.4590686766633256,4.68327301882392,4.68327301882392,0.784911999999963,12.0,1.9803809999999658,0.16503174999999715,0.018538496123597488,0.14825219584353747,3.265211132290291,2.8715831733874904,0.2829999999999018,
1490,3.0,4,WALK,EYE,8,5,SMALL,2.53197046689272,1.8089528682163027,3.891011666641196,3.891011666641196,0.666321000000039,8.0,3.0851940000000013,0.38564925000000017,1.11019731923749,0.1711114404163846,2.2628146730353307,1.829696396561656,2.0178829999999834,
1491,3.0,4,WALK,EYE,8,6,SMALL,1.9716929792282611,0.9412471700917233,2.3736184592360656,2.3736184592360656,0.4821000000000595,9.0,3.8007480000001124,0.4223053333333458,0.757970003425539,-0.5679068817885082,1.4581262497144916,1.3290879806550788,1.7027500000000373,
1492,3.0,4,WALK,EYE,8,7,SMALL,5.065426993838828,3.4321897991813883,5.668803675226666,5.668803675226666,0.44940200000007735,18.0,0.969293000000107,0.05384961111111705,-2.45341218278209,-1.3366118378102363,4.916420394243786,2.2960116133809536,0.3181359999999813,
1493,3.0,4,WALK,EYE,8,8,SMALL,3.091235229985294,2.100608838875492,3.97251832952,3.97251832952,0.46679999999992106,15.0,2.101167000000032,0.14007780000000214,1.5332729921149024,-0.4197550810726594,2.239155120916999,2.537256791179428,0.6003000000000611,
1494,3.0,4,STAND,EYE,9,0,LARGE,1.0091611934880955,0.29827894799129384,8.862243538584746,8.862243538584746,0.5650530000000344,1.0,1.3856609999999705,1.3856609999999705,0.6940055006804692,0.5966297556207224,0.3834178506115431,0.40759969849888733,1.3856609999999705,
1495,3.0,4,STAND,EYE,9,1,LARGE,1.0023162240833334,0.638454476760748,7.491658491252525,7.491658491252525,0.44821600000000217,1.0,1.1867680000000291,1.1867680000000291,-0.08475548255351177,0.33806268520739136,1.1470585312447998,0.19761503745373052,1.1867680000000291,
1496,3.0,4,STAND,EYE,9,2,LARGE,1.3810843047938142,0.23313061580396255,6.019424402190083,6.019424402190083,0.39951999999999543,1.0,1.5987549999999828,1.5987549999999828,-0.9917113503967813,-0.9479077858836658,0.21021161591040405,0.19391945297032168,1.5987549999999828,
1497,3.0,4,STAND,EYE,9,3,LARGE,1.0321443998783784,0.639627748697263,7.882635615060606,7.882635615060606,0.4170459999999707,1.0,1.2173999999999978,1.2173999999999978,0.5581427456620368,-0.30229753803572795,0.4524826644266022,0.9396598155287652,1.2173999999999978,
1498,3.0,4,STAND,EYE,9,4,LARGE,0.9562062095277777,0.3650556091610433,11.047037481194245,11.047037481194245,1.117256999999995,1.0,1.183400000000006,1.183400000000006,0.6166557598118716,0.6845304355461684,0.17551411929933172,0.4328186092168557,1.183400000000006,
1499,3.0,4,STAND,EYE,9,5,LARGE,1.3527983217088608,0.17226378533077624,4.089158201292135,4.089158201292135,0.3309330000000159,1.0,2.617925000000014,2.617925000000014,1.2669177474191662,0.04161808346866393,0.3722827327262005,0.4471715233899275,2.617925000000014,
1500,3.0,4,STAND,EYE,9,6,LARGE,0.9562051312318841,0.25303281929221394,6.871901783944444,6.871901783944444,0.3492469999999912,1.0,1.1341859999999997,1.1341859999999997,-0.7641421614245848,-0.565844813271292,0.2417963080801015,0.15782876866984036,1.1341859999999997,
1501,3.0,4,STAND,EYE,9,7,LARGE,4.38752246374026,7.035580521020492,5.4320933723666665,5.4320933723666665,0.4309000000000083,2.0,2.0671290000000226,1.0335645000000113,-4.0550368024715935,-1.3488373876456083,6.462147709397208,2.5199073544030215,1.8841750000000275,
1502,3.0,4,STAND,EYE,9,8,LARGE,1.5265919874419356,0.9373195900342134,3.1268090512259037,3.1268090512259037,0.367053999999996,2.0,4.850005999999951,2.4250029999999754,0.5888306576944402,0.600769009246423,0.6776073145645598,1.4405965696047016,3.850493999999969,
1503,3.0,4,WALK,EYE,9,0,LARGE,2.2914307795938695,1.5180891794829934,5.296902586624585,5.296902586624585,0.6666999999999916,13.0,2.8911029999998163,0.22239253846152435,0.3283480703526191,-0.6869039677311589,1.9847615651085881,1.8145858508588995,1.317861999999991,
1504,3.0,4,WALK,EYE,9,1,LARGE,8.21518205537186,6.395516387065312,9.458465054348837,9.458465054348837,1.699365000000057,10.0,0.7966379999999162,0.07966379999999162,6.580157486136977,-4.167793585056069,5.924224786197402,3.53684002305843,0.28133900000000267,
1505,3.0,4,WALK,EYE,9,2,LARGE,2.3215065199962264,1.3216845577602072,4.801402122663333,4.801402122663333,0.5832490000000234,8.0,3.2614129999997203,0.40767662499996504,1.2444059688004265,-0.6691636961559547,1.9731813149406228,1.1247044077644504,1.2183229999999412,
1506,3.0,4,WALK,EYE,9,3,LARGE,6.0363091604559385,7.105455844833022,8.634457322263334,8.634457322263334,0.6505129999999326,13.0,1.9510400000001482,0.1500800000000114,3.5321583413242625,2.519473005855122,6.5247994705810894,4.885769618508492,0.38064700000006724,
1507,3.0,4,WALK,EYE,9,4,LARGE,10.04741822559058,9.15627454751705,10.436010618876667,10.436010618876667,0.40039999999999054,9.0,1.4219139999999015,0.1579904444444335,2.23269860429352,8.147207244560901,3.100417512364538,9.816742475634692,0.5661589999999705,
1508,3.0,4,WALK,EYE,9,5,LARGE,3.0470485013794644,1.4876837079213796,5.794307417196666,5.794307417196666,1.2680639999999812,17.0,1.5176350000003822,0.08927264705884601,1.6584492609725638,-0.866688334593247,2.2049123396264094,1.8712687259703171,0.26690000000007785,
1509,3.0,4,WALK,EYE,9,6,LARGE,5.537777656119566,5.458178141868482,7.071167216574751,7.071167216574751,0.4130690000000641,8.0,2.1866419999998925,0.27333024999998656,-4.234867984688437,0.4057496152203951,5.6277245068463415,3.1278570110549815,0.668213000000037,
1510,3.0,4,WALK,EYE,9,7,LARGE,1.938009812267984,0.8981825272706608,3.8554039254279067,3.8554039254279067,0.7996999999999161,4.0,3.7670369999999593,0.9417592499999898,-0.7209136432229636,-0.5005435811511448,1.481420453397947,1.2713164401813093,2.1000000000000227,
1511,3.0,4,WALK,EYE,9,8,LARGE,1.7473231864181817,0.7511106867885193,13.314327609077923,13.314327609077923,3.3004550000000563,6.0,1.5998049999999466,0.2666341666666578,-0.020412220109443567,-0.48133542856664757,1.4274665961788662,1.2045964104376272,0.6491310000000112,
1512,3.0,4,STAND,HAND,4,0,SMALL,1.0078827019692307,0.4878890530334694,6.061721365452992,6.061721365452992,0.8677000000000135,1.0,1.0674579999999878,1.0674579999999878,0.8331780178152989,-0.06203994085731422,0.34750048906081554,0.70427744077082,1.0674579999999878,
1513,3.0,4,STAND,HAND,4,1,SMALL,1.0598742365157894,0.8222140135066005,5.149585644755101,5.149585644755101,0.8676299999999912,1.0,1.5661620000000198,1.5661620000000198,0.515399361391222,0.6042921037636413,0.6817212309920319,0.8661805087793228,1.5661620000000198,
1514,3.0,4,STAND,HAND,4,2,SMALL,1.0965063289814514,0.8007623938012871,4.488323109906857,4.488323109906857,0.8499300000000005,1.0,2.0511780000000215,2.0511780000000215,-0.954031496187933,-0.1344460031945412,0.9700324011910545,0.17523808812099864,2.0511780000000215,
1515,3.0,4,STAND,HAND,4,3,SMALL,0.5376476521507693,0.5372463044787545,5.479159261032759,5.479159261032759,0.849488000000008,1.0,1.0673830000000066,1.0673830000000066,-0.0931068379230048,0.09421300209648922,0.5149881212275185,0.5496814471651201,1.0673830000000066,
1516,3.0,4,STAND,HAND,4,4,SMALL,0.907406333203125,0.457701276193558,6.148407447136752,6.148407447136752,0.8822940000000017,1.0,1.0501099999999894,1.0501099999999894,-0.13405192713625122,-0.3360604832229489,0.5574606932190959,0.7764843273288017,1.0501099999999894,
1517,3.0,4,STAND,HAND,4,5,SMALL,1.3651078562857142,0.44494970005932616,5.506112402320001,5.506112402320001,0.9167939999999817,1.0,1.1486209999999915,1.1486209999999915,-0.3822911897150658,-0.8678886777500129,0.9153770948155521,0.5832736657381353,1.1486209999999915,
1518,3.0,4,STAND,HAND,4,6,SMALL,0.9926712689861112,0.6093852836538047,6.185786567361538,6.185786567361538,0.9680789999999888,1.0,1.1834560000000067,1.1834560000000067,-0.3833968008149103,-0.26011787089601285,1.0509058222951981,0.24585565233645124,1.1834560000000067,
1519,3.0,4,STAND,HAND,4,7,SMALL,0.8994074391858824,0.6682107380805987,5.256710201672464,5.256710201672464,0.8829800000000034,1.0,1.519408999999996,1.519408999999996,0.08352433640996523,-0.608790189529029,0.6913654753441837,0.6458660474030344,1.519408999999996,
1520,3.0,4,STAND,HAND,4,8,SMALL,1.5106993468311691,0.35635932022296773,6.159834588629923,6.159834588629923,0.8309309999999925,1.0,1.2668920000000128,1.2668920000000128,-1.1877503691308156,0.6959540560867361,0.4422649043320336,0.6428544269796347,1.2668920000000128,
1521,3.0,4,WALK,HAND,4,0,SMALL,7.147641922826087,4.742169663431956,7.519191113115385,7.519191113115385,1.1359860000000026,10.0,0.5449890000002142,0.05449890000002142,4.255106929461417,-2.0336655226352334,7.211367969166793,1.2928810991284918,0.2159350000000586,
1522,3.0,4,WALK,HAND,4,1,SMALL,,,,,,,,,,,,,,loss
1523,3.0,4,WALK,HAND,4,2,SMALL,5.383504779506173,5.808311779737572,6.601168274352159,6.601168274352159,0.9668000000000347,7.0,1.75195100000019,0.25027871428574144,3.1130183971105057,0.40321911458609483,7.168221069409181,1.1541844617274781,1.0002999999999247,
1524,3.0,4,WALK,HAND,4,3,SMALL,,,,,,,,,,,,,,loss
1525,3.0,4,WALK,HAND,4,4,SMALL,2.56051554344601,1.5144796504004805,4.821038400466899,4.821038400466899,1.450317000000041,8.0,2.2417610000001105,0.2802201250000138,-0.4775550970991703,-0.4526011985731015,2.7458946155680426,0.9551399349099049,0.7836459999999761,
1526,3.0,4,WALK,HAND,4,5,SMALL,,,,,,,,,,,,,,loss
1527,3.0,4,WALK,HAND,4,6,SMALL,,,,,,,,,,,,,,jump
1528,3.0,4,WALK,HAND,4,7,SMALL,,,,,,,,,,,,,,loss
1529,3.0,4,WALK,HAND,4,8,SMALL,4.534550877131868,7.901714122409784,7.473707652082191,7.473707652082191,1.8345490000000382,7.0,1.1658890000001065,0.16655557142858665,-1.6541827565295788,-0.3879986698729792,6.952202504991536,1.5953173432607743,0.7323000000000093,
1530,3.0,4,STAND,HAND,5,0,LARGE,1.4924894712499999,0.314565251363847,10.9865029354,10.9865029354,1.3002469999999846,1.0,1.1829720000000066,1.1829720000000066,0.24427022692545414,1.0419388289083455,0.9790298908446433,0.6074918192316847,1.1829720000000066,
1531,3.0,4,STAND,HAND,5,1,LARGE,1.8744312618378374,1.061895940301776,8.9468963065679,8.9468963065679,1.5994630000000143,2.0,1.4055259999999805,0.7027629999999903,0.8438294575465141,0.5988726500166691,0.9507519670552896,1.6918995287586656,1.1510009999999795,
1532,3.0,4,STAND,HAND,5,2,LARGE,0.8314300263970589,0.5863298106630055,10.060468128700785,10.060468128700785,0.9841309999999908,1.0,1.116546999999997,1.116546999999997,0.7092973313942845,0.22324145863279862,0.6785122579957277,0.24105768245735074,1.116546999999997,
1533,3.0,4,STAND,HAND,5,3,LARGE,1.348702058338028,0.5808169716154176,7.781866345928888,7.781866345928888,1.3827819999999917,1.0,2.3524320000000216,2.3524320000000216,-0.4333733177993036,0.5405169085695374,1.285395121053115,0.19093795701713062,2.3524320000000216,
1534,3.0,4,STAND,HAND,5,4,LARGE,1.1298006486338028,0.536894368994964,11.168556444427631,11.168556444427631,1.3459780000000023,1.0,1.1674649999999929,1.1674649999999929,0.24543500063663534,1.0361512289889572,0.5203110473582979,0.4032527292813146,1.1674649999999929,
1535,3.0,4,STAND,HAND,5,5,LARGE,0.4498283056923077,0.6218883629090135,10.853829752318841,10.853829752318841,1.2161559999999838,1.0,1.06595200000001,1.06595200000001,-0.18227024038355066,-0.01012531927350684,0.6714797787291178,0.32971209885721153,1.06595200000001,
1536,3.0,4,STAND,HAND,5,6,LARGE,0.774866419828125,0.3593276629463098,11.667334679064284,11.667334679064284,1.2631680000000074,1.0,1.0522309999999777,1.0522309999999777,0.2980867039792339,0.3490148171198436,0.6835705778002384,0.24208475299420648,1.0522309999999777,
1537,3.0,4,STAND,HAND,5,7,LARGE,1.1159470513333334,0.4756542994481053,7.781446005343433,7.781446005343433,1.199386000000004,1.0,2.087188999999995,2.087188999999995,0.6026560595898888,0.5395056886155353,0.8713173394061818,0.3212994345906206,2.087188999999995,
1538,3.0,4,STAND,HAND,5,8,LARGE,1.2872558153623188,0.3887565120169989,9.915940413214285,9.915940413214285,1.1822429999999997,1.0,1.135056999999989,1.135056999999989,-0.5483171758353556,0.7790170901616484,0.6684977011408099,0.7316893146282116,1.135056999999989,
1539,3.0,4,WALK,HAND,5,0,LARGE,,,,,,,,,,,,,,loss
1540,3.0,4,WALK,HAND,5,1,LARGE,,,,,,,,,,,,,,loss
1541,3.0,4,WALK,HAND,5,2,LARGE,,,,,,,,,,,,,,loss
1542,3.0,4,WALK,HAND,5,3,LARGE,,,,,,,,,,,,,,loss
1543,3.0,4,WALK,HAND,5,4,LARGE,,,,,,,,,,,,,,jump
1544,3.0,4,WALK,HAND,5,5,LARGE,4.8840533434545454,9.802059270516772,9.969418011166075,9.969418011166075,3.103464000000031,6.0,0.5672499999999445,0.09454166666665742,0.665366640913772,1.4149521198388146,8.267788275534217,1.4022038568375244,0.19897500000001855,
1545,3.0,4,WALK,HAND,5,6,LARGE,,,,,,,,,,,,,,loss
1546,3.0,4,WALK,HAND,5,7,LARGE,,,,,,,,,,,,,,loss
1547,3.0,4,WALK,HAND,5,8,LARGE,,,,,,,,,,,,,,loss
1548,3.0,4,STAND,HAND,6,0,SMALL,1.0489816654923079,0.3747133627033563,5.947082733508621,5.947082733508621,0.8499579999999867,1.0,1.0670169999999928,1.0670169999999928,-0.5171521373462307,0.4382710966824718,0.21669555777592853,0.8753491095479444,1.0670169999999928,
1549,3.0,4,STAND,HAND,6,1,SMALL,,,,,,,,,,,,,,jump
1550,3.0,4,STAND,HAND,6,2,SMALL,,,,,,,,,,,,,,jump
1551,3.0,4,STAND,HAND,6,3,SMALL,,,,,,,,,,,,,,jump
1552,3.0,4,STAND,HAND,6,4,SMALL,,,,,,,,,,,,,,jump
1553,3.0,4,STAND,HAND,6,5,SMALL,0.5916040232686568,0.6124537632879244,6.099586487285714,6.099586487285714,1.0991970000000038,1.0,1.1016730000000052,1.1016730000000052,-0.12600836158687628,0.018178906202707935,0.6613291648226574,0.5271259167101836,1.1016730000000052,
1554,3.0,4,STAND,HAND,6,6,SMALL,,,,,,,,,,,,,,jump
1555,3.0,4,STAND,HAND,6,7,SMALL,2.291743679073684,2.4766471748966072,5.336386432896002,5.336386432896002,0.5596160000000054,2.0,1.2110349999999812,0.6055174999999906,-1.4348325582844201,-1.2491522943157745,2.7595312279418898,0.5963193329807612,1.1697289999999896,
1556,3.0,4,STAND,HAND,6,8,SMALL,0.8019046621969697,0.5520498246474695,2.70722090327957,2.70722090327957,1.0501799999999832,1.0,1.0839540000000056,1.0839540000000056,0.24521166767966596,-0.05505934587346153,0.480435933368821,0.8233135552946925,1.0839540000000056,
1557,3.0,4,WALK,HAND,6,0,SMALL,,,,,,,,,,,,,,loss
1558,3.0,4,WALK,HAND,6,1,SMALL,3.7160351083527363,2.2876873200693453,4.9263514472756,4.9263514472756,1.6532310000000052,7.0,1.4029359999999542,0.20041942857142203,1.2546527327191157,-0.34522493264998205,4.223938054352922,0.821857207392548,0.583868999999936,
1559,3.0,4,WALK,HAND,6,2,SMALL,,,,,,,,,,,,,,loss
1560,3.0,4,WALK,HAND,6,3,SMALL,,,,,,,,,,,,,,jump
1561,3.0,4,WALK,HAND,6,4,SMALL,,,,,,,,,,,,,,jump
1562,3.0,4,WALK,HAND,6,5,SMALL,,,,,,,,,,,,,,loss
1563,3.0,4,WALK,HAND,6,6,SMALL,,,,,,,,,,,,,,loss
1564,3.0,4,WALK,HAND,6,7,SMALL,5.169820739127854,5.365235772864824,6.909964186720689,6.909964186720689,1.1848679999999376,11.0,1.3219209999999748,0.12017463636363407,-1.8675109073601002,-1.539667366465442,6.452112787861852,1.463544162039831,0.33360000000004675,
1565,3.0,4,WALK,HAND,6,8,SMALL,,,,,,,,,,,,,,loss
1566,3.0,4,STAND,HAND,7,0,LARGE,0.8709209143378379,0.77343523006152,8.940512887864287,8.940512887864287,1.1011649999999804,1.0,1.2180179999999723,1.2180179999999723,0.5036115434794614,-0.6649502669114539,0.5348875572562266,0.6662794734407669,1.2180179999999723,
1567,3.0,4,STAND,HAND,7,1,LARGE,0.7808030793692308,0.4112253875319716,11.158646724518247,11.158646724518247,1.2001879999999971,1.0,1.0677029999999945,1.0677029999999945,0.22109682710654827,0.2512918446173966,0.6493445805333745,0.5454900331188587,1.0677029999999945,
1568,3.0,4,STAND,HAND,7,2,LARGE,0.6311929393838235,0.666285515527995,10.61646676998603,10.61646676998603,1.133182000000005,1.0,1.1167110000000093,1.1167110000000093,0.4942377602410732,-0.18287101701582986,0.7238840209905397,0.26286987194939415,1.1167110000000093,
1569,3.0,4,STAND,HAND,7,3,LARGE,0.9555009743230768,0.5775759057325597,11.336915650518247,11.336915650518247,1.1974240000000123,1.0,1.0675050000000113,1.0675050000000113,-0.18112441602497836,-0.03870950184811631,0.9181982917229117,0.6198425811997665,1.0675050000000113,
1570,3.0,4,STAND,HAND,7,4,LARGE,0.7799158757692307,0.4583064208453933,10.940774200739437,10.940774200739437,1.2843320000000062,1.0,1.0670499999999947,1.0670499999999947,-0.03392904025069291,0.7629277111241135,0.19218171814712842,0.44532336085460833,1.0670499999999947,
1571,3.0,4,STAND,HAND,7,5,LARGE,0.9376791001363637,0.47454569361957455,10.9474802462971,10.9474802462971,1.19987500000002,1.0,1.0827020000000118,1.0827020000000118,-0.2668774780710262,0.7126690643159542,0.45846000503528284,0.5661547639124928,1.0827020000000118,
1572,3.0,4,STAND,HAND,7,6,LARGE,1.1048599423432837,0.5835612229153895,11.337689492984962,11.337689492984962,1.099045000000018,1.0,1.1012719999999945,1.1012719999999945,0.666836443199865,0.6261786345352021,0.5607395704769418,0.6455863245739937,1.1012719999999945,
1573,3.0,4,STAND,HAND,7,7,LARGE,1.277288809079646,0.7649923827413316,9.113017914548571,9.113017914548571,1.0320130000000063,1.0,1.866455000000002,1.866455000000002,0.9279928842096863,-0.5771583686039299,1.0120225197737196,0.254154403741546,1.866455000000002,
1574,3.0,4,STAND,HAND,7,8,LARGE,1.0292843210307692,0.37177340871595477,10.682427151903703,10.682427151903703,1.1661840000000154,1.0,1.0668489999999906,1.0668489999999906,0.7590718195588473,-0.1162927159709522,0.4184486776494431,0.7176192201338832,1.0668489999999906,
1575,3.0,4,WALK,HAND,7,0,LARGE,,,,,,,,,,,,,,loss
1576,3.0,4,WALK,HAND,7,1,LARGE,,,,,,,,,,,,,,jump
1577,3.0,4,WALK,HAND,7,2,LARGE,3.4689357639285707,1.5481605994454055,9.18196431466292,9.18196431466292,1.4160470000000487,6.0,1.11176399999988,0.18529399999998,-1.968618750016048,-0.15689871919268467,3.243297726877204,0.7615120781784429,0.49984199999994416,
1578,3.0,4,WALK,HAND,7,3,LARGE,3.9699993720000006,1.9704873404767058,4.9475017834365085,4.9475017834365085,1.3184579999999642,9.0,1.1340999999999894,0.12601111111110994,-0.6833520629141973,-0.5086525622126268,4.037960829804569,1.6302312873705518,0.3344000000000733,
