,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,walking_speed,error
69,11,,HEAD,PIE,4,5,0.5159900000001016,0.26070444444447577,0.6807899999998881,2.4689327523751823,2.346340000000282,4.697389999999814,1.587734109113237,-0.9548728223215783,0.038035850776692116,2.727177793897231,0.5346122440803163,False,4.997679999999946,9,2.3743549915052653,0.4151776436401512,19,0.211858421052655,"[(-4.458890015900096, 5.427942959580349), (0.62229077477636, 1.8271418363385123), (-2.370651980887544, 0.05395094000371614), (-2.2118549820096973, -0.17768095975088727), (3.439680227602807, -0.320702203937401), (-2.1480974165785085, -0.3471670855365119), (-1.6590716080832806, 0.8303980457120019), (-2.406657726969563, 0.5634046299172155), (-2.0923152622069416, 0.7501481674827062), (3.189579085618604, 0.4548890776736556), (0.62229077477636, 1.8271418363385123), (-2.370651980887544, 0.05395094000371614), (-2.2118549820096973, -0.17768095975088727), (3.439680227602807, -0.320702203937401), (-2.1480974165785085, -0.3471670855365119), (-1.6590716080832806, 0.8303980457120019), (-2.406657726969563, 0.5634046299172155), (-2.0923152622069416, 0.7501481674827062), (3.189579085618604, 0.4548890776736556)]",0.7539102034555748,
70,11,,HEAD,PIE,4,6,0.7507900000000518,0.33158785714285194,0.5986000000000331,2.453306988711729,2.3211149999999634,4.900899999999979,1.3545952906113208,0.5052310478006357,1.052394592035944,2.4483704646074758,0.7166428805511068,False,5.099609999999984,7,1.9867249153042141,1.0613503854654176,15,0.299515466666647,"[(-5.34047866503863, 1.1772542933803294), (3.0490655350422484, 0.5984420108622714), (-1.8795470699225767, 1.4617462421227145), (-1.219545570343442, 2.0189806067137113), (2.2479811013411464, 2.3938576666166114), (-0.3777321690744486, 2.216911401919262), (0.8950065039366422, 2.591492151756981), (2.077239576862283, 1.2416357637505655), (3.0490655350422484, 0.5984420108622714), (-1.8795470699225767, 1.4617462421227145), (-1.219545570343442, 2.0189806067137113), (2.2479811013411464, 2.3938576666166114), (-0.3777321690744486, 2.216911401919262), (0.8950065039366422, 2.591492151756981), (2.077239576862283, 1.2416357637505655)]",0.7659482225787566,
71,11,,HEAD,PIE,4,7,0.7662300000000641,0.1982710000000111,0.6340999999999894,2.269722104642589,1.982710000000111,4.869930000000068,0.8850906471807005,-0.39539963819067175,0.7159328887104363,2.1452022981195418,0.8253158197402691,False,5.051450000000045,10,1.9749752679932777,0.9132067957785477,21,0.23050571428571165,"[(-3.331807457968722, -2.9521417923523927), (-1.469258201874112, 1.124930588110061), (-1.6671008852533191, 1.6074791898819285), (-1.5209583469821837, 1.911720869663057), (-1.4975243831001421, -0.9923194757970322), (-1.6749450650181075, 1.8401680772815325), (2.493959337224453, 1.1331934875142622), (2.3323564962172725, 0.854964085808291), (1.7359946161269022, 2.3156293997232638), (2.2616581052750746, 0.6925820298318683), (2.5525202321504423, 0.5924499147816391), (-1.469258201874112, 1.124930588110061), (-1.6671008852533191, 1.6074791898819285), (-1.5209583469821837, 1.911720869663057), (-1.4975243831001421, -0.9923194757970322), (-1.6749450650181075, 1.8401680772815325), (2.493959337224453, 1.1331934875142622), (2.3323564962172725, 0.854964085808291), (1.7359946161269022, 2.3156293997232638), (2.2616581052750746, 0.6925820298318683), (2.5525202321504423, 0.5924499147816391)]",0.7907933434420761,
72,11,,NEWSPEED,GRID,2,0,0.7336619999999812,0.291923571428567,1.0973000000000184,2.085366439129662,2.0434649999999692,4.698399999999992,1.0372848182608183,-0.9449502258714424,-0.12367035836572286,1.7758154372082482,1.1735854287666292,False,5.098063000000025,7,1.6095514969426508,0.9490755795578487,13,0.3526223076922861,"[(-6.597917887528851, -0.8135805165370016), (-1.6281280131390385, 1.7084477008478416), (-1.000425263690578, 1.2514095622336896), (-1.6496256705316448, 0.12473030043618394), (0.7205246263889435, -2.0182756142310154), (-1.6998866594972455, -0.46314352969444883), (-1.0709845847988788, -0.22099765157733486), (-1.6281280131390385, 1.7084477008478416), (-1.000425263690578, 1.2514095622336896), (-1.6496256705316448, 0.12473030043618394), (0.7205246263889435, -2.0182756142310154), (-1.6998866594972455, -0.46314352969444883), (-1.0709845847988788, -0.22099765157733486)]",0.8107725606096597,
73,11,,NEWSPEED,GRID,2,1,0.8504510000000209,0.2192109999999892,0.7327460000000201,2.723790460807711,1.5344769999999244,4.6662000000000035,1.5305868834205856,0.9658685909180112,0.2886032095022918,2.7976730254930153,0.9714784663741146,False,4.96569999999997,7,2.4544860130469477,0.8614169470264726,15,0.3787063999999873,"[(-2.2772751687188446, -2.3768403181380506), (-1.3230536583243122, 2.146265040274045), (2.0837065453791155, -0.6453569109020663), (2.483794805100075, -0.7123702508747698), (-2.417742682627292, 0.6180522355517155), (-2.8732460181644655, 0.5891044579645524), (2.162031429814135, 1.2979848974959083), (2.3129458128510265, 0.32342994492820765), (-1.3230536583243122, 2.146265040274045), (2.0837065453791155, -0.6453569109020663), (2.483794805100075, -0.7123702508747698), (-2.417742682627292, 0.6180522355517155), (-2.8732460181644655, 0.5891044579645524), (2.162031429814135, 1.2979848974959083), (2.3129458128510265, 0.32342994492820765)]",0.8465610711778974,
74,11,,NEWSPEED,GRID,2,2,0.4988450000000739,0.14397241176470074,0.8000000000000682,2.1844469578127472,2.4475309999999126,4.733400000000074,0.9142027852516454,-0.5916996637736052,0.5243906686383917,2.092953479478901,0.7861930093457359,False,5.099100000000021,17,1.9099524211549928,0.7259905772014118,33,0.10316509090908065,"[(2.2585434800551667, -3.1880830972025933), (-2.6126000165808847, 0.05780802421438125), (-2.6286399892485264, -0.4353243536764353), (-2.406051185701969, -0.6183787827472855), (-2.36659984404794, -0.32995197520250485), (1.7947057374744873, 0.1095078321136782), (-2.5338809614089115, 0.2502732436264523), (1.362294507644748, 0.5152416047967279), (2.1596556126548307, 0.8222716164919603), (1.4791505659876236, 0.07751778700090028), (-2.5733512654946793, 0.5349630787940924), (-2.790274079966238, 0.8783509917534786), (-2.7712237244602704, 0.44383823302739245), (-2.7974580455935865, 0.34610352132445144), (0.7252478875494717, 2.2166925407384213), (-2.37660053086438, 1.5884552662724758), (-2.2446314903481834, 1.96621587481944), (-2.6126000165808847, 0.05780802421438125), (-2.6286399892485264, -0.4353243536764353), (-2.406051185701969, -0.6183787827472855), (-2.36659984404794, -0.32995197520250485), (1.7947057374744873, 0.1095078321136782), (-2.5338809614089115, 0.2502732436264523), (1.362294507644748, 0.5152416047967279), (2.1596556126548307, 0.8222716164919603), (1.4791505659876236, 0.07751778700090028), (-2.5733512654946793, 0.5349630787940924), (-2.790274079966238, 0.8783509917534786), (-2.7712237244602704, 0.44383823302739245), (-2.7974580455935865, 0.34610352132445144), (0.7252478875494717, 2.2166925407384213), (-2.37660053086438, 1.5884552662724758), (-2.2446314903481834, 1.96621587481944)]",0.7846261571452098,
75,11,,NEWSPEED,GRID,2,3,0.9826000000000477,0.9826000000000477,0.8831369999999197,1.304461103601582,0.9826000000000477,0.8831369999999197,0.2560744669839983,1.1957897084700135,0.38463180485226994,0.3395146901736671,0.2759813822451967,True,1.8657369999999673,1,1.198172467377185,0.4123688127104714,1,0.865436999999929,"[(6.412886662969527, -2.86459114598469)]",0.8925351720868374,
76,11,,NEWSPEED,GRID,2,4,0.6242389999999887,0.1411252999999874,0.7508540000000039,2.9589004550448568,1.4112529999998742,4.533300000000054,1.6461540355455297,-0.31093464122739595,0.20965905508787513,3.253258027157216,0.8801358858977428,False,4.96606399999996,10,2.7611470500810933,0.7866978727046275,21,0.2733385714285803,"[(-5.539153811031966, 3.322407648926813), (2.7066936102673367, 1.0898978102942323), (3.499299573586086, 0.8284784968902557), (2.5496447135133025, 0.5926161377567496), (-2.3756119621510123, 1.9320071695735521), (-1.4578066351618162, 1.3576137939247843), (-1.5453026561018532, 0.7188305955026664), (2.7774690132153665, -0.44756815316374343), (2.479117839577853, -0.60370861724968), (3.0729417736889673, -0.5234600533621006), (-1.797399945435398, -0.1328181076828372), (2.7066936102673367, 1.0898978102942323), (3.499299573586086, 0.8284784968902557), (2.5496447135133025, 0.5926161377567496), (-2.3756119621510123, 1.9320071695735521), (-1.4578066351618162, 1.3576137939247843), (-1.5453026561018532, 0.7188305955026664), (2.7774690132153665, -0.44756815316374343), (2.479117839577853, -0.60370861724968), (3.0729417736889673, -0.5234600533621006), (-1.797399945435398, -0.1328181076828372)]",0.8162689837937176,
77,11,,NEWSPEED,GRID,2,5,0.4963999999999942,0.20872914285717212,0.014599999999973079,4.6349928316704645,1.461104000000205,4.331831999999963,3.6010900904813123,0.677158740848079,0.3444605378160853,5.793336951912371,0.6176153911934715,False,4.963499999999954,7,4.5603262264287405,0.5231835158242119,15,0.43513706666666013,"[(-2.5598730013644513, 0.3143087099380324), (12.34451309735347, 0.34947089149517296), (-2.864942561133347, 0.5833264489864689), (1.7002456923000722, 0.4917396042269644), (-2.76023456321553, 0.4138942785877049), (-3.4677950762877146, 0.4460935664155983), (-2.8129854363105102, -0.0230600904803282), (2.012076904980095, 0.8617976614767144), (12.34451309735347, 0.34947089149517296), (-2.864942561133347, 0.5833264489864689), (1.7002456923000722, 0.4917396042269644), (-2.76023456321553, 0.4138942785877049), (-3.4677950762877146, 0.4460935664155983), (-2.8129854363105102, -0.0230600904803282), (2.012076904980095, 0.8617976614767144)]",0.7844940747010399,
78,11,,NEWSPEED,GRID,2,6,0.9673000000000229,0.19701266666665637,0.024900000000002365,2.0169417253992346,1.1820759999999382,1.2169000000000096,1.5075080445534925,0.9893422756070697,0.5144842936579965,1.9362744198491193,1.1703465170762293,True,2.1842000000000326,6,1.6919480103232758,0.8246084790384393,11,0.14822636363636443,"[(2.0755599269735967, 1.8523642145215575), (3.3220056474407613, 1.7483736136845636), (-1.4040452571303916, 0.8232930238977758), (-1.9529209711840707, 0.4619309270956222), (2.5144135228932356, 0.30476340451203043), (2.9198977333735456, 0.06828076978715103), (3.3220056474407613, 1.7483736136845636), (-1.4040452571303916, 0.8232930238977758), (-1.9529209711840707, 0.4619309270956222), (2.5144135228932356, 0.30476340451203043), (2.9198977333735456, 0.06828076978715103)]",0.7979337367525081,
79,11,,NEWSPEED,GRID,2,7,0.933037000000013,0.34785371428573136,0.5999630000000025,2.10463504708234,2.4349760000001197,4.951000000000022,1.1897204802261336,-1.0903201408393344,0.04286033187488975,1.9116621925681627,1.0059882146463335,False,5.035200000000032,7,1.7523226918378298,0.7951990312236081,13,0.3208286153846022,"[(5.6190525892572225, 0.7949233935183031), (-1.9469646242810654, -0.8764477232673329), (2.4379301566311824, 0.06633947673719831), (2.954821874565397, -0.021748191540481798), (-1.5826419935456784, 0.2099865122638107), (-1.8762870601338193, -0.33584592387508394), (-1.6048231250880463, 0.9506189332436179), (-1.9469646242810654, -0.8764477232673329), (2.4379301566311824, 0.06633947673719831), (2.954821874565397, -0.021748191540481798), (-1.5826419935456784, 0.2099865122638107), (-1.8762870601338193, -0.33584592387508394), (-1.6048231250880463, 0.9506189332436179)]",0.8116869890681129,
80,11,,NEWSPEED,GRID,3,0,0.6197999999999411,0.2250578749999903,0.6973000000000411,2.1682053007440127,1.8004629999999224,4.967999999999961,0.8130399189231331,-0.9859937384518023,-0.045830943518002404,2.051486062482843,0.43975643759009125,False,5.096842000000038,8,2.103039130028594,0.3775304565532437,15,0.3610049333333412,"[(-6.63191852207288, -4.010919233823259), (-2.0375917994660995, 0.39619143670681467), (-2.0351587041926678, -0.013971540321193743), (2.067885222391368, 0.15023697489306187), (-2.3946505633091846, 0.3278678848547827), (2.0270028650825225, -0.10184122977295829), (1.3405646056275486, -0.5021209912141558), (-2.549829558277054, 0.2744159877800456), (-2.0375917994660995, 0.39619143670681467), (-2.0351587041926678, -0.013971540321193743), (2.067885222391368, 0.15023697489306187), (-2.3946505633091846, 0.3278678848547827), (2.0270028650825225, -0.10184122977295829), (1.3405646056275486, -0.5021209912141558), (-2.549829558277054, 0.2744159877800456)]",0.8246655431749292,
81,11,,NEWSPEED,GRID,3,1,0.46380599999997685,0.26815116666665517,0.950649999999996,2.7094876028377293,1.608906999999931,4.69830300000001,1.833476112837584,0.17855409862309485,0.4634878623854453,3.181429977169056,0.6033863402428429,False,4.980750000000057,6,2.4996946775303037,0.6251081239658661,13,0.4152560000000082,"[(0.07669968907507041, -2.126582196939509), (-1.8162112277893527, 0.13136194872723195), (3.0656358349619666, 0.16135027685707826), (-1.6047894753538259, 0.23230319004289868), (-1.6512009900476414, 1.1435523955615423), (2.805265687211559, 0.4544354873631846), (-2.0303253518039384, 1.035545623029975), (-1.8162112277893527, 0.13136194872723195), (3.0656358349619666, 0.16135027685707826), (-1.6047894753538259, 0.23230319004289868), (-1.6512009900476414, 1.1435523955615423), (2.805265687211559, 0.4544354873631846), (-2.0303253518039384, 1.035545623029975)]",0.7885972877497055,
82,11,,NEWSPEED,GRID,3,2,0.6643569999999954,0.19642481818180552,0.016899999999964166,4.16418240774924,2.1606729999998606,4.818443000000002,4.082774446613958,2.0928500082558794,0.14858151810654366,5.384270051692467,0.8102140351417165,False,5.4827999999999975,11,3.9978455154889456,0.6900713811348842,21,0.28247171428571555,"[(0.5043960291005334, -0.8703974994428165), (13.365947314799584, -0.8042645256458911), (-3.816970373791534, -0.5621992012628567), (1.7211998450129915, 0.6413289487630891), (-2.4552380585745324, 0.7456365919199897), (-2.689099202107368, 0.08411927522061546), (-2.543620530579763, 0.13229488958158697), (1.793139800287511, 1.6715663120189816), (1.3469586160667006, 1.3146870207688295), (1.8221056051213012, 0.8953852220273149), (1.0756598637666244, -0.07307685484411763), (13.365947314799584, -0.8042645256458911), (-3.816970373791534, -0.5621992012628567), (1.7211998450129915, 0.6413289487630891), (-2.4552380585745324, 0.7456365919199897), (-2.689099202107368, 0.08411927522061546), (-2.543620530579763, 0.13229488958158697), (1.793139800287511, 1.6715663120189816), (1.3469586160667006, 1.3146870207688295), (1.8221056051213012, 0.8953852220273149), (1.0756598637666244, -0.07307685484411763)]",0.7903506356050961,
83,11,,NEWSPEED,GRID,3,3,0.981439000000023,0.3224508333333347,1.3823320000000194,2.3159704425967695,1.9347050000000081,3.9343320000000404,1.430569473371018,1.2125356625189512,-0.0849632384277007,2.195591286744532,1.0632482916670591,True,4.915771000000063,6,1.99972999721448,0.8798773908082583,11,0.3847880000000197,"[(5.329473413849385, -2.989443567597192), (-2.8836483806358046, -1.969433529884327), (-3.3964762509751267, -2.059393018923288), (2.0750286208325406, -0.8318798278087911), (-2.4111852482288896, 0.45587894796648243), (2.137495594186504, 1.308989924899194), (-2.8836483806358046, -1.969433529884327), (-3.3964762509751267, -2.059393018923288), (2.0750286208325406, -0.8318798278087911), (-2.4111852482288896, 0.45587894796648243), (2.137495594186504, 1.308989924899194)]",0.8118187472895647,
84,11,,NEWSPEED,GRID,3,4,0.9666740000000118,0.279193499999991,1.0835550000000467,2.53699271363079,1.116773999999964,1.9005130000000463,2.1194320136840967,2.221893329523756,-0.23036561328326197,2.379218703676226,0.5397058693952644,True,2.867187000000058,4,2.3343862219979203,0.49244141016220316,7,0.3139218571428728,"[(-5.99613773438194, 3.880305940712404), (3.0860445671833716, 0.5878297390323013), (3.9095605374970326, 0.4562006493142121), (2.5857056374900864, 0.4356203627600621), (3.0860445671833716, 0.5878297390323013), (3.9095605374970326, 0.4562006493142121), (2.5857056374900864, 0.4356203627600621)]",0.7717297670608768,
85,11,,NEWSPEED,GRID,3,5,0.9841599999999744,0.3445553999999674,0.6981200000000172,2.183768298499582,1.7227769999998372,2.533967000000075,1.2298801674099746,-1.2202118211636943,-0.26164887261371483,2.009786515859713,0.8389476207849719,True,3.5181270000000495,5,1.853724672962345,0.7493570023208117,9,0.29009899999997896,"[(-3.062693390085432, 2.64270048954441), (-2.8120953413531673, 1.0168280610347438), (1.8808017383452658, 1.4665401141718775), (-2.662579626456262, -0.01088798551978698), (-2.3611715053088638, 0.3462282850980074), (-2.8120953413531673, 1.0168280610347438), (1.8808017383452658, 1.4665401141718775), (-2.662579626456262, -0.01088798551978698), (-2.3611715053088638, 0.3462282850980074)]",0.8440126621423937,
86,11,,NEWSPEED,GRID,3,6,0.5994879999999512,0.2816643749999912,0.7644440000000259,2.2507111288361688,2.2533149999999296,4.030557000000044,1.4183543318150562,-0.7432857691628008,0.3026988016234259,2.4601071369263896,0.6314102095458797,False,4.980000000000018,8,2.0466028724292826,0.5853209428163442,17,0.24457700000000251,"[(5.380677374077294, 2.4991141990469856), (-1.8692053099777581, 1.3692656225535842), (2.9097423977233348, 0.7761039576039792), (2.721493143865601, -0.5316180754535367), (-1.6892096051066119, 0.5890160234919364), (2.6086442982301463, 0.34088011140508456), (3.194142955802846, -0.3590480895842916), (-1.8125584836568436, 0.08223315679710197), (-1.868417368443275, 0.15252587012501806), (-1.8692053099777581, 1.3692656225535842), (2.9097423977233348, 0.7761039576039792), (2.721493143865601, -0.5316180754535367), (-1.6892096051066119, 0.5890160234919364), (2.6086442982301463, 0.34088011140508456), (3.194142955802846, -0.3590480895842916), (-1.8125584836568436, 0.08223315679710197), (-1.868417368443275, 0.15252587012501806)]",0.790108979400338,
