eye_packets,704
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956118.414809,"{'circle_3d': {'center': [30.6209594751337, 10.50405760354285, 139.32750254045217], 'normal': [-0.36536894919014046, -0.1416692165734006, -0.9200192193879275], 'radius': 1.1042802746328841}, 'confidence': 0.4831565196422309, 'timestamp': 1614.015115, 'diameter_3d': 2.2085605492657683, 'ellipse': {'center': [296.2760529062074, 166.7480267555257], 'axes': [9.825235565047405, 9.938996324780643], 'angle': -77.89189234946166}, 'location': [296.2760529062074, 166.7480267555257], 'diameter': 9.938996324780643, 'sphere': {'center': [35.00538686541538, 12.204088202423657, 150.3677331731073], 'radius': 12.0}, 'projected_sphere': {'center': [304.3350870467142, 170.3202018533582], 'axes': [98.95740054064493, 98.95740054064493], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.428648890961009, 'phi': -1.9488277317176457, 'norm_pos': [0.9258626653318981, 0.30521655518530955], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.149778,"{'circle_3d': {'center': [26.258015230374486, 8.702681503886634, 117.36542458399953], 'normal': [-0.7338140742400658, -0.5193037835404339, -0.43799598725077976], 'radius': 0.9925494376368685}, 'confidence': 0.5113156881678778, 'timestamp': 1617.753115, 'diameter_3d': 1.985098875273737, 'ellipse': {'center': [298.73407177378715, 165.98592999732577], 'axes': [6.697359151045924, 10.52061323517754], 'angle': 39.08563662920796}, 'location': [298.73407177378715, 165.98592999732577], 'diameter': 10.52061323517754, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0247602571367358, 'phi': -2.6034734005738547, 'norm_pos': [0.9335439742930849, 0.30839195834447597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.1584058,"{'circle_3d': {'center': [26.202741595561406, 8.792255190057647, 117.352896537387], 'normal': [-0.7384202104744889, -0.5118393096928494, -0.4390399911351572], 'radius': 0.98369939907847}, 'confidence': 0.7363964776650915, 'timestamp': 1617.761515, 'diameter_3d': 1.96739879815694, 'ellipse': {'center': [298.45656387429085, 166.4637558998321], 'axes': [6.656594018366288, 10.425061153164954], 'angle': 38.37977138349911}, 'location': [298.45656387429085, 166.4637558998321], 'diameter': 10.425061153164954, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0334718791208977, 'phi': -2.6051778814797313, 'norm_pos': [0.9326767621071589, 0.3064010170840329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.1685572,"{'circle_3d': {'center': [26.204287177985464, 8.771822404420991, 117.37420079304627], 'normal': [-0.738291411939151, -0.5135420418292375, -0.43726463649688446], 'radius': 0.9946271454601376}, 'confidence': 0.7291147339747269, 'timestamp': 1617.769915, 'diameter_3d': 1.9892542909202753, 'ellipse': {'center': [298.4400376245019, 166.34765766604158], 'axes': [6.710274798542151, 10.539383325273375], 'angle': 38.480488918445474}, 'location': [298.4400376245019, 166.34765766604158], 'diameter': 10.539383325273375, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0314886675189228, 'phi': -2.606879591713238, 'norm_pos': [0.9326251175765684, 0.30688475972482676], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.174269,"{'circle_3d': {'center': [26.20152179962363, 8.759933300518018, 117.39288045773134], 'normal': [-0.7385218601359704, -0.5145328004878186, -0.4357079977731289], 'radius': 1.003618253688369}, 'confidence': 0.7232759404309611, 'timestamp': 1617.778315, 'diameter_3d': 2.007236507376738, 'ellipse': {'center': [298.40377124292274, 166.27770369983102], 'axes': [6.753552693977925, 10.633138236666163], 'angle': 38.51870671145776}, 'location': [298.40377124292274, 166.27770369983102], 'diameter': 10.633138236666163, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0303336243714702, 'phi': -2.608578531274284, 'norm_pos': [0.9325117851341336, 0.3071762345840374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.183739,"{'circle_3d': {'center': [26.145925167760442, 8.851195362687914, 117.38045072004812], 'normal': [-0.7431549127912361, -0.5069276286403273, -0.4367438092467306], 'radius': 0.9735809033642348}, 'confidence': 0.6332208027260711, 'timestamp': 1617.786715, 'diameter_3d': 1.9471618067284695, 'ellipse': {'center': [298.123521334241, 166.76379350688234], 'axes': [6.569919153588933, 10.313203207855995], 'angle': 37.80174919611288}, 'location': [298.123521334241, 166.76379350688234], 'diameter': 10.313203207855995, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0391795705144526, 'phi': -2.6102747001629143, 'norm_pos': [0.9316360041695031, 0.3051508603879902], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.19061,"{'circle_3d': {'center': [25.990891315833565, 9.039947096050076, 117.43110641943933], 'normal': [-0.756074400451809, -0.4911983175268136, -0.4325225009641293], 'radius': 0.9670620380708513}, 'confidence': 0.7139935769451613, 'timestamp': 1617.795115, 'diameter_3d': 1.9341240761417027, 'ellipse': {'center': [297.2452013222274, 167.73969569883752], 'axes': [6.498124803134588, 10.233730510348789], 'angle': 36.09583085419772}, 'location': [297.2452013222274, 167.73969569883752], 'diameter': 10.233730510348789, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0573313870026546, 'phi': -2.6219680983791287, 'norm_pos': [0.9288912541319606, 0.3010846012548437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.197547,"{'circle_3d': {'center': [26.050284576266797, 9.01477793714034, 117.35679990925874], 'normal': [-0.751124962082373, -0.49329574743595833, -0.43871471014584523], 'radius': 0.9775450232991505}, 'confidence': 0.7778373821840782, 'timestamp': 1617.803515, 'diameter_3d': 1.955090046598301, 'ellipse': {'center': [297.646434996013, 167.63735995026232], 'axes': [6.630176956197765, 10.35264173243726], 'angle': 36.524102088340584}, 'location': [297.646434996013, 167.63735995026232], 'diameter': 10.35264173243726, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0549218085801988, 'phi': -2.6129636282184916, 'norm_pos': [0.9301451093625406, 0.3015110002072403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.2111099,"{'circle_3d': {'center': [26.040923062492613, 9.006926510561783, 117.38172922322713], 'normal': [-0.7519050882302216, -0.49395003298417134, -0.4366372673151464], 'radius': 0.9910333768702083}, 'confidence': 0.6584723152945082, 'timestamp': 1617.811915, 'diameter_3d': 1.9820667537404166, 'ellipse': {'center': [297.56831792255707, 167.58607298971913], 'axes': [6.699467851654325, 10.49324468535801], 'angle': 36.51313193053911}, 'location': [297.56831792255707, 167.58607298971913], 'diameter': 10.49324468535801, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0541694760604126, 'phi': -2.6154792738062134, 'norm_pos': [0.9299009935079908, 0.30172469587617035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.219281,"{'circle_3d': {'center': [26.035951116555218, 8.999108707782588, 117.39917228195617], 'normal': [-0.7523194170583378, -0.4946015165491042, -0.4351836790877261], 'radius': 1.0119871406116743}, 'confidence': 0.8246901153010766, 'timestamp': 1617.820315, 'diameter_3d': 2.0239742812233485, 'ellipse': {'center': [297.5225444025437, 167.5382201277158], 'axes': [6.825079915112529, 10.713580377918266], 'angle': 36.52479331360401}, 'location': [297.5225444025437, 167.5382201277158], 'diameter': 10.713580377918266, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0534200457957406, 'phi': -2.617164978567328, 'norm_pos': [0.929757951257949, 0.3019240828011842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.2343218,"{'circle_3d': {'center': [26.031016879737606, 8.99132449449103, 117.4165864935624], 'normal': [-0.7527306034598058, -0.4952502009900676, -0.43373249478720655], 'radius': 0.9973278604476937}, 'confidence': 0.8739701094766735, 'timestamp': 1617.828715, 'diameter_3d': 1.9946557208953875, 'ellipse': {'center': [297.47538735552916, 167.48967896390081], 'axes': [6.710406720226805, 10.556863337673423], 'angle': 36.53639145283175}, 'location': [297.47538735552916, 167.48967896390081], 'diameter': 10.556863337673423, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0526735177861632, 'phi': -2.6188479125875666, 'norm_pos': [0.9296105854860286, 0.3021263376504133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.2398322,"{'circle_3d': {'center': [26.13020504274838, 8.879667284185903, 117.3742570586737], 'normal': [-0.744464923208908, -0.5045549685154949, -0.4372599476945982], 'radius': 0.9834849051776909}, 'confidence': 0.5897489948861351, 'timestamp': 1617.837115, 'diameter_3d': 1.9669698103553819, 'ellipse': {'center': [298.0482467935425, 166.9168773706822], 'axes': [6.644498467391193, 10.417852662281012], 'angle': 37.58564895294734}, 'location': [298.0482467935425, 166.9168773706822], 'diameter': 10.417852662281012, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0419298920317208, 'phi': -2.6105280758668394, 'norm_pos': [0.9314007712298202, 0.3045130109554909], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.2447271,"{'circle_3d': {'center': [26.01407532385503, 8.983097357835018, 117.45556211544557], 'normal': [-0.7541423997833536, -0.49593579571140195, -0.43048452629694256], 'radius': 0.9502611680199173}, 'confidence': 0.7658877454073084, 'timestamp': 1617.845515, 'diameter_3d': 1.9005223360398347, 'ellipse': {'center': [297.3381902091524, 167.42929962063653], 'axes': [6.3606884652710765, 10.055147959669748], 'angle': 36.4878289618747}, 'location': [297.3381902091524, 167.42929962063653], 'diameter': 10.055147959669748, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0518841666788041, 'phi': -2.6229004665516036, 'norm_pos': [0.9291818444036013, 0.30237791824734783], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.25156,"{'circle_3d': {'center': [26.017810711006256, 8.966790577508366, 117.46784606583566], 'normal': [-0.7538311175207514, -0.49729469407195603, -0.42946086376443526], 'radius': 1.0233540447108895}, 'confidence': 0.6048955893381082, 'timestamp': 1617.853915, 'diameter_3d': 2.046708089421779, 'ellipse': {'center': [297.3467828174212, 167.34005976910095], 'axes': [6.837686730194945, 10.82785009278162], 'angle': 36.58464093875409}, 'location': [297.3467828174212, 167.34005976910095], 'diameter': 10.82785009278162, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0503185625759266, 'phi': -2.6237473054903706, 'norm_pos': [0.9292086963044411, 0.30274975096207934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.266313,"{'circle_3d': {'center': [25.963312075110338, 9.168447386951787, 117.3359207359087], 'normal': [-0.758372670512078, -0.48048995995167115, -0.44045464125834854], 'radius': 0.9980604880887258}, 'confidence': 0.6521288110907792, 'timestamp': 1617.862315, 'diameter_3d': 1.9961209761774517, 'ellipse': {'center': [297.2124616873198, 168.4581606092188], 'axes': [6.799145510636315, 10.567726307384532], 'angle': 35.323149870588786}, 'location': [297.2124616873198, 168.4581606092188], 'diameter': 10.567726307384532, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.069583022727912, 'phi': -2.615418535688028, 'norm_pos': [0.9287889427728743, 0.2980909974615884], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.2710779,"{'circle_3d': {'center': [25.961463672887135, 9.146122939496335, 117.363576768311], 'normal': [-0.7585267040306783, -0.4823503305729588, -0.4381499718914898], 'radius': 1.0079099333140835}, 'confidence': 0.6466760877234601, 'timestamp': 1617.870715, 'diameter_3d': 2.015819866628167, 'ellipse': {'center': [297.17075522559924, 168.3290352301084], 'axes': [6.840203638635313, 10.669855341700474], 'angle': 35.42536003251502}, 'location': [297.17075522559924, 168.3290352301084], 'diameter': 10.669855341700474, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0674604983647975, 'phi': -2.6177819386202064, 'norm_pos': [0.9286586100799976, 0.2986290198745484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.277766,"{'circle_3d': {'center': [26.006406160699747, 9.03644668765178, 117.40803648378947], 'normal': [-0.7547814967129605, -0.49149001822667154, -0.4344449956016174], 'radius': 0.9880379903255386}, 'confidence': 0.5510797907728755, 'timestamp': 1617.879115, 'diameter_3d': 1.9760759806510773, 'ellipse': {'center': [297.35506740905373, 167.73114205091827], 'axes': [6.658768620746194, 10.458087964832938], 'angle': 36.19237154082012}, 'location': [297.35506740905373, 167.73114205091827], 'diameter': 10.458087964832938, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0569964705205752, 'phi': -2.6193147737699434, 'norm_pos': [0.9292345856532929, 0.3011202414545072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.286303,"{'circle_3d': {'center': [25.99724099967913, 9.038903365178284, 117.42120555934119], 'normal': [-0.7555452601313454, -0.491285295099463, -0.4333475726389745], 'radius': 1.0126313080204086}, 'confidence': 0.7891342262188632, 'timestamp': 1617.887515, 'diameter_3d': 2.025262616040817, 'ellipse': {'center': [297.2923730773722, 167.73934465306644], 'axes': [6.813055035676027, 10.717015567213956], 'angle': 36.13344022481626}, 'location': [297.2923730773722, 167.73934465306644], 'diameter': 10.717015567213956, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0572315302266841, 'phi': -2.6208442000589054, 'norm_pos': [0.9290386658667881, 0.3010860639455565], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956122.2939122,"{'circle_3d': {'center': [25.992330066637678, 9.032752808999215, 117.43676993599092], 'normal': [-0.7559545045514665, -0.4917978414477189, -0.43205054125149667], 'radius': 1.0214494210101634}, 'confidence': 0.6761752947801601, 'timestamp': 1617.895915, 'diameter_3d': 2.042898842020327, 'ellipse': {'center': [297.24862743099857, 167.70074868434193], 'axes': [6.857995276784345, 10.808938296806215], 'angle': 36.13798004191632}, 'location': [297.24862743099857, 167.70074868434193], 'diameter': 10.808938296806215, 'sphere': {'center': [35.063784121255274, 14.93432690637184, 122.62137643100888], 'radius': 12.0}, 'projected_sphere': {'center': [337.29001898302545, 195.51116250240545], 'axes': [121.34915161690436, 121.34915161690436], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 4, 'model_birth_timestamp': 1596.635515, 'theta': 1.0566429742850014, 'phi': -2.622370217487139, 'norm_pos': [0.9289019607218705, 0.3012468804819086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
