eye_packets,756
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956208.188761,"{'circle_3d': {'center': [-9.627749956308211, 6.926448825041922, 67.13314764067458], 'normal': [0.3406213544455019, -0.7568423038809514, -0.5578232873875789], 'radius': 2.9297103935027873}, 'confidence': 0.359124554973082, 'timestamp': 1703.794315, 'diameter_3d': 5.859420787005575, 'ellipse': {'center': [70.7426405337843, 184.5515611326334], 'axes': [36.91815266704651, 54.42171014337205], 'angle': -71.08835968683978}, 'location': [70.7426405337843, 184.5515611326334], 'diameter': 54.42171014337205, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.7123280756723778, 'phi': -1.0226002680688475, 'norm_pos': [0.22107075166807594, 0.23103516194736085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.401424,"{'circle_3d': {'center': [-9.568041505713701, 6.6401570797094855, 67.57929808174482], 'normal': [0.34559705866171103, -0.7806999493253212, -0.5206440839650585], 'radius': 2.9484498450070578}, 'confidence': 0.31012137327560246, 'timestamp': 1705.003915, 'diameter_3d': 5.8968996900141155, 'ellipse': {'center': [71.88427163173006, 181.48452527407773], 'axes': [34.83875781704055, 54.40875370866606], 'angle': -70.90941318909468}, 'location': [71.88427163173006, 181.48452527407773], 'diameter': 54.40875370866606, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6750112046538396, 'phi': -0.9847896103999826, 'norm_pos': [0.22463834884915643, 0.24381447802467615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.411183,"{'circle_3d': {'center': [-9.624660307840184, 6.644962104506147, 67.53492610845827], 'normal': [0.3408788251511708, -0.780299530592266, -0.5243417484056051], 'radius': 2.9735574014281863}, 'confidence': 0.3067307077775105, 'timestamp': 1705.012315, 'diameter_3d': 5.9471148028563725, 'ellipse': {'center': [71.30192078483307, 181.58197604307668], 'axes': [35.338527199179445, 54.918462702799744], 'angle': -71.31576204510563}, 'location': [71.30192078483307, 181.58197604307668], 'diameter': 54.918462702799744, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6756517147097246, 'phi': -0.9943451071413866, 'norm_pos': [0.22281850245260335, 0.2434084331538472], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.419713,"{'circle_3d': {'center': [-9.614191739030794, 6.649813900095191, 67.53452219923676], 'normal': [0.3417512058852867, -0.779895214293179, -0.5243754075073971], 'radius': 2.967195229202215}, 'confidence': 0.3213431969651885, 'timestamp': 1705.020715, 'diameter_3d': 5.93439045840443, 'ellipse': {'center': [71.39852616968493, 181.62425016419235], 'axes': [35.2708241308297, 54.799120923770694], 'angle': -71.23570915117425}, 'location': [71.39852616968493, 181.62425016419235], 'diameter': 54.799120923770694, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6762979403762842, 'phi': -0.9932058698732458, 'norm_pos': [0.2231203942802654, 0.24323229098253185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.424701,"{'circle_3d': {'center': [-9.608898940433281, 6.654712568178466, 67.53069126275803], 'normal': [0.3421922724350794, -0.779486991952906, -0.5246946522139583], 'radius': 2.9578566473942662}, 'confidence': 0.31527351953774324, 'timestamp': 1705.029115, 'diameter_3d': 5.9157132947885325, 'ellipse': {'center': [71.44391643620645, 181.66919920764695], 'axes': [35.182671433825824, 54.628416935685856], 'angle': -71.19313238905957}, 'location': [71.44391643620645, 181.66919920764695], 'diameter': 54.628416935685856, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.676949881653483, 'phi': -0.9928942454911881, 'norm_pos': [0.22326223886314517, 0.24304500330147105], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.439164,"{'circle_3d': {'center': [-9.666785561805723, 6.659658211265247, 67.48601837022301], 'normal': [0.3373683873207094, -0.779074855029008, -0.5284173932585434], 'radius': 2.9781662096440655}, 'confidence': 0.29845304197894673, 'timestamp': 1705.037515, 'diameter_3d': 5.956332419288131, 'ellipse': {'center': [70.850000117168, 181.76663882127795], 'axes': [35.628251772091104, 55.050544403214765], 'angle': -71.61120117559268}, 'location': [70.850000117168, 181.76663882127795], 'diameter': 55.050544403214765, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6776075385413389, 'phi': -1.0025831055428056, 'norm_pos': [0.22140625036614997, 0.24263900491134183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.4473941,"{'circle_3d': {'center': [-9.657071850096482, 6.664650932669122, 67.48486856094858], 'normal': [0.3381778632964793, -0.7786587949120181, -0.5285132106980784], 'radius': 2.958449459356932}, 'confidence': 0.2794562420263905, 'timestamp': 1705.045915, 'diameter_3d': 5.916898918713864, 'ellipse': {'center': [70.94180612403174, 181.80573524712787], 'axes': [35.4033909645701, 54.68460699948507], 'angle': -71.53619324374252}, 'location': [70.94180612403174, 181.80573524712787], 'diameter': 54.68460699948507, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6782709110398517, 'phi': -1.0015778961885855, 'norm_pos': [0.2216931441375992, 0.2424761031369672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.4502132,"{'circle_3d': {'center': [-9.652579976322581, 6.669690836505733, 67.48032268958768], 'normal': [0.338552186110971, -0.7782388029256337, -0.528892033311487], 'radius': 2.9631023189274384}, 'confidence': 0.2649891386310757, 'timestamp': 1705.054315, 'diameter_3d': 5.926204637854877, 'ellipse': {'center': [70.97572194025935, 181.858169083575], 'axes': [35.48580071666497, 54.773453565635094], 'angle': -71.49944233987806}, 'location': [70.97572194025935, 181.858169083575], 'diameter': 54.773453565635094, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6789399991490404, 'phi': -1.0014009366157688, 'norm_pos': [0.22179913106331045, 0.2422576288184375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.4627352,"{'circle_3d': {'center': [-9.648066552192217, 6.674778027689587, 67.47573155483462], 'normal': [0.3389283047885014, -0.7778148703269793, -0.5292746278742418], 'radius': 2.958588424635002}, 'confidence': 0.3002268190653719, 'timestamp': 1705.062715, 'diameter_3d': 5.917176849270004, 'ellipse': {'center': [71.01186902915786, 181.90750872805228], 'axes': [35.45838065024413, 54.69264361819933], 'angle': -71.46236693527851}, 'location': [71.01186902915786, 181.90750872805228], 'diameter': 54.69264361819933, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6796148028688679, 'phi': -1.0012251005167607, 'norm_pos': [0.22191209071611834, 0.24205204696644889], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.465427,"{'circle_3d': {'center': [-9.707293461217219, 6.679912611932258, 67.43069695868417], 'normal': [0.3339927290364179, -0.7773869883067568, -0.53302751088678], 'radius': 2.977597231806186}, 'confidence': 0.36675303905710915, 'timestamp': 1705.071115, 'diameter_3d': 5.955194463612372, 'ellipse': {'center': [70.40477974448663, 182.00680120237865], 'axes': [35.89118238242118, 55.091803021941196], 'angle': -71.89309451634013}, 'location': [70.40477974448663, 182.00680120237865], 'diameter': 55.091803021941196, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6802953221993515, 'phi': -1.0110503878915564, 'norm_pos': [0.22001493670152072, 0.24163832832342225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.473981,"{'circle_3d': {'center': [-9.698339396382117, 6.685094695739206, 67.42875845490207], 'normal': [0.3347389011060098, -0.7769551479895112, -0.5331890528686217], 'radius': 2.9707156241813646}, 'confidence': 0.3051361094145801, 'timestamp': 1705.079515, 'diameter_3d': 5.941431248362729, 'ellipse': {'center': [70.48569567317591, 182.05345490133152], 'axes': [35.8235258079228, 54.96407874107902], 'angle': -71.82334719101866}, 'location': [70.48569567317591, 182.05345490133152], 'diameter': 54.96407874107902, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6809815571404925, 'phi': -1.010182276410358, 'norm_pos': [0.2202677989786747, 0.24144393791111862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.486232,"{'circle_3d': {'center': [-9.69465893683121, 6.690324386407344, 67.42345383424107], 'normal': [0.33504560606858524, -0.7765193404338329, -0.533631104590371], 'radius': 2.9599407663822666}, 'confidence': 0.3618102887701381, 'timestamp': 1705.087915, 'diameter_3d': 5.919881532764533, 'ellipse': {'center': [70.51467543391317, 182.10238205456884], 'axes': [35.723381029724486, 54.76790982517406], 'angle': -71.7922692742791}, 'location': [70.51467543391317, 182.10238205456884], 'diameter': 54.76790982517406, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.681673507692309, 'phi': -1.010143051196708, 'norm_pos': [0.22035836073097864, 0.24124007477262988], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.4929888,"{'circle_3d': {'center': [-9.690962970524147, 6.695601792021785, 67.41810038603194], 'normal': [0.3353536032608405, -0.7760795566326294, -0.5340772252744656], 'radius': 2.974400889686064}, 'confidence': 0.3114755565668178, 'timestamp': 1705.096315, 'diameter_3d': 5.948801779372128, 'ellipse': {'center': [70.53796763540839, 182.16174094854358], 'axes': [35.92894222317091, 55.03936561301608], 'angle': -71.76119469140369}, 'location': [70.53796763540839, 182.16174094854358], 'diameter': 55.03936561301608, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6823711738547649, 'phi': -1.0101055885797434, 'norm_pos': [0.22043114886065124, 0.24099274604773513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.516649,"{'circle_3d': {'center': [-9.683524812234252, 6.706300184358282, 67.40724725852748], 'normal': [0.3359734497849985, -0.7751880239379214, -0.5349816525665041], 'radius': 2.970821222983551}, 'confidence': 0.38089292836249417, 'timestamp': 1705.113115, 'diameter_3d': 5.941642445967102, 'ellipse': {'center': [70.59222176060472, 182.2691372280781], 'axes': [35.94744131981228, 54.9801718865571], 'angle': -71.69816298900194}, 'location': [70.59222176060472, 182.2691372280781], 'diameter': 54.9801718865571, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6837836530116651, 'phi': -1.0100359511358623, 'norm_pos': [0.22060069300188972, 0.2405452615496746], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.5193942,"{'circle_3d': {'center': [-9.679782769965662, 6.711721391169256, 67.40174770633864], 'normal': [0.3362852866407142, -0.7747362567036735, -0.5354399485822404], 'radius': 2.964057115751187}, 'confidence': 0.4510200454101916, 'timestamp': 1705.121515, 'diameter_3d': 5.928114231502374, 'ellipse': {'center': [70.6206081568339, 182.32161761035485], 'axes': [35.89663145067205, 54.85842892290938], 'angle': -71.66629672230587}, 'location': [70.6206081568339, 182.32161761035485], 'diameter': 54.85842892290938, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6844984660060911, 'phi': -1.0100037763089462, 'norm_pos': [0.22068940049010594, 0.24032659329018813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.52915,"{'circle_3d': {'center': [-9.740534681007357, 6.71719075309918, 67.35612998581787], 'normal': [0.33122262738723973, -0.7742804765428467, -0.5392414252923045], 'radius': 2.974500865256442}, 'confidence': 0.3379399096615925, 'timestamp': 1705.129915, 'diameter_3d': 5.949001730512884, 'ellipse': {'center': [69.99984659114682, 182.42159461592456], 'axes': [36.229883784887576, 55.100212640355444], 'angle': -72.1119158397067}, 'location': [69.99984659114682, 182.42159461592456], 'diameter': 55.100212640355444, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6852189946111744, 'phi': -1.019973364078715, 'norm_pos': [0.21874952059733382, 0.23991002243364767], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.533334,"{'circle_3d': {'center': [-9.732300594169168, 6.722708382134876, 67.35327330058234], 'normal': [0.33190880129042216, -0.7738206741232053, -0.5394794823952651], 'radius': 2.973873196868418}, 'confidence': 0.45518961038204975, 'timestamp': 1705.138315, 'diameter_3d': 5.947746393736836, 'ellipse': {'center': [70.0715564097268, 182.47477378797265], 'axes': [36.242280249987346, 55.089197981694596], 'angle': -72.04684124768762}, 'location': [70.0715564097268, 182.47477378797265], 'diameter': 55.089197981694596, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6859452388269149, 'phi': -1.0192469906431298, 'norm_pos': [0.21897361378039623, 0.2396884425501139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.5487192,"{'circle_3d': {'center': [-9.729409668228769, 6.728274391035086, 67.34707412381266], 'normal': [0.33214971178545544, -0.7733568400481877, -0.5399960804594054], 'radius': 2.9631719276864015}, 'confidence': 0.518933232238685, 'timestamp': 1705.146715, 'diameter_3d': 5.926343855372803, 'ellipse': {'center': [70.09207271772428, 182.52775819125335], 'axes': [36.14603136529894, 54.8950186065985], 'angle': -72.02124504190844}, 'location': [70.09207271772428, 182.52775819125335], 'diameter': 54.8950186065985, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6866771986533315, 'phi': -1.0193503304984657, 'norm_pos': [0.21903772724288836, 0.239467674203111], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956209.549957,"{'circle_3d': {'center': [-9.791570242847087, 6.733888893326977, 67.30126107204747], 'normal': [0.3269696639005956, -0.7728889648571968, -0.5438138347731716], 'radius': 2.948376183703208}, 'confidence': 0.43697682840361524, 'timestamp': 1705.155115, 'diameter_3d': 5.896752367406416, 'ellipse': {'center': [69.46308204933406, 182.61942681953667], 'axes': [36.16964890805019, 54.66904482567907], 'angle': -72.48040436354651}, 'location': [69.46308204933406, 182.61942681953667], 'diameter': 54.66904482567907, 'sphere': {'center': [-13.715206209654234, 16.00855647161334, 73.82702708932553], 'radius': 12.0}, 'projected_sphere': {'center': [44.819581862654815, 254.43999309888702], 'axes': [201.55220366650067, 201.55220366650067], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 1701.106315, 'theta': 0.6874148740903856, 'phi': -1.0294560604905045, 'norm_pos': [0.21707213140416895, 0.23908572158526387], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
