eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1595834995.071402,"{'circle_3d': {'center': [-39.72076901683661, 94.52255852001439, 770.6141588257295], 'normal': [0.23752253830824982, -0.6856368859845662, -0.6881025391415099], 'radius': 24.92522784779251}, 'confidence': 0.00761625774249175, 'timestamp': 308150.437971, 'diameter_3d': 49.85045569558502, 'ellipse': {'center': [127.91884979055104, 196.3965128735711], 'axes': [31.477755315259778, 40.12039997787053], 'angle': -71.61860521049854}, 'location': [127.91884979055104, 196.3965128735711], 'diameter': 40.12039997787053, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.815318077007109, 'phi': -1.2384176404543543, 'norm_pos': [0.399746405595472, 0.18168119636012037], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834995.96817,"{'circle_3d': {'center': [-41.32508182178458, 94.76297485558328, 770.0028039733413], 'normal': [0.10382980456258564, -0.6656021913538244, -0.7390487768405292], 'radius': 25.116725495008694}, 'confidence': 0.02090963835645454, 'timestamp': 308151.336766, 'diameter_3d': 50.23345099001739, 'ellipse': {'center': [126.65866037412157, 196.6638990865983], 'axes': [33.41981503270643, 40.49086213098236], 'angle': -84.54632326877996}, 'location': [126.65866037412157, 196.6638990865983], 'diameter': 40.49086213098236, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8424959035771218, 'phi': -1.4312187199384145, 'norm_pos': [0.3958083136691299, 0.1805670871391738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834995.975641,"{'circle_3d': {'center': [-41.08621395604286, 94.79686603659263, 770.0091235739296], 'normal': [0.12373546004106209, -0.6627779262697118, -0.7385221434581684], 'radius': 25.421714603591465}, 'confidence': 0.021004667049901782, 'timestamp': 308151.345166, 'diameter_3d': 50.84342920718293, 'ellipse': {'center': [126.83980114414314, 196.69782399734356], 'axes': [33.83972169803318, 40.97470036662972], 'angle': -82.42742127787717}, 'location': [126.83980114414314, 196.69782399734356], 'diameter': 40.97470036662972, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8462738699746895, 'phi': -1.4047934828999245, 'norm_pos': [0.39637437857544733, 0.18042573334440182], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834995.984121,"{'circle_3d': {'center': [-41.477370377437495, 94.84251787341009, 769.9119008574704], 'normal': [0.0911390915915098, -0.6589736065349241, -0.7466240364964348], 'radius': 25.074830174418135}, 'confidence': 0.02414320257388214, 'timestamp': 308151.353566, 'diameter_3d': 50.14966034883627, 'ellipse': {'center': [126.53835787509573, 196.73502246558587], 'axes': [33.61249938910272, 40.43303701239885], 'angle': -85.87994423387156}, 'location': [126.53835787509573, 196.73502246558587], 'diameter': 40.43303701239885, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8513429666036227, 'phi': -1.4493290096388445, 'norm_pos': [0.39543236835967416, 0.18027073972672558], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834995.9973319,"{'circle_3d': {'center': [-41.448065474689386, 94.6531906878292, 770.086325212733], 'normal': [0.09358116682051885, -0.6747508719999981, -0.7320886735578911], 'radius': 25.21843443525169}, 'confidence': 0.017956743765960792, 'timestamp': 308151.361966, 'diameter_3d': 50.43686887050338, 'ellipse': {'center': [126.56778544501591, 196.57225983398928], 'axes': [33.28554267982761, 40.65513747413328], 'angle': -85.64470886749213}, 'location': [126.56778544501591, 196.57225983398928], 'diameter': 40.65513747413328, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8301692276723912, 'phi': -1.4436581709734342, 'norm_pos': [0.39552432951567473, 0.18094891735837804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.004353,"{'circle_3d': {'center': [-41.19181075479502, 94.76523521112583, 770.0205109741008], 'normal': [0.11493572681171556, -0.6654138283919454, -0.7375731934439032], 'radius': 25.250965169819757}, 'confidence': 0.020465409933837053, 'timestamp': 308151.370366, 'diameter_3d': 50.501930339639515, 'ellipse': {'center': [126.7606325080202, 196.66725620626232], 'axes': [33.564006527841514, 40.70211905323344], 'angle': -83.3746488039036}, 'location': [126.7606325080202, 196.66725620626232], 'diameter': 40.70211905323344, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8427482686743621, 'phi': -1.4162100038700376, 'norm_pos': [0.39612697658756313, 0.1805530991405736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.012654,"{'circle_3d': {'center': [-41.24413944392314, 94.82327759553112, 769.960540893841], 'normal': [0.11057500271770607, -0.660576963024838, -0.7425707001322238], 'radius': 25.167513973183958}, 'confidence': 0.022592065614877588, 'timestamp': 308151.378765, 'diameter_3d': 50.335027946367916, 'ellipse': {'center': [126.7183885413631, 196.7168275670178], 'axes': [33.62557461262379, 40.57207614689369], 'angle': -83.80656502065219}, 'location': [126.7183885413631, 196.7168275670178], 'diameter': 40.57207614689369, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8492093185169134, 'phi': -1.4229741452033335, 'norm_pos': [0.39599496419175967, 0.18034655180409254], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.019947,"{'circle_3d': {'center': [-41.359948395623384, 94.71546940777353, 770.0409677769044], 'normal': [0.10092425674268556, -0.6695609786713044, -0.7358684598769413], 'radius': 25.14307122498589}, 'confidence': 0.019539251440395033, 'timestamp': 308151.387165, 'diameter_3d': 50.28614244997178, 'ellipse': {'center': [126.63355572751986, 196.62348128928483], 'axes': [33.3353928912462, 40.5327140263521], 'angle': -84.86643788424236}, 'location': [126.63355572751986, 196.62348128928483], 'diameter': 40.5327140263521, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8371787667861971, 'phi': -1.4344968228715829, 'norm_pos': [0.39572986164849955, 0.1807354946279799], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.027882,"{'circle_3d': {'center': [-41.578022782285885, 94.90314061410996, 769.8471132157462], 'normal': [0.08275139118747703, -0.6539217114766019, -0.7520230066401219], 'radius': 25.084013361326036}, 'confidence': 0.026727280159257183, 'timestamp': 308151.395565, 'diameter_3d': 50.16802672265207, 'ellipse': {'center': [126.45851024367315, 196.78980400184247], 'axes': [33.80170683428884, 40.4548057628254], 'angle': -86.78474312378178}, 'location': [126.45851024367315, 196.78980400184247], 'diameter': 40.4548057628254, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8580398334019543, 'phi': -1.4611988818970747, 'norm_pos': [0.39518284451147856, 0.18004248332565642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.036532,"{'circle_3d': {'center': [-41.18885380832215, 94.82944545692648, 769.9634606921971], 'normal': [0.1151821390177881, -0.660062974575225, -0.7423273836025402], 'radius': 24.959089417728567}, 'confidence': 0.022560022623970943, 'timestamp': 308151.403965, 'diameter_3d': 49.918178835457134, 'ellipse': {'center': [126.76199044522903, 196.71521086708924], 'axes': [33.34566630817169, 40.23399302585554], 'angle': -83.31266637256483}, 'location': [126.76199044522903, 196.71521086708924], 'diameter': 40.23399302585554, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8498937381888698, 'phi': -1.4168603349443143, 'norm_pos': [0.3961312201413407, 0.1803532880537948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.043387,"{'circle_3d': {'center': [-41.42301518512602, 94.55282221316418, 770.1831778130646], 'normal': [0.09566869095079915, -0.6831149115554163, -0.7240176235302538], 'radius': 25.66436665940054}, 'confidence': 0.015201164801031397, 'timestamp': 308151.412365, 'diameter_3d': 51.32873331880108, 'ellipse': {'center': [126.5889991946514, 196.49624091130286], 'axes': [33.58099134006528, 41.368711598161426], 'angle': -85.44522703516739}, 'location': [126.5889991946514, 196.49624091130286], 'diameter': 41.368711598161426, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8187769680274305, 'phi': -1.439421535852808, 'norm_pos': [0.3955906224832856, 0.18126566286957135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.0523431,"{'circle_3d': {'center': [-41.217460429482934, 94.84006224838251, 769.9496447187454], 'normal': [0.1127982539210563, -0.6591782419538884, -0.743478714723523], 'radius': 25.365227958121174}, 'confidence': 0.023053322923618946, 'timestamp': 308151.420765, 'diameter_3d': 50.73045591624235, 'ellipse': {'center': [126.73716822034285, 196.73674086245666], 'axes': [33.926568287602024, 40.890597284573246], 'angle': -83.56118068657986}, 'location': [126.73716822034285, 196.73674086245666], 'diameter': 40.890597284573246, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.851070872680185, 'phi': -1.420227725699387, 'norm_pos': [0.3960536506885714, 0.18026357973976392], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.0597801,"{'circle_3d': {'center': [-41.16122294183093, 94.52833515661754, 770.2450727642971], 'normal': [0.1174847112253901, -0.685155499600969, -0.718859710927545], 'radius': 25.565864824051854}, 'confidence': 0.013886874794464932, 'timestamp': 308151.429165, 'diameter_3d': 51.13172964810371, 'ellipse': {'center': [126.79237573759107, 196.4666415698813], 'axes': [33.29996324766457, 41.19820018637226], 'angle': -83.2412421385489}, 'location': [126.79237573759107, 196.4666415698813], 'diameter': 41.19820018637226, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8159791673900567, 'phi': -1.4087964920059923, 'norm_pos': [0.3962261741799721, 0.18138899345882797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.0679739,"{'circle_3d': {'center': [-41.36650253370689, 94.56362092457161, 770.1806473860141], 'normal': [0.1003780785690599, -0.6822150189381311, -0.724228492451125], 'radius': 25.277445643663903}, 'confidence': 0.015331393757069156, 'timestamp': 308151.437565, 'diameter_3d': 50.554891287327806, 'ellipse': {'center': [126.6340802756894, 196.49342210678563], 'axes': [33.090354130503655, 40.74289757796935], 'angle': -84.96273507592502}, 'location': [126.6340802756894, 196.49342210678563], 'diameter': 40.74289757796935, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8200084638724516, 'phi': -1.4330737230461894, 'norm_pos': [0.39573150086152936, 0.1812774078883932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.0797398,"{'circle_3d': {'center': [-41.364322739333794, 94.66924775328573, 770.0826449660751], 'normal': [0.10055972810015107, -0.673412783211953, -0.7323953607793778], 'radius': 25.346821049358038}, 'confidence': 0.018180432803622804, 'timestamp': 308151.445965, 'diameter_3d': 50.693642098716076, 'ellipse': {'center': [126.63100826216815, 196.58874866190183], 'axes': [33.47898487633255, 40.85946820020263], 'angle': -84.91703783171}, 'location': [126.63100826216815, 196.58874866190183], 'diameter': 40.85946820020263, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8319807450739647, 'phi': -1.434346985904515, 'norm_pos': [0.3957219008192755, 0.18088021390874232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.088321,"{'circle_3d': {'center': [-41.28472222538292, 94.74732792337973, 770.0226940233124], 'normal': [0.10719310426272388, -0.6669061023707868, -0.737391272676268], 'radius': 25.034857034217485}, 'confidence': 0.020265416177270956, 'timestamp': 308151.454365, 'diameter_3d': 50.06971406843497, 'ellipse': {'center': [126.69087067119284, 196.6470555072502], 'axes': [33.257159621446164, 40.35651894736096], 'angle': -84.19767031277941}, 'location': [126.69087067119284, 196.6470555072502], 'diameter': 40.35651894736096, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8407473876934229, 'phi': -1.4264394888814034, 'norm_pos': [0.3959089708474776, 0.1806372687197908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.0954309,"{'circle_3d': {'center': [-41.300022301597735, 94.89623169230943, 769.8880892854122], 'normal': [0.10591809791148936, -0.6544974549599791, -0.748608334167956], 'radius': 25.192887515187724}, 'confidence': 0.025443082731219757, 'timestamp': 308151.462765, 'diameter_3d': 50.38577503037545, 'ellipse': {'center': [126.67227519582109, 196.7824794598658], 'axes': [33.868518910223095, 40.61832595821363], 'angle': -84.27426805342306}, 'location': [126.67227519582109, 196.7824794598658], 'diameter': 40.61832595821363, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8572785833727589, 'phi': -1.4302425956953415, 'norm_pos': [0.3958508599869409, 0.1800730022505591], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.10511,"{'circle_3d': {'center': [-41.37961629286971, 94.70415105678939, 770.0486012629782], 'normal': [0.09928526530549112, -0.6705041745866489, -0.7352323360374563], 'radius': 25.4312099737837}, 'confidence': 0.01925799803951056, 'timestamp': 308151.471165, 'diameter_3d': 50.8624199475674, 'ellipse': {'center': [126.61736023150362, 196.62223427003386], 'axes': [33.69168950251275, 40.99776276770417], 'angle': -85.0410373251141}, 'location': [126.61736023150362, 196.62223427003386], 'diameter': 40.99776276770417, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8359081809557964, 'phi': -1.4365689953738583, 'norm_pos': [0.39567925072344884, 0.18074069054152564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595834996.112138,"{'circle_3d': {'center': [-41.31525316085582, 94.98814746836948, 769.8064279968648], 'normal': [0.10464885963998255, -0.6468378069549742, -0.7554134415468994], 'radius': 25.415845394819737}, 'confidence': 0.029141927935747658, 'timestamp': 308151.479565, 'diameter_3d': 50.831690789639474, 'ellipse': {'center': [126.65577559178072, 196.86940210122037], 'axes': [34.412210550148814, 40.98241904407766], 'angle': -84.37655899730021}, 'location': [126.65577559178072, 196.86940210122037], 'diameter': 40.98241904407766, 'sphere': {'center': [-42.57103947653561, 102.75020115182917, 778.8713892954277], 'radius': 12.0}, 'projected_sphere': {'center': [126.11244829608094, 201.79158406596778], 'axes': [19.104566176786324, 19.104566176786324], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 308148.211984, 'theta': 0.8673656636489567, 'phi': -1.433140552628621, 'norm_pos': [0.39579929872431474, 0.1797108245782485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
