eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1595835373.543411,"{'circle_3d': {'center': [-0.8730186292666204, 1.740648962645504, 15.148942604470502], 'normal': [-0.1766113975100403, 0.5669778621881796, -0.8045772293932213], 'radius': 0.5371402997864533}, 'confidence': 0.9976679842272834, 'timestamp': 308528.903039, 'diameter_3d': 1.0742805995729066, 'ellipse': {'center': [124.36497337794452, 190.915313323766], 'axes': [32.072020334581815, 43.98398024820421], 'angle': -71.59330224639024}, 'location': [124.36497337794452, 190.915313323766], 'diameter': 43.98398024820421, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7957411998017916, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.173628697951642, 'phi': -1.7868776039763483, 'norm_pos': [0.38864054180607666, 0.2045195278176417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.5519402,"{'circle_3d': {'center': [-0.8707456980246564, 1.742369974220149, 15.149656904862567], 'normal': [-0.17642198657320995, 0.5671212798194, -0.8045177043605491], 'radius': 0.5331930373288911}, 'confidence': 0.9972187636953258, 'timestamp': 308528.911439, 'diameter_3d': 1.0663860746577822, 'ellipse': {'center': [124.45818980173227, 190.98714052094886], 'axes': [31.830350441375124, 43.65846877792912], 'angle': -71.62211145805726}, 'location': [124.45818980173227, 190.98714052094886], 'diameter': 43.65846877792912, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7952555852463794, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1738028153189357, 'phi': -1.7866684773933623, 'norm_pos': [0.38893184313041335, 0.20422024782937975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.559077,"{'circle_3d': {'center': [-0.8790835385382885, 1.7358993305403265, 15.14693016519094], 'normal': [-0.17711680661601265, 0.5665820595127481, -0.8047449326665181], 'radius': 0.5409458372172672}, 'confidence': 0.996589373689632, 'timestamp': 308528.919839, 'diameter_3d': 1.0818916744345344, 'ellipse': {'center': [124.1135953109965, 190.7257350343561], 'axes': [32.315990865054005, 44.30186491188994], 'angle': -71.51583442325575}, 'location': [124.1135953109965, 190.7257350343561], 'diameter': 44.30186491188994, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7946298327463519, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.17314827863313, 'phi': -1.7874330612014016, 'norm_pos': [0.3878549853468641, 0.2053094373568496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.568154,"{'circle_3d': {'center': [-0.8764425665144453, 1.7397479273020497, 15.149059886093285], 'normal': [-0.1768967256140257, 0.5669027759095584, -0.804567455924656], 'radius': 0.5337449686335178}, 'confidence': 0.9980370246570778, 'timestamp': 308528.928239, 'diameter_3d': 1.0674899372670357, 'ellipse': {'center': [124.2240345375667, 190.88201285935412], 'axes': [31.867762347422126, 43.70560885456088], 'angle': -71.5559551898516}, 'location': [124.2240345375667, 190.88201285935412], 'diameter': 43.70560885456088, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7943733937069708, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1735375471531637, 'phi': -1.7872184555465107, 'norm_pos': [0.3882001079298959, 0.20465827975269113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.575828,"{'circle_3d': {'center': [-0.8769936586953275, 1.7401807193014411, 15.149486034840946], 'normal': [-0.17694264996243253, 0.5669388419095077, -0.8045319435290176], 'radius': 0.5338803822336055}, 'confidence': 0.9974836058468487, 'timestamp': 308528.936639, 'diameter_3d': 1.067760764467211, 'ellipse': {'center': [124.20254384393863, 190.8975828223223], 'axes': [31.872203964229193, 43.71548591424296], 'angle': -71.55200387942625}, 'location': [124.20254384393863, 190.8975828223223], 'diameter': 43.71548591424296, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7942205453381312, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1735813286691372, 'phi': -1.787282162018662, 'norm_pos': [0.3881329495123082, 0.2045934049069904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.5828328,"{'circle_3d': {'center': [-0.8737988271783126, 1.7358564112658224, 15.14573835208694], 'normal': [-0.1766764140026813, 0.5665784829065394, -0.8048442504251847], 'radius': 0.5332212646389003}, 'confidence': 0.9977461259933058, 'timestamp': 308528.945039, 'diameter_3d': 1.0664425292778006, 'ellipse': {'center': [124.32421300420339, 190.738792134827], 'axes': [31.86471895060428, 43.67223381167886], 'angle': -71.5684496548559}, 'location': [124.32421300420339, 190.738792134827], 'diameter': 43.67223381167886, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7942773062894926, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1731439381261235, 'phi': -1.786885194013305, 'norm_pos': [0.3885131656381356, 0.2052550327715541], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.591486,"{'circle_3d': {'center': [-0.8742920078568572, 1.736655017113736, 15.146408869052824], 'normal': [-0.17671751239256003, 0.5666450333938656, -0.804788374011361], 'radius': 0.5398847433258924}, 'confidence': 0.997077344901484, 'timestamp': 308528.953439, 'diameter_3d': 1.0797694866517848, 'ellipse': {'center': [124.30796362576041, 190.76032952040677], 'axes': [32.257503905659235, 44.21628437313044], 'angle': -71.5663503671759}, 'location': [124.30796362576041, 190.76032952040677], 'diameter': 44.21628437313044, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7941862998484206, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.173224704760761, 'phi': -1.7869484531293152, 'norm_pos': [0.3884623863305013, 0.20516529366497183], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.6016781,"{'circle_3d': {'center': [-0.8779724977687933, 1.7309233329044877, 15.143184348218556], 'normal': [-0.17702421988522135, 0.5661673930430949, -0.8050570840808834], 'radius': 0.5381864079180045}, 'confidence': 0.9971281702708416, 'timestamp': 308528.961839, 'diameter_3d': 1.076372815836009, 'ellipse': {'center': [124.14927137640926, 190.54276253770348], 'axes': [32.18296667618724, 44.08668852096685], 'angle': -71.509111581932}, 'location': [124.14927137640926, 190.54276253770348], 'diameter': 44.08668852096685, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7939977883909988, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.172645132889268, 'phi': -1.7872419654679674, 'norm_pos': [0.38796647305127896, 0.2060718227595688], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.6071942,"{'circle_3d': {'center': [-0.8728294030599504, 1.7347764042641094, 15.144765423591123], 'normal': [-0.17659562865948444, 0.5664884823230634, -0.8049253277998362], 'radius': 0.5322205662232106}, 'confidence': 0.9975506956144476, 'timestamp': 308528.970239, 'diameter_3d': 1.0644411324464211, 'ellipse': {'center': [124.36124528482452, 190.70029297987145], 'axes': [31.813149658285916, 43.59301768505692], 'angle': -71.57427931120904}, 'location': [124.36124528482452, 190.70029297987145], 'diameter': 43.59301768505692, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.793272484448726, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.173034719249228, 'phi': -1.7867683465502937, 'norm_pos': [0.3886288915150766, 0.2054154459172023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.6201751,"{'circle_3d': {'center': [-0.8863748660347162, 1.7315003254798205, 15.145441660086231], 'normal': [-0.17772441724071494, 0.5662154757577059, -0.8048689747585771], 'radius': 0.5443371396204353}, 'confidence': 0.9961809808131624, 'timestamp': 308528.978639, 'diameter_3d': 1.0886742792408706, 'ellipse': {'center': [123.81309392913002, 190.54851942103357], 'axes': [32.53076836065966, 44.5843950924875], 'angle': -71.42730792041185}, 'location': [123.81309392913002, 190.54851942103357], 'diameter': 44.5843950924875, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7923394987473964, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1727034663167815, 'phi': -1.7881206449979574, 'norm_pos': [0.3869159185285313, 0.2060478357456934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.628082,"{'circle_3d': {'center': [-0.8791006483456096, 1.7287215737553607, 15.141884404584165], 'normal': [-0.1771182324332894, 0.565983913114001, -0.8051654127170828], 'radius': 0.5302578346364176}, 'confidence': 0.9989295904650748, 'timestamp': 308528.987039, 'diameter_3d': 1.0605156692728352, 'ellipse': {'center': [124.09726730890152, 190.46817993660596], 'axes': [31.719209570257274, 43.44070612470808], 'angle': -71.48997651922872}, 'location': [124.09726730890152, 190.46817993660596], 'diameter': 43.44070612470808, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.792700768125687, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1724225585014185, 'phi': -1.7873251204707867, 'norm_pos': [0.3878039603403173, 0.2063825835974752], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.635145,"{'circle_3d': {'center': [-0.8810641852873518, 1.7275254332743666, 15.14147580424385], 'normal': [-0.1772818605117679, 0.5658842347405848, -0.8051994627454422], 'radius': 0.5351378342286321}, 'confidence': 0.9971457750965074, 'timestamp': 308528.995439, 'diameter_3d': 1.0702756684572643, 'ellipse': {'center': [124.01769270709991, 190.4152684108676], 'axes': [32.014623758623244, 43.841927657839236], 'angle': -71.4660460681148}, 'location': [124.01769270709991, 190.4152684108676], 'diameter': 43.841927657839236, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.792226176537425, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.172301655701576, 'phi': -1.7875100746351704, 'norm_pos': [0.3875552897096872, 0.20660304828805165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.643507,"{'circle_3d': {'center': [-0.8765894053710259, 1.731304565653125, 15.143148433391719], 'normal': [-0.17690896218540741, 0.5661991624388146, -0.8050600769831199], 'radius': 0.5343992652029836}, 'confidence': 0.9979493649036227, 'timestamp': 308529.003839, 'diameter_3d': 1.0687985304059673, 'ellipse': {'center': [124.204425426613, 190.56309126877667], 'axes': [31.95675141684718, 43.776375518904786], 'angle': -71.52430590180829}, 'location': [124.204425426613, 190.56309126877667], 'diameter': 43.776375518904786, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7921033320372972, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1726836749133707, 'phi': -1.787104618056071, 'norm_pos': [0.38813882945816564, 0.20598711971343053], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.6547651,"{'circle_3d': {'center': [-0.8795540047295904, 1.7251352737021222, 15.139464154165156], 'normal': [-0.17715601213195445, 0.5656850547762311, -0.8053671002520001], 'radius': 0.5339371120480323}, 'confidence': 0.9975621512034673, 'timestamp': 308529.012239, 'diameter_3d': 1.0678742240960646, 'ellipse': {'center': [124.07432673450757, 190.32813115122354], 'axes': [31.959872924182847, 43.749299671279736], 'angle': -71.47254419213391}, 'location': [124.07432673450757, 190.32813115122354], 'diameter': 43.749299671279736, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7915980308883075, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.172060094573386, 'phi': -1.7873173190749525, 'norm_pos': [0.38773227104533614, 0.20696612020323524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.659195,"{'circle_3d': {'center': [-0.8786220537958604, 1.7257880345142, 15.139717719212204], 'normal': [-0.17707834955414364, 0.5657394515105709, -0.8053459698314128], 'radius': 0.5327707542590252}, 'confidence': 0.9981310233239956, 'timestamp': 308529.020639, 'diameter_3d': 1.0655415085180504, 'ellipse': {'center': [124.11264462939529, 190.35507973523352], 'axes': [31.887961201528917, 43.65292223118719], 'angle': -71.48421102202441}, 'location': [124.11264462939529, 190.35507973523352], 'diameter': 43.65292223118719, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.79152195332165, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.172126061775545, 'phi': -1.7872308394732064, 'norm_pos': [0.3878520144668603, 0.20685383443652705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.6674829,"{'circle_3d': {'center': [-0.8761893685472291, 1.7276063647707902, 15.140460670241627], 'normal': [-0.17687562578342433, 0.5658909790319534, -0.8052840572456276], 'radius': 0.5348384673142335}, 'confidence': 0.9972696813246027, 'timestamp': 308529.029039, 'diameter_3d': 1.069676934628467, 'ellipse': {'center': [124.21465470514336, 190.4235927368699], 'axes': [32.00580620530533, 43.820169081231235], 'angle': -71.51504725264165}, 'location': [124.21465470514336, 190.4235927368699], 'diameter': 43.820169081231235, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7910313223611243, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.172309835732376, 'phi': -1.7870068213911312, 'norm_pos': [0.388170795953573, 0.20656836359637543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595835373.674891,"{'circle_3d': {'center': [-0.8766660722111113, 1.7273411831957413, 15.140379041994565], 'normal': [-0.17691535108874787, 0.5658688805673661, -0.8052908595995493], 'radius': 0.5370955263960485}, 'confidence': 0.9974787406049829, 'timestamp': 308529.037439, 'diameter_3d': 1.074191052792097, 'ellipse': {'center': [124.19575855050284, 190.4103948017179], 'axes': [32.14163441677393, 44.00543056312328], 'angle': -71.50932207473967}, 'location': [124.19575855050284, 190.4103948017179], 'diameter': 44.00543056312328, 'sphere': {'center': [1.246318140853863, -5.063085383612651, 24.803869357189157], 'radius': 12.0}, 'projected_sphere': {'center': [191.15309293892207, -6.557388794260959], 'axes': [599.9064011231449, 599.9064011231449], 'angle': 90.0}, 'model_confidence': 0.7909627923789686, 'model_id': 31, 'model_birth_timestamp': 308497.484668, 'theta': 2.1722830330698217, 'phi': -1.7870521110271327, 'norm_pos': [0.3881117454703214, 0.20662335499284212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
