eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180020.674869,"{'circle_3d': {'center': [-31.45732595090731, 61.026059217609244, 1077.5292735422745], 'normal': [0.39957676726754277, -0.5463097422852112, -0.7361277555861387], 'radius': 29.39693309751863}, 'confidence': 0.7686222495705521, 'timestamp': 36356.320981, 'diameter_3d': 58.79386619503726, 'ellipse': {'center': [141.7578017777378, 155.31142829979808], 'axes': [26.351591888451264, 33.83711517024293], 'angle': -53.06005067547419}, 'location': [141.7578017777378, 155.31142829979808], 'diameter': 33.83711517024293, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 0.9928442920617147, 'phi': -1.0734907997327545, 'norm_pos': [0.4429931305554306, 0.35286904875084135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.8152719,"{'circle_3d': {'center': [-33.49518834507572, 62.23083733439051, 1075.9817623092274], 'normal': [0.22975490108684243, -0.4459115658867727, -0.8650870250067224], 'radius': 29.01492173589413}, 'confidence': 0.5500083419314369, 'timestamp': 36362.461368, 'diameter_3d': 58.02984347178826, 'ellipse': {'center': [140.60631438080708, 156.03903282628062], 'axes': [30.03362075448113, 33.44092708691092], 'angle': -62.89811153750962}, 'location': [140.60631438080708, 156.03903282628062], 'diameter': 33.44092708691092, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.1086039022791863, 'phi': -1.3112032370237785, 'norm_pos': [0.43939473244002214, 0.34983736322383074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.8228831,"{'circle_3d': {'center': [-33.44364146409555, 62.150883005523184, 1076.0372492887573], 'normal': [0.23405047450185631, -0.4525744266257167, -0.8604631100458983], 'radius': 29.004072275090756}, 'confidence': 0.10683564736807594, 'timestamp': 36362.469768, 'diameter_3d': 58.00814455018151, 'ellipse': {'center': [140.6357963046688, 155.9928153949282], 'axes': [29.8822355020131, 33.42678772456587], 'angle': -62.7937792737186}, 'location': [140.6357963046688, 155.9928153949282], 'diameter': 33.42678772456587, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.1011460824594592, 'phi': -1.3052164468660044, 'norm_pos': [0.43948686345209, 0.35002993585446585], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.831312,"{'circle_3d': {'center': [-33.53835204600675, 62.13145906681275, 1076.022167495339], 'normal': [0.2261579260092562, -0.4541930881849191, -0.8617199261640862], 'radius': 28.876868157712124}, 'confidence': 0.1094740754665725, 'timestamp': 36362.478168, 'diameter_3d': 57.75373631542425, 'ellipse': {'center': [140.58470394064665, 155.98135424675428], 'axes': [29.788617347722468, 33.28067592711413], 'angle': -63.81294015623101}, 'location': [140.58470394064665, 155.98135424675428], 'diameter': 33.28067592711413, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0993300452547228, 'phi': -1.3141352824897692, 'norm_pos': [0.4393271998145208, 0.3500776906385238], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.839296,"{'circle_3d': {'center': [-33.42053034737252, 62.28915093711965, 1075.97196937047], 'normal': [0.23597640089544195, -0.4410520989926772, -0.8659031032364922], 'radius': 29.182832577115548}, 'confidence': 0.14262676271218952, 'timestamp': 36362.486568, 'diameter_3d': 58.365665154231095, 'ellipse': {'center': [140.64556018257198, 156.07327512386584], 'axes': [30.23253722394632, 33.634745419913585], 'angle': -61.86217659106373}, 'location': [140.64556018257198, 156.07327512386584], 'diameter': 33.634745419913585, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.1140257113029866, 'phi': -1.3047366871162986, 'norm_pos': [0.43951737557053744, 0.3496946869838923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.851616,"{'circle_3d': {'center': [-33.33019790538998, 62.06798294499936, 1076.1129425647239], 'normal': [0.24350410439398731, -0.4594827650027016, -0.854155337048686], 'radius': 28.98206943096747}, 'confidence': 0.6539568050694422, 'timestamp': 36362.494968, 'diameter_3d': 57.96413886193494, 'ellipse': {'center': [140.699561521268, 155.943874485013], 'axes': [29.668038513065977, 33.39918393895492], 'angle': -62.12356301539642}, 'location': [140.699561521268, 155.943874485013], 'diameter': 33.39918393895492, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.093383565471579, 'phi': -1.2930815559759175, 'norm_pos': [0.43968612975396254, 0.35023385631244586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.859266,"{'circle_3d': {'center': [-33.62381912052696, 61.949732209079656, 1076.097747068322], 'normal': [0.21903566979923844, -0.4693369929960102, -0.8554216284155212], 'radius': 28.905321676181046}, 'confidence': 0.6195846086065043, 'timestamp': 36362.503368, 'diameter_3d': 57.81064335236209, 'ellipse': {'center': [140.5398554241335, 155.8792454762325], 'axes': [29.625680332115756, 33.31150023209042], 'angle': -65.48298148472874}, 'location': [140.5398554241335, 155.8792454762325], 'diameter': 33.31150023209042, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.082256539775856, 'phi': -1.3201262579512487, 'norm_pos': [0.43918704820041715, 0.35050314384903125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.866966,"{'circle_3d': {'center': [-33.38015289563422, 62.15966695519199, 1076.0501053774412], 'normal': [0.23934118854030056, -0.45184243081998293, -0.8593917693222372], 'radius': 29.08934379076954}, 'confidence': 0.5807428628216342, 'timestamp': 36362.511768, 'diameter_3d': 58.17868758153908, 'ellipse': {'center': [140.67008794876963, 155.99806201427765], 'axes': [29.93763663497228, 33.52468050731438], 'angle': -62.13798325642994}, 'location': [140.67008794876963, 155.99806201427765], 'diameter': 33.52468050731438, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.1019667862982945, 'phi': -1.2991784871395444, 'norm_pos': [0.4395940248399051, 0.3500080749405098], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.875123,"{'circle_3d': {'center': [-33.42937840076467, 62.221757584223035, 1076.0041574106458], 'normal': [0.23523906311276302, -0.4466682117340619, -0.8632207665551871], 'radius': 29.211701587678288}, 'confidence': 0.5939360805781775, 'timestamp': 36362.520168, 'diameter_3d': 58.423403175356576, 'ellipse': {'center': [140.64136537897724, 156.03550699023668], 'axes': [30.18059855645971, 33.667081120589685], 'angle': -62.29801393730536}, 'location': [140.64136537897724, 156.03550699023668], 'diameter': 33.667081120589685, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.1077583824962831, 'phi': -1.3047435303037898, 'norm_pos': [0.4395042668093039, 0.3498520542073471], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.8833458,"{'circle_3d': {'center': [-33.432662145408415, 62.150373062102084, 1076.0405102986947], 'normal': [0.23496541772578416, -0.4526169219108081, -0.8601913592177808], 'radius': 29.053867322738995}, 'confidence': 0.1062684180032819, 'timestamp': 36362.528568, 'diameter_3d': 58.10773464547799, 'ellipse': {'center': [140.64152459090133, 155.99301135366596], 'axes': [29.925324869486303, 33.484085988940436], 'angle': -62.69006834212902}, 'location': [140.64152459090133, 155.99301135366596], 'diameter': 33.484085988940436, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.1010984268243835, 'phi': -1.304146371020831, 'norm_pos': [0.43950476434656666, 0.35002911935972514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.891348,"{'circle_3d': {'center': [-33.350381497738525, 62.06367850168889, 1076.1095254608967], 'normal': [0.2418221383649416, -0.4598414686119075, -0.8544400957009515], 'radius': 29.15464926651534}, 'confidence': 0.1573073582653882, 'timestamp': 36362.536968, 'diameter_3d': 58.30929853303068, 'ellipse': {'center': [140.68733559457715, 155.94388787328637], 'axes': [29.853460345725352, 33.59821110849174], 'angle': -62.334565295072785}, 'location': [140.68733559457715, 155.94388787328637], 'diameter': 33.59821110849174, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.092979662661322, 'phi': -1.2949910027442137, 'norm_pos': [0.4396479237330536, 0.3502338005279735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.899151,"{'circle_3d': {'center': [-33.40974792322593, 62.073678812169085, 1076.0875420340442], 'normal': [0.2368749362409912, -0.45900810940522463, -0.8562720479386604], 'radius': 29.118379909970333}, 'confidence': 0.33087308925254133, 'timestamp': 36362.545368, 'diameter_3d': 58.236759819940666, 'ellipse': {'center': [140.6547376919412, 155.94990260585126], 'axes': [29.872156910758246, 33.557073168373314], 'angle': -62.84788258641122}, 'location': [140.6547376919412, 155.94990260585126], 'diameter': 33.557073168373314, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0939179013641618, 'phi': -1.3009105774150826, 'norm_pos': [0.4395460552873162, 0.35020873914228645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.906961,"{'circle_3d': {'center': [-33.52371861205312, 62.13298786750334, 1076.0252131515476], 'normal': [0.22737737883872494, -0.4540656881273702, -0.8614661214800318], 'radius': 28.795673977957378}, 'confidence': 0.7851279262875617, 'timestamp': 36362.553768, 'diameter_3d': 57.591347955914756, 'ellipse': {'center': [140.59325428164962, 155.9810252027647], 'axes': [29.697276031087192, 33.18697890747775], 'angle': -63.66190769342111}, 'location': [140.59325428164962, 155.9810252027647], 'diameter': 33.18697890747775, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0994730410416695, 'phi': -1.3127391198733915, 'norm_pos': [0.4393539196301551, 0.35007906165514713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.9150898,"{'circle_3d': {'center': [-33.420497581179056, 62.13346633693473, 1076.0527573957286], 'normal': [0.2359791314115642, -0.4540258156747539, -0.8591707677982987], 'radius': 29.119259047477648}, 'confidence': 0.5136409413732462, 'timestamp': 36362.562168, 'diameter_3d': 58.238518094955296, 'ellipse': {'center': [140.6480165572994, 155.98406649549062], 'axes': [29.961595062685863, 33.55910125255501], 'angle': -62.65678800853013}, 'location': [140.6480165572994, 155.98406649549062], 'diameter': 33.55910125255501, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.0995177923554842, 'phi': -1.302747008871622, 'norm_pos': [0.43952505174156065, 0.35006638960212244], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.9229171,"{'circle_3d': {'center': [-33.42311353947086, 62.22481156309706, 1076.0042867512389], 'normal': [0.23576113488724706, -0.44641371349456005, -0.8632099881724459], 'radius': 29.184825491588875}, 'confidence': 0.11275606688843498, 'timestamp': 36362.570568, 'diameter_3d': 58.36965098317775, 'ellipse': {'center': [140.64495093220617, 156.0368241909739], 'axes': [30.152503303375745, 33.63609445189433], 'angle': -62.221304792248155}, 'location': [140.64495093220617, 156.0368241909739], 'diameter': 33.63609445189433, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.1080428133305453, 'phi': -1.3041774572705813, 'norm_pos': [0.4395154716631443, 0.3498465658709421], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.934979,"{'circle_3d': {'center': [-33.31169446200449, 62.28866961707003, 1076.002489368183], 'normal': [0.24504605800944457, -0.4410922089968128, -0.8633597700937564], 'radius': 29.15572875092134}, 'confidence': 0.11307908985551463, 'timestamp': 36362.578968, 'diameter_3d': 58.31145750184268, 'ellipse': {'center': [140.70566097839202, 156.07125500063643], 'axes': [30.12687056861893, 33.602625960273734], 'angle': -60.80716543085346}, 'location': [140.70566097839202, 156.07125500063643], 'diameter': 33.602625960273734, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.113981019078636, 'phi': -1.2942410513201075, 'norm_pos': [0.43970519055747503, 0.34970310416401484], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.943507,"{'circle_3d': {'center': [-33.44045820114278, 62.31491852603082, 1075.9534812760658], 'normal': [0.234315746414587, -0.43890479991674636, -0.8674437777701883], 'radius': 29.205221182365356}, 'confidence': 0.6317940516732802, 'timestamp': 36362.587368, 'diameter_3d': 58.41044236473071, 'ellipse': {'center': [140.63412229471663, 156.08841510340585], 'axes': [30.302663117939552, 33.661099902770914], 'angle': -61.92298946534716}, 'location': [140.63412229471663, 156.08841510340585], 'diameter': 33.661099902770914, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.1164168917406585, 'phi': -1.3069706797307927, 'norm_pos': [0.43948163217098946, 0.3496316037358089], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.950937,"{'circle_3d': {'center': [-33.34509472711371, 62.12932091325392, 1076.0759607901825], 'normal': [0.24226270258367602, -0.45437126764815516, -0.8572371515938059], 'radius': 28.969731142868955}, 'confidence': 0.436641135573089, 'timestamp': 36362.595768, 'diameter_3d': 57.93946228573791, 'ellipse': {'center': [140.6906077007584, 155.97883741138213], 'axes': [29.749098536719874, 33.38604408894163], 'angle': -61.95715529966423}, 'location': [140.6906077007584, 155.97883741138213], 'diameter': 33.38604408894163, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.099130036393099, 'phi': -1.2953701914394897, 'norm_pos': [0.43965814906487, 0.3500881774525745], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180026.9590888,"{'circle_3d': {'center': [-33.34679134383878, 62.17318688039474, 1076.052351289873], 'normal': [0.24212131785658716, -0.4507157703864201, -0.8592046099529292], 'radius': 29.09106858759776}, 'confidence': 0.1042328685166014, 'timestamp': 36362.604168, 'diameter_3d': 58.18213717519552, 'ellipse': {'center': [140.68827605899517, 156.00533095759363], 'axes': [29.93372946677815, 33.52659965020102], 'angle': -61.75010807201498}, 'location': [140.68827605899517, 156.00533095759363], 'diameter': 33.52659965020102, 'sphere': {'center': [-36.252247158117825, 67.58177612503178, 1086.362806609308], 'radius': 12.0}, 'projected_sphere': {'center': [139.31041720013863, 158.5697125698713], 'axes': [13.697081591409212, 13.697081591409212], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36355.027384, 'theta': 1.1032293167805474, 'phi': -1.2961220055756808, 'norm_pos': [0.43965086268435993, 0.3499777876766932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
