eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582179987.402993,"{'circle_3d': {'center': [-21.00680181409096, 40.018382903043545, 719.661024708434], 'normal': [0.30829892616981003, -0.49022897480870464, -0.81524678740891], 'radius': 19.28362410376377}, 'confidence': 0.04293403580292765, 'timestamp': 36323.048652, 'diameter_3d': 38.56724820752754, 'ellipse': {'center': [141.78601772551548, 154.66276262901377], 'axes': [28.298828470226137, 33.230815717694824], 'angle': -57.33146183461988}, 'location': [141.78601772551548, 154.66276262901377], 'diameter': 33.230815717694824, 'sphere': {'center': [-24.70638892812868, 45.901130600748004, 729.4439861573409], 'radius': 12.0}, 'projected_sphere': {'center': [139.00049705511492, 159.01423757344574], 'axes': [20.399098878567475, 20.399098878567475], 'angle': 90.0}, 'model_confidence': 0.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.0584438850632338, 'phi': -1.2092525463174273, 'norm_pos': [0.4430813053922359, 0.35557182237910934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.618804,"{'circle_3d': {'center': [-4.018521340736254, 7.83320173566603, 135.1406733495147], 'normal': [-0.30457101083833726, 0.41141995249970503, -0.8590518738947339], 'radius': 3.62792377348193}, 'confidence': 0.8196426039223994, 'timestamp': 36329.264639, 'diameter_3d': 7.25584754696386, 'ellipse': {'center': [141.67722745857452, 155.7860933632212], 'axes': [27.505117306198034, 33.29314866796183], 'angle': -54.29603345540518}, 'location': [141.67722745857452, 155.7860933632212], 'diameter': 33.29314866796183, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9948077542103284, 'phi': -1.9115128038644198, 'norm_pos': [0.44274133580804537, 0.350891277653245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.627703,"{'circle_3d': {'center': [-4.027018071607794, 7.855483161959832, 135.1543936139147], 'normal': [-0.30527907174429897, 0.4132767380241886, -0.8579085185280686], 'radius': 3.6281180980542236}, 'confidence': 0.9999244099456958, 'timestamp': 36329.273039, 'diameter_3d': 7.256236196108447, 'ellipse': {'center': [141.64019354156684, 155.88424005131833], 'axes': [27.45869734619436, 33.291569922983804], 'angle': -54.350219195172166}, 'location': [141.64019354156684, 155.88424005131833], 'diameter': 33.291569922983804, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.996845879925967, 'phi': -1.9126652514158307, 'norm_pos': [0.4426256048173964, 0.35048233311950694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.634804,"{'circle_3d': {'center': [-4.017702303644216, 7.813967700491467, 135.13119367286143], 'normal': [-0.3045027577473341, 0.4098171162351582, -0.8598418469491743], 'radius': 3.6155649868522945}, 'confidence': 0.9999605301706808, 'timestamp': 36329.281439, 'diameter_3d': 7.231129973704589, 'ellipse': {'center': [141.67903505986916, 155.70179010190313], 'axes': [27.444556655468915, 33.182033143310605], 'angle': -54.20055924356025}, 'location': [141.67903505986916, 155.70179010190313], 'diameter': 33.182033143310605, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.993049886374902, 'phi': -1.9111528821692987, 'norm_pos': [0.44274698456209116, 0.3512425412420703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.642804,"{'circle_3d': {'center': [-4.020880146657935, 7.810153726464076, 135.13050247238897], 'normal': [-0.3047675779984773, 0.4094992850662089, -0.859899446988545], 'radius': 3.611520884118422}, 'confidence': 0.9996456822479849, 'timestamp': 36329.289839, 'diameter_3d': 7.223041768236844, 'ellipse': {'center': [141.66421645281872, 155.6849125440395], 'axes': [27.416379860373656, 33.14508398252238], 'angle': -54.15678580019351}, 'location': [141.66421645281872, 155.6849125440395], 'diameter': 33.14508398252238, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9927014786221953, 'phi': -1.9114054286546, 'norm_pos': [0.4427006764150585, 0.35131286439983545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.651117,"{'circle_3d': {'center': [-4.0467236162030815, 7.810686563377137, 135.1399524252319], 'normal': [-0.3069212004605729, 0.4095436881422973, -0.8591119509182988], 'radius': 3.587055079457665}, 'confidence': 0.9999123985305851, 'timestamp': 36329.298239, 'diameter_3d': 7.17411015891533, 'ellipse': {'center': [141.54606836251162, 155.6870465489253], 'axes': [27.198661698500764, 32.91823706052939], 'angle': -53.96837413940965}, 'location': [141.54606836251162, 155.6870465489253], 'diameter': 32.91823706052939, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9927501501700426, 'phi': -1.9139188540586616, 'norm_pos': [0.4423314636328488, 0.3513039727128112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.6588778,"{'circle_3d': {'center': [-4.032499109051746, 7.807311276036625, 135.1332741724681], 'normal': [-0.30573582486462825, 0.40926241419725456, -0.8596684719819497], 'radius': 3.585102707796183}, 'confidence': 0.9999448630863557, 'timestamp': 36329.306639, 'diameter_3d': 7.170205415592366, 'ellipse': {'center': [141.60995719057925, 155.67345653409916], 'axes': [27.20654036328601, 32.901923494350335], 'angle': -54.055607013783465}, 'location': [141.60995719057925, 155.67345653409916], 'diameter': 32.901923494350335, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9924418552958427, 'phi': -1.9124902206967755, 'norm_pos': [0.4425311162205602, 0.35136059777458684], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.671144,"{'circle_3d': {'center': [-4.04408891690666, 7.789898928897433, 135.12912855812715], 'normal': [-0.3067016421858711, 0.40781138526898864, -0.8600139398436972], 'radius': 3.567996969845924}, 'confidence': 0.9988084110741748, 'timestamp': 36329.315039, 'diameter_3d': 7.135993939691848, 'ellipse': {'center': [141.55556265480152, 155.59650393434293], 'axes': [27.091427271325564, 32.745924100208015], 'angle': -53.877174191288844}, 'location': [141.55556265480152, 155.59650393434293], 'diameter': 32.745924100208015, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9908521076083194, 'phi': -1.9133600605936048, 'norm_pos': [0.44236113329625476, 0.3516812336069044], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.679803,"{'circle_3d': {'center': [-4.035949152577203, 7.806994631385971, 135.13435105224949], 'normal': [-0.3060233284917497, 0.4092360271430334, -0.8595787320001682], 'radius': 3.5781884810659372}, 'confidence': 0.9981119848387637, 'timestamp': 36329.323439, 'diameter_3d': 7.1563769621318745, 'ellipse': {'center': [141.59393558540248, 155.6723165049077], 'axes': [27.150439831935834, 32.83819994949075], 'angle': -54.02839206324077}, 'location': [141.59393558540248, 155.6723165049077], 'diameter': 32.83819994949075, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9924129355244082, 'phi': -1.9128200580106571, 'norm_pos': [0.44248104870438276, 0.35136534789621787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.686742,"{'circle_3d': {'center': [-4.033999343051696, 7.816550751569853, 135.13821178748015], 'normal': [-0.30586084436462413, 0.4100323704916902, -0.8592570040642814], 'radius': 3.5739900985621222}, 'confidence': 0.9895299908901924, 'timestamp': 36329.331839, 'diameter_3d': 7.1479801971242445, 'ellipse': {'center': [141.60303482354112, 155.71526936355573], 'axes': [27.105135073063426, 32.79872573578377], 'angle': -54.09349153157619}, 'location': [141.60303482354112, 155.71526936355573], 'diameter': 32.79872573578377, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.99328587989684, 'phi': -1.9127705366624868, 'norm_pos': [0.44250948382356603, 0.3511863776518511], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.695084,"{'circle_3d': {'center': [-4.034581897221897, 7.807186581186919, 135.13395577336277], 'normal': [-0.30590939054547417, 0.40925202295977914, -0.8596116719073938], 'radius': 3.5930311545035374}, 'confidence': 0.9999099073651105, 'timestamp': 36329.340239, 'diameter_3d': 7.186062309007075, 'ellipse': {'center': [141.6010412380303, 155.6720707407317], 'axes': [27.264431225005215, 32.974535812478045], 'angle': -54.03953164389067}, 'location': [141.6010412380303, 155.6720707407317], 'diameter': 32.974535812478045, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9924304666280628, 'phi': -1.9126903084515507, 'norm_pos': [0.44250325386884465, 0.35136637191361797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.703402,"{'circle_3d': {'center': [-4.047195763372504, 7.808532193787956, 135.13909437275484], 'normal': [-0.3069605460580248, 0.4093641573431989, -0.85918345529139], 'radius': 3.5482048882961466}, 'confidence': 0.9950774775938569, 'timestamp': 36329.348639, 'diameter_3d': 7.096409776592293, 'ellipse': {'center': [141.54140219971845, 155.6806067706955], 'axes': [26.906941147814532, 32.56185276934471], 'angle': -53.95343575865823}, 'location': [141.54140219971845, 155.6806067706955], 'diameter': 32.56185276934471, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.992553367599578, 'phi': -1.9139330981878655, 'norm_pos': [0.44231688187412016, 0.351330805122102], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.7109492,"{'circle_3d': {'center': [-4.065553871624416, 7.793127207150343, 135.13834123880022], 'normal': [-0.3084903884123507, 0.40808040845673116, -0.8592462164542736], 'radius': 3.563249389619012}, 'confidence': 0.832144278849384, 'timestamp': 36329.357039, 'diameter_3d': 7.126498779238024, 'ellipse': {'center': [141.4585658032866, 155.60935438379468], 'axes': [27.02432435895304, 32.70014352344638], 'angle': -53.736011997615314}, 'location': [141.4585658032866, 155.60935438379468], 'diameter': 32.70014352344638, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9911467641152523, 'phi': -1.9154880024796859, 'norm_pos': [0.4420580181352706, 0.35162769006752215], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.71887,"{'circle_3d': {'center': [-4.068030515795396, 7.8079056770549045, 135.14626306066606], 'normal': [-0.30869677542659907, 0.4093119476154446, -0.8585860646321204], 'radius': 3.5445604565544104}, 'confidence': 0.9988846550345816, 'timestamp': 36329.365439, 'diameter_3d': 7.089120913108821, 'ellipse': {'center': [141.44709644295634, 155.67629076400684], 'axes': [26.855420889038573, 32.526702852885855], 'angle': -53.796586735911646}, 'location': [141.44709644295634, 155.67629076400684], 'diameter': 32.526702852885855, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.992496144109356, 'phi': -1.91594538891982, 'norm_pos': [0.4420221763842386, 0.35134878848330486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.727044,"{'circle_3d': {'center': [-4.042794973318925, 7.800669180014973, 135.13378101913466], 'normal': [-0.3065938135535598, 0.4087089061954502, -0.8596262347597378], 'radius': 3.5305839113395474}, 'confidence': 0.9988654307187212, 'timestamp': 36329.373839, 'diameter_3d': 7.061167822679095, 'ellipse': {'center': [141.55972479867268, 155.64749113317282], 'axes': [26.791288825544058, 32.4013828536421], 'angle': -53.944129437960676}, 'location': [141.55972479867268, 155.64749113317282], 'diameter': 32.4013828536421, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9918352982965384, 'phi': -1.9133914717599454, 'norm_pos': [0.4423741399958521, 0.3514687869451133], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.7347252,"{'circle_3d': {'center': [-4.018286262060345, 7.822956908148409, 135.1356898154304], 'normal': [-0.30455142094867815, 0.4105662168732366, -0.8594671684017602], 'radius': 3.585207130620666}, 'confidence': 0.8882282284319765, 'timestamp': 36329.382239, 'diameter_3d': 7.170414261241332, 'ellipse': {'center': [141.67503509492636, 155.74416341108707], 'axes': [27.198438772616257, 32.90227929405881], 'angle': -54.24373939404815}, 'location': [141.67503509492636, 155.74416341108707], 'diameter': 32.90227929405881, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9938712692847604, 'phi': -1.911340360012635, 'norm_pos': [0.4427344846716449, 0.3510659857871372], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.7429461,"{'circle_3d': {'center': [-4.036492784554382, 7.820020524918029, 135.14075630672045], 'normal': [-0.3060686311565146, 0.4103215182707049, -0.8590449607942539], 'radius': 3.590562242125182}, 'confidence': 0.9943280278756652, 'timestamp': 36329.390639, 'diameter_3d': 7.181124484250364, 'ellipse': {'center': [141.59301088769874, 155.72910001927903], 'axes': [27.222103461834994, 32.95022106578407], 'angle': -54.09342935797862}, 'location': [141.59301088769874, 155.72910001927903], 'diameter': 32.95022106578407, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.993602925829742, 'phi': -1.9130631685537836, 'norm_pos': [0.44247815902405857, 0.3511287499196707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.7549472,"{'circle_3d': {'center': [-4.106113584235886, 7.805982474630223, 135.1591172168456], 'normal': [-0.3118703644633066, 0.4091516807467211, -0.8575148849504932], 'radius': 3.5757387892229544}, 'confidence': 0.999802598094462, 'timestamp': 36329.399039, 'diameter_3d': 7.151477578445909, 'ellipse': {'center': [141.27707612101952, 155.66184860543945], 'axes': [27.048599831410144, 32.80979216500947], 'angle': -53.507230563936766}, 'location': [141.27707612101952, 155.66184860543945], 'diameter': 32.80979216500947, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.992320495796192, 'phi': -1.9196155010061442, 'norm_pos': [0.441490862878186, 0.35140896414400236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.76263,"{'circle_3d': {'center': [-4.191880439086184, 7.760668170848808, 135.1691508237377], 'normal': [-0.31901760236749804, 0.40537548876493645, -0.8566787510428175], 'radius': 3.5625794865952924}, 'confidence': 0.9999476599767184, 'timestamp': 36329.407439, 'diameter_3d': 7.125158973190585, 'ellipse': {'center': [140.8866652181471, 155.453970088309], 'axes': [26.917581426266697, 32.68670021712744], 'angle': -52.64076817217185}, 'location': [140.8866652181471, 155.453970088309], 'diameter': 32.68670021712744, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.9881858717116412, 'phi': -1.9272757939098362, 'norm_pos': [0.4402708288067097, 0.3522751246320458], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582179993.7711658,"{'circle_3d': {'center': [-4.212047753914129, 7.801085975070846, 135.19592047077828], 'normal': [-0.3206982119364935, 0.4087436391167731, -0.8544479471227683], 'radius': 3.5441109764025986}, 'confidence': 0.9710383748819165, 'timestamp': 36329.415839, 'diameter_3d': 7.088221952805197, 'ellipse': {'center': [140.79700276707348, 155.63309550411358], 'axes': [26.68694215076889, 32.51081585648718], 'angle': -52.71468211498373}, 'location': [140.79700276707348, 155.63309550411358], 'diameter': 32.51081585648718, 'sphere': {'center': [-0.36366921067620683, 2.8961623056695696, 145.4492958362515], 'radius': 12.0}, 'projected_sphere': {'center': [158.44980404117535, 132.34533738504078], 'axes': [102.30369225542401, 102.30369225542401], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 36321.956655, 'theta': 1.991873355223302, 'phi': -1.9298544998324074, 'norm_pos': [0.4399906336471046, 0.3515287687328601], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
